Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
15	95.56	5.0903563	100.0	82.0	131.10667	34.09885	18.253214	86.2394	-8.71756	160000	2.483527e-09	71.918816	-0.008088374	-15.032856	0.30312645	0.01530615	0.079507954	10.0	380.0716531276703
16	95.877625	4.9575725	100.0	77.2	127.460526	34.244976	18.158682	79.99381	-9.785566	170000	-2.0799538e-08	71.47737	-0.008256416	-14.58939	0.28884825	0.015376975	0.069806986	14.0	404.98122811317444
17	96.137665	4.390161	100.0	85.0	126.06493	34.453186	17.732897	76.87691	-3.6028826	180000	-1.2805685e-09	64.61047	-0.0087794075	-14.464105	0.29224703	0.015155663	0.070107006	15.0	428.34964990615845
18	96.475	4.5024576	100.0	84.7	121.925	34.531715	18.133999	88.30948	-3.1072757	190000	-8.071463e-09	57.518173	-0.007259145	-11.745728	0.2929882	0.015688473	0.06760676	15.0	451.51907658576965
19	96.3605	5.1105227	100.0	79.3	119.50617	34.6129	18.40182	80.42975	1.8965384	200000	-3.0112762e-08	51.865376	-0.0076485598	-9.047084	0.29860845	0.015273302	0.07030704	13.0	475.6442301273346
20	96.27875	5.1269064	100.0	74.8	124.025	34.807426	18.23177	82.47266	-9.137716	210000	-2.0178655e-08	61.62585	-0.00864157	-13.539692	0.2989916	0.015800687	0.06930693	15.0	500.9042475223541
21	95.824356	5.1835084	100.0	79.6	123.166664	35.149544	18.196396	81.81387	-0.6751387	220000	2.2584572e-08	60.95943	-0.0066193207	-12.930413	0.3027389	0.016407033	0.06720672	9.0	523.1825382709503
22	96.296104	4.496216	100.0	83.5	125.454544	34.363777	18.302084	80.51449	-10.669286	230000	-2.9957544e-08	67.65964	-0.0057009608	-12.67537	0.3096741	0.015107248	0.07510751	9.0	548.2182545661926
23	96.2375	4.6134143	100.0	82.6	123.7375	34.03171	17.905193	81.22128	-0.91798246	240000	-2.7008355e-08	70.73388	-0.008896663	-13.140908	0.3064276	0.015135515	0.07110711	24.0	572.6978256702423
24	96.37875	4.559021	100.0	81.1	121.175	34.28544	18.043715	82.623116	-1.5525014	250000	3.7408125e-08	68.60921	-0.008542075	-14.467294	0.30274	0.01549556	0.06690669	16.0	596.3475222587585
25	96.520004	5.013816	100.0	80.5	121.6125	34.797386	17.938051	79.14671	-15.808854	260000	-3.3527613e-08	68.28019	-0.0102546	-15.335069	0.2996373	0.015239414	0.083708376	21.0	620.2461557388306
26	96.46875	5.075125	100.0	82.3	121.075	35.374058	18.010727	80.33874	-7.2567706	270000	3.601114e-08	62.201458	-0.008509101	-13.101315	0.30185	0.015091802	0.06540654	10.0	644.8453810214996
27	95.7359	4.9567356	100.0	81.4	125.9359	34.967945	18.337593	88.258995	-9.875788	280000	3.9115548e-08	72.623535	-0.01082701	-15.238496	0.3073908	0.015512197	0.08180818	22.0	669.3180317878723
28	95.685524	5.1049175	100.0	79.9	128.25	34.554188	17.344193	80.261345	-4.469442	290000	-8.692344e-09	68.800476	-0.008873033	-15.827206	0.29510474	0.015120812	0.07720772	12.0	695.0927178859711
29	96.37342	4.5716715	100.0	80.2	124.93671	33.69407	17.718023	78.20858	-3.275855	300000	-2.483527e-09	64.708885	-0.0075038318	-12.152484	0.29327622	0.015191064	0.06840684	12.0	718.6129038333893
30	95.610535	5.7523584	100.0	70.9	128.82895	33.86914	17.604305	80.79461	-9.7760515	310000	-2.7318796e-08	65.074	-0.0092020035	-11.969724	0.2983967	0.01502253	0.07390739	14.0	741.8302428722382
31	95.85	5.49825	100.0	76.0	123.3375	33.704575	18.239359	79.832016	-10.637781	320000	8.692344e-09	70.508705	-0.007280621	-17.357199	0.3005216	0.016493663	0.06730673	8.0	764.8096647262573
32	95.53116	5.3105936	100.0	77.2	128.14285	33.89832	18.206785	80.17554	-20.337158	330000	-1.8626451e-08	69.94813	-0.008287314	-16.809193	0.2971277	0.015172887	0.07390739	13.0	787.9532489776611
33	96.28375	4.6004195	100.0	84.1	121.0	34.296597	18.171429	78.54076	-5.858904	340000	2.0799538e-08	59.707783	-0.006840605	-12.753922	0.298672	0.01529824	0.07580758	10.0	814.0193481445312
34	96.765434	4.4725547	100.0	83.2	119.580246	34.208023	17.70572	85.768074	1.2937746	350000	6.208817e-09	56.1362	-0.0063109123	-10.3138895	0.27583423	0.016231107	0.061806183	9.0	836.9755847454071
35	96.07013	5.1186457	100.0	79.3	126.64935	35.221706	18.342089	79.021095	-5.023261	360000	-2.3593506e-08	67.64441	-0.006862709	-13.192093	0.2906033	0.015246153	0.07040704	11.0	861.1178393363953
36	96.43826	4.6648564	100.0	82.3	120.234566	33.948418	17.764698	79.4067	-9.019703	370000	-2.8560558e-08	59.490505	-0.007720152	-13.358745	0.25978816	0.015225307	0.07330733	15.0	886.8627254962921
37	96.21393	4.9841957	100.0	79.6	122.3924	34.94677	18.199675	83.24046	-12.28253	380000	6.208817e-09	61.067917	-0.0077250362	-11.027027	0.26835537	0.015101243	0.06210621	23.0	911.43230676651
38	96.30633	4.7685237	100.0	82.3	123.63291	34.487312	18.032347	81.69096	-13.651712	390000	-9.934108e-09	61.158344	-0.007752877	-13.297809	0.26418683	0.015107143	0.060206022	14.0	935.403968334198
39	96.765434	4.843811	100.0	81.4	116.54321	34.695267	18.442577	85.20894	-1.1791661	400000	-2.9414272e-08	51.249863	-0.0071731843	-9.05091	0.25427756	0.015597776	0.055505555	11.0	958.199104309082
40	96.51625	4.759738	100.0	79.9	119.6875	35.079277	18.49261	80.61975	-2.9063735	410000	2.2351742e-08	51.605804	-0.0082749585	-8.473802	0.25814015	0.015369694	0.063806385	27.0	982.1277029514313
41	96.29507	5.6335173	100.0	69.7	120.049385	34.487797	18.453154	79.80951	-4.2456427	420000	-1.6142925e-08	52.355347	-0.0114106685	-7.3842797	0.2544156	0.0150323035	0.07820782	58.0	1007.328357219696
42	96.52345	4.61172	100.0	83.8	120.87654	34.30771	18.655077	83.80889	-22.994637	430000	-4.0357313e-09	49.640152	-0.010019206	-9.473072	0.25144145	0.015166767	0.06620661	26.0	1031.50675034523
43	96.43827	4.9017143	100.0	80.5	118.82716	34.491783	18.464062	80.70681	-10.584927	440000	-4.5013926e-09	49.440784	-0.0062406124	-9.21394	0.25306854	0.015052599	0.057505753	9.0	1055.4130182266235
44	96.60249	4.165872	100.0	86.2	120.0625	34.956722	18.30095	80.81919	-6.9071174	450000	-2.9685907e-09	57.556347	-0.006690185	-12.630778	0.25940856	0.016837256	0.07040704	10.0	1078.9701008796692
45	96.2519	5.0823565	100.0	76.9	122.77215	34.909843	18.64193	80.764465	-27.851868	460000	-2.1109978e-08	62.502926	-0.004393474	-14.20615	0.2685649	0.016027294	0.04720472	6.0	1102.474625825882
46	96.44938	4.6608996	100.0	81.4	119.54321	34.1993	18.385149	80.313095	1.8789177	470000	1.6453365e-08	59.60129	-0.0044606603	-10.616689	0.25520083	0.015317519	0.042704273	5.0	1127.2245571613312
47	96.908745	3.900743	100.0	83.5	121.15	34.99138	18.163925	82.35101	-11.019495	480000	2.514571e-08	55.024277	-0.005784601	-11.562138	0.24707733	0.015057016	0.06010601	8.0	1150.897355556488
48	96.37778	5.3540792	100.0	70.3	121.666664	34.32951	17.86917	89.27788	-10.679996	490000	1.1175871e-08	58.57506	-0.006752357	-11.837306	0.252099	0.016276142	0.06950695	11.0	1175.859126329422
49	96.50494	4.6488786	100.0	79.6	121.87654	34.779476	18.0004	83.23064	-3.4305406	500000	3.5952933e-08	55.641582	-0.004528022	-11.302924	0.25539085	0.016010767	0.03850385	6.0	1200.3743979930878
50	96.666245	4.406584	100.0	85.3	120.3125	35.165485	17.71907	86.77647	-3.8720565	510000	1.8626451e-09	53.10937	-0.008429219	-9.557139	0.24941762	0.015117508	0.06630663	18.0	1223.9816210269928
51	96.7725	4.402498	100.0	80.8	118.2875	35.194008	18.451702	91.84886	-36.312206	520000	1.2417635e-09	53.560028	-0.0070225964	-11.195115	0.25190318	0.015535536	0.0470047	9.0	1246.9194474220276
52	96.65926	4.328139	100.0	84.1	120.12346	35.286232	17.787783	86.820816	-9.475522	530000	1.7074248e-09	57.78041	-0.009693078	-13.354257	0.25525033	0.015394301	0.0710071	17.0	1271.0958125591278
53	96.478485	4.56951	100.0	79.0	121.974686	35.24001	17.949638	79.9841	-16.79099	540000	-6.9461144e-09	65.319305	-0.008127314	-14.535724	0.25280294	0.0156714	0.06660666	13.0	1296.633254289627
54	96.84321	4.433568	100.0	79.9	118.333336	35.126816	17.759995	82.170395	-4.370532	550000	-6.519258e-09	54.684887	-0.00831715	-10.149035	0.2541497	0.015002046	0.06410641	21.0	1320.8986988067627
55	96.10864	6.355384	100.0	67.0	119.51852	35.208836	18.182556	79.82573	-12.547115	560000	7.450581e-09	52.669186	-0.008470724	-10.26217	0.25708625	0.015105039	0.06550655	14.0	1344.2997298240662
56	96.61357	4.464918	100.0	83.5	120.62963	34.58891	18.128473	79.181465	-7.054056	570000	6.6744783e-09	55.7442	-0.0081194695	-13.091434	0.24548417	0.015763493	0.06750675	14.0	1368.887906074524
57	96.3075	6.0671406	100.0	67.0	119.7125	35.519936	18.11418	82.21961	-4.7649603	580000	6.208817e-09	60.89679	-0.0073448527	-12.734019	0.26263383	0.015142611	0.06430643	12.0	1393.2694070339203
58	96.89629	4.2694855	100.0	83.5	118.14815	35.605717	17.85221	79.40422	-7.7421713	590000	-8.7699545e-09	53.504333	-0.0068362416	-8.880646	0.2556704	0.015767148	0.07260726	14.0	1417.5488240718842
59	96.50741	4.9344788	100.0	81.1	119.93827	35.3916	17.618427	90.9668	-1.277893	600000	-9.313226e-09	54.576904	-0.009396593	-11.570816	0.24828054	0.015221011	0.06320632	21.0	1442.2601335048676
60	96.498726	4.213225	100.0	83.5	122.35443	35.10837	17.969276	78.8643	-9.245795	610000	-6.208817e-09	55.873535	-0.0069863736	-12.078529	0.25298557	0.01527959	0.07260726	10.0	1466.462598323822
61	96.40617	4.847587	100.0	80.2	120.641975	34.39303	17.883148	78.75736	2.5361247	620000	1.0554989e-08	59.563915	-0.005364184	-14.048478	0.26355433	0.015689647	0.04630463	6.0	1491.176241159439
62	96.690125	4.614727	100.0	80.5	118.18519	34.84967	17.789312	81.45564	-26.089085	630000	-6.208817e-09	54.11897	-0.0071932445	-11.572876	0.26022702	0.016591093	0.074107416	11.0	1515.602447271347
63	96.338745	4.8024344	100.0	81.1	120.0125	35.31426	18.227262	80.48634	-6.1852474	640000	-6.829699e-09	52.895874	-0.006465589	-10.136967	0.26861462	0.01568521	0.060006004	8.0	1539.2013366222382
64	96.68375	4.1187506	100.0	83.8	119.15	35.035954	17.806068	85.001015	-0.5269886	650000	2.8560558e-08	52.803112	-0.0059646964	-9.815926	0.26458085	0.015321091	0.06430643	11.0	1562.670048236847
65	97.03333	4.329742	100.0	83.8	117.61729	35.21344	17.807444	86.3215	0.20930481	660000	5.9604645e-08	62.947956	-0.007230641	-13.907501	0.24963923	0.015542272	0.07910791	18.0	1587.9264914989471
66	96.8375	4.3515043	100.0	85.0	118.975	35.832027	18.09367	83.19969	-10.754507	670000	3.7252903e-09	60.14818	-0.007645145	-14.19683	0.2548246	0.015197143	0.06420642	9.0	1611.7322545051575
67	96.799995	4.620004	100.0	82.0	117.48148	35.419827	17.93685	79.65885	-17.15996	680000	-2.7939677e-09	54.662342	-0.0068691834	-11.102393	0.2547772	0.01518089	0.05960596	11.0	1636.061327457428
68	96.5679	4.8023353	100.0	83.5	121.09876	34.824474	17.92176	84.46321	-21.220856	690000	-3.7252903e-09	70.341484	-0.009309403	-16.47273	0.25216752	0.015768196	0.06870687	16.0	1659.8387413024902
69	96.720985	4.622695	100.0	84.4	117.79012	35.61447	17.817156	80.98299	0.9175551	700000	-4.307367e-09	58.09283	-0.00838887	-12.484109	0.25776157	0.015255116	0.07130713	14.0	1683.9374663829803
70	94.59241	15.996525	100.0	-40.0	124.27848	34.747284	18.231958	93.38642	-20.064991	710000	-1.1175871e-08	171.02043	-0.007140254	-81.92267	0.2755033	0.016298437	0.05710571	7.0	1708.0956411361694
71	96.703705	4.6981063	100.0	79.9	119.049385	34.640232	17.749866	77.52843	-25.46144	720000	-1.4823551e-08	62.112812	-0.010883138	-16.124544	0.26414552	0.016015107	0.070707075	28.0	1732.2298288345337
72	96.967896	4.2389092	100.0	84.4	117.80247	35.655495	17.944141	89.817085	0.15295696	730000	3.1044087e-10	51.052067	-0.008124383	-12.395717	0.25452384	0.015362383	0.064906485	14.0	1755.9830787181854
73	96.74691	4.7895484	100.0	81.1	118.679016	35.200596	18.003403	81.04505	-16.151821	740000	-2.3593506e-08	59.238052	-0.008133463	-13.982792	0.2616203	0.015062868	0.064706475	12.0	1779.5290215015411
74	96.69383	4.5583277	100.0	83.5	118.950615	35.597343	17.84623	79.12217	-16.88354	750000	3.0073957e-10	60.75334	-0.006600739	-11.365724	0.25413308	0.017190104	0.051405143	9.0	1803.5895643234253
75	96.490005	4.890209	100.0	82.3	120.7125	35.257217	17.93501	81.914276	-14.350903	760000	7.450581e-09	61.266003	-0.008316018	-13.119927	0.26081908	0.015779205	0.07270727	18.0	1829.1821796894073
76	96.8	4.697754	100.0	82.3	119.296295	34.72765	18.117348	84.929886	-6.4912276	770000	-2.173086e-08	53.531063	-0.0038033866	-9.770967	0.26500773	0.018982315	0.053205322	10.0	1853.0478732585907
77	97.03333	4.455403	100.0	82.3	120.17284	35.06308	17.769682	75.23104	-14.857583	780000	3.1044085e-09	59.744213	-0.007434103	-9.412025	0.2568812	0.015693149	0.07550755	13.0	1876.408903837204
78	96.53	4.525688	100.0	82.6	122.2875	35.569355	17.813263	79.45133	-12.703658	790000	-3.1044085e-09	57.8759	-0.007859539	-10.9948	0.26473787	0.01524787	0.05960596	14.0	1900.948971748352
79	96.47125	4.8833957	100.0	81.1	120.725	35.29486	17.49281	77.71757	-7.336403	800000	6.2088173e-10	55.29407	-0.009943539	-11.590545	0.26658493	0.016070003	0.06970697	17.0	1924.865818977356
80	96.08861	5.657861	100.0	74.2	122.0	35.409893	17.785847	77.23645	-19.893553	810000	-1.2417634e-08	58.225754	-0.008654609	-13.4846	0.2607165	0.015420699	0.08150815	15.0	1947.235776424408
81	96.534996	5.025761	100.0	79.6	118.775	35.016605	18.06965	78.64668	-18.58235	820000	3.7252903e-08	57.850525	-0.004398054	-12.800129	0.25851563	0.01605135	0.043504354	6.0	1970.0676219463348
82	96.65185	4.736491	100.0	81.1	119.888885	34.969677	17.92262	77.119576	-8.56111	830000	1.2417635e-09	46.244823	-0.0073936917	-9.682891	0.25508815	0.015025466	0.06770677	12.0	1994.0127937793732
83	96.41875	5.508359	100.0	73.3	120.375	35.093193	18.111519	76.32652	-7.7130857	840000	4.967054e-09	51.058353	-0.009045207	-11.398438	0.24448378	0.015391547	0.07230723	16.0	2017.690988779068
84	96.52716	4.7615747	100.0	76.9	119.91358	34.855698	18.042322	80.12251	-10.350039	850000	-2.7318796e-08	57.827877	-0.0039481972	-15.052611	0.23628472	0.01517287	0.03750375	6.0	2041.8703651428223
85	96.7	4.8421755	100.0	82.9	118.79012	34.840137	17.67868	78.45535	-16.650097	860000	1.5114589e-08	57.151752	-0.004117844	-12.760005	0.23570342	0.01663436	0.054905493	10.0	2064.996554851532
86	96.83951	4.6165476	100.0	81.7	119.20988	35.221832	17.92573	77.89352	-10.652671	870000	1.2417634e-08	55.054638	-0.01130737	-9.632815	0.24361879	0.015031293	0.07010701	53.0	2089.3455622196198
87	96.66376	4.7401276	100.0	80.5	118.6	36.0045	17.67147	95.88877	-15.508095	880000	-1.3969839e-08	54.57144	-0.008348461	-10.844617	0.2395072	0.015535864	0.06480648	13.0	2113.418735265732
88	96.75375	4.361276	100.0	80.2	121.3	35.697872	17.935904	79.48239	-4.3576994	890000	2.1109978e-08	55.571716	-0.011253576	-10.590294	0.23527557	0.015100211	0.07580758	55.0	2138.386325597763
89	97.03333	4.367303	100.0	82.6	117.74074	35.147614	18.15087	79.66024	4.371518	900000	-3.2538082e-08	49.612865	-0.007676777	-7.227121	0.2419144	0.015259293	0.07260726	20.0	2162.3739244937897
90	96.40864	5.07546	100.0	73.9	120.93827	35.292336	18.01681	80.11631	-14.127588	910000	-1.8626451e-09	48.412537	-0.006561085	-9.368892	0.23817708	0.015428261	0.055705573	16.0	2186.6817910671234
91	97.200005	4.170798	100.0	85.9	115.888885	35.543613	17.861666	80.30054	2.05857	920000	-3.1044085e-08	42.386246	-0.0072857644	-7.4138503	0.23584737	0.015617606	0.05860586	15.0	2210.10005068779
92	97.03827	4.118899	100.0	81.7	116.48148	35.540627	18.147251	86.18554	-4.0676546	930000	1.2417634e-08	39.28827	-0.0048404248	-6.33464	0.23930816	0.015149158	0.040004	6.0	2232.471956729889
93	96.68889	4.9018006	100.0	80.5	119.81481	35.145714	18.259024	80.31412	-16.302147	940000	3.7563343e-08	50.4984	-0.005138249	-9.9186125	0.23933995	0.016233439	0.050905094	8.0	2256.6202030181885
94	96.73951	4.708481	100.0	79.3	117.09876	35.250004	18.373001	79.96339	-1.4951379	950000	5.122274e-09	45.568726	-0.0025529938	-8.532891	0.23908794	0.01997697	0.036503654	6.0	2280.4855346679688
95	96.67375	4.506488	100.0	83.5	122.325	35.08549	18.220259	80.29524	-6.7004156	960000	-3.0112762e-08	55.332764	0.00089889363	-14.466216	0.24066085	0.019533576	0.038003802	5.0	2303.6629853248596
96	96.7525	4.737905	100.0	80.8	117.0375	35.42658	18.204073	83.89604	-12.504138	970000	-6.2088173e-10	49.212322	0.0042039915	-9.516887	0.24307136	0.032710742	0.030903092	1.0	2327.709901332855
97	96.835	4.715562	100.0	79.6	120.1875	35.64923	18.350428	79.48324	-12.636414	980000	1.2805685e-08	44.138386	-0.0014801171	-8.775007	0.23104459	0.0151354745	0.050005	3.0	2350.196758747101
98	97.08889	4.2256994	100.0	83.8	118.30864	35.570927	18.357367	79.83071	-7.000228	990000	-2.7939677e-09	52.274567	-0.007942034	-14.50488	0.21439713	0.015033573	0.069106914	28.0	2373.5614783763885
99	96.751854	4.704086	100.0	82.0	116.61729	35.675884	18.03495	79.665215	-1.4267335	1000000	-1.6298145e-08	47.16522	-0.008803139	-7.414688	0.22360623	0.015334127	0.062406242	25.0	2398.7879073619843
100	97.06913	4.2271795	100.0	85.0	118.12346	35.78507	18.145237	79.53414	-1.5311637	1010000	-7.450581e-09	46.96211	-0.0073478394	-10.166427	0.22903426	0.015075747	0.06760676	13.0	2422.258702993393
101	96.58125	5.081389	100.0	77.8	119.1625	36.12832	18.060255	79.75914	-8.597282	1020000	6.208817e-09	56.804707	-0.008496177	-11.648708	0.22586887	0.015159562	0.06930693	20.0	2447.3442862033844
102	96.4475	5.3627644	100.0	79.3	118.1375	35.777878	17.989191	79.94761	-15.083628	1030000	4.967054e-09	51.155094	-0.0070464355	-13.379191	0.22874129	0.015916655	0.05920592	11.0	2469.887225151062
103	96.72593	4.887671	100.0	83.2	118.25926	35.407978	18.28872	79.428795	0.080451965	1040000	-3.7252903e-09	40.915623	-0.007146058	-8.701283	0.22306396	0.015414838	0.055105507	13.0	2493.171797275543
104	96.792595	4.8271556	100.0	82.6	116.950615	35.59294	18.37488	80.90463	-15.512613	1050000	1.6142925e-08	47.70824	-0.004865371	-11.02579	0.2227314	0.015173904	0.04680468	7.0	2515.9513750076294
105	96.81999	4.4214926	100.0	82.9	121.2125	35.814697	18.070213	80.4933	-2.2158782	1060000	1.6763806e-08	65.568596	-0.005775099	-21.388885	0.2227268	0.015483615	0.056305632	15.0	2539.6775965690613
106	96.152504	5.6194077	100.0	66.0	123.4875	35.68654	17.562557	79.79645	-0.7724781	1070000	-9.313226e-09	65.95367	-0.0064575137	-14.640706	0.22113036	0.015474784	0.05060506	14.0	2564.88125705719
107	96.6725	4.498721	100.0	82.9	120.6125	35.420414	17.58176	79.848175	-4.3490458	1080000	1.8781671e-08	62.648365	-0.009479991	-14.29288	0.22355963	0.015308603	0.0590059	28.0	2589.9578499794006
108	96.655556	4.7602777	100.0	81.7	120.91358	35.90012	17.628443	80.28866	-16.918148	1090000	6.829699e-09	57.81004	-0.009413284	-11.223572	0.21645106	0.015329763	0.0560056	14.0	2615.211276769638
109	97.05061	4.067308	100.0	79.9	119.888885	35.630325	17.649641	77.681175	-6.9990854	1100000	-2.3903945e-08	59.07208	-0.011081272	-10.135376	0.21349108	0.015103634	0.06810681	56.0	2640.023451089859
110	96.46667	4.952116	100.0	80.5	119.69136	35.549416	17.508745	81.99935	-11.145001	1110000	-1.4280279e-08	53.51805	-0.009120231	-11.655326	0.21911664	0.015607309	0.06550655	19.0	2665.2057931423187
111	96.57	4.5224547	100.0	83.2	122.9375	35.14602	17.86726	81.393105	-7.143297	1120000	1.1563922e-08	53.136417	-0.004353999	-14.5621805	0.2216164	0.016266303	0.03750375	6.0	2687.694834470749
112	96.90618	4.152267	100.0	86.2	117.03704	35.27154	17.740541	82.29566	3.6333637	1130000	6.2088173e-10	59.895275	-0.010422059	-15.397984	0.22003673	0.015324158	0.085508555	61.0	2712.9722967147827
113	96.00253	6.0706797	100.0	69.0	121.53165	36.01183	17.638163	79.83939	-10.614147	1140000	-1.4125059e-08	60.585766	-0.011328864	-12.657486	0.22749738	0.015564715	0.07320732	20.0	2735.979387521744
114	96.84445	4.5103717	100.0	82.6	118.27161	35.86468	17.61952	82.76602	-3.681975	1150000	-2.7008355e-08	53.935337	-0.0069190376	-10.85423	0.22424448	0.015300681	0.058805883	13.0	2759.1223816871643
115	96.88148	4.3354154	100.0	84.7	119.45679	35.483006	17.55051	82.68228	-2.9295032	1160000	-3.1044087e-10	48.94525	-0.0059697255	-10.074066	0.21852835	0.01532542	0.068006806	13.0	2783.3908145427704
116	97.07407	4.422551	100.0	82.0	119.07407	35.934673	17.977785	81.41078	3.4356854	1170000	1.2417635e-09	52.60727	-0.007308246	-9.705134	0.21993126	0.015147702	0.07110711	21.0	2807.6518609523773
117	96.863754	4.289267	100.0	81.7	119.05	36.030502	17.834593	78.22309	6.6304445	1180000	1.8626451e-09	55.30862	-0.0069314917	-11.1793375	0.21968387	0.015152648	0.053905394	13.0	2831.0150146484375
118	96.40375	4.5783854	100.0	84.1	121.525	35.770874	17.712103	83.82718	-8.966646	1190000	-1.1306838e-08	53.32837	-0.007497448	-10.649258	0.21840627	0.01504805	0.05760576	12.0	2855.11057305336
119	96.77407	4.6469893	100.0	82.9	119.27161	35.354984	17.344751	77.879425	-3.7017665	1200000	1.3659398e-08	52.143932	-0.005645772	-8.8896055	0.21867572	0.0150393	0.046804678	8.0	2878.416624546051
120	96.72222	4.7335153	100.0	83.2	117.54321	36.227486	17.710697	82.235756	-2.940507	1210000	-3.1044085e-09	52.998783	-0.0069515468	-9.58881	0.23038524	0.015722178	0.06960696	12.0	2901.13224029541
121	95.93784	5.4711947	100.0	78.7	126.47298	34.660522	18.068863	89.01083	-28.96842	1220000	2.3593506e-08	98.997444	-0.009182871	-37.965443	0.23994054	0.01541808	0.06340634	8.0	2924.1601490974426
122	96.745674	4.919376	100.0	80.5	118.28395	35.67074	16.627636	77.91169	-12.127156	1230000	-9.313226e-10	56.17917	-0.010296005	-14.339459	0.23492306	0.015205097	0.06420642	26.0	2948.7622368335724
123	96.99753	4.4841003	100.0	78.7	120.641975	35.079372	18.120665	85.25008	-23.80143	1240000	3.259629e-09	60.72112	-0.0070673153	-13.830475	0.23536038	0.01560194	0.054805476	9.0	2971.698113679886
124	96.16154	5.3885264	100.0	79.3	123.38461	35.7656	17.500322	85.0114	-2.067495	1250000	-1.3659398e-08	73.78073	-0.00676416	-17.612423	0.23282582	0.015937475	0.061406136	10.0	2996.5297231674194
125	96.840744	4.599054	100.0	82.3	118.604935	35.485126	17.417183	80.97425	-7.193863	1260000	1.8471232e-08	50.439747	-0.008943292	-10.225444	0.23103671	0.015828019	0.06690669	18.0	3020.4855511188507
126	97.03704	4.31055	100.0	82.3	119.296295	35.985832	17.580114	78.2973	-3.3853774	1270000	3.1044085e-09	53.294636	-0.011909944	-9.283981	0.23161443	0.015048116	0.08620862	41.0	3044.343328475952
