Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
14	77.52903	32.063828	100.0	-70.0	297.7097	16.700148	11.2013	47.92102	-16.596098	150000	-4.967054e-09	132.1673	-0.009506074	-39.663166	0.4555278	0.016078152	0.09020903	10.0	384.5812783241272
15	84.04516	15.638308	100.0	38.8	298.9355	16.688978	9.934289	48.05416	-13.474472	160000	1.4901161e-08	90.57778	-0.01695318	-33.98578	0.4628006	0.015025188	0.09520952	33.0	411.1135699748993
16	83.67742	15.560303	100.0	36.0	299.90323	17.122723	11.328826	49.917233	-11.967086	170000	2.483527e-09	76.34988	-0.0083918115	-18.831055	0.47023913	0.016503314	0.07340734	8.0	439.0649528503418
17	77.741936	24.675451	100.0	-20.0	302.7097	17.033815	11.9128685	48.939594	-25.90249	180000	-8.692344e-09	112.66982	-0.010738256	-27.390848	0.47395134	0.015679585	0.0789079	14.0	464.67112374305725
18	80.61875	26.758474	100.0	-30.0	297.78125	15.860874	11.3171015	46.701138	-24.559778	190000	2.6077032e-08	94.93329	-0.009892083	-29.677315	0.44524047	0.015284233	0.07550755	13.0	488.7330553531647
19	84.40625	12.553334	100.0	53.2	288.65625	17.046412	11.126518	46.871437	-15.433071	200000	-6.208817e-09	66.2771	-0.006958543	-16.576317	0.44711813	0.015355173	0.06480648	7.0	514.7856211662292
20	83.23871	15.76451	100.0	47.2	297.4516	17.551641	10.888243	48.032475	-14.120617	210000	7.450581e-09	64.96222	-0.015872044	-12.136716	0.433601	0.015115847	0.09990999	28.0	542.5470111370087
21	82.87742	15.985693	100.0	37.0	304.5484	16.954262	11.314294	51.869656	-13.266275	220000	-1.7384687e-08	71.43775	-0.010452143	-16.003769	0.44382557	0.015339442	0.07360736	12.0	565.1461763381958
22	80.479996	21.444603	100.0	-10.0	309.06668	17.594782	10.824984	51.047348	-21.427504	230000	1.3038516e-08	101.602135	-0.010730318	-25.999258	0.46819332	0.015462567	0.083008304	11.0	589.8688616752625
23	85.74546	12.200077	100.0	50.2	282.9394	16.44802	10.520147	47.152878	-25.099129	240000	2.4835268e-08	68.98228	-0.008010906	-19.340075	0.44530582	0.016018791	0.08170817	9.0	616.912031173706
24	82.56774	14.752854	100.0	50.8	299.25806	17.881174	10.873604	50.593094	-13.927338	250000	-1.7384687e-08	65.56542	-0.008803348	-17.50021	0.44435573	0.016273187	0.082908295	10.0	644.0595500469208
25	81.98667	14.40166	100.0	45.4	306.26666	18.096529	11.011689	55.109108	-12.734835	260000	7.761021e-09	64.24767	-0.010043863	-16.384502	0.44290352	0.015281949	0.0760076	13.0	668.5627059936523
26	82.70909	17.793434	100.0	25.6	290.57574	16.714693	10.422298	47.928543	-9.39694	270000	-4.967054e-09	71.39054	-0.009548373	-18.721096	0.42776465	0.015767485	0.065806575	9.0	693.8729286193848
27	83.65625	14.985096	100.0	43.0	304.75	17.077	11.061116	47.908367	-12.209578	280000	-3.7252903e-08	62.600163	-0.010623139	-14.3579645	0.43034157	0.015277891	0.089908995	14.0	720.9498469829559
28	81.29375	18.007011	100.0	32.2	300.28125	16.423992	11.396237	49.635036	-18.771996	290000	-1.2417635e-09	68.6583	-0.00907405	-15.863397	0.42905664	0.015211631	0.07580758	10.0	747.4565508365631
29	74.95999	32.217194	100.0	-30.0	313.1	16.850239	11.413647	47.969326	-26.105509	300000	2.483527e-09	131.60097	-0.013235099	-41.972797	0.4324994	0.015762242	0.081608154	21.0	772.1775367259979
30	82.74838	16.01499	100.0	47.8	294.0	16.111822	12.286546	47.988007	-27.49485	310000	-2.8250119e-08	93.602264	-0.007185091	-28.018946	0.43940115	0.016545141	0.05610561	7.0	796.1296858787537
31	83.18667	18.021538	100.0	26.8	301.46667	16.990671	11.732481	49.83472	-22.549643	320000	-1.9868216e-08	81.638336	-0.010728474	-20.281866	0.44167522	0.01503173	0.090809084	13.0	820.3900837898254
32	79.23226	18.308052	100.0	26.2	301.7742	17.301579	11.533145	52.068172	-16.626934	330000	-1.1175871e-08	77.370575	-0.009917499	-19.683397	0.44372723	0.016300185	0.080008	9.0	843.5372409820557
33	83.3875	20.241106	100.0	-10.0	291.3125	15.631699	11.461387	48.981945	-21.28116	340000	1.656978e-08	112.807945	-0.010138422	-28.897623	0.43374196	0.015521762	0.095909595	11.0	872.3975257873535
34	81.83871	18.3546	100.0	28.0	297.48386	16.585152	12.073144	50.670143	-26.661356	350000	2.4214387e-08	73.1559	-0.0141835185	-17.033258	0.43043065	0.015208881	0.09120911	27.0	897.1733224391937
35	84.85455	16.127918	100.0	32.2	283.24243	15.841636	11.571583	51.480247	-16.787695	360000	-1.2417634e-08	78.5651	-0.011907612	-17.65308	0.4189415	0.01517456	0.076907694	17.0	924.4989449977875
36	85.574196	13.427342	100.0	44.8	294.25806	17.714348	12.386961	51.74303	-22.401289	370000	-4.346172e-09	62.100628	-0.011395729	-18.054369	0.42305064	0.016411044	0.08340833	15.0	950.5488827228546
37	76.94839	24.087687	100.0	-10.0	313.51614	16.325123	11.363157	52.00033	-30.494043	380000	-1.4280279e-08	96.97286	-0.011708178	-23.783133	0.45100388	0.015344657	0.092409246	19.0	975.8351101875305
38	86.22581	11.060974	100.0	58.6	296.32257	15.681192	11.576004	49.372013	-19.098915	390000	-2.4835268e-08	78.21179	-0.011413735	-18.399046	0.42085966	0.015332508	0.095109515	17.0	1000.7706553936005
39	84.50909	16.428436	100.0	28.0	287.48486	16.850515	10.68876	51.67416	-10.6105175	400000	-2.1109978e-08	64.850655	-0.010605574	-14.603539	0.44328275	0.015215722	0.07660766	15.0	1026.7974209785461
40	80.69333	21.259146	100.0	2.2	301.23334	18.350258	11.385108	50.767395	-18.031334	410000	1.9247333e-08	69.79455	-0.010273939	-14.084216	0.42131618	0.016058685	0.073307335	12.0	1050.5987989902496
41	82.00625	15.8823395	98.0	21.4	297.15625	16.31619	11.484222	51.563488	-11.918094	420000	-2.483527e-09	74.47387	-0.009849802	-16.218042	0.42743358	0.016220042	0.0940094	11.0	1076.0831680297852
42	86.125	11.592967	100.0	62.2	288.09375	16.580433	10.714979	49.33798	-13.709809	430000	-1.3969839e-08	55.34099	-0.009922255	-11.866071	0.43518606	0.015533832	0.07880788	16.0	1101.0490276813507
43	82.15625	15.097495	100.0	46.0	297.9375	17.380947	11.241538	52.168804	-14.055253	440000	-9.4684465e-09	71.76324	-0.008143744	-14.774013	0.4300238	0.015171762	0.07020702	8.0	1128.4040076732635
44	84.8125	13.5421505	100.0	54.4	298.0	16.20765	10.9205265	49.51798	-22.74426	450000	-4.1599076e-08	72.042816	-0.009306923	-15.951049	0.42498478	0.015743636	0.069806986	11.0	1156.1474335193634
45	84.157585	13.510019	100.0	44.2	288.45456	16.987474	10.150291	48.375687	-16.90694	460000	2.483527e-09	66.88409	-0.015750602	-14.718827	0.41575933	0.015324379	0.088208824	36.0	1184.9234919548035
46	81.28125	20.103537	100.0	-10.0	294.84375	17.19804	10.6646595	51.105583	-15.656355	470000	1.8626451e-08	79.59548	-0.010501206	-20.066523	0.43058512	0.015243423	0.060006004	12.0	1209.7048256397247
47	86.22424	13.055013	100.0	48.4	294.54544	16.510704	9.86255	48.017616	-10.4123125	480000	2.142042e-08	60.63677	-0.011123252	-15.266749	0.42390767	0.015658012	0.07040704	16.0	1236.7839951515198
48	85.684845	13.021383	100.0	55.6	298.81818	17.055258	10.738553	52.04042	-15.600865	490000	1.4901161e-08	74.1282	-0.009020626	-11.070079	0.43246916	0.015854659	0.071707174	10.0	1264.0663042068481
49	80.09334	19.610863	100.0	25.6	312.2	18.349627	10.672436	52.44767	-15.931414	500000	-2.483527e-09	75.47055	-0.008329909	-15.807181	0.42997947	0.016254388	0.08390839	9.0	1287.270834684372
50	84.3125	15.142898	100.0	47.8	293.40625	16.691252	10.619028	48.47856	-13.187304	510000	-1.3038516e-08	70.274086	-0.017299455	-16.430103	0.42785296	0.015120479	0.09160916	42.0	1312.5176215171814
51	85.026665	11.699543	100.0	59.2	300.4	18.413828	11.135383	53.095245	-19.942923	520000	-4.5169145e-08	68.15174	-0.0104288785	-14.965007	0.44056138	0.01523256	0.07730773	12.0	1336.5922572612762
52	83.81875	16.12307	100.0	28.0	299.75	17.024693	10.667529	50.577347	-17.33444	530000	6.208817e-09	81.486755	-0.011160538	-20.087439	0.4403436	0.015049867	0.08520851	13.0	1362.1573407649994
53	82.1	13.220161	100.0	47.2	310.8	17.974844	11.021424	52.587902	-13.141968	540000	3.2402266e-08	68.31522	-0.008182394	-16.56925	0.4556427	0.015152189	0.06890689	10.0	1385.7410283088684
54	82.54	16.683178	100.0	32.8	317.4	17.574434	9.947386	51.54828	-20.11397	550000	2.9181441e-08	66.10325	-0.008369777	-14.345557	0.4311	0.0150408335	0.08180818	9.0	1410.0501091480255
55	80.746666	19.607138	100.0	32.8	304.0	17.622883	10.513307	48.79988	-24.479853	560000	4.967054e-09	76.48197	-0.0104666455	-15.438378	0.4500514	0.015077978	0.09630963	12.0	1432.7400319576263
56	84.03226	15.404908	100.0	37.0	295.87097	16.822315	10.563902	49.07527	-14.301725	570000	-1.800557e-08	65.05921	-0.00840582	-15.80573	0.44234765	0.015029502	0.086708665	9.0	1456.553694486618
57	82.49375	15.73388	100.0	40.0	298.28125	16.30494	11.107635	53.19051	-16.698519	580000	7.761021e-09	75.062126	-0.008848276	-17.141819	0.43076253	0.016049355	0.07770777	12.0	1484.9623715877533
58	82.53125	16.87436	100.0	30.0	299.0625	17.049858	10.798602	51.306377	-9.0371	590000	-1.3659398e-08	85.01597	-0.0073915706	-17.439468	0.42823568	0.01716435	0.056405645	7.0	1510.0037076473236
59	82.84375	14.113977	100.0	40.0	294.5625	16.524466	10.392993	47.676773	-16.063513	600000	-1.3659398e-08	68.53814	-0.012610137	-16.882565	0.42000034	0.015079281	0.08330833	25.0	1537.9386398792267
60	81.090324	17.90634	100.0	35.2	307.2903	17.208794	10.660089	52.69875	-15.265146	610000	0.0	73.72004	-0.0109707555	-17.28144	0.41851878	0.01516145	0.078907885	12.0	1561.6630849838257
61	85.06061	13.148613	100.0	43.0	293.12122	15.766185	10.197455	45.996075	-18.607859	620000	-8.381903e-09	76.607735	-0.009539867	-22.182722	0.4422439	0.015069979	0.07890789	13.0	1587.8606343269348
62	79.296776	23.361055	100.0	-10.0	303.0	17.438246	11.335211	51.54372	-14.580856	630000	3.1044085e-08	77.26556	-0.008818605	-23.552393	0.44655108	0.015437433	0.07770777	9.0	1615.2099163532257
63	85.3125	12.075795	100.0	48.4	295.875	16.455515	10.521973	45.618183	-12.645551	640000	-1.14863115e-08	59.209484	-0.01144625	-13.437724	0.45006645	0.015521467	0.09660966	15.0	1641.8162367343903
64	81.47097	16.418287	100.0	41.8	308.6129	17.489185	10.363467	51.856503	-13.581567	650000	-7.450581e-09	76.45759	-0.014769015	-19.059687	0.43603468	0.015115436	0.09190919	29.0	1668.8997008800507
65	83.79394	16.433704	100.0	41.2	290.51514	16.232592	10.312074	51.588226	-16.117907	660000	-1.7384687e-08	70.15616	-0.013988058	-16.831467	0.4311454	0.015274185	0.083808385	24.0	1695.9046301841736
66	85.24848	14.926326	100.0	41.8	288.15152	16.892685	11.304102	53.164555	-11.289874	670000	-5.5879354e-09	67.84532	-0.011566277	-13.411555	0.4436505	0.015088298	0.07840785	15.0	1721.2603397369385
67	82.787094	17.521523	100.0	26.0	301.6129	18.378157	11.135508	53.275265	-16.677437	680000	-4.967054e-09	79.431114	-0.014131539	-20.021542	0.44519138	0.015796235	0.09720972	22.0	1747.9106874465942
68	85.18065	14.19117	100.0	40.0	298.7097	17.165052	11.383912	50.93032	-16.113121	690000	-1.4901161e-08	67.411255	-0.010287705	-15.426358	0.4380096	0.015141025	0.09120912	15.0	1773.9723937511444
69	85.5697	15.732238	100.0	21.4	298.27274	17.007631	10.359014	49.78198	-11.998812	700000	2.4835268e-08	75.648674	-0.009972088	-20.961542	0.4368998	0.015240878	0.07050705	11.0	1801.8845484256744
70	80.346664	20.407314	100.0	19.6	316.16666	18.854414	10.255767	49.095604	-13.396529	710000	-7.450581e-09	94.38168	-0.01142691	-27.700315	0.44600305	0.015918316	0.08360836	12.0	1826.9003176689148
71	85.187096	13.711962	100.0	55.6	295.9355	16.579884	10.830539	49.03393	-17.30213	720000	4.2219956e-08	71.72085	-0.014094452	-16.298092	0.42266464	0.015341133	0.08590859	26.0	1850.2111732959747
72	76.54001	26.85011	100.0	-10.0	323.93332	18.464813	10.505079	50.214867	-17.266598	730000	3.7252903e-09	156.9272	-0.015855884	-63.57626	0.42959547	0.015333553	0.093209326	30.0	1875.8366205692291
73	79.9871	21.513382	100.0	4.6	309.0645	14.867119	11.741062	48.701794	-37.97216	740000	1.2417634e-08	104.64706	-0.009383763	-34.175602	0.41641948	0.015813693	0.075307526	9.0	1901.3410258293152
74	80.3875	21.733898	100.0	-10.0	303.84375	16.322504	11.345014	47.83314	-13.112667	750000	-1.7384687e-08	88.40927	-0.014033218	-23.972008	0.4254682	0.015257333	0.097909786	17.0	1927.4729413986206
75	84.30625	14.775992	100.0	27.4	304.75	15.5224	11.224328	50.12914	-22.001907	760000	1.2417634e-08	84.22427	-0.010321944	-18.181915	0.42711124	0.015305984	0.105710566	13.0	1956.277724981308
76	84.23125	12.841351	100.0	55.6	294.34375	16.54395	10.957966	49.39704	-16.83013	770000	3.958121e-09	69.96912	-0.008858244	-17.90413	0.45699668	0.015813615	0.075107515	9.0	1983.9700429439545
77	83.0625	13.599122	100.0	47.2	300.75	17.34248	10.450369	49.93231	-15.812079	780000	1.8626451e-09	72.06129	-0.009551309	-17.38168	0.44195554	0.015459503	0.08240824	9.0	2010.1362974643707
78	83.079994	14.441109	100.0	49.6	315.9	17.702885	10.624881	50.889008	-19.360779	790000	4.5013926e-09	76.27238	-0.012296434	-16.536736	0.44993222	0.015487812	0.10471048	17.0	2033.0011320114136
79	79.31875	22.998144	100.0	-10.0	298.5625	16.663767	10.140234	46.416634	-12.728299	800000	0.0	126.03082	-0.012873386	-39.17469	0.43753064	0.015119753	0.08240824	23.0	2061.314822912216
80	79.812904	21.953436	100.0	-10.0	306.8387	16.196808	11.920395	48.336517	-29.031534	810000	-3.228585e-08	99.11465	-0.012335801	-19.283646	0.44803056	0.015414017	0.0940094	17.0	2085.991436481476
81	85.29032	12.527424	100.0	54.4	301.51614	16.892172	10.47046	48.83756	-30.868307	820000	-3.663202e-08	80.81191	-0.014554863	-20.284964	0.438846	0.015089204	0.084808476	29.0	2111.4335086345673
82	85.45807	13.841797	100.0	53.2	313.58066	17.658213	9.91492	52.72615	-19.580616	830000	4.0978193e-08	60.054127	-0.009663946	-11.110747	0.43069836	0.01640787	0.08050805	9.0	2138.75977063179
83	83.812904	14.528986	100.0	40.0	308.4516	17.354513	10.365348	53.501316	-18.715239	840000	1.9868216e-08	70.217964	-0.010864537	-14.369976	0.4233612	0.0151660545	0.076807685	17.0	2162.635955810547
84	82.767746	17.065725	100.0	34.0	305.32257	17.348671	10.340634	54.37967	-17.91026	850000	-3.7252903e-08	79.8393	-0.011034034	-21.54982	0.4501499	0.015141084	0.11271127	12.0	2187.887098312378
85	74.52857	24.729868	100.0	-10.0	334.64285	17.03454	10.717343	51.34568	-21.478075	860000	-7.450581e-09	110.96204	-0.008276199	-29.75296	0.4690838	0.016257403	0.07970797	8.0	2211.5397012233734
86	82.12	17.299603	100.0	22.6	313.56668	16.09612	9.713533	54.558784	-16.83107	870000	2.483527e-09	79.22964	-0.010529864	-26.854195	0.43269023	0.015562904	0.0721072	10.0	2234.5796072483063
87	84.07098	13.339879	100.0	44.8	311.48386	17.57914	9.337818	49.011116	-11.652561	880000	1.6763806e-08	63.61183	-0.007937438	-13.98793	0.47175145	0.015302904	0.08440844	9.0	2260.562835454941
88	82.94667	14.031198	100.0	41.2	309.46667	18.672382	9.871582	52.448116	-21.611319	890000	9.313226e-09	69.79532	-0.008357562	-16.807226	0.46496984	0.01593103	0.07020702	9.0	2283.537478685379
89	81.68	15.103606	100.0	45.4	312.96667	18.110449	10.170475	49.42515	-11.286817	900000	9.934108e-09	62.367382	-0.01052399	-12.406933	0.46155643	0.015834529	0.07270727	16.0	2308.2748606204987
90	84.037506	15.133774	100.0	42.4	300.09375	16.343586	10.15919	50.854958	-16.05067	910000	1.4901161e-08	72.57859	-0.009912032	-16.940685	0.46162102	0.015831495	0.07260726	10.0	2334.059376478195
91	83.3	14.76498	100.0	34.6	320.03333	17.32198	10.56527	47.38846	-16.845016	920000	8.692344e-09	78.60054	-0.0102398405	-19.206705	0.45963502	0.015036984	0.08690869	13.0	2360.2804448604584
92	82.03226	13.120395	98.0	46.0	315.51614	17.29479	9.469906	48.135647	-12.324139	930000	-8.692344e-09	74.124855	-0.010242923	-16.857065	0.45419994	0.016627446	0.07130713	13.0	2384.71200466156
93	76.19311	25.863325	100.0	-10.0	321.72415	17.403786	10.34069	51.05883	-16.776451	940000	8.692344e-09	113.02283	-0.008657068	-39.18866	0.45263946	0.0151736485	0.06130613	7.0	2406.130576133728
94	83.60625	15.571568	100.0	43.0	297.78125	15.817116	11.032158	47.898247	-27.792084	950000	-1.8626451e-08	88.51459	-0.01038846	-23.723822	0.4297966	0.015706765	0.07780778	17.0	2433.4344186782837
95	80.92414	15.17588	100.0	39.4	321.55173	16.827833	11.956568	49.227165	-22.117453	960000	-4.346172e-09	71.80515	-0.007830168	-21.721695	0.44147483	0.01556642	0.07210721	7.0	2458.2000098228455
96	84.025	14.173634	100.0	32.2	293.40625	16.858213	10.533878	49.870533	-23.269115	970000	1.2417634e-08	76.31608	-0.012886635	-16.1783	0.44540522	0.016043987	0.0850085	16.0	2483.9177362918854
97	84.76129	13.561275	100.0	45.4	307.19354	17.437836	10.711614	48.03263	-19.352764	980000	1.2417634e-08	73.80097	-0.010313208	-20.072678	0.4458201	0.015262301	0.07490749	12.0	2509.860353708267
98	83.17419	14.353306	100.0	42.4	308.8387	18.115524	10.391903	48.25849	-23.770554	990000	1.7384687e-08	66.05309	-0.010171427	-16.68384	0.41974482	0.015055627	0.08580858	19.0	2537.298235654831
99	85.34194	9.563397	98.0	52.0	304.2903	17.744287	10.322194	48.63109	-17.687765	1000000	2.5456151e-08	68.49203	-0.008609101	-16.588129	0.44058833	0.015629435	0.07130713	11.0	2563.233879804611
100	81.6129	15.275528	100.0	43.6	306.96774	17.65257	10.005924	49.276394	-10.960801	1010000	4.967054e-09	62.50931	-0.00920219	-15.583869	0.44724894	0.015010598	0.0860086	11.0	2588.550236940384
101	81.759995	17.653812	100.0	22.6	307.03333	17.270174	10.214148	44.63658	-26.699263	1020000	2.483527e-09	65.78501	-0.006939426	-15.013364	0.4435264	0.017207496	0.0520052	6.0	2612.6080973148346
102	77.973335	27.467642	100.0	-50.0	311.4	17.81925	10.612996	45.464096	-25.747189	1030000	2.483527e-09	113.81022	-0.007542646	-27.672476	0.42612076	0.01563911	0.07450745	10.0	2636.7510125637054
103	81.03226	20.481941	100.0	-10.0	312.74194	16.635244	10.311336	43.17186	-23.43912	1040000	3.7252903e-09	108.70414	-0.010530427	-28.386927	0.43826106	0.015832212	0.082808286	11.0	2664.4344911575317
104	86.153336	12.717303	100.0	37.0	308.73334	17.58777	10.1925955	42.672943	-13.875638	1050000	3.3527613e-08	79.78968	-0.018656285	-23.080107	0.44672272	0.015152295	0.09840984	57.0	2687.3252193927765
105	85.30666	10.371979	100.0	58.0	307.3	18.316936	10.022363	52.581978	-11.099636	1060000	-2.7318796e-08	71.707115	-0.0069885147	-17.301899	0.45532504	0.016347704	0.060906094	6.0	2711.9135177135468
106	82.17334	18.365456	100.0	23.8	316.7	18.496223	10.211661	48.66004	-11.7048025	1070000	3.0423205e-08	77.2308	-0.01239597	-17.630537	0.43736896	0.015266039	0.083108306	17.0	2735.095771074295
107	83.53333	14.432125	100.0	47.8	309.7	17.373709	11.209212	46.963318	-25.11439	1080000	1.1796753e-08	61.558456	-0.008045887	-12.516404	0.4374173	0.016092664	0.08420842	8.0	2758.9853975772858
108	84.2	10.470021	100.0	58.6	304.56668	18.053783	10.637505	50.17275	-21.62498	1090000	-8.071463e-09	58.80942	-0.008095434	-12.446395	0.44000182	0.015399833	0.060906094	9.0	2784.548851251602
109	85.47097	10.117317	100.0	51.4	295.7097	17.78442	9.7387905	49.308365	-17.668985	1100000	2.483527e-09	65.365	-0.010190648	-11.72346	0.431273	0.01504323	0.08080808	16.0	2809.137199163437
110	84.34	11.504105	100.0	58.6	306.6	18.115135	10.359077	51.089413	-13.994231	1110000	4.346172e-09	64.593185	-0.009847007	-13.011374	0.43436936	0.015309557	0.07290729	11.0	2833.670461654663
111	83.645164	14.751771	100.0	46.6	292.35483	17.814083	10.14897	50.311954	-20.271175	1120000	0.0	76.069275	-0.007048175	-14.621123	0.44823065	0.015959753	0.07290729	8.0	2859.875452518463
112	78.00667	23.819233	100.0	11.8	316.5	16.817593	10.38894	49.90013	-15.315276	1130000	3.973643e-08	95.49127	-0.016881948	-27.206884	0.44270638	0.015230703	0.098709874	37.0	2887.0709409713745
113	79.72259	24.251356	100.0	-20.0	305.09677	16.275845	11.648634	52.902634	-15.717697	1140000	-1.8936893e-08	117.761986	-0.012928243	-26.063215	0.45923185	0.015409711	0.086708665	21.0	2915.238008260727
114	79.41333	14.860771	100.0	38.8	310.7	16.899227	11.126286	50.522385	-16.876532	1150000	-9.934108e-09	75.238625	-0.01056892	-22.176802	0.4422427	0.015504457	0.067606755	11.0	2940.436102628708
115	85.51613	11.619426	100.0	52.0	297.41934	17.101332	10.108697	52.619835	-12.499032	1160000	2.2506962e-08	62.024292	-0.010933705	-13.441669	0.44993374	0.01581696	0.086308636	15.0	2964.8257262706757
116	80.537506	27.793724	100.0	-60.0	303.25	17.177591	10.606322	52.50285	-17.658855	1170000	1.4901161e-08	119.662895	-0.007980096	-38.347828	0.43802285	0.01569476	0.073207326	9.0	2991.4892733097076
117	78.86667	22.525442	100.0	-10.0	305.3	17.752548	9.763459	44.336033	-19.391996	1180000	1.9868216e-08	108.02427	-0.010467157	-28.85225	0.44028437	0.015041664	0.0930093	14.0	3014.5863835811615
118	82.082756	20.435637	98.0	-10.0	325.2414	16.33719	11.307593	47.260925	-28.169168	1190000	-3.7252903e-09	85.52453	-0.010265705	-16.68281	0.4694561	0.015793644	0.09070907	13.0	3037.8901629447937
119	81.21333	13.457284	100.0	48.0	306.3	17.018167	10.4464035	49.2144	-28.89168	1200000	-2.7318796e-08	78.882454	-0.010067855	-15.5575485	0.45277444	0.015923839	0.07580758	13.0	3062.120756626129
120	82.47334	13.373156	98.0	52.6	310.7	17.590275	10.091194	51.78348	-8.356227	1210000	-2.483527e-09	68.32294	-0.011534631	-14.998731	0.4531983	0.015541829	0.093509346	16.0	3085.4479978084564
121	84.524994	13.349321	100.0	52.0	292.46875	17.428905	9.941896	51.20653	-6.2861547	1220000	-9.934108e-09	64.202415	-0.010318463	-10.890262	0.44175008	0.015122523	0.07470747	15.0	3109.611427783966
122	84.64	11.34506	100.0	53.2	302.8	18.208961	11.062483	52.09939	-17.45817	1230000	-1.3659398e-08	68.60431	-0.008489719	-13.118466	0.42932144	0.01578272	0.089308925	8.0	3132.980399131775
123	84.20645	11.403732	100.0	59.2	297.90323	17.677862	10.4685135	52.65515	-8.270752	1240000	2.1109978e-08	62.23141	-0.01694586	-15.817303	0.44569537	0.015102749	0.09740975	33.0	3158.6693682670593
124	82.81875	15.390042	100.0	41.2	299.875	17.057915	10.828719	47.078735	-10.115586	1250000	-9.313226e-09	74.27365	-0.011164227	-17.758528	0.4445866	0.015726538	0.0869087	14.0	3185.6807568073273
125	86.50303	12.993436	100.0	53.2	284.45456	16.222382	10.960367	52.630676	-13.423427	1260000	2.7784457e-08	73.767525	-0.0069430918	-16.125399	0.43783924	0.015811143	0.05540554	8.0	3212.838624238968
126	82.27742	16.765608	100.0	43.0	302.90323	18.573084	10.702149	53.010887	-14.707464	1270000	-1.6142925e-08	80.32282	-0.009653199	-20.82742	0.42859498	0.015478224	0.07770777	11.0	3237.998681306839
127	86.67742	12.700792	100.0	43.6	298.74194	18.019554	10.109052	51.714226	-12.878228	1280000	-3.663202e-08	77.81376	-0.014470366	-18.34944	0.44187188	0.015268656	0.09180918	25.0	3262.6304919719696
