Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
19	96.79	4.7190194	100.0	82.3	122.5375	35.4086	17.851095	79.96179	-3.9472454	200000	-1.6763806e-08	68.93396	-0.00431312	-19.263641	0.25000754	0.016041942	0.04450445	6.0	484.6315131187439
20	96.84197	4.2762585	100.0	84.1	120.40741	35.10774	17.47045	77.18106	5.567896	210000	1.1175871e-08	58.32426	-0.0070468686	-16.164656	0.23440082	0.015229418	0.07230723	17.0	509.21821212768555
21	97.02839	4.1478004	100.0	84.4	118.641975	35.18403	18.059858	83.536896	3.7494855	220000	4.656613e-09	51.890926	-0.0058403015	-8.121929	0.22876073	0.015615627	0.06460646	17.0	533.5972654819489
22	96.67407	4.545728	100.0	79.9	119.08642	35.56355	17.734777	80.292	-3.4084902	230000	-8.692344e-09	52.173046	-0.0059195496	-7.494535	0.21417637	0.015602631	0.04550455	10.0	558.5797460079193
23	96.690125	4.7230616	100.0	79.0	120.679016	35.159466	18.129097	82.541916	-4.700243	240000	9.934108e-09	59.20816	-0.0057515088	-12.228442	0.22792022	0.015266695	0.053205322	9.0	583.0520250797272
24	96.68734	5.3380737	100.0	68.2	122.27848	35.638836	18.064188	80.10867	-5.896457	250000	-3.1044085e-09	60.25426	-0.010116721	-11.3933	0.22895783	0.015430878	0.068506844	38.0	607.0357503890991
25	97.0963	4.2221184	100.0	84.4	116.049385	35.16581	17.604189	79.58197	5.4648128	260000	-6.208817e-09	55.00775	-0.009454803	-10.1867895	0.22810183	0.015031993	0.07110711	32.0	631.7546167373657
26	96.93334	4.894668	100.0	77.8	118.03704	36.557365	18.192293	80.2958	-15.215617	270000	-2.3593506e-08	51.014435	-0.009587505	-10.224671	0.22123373	0.01544546	0.07290729	26.0	656.6253006458282
27	96.74691	4.2771306	100.0	84.4	118.12346	35.5827	18.114388	80.151245	-15.737158	280000	2.4524828e-08	49.183002	-0.0081350235	-7.2714562	0.21982588	0.0153739825	0.06290629	17.0	679.9378590583801
28	96.6275	4.404883	100.0	82.0	119.4625	35.51628	17.937899	78.814095	-6.632874	290000	-2.3593506e-08	51.033237	-0.006428813	-10.552882	0.22084236	0.015106062	0.05110511	9.0	704.0210561752319
29	97.37283	3.751346	100.0	85.3	118.5679	35.60579	17.443687	79.44879	-9.582742	300000	6.6744783e-09	48.93913	-0.008039298	-9.437909	0.22273801	0.015212119	0.070907086	19.0	727.4245462417603
30	96.57037	4.807952	100.0	80.5	119.22222	35.287563	18.004185	80.61342	-13.436561	310000	3.7252903e-09	56.603245	-0.0054919594	-10.624317	0.21950305	0.016547307	0.04830483	8.0	751.6284847259521
31	96.86666	4.2058454	100.0	80.8	118.296295	35.24739	18.098421	84.76675	-8.82304	320000	-4.0357313e-09	46.536545	-0.008900352	-10.706347	0.22276239	0.015442308	0.07130713	19.0	777.5500264167786
32	96.885185	4.592751	100.0	84.0	120.75309	34.966846	18.106754	79.8708	-0.018120289	330000	-4.346172e-09	68.35471	-0.00653127	-14.145496	0.22763942	0.015887193	0.06450645	14.0	803.3144519329071
33	97.105	4.463124	100.0	81.1	121.0125	35.552628	17.791817	79.71367	-15.48217	340000	-2.3593506e-08	62.594868	-0.008183001	-12.66982	0.23036931	0.015322735	0.066406645	19.0	828.8341569900513
34	96.99375	4.0884395	100.0	84.1	121.5375	35.454533	17.908115	78.605675	-6.338886	350000	-2.7318796e-08	62.804386	-0.0103691695	-11.238065	0.23673679	0.015516843	0.07040704	20.0	852.4107837677002
35	97.22222	4.108047	100.0	85.3	120.14815	35.36355	17.353512	77.916626	-15.871239	360000	6.6744783e-09	56.4109	-0.008448283	-9.925508	0.2321282	0.015184388	0.07230723	16.0	876.6821844577789
36	97.077774	4.3335323	100.0	85.0	120.049385	35.59262	17.409822	78.51943	-6.5654306	370000	-2.3903945e-08	57.205387	-0.0070801624	-10.312134	0.24337274	0.015079245	0.06480648	8.0	902.7936248779297
37	97.02999	4.473823	100.0	79.3	122.3125	35.464928	17.649132	78.7342	-4.115606	380000	2.5456151e-08	66.50349	-0.0101405075	-14.064667	0.231957	0.015088022	0.067606755	28.0	928.6993207931519
38	96.974075	4.608253	100.0	82.0	119.14815	35.331455	17.536972	84.31607	-4.0442514	390000	1.2417634e-08	62.919056	-0.008689645	-10.299008	0.23437083	0.015484753	0.064906485	15.0	952.0297179222107
39	97.20741	3.9281442	100.0	85.9	118.49383	35.47534	17.54775	80.115456	0.9919214	400000	2.165325e-08	58.245037	-0.0063452334	-9.491981	0.22914146	0.01522022	0.07310731	9.0	976.8753640651703
40	96.96543	4.348269	100.0	81.4	119.25926	35.64731	17.364607	80.48924	-12.662705	410000	3.2091823e-08	65.26818	-0.005781697	-15.057811	0.24495216	0.01542718	0.044804484	7.0	1002.4938933849335
41	97.20741	4.364921	100.0	81.1	117.40741	35.96807	17.45238	79.92017	-5.693819	420000	-4.967054e-09	64.65419	-0.0047318395	-9.3884535	0.24140932	0.01547774	0.054605458	9.0	1026.04580783844
42	96.939514	4.6438513	100.0	82.0	122.48148	35.374302	17.652142	79.26026	-7.626477	430000	3.2984342e-08	66.71854	-0.0058723316	-17.366938	0.25209382	0.015205965	0.05010501	8.0	1053.4432246685028
43	97.132095	4.429247	100.0	80.5	119.296295	35.29399	17.357038	79.73494	-16.341146	440000	-2.4214387e-08	64.30621	-0.008965687	-13.148303	0.24264896	0.015235531	0.07880788	28.0	1077.9096293449402
44	96.437035	5.553854	100.0	76.0	120.55556	35.528202	17.63113	80.34359	-10.317219	450000	3.4148495e-09	72.51638	-0.007628255	-16.297342	0.24541704	0.015227273	0.06950694	17.0	1103.105678319931
45	97.165	4.22268	100.0	84.7	121.2375	35.302364	17.858143	80.573715	-0.87685037	460000	-2.4835268e-08	70.48974	-0.00873055	-15.061746	0.24484909	0.015109601	0.06660666	19.0	1127.0072457790375
46	96.71875	4.7282944	100.0	82.9	123.65	35.996353	17.359072	80.108215	-7.8094573	470000	4.346172e-09	65.55224	-0.007414752	-10.663658	0.24895525	0.0154906735	0.07190719	14.0	1152.5098853111267
47	96.88	4.8428397	100.0	78.4	121.0625	35.791035	17.422264	80.35279	-7.2058926	480000	-6.519258e-09	69.64489	-0.009024929	-15.658904	0.24103963	0.015059419	0.06240624	17.0	1176.214588880539
48	96.79137	4.5463376	100.0	83.2	120.0	35.51882	17.696932	80.07846	-9.677872	490000	-3.1044087e-10	59.184895	-0.009705849	-10.839531	0.24065201	0.015852934	0.0790079	21.0	1200.4364218711853
49	96.26103	4.5579143	100.0	84.4	128.14285	35.223827	17.558182	80.75381	-13.220434	500000	1.5056381e-08	78.392456	-0.0053012767	-18.815763	0.27141616	0.015647182	0.05090509	5.0	1225.5529415607452
50	96.70375	4.422992	100.0	79.6	120.6625	35.071114	17.56682	80.611305	-5.634144	510000	9.313226e-09	71.74753	-0.0053549893	-16.556658	0.24747436	0.016619297	0.059605956	11.0	1249.1009430885315
51	96.70625	4.4957013	100.0	82.0	119.7875	36.131752	17.569117	79.849396	-3.9978192	520000	-1.3193737e-08	60.336018	-0.0067961183	-12.242879	0.2292109	0.015039071	0.07150715	13.0	1273.9222679138184
52	97.091354	4.1187367	100.0	85.0	120.703705	35.575886	17.577187	81.664406	-2.8926234	530000	6.2088173e-10	53.978657	-0.007884454	-12.576465	0.224449	0.015736992	0.069406934	16.0	1297.1867897510529
53	97.0074	4.1888676	100.0	85.6	118.395065	35.4406	17.753689	81.575165	-2.169522	540000	0.0	53.17503	-0.0075396146	-9.960644	0.2316103	0.015303877	0.06870687	12.0	1323.612148284912
54	96.80625	4.611381	100.0	82.6	121.9375	35.561863	17.708055	81.068535	-2.819126	550000	-7.450581e-09	62.139744	-0.008671634	-11.274975	0.22164883	0.01522885	0.06210621	17.0	1348.6840658187866
55	96.77342	4.5505238	100.0	82.3	121.46835	35.702644	17.636616	79.796585	-3.025087	560000	-2.483527e-09	64.73827	-0.008085861	-10.897747	0.2316972	0.015405212	0.06410641	17.0	1372.5175549983978
56	97.09383	4.3398905	100.0	83.2	116.82716	35.70445	17.462694	80.53549	6.077323	570000	-2.483527e-09	57.933243	-0.007049901	-12.487794	0.22104816	0.015027705	0.059305932	13.0	1398.6162388324738
57	97.224686	4.273563	100.0	84.1	115.79012	36.39323	17.918652	81.01288	0.97359514	580000	1.086543e-09	45.61215	-0.0075487513	-8.6337805	0.22212535	0.015857374	0.06420642	14.0	1422.0164787769318
58	97.081474	4.007065	100.0	86.2	117.703705	35.87463	18.068737	79.95061	1.9637723	590000	1.5522042e-08	50.829563	-0.0039688684	-7.3471923	0.22420318	0.01836207	0.04140414	7.0	1446.9439578056335
59	97.10741	4.429273	100.0	82.9	118.641975	35.625137	17.825047	80.763466	-5.9542313	600000	7.1401396e-09	49.55699	-0.005194308	-7.588659	0.21064787	0.015416744	0.05110511	11.0	1470.9887166023254
60	97.1321	4.287675	100.0	84.1	117.96296	35.46433	18.004333	80.56085	-5.5808773	610000	-2.6077032e-08	52.281773	-0.0050272527	-7.668892	0.20677352	0.016642382	0.052305233	10.0	1496.5750143527985
61	97.180244	4.021314	100.0	86.2	119.16049	35.436226	18.083763	80.70015	2.721637	620000	-1.9868216e-08	51.615917	-0.0070693674	-8.78426	0.210171	0.01536687	0.07090709	15.0	1520.3591301441193
62	97.08518	4.521119	100.0	82.3	119.666664	35.628788	17.821907	79.08663	-6.3661966	630000	-3.487609e-09	51.43089	-0.0078759	-9.014389	0.20917797	0.015164245	0.05940594	17.0	1544.4436964988708
63	97.45926	3.88418	100.0	85.6	116.96296	35.80963	17.717354	81.150536	-11.40398	640000	3.7252903e-09	50.62587	-0.0078033875	-8.238135	0.2127261	0.015321656	0.06470647	17.0	1569.7054371833801
64	97.18148	4.414037	100.0	82.3	117.46914	36.006695	17.7424	80.5503	-4.052694	650000	-4.346172e-09	62.077915	-0.008262824	-11.058351	0.21722697	0.015458129	0.061806183	13.0	1592.5571553707123
65	97.2358	3.8897557	100.0	84.7	119.72839	35.72264	17.707325	80.21091	-1.7687709	660000	4.967054e-09	61.476055	-0.0066360845	-12.434368	0.22108562	0.017519422	0.06970697	14.0	1616.0837607383728
66	96.9125	5.0714235	100.0	73.9	119.975	35.495026	17.848413	80.18967	-4.7337084	670000	4.346172e-09	62.94309	-0.0070489203	-11.845833	0.21445958	0.015537676	0.06360636	18.0	1642.4940540790558
67	97.0037	4.134541	100.0	85.9	117.85185	35.61187	17.913637	80.37372	-8.614969	680000	4.967054e-09	52.570847	-0.0069043767	-12.431786	0.21097095	0.01581104	0.05960596	11.0	1667.6874346733093
68	97.245674	4.1184034	100.0	82.0	116.18519	35.80007	18.038797	79.18448	3.4809546	690000	-1.4901161e-08	46.134632	-0.005972127	-7.3532906	0.21227439	0.015039953	0.057505753	12.0	1691.732255935669
69	97.09382	3.9255838	100.0	85.3	116.97531	36.21984	18.069277	79.99173	-5.196972	700000	1.3348957e-08	45.59073	-0.0069735684	-7.811682	0.21822684	0.015205241	0.06410641	11.0	1714.6399788856506
70	96.675	4.2283716	100.0	82.6	120.025	36.15305	18.149374	79.2243	-5.1622624	710000	-9.934108e-09	54.390553	-0.0073052845	-10.463524	0.23057516	0.0155913895	0.05950595	14.0	1738.5636534690857
71	96.93827	4.379908	100.0	82.6	119.40741	35.005222	18.05405	80.11096	-7.3807106	720000	1.3116126e-08	56.881092	-0.007334832	-10.93671	0.21722394	0.01501269	0.06290629	14.0	1763.2797045707703
72	96.39375	5.028403	100.0	76.0	120.25	35.161827	17.942762	80.869354	-6.8574104	730000	2.483527e-09	59.763355	-0.007416084	-11.870801	0.21326895	0.0155580705	0.06610661	15.0	1787.6433522701263
73	96.62376	4.6901827	100.0	83.2	120.5	35.15557	17.92785	80.723495	-3.0436587	740000	7.450581e-09	63.619595	-0.00828311	-14.020118	0.21687548	0.015855119	0.06610661	15.0	1812.8490107059479
74	96.59259	4.558719	100.0	81.1	119.74074	35.919266	17.492199	80.96964	-19.65867	750000	6.519258e-09	54.30101	-0.008310325	-12.097042	0.21891737	0.01509421	0.0679068	18.0	1838.0530230998993
75	97.22716	4.3228655	100.0	82.6	117.74074	35.283024	17.561224	79.78885	-0.29382563	760000	4.0357313e-09	48.60046	-0.0067859725	-7.8349953	0.21538508	0.015316178	0.05280528	19.0	1862.20769572258
76	96.90618	4.4684725	100.0	83.2	118.5679	35.878227	17.830717	80.03483	-11.1467	770000	-3.7252903e-09	49.0033	-0.0057310793	-8.147121	0.22334826	0.016960617	0.04810481	9.0	1885.234364748001
77	97.1963	3.9353554	100.0	85.3	116.02469	36.15751	17.706745	79.31806	-18.343708	780000	-5.122274e-09	50.687256	-0.0071067624	-11.710102	0.21701904	0.015428133	0.06780678	15.0	1909.7531085014343
78	97.203705	4.00023	100.0	86.5	118.38271	35.672096	17.9063	78.261536	-16.784216	790000	-2.6387472e-09	47.659367	-0.007911127	-8.469695	0.2188585	0.015074074	0.05470547	14.0	1933.9977929592133
79	97.159256	4.3287377	100.0	83.2	117.49383	36.001495	17.71137	77.14023	-17.391272	800000	-7.1401396e-09	54.859356	-0.009427227	-10.42529	0.22363432	0.015286114	0.06290629	24.0	1958.826274394989
80	97.35926	3.8642	100.0	85.3	116.55556	36.012444	17.705572	78.16435	-6.2842884	810000	-4.656613e-09	41.64919	-0.008244931	-6.1579113	0.21309774	0.015042805	0.063906394	28.0	1982.1859254837036
81	97.22222	4.008479	100.0	85.9	117.97531	35.686237	17.951492	79.71334	-12.285994	820000	-6.2088173e-10	52.22777	-0.008954463	-10.216174	0.22427732	0.015520277	0.05920592	19.0	2005.6120371818542
82	97.31481	3.938293	100.0	84.1	118.48148	36.146587	17.646673	78.94542	-2.482205	830000	2.5456151e-08	49.8201	-0.010504496	-8.228833	0.21929614	0.015071106	0.06780678	29.0	2031.4372127056122
83	96.758026	4.4626255	100.0	83.2	118.45679	35.69433	17.73646	79.15353	-28.025784	840000	3.3993274e-08	51.879475	-0.008691457	-10.964646	0.21736318	0.015661102	0.07330733	15.0	2057.1781044006348
84	97.18395	4.011602	100.0	85.3	118.08642	35.830074	17.699732	76.39379	-9.274936	850000	1.0166938e-08	46.45473	-0.00906353	-8.486393	0.2167908	0.015225147	0.06750675	20.0	2081.2837727069855
85	96.58101	4.597607	100.0	84.7	122.98734	35.648438	18.52859	79.49587	-8.002713	860000	1.1796753e-08	62.614727	-0.004307509	-15.068425	0.21705006	0.016253836	0.04060406	6.0	2104.7792460918427
86	97.15875	4.1287913	100.0	85.3	119.7875	35.01415	17.830315	79.22624	-4.001315	870000	-3.1044087e-10	58.32405	-0.006655825	-11.146118	0.22594364	0.01556952	0.06320632	13.0	2128.6901907920837
87	96.755554	4.985337	100.0	76.9	119.27161	35.50527	17.697334	79.14486	-20.145683	880000	1.0554989e-08	57.34007	-0.006525303	-15.0178385	0.20460393	0.0152626345	0.058205824	16.0	2153.480448961258
88	97.21111	4.1591787	100.0	84.1	118.30864	35.519093	17.506922	78.70708	-12.450269	890000	-6.519258e-09	56.127636	-0.00877259	-9.7944975	0.20799439	0.015070274	0.056305632	19.0	2177.9375789165497
89	97.37408	3.85156	100.0	86.5	116.02469	36.313213	17.494051	80.83158	4.5692844	900000	1.102065e-08	48.412296	-0.00607158	-7.6688476	0.20770447	0.01559296	0.0510051	10.0	2201.9299881458282
90	97.41851	4.1032987	100.0	84.4	115.62963	36.759464	17.57131	80.50484	-8.625661	910000	-9.934108e-09	49.02502	-0.0061349557	-7.083153	0.21099098	0.015007374	0.05990599	14.0	2226.7783617973328
91	97.46914	3.9286737	100.0	84.7	116.81481	36.250965	17.733753	79.6736	7.623538	920000	-7.761021e-10	45.932724	-0.011935118	-5.4489617	0.2033766	0.013903833	0.07380738	79.0	2255.4589660167694
92	97.32222	3.965904	100.0	84.1	118.1358	35.948948	18.121685	81.113174	-14.362652	930000	-2.7318796e-08	50.143734	-0.007588642	-8.338288	0.20621657	0.015213236	0.05620562	14.0	2280.5165889263153
93	97.4963	3.8730297	100.0	85.9	116.72839	35.740707	17.867205	79.90187	6.1415415	940000	-7.450581e-09	49.49385	-0.008644243	-7.9905	0.20905471	0.015110571	0.063806385	30.0	2304.256620645523
94	97.13846	4.1657405	100.0	85.6	125.5	35.269375	17.961504	80.35177	-14.312482	950000	5.5879354e-09	59.20345	-0.003484829	-11.3474655	0.21818312	0.016299332	0.029402941	4.0	2328.802618265152
95	96.73625	4.2691107	100.0	86.0	124.15	34.818565	17.910727	82.28428	-6.182419	960000	-1.0244548e-08	56.314716	-0.0027439063	-9.586116	0.21862583	0.015694363	0.03150315	5.0	2353.233428478241
96	97.44444	3.9429576	100.0	85.3	118.02469	35.035126	17.711641	80.67687	-3.4709506	970000	2.7939677e-09	53.344986	-0.0074304864	-12.529138	0.20743263	0.015682379	0.05560556	22.0	2378.2649698257446
97	97.27376	4.2458725	100.0	79.3	117.5625	36.76391	17.68015	80.300514	-3.0745158	980000	0.0	56.13905	-0.009373979	-12.452541	0.20944582	0.015313921	0.06260627	35.0	2402.564954996109
98	97.333336	4.108527	100.0	82.9	118.81481	35.934383	17.85924	79.838715	-4.047185	990000	7.1013346e-09	54.41574	-0.0071084127	-8.613651	0.20842664	0.015291522	0.055405542	15.0	2426.2594027519226
99	97.42222	4.0813336	100.0	85.3	117.20988	36.014942	17.953138	80.81809	-6.74359	1000000	1.2417635e-09	50.7158	-0.007093858	-8.238686	0.22149982	0.015542537	0.055705573	17.0	2450.467662334442
100	97.47655	3.8326175	100.0	86.5	118.81481	35.97087	17.841852	80.129	4.98524	1010000	-6.9849193e-09	54.133595	-0.008174055	-8.3994255	0.21754916	0.015322643	0.06280628	25.0	2476.3021161556244
101	97.292595	4.1717978	100.0	83.2	116.82716	36.318256	17.376705	79.87196	-1.0962768	1020000	4.967054e-09	56.111435	-0.0072057857	-10.856578	0.22114317	0.015345882	0.05710571	8.0	2498.972676038742
102	95.65	13.731106	100.0	-20.0	120.3	36.023438	18.031725	80.06687	-19.203913	1030000	-7.450581e-09	110.36786	-0.008219079	-43.733784	0.21578056	0.0154601885	0.06620663	11.0	2522.3748412132263
103	97.33333	4.1761227	100.0	84.1	116.96296	35.77796	17.735353	76.32724	-5.7050295	1040000	-6.208817e-09	51.28245	-0.008001582	-8.659158	0.20224245	0.016504066	0.063006304	13.0	2546.533213853836
104	97.1	4.7607183	100.0	77.8	117.641975	35.880096	18.025955	81.156906	-32.48875	1050000	-2.8560558e-08	59.741425	-0.0073401146	-14.690072	0.20326804	0.015138231	0.05740574	17.0	2570.697403907776
105	97.203705	4.824665	100.0	79.3	119.5679	35.778584	17.7328	81.59101	2.9553142	1060000	-1.086543e-09	52.553616	-0.0067347717	-8.849709	0.20649612	0.015664743	0.060206026	14.0	2596.9657819271088
106	97.350624	3.9862454	100.0	84.1	116.71605	35.831974	18.097742	81.964386	-15.396181	1070000	7.450581e-09	59.37469	-0.0076372735	-14.206718	0.20844793	0.015873497	0.057005703	13.0	2620.6626427173615
107	97.244446	4.1846566	100.0	83.8	117.419754	36.136757	18.047121	80.11201	4.0163302	1080000	2.6232252e-08	50.697124	-0.0058722547	-7.1603866	0.20701905	0.015719712	0.05810581	15.0	2646.408400297165
108	96.995	4.630656	100.0	84.4	119.9	35.99099	18.049995	81.75067	-23.738865	1090000	-7.450581e-09	54.143787	-0.008337061	-10.21693	0.213893	0.01565019	0.06630663	14.0	2669.8943932056427
109	97.433334	3.817212	100.0	85.9	117.22222	35.922153	17.678288	81.51555	-3.8048306	1100000	-1.1796753e-08	50.960644	-0.01012886	-10.010617	0.21330358	0.015181263	0.062306236	25.0	2694.995889902115
110	97.06666	4.3594084	100.0	82.0	120.44444	35.846603	17.834736	81.05977	-10.851042	1110000	1.3969839e-08	54.24483	-0.007239071	-12.007134	0.21133475	0.015592207	0.06570657	13.0	2722.702584505081
111	97.207405	4.1603	100.0	85.3	118.06173	35.44579	17.875603	79.013245	-8.5535145	1120000	-1.9868216e-08	50.623108	-0.0055993143	-9.628063	0.22339536	0.015678937	0.06120612	10.0	2745.395289182663
112	96.729996	5.180912	100.0	75.1	124.0625	35.513134	17.797165	78.19594	-31.458286	1130000	-2.2972623e-08	66.777725	-0.005034464	-17.549257	0.23088919	0.01685574	0.04740474	7.0	2771.315963745117
113	97.09383	4.2058845	100.0	83.8	117.54321	35.058037	17.963015	80.304565	-7.637266	1140000	-3.1044085e-09	60.74407	-0.006238984	-15.555495	0.21597648	0.015817015	0.049304932	9.0	2795.4084792137146
114	97.14634	4.5637536	100.0	82.9	120.10976	36.004955	17.645979	80.632355	-7.040246	1150000	-1.2417635e-09	51.91981	-0.005924258	-9.432285	0.21352828	0.015249327	0.06630663	12.0	2820.3459174633026
115	97.43704	4.328214	100.0	74.5	116.888885	35.804714	17.866148	79.88732	4.0955	1160000	-8.071463e-09	54.273823	-0.0055451137	-8.281612	0.22159588	0.01577722	0.05040504	13.0	2844.4427411556244
116	96.674034	5.241355	100.0	68.2	126.48052	35.976887	17.83276	78.68877	-13.097513	1170000	9.934108e-09	73.51246	-0.005310552	-19.340904	0.23362695	0.018132323	0.03350335	5.0	2868.9212930202484
117	97.042496	4.2860174	100.0	84.1	121.8875	34.76559	17.52106	77.86959	-10.680662	1180000	6.208817e-09	68.01589	-0.0059320144	-14.08659	0.23089397	0.019645886	0.054605458	9.0	2894.5084154605865
118	96.495	4.880162	100.0	82.3	123.325	35.54199	17.330038	77.62145	-25.543787	1190000	-2.1109978e-08	64.56365	-0.0051077507	-16.20417	0.23489289	0.01782352	0.04990499	6.0	2919.2817413806915
119	97.39367	3.9833941	100.0	81.4	124.1519	34.795807	17.498009	81.67462	-13.84598	1200000	-1.2417635e-09	60.779385	-0.003305673	-13.542407	0.22544213	0.018451003	0.03260326	4.0	2944.859412908554
120	97.05376	4.1102605	100.0	84.7	122.6375	35.340088	17.340965	79.27367	0.09075856	1210000	-2.6697913e-08	56.966385	-0.006424895	-9.930568	0.21994479	0.015060405	0.06040604	15.0	2971.3989157676697
121	97.00741	4.260087	100.0	83.5	119.37037	35.2041	17.728615	79.59893	-1.7580712	1220000	-1.1175871e-08	61.098816	-0.0057892236	-14.635388	0.2162202	0.016342886	0.08410841	9.0	2995.8295664787292
122	97.09499	4.0384684	100.0	85.6	122.0125	35.343346	17.659563	80.54825	-19.534698	1230000	2.3283064e-09	69.84663	-0.005895293	-14.889702	0.25168344	0.016668051	0.053105313	8.0	3020.3171679973602
123	97.28642	4.143886	100.0	82.0	119.48148	35.68201	17.313906	80.062706	-0.6473849	1240000	3.1044085e-09	59.113026	-0.0037188337	-10.8991995	0.23410161	0.016468588	0.03270327	4.0	3046.4427676200867
124	97.02716	4.3295145	100.0	81.7	120.65432	35.389145	17.746876	79.17863	-12.064788	1250000	1.27280755e-08	71.80913	-0.0059549534	-15.036391	0.24851589	0.016333463	0.057605762	11.0	3071.378000497818
125	96.885895	4.4531674	100.0	78.7	123.5641	36.273056	17.415197	78.731705	-7.7578506	1260000	-2.0799538e-08	70.78125	-0.0021212862	-13.397335	0.24315886	0.02100575	0.04160416	4.0	3096.5575919151306
126	96.639244	4.3345947	100.0	85.0	122.49367	35.437344	17.600847	79.18081	-0.9105909	1270000	-1.2417635e-09	71.31955	-0.00037400177	-13.426998	0.25329402	0.017899377	0.06960696	3.0	3121.127648830414
