Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
28	74.48485	25.434551	100.0	-40.0	295.78787	17.957237	8.007705	35.67916	-27.10197	290000	7.916242e-09	166.66057	-0.028548783	-19.037313	2.9112394	0.015004664	0.19131912	38.0	799.4538547992706
29	73.0	22.245787	100.0	-20.0	300.21875	17.375227	9.992476	36.22256	-29.073109	300000	1.7384687e-08	168.02457	-0.03578859	-22.059553	2.8858707	0.013195384	0.21072108	79.0	827.0430517196655
30	72.586205	25.632034	100.0	-20.0	324.3793	17.138922	9.110956	36.885403	-34.965958	310000	-7.450581e-09	172.6697	-0.03579427	-25.860588	2.8716476	0.015006696	0.19681968	74.0	856.6824970245361
31	83.51613	13.413693	100.0	46.0	306.41934	16.548147	7.8856115	35.821056	-33.50164	320000	0.0	154.47438	-0.028424868	-27.566164	2.838958	0.015009113	0.1980198	47.0	878.8890933990479
32	76.451614	18.250654	100.0	14.0	311.4516	19.747065	7.1740828	36.94631	-31.572727	330000	-2.483527e-09	149.96623	-0.033561815	-19.748491	2.8192093	0.011824983	0.21082109	79.0	901.2177224159241
33	78.13793	23.44432	100.0	-20.0	325.93103	17.966866	8.167769	38.89927	-26.648458	340000	2.483527e-09	159.95074	-0.018766701	-23.15597	2.8192196	0.015080807	0.16111611	18.0	926.198783159256
34	83.51613	12.747855	100.0	44.0	317.74194	19.28692	7.290223	38.75353	-15.883688	350000	4.967054e-09	128.65913	-0.015937658	-14.463695	2.7952921	0.015022417	0.19341934	13.0	955.2465889453888
35	75.1	29.312511	100.0	-20.0	304.8	19.918917	7.0299587	38.90687	-22.718367	360000	-9.934108e-09	203.99007	-0.029279947	-26.65346	2.757944	0.015034395	0.17141716	58.0	982.9416706562042
36	83.333336	15.328062	100.0	44.0	288.21213	18.272814	7.471405	39.140175	-25.559114	370000	4.967054e-09	187.26323	-0.027177537	-37.09128	2.7404652	0.015128486	0.1770177	43.0	1009.4337842464447
37	78.75862	14.216685	99.0	50.0	327.93103	21.487923	8.704142	40.902847	-29.72597	380000	-1.7384687e-08	157.5365	-0.021464527	-30.047472	2.710564	0.015119082	0.17061706	21.0	1035.9913284778595
38	89.15625	8.4339695	100.0	71.0	290.96875	18.794313	6.2592983	39.06355	-19.638426	390000	-1.9247333e-08	153.91098	-0.027839744	-29.985847	2.6866589	0.015087667	0.21652167	50.0	1064.4935231208801
39	85.888885	9.64877	100.0	63.0	269.0	23.727837	7.851172	42.544247	-14.594435	400000	1.3426567e-08	120.063805	-0.024080463	-10.447436	2.656885	0.015201994	0.16651665	29.0	1090.122020483017
40	79.242424	14.137914	97.0	36.0	291.75757	23.02529	8.094065	42.65425	-18.2519	410000	-1.1175871e-08	138.12468	-0.029626371	-22.657312	2.6348057	0.015102431	0.1780178	54.0	1118.5921370983124
41	84.89189	15.836639	100.0	31.0	260.45947	20.918068	8.447593	42.921257	-15.415154	420000	1.7384687e-08	151.89305	-0.026914159	-20.616747	2.6044242	0.015036357	0.18331833	46.0	1149.2252995967865
42	88.86487	11.573882	100.0	48.0	257.21622	24.183958	8.932627	45.780685	-7.666432	430000	1.1175871e-08	142.39328	-0.019086523	-12.900638	2.57863	0.015144167	0.13331334	23.0	1168.8503324985504
43	88.16216	12.066289	100.0	53.0	254.97298	25.160755	8.844736	46.479755	-13.46358	440000	-9.701277e-09	145.38535	-0.027951865	-12.36467	2.57458	0.011975366	0.16861685	79.0	1191.7924809455872
44	83.1579	20.805523	100.0	-20.0	257.0	23.906805	9.896749	47.127975	-22.70597	450000	-7.450581e-09	193.03632	-0.027924009	-26.658377	2.5520184	0.015130068	0.18131812	45.0	1220.8671379089355
45	84.52941	20.535814	100.0	-20.0	284.17648	23.07973	10.474512	47.36402	-31.56413	460000	1.2417634e-08	173.52843	-0.026086599	-27.304781	2.5343058	0.015047003	0.16931693	37.0	1248.930495262146
46	87.22857	11.374371	100.0	60.0	275.51428	22.581907	8.065962	45.746334	-38.522976	470000	6.208817e-09	134.4919	-0.026419962	-8.822479	2.4959505	0.015031534	0.16671665	53.0	1276.7010917663574
47	85.97143	11.460456	100.0	56.0	271.51428	22.967525	8.694919	46.52938	-38.82257	480000	-4.967054e-09	155.88435	-0.017640272	-16.180136	2.4799464	0.015162225	0.15841584	17.0	1303.4238324165344
48	89.10811	7.6150055	99.0	73.0	253.27026	23.46074	8.4630375	46.895294	-22.975212	490000	-2.4835268e-08	137.71735	-0.023510667	-12.776166	2.4409971	0.015039518	0.16471648	37.0	1330.004162311554
49	89.91892	9.251379	100.0	62.0	259.35135	23.41734	9.459729	47.56437	-20.492985	500000	-1.3659398e-08	151.21326	-0.030473957	-19.248198	2.4135013	0.010389644	0.18161817	79.0	1355.0488798618317
50	89.73684	10.166208	100.0	67.0	255.8421	26.077702	9.407638	49.104992	-19.336275	510000	-4.967054e-09	133.75867	-0.028911235	-9.387401	2.3741257	0.013111301	0.1771177	79.0	1391.0345404148102
51	89.057144	11.368987	100.0	53.0	271.85715	25.357399	9.355345	49.729588	-24.805082	520000	1.3038516e-08	144.16733	-0.03168629	-13.720309	2.3591945	0.014165183	0.19611962	79.0	1423.6002860069275
52	89.19444	9.492159	100.0	57.0	260.19446	25.075533	8.25149	49.981087	-7.7034464	530000	-9.934108e-09	114.43875	-0.024968602	-11.568652	2.3299685	0.015137337	0.17651765	46.0	1444.6425261497498
53	88.948715	22.539932	100.0	-40.0	247.1282	25.412481	9.2734375	48.987724	-23.650372	540000	0.0	160.43376	-0.031626053	-23.06531	2.3206174	0.015143119	0.20672067	72.0	1466.2489240169525
54	94.3421	5.704459	100.0	75.0	248.5	26.621685	8.778793	49.8394	-20.001213	550000	-1.3659398e-08	123.03262	-0.022463491	-13.517886	2.2880812	0.015138396	0.16541654	37.0	1491.3852622509003
55	91.051285	10.490408	100.0	56.0	243.79488	27.812748	9.111375	52.489677	-16.972818	560000	-4.346172e-09	156.56573	-0.02055332	-32.353195	2.2672799	0.015021232	0.15081508	24.0	1517.938759803772
56	90.16216	9.485447	100.0	64.0	250.91891	25.36206	10.606766	49.57065	-30.669924	570000	-7.1401396e-09	137.00317	-0.031344105	-22.540886	2.2337692	0.013982455	0.19521952	79.0	1545.8862237930298
57	94.05	5.2007213	100.0	77.0	241.875	26.809904	8.250078	49.832096	-11.096029	580000	1.2417634e-08	130.79333	-0.026956761	-7.7448196	2.2398481	0.015025361	0.18101811	64.0	1572.5933406352997
58	90.74359	8.914747	100.0	64.0	241.02563	27.716381	8.280837	49.317024	-33.86293	590000	3.228585e-08	133.7057	-0.027454162	-10.928967	2.1905286	0.0150058195	0.17621763	57.0	1600.604285955429
59	93.425	7.9996486	100.0	55.0	240.525	26.79047	9.107286	50.881927	-4.2761726	600000	4.346172e-09	135.92949	-0.028082931	-10.892034	2.1881297	0.012824222	0.18001801	79.0	1630.1379685401917
60	93.46154	6.1596127	100.0	77.0	253.53847	27.877657	8.992442	51.180656	0.9337429	610000	-3.4148495e-09	146.54301	-0.022042016	-10.658913	2.1531954	0.015102909	0.16111612	33.0	1659.862587928772
61	91.948715	7.7952933	99.0	65.0	249.46153	27.349165	8.736555	49.81594	0.25631833	620000	1.8626451e-08	124.800896	-0.022149019	-13.030812	2.1246603	0.015105497	0.16471648	32.0	1687.2757997512817
62	90.91892	7.47384	100.0	71.0	254.35135	27.376717	9.185964	53.17358	-1.7620349	630000	-1.5832484e-08	149.98062	-0.023262987	-11.560954	2.0946438	0.015040438	0.15431543	46.0	1714.8574266433716
63	94.045456	5.7483377	100.0	73.0	221.11363	27.147087	8.295999	51.78047	4.6478715	640000	6.3640377e-09	143.58986	-0.026396701	-20.624907	2.0724165	0.013063631	0.16481648	79.0	1742.8243851661682
64	94.87805	5.810819	100.0	63.0	240.21951	29.754938	9.204868	54.745476	5.445204	650000	3.7252903e-09	125.801765	-0.0134203015	-8.873134	2.0534399	0.015124392	0.16011602	14.0	1769.9418950080872
65	92.31707	7.7158027	100.0	59.0	236.92683	28.938967	9.650014	53.194324	-10.784753	660000	0.0	124.28595	-0.024575567	-12.49899	2.0238335	0.015057768	0.17871787	57.0	1796.122488975525
66	94.93023	4.667529	100.0	80.0	219.11627	27.793333	8.6819935	50.40698	0.96175313	670000	-7.450581e-09	135.80237	-0.025539227	-14.325211	2.0333884	0.013482235	0.16781677	79.0	1823.6262984275818
67	93.60465	5.8115344	100.0	72.0	228.81395	29.423594	9.722072	53.14397	0.77482694	680000	-1.6142925e-08	110.55798	-0.026543358	-6.2068	1.9733301	0.014395026	0.17331731	79.0	1850.9785203933716
68	94.22727	4.7809453	100.0	73.0	217.81818	28.967089	9.433416	53.573105	3.7461247	690000	1.3038516e-08	121.44663	-0.025627999	-16.576416	1.9579049	0.012604986	0.17031704	79.0	1885.959894657135
69	95.023254	3.9853709	100.0	78.0	222.67442	31.493568	9.025035	55.718384	6.019969	700000	0.0	138.6087	-0.014040224	-8.88989	1.9232439	0.015054401	0.13431343	15.0	1908.8406436443329
70	94.695656	5.551614	100.0	71.0	207.95653	30.68501	8.807958	54.38762	3.8363926	710000	3.1044085e-09	123.594215	-0.024620181	-7.6157227	1.8930559	0.013127763	0.1720172	79.0	1932.23743891716
71	94.40909	4.22825	99.0	81.0	222.15909	31.117441	9.203953	54.066723	9.648865	720000	9.934108e-09	120.19324	-0.023381576	-11.909831	1.84984	0.015212618	0.16621663	58.0	1958.8664619922638
72	93.36364	9.624993	100.0	53.0	222.54546	30.072653	10.935042	55.047737	-31.23665	730000	-3.1820189e-09	119.53019	-0.021953037	-7.352781	1.8460902	0.015076104	0.16721672	50.0	1984.471385717392
73	94.38298	5.416889	100.0	76.0	206.12766	31.080095	10.292853	55.883396	1.0836569	740000	-4.967054e-09	122.11741	-0.02075667	-9.7387495	1.8405796	0.015039011	0.14311431	31.0	2011.9089295864105
74	93.020836	7.701432	99.0	63.0	202.77083	32.239	10.312538	56.983326	-14.913213	750000	-1.4901161e-08	133.76286	-0.024370939	-14.344197	1.8468328	0.015271765	0.16551656	40.0	2040.4212665557861
75	95.111115	5.820356	100.0	62.0	213.57777	30.915384	9.872386	55.02294	-27.613209	760000	0.0	138.29536	-0.025287373	-10.819402	1.8356816	0.012628864	0.16921693	79.0	2066.6200847625732
76	95.083336	4.256531	100.0	81.0	203.83333	32.554146	9.553334	57.546875	9.247785	770000	6.208817e-09	122.59823	-0.013551979	-9.196942	1.8165766	0.015170321	0.11151115	13.0	2087.9319021701813
77	94.520836	5.103061	100.0	75.0	197.58333	32.65836	9.460719	56.177788	5.931325	780000	-7.450581e-09	141.6817	-0.011244427	-11.468849	1.7749343	0.015513126	0.12871288	13.0	2114.001718521118
78	95.914894	5.1893086	100.0	71.0	203.08511	31.69274	8.330916	52.77802	0.8392584	790000	1.1175871e-08	128.14557	-0.00972174	-6.1765213	1.7397445	0.015041637	0.13781376	9.0	2138.158054828644
79	95.38298	4.9660687	100.0	75.0	199.95744	32.01091	8.12383	51.923798	15.022516	800000	0.0	128.08832	-0.022730565	-14.997714	1.7512283	0.010120059	0.14511451	79.0	2168.2188634872437
80	95.17778	5.165221	100.0	77.0	215.42223	33.034046	10.188883	58.435238	8.840167	810000	-1.2417634e-08	131.66652	-0.025293207	-12.524533	1.7246574	0.012848075	0.14561456	79.0	2195.930639028549
81	94.84091	6.097478	100.0	74.0	220.68182	31.378399	8.742371	54.81873	6.6038456	820000	-4.346172e-09	138.15106	-0.02365054	-6.686648	1.7092791	0.015097715	0.16641665	67.0	2223.410442829132
82	97.30769	2.4142084	100.0	90.0	186.59616	32.45243	8.403581	56.02839	14.1539545	830000	-1.2417634e-08	126.83172	-0.013466219	-15.7521715	1.7017217	0.015015334	0.10891089	17.0	2249.4454987049103
83	94.916664	5.826782	100.0	75.0	203.60417	33.499794	9.878182	58.20258	5.7902403	840000	-1.3038516e-08	145.31506	-0.026865467	-13.73482	1.6925254	0.013028823	0.15761577	79.0	2278.784767150879
84	96.083336	4.050892	100.0	80.0	198.41667	32.307575	7.476186	53.120678	10.493027	850000	0.0	114.3655	-0.013153524	-8.727066	1.6889366	0.015245299	0.13081308	18.0	2304.39736533165
85	95.46809	4.832739	100.0	77.0	206.29787	31.837337	8.9668	53.015354	9.012322	860000	-1.7695129e-08	137.54486	-0.013984649	-7.8732276	1.6457943	0.015463479	0.13971396	22.0	2329.636152744293
86	95.89796	6.4086833	100.0	64.0	195.59184	32.658806	7.965826	52.90701	13.00483	870000	1.14863115e-08	129.09126	-0.01118346	-8.783153	1.6234735	0.01524201	0.10791079	14.0	2353.9676291942596
87	96.081635	3.7625256	100.0	86.0	199.87755	33.7938	8.531924	53.806778	9.088961	880000	1.3659398e-08	147.85075	-0.019063998	-17.358225	1.6114273	0.01521371	0.12821282	39.0	2381.8859486579895
88	96.38	3.8930194	100.0	84.0	196.92	32.06858	9.004289	52.04918	7.651136	890000	-1.7384687e-08	146.17043	-0.024728358	-9.656189	1.5927835	0.012693748	0.15651566	79.0	2408.183267593384
89	97.13793	2.9387321	100.0	81.0	167.48276	34.56832	6.7290726	54.759792	13.704657	900000	-1.7384687e-08	147.87799	-0.016863117	-15.476924	1.5957351	0.015354182	0.12971295	28.0	2433.541337490082
90	97.0	4.6822085	100.0	73.0	190.86539	34.565815	7.995904	52.824104	11.272178	910000	-1.3814618e-08	142.43233	-0.016646728	-16.219215	1.5662845	0.015124063	0.1240124	31.0	2458.180119037628
91	96.94118	3.0640981	100.0	83.0	194.29411	33.45946	9.109261	52.490227	6.3259473	920000	-7.450581e-09	162.3413	-0.019231947	-11.652252	1.5403334	0.01505717	0.13281327	46.0	2485.5035951137543
92	96.39216	4.3389635	100.0	77.0	189.29411	33.019054	7.4330077	50.239265	13.940958	930000	1.5522043e-09	117.536476	-0.016906066	-5.4423013	1.5182804	0.0152797485	0.1350135	32.0	2510.4219048023224
93	95.84906	5.8127904	100.0	71.0	183.16982	33.40198	7.625086	55.367477	-21.554403	940000	9.934108e-09	145.0153	-0.02360755	-11.471454	1.5241452	0.014231845	0.16611661	79.0	2539.3651978969574
94	96.830185	4.3858085	100.0	78.0	185.07547	34.190422	8.057935	55.25177	3.997625	950000	1.1175871e-08	134.29225	-0.009816508	-13.459819	1.487959	0.01572165	0.11821183	10.0	2565.960849761963
95	96.56863	3.636713	100.0	82.0	188.2745	32.36001	8.506483	50.15438	9.010107	960000	-1.2417634e-08	125.453865	-0.021064304	-6.6862335	1.4757103	0.013068621	0.13441344	79.0	2597.754106760025
96	96.92308	3.720247	100.0	82.0	188.51923	32.70105	8.250248	50.84808	10.252381	970000	-9.313226e-09	122.204834	-0.0148050375	-5.8682	1.4416834	0.015217365	0.11581158	31.0	2626.7565400600433
97	96.75	4.2855654	100.0	82.0	175.75	33.763577	8.15327	51.99887	1.6455479	980000	-1.3659398e-08	131.20595	-0.020885142	-11.259784	1.4604659	0.015056587	0.12731273	68.0	2654.136693239212
98	97.245285	3.1317346	100.0	82.0	185.77359	34.173634	7.829934	53.136906	15.47135	990000	1.5522042e-08	132.37584	-0.013506596	-14.112396	1.4292926	0.015743347	0.09830982	19.0	2682.029044151306
99	97.70909	2.8198822	100.0	83.0	176.09091	32.640568	7.4939895	49.728004	5.1610603	1000000	1.7074248e-09	115.56881	-0.019223973	-9.029015	1.4364237	0.015129556	0.1269127	54.0	2708.27294421196
100	97.44643	3.1505084	100.0	80.0	172.5	34.053642	8.249361	51.89208	12.241496	1010000	-1.7384687e-08	117.342186	-0.021252675	-7.1727805	1.4224976	0.0116520515	0.14361437	79.0	2737.254622936249
101	96.94444	3.7437189	100.0	81.0	180.33333	33.504025	8.998198	50.62416	10.612044	1020000	1.5308615e-08	107.97042	-0.016122118	-8.14016	1.418562	0.015101572	0.1231123	42.0	2763.81871008873
102	97.62963	2.895055	100.0	82.0	178.2963	33.367195	8.0486	50.01069	8.108506	1030000	9.623666e-09	110.33054	-0.014814048	-7.6212997	1.4128178	0.015110678	0.11101111	30.0	2791.5985972881317
103	96.61017	4.4797735	100.0	78.0	165.33899	33.785614	7.645921	46.965412	13.002418	1040000	-5.5879354e-09	123.25794	-0.02101068	-11.87605	1.3922591	0.013782755	0.13681369	79.0	2817.405435323715
104	97.45763	3.2328925	100.0	83.0	160.22034	34.903282	7.816222	49.120808	14.477498	1050000	0.0	105.907166	-0.018517196	-9.2021055	1.4093657	0.015127853	0.14941494	42.0	2843.654970884323
105	96.881355	3.705629	100.0	83.0	167.28813	34.31483	8.094145	49.238476	10.32481	1060000	-5.859571e-09	110.41036	-0.02016586	-6.1941986	1.3553834	0.015075262	0.13341333	60.0	2875.099629640579
106	97.71429	2.4180446	100.0	89.0	172.66072	33.282482	8.239204	49.535294	16.486212	1070000	4.967054e-09	106.03388	-0.020537548	-11.865085	1.3422961	0.013768411	0.15711571	79.0	2901.165019273758
107	97.39655	2.98236	100.0	85.0	165.0	34.434246	7.630806	51.43803	12.777878	1080000	-1.1175871e-08	97.06629	-0.020545779	-8.360329	1.35719	0.013958893	0.14841484	79.0	2930.1668169498444
108	97.58929	3.0223973	100.0	84.0	175.39285	32.976368	9.080433	50.064384	8.749326	1090000	-1.0554989e-08	112.62903	-0.016956031	-7.6630783	1.276091	0.01533386	0.12561257	30.0	2959.2351830005646
109	96.070175	5.590906	100.0	73.0	170.73685	32.864807	8.020511	49.62338	11.716148	1100000	-7.683411e-09	113.89457	-0.020604601	-7.3298416	1.2829957	0.014744308	0.14731473	79.0	2981.5916559696198
110	98.17544	2.8600256	100.0	88.0	172.61403	32.822716	8.037317	49.161667	8.214324	1110000	7.450581e-09	100.20751	-0.018164517	-4.277611	1.2970396	0.008732327	0.13101311	79.0	3004.5532739162445
111	95.37931	15.736875	100.0	-20.0	166.46552	33.10372	8.406264	48.265743	-21.827671	1120000	-8.692344e-09	152.71095	-0.010836352	-38.820312	1.2613596	0.015143921	0.10651065	12.0	3030.5994482040405
112	98.16393	2.3412223	100.0	89.0	158.01639	33.601345	9.560974	48.99638	-19.272703	1130000	6.519258e-09	102.90167	-0.012513111	-14.832916	1.2133404	0.0150737995	0.10211021	23.0	3055.4755108356476
113	97.566666	3.693989	100.0	81.0	162.35	33.41051	9.863953	52.376034	-8.13935	1140000	-2.7939677e-09	103.753136	-0.019165965	-9.754344	1.2252179	0.012037774	0.12851284	79.0	3082.401730775833
114	97.72131	2.9649932	100.0	85.0	159.4754	34.244385	7.85548	50.814434	8.408808	1150000	-6.208817e-09	103.40603	-0.020032642	-11.654208	1.2123259	0.012786635	0.14931493	79.0	3110.288768053055
115	97.983604	3.2213013	100.0	84.0	159.90164	35.083885	9.034379	49.2592	9.205374	1160000	-8.459513e-09	104.83142	-0.017748227	-8.448375	1.1929973	0.01529514	0.12881286	62.0	3137.9021763801575
116	98.39683	2.814586	100.0	83.0	154.34921	35.26074	8.527724	50.845848	7.4216967	1170000	1.086543e-08	95.721924	-0.018158628	-6.6284204	1.179431	0.015150722	0.13221322	72.0	3165.4241955280304
117	97.51667	3.2067204	100.0	85.0	159.11667	34.50488	9.8957815	51.402287	6.2797623	1180000	-1.7384687e-08	103.17349	-0.018797358	-7.0364	1.1724372	0.013615455	0.13071306	79.0	3193.3778376579285
118	98.53125	1.8789022	100.0	90.0	151.59375	34.911892	8.381274	49.674004	15.132871	1190000	-2.483527e-09	100.34417	-0.018731944	-4.077545	1.1458985	0.014887855	0.13351335	79.0	3220.654192209244
119	97.333336	4.3767056	100.0	82.0	163.76666	34.85213	9.065101	50.22527	8.807032	1200000	3.228585e-08	100.6932	-0.011533524	-7.1196923	1.1422976	0.015039408	0.12631263	20.0	3250.91544508934
120	97.86441	2.8962724	100.0	88.0	167.71187	33.06761	9.443564	49.275486	5.412483	1210000	-9.002785e-09	96.53567	-0.017807612	-4.602964	1.1129731	0.011105447	0.12821281	79.0	3277.9750697612762
121	98.30645	3.1499548	100.0	85.0	154.53226	34.525917	8.362887	50.57862	5.809061	1220000	1.2417635e-09	87.22932	-0.017846715	-3.5883713	1.1237304	0.015058324	0.13011302	66.0	3306.3548471927643
122	98.694916	2.738639	100.0	86.0	163.15254	34.356697	9.547604	50.401043	9.184567	1230000	6.208817e-09	88.95284	-0.01849104	-3.719429	1.0900507	0.014592615	0.12791277	79.0	3333.0931882858276
123	98.44068	1.9246058	100.0	91.0	165.18645	34.112698	9.058295	51.105156	6.495791	1240000	1.5832484e-08	96.676704	-0.017887823	-3.4353611	1.0812207	0.015184462	0.12161216	77.0	3361.5618743896484
124	98.933334	2.056426	100.0	90.0	163.18333	34.304768	8.972406	49.42886	6.7430162	1250000	-2.1109978e-08	77.044914	-0.017071482	-3.2545853	1.0639607	0.011837167	0.1379138	79.0	3391.278598546982
125	98.296875	2.798882	100.0	82.0	151.53125	34.943764	8.3327265	48.023518	10.544521	1260000	-8.692344e-09	86.99723	-0.014892556	-5.0605316	1.0668145	0.015040103	0.106610656	47.0	3416.642133951187
126	98.88333	2.4020245	100.0	83.0	161.06667	34.944767	8.960458	50.260296	6.878193	1270000	-1.3576937e-08	78.81461	-0.01644721	-5.0165305	1.0613542	0.0076827407	0.10971097	79.0	3438.7929906845093
127	98.63492	2.33878	100.0	86.0	157.20634	34.60306	9.028725	50.32764	4.5868726	1280000	5.5879354e-09	95.739586	-0.00967535	-4.4168906	1.078693	0.0154858725	0.109310925	13.0	3465.2412109375
