Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
25	48.19216	34.960556	100.0	-26.666666	554.64703	7.456981	11.221346	35.26386	-60.00112	260000	1.1175871e-08	99.603516	-0.0066461894	-25.756952	0.3875382	0.015475648	0.07720772	6.0	609.4894063472748
26	69.850006	24.137575	100.0	1.0	506.27777	5.835014	10.627297	38.83698	-59.907825	270000	-8.692344e-09	73.6096	-0.008382046	-30.646408	0.392085	0.016141616	0.077707775	8.0	632.9136400222778
27	50.559998	50.45152	100.0	-60.0	441.65	8.72779	10.591696	37.604088	-54.827263	280000	-1.9868216e-08	151.13216	-0.009946458	-39.718952	0.40936637	0.01510571	0.07840784	9.0	656.699075460434
28	62.82963	29.632442	89.2	-26.666666	505.94446	5.8558292	12.361471	36.910507	-66.57978	290000	1.2417635e-09	77.61093	-0.010311548	-22.82992	0.392705	0.01503184	0.09040904	11.0	680.2809252738953
29	62.812283	33.32676	100.0	-40.0	480.8421	7.528145	10.295039	34.904156	-39.987255	300000	0.0	91.233574	-0.011126262	-22.540298	0.3848387	0.015863666	0.080408044	12.0	704.3619842529297
30	60.674072	36.603855	91.0	-20.0	492.05554	7.5102887	11.547321	33.37306	-49.077045	310000	-6.829699e-09	96.95162	-0.012790549	-34.650127	0.38403556	0.015230958	0.097209714	23.0	727.3027963638306
31	56.56111	34.876976	94.0	-26.666666	506.83334	7.121273	12.830223	37.151497	-63.48607	320000	8.692344e-09	72.1753	-0.0094873	-16.08903	0.3886291	0.015348077	0.07390738	11.0	751.3892421722412
32	66.526665	23.672808	97.0	-6.6666665	486.25	7.120719	10.841296	35.956673	-60.953156	330000	-1.8626451e-09	79.47366	-0.011383228	-44.41284	0.3925233	0.015177726	0.068006806	8.0	776.196338891983
33	52.025	44.463776	97.0	-40.0	482.15	8.664342	9.902539	36.635	-53.81101	340000	1.4901161e-08	110.33999	-0.012129362	-31.916885	0.39532104	0.015281563	0.0810081	12.0	801.1777720451355
34	60.807407	29.157835	100.0	-6.6666665	522.7222	6.9520655	11.346682	38.525997	-63.56946	350000	0.0	79.57824	-0.012079741	-19.134132	0.38689533	0.015244524	0.09810981	16.0	825.4083399772644
35	72.61667	15.07873	100.0	46.0	497.6111	7.6612334	10.476493	36.633156	-44.474087	360000	9.934108e-09	67.681145	-0.008230495	-29.30658	0.38595486	0.015927756	0.065706566	7.0	847.8588128089905
36	53.12105	40.801098	97.3	-33.333332	494.4737	8.456404	10.494903	38.704933	-56.108986	370000	2.483527e-09	126.97013	-0.007597242	-49.7424	0.39205205	0.015561192	0.079607956	9.0	871.8566908836365
37	55.59444	28.395962	89.2	-13.333333	517.1667	5.852498	11.422545	33.43086	-60.409786	380000	-1.5522042e-08	76.3295	-0.011116274	-24.518661	0.395535	0.016076395	0.08320832	9.0	896.3471622467041
38	60.53704	30.64182	97.0	-26.666666	511.3889	7.034227	9.978523	35.75669	-55.329628	390000	9.934108e-09	71.66253	-0.0072830976	-19.844786	0.41297254	0.017269475	0.06870687	5.0	919.5431761741638
39	61.974075	31.023046	100.0	-13.333333	521.7222	6.7480116	9.979091	33.611805	-57.080044	400000	-1.800557e-08	84.5454	-0.008865234	-18.026022	0.3876938	0.016840084	0.08090809	9.0	943.3945181369781
40	65.183334	25.798735	100.0	-20.0	501.5	8.036365	9.869031	34.040432	-45.03107	410000	-1.9868216e-08	80.31015	-0.010020456	-34.871754	0.38192448	0.015184097	0.073507346	9.0	965.5945103168488
41	59.264812	30.442196	91.9	-6.6666665	515.0	8.132889	9.798343	33.28614	-54.91152	420000	1.2417635e-09	82.92837	-0.007908693	-34.846283	0.38583434	0.015119796	0.06680668	7.0	988.7316632270813
42	55.081482	31.42299	89.2	-6.6666665	502.3889	8.113796	9.17965	34.862164	-42.571136	430000	1.9868216e-08	112.84554	-0.009451915	-31.086264	0.38808724	0.015570894	0.084708475	9.0	1010.0885343551636
43	58.320366	31.312517	100.0	-20.0	531.55554	6.833574	9.890639	35.377407	-52.614124	440000	-6.2088173e-10	82.75442	-0.009801536	-19.171366	0.3847994	0.01603598	0.07460746	10.0	1035.124099969864
44	62.5	28.595804	100.0	-20.0	533.0	7.2848573	9.863456	33.185005	-53.04083	450000	-9.934108e-09	76.18507	-0.009984784	-17.802538	0.36862186	0.015062924	0.07080708	12.0	1059.1845281124115
45	53.835087	39.14436	91.9	-26.666666	491.0	8.049189	9.700083	39.739876	-47.574196	460000	2.483527e-09	123.455444	-0.012186867	-37.04683	0.3819969	0.015293314	0.09770977	16.0	1084.14395070076
46	63.37778	29.126993	91.0	-13.333333	501.66666	7.0277643	10.450573	34.85565	-48.902157	470000	1.4901161e-08	102.23971	-0.010857128	-31.713974	0.37458682	0.015936686	0.08530853	11.0	1107.411055803299
47	52.92963	40.17476	94.0	-46.666668	506.94446	8.023302	10.620005	36.697964	-62.825123	480000	0.0	102.63903	-0.014922984	-21.58446	0.3708845	0.015308164	0.102410235	24.0	1129.6218574047089
48	63.807014	42.06735	100.0	-86.666664	474.26315	6.8122735	9.851012	35.35043	-40.754	490000	2.514571e-08	121.71885	-0.010848965	-54.15373	0.3678329	0.015824059	0.07480749	9.0	1151.565444946289
49	69.583336	20.355131	91.0	19.0	508.05554	8.578552	9.69303	37.411255	-30.16813	500000	0.0	54.541412	-0.012372714	-15.396909	0.3734766	0.015531837	0.0890089	14.0	1174.1838493347168
50	54.25789	37.796387	100.0	-40.0	482.10526	9.218827	9.718783	34.70178	-35.79968	510000	-1.9868216e-08	125.825615	-0.011342004	-34.082928	0.37859568	0.01507791	0.07870787	16.0	1198.8067228794098
51	58.8579	37.20289	92.8	-46.666668	486.21054	7.5726748	9.887285	33.78655	-52.83847	520000	2.483527e-09	104.33834	-0.011023189	-25.915955	0.37917235	0.016548762	0.09140914	11.0	1220.9939322471619
52	48.698334	42.77166	85.0	-40.0	475.35	7.8749876	9.713865	35.125256	-38.438126	530000	1.9868216e-08	142.64479	-0.009149004	-43.87442	0.3966851	0.015318024	0.07080708	8.0	1245.8350520133972
53	67.8	20.472178	100.0	13.0	502.05554	6.7551365	10.929523	32.427795	-51.520763	540000	-1.2417635e-09	65.86013	-0.012146714	-19.36589	0.37090054	0.0152679635	0.08160816	16.0	1269.4818694591522
54	56.65614	35.000023	100.0	-13.333333	503.4737	8.246874	10.676289	30.379438	-47.502296	550000	1.9868216e-08	99.96987	-0.011105936	-26.8109	0.37757185	0.015360676	0.08160817	14.0	1293.6267857551575
55	61.694443	31.820408	100.0	-13.333333	518.7778	7.304247	11.384918	38.8704	-53.134094	560000	1.6142925e-08	81.71747	-0.008352471	-14.805538	0.38763866	0.015755387	0.072707266	9.0	1314.4299280643463
56	58.69298	37.640797	93.7	-46.666668	497.4737	7.748068	10.306077	34.734055	-42.84639	570000	1.9868216e-08	86.02468	-0.009707528	-27.55536	0.36915657	0.015679028	0.06960696	12.0	1338.2855262756348
57	58.06111	36.553112	89.2	-26.666666	505.27777	7.424519	11.245143	33.624966	-58.02651	580000	-2.483527e-09	102.59403	-0.010262326	-26.910173	0.3957484	0.016212463	0.08420843	12.0	1362.2812633514404
58	62.100002	26.073166	100.0	13.0	517.0	7.306774	10.715308	40.74864	-47.78459	590000	-1.3659398e-08	89.79663	-0.006701974	-27.72116	0.394804	0.0152659165	0.06990699	7.0	1384.9961020946503
59	55.74386	39.46043	91.0	-46.666668	493.6842	7.3571296	10.477257	33.573532	-52.139404	600000	-9.158005e-09	134.20943	-0.016105391	-46.72774	0.39055738	0.015193784	0.10721072	25.0	1411.2263534069061
60	71.48703	26.404285	100.0	-13.333333	510.16666	6.485446	10.855935	30.903793	-54.130306	610000	-4.967054e-09	81.71023	-0.011980437	-34.266953	0.38395652	0.015441584	0.07540754	14.0	1433.6569995880127
61	70.35371	24.463696	94.0	-13.333333	498.3889	9.496959	9.923899	37.321243	-48.97098	620000	-2.2351742e-08	73.150505	-0.007091686	-16.218279	0.38439646	0.015042912	0.06280628	7.0	1455.6695370674133
62	60.63725	30.058483	100.0	-6.6666665	543.8823	9.922321	9.298903	34.370758	-47.191715	630000	-2.4835268e-08	63.752975	-0.011537284	-19.06577	0.3852415	0.015141997	0.082908295	12.0	1478.2489342689514
63	65.4074	25.74784	100.0	-6.6666665	507.77777	8.259835	9.610036	34.182655	-47.33202	640000	-1.2417635e-09	64.994316	-0.011711895	-16.96954	0.38880634	0.015864054	0.095909595	12.0	1501.7634360790253
64	69.27408	27.21353	100.0	-6.6666665	507.0	8.829417	9.767406	36.385986	-61.62966	650000	-6.208817e-09	75.31033	-0.008913461	-13.995632	0.38062516	0.015407261	0.06470647	10.0	1522.940626859665
65	59.303696	33.435932	97.0	-20.0	505.83334	8.656586	10.329911	32.22752	-48.041275	660000	2.483527e-09	77.48328	-0.011313863	-26.371925	0.38353142	0.015557602	0.0850085	14.0	1543.7938771247864
66	52.5193	33.64065	92.8	-6.6666665	511.57895	7.4622183	10.629281	34.643368	-55.12486	670000	3.1509746e-08	96.87911	-0.012455858	-21.970404	0.40081903	0.015611365	0.08010801	17.0	1567.7032294273376
67	65.22408	28.241613	100.0	-6.6666665	515.1667	6.7039094	9.937003	38.878166	-56.02925	680000	1.9868216e-08	77.28323	-0.006907126	-23.59649	0.37500903	0.015376307	0.05580558	7.0	1591.1488256454468
68	57.837036	35.54675	97.0	-26.666666	506.44446	8.700122	10.019284	40.880703	-48.54932	690000	-1.5522043e-09	101.52415	-0.01082778	-29.865616	0.3816998	0.0153888315	0.079307936	15.0	1613.287120103836
69	69.24118	23.507696	100.0	14.5	534.58826	7.702665	10.424422	41.4262	-58.593483	700000	-4.967054e-09	72.44807	-0.008881916	-23.966232	0.37957466	0.016023468	0.073207326	11.0	1636.6886644363403
70	55.614815	34.98275	85.6	-20.0	518.0	8.765889	10.149859	41.982693	-59.58087	710000	0.0	108.6885	-0.017709618	-38.476395	0.38006258	0.015029326	0.109010905	55.0	1661.1280071735382
71	61.757404	32.952812	100.0	-20.0	504.44446	6.84825	11.7669	33.739254	-62.67171	720000	-1.1796753e-08	92.47089	-0.010555859	-19.679518	0.3750495	0.01598999	0.07850785	13.0	1684.1942462921143
72	50.62963	42.081043	100.0	-40.0	503.66666	6.841462	11.510772	34.588318	-61.972847	730000	4.967054e-09	102.991066	-0.009509452	-19.551624	0.37292704	0.015046217	0.080008	13.0	1706.588237285614
73	49.18889	40.062614	90.1	-33.333332	523.05554	5.6457477	11.900827	35.16053	-57.30158	740000	-8.071463e-09	81.43989	-0.009656674	-12.965127	0.360602	0.015232616	0.08330833	14.0	1732.8066821098328
74	66.17407	26.232145	90.1	-6.6666665	483.16666	7.308292	10.870244	38.48154	-57.017666	750000	-9.158005e-09	65.4817	-0.010368704	-20.031193	0.3738998	0.015820948	0.0710071	12.0	1753.6269252300262
75	56.63889	34.65076	91.0	-6.6666665	506.0	7.5923095	11.391192	33.564312	-53.066414	760000	1.5211603e-08	81.5585	-0.008144916	-18.713526	0.39113548	0.015189792	0.065506555	7.0	1775.4819011688232
76	55.961105	34.402184	90.1	-20.0	491.77777	6.6696625	12.606001	35.673058	-66.93924	770000	4.346172e-09	82.97904	-0.009739628	-21.623505	0.3859924	0.015680756	0.08390839	12.0	1797.6439981460571
77	50.421566	42.14603	100.0	-33.333332	538.1177	6.7204976	11.035839	35.74123	-53.515545	780000	6.2088173e-10	90.508	-0.008437163	-21.112345	0.38507175	0.015431806	0.06700671	11.0	1821.3669838905334
78	51.47593	35.816475	100.0	-46.666668	494.66666	5.8924365	11.56397	31.12138	-69.46865	790000	1.6142925e-08	113.41113	-0.009826757	-31.524414	0.38409343	0.015147441	0.071007095	11.0	1844.9000523090363
79	53.050877	42.04863	97.0	-26.666666	493.26315	6.435225	11.684721	36.557835	-56.745785	800000	6.829699e-09	95.37115	-0.010848078	-23.946457	0.38609982	0.01574627	0.078907885	13.0	1869.196400642395
80	54.603703	38.825287	93.7	-26.666666	507.3889	6.406284	11.87038	35.42187	-57.40749	810000	-2.3593506e-08	73.37452	-0.008959625	-17.328405	0.3733202	0.015721137	0.06840684	9.0	1892.643073797226
81	48.913338	45.02579	88.3	-73.333336	460.65	6.829504	12.073377	35.828144	-62.48184	820000	1.6142925e-08	137.14825	-0.009579911	-54.393463	0.37773907	0.015250549	0.07870787	10.0	1916.6309180259705
82	50.56667	40.967247	88.3	-40.0	478.55	6.2287498	10.34935	37.123272	-56.764076	830000	-1.1175871e-08	110.26441	-0.0100261355	-37.452805	0.37383112	0.015562475	0.07580758	11.0	1940.4592158794403
83	54.243336	41.72112	100.0	-46.666668	472.55	5.758937	11.817582	34.772453	-56.69473	840000	-1.9868216e-08	130.22601	-0.011376418	-37.319065	0.36844543	0.015698018	0.08520853	10.0	1963.3856015205383
84	52.54386	41.036613	93.7	-46.666668	484.89474	6.046005	12.505682	40.723087	-47.980022	850000	-2.483527e-09	114.63672	-0.008984402	-34.56543	0.36901394	0.01605027	0.066506654	7.0	1986.5541903972626
85	41.131664	43.89685	87.4	-53.333332	466.6	6.0610948	11.45598	36.51341	-58.54023	860000	1.4125059e-08	163.54875	-0.009439986	-54.58223	0.36488166	0.015000488	0.07330733	12.0	2010.143562555313
86	54.894447	31.763546	91.0	-13.333333	523.44446	5.182944	12.094881	35.718597	-73.929886	870000	1.3659398e-08	81.31098	-0.008780077	-25.215311	0.3673443	0.015454709	0.07540754	8.0	2033.3966834545135
87	56.801758	45.167522	91.0	-60.0	462.57895	6.378814	11.875129	40.33682	-66.163765	880000	3.4148495e-09	104.21521	-0.010430728	-27.606298	0.37568274	0.015082456	0.08060806	13.0	2055.897822856903
88	47.692986	45.582764	100.0	-86.666664	492.05264	7.6905117	11.237313	36.966244	-46.444347	890000	2.8366534e-08	115.74705	-0.009404591	-32.492443	0.36452115	0.015818154	0.0720072	9.0	2079.696269273758
89	57.007015	39.212257	89.2	-33.333332	488.21054	6.11424	11.226217	32.080696	-51.93873	900000	2.483527e-09	85.752266	-0.009179865	-27.076843	0.36036685	0.015743421	0.072507255	10.0	2103.7407155036926
90	59.36111	32.20054	90.1	-13.333333	502.44446	6.830151	11.974236	34.020084	-61.554195	910000	1.8626451e-09	86.18634	-0.008431991	-23.235281	0.35053936	0.016872117	0.069406934	8.0	2127.3844175338745
91	61.22963	35.735928	94.0	-26.666666	510.72223	6.646082	12.774355	32.922974	-53.72369	920000	1.2417634e-08	79.29546	-0.004394094	-18.038942	0.3567163	0.015004482	0.04460446	5.0	2150.3796260356903
92	60.375923	34.873943	87.4	-33.333332	516.5	7.072191	12.224432	36.70365	-55.307304	930000	2.483527e-09	78.58073	-0.008818199	-18.723564	0.35067174	0.015101907	0.0660066	9.0	2174.1732788085938
93	51.326313	46.976925	100.0	-33.333332	472.26315	6.512145	12.021292	35.506245	-54.548046	940000	1.4901161e-08	164.09253	-0.009347067	-57.68173	0.3624259	0.015950365	0.07140714	9.0	2197.5698709487915
94	61.674072	33.20232	97.0	-13.333333	515.94446	6.488445	11.901424	34.947235	-48.259212	950000	4.967054e-09	85.69419	-0.0089508835	-22.329666	0.35434353	0.0162887	0.074307434	9.0	2220.7694175243378
95	57.591232	42.832264	100.0	-60.0	479.6316	7.1055245	11.218175	34.481647	-48.871174	960000	-1.4901161e-08	100.397255	-0.011689897	-17.19134	0.34479642	0.015270278	0.082908295	15.0	2246.338802099228
96	43.86842	50.6882	90.1	-93.333336	481.57895	7.357458	11.507318	37.155346	-48.69157	970000	-1.3659398e-08	134.9941	-0.011304385	-32.3885	0.35155785	0.015167698	0.0860086	17.0	2270.1129455566406
97	44.57895	41.026802	97.0	-46.666668	504.4737	5.2031837	11.81017	34.220673	-57.983765	980000	-9.934108e-09	133.26697	-0.010835028	-33.145893	0.35640207	0.015247382	0.0720072	14.0	2295.402690410614
98	62.23333	33.835148	100.0	-26.666666	511.83334	4.809745	12.140468	34.81414	-63.539467	990000	0.0	91.533134	-0.009859911	-28.598398	0.34297764	0.015378211	0.0660066	12.0	2320.1707978248596
99	62.427776	30.794027	100.0	-13.333333	512.5	7.2368984	12.187416	36.253292	-63.657417	1000000	-3.0423205e-08	84.91309	-0.008212256	-17.781313	0.35682413	0.01620567	0.06950695	9.0	2340.8586509227753
100	61.683334	33.321735	93.7	-20.0	516.7222	6.7146006	12.230929	34.83951	-66.67174	1010000	-5.5879354e-09	75.042786	-0.010312363	-16.667736	0.36013559	0.015112056	0.07730773	14.0	2365.4092988967896
101	54.911114	36.335537	86.5	-20.0	497.8889	6.8620706	11.821483	37.442844	-57.85328	1020000	2.4136776e-08	95.04362	-0.009339169	-26.499456	0.35884964	0.015655152	0.084808476	14.0	2389.7973806858063
102	48.95088	42.532436	100.0	-66.666664	508.89474	5.767009	12.387709	37.724903	-61.939537	1030000	7.761021e-09	113.242775	-0.009817388	-37.847973	0.3651344	0.016839642	0.06370637	9.0	2412.3680305480957
103	50.34074	39.785236	100.0	-26.666666	504.83334	6.222869	12.427688	37.070393	-51.344227	1040000	-9.934108e-09	84.138145	-0.014337811	-19.745783	0.3672345	0.015273756	0.09360936	20.0	2434.419780731201
104	51.045002	49.406193	100.0	-73.333336	459.25	5.7060227	12.436893	35.49565	-49.26802	1050000	2.1109978e-08	136.64532	-0.009474044	-44.78297	0.34734908	0.015814943	0.07370737	10.0	2458.25816655159
105	61.261402	37.125507	100.0	-46.666668	473.6842	6.271598	12.111088	36.271687	-57.39358	1060000	3.4769375e-08	90.89343	-0.011686556	-21.457895	0.36116734	0.015196305	0.07960796	11.0	2481.4196078777313
106	52.9807	46.366863	91.0	-46.666668	493.57895	7.6487045	11.779947	35.162846	-47.220062	1070000	0.0	99.127075	-0.009631906	-26.197784	0.36632672	0.015739687	0.06890689	11.0	2506.8287119865417
107	60.725925	42.111534	100.0	-33.333332	493.5	5.8630443	13.38499	36.11441	-58.240982	1080000	2.4835268e-08	92.87223	-0.0112785315	-30.103401	0.3772917	0.015519619	0.089008905	15.0	2530.473970413208
108	55.198147	40.216995	90.1	-20.0	513.55554	7.0091496	11.574007	36.64249	-50.813877	1090000	1.2417634e-08	89.51022	-0.008177868	-23.024187	0.35299614	0.015031554	0.06540654	10.0	2556.989172935486
109	61.24074	27.552288	85.0	-6.6666665	510.27777	6.132011	12.623957	36.22349	-52.19416	1100000	1.1796753e-08	65.92289	-0.0088099735	-15.0496	0.36763498	0.01532001	0.06960696	9.0	2580.681543827057
110	50.377193	37.873978	97.0	-26.666666	509.5263	6.7918034	12.176612	36.981388	-55.449776	1110000	2.1109978e-08	83.06972	-0.009610937	-22.636713	0.37389764	0.015815696	0.07530753	9.0	2605.957206249237
111	53.235184	41.13656	100.0	-13.333333	510.33334	5.9034095	11.641249	31.92854	-51.68765	1120000	-2.4835268e-08	93.72748	-0.01235487	-28.41384	0.36758733	0.015466581	0.08550855	17.0	2629.543173313141
112	57.211105	34.229176	100.0	1.7763568e-14	497.22223	6.0514426	13.456234	36.14746	-63.035923	1130000	-2.483527e-09	105.521324	-0.009213824	-45.795757	0.36986902	0.015651125	0.05880588	7.0	2652.3516778945923
113	52.97193	40.13294	94.0	-53.333332	498.05264	6.3755913	12.364235	35.75565	-54.56087	1140000	-1.8626451e-09	120.186615	-0.011517528	-32.05193	0.36225367	0.015191431	0.083108306	14.0	2677.3190965652466
114	58.72631	39.207157	97.0	-40.0	496.6316	5.8653507	12.480685	34.024914	-64.28719	1150000	3.7252903e-09	91.56494	-0.018440096	-25.36999	0.36310807	0.0150658	0.10861086	41.0	2700.860084295273
115	49.585964	44.069824	91.0	-40.0	490.5263	6.238276	13.404722	35.254852	-66.208824	1160000	4.967054e-09	91.89072	-0.010232382	-19.12879	0.37621593	0.015363944	0.07320732	15.0	2723.154397010803
116	62.370377	36.409492	100.0	-20.0	508.44446	5.826592	12.369552	36.94189	-59.02907	1170000	-9.934108e-09	98.31772	-0.0089017	-22.4895	0.37285826	0.015761182	0.06690668	12.0	2746.019142627716
117	61.56666	37.747765	100.0	-53.333332	486.0	7.363446	12.001003	36.65163	-61.683315	1180000	2.6077032e-08	99.19492	-0.009923305	-24.850906	0.36379325	0.015977012	0.06330633	9.0	2768.7644731998444
118	61.87037	35.39621	94.0	-20.0	498.8889	6.9265127	13.068367	35.432125	-62.943474	1190000	-1.8626451e-08	90.12128	-0.007861194	-36.21535	0.37757143	0.015141111	0.080708064	9.0	2791.4465696811676
119	51.92807	45.70595	98.2	-93.333336	489.3158	7.475072	12.843305	36.237747	-61.93266	1200000	0.0	152.07172	-0.0072510317	-49.537266	0.36778262	0.01530962	0.05870587	8.0	2812.525598526001
120	51.849125	39.281174	91.9	-40.0	502.21054	5.9496074	11.063951	34.546024	-43.890003	1210000	0.0	85.71226	-0.009108331	-26.582304	0.37035623	0.016633386	0.084808476	8.0	2836.3637177944183
121	68.13685	27.357038	97.0	-20.0	475.05264	6.1624646	11.738971	37.411964	-45.085846	1220000	-1.4901161e-08	80.938835	-0.0075224885	-42.899567	0.3652232	0.015478539	0.06270627	6.0	2859.8941457271576
122	62.486664	41.867035	97.0	-60.0	464.95	8.761483	10.652044	33.650272	-49.292553	1230000	-7.450581e-09	92.354004	-0.011389896	-25.892164	0.36497656	0.015923727	0.0880088	14.0	2884.531611919403
123	54.347366	40.86398	100.0	-73.333336	484.42105	8.336436	12.2991085	39.715267	-51.97497	1240000	2.1109978e-08	118.07046	-0.012401386	-33.90702	0.36851716	0.015121557	0.09490949	16.0	2908.309069633484
124	56.10371	37.92192	97.0	-26.666666	493.27777	6.1351647	11.638612	33.933685	-48.53833	1250000	3.7252903e-09	117.64569	-0.011869309	-42.069042	0.3606349	0.015404741	0.083808385	13.0	2931.214694261551
125	45.545616	37.76773	100.0	-53.333332	514.1053	5.5342016	12.285023	31.478605	-58.57648	1260000	0.0	107.03892	-0.008030263	-28.913076	0.36723137	0.015311594	0.06810681	8.0	2957.3805265426636
126	50.244446	40.121838	88.3	-26.666666	506.44446	4.619878	13.378117	33.888386	-54.286316	1270000	-1.2417634e-08	88.01768	-0.008052246	-20.893703	0.35710445	0.01533305	0.075907595	9.0	2979.073383331299
