Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
24	-28.0	28.814678	72.0	-70.0	334.85715	-13.147907	16.554472	9.378113	-47.92566	250000	-6.208817e-09	154.91112	-0.029391617	-11.851024	2.9833791	0.011838508	0.17571758	79.0	646.9208335876465
25	-36.5	28.773129	78.0	-80.0	336.32144	-12.189561	17.020947	14.338974	-48.267986	260000	-1.2417635e-09	137.9021	-0.029141104	-14.241081	2.959116	0.013572955	0.18251824	79.0	671.8097643852234
26	-38.142857	30.051994	82.0	-80.0	334.85715	-13.644818	16.315456	11.368928	-48.51388	270000	-1.3038516e-08	140.19768	-0.02759594	-7.4123483	2.930849	0.010020065	0.16221623	79.0	699.2988233566284
27	-27.037037	33.560867	82.0	-70.0	334.85184	-13.472701	15.971545	11.606586	-48.715683	280000	8.692344e-09	180.32202	-0.028065762	-15.514175	2.890624	0.01009104	0.17221723	79.0	725.2088060379028
28	-28.785715	34.244244	76.0	-70.0	334.7857	-11.408182	17.197313	12.768832	-49.083176	290000	1.4901161e-08	139.96533	-0.029359957	-6.7673798	2.861356	0.0143404035	0.18241823	79.0	749.8630700111389
29	-38.357143	28.58598	76.0	-90.0	338.10715	-11.585438	17.227114	14.446043	-49.46103	300000	4.967054e-09	132.86522	-0.025866488	-9.378629	2.8348408	0.015013051	0.15411541	47.0	776.273519039154
30	-30.0	34.55109	84.0	-80.0	337.77777	-13.537642	17.193502	12.512011	-49.765045	310000	1.4901161e-08	141.23717	-0.029892722	-9.164368	2.8056545	0.010319675	0.17281729	79.0	801.9878447055817
31	-26.857143	30.07338	82.0	-70.0	339.35715	-12.255911	17.494844	13.042056	-50.042324	320000	2.7939677e-09	132.39023	-0.028425137	-10.311221	2.780615	0.014928936	0.17461747	79.0	829.0047941207886
32	-28.962963	25.294537	68.0	-70.0	346.37036	-11.740584	17.999426	16.536032	-50.14683	330000	5.7431557e-09	118.986244	-0.028328933	-8.627627	2.761253	0.01138061	0.17541754	79.0	856.2302279472351
33	-18.428572	41.683697	80.0	-70.0	335.7143	-10.994812	17.087511	13.725654	-50.167446	340000	-2.483527e-09	181.42297	-0.0304925	-10.311276	2.7251976	0.012975353	0.18641864	79.0	883.4541938304901
34	-29.214285	32.668636	78.0	-80.0	335.0357	-9.7452965	16.818136	15.255441	-50.264294	350000	-3.7252903e-09	154.2271	-0.029154405	-21.868088	2.6882646	0.013693494	0.17971797	79.0	908.0733644962311
35	-9.586206	48.015457	86.0	-80.0	327.7931	-11.358298	17.52197	14.306636	-50.819077	360000	-4.967054e-09	219.00114	-0.029492756	-35.91297	2.6585805	0.014823362	0.17931794	79.0	935.6723737716675
36	-10.75862	37.69721	86.0	-50.0	332.0345	-7.776658	17.665224	15.61608	-50.894043	370000	-4.967054e-09	160.18529	-0.0312762	-8.384053	2.631258	0.013652769	0.18821882	79.0	961.3404376506805
37	7.266667	47.481876	90.0	-50.0	321.73334	-6.793183	17.381819	17.700945	-50.536873	380000	-3.228585e-08	206.60101	-0.029408177	-19.84913	2.5958602	0.009887832	0.18221824	79.0	988.0984175205231
38	-19.407408	29.327347	82.0	-70.0	345.81482	-4.906411	17.606123	19.69795	-50.012592	390000	1.7384687e-08	155.79979	-0.031384904	-23.72981	2.5735872	0.01450552	0.1979198	79.0	1014.1694695949554
39	0.7586207	45.380882	88.0	-50.0	331.31033	-7.5431604	17.44778	17.011715	-50.670296	400000	-1.2417634e-08	183.5313	-0.03208152	-24.320807	2.5287142	0.012836901	0.19491948	79.0	1041.0702741146088
40	10.428572	45.23386	88.0	-50.0	329.25	-4.294418	17.182625	22.396065	-50.01025	410000	1.2417635e-09	184.37389	-0.027793854	-14.159221	2.4909236	0.015003831	0.1831183	64.0	1066.3679201602936
41	24.413794	47.034485	82.0	-50.0	325.51724	-2.4822812	17.460941	34.404236	-47.88676	420000	2.173086e-08	217.91084	-0.029907832	-23.498419	2.4772718	0.009410455	0.16631664	79.0	1093.148321390152
42	12.0	49.195004	88.0	-50.0	342.25925	-0.10252843	15.406773	26.372744	-45.98344	430000	2.9802322e-08	197.11809	-0.032144617	-22.17688	2.4766166	0.013593316	0.18351835	79.0	1118.18660902977
43	21.037037	45.61147	82.0	-50.0	342.48148	-1.0235573	14.377493	21.68886	-44.659943	440000	-1.9868216e-08	182.6689	-0.02999341	-16.89746	2.4228659	0.008922975	0.17351735	79.0	1144.4694135189056
44	23.185184	38.912094	84.0	-40.0	345.48148	0.040402986	15.925124	20.326612	-41.951992	450000	-1.2417635e-09	169.1782	-0.031150177	-25.36293	2.3970282	0.012885856	0.17931794	79.0	1170.8251507282257
45	43.8	39.27798	86.0	-40.0	329.4	2.9007428	11.699772	18.892551	-41.17469	460000	0.0	168.666	-0.03124701	-26.457968	2.3733063	0.015019305	0.17361736	77.0	1197.518973827362
46	46.866665	41.181496	88.0	-30.0	326.83334	6.791697	12.46296	24.41553	-38.990177	470000	4.967054e-09	181.72643	-0.02963002	-15.35584	2.333534	0.012918801	0.18931894	79.0	1225.261349439621
47	50.96552	36.36831	88.0	-40.0	324.2069	8.172783	11.342016	24.51118	-40.72038	480000	-8.692344e-09	135.25446	-0.030802911	-10.227002	2.3114557	0.013051731	0.16661666	79.0	1250.6620099544525
48	51.8	36.730915	88.0	-40.0	323.2	9.174615	10.749017	26.389868	-27.918852	490000	-4.967054e-09	136.70497	-0.030858964	-10.694499	2.2869623	0.013567875	0.16651665	79.0	1277.217673778534
49	44.41379	39.358227	88.0	-30.0	334.7931	9.203272	10.381444	23.3074	-29.853281	500000	4.967054e-09	152.10777	-0.03332031	-16.128351	2.2840476	0.013914752	0.19181919	79.0	1303.248799085617
50	48.37037	41.110645	94.0	-20.0	344.03705	7.674619	10.868701	23.25208	-33.908844	510000	1.8626451e-09	135.52733	-0.030016743	-10.065516	2.2480042	0.013608658	0.16171616	79.0	1330.8892340660095
51	60.83871	35.040157	92.0	-30.0	303.2258	9.345518	10.442778	24.272638	-31.989872	520000	1.2417635e-09	132.70589	-0.02859027	-16.65525	2.1881702	0.015093395	0.17071708	75.0	1356.2603678703308
52	68.666664	25.136074	92.0	-20.0	306.93332	11.69246	11.706242	26.727137	-30.540743	530000	-1.2417634e-08	113.873726	-0.02857986	-17.386396	2.1716459	0.012673154	0.159916	79.0	1383.0333955287933
53	58.206898	30.150633	90.0	-40.0	326.17242	13.314711	9.571862	26.477245	-25.920738	540000	9.934108e-09	112.30459	-0.013363379	-11.3446455	2.1528375	0.015343468	0.16121612	10.0	1408.4326932430267
54	63.80645	32.3862	98.0	-20.0	310.48386	11.740145	9.003241	24.45907	-25.037554	550000	1.3659398e-08	123.81747	-0.027908126	-9.36098	2.1102142	0.0140459435	0.17071708	79.0	1436.6119785308838
55	47.357143	38.69313	88.0	-40.0	340.64285	11.769521	11.186691	26.84934	-29.997839	560000	-7.450581e-09	141.60548	-0.028325051	-23.11595	2.1031072	0.015139471	0.15731573	59.0	1460.0519671440125
56	61.172413	27.550665	88.0	-30.0	329.65518	8.916694	11.572691	24.793169	-34.681282	570000	9.934108e-09	111.201866	-0.027418358	-21.740608	2.0704165	0.009216107	0.13811381	79.0	1488.8068132400513
57	69.757576	33.01701	90.0	-60.0	284.9697	13.696613	7.8552465	27.4835	-26.44958	580000	7.450581e-09	161.03416	-0.025760487	-22.85219	2.0583723	0.01507018	0.15551555	47.0	1514.5124852657318
58	73.411766	26.610611	92.0	-30.0	282.08823	15.633326	10.354849	30.457314	-33.333275	590000	4.967054e-09	105.92994	-0.028118415	-10.073535	2.0743876	0.014749232	0.15351535	79.0	1538.3382387161255
59	69.935486	20.550386	92.0	22.0	309.19354	15.271788	10.716056	32.333595	-32.185238	600000	1.2417634e-08	85.28758	-0.029622907	-13.389508	2.0431879	0.011771832	0.16651665	79.0	1567.6152744293213
60	74.588234	21.86875	92.0	-10.0	283.20587	15.470139	7.7662807	28.343681	-20.093527	610000	-2.4835268e-08	104.764854	-0.027077049	-7.615341	2.0315745	0.013442505	0.14521451	79.0	1594.9779961109161
61	71.333336	25.473297	92.0	-20.0	293.27274	16.381933	9.0801115	29.766197	-27.838945	620000	1.7384687e-08	107.36493	-0.025560187	-7.6919556	2.0181959	0.015135991	0.18211822	54.0	1619.5385792255402
62	77.42857	19.470543	92.0	4.0	278.05713	17.208344	7.7793384	27.811478	-31.325264	630000	4.967054e-09	114.2124	-0.024471695	-8.622586	2.0041783	0.010029606	0.12381238	79.0	1647.6669631004333
63	67.21212	29.61138	94.0	-10.0	294.75757	17.472124	9.588223	29.816353	-33.25385	640000	-6.829699e-09	140.50291	-0.024210533	-18.030157	1.9739588	0.0151086	0.14741474	48.0	1673.3653872013092
64	72.26667	18.70995	96.0	28.0	308.66666	14.154791	11.457216	29.631128	-38.31772	650000	3.7252903e-09	102.20167	-0.026113091	-17.280725	1.9400727	0.010991515	0.15021503	79.0	1700.6708528995514
65	81.0	17.571701	94.0	6.0	282.44116	16.708313	6.783565	27.763344	-23.813095	660000	0.0	95.6539	-0.025370127	-18.250202	1.9532623	0.015148888	0.17181718	61.0	1725.8506412506104
66	80.64706	15.745928	96.0	14.0	278.29413	19.322392	8.272962	30.864195	-26.606884	670000	-9.934108e-09	80.895935	-0.025365174	-5.5143256	1.9436388	0.0113043785	0.12911291	79.0	1753.6672704219818
67	78.90909	18.521671	94.0	-10.0	294.21213	19.225119	7.739873	28.549221	-30.011423	680000	6.208817e-09	76.33433	-0.024217939	-4.867157	1.9224035	0.01137012	0.13991399	79.0	1779.3328926563263
68	71.67742	25.466469	94.0	2.0	305.19354	17.309223	9.432018	29.800568	-38.682148	690000	-7.450581e-09	109.627846	-0.029317914	-12.369565	1.9128557	0.013717671	0.14921492	79.0	1805.96839261055
69	76.35294	25.86604	100.0	-20.0	281.20587	17.880238	8.644151	29.663042	-37.46156	700000	2.173086e-08	119.405235	-0.027093703	-17.232101	1.9048971	0.013371122	0.15391539	79.0	1830.797103881836
70	83.76471	13.7092905	96.0	24.0	279.41177	18.54212	9.350663	31.151573	-37.2142	710000	-1.1796753e-08	87.372215	-0.024554053	-12.204976	1.8844128	0.011036669	0.14281428	79.0	1857.3102402687073
71	83.29412	16.079819	100.0	20.0	274.38235	19.569378	7.641228	31.222363	-35.752937	720000	-7.450581e-09	91.58972	-0.02224662	-5.441526	1.8284668	0.00939866	0.14341433	79.0	1884.8520312309265
72	85.567566	12.330012	100.0	26.0	257.18918	20.932398	6.315322	30.659391	-27.375872	730000	1.5522042e-08	79.94531	-0.022418393	-7.5800195	1.8241339	0.011409305	0.13461347	79.0	1912.2992084026337
73	81.0	14.497464	98.0	38.0	281.61765	20.931402	8.8088665	34.09704	-36.422806	740000	-1.7384687e-08	90.25638	-0.023371095	-6.7639084	1.8033048	0.008577254	0.16611661	79.0	1940.7089059352875
74	88.68421	6.8098426	100.0	60.0	257.73685	20.517662	6.8503084	31.842773	-4.5994186	750000	-1.1175871e-08	75.69604	-0.02263168	-9.707551	1.7561812	0.014199265	0.16621661	79.0	1967.906802892685
75	85.314285	9.019887	98.0	58.0	273.37143	21.710424	8.186521	35.09857	-30.484364	760000	-3.7252903e-09	62.420746	-0.02197431	-5.516098	1.7246231	0.014423723	0.13641365	79.0	1995.323650598526
76	89.02564	11.981796	98.0	38.0	250.05128	22.204815	6.326276	31.974298	-30.283836	770000	-6.208817e-09	78.04313	-0.022197569	-5.1550927	1.6656122	0.01463466	0.14321433	79.0	2022.1484680175781
77	85.567566	19.042683	100.0	-10.0	257.54053	23.261036	7.3888927	35.152397	-24.15174	780000	-6.208817e-09	84.0808	-0.02239432	-7.4373155	1.6021185	0.015012428	0.14831483	71.0	2048.444377183914
78	89.53846	10.34246	100.0	50.0	247.15384	22.251492	8.049983	35.11222	-16.49215	790000	1.9868216e-08	84.52674	-0.02109726	-7.9553757	1.6025723	0.009628671	0.122312225	79.0	2073.829201698303
79	87.0	11.883696	98.0	38.0	266.58334	22.984514	9.303841	38.44298	-24.856564	800000	-4.967054e-09	69.73327	-0.021754839	-7.28686	1.5667096	0.011789155	0.14481448	79.0	2101.5123505592346
80	88.21622	11.128573	100.0	38.0	257.54053	21.712727	8.516776	34.982037	-34.262814	810000	1.2417634e-08	70.2002	-0.022290334	-4.29571	1.5592703	0.010088764	0.12791279	79.0	2127.3800961971283
81	84.333336	23.997684	98.0	-10.0	265.80554	22.195463	8.320189	40.88552	-22.95261	820000	1.4901161e-08	126.3768	-0.027654348	-31.38074	1.5752119	0.0145638585	0.13141313	79.0	2155.4762301445007
82	88.42105	17.56886	100.0	-10.0	256.89474	21.946701	9.538227	35.433994	-49.359737	830000	-2.173086e-08	82.17204	-0.023109874	-8.086479	1.5555906	0.01111945	0.12861286	79.0	2182.200629234314
83	91.210526	15.488804	100.0	4.0	250.07895	23.23096	8.756571	35.632282	-41.34241	840000	1.3659398e-08	96.50216	-0.021340517	-5.638079	1.5355204	0.01123557	0.12741274	79.0	2209.888330221176
84	92.92308	8.674704	100.0	48.0	244.51282	24.33582	7.948196	37.65845	-42.63255	850000	3.1044085e-09	67.12844	-0.020433618	-4.077511	1.5251261	0.009475402	0.1210121	79.0	2239.131637096405
85	93.8	8.022469	100.0	58.0	241.15	25.179878	7.869168	42.077877	-11.072248	860000	2.5999421e-08	71.97387	-0.019386828	-4.315998	1.4876676	0.011305635	0.13791381	79.0	2265.1802134513855
86	91.64103	14.56988	100.0	10.0	245.1282	25.380482	8.544827	40.658092	-30.348692	870000	6.2088173e-10	94.994804	-0.021575496	-4.7537537	1.4649739	0.014264752	0.14641464	79.0	2292.7962548732758
87	92.46154	12.604122	100.0	22.0	246.20512	24.98862	9.336381	40.63613	-30.908382	880000	2.2351742e-08	75.02832	-0.020178372	-7.5078864	1.4745797	0.007943808	0.13221322	79.0	2321.1047768592834
88	94.20513	4.852594	100.0	76.0	244.46153	25.49924	6.946542	40.32983	-11.109901	890000	-2.9491882e-09	61.461628	-0.01893481	-2.7209625	1.4558254	0.011532631	0.1439144	79.0	2348.358315706253
89	95.0	5.98331	100.0	74.0	244.925	25.552757	7.992648	38.45567	-5.7801995	900000	1.4901161e-08	68.05199	-0.019629741	-4.0792694	1.451531	0.009714241	0.12821282	79.0	2375.291628599167
90	96.29269	5.0473075	100.0	76.0	240.31708	26.173506	7.1590753	39.988045	-29.308704	910000	-3.4769375e-08	73.83026	-0.018834205	-5.380684	1.462356	0.014910181	0.13021302	79.0	2400.682630300522
91	97.023254	3.3790624	100.0	84.0	226.81395	27.226622	7.2380104	40.009598	-4.592273	920000	7.916242e-09	75.0115	-0.016232124	-3.1114414	1.4636354	0.009860741	0.1130113	79.0	2430.5165371894836
92	96.976746	3.6439717	100.0	82.0	223.55814	28.239115	7.30482	43.38577	-0.26909393	930000	2.1109978e-08	71.53661	-0.015756687	-2.0159988	1.4272026	0.013180123	0.11981198	79.0	2456.486154794693
93	96.790695	4.003244	100.0	86.0	225.88373	28.494507	7.8680143	41.94929	-23.334574	940000	6.2088173e-10	73.35657	-0.01714588	-2.3548381	1.3941902	0.010619302	0.122112215	79.0	2485.6539175510406
94	96.243904	4.5946975	100.0	78.0	237.14635	28.05984	7.3702097	41.509567	-17.586466	950000	-2.2351742e-08	73.439766	-0.016851025	-3.8570938	1.3978683	0.01298581	0.12321233	79.0	2513.5220816135406
95	93.70731	7.0477257	100.0	62.0	239.09756	26.761473	8.571881	40.132313	-1.86049	960000	-8.692344e-09	72.90758	-0.017280389	-3.8945706	1.3609886	0.015009515	0.12741274	68.0	2537.8099966049194
96	96.39024	3.9563348	100.0	86.0	234.34146	26.555422	7.229439	38.650166	-2.6851223	970000	1.8781671e-08	62.69168	-0.01544154	-2.5055058	1.316863	0.011376533	0.109910995	79.0	2566.191034078598
97	96.666664	3.6946983	100.0	84.0	236.5238	27.286211	7.380764	39.011417	1.6325642	980000	-3.8494665e-08	64.03445	-0.016365347	-2.0443013	1.3255767	0.009672976	0.11111111	79.0	2594.4387471675873
98	95.7	4.9507575	100.0	80.0	235.475	26.67363	6.575128	37.06725	4.6951795	990000	-1.8626451e-08	76.77983	-0.015597465	-4.505564	1.3154298	0.011800763	0.08940894	79.0	2621.1420109272003
99	98.0	3.5527766	100.0	80.0	217.11111	28.006945	7.2207685	40.317154	1.5175676	1000000	1.2417634e-08	73.98211	-0.015147987	-3.8448029	1.2867304	0.0072191157	0.09960996	79.0	2648.738442182541
100	96.97561	3.7772605	100.0	82.0	233.46341	27.971119	8.559452	41.91737	-2.13533	1010000	5.5054744e-10	73.28358	-0.014805033	-4.575521	1.2712909	0.01576657	0.1120112	31.0	2674.1117300987244
101	98.04762	2.7425427	100.0	92.0	222.83333	28.009136	7.254016	40.20096	2.3485284	1020000	2.1109978e-08	73.47053	-0.005462049	-2.6612637	1.2926235	0.01566243	0.1568157	27.0	2697.6072878837585
102	96.71429	4.7171707	100.0	78.0	230.5	28.633434	8.002736	43.010147	-2.1861956	1030000	-1.3038516e-08	82.90146	-0.018493967	-4.6549606	1.2855047	0.012084261	0.1069107	79.0	2725.474772453308
103	95.38095	7.4128346	100.0	64.0	228.4762	28.126465	7.289664	41.787193	-31.625032	1040000	-1.9868216e-08	78.24636	-0.016558215	-9.468225	1.2383294	0.015060795	0.104610465	59.0	2750.7227280139923
104	93.6	12.924396	100.0	28.0	237.9	26.560314	9.568119	43.517246	-36.751316	1050000	8.071463e-09	98.57135	-0.017525062	-5.910563	1.2577276	0.015047423	0.12171217	55.0	2775.748421907425
105	97.809525	4.042855	100.0	78.0	230.45238	27.02874	7.6486826	39.729523	-7.941	1060000	-5.820766e-09	72.501625	-0.015889373	-4.0074334	1.2442774	0.015124783	0.10721072	66.0	2804.372220993042
106	97.04762	3.860375	100.0	86.0	229.61905	28.094595	7.6115327	44.369972	-2.3746014	1070000	-1.2417635e-09	69.98084	-0.015570655	-2.3626835	1.2790855	0.0109261675	0.12531252	79.0	2831.8648002147675
107	97.02439	5.812047	100.0	68.0	233.31708	28.051819	7.651904	43.037033	-35.25384	1080000	2.0489097e-08	66.394226	-0.017394092	-3.317978	1.2678266	0.013438587	0.108410835	79.0	2856.7941784858704
108	96.809525	4.4520626	100.0	80.0	230.14285	28.311476	7.150108	40.95767	-6.7859426	1090000	-2.4835268e-08	68.026146	-0.015742917	-2.013818	1.2427106	0.013669974	0.096909694	79.0	2886.3707568645477
109	95.85	4.7410445	100.0	76.0	241.425	27.329205	8.22207	40.71391	1.3661588	1100000	-1.8626451e-09	70.99936	-0.016946472	-3.02874	1.2304822	0.012571357	0.12181219	79.0	2912.3824837207794
110	96.85714	3.8580244	100.0	84.0	231.5238	27.136179	6.8088903	39.018223	-3.5736585	1110000	-2.2351742e-08	68.28512	-0.016391555	-3.2890575	1.2209653	0.01413516	0.10101011	79.0	2940.989753961563
111	95.16279	7.0113864	100.0	70.0	227.7907	28.340488	7.045924	41.815144	-22.574097	1120000	1.1175871e-08	76.562004	-0.017039249	-6.1726685	1.228676	0.013651998	0.1040104	79.0	2968.5530066490173
112	97.209305	3.8371387	100.0	88.0	225.67442	27.5233	7.60795	40.941868	4.531187	1130000	-1.4901161e-08	70.48017	-0.014982875	-2.8145447	1.209391	0.015135524	0.09560957	58.0	2995.6780185699463
113	97.76744	3.2338126	100.0	86.0	222.7907	28.182364	8.064069	42.454613	-15.520435	1140000	-2.7318796e-08	68.092476	-0.015071471	-2.4440918	1.2393279	0.011458048	0.11931193	79.0	3022.822591304779
114	97.441864	3.8173552	100.0	84.0	223.81395	28.496407	8.180189	43.8686	-14.732418	1150000	-1.3659398e-08	73.05602	-0.014887837	-3.6600533	1.242441	0.015214945	0.10611061	46.0	3049.9356546401978
115	96.61905	3.422283	100.0	86.0	229.90475	28.421772	7.7162433	41.651978	-3.9304478	1160000	-1.3581787e-08	66.67446	-0.01532156	-3.335785	1.2732219	0.0108894035	0.101310134	79.0	3075.454263687134
116	96.57143	4.282539	100.0	84.0	228.28572	27.916721	7.4835157	42.497265	-2.440671	1170000	-1.7384687e-08	72.77156	-0.0174409	-3.6658237	1.2773367	0.01245479	0.11661166	79.0	3103.224838256836
117	97.09091	4.0103173	100.0	82.0	223.72728	28.477728	6.3634987	41.43412	-5.9472632	1180000	-4.8739214e-08	80.08477	-0.016473293	-3.289533	1.267785	0.014546017	0.09570957	79.0	3130.389503479004
118	94.0	4.639376	100.0	82.0	226.07143	27.999218	7.678688	44.95576	4.700358	1190000	4.656613e-09	73.116	-0.005364766	-2.677241	1.2808663	0.017125571	0.16821682	6.0	3155.453245639801
119	96.09524	5.088781	100.0	78.0	227.04762	27.36559	7.267888	40.675453	4.6609607	1200000	2.7163575e-08	74.68104	-0.0121607175	-3.512764	1.2492514	0.015129805	0.109310925	29.0	3180.346484184265
120	97.17073	3.9749362	100.0	86.0	233.04878	27.718964	8.108626	41.536407	-1.2715585	1210000	0.0	70.3832	-0.015316191	-4.0200043	1.2319645	0.015544586	0.140014	53.0	3206.045288324356
121	94.04651	17.126009	100.0	-10.0	230.67442	28.256254	7.575489	40.869774	-33.278534	1220000	2.0178655e-08	119.810875	-0.014189397	-20.69242	1.2457914	0.0153976455	0.08410841	32.0	3232.7023355960846
122	97.51219	3.2091482	100.0	88.0	229.09756	26.994278	9.215632	44.731644	-26.643337	1230000	4.346172e-08	78.09765	-0.016271481	-5.019239	1.1932644	0.007679252	0.096909694	79.0	3258.17169046402
123	97.09524	4.2134113	100.0	82.0	229.5238	28.380383	7.669485	40.660233	1.3561865	1240000	-5.6500237e-08	72.10745	-0.016723637	-2.3976872	1.205848	0.012543113	0.116811685	79.0	3285.1864953041077
124	98.60465	2.3834658	100.0	88.0	226.09302	28.371794	7.1237545	41.099514	1.1099577	1250000	9.934108e-09	76.43067	-0.011075262	-2.4702709	1.2120465	0.015154007	0.14181419	53.0	3311.235439300537
125	97.181816	4.249453	100.0	82.0	216.09091	28.873682	7.3848357	41.25911	4.900953	1260000	-2.4835268e-08	81.67237	-0.0155265145	-2.5670013	1.2163033	0.012876264	0.117711775	79.0	3337.630972146988
