Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
33	89.92222	8.738117	100.0	56.2	181.75926	28.488565	14.394726	60.757214	-27.430798	340000	-6.239861e-08	44.979374	-0.009307498	-12.972857	0.4616998	0.015607779	0.09460946	10.0	952.7101225852966
34	90.63272	7.806083	100.0	67.6	178.54546	28.015963	14.112379	60.69683	-12.038339	350000	-4.967054e-09	38.7599	-0.008618149	-9.11131	0.46459505	0.0152120935	0.081608154	9.0	979.9890050888062
35	89.62963	10.186586	100.0	49.6	180.27777	27.78027	14.1875925	56.783443	-22.651754	360000	1.2417635e-09	43.354065	-0.012457359	-10.205806	0.46094653	0.015006863	0.09540954	15.0	1008.7999074459076
36	90.81481	7.7862988	100.0	66.4	181.35185	28.27947	13.637963	56.903206	-1.9604528	370000	9.934108e-09	36.18637	-0.020435259	-6.9251456	0.43908414	0.015293147	0.12161216	50.0	1038.300374507904
37	91.45091	7.708151	100.0	57.4	176.94545	28.504137	13.774247	58.006474	-7.255318	380000	-2.2351742e-08	32.46536	-0.01959561	-5.49041	0.44424078	0.015333337	0.11361136	51.0	1067.3132600784302
38	89.47548	15.7689085	100.0	-10.0	181.84906	28.275135	14.884813	59.556583	-33.113693	390000	2.514571e-08	58.49597	-0.013568856	-19.846857	0.46144786	0.015163899	0.103710376	17.0	1098.3052878379822
39	91.97858	6.031664	100.0	76.6	174.55357	29.541037	14.041727	59.94593	-1.7040346	400000	-1.1796753e-08	35.315163	-0.018376617	-6.609608	0.4551263	0.015133324	0.11731174	44.0	1127.0280575752258
40	91.35714	8.520959	100.0	55.0	177.41072	29.273565	14.258891	62.033325	-16.065823	410000	4.346172e-09	35.347733	-0.016764773	-7.2203574	0.45288444	0.0150619075	0.107510746	30.0	1155.74098944664
41	90.679245	8.15578	100.0	57.4	181.84906	28.604784	14.291626	60.991814	-2.3135166	420000	-1.1175871e-08	37.226986	-0.015031486	-7.7245736	0.46003735	0.015152072	0.112911284	21.0	1184.2753810882568
42	90.68148	6.5440407	100.0	71.8	180.51852	28.138708	13.869948	60.56298	-3.2149408	430000	-1.6142925e-08	41.49029	-0.016183857	-7.9084363	0.44708773	0.015533398	0.11041104	37.0	1214.0093247890472
43	92.0566	6.0033174	100.0	77.2	184.45284	28.547028	13.749185	62.01106	-0.39762875	440000	-1.21071935e-08	39.99424	-0.0088449605	-7.4364033	0.44315323	0.015698504	0.08190819	9.0	1241.2241306304932
44	90.052826	12.04953	100.0	19.6	184.03773	28.129549	14.785143	61.40158	-21.685385	450000	-1.3038516e-08	47.762054	-0.00818701	-10.330696	0.45528316	0.015759854	0.0929093	7.0	1269.850504875183
45	92.18572	6.548375	100.0	71.8	173.125	28.95075	14.264445	62.054035	-3.522166	460000	2.4214387e-08	31.643005	-0.0068703466	-5.655023	0.45731542	0.015052076	0.071607165	7.0	1296.865956068039
46	90.988884	9.664017	100.0	52.6	178.2037	28.426487	15.015431	62.08753	-17.52896	470000	-4.346172e-09	39.75768	-0.013755061	-9.195193	0.4618524	0.015483583	0.10351036	19.0	1324.5845804214478
47	91.35556	7.640212	100.0	62.2	178.59259	29.29106	14.031581	58.358555	-10.197393	480000	-3.7252903e-09	40.133022	-0.013699052	-6.808479	0.46634927	0.015929902	0.1170117	21.0	1352.0955846309662
48	91.181816	7.7474008	100.0	58.6	178.92728	28.830526	14.170429	59.18836	-19.691208	490000	-1.7384687e-08	41.72748	-0.011715856	-8.485209	0.46829543	0.015260805	0.09650966	11.0	1379.8688910007477
49	91.00378	6.691305	100.0	77.8	183.92453	28.280487	13.947345	57.805523	-5.98244	500000	1.48429535e-08	33.964066	-0.009170179	-9.235623	0.4609414	0.015811766	0.09130913	9.0	1406.6764357089996
50	92.73454	5.838936	100.0	73.6	177.45454	29.012075	13.527969	59.78436	-3.8922305	510000	2.1109978e-08	32.36169	-0.013223936	-7.841123	0.4549428	0.015385732	0.109310925	20.0	1434.682529449463
51	91.50741	6.1198783	100.0	77.2	178.53703	29.034311	14.331006	62.554516	-4.7547436	520000	9.313226e-10	32.603657	-0.011746108	-6.3671894	0.4541384	0.0151928505	0.08570858	17.0	1461.8958055973053
52	93.08149	5.3190804	100.0	78.4	173.87038	29.05535	13.926162	60.167015	-3.3710794	530000	6.829699e-09	31.441416	-0.012409112	-6.501187	0.45855808	0.015665624	0.09620962	17.0	1490.606115579605
53	92.40728	5.895695	100.0	75.4	176.4	29.770525	14.347662	62.110302	1.5824525	540000	-1.2417635e-09	34.674755	-0.013179355	-5.5243907	0.45237565	0.0153690055	0.105510555	21.0	1517.9722259044647
54	92.08148	6.13919	100.0	69.4	177.35185	29.730892	13.684027	60.650673	-1.453841	550000	9.934108e-09	33.32875	-0.014226441	-6.819547	0.44771075	0.015642382	0.10761076	24.0	1546.2206118106842
55	91.72727	6.226087	100.0	74.8	175.36363	29.213318	14.193562	61.935505	-23.71747	560000	1.6142925e-08	30.587067	-0.011185512	-6.0238175	0.45587423	0.015125908	0.106610656	12.0	1573.9053542613983
56	91.70847	6.7087927	100.0	77.2	168.67796	30.115414	13.976938	60.940727	-5.134914	570000	1.2417634e-08	30.849878	-0.016706636	-5.7670627	0.46434653	0.015068236	0.10121012	36.0	1602.8332154750824
57	91.96	6.6540923	100.0	70.0	176.8	29.682724	14.238475	60.994373	-3.5640883	580000	-8.692344e-09	29.403025	-0.007986276	-5.8442197	0.44074485	0.015300469	0.09210921	6.0	1631.0514080524445
58	91.48302	6.9732037	100.0	75.4	178.09435	29.004654	14.02592	62.761234	-5.9797125	590000	1.1175871e-08	36.448612	-0.007144041	-6.3108077	0.43633723	0.015108668	0.09390939	7.0	1658.392590045929
59	90.63773	8.272989	100.0	67.6	183.18867	28.339983	14.147717	61.45992	-8.030757	600000	6.2088173e-10	35.17747	-0.018432127	-6.848149	0.43135473	0.015105312	0.106410645	53.0	1686.4713349342346
60	91.39629	6.4598465	100.0	76.0	177.2037	28.606815	14.033826	60.7793	-11.474896	610000	5.5879354e-09	35.561848	-0.01332773	-5.320102	0.424472	0.015504605	0.1059106	20.0	1713.3116624355316
61	90.54717	7.9460597	100.0	71.2	180.62263	28.35399	13.906245	61.462	-8.02612	620000	3.1664968e-08	44.145374	-0.009439996	-8.302028	0.43966746	0.015218313	0.09650966	10.0	1740.8632926940918
62	91.3491	6.891916	100.0	74.0	174.16364	29.408625	13.20827	62.88707	-10.861587	630000	1.1175871e-08	37.82878	-0.00989829	-9.779637	0.44468507	0.015358712	0.090609066	11.0	1768.7191095352173
63	88.96667	16.1641	100.0	-10.0	180.24074	28.314365	14.546732	62.68557	-16.220846	640000	-1.7384687e-08	70.56815	-0.014350947	-24.648376	0.45037946	0.015255332	0.09910992	18.0	1797.4766664505005
64	91.87587	5.957878	100.0	73.6	170.77586	29.227486	13.968574	59.494804	-8.967879	650000	2.483527e-09	35.466137	-0.012590953	-10.256389	0.4426174	0.015237975	0.08680868	17.0	1825.754222869873
65	92.560715	6.281085	100.0	73.6	172.08928	30.026333	14.432893	61.107243	-9.6418495	660000	-2.7008355e-08	31.524397	-0.0110874	-5.9221573	0.44053987	0.0154078705	0.094109416	14.0	1852.5648579597473
66	91.17454	6.582076	100.0	71.2	175.21819	29.445528	14.803188	62.369167	-10.079036	670000	-8.692344e-09	35.21455	-0.011467512	-7.1858954	0.44148302	0.015412315	0.09580958	14.0	1880.517921924591
67	90.66793	8.413192	100.0	67.0	183.75471	28.228752	14.30703	61.522717	-3.7619922	680000	-1.5522042e-08	38.765667	-0.00989765	-6.6647887	0.4406766	0.015884029	0.09740975	11.0	1909.319058895111
68	91.53928	6.96316	100.0	71.8	174.82143	28.531307	14.428567	64.278625	-19.309666	690000	1.6453365e-08	34.53622	-0.008662558	-7.6224475	0.4577806	0.0153017165	0.09490949	9.0	1936.8847048282623
69	91.92076	7.0922055	100.0	70.6	179.71698	28.631409	14.431336	60.872513	-5.021024	700000	-8.692344e-09	39.05845	-0.010972454	-9.258079	0.4466859	0.015151129	0.08790878	13.0	1964.4619023799896
70	91.940735	6.4296336	100.0	74.8	180.59259	28.607418	13.995707	61.617046	-33.556705	710000	-1.4901161e-08	33.84927	-0.013667733	-6.501017	0.43715727	0.0150155155	0.09540954	26.0	1993.7257335186005
71	91.53333	6.697042	100.0	76.0	178.37038	28.606033	14.047432	60.821136	-3.6252387	720000	2.173086e-08	38.847843	-0.015160552	-6.993492	0.44780406	0.015227922	0.10261026	29.0	2020.4399209022522
72	91.32727	7.939624	100.0	53.8	176.10909	29.177647	14.29008	60.984306	-5.923153	730000	1.6142925e-08	36.48065	-0.008183398	-5.047289	0.44629022	0.015676854	0.10471047	10.0	2048.5789365768433
73	91.90176	6.2155576	100.0	76.6	174.26315	29.395447	14.551688	61.25206	-15.760029	740000	-1.086543e-08	29.100183	-0.00919656	-4.3240857	0.45384887	0.015425396	0.07990799	12.0	2076.961340904236
74	91.8074	6.724413	100.0	76.6	179.2037	28.84926	14.220413	61.877895	-7.866038	750000	6.208817e-09	36.307625	-0.0070280787	-7.1791663	0.44832715	0.015129354	0.0820082	9.0	2107.89195561409
75	92.21786	6.199226	100.0	73.0	176.35715	29.505693	14.033415	62.22292	-14.4892845	760000	-9.934108e-09	29.24837	-0.01589911	-5.413795	0.44569442	0.015095208	0.10491049	35.0	2135.9629282951355
76	92.27637	6.185907	100.0	77.2	178.25455	29.681677	13.749142	61.93617	-7.194072	770000	-2.2972623e-08	29.610773	-0.0077908337	-4.1491885	0.4409292	0.015840294	0.09640964	9.0	2162.7461841106415
77	90.00385	8.456176	100.0	70.6	184.82692	28.114769	14.723151	59.85599	-28.87981	780000	-1.3659398e-08	49.136444	-0.006988214	-13.010907	0.44817242	0.015205796	0.09030903	6.0	2190.415173768997
78	91.6423	6.8575997	100.0	76.6	184.23077	28.239943	13.479115	57.655544	-1.2304584	790000	-6.208817e-09	35.43446	-0.012892194	-6.2256927	0.44567797	0.015562795	0.09840984	22.0	2216.987980365753
79	90.27924	8.036835	100.0	71.2	181.5849	27.75069	14.310739	60.26171	-14.354536	800000	-2.4835268e-08	40.330135	-0.0099981	-11.266724	0.4557922	0.017147513	0.104610465	8.0	2246.7448143959045
80	90.25284	8.179325	100.0	65.8	183.20755	28.19734	13.509412	61.245655	-25.347733	810000	-1.3038516e-08	34.311535	-0.008560521	-8.731021	0.45131087	0.016308004	0.07790779	7.0	2275.4648456573486
81	89.471695	9.164171	100.0	62.8	183.30188	27.621128	13.879376	57.100033	-22.036182	820000	1.1796753e-08	35.38976	-0.01608696	-7.2343254	0.45851567	0.015644155	0.113711365	20.0	2302.7243390083313
82	90.28628	8.350954	100.0	64.0	190.21568	27.665854	13.617279	57.75841	-23.01286	830000	2.8560558e-08	36.08565	-0.009926	-7.0137277	0.45218435	0.0161042	0.09920993	10.0	2330.6634628772736
83	90.94182	7.291706	100.0	67.0	177.38182	28.384346	13.535687	57.271957	-4.0414977	840000	1.1641532e-09	35.42117	-0.010944481	-7.1327033	0.4493909	0.0152062625	0.10321032	14.0	2359.6839604377747
84	89.56539	9.988587	100.0	48.0	181.82692	28.475368	13.883911	59.80206	-9.960757	850000	-2.4835268e-08	44.09969	-0.013393521	-9.28557	0.43707815	0.0155861005	0.09680968	20.0	2388.0197722911835
85	89.803764	9.730675	100.0	58.6	184.13208	27.32823	14.194884	56.954853	-25.0781	860000	-4.967054e-09	42.556866	-0.008963986	-9.451083	0.4494218	0.01596653	0.083808385	9.0	2416.60435295105
86	88.626915	10.304893	100.0	57.4	185.59616	27.201815	14.234701	58.103134	-18.012325	870000	4.967054e-09	41.553463	-0.010623532	-9.690387	0.45129594	0.015525416	0.09140915	10.0	2444.1708569526672
87	90.299995	9.558927	100.0	56.0	180.63461	27.598259	13.896048	55.508892	-13.310278	880000	2.4214387e-08	41.81602	-0.014048095	-13.326061	0.43727788	0.015024376	0.112611264	19.0	2471.49449968338
88	89.573586	7.730952	100.0	71.2	182.1132	28.055895	13.606921	59.75819	-8.73699	890000	1.9247333e-08	38.98702	-0.017088363	-9.636095	0.4448503	0.015217689	0.10091009	28.0	2499.1537647247314
89	88.45	10.133863	100.0	61.0	183.73077	27.871906	13.8261595	60.92912	-15.451693	900000	1.2417635e-09	43.761078	-0.008955846	-10.470333	0.45090494	0.015133719	0.07510751	7.0	2526.1404464244843
90	90.1647	8.8747015	100.0	61.6	186.66667	27.0221	14.197889	57.857494	-11.962271	910000	1.2417634e-08	42.24249	-0.012763985	-11.478892	0.43480566	0.015010126	0.09610961	18.0	2553.959277153015
91	90.7132	8.708835	100.0	59.8	179.62263	27.939339	13.61915	61.446674	-2.4464073	920000	9.934108e-09	36.990803	-0.010767977	-7.5327086	0.4454213	0.015425225	0.084008396	12.0	2581.337751865387
92	91.14815	8.226442	100.0	58.0	178.53703	28.5458	13.697395	61.140522	-0.6464479	930000	1.3659398e-08	30.652834	-0.009718202	-4.899256	0.44909623	0.015634924	0.090609066	14.0	2609.1244537830353
93	90.01887	9.354024	100.0	63.4	182.30188	28.381586	14.21139	61.79312	-2.2986245	940000	-6.208817e-09	35.723423	-0.006492345	-5.3937206	0.4346503	0.015385737	0.096809685	7.0	2637.30487036705
94	90.803925	7.5815554	100.0	73.6	187.90196	27.591291	14.071565	61.74889	-0.6555143	950000	-1.1175871e-08	32.510277	-0.009595304	-6.332535	0.42615095	0.015186225	0.08970896	11.0	2665.7547793388367
95	90.68302	7.989657	100.0	64.0	184.09435	27.908638	13.549446	60.029415	-18.888857	960000	-7.450581e-09	32.80855	-0.013675188	-4.6304917	0.42855003	0.01567983	0.10421043	23.0	2692.9832928180695
96	88.73077	9.664757	100.0	62.8	187.38461	27.93985	13.647667	59.653873	-34.785873	970000	7.2953603e-09	36.91211	-0.010605856	-6.8486	0.43060768	0.01532625	0.10381039	10.0	2721.303991317749
97	83.68077	28.702888	100.0	-40.0	187.5577	27.146435	13.926025	54.533745	-23.856691	980000	9.934108e-09	144.20607	-0.010587963	-64.81225	0.4273611	0.015521782	0.10581058	10.0	2749.463925600052
98	90.45185	8.961661	100.0	63.4	178.88889	27.193005	13.454905	53.140923	-23.51854	990000	-2.2351742e-08	60.23647	-0.007966142	-21.664694	0.44654712	0.015223735	0.075907595	9.0	2778.0116794109344
99	89.3434	8.83316	100.0	64.0	186.71698	27.552742	14.490388	56.38776	-51.59622	1000000	-1.1796753e-08	57.270298	-0.012299587	-20.723068	0.43134126	0.015038081	0.089108914	16.0	2806.1312248706818
100	89.09434	9.499044	100.0	52.0	182.35849	27.678453	13.545804	55.77344	-19.763338	1010000	-1.21071935e-08	49.790028	-0.01063	-11.808019	0.4291649	0.01510641	0.09030903	16.0	2834.1237556934357
101	90.485176	7.1174903	100.0	76.0	180.16667	28.037365	13.187057	55.694065	-10.694335	1020000	0.0	37.230377	-0.01833345	-5.5354133	0.42003515	0.014749746	0.09660966	79.0	2865.6470777988434
102	91.399994	7.192838	100.0	75.4	184.86539	27.87363	13.794268	59.522293	-4.6921406	1030000	7.450581e-09	35.303955	-0.012592762	-6.7490296	0.42117238	0.015016588	0.10001	21.0	2891.6081120967865
103	91.475464	6.5271826	100.0	77.8	181.96227	28.988722	13.290016	60.02413	-9.472482	1040000	-8.692344e-09	31.910337	-0.010280365	-6.801096	0.4311471	0.0152268	0.08830883	13.0	2917.728225708008
104	90.59636	7.336533	100.0	74.2	178.36363	28.989855	13.935739	60.79504	-6.1417804	1050000	-1.086543e-08	35.99037	-0.010817031	-5.121369	0.43490502	0.0154264895	0.092009194	13.0	2945.404833316803
105	91.775444	6.469802	100.0	74.0	173.75438	29.337282	13.714702	59.378487	-3.3944075	1060000	1.4901161e-08	37.600815	-0.010450718	-7.953215	0.4468515	0.015639506	0.11131113	12.0	2974.7079408168793
106	91.73703	5.8467875	100.0	77.8	178.48148	29.621895	13.665898	60.208237	-10.345616	1070000	-1.3659398e-08	33.650867	-0.007618586	-5.73917	0.44150007	0.015055471	0.08150815	9.0	3003.2516136169434
107	90.73703	9.026859	100.0	56.2	180.59259	28.541868	14.366488	59.272755	-23.640043	1080000	-4.656613e-09	47.679535	-0.0067958273	-7.885967	0.43880543	0.015717914	0.07370737	7.0	3031.0462362766266
108	91.4111	6.7865243	100.0	71.8	179.0	28.785772	14.009925	57.591404	-14.594355	1090000	2.1109978e-08	36.03758	-0.011758951	-5.4599595	0.43657422	0.015084837	0.10181018	16.0	3061.174138069153
109	88.618866	15.654393	100.0	-10.0	182.4151	28.701403	13.747341	56.573563	-7.7806616	1100000	-1.9247333e-08	63.391438	-0.015127418	-18.121176	0.42968592	0.0151890395	0.10051005	36.0	3089.174262523651
110	90.572556	8.220397	100.0	70.0	186.62746	27.528912	14.247838	55.88877	-22.689821	1110000	-2.9802322e-08	36.068485	-0.014504686	-7.8767724	0.43184617	0.015118576	0.10741074	23.0	3120.305594444275
111	90.22963	8.51599	100.0	61.0	182.48148	27.546555	14.47121	56.025696	-28.459887	1120000	-2.173086e-09	37.099873	-0.0095616365	-7.624141	0.43197665	0.015087955	0.07090709	12.0	3148.1190650463104
112	90.44815	8.370401	100.0	59.8	180.7963	28.332403	13.821542	57.327457	-25.094034	1130000	-1.5832484e-08	37.870785	-0.011712748	-7.7439537	0.4299434	0.015518059	0.08720872	17.0	3177.17471909523
113	89.05	12.395587	100.0	28.6	187.96153	27.695278	14.154026	57.935863	-22.111809	1140000	9.313226e-09	48.801258	-0.009311584	-11.691818	0.43371376	0.015787305	0.08540854	11.0	3204.069541454315
114	91.69057	6.750605	100.0	76.0	180.67924	27.893362	14.044033	55.995472	-3.6073205	1150000	-1.4901161e-08	37.456425	-0.0144519955	-8.052553	0.4256324	0.01518496	0.098609865	28.0	3231.1683008670807
115	89.13207	16.548794	100.0	-20.0	182.77359	28.096525	15.062821	60.95941	-16.997253	1160000	-1.7384687e-08	51.52121	-0.009528913	-17.992954	0.41897884	0.016230235	0.090909086	11.0	3259.4897408485413
116	89.679245	8.255664	100.0	68.8	183.75471	27.799717	14.864734	61.66339	-20.655298	1170000	1.3193737e-08	35.147263	-0.010833199	-6.6918416	0.4177263	0.015506999	0.08850885	13.0	3289.273157119751
117	92.189095	7.518164	100.0	60.0	176.65454	28.799582	13.837428	57.865597	-11.928529	1180000	-2.7318796e-08	38.816418	-0.018526003	-6.50342	0.4235326	0.015000497	0.1149115	79.0	3319.8833377361298
118	90.89057	7.949232	100.0	56.2	183.67924	28.48687	14.549294	59.49025	-19.072031	1190000	2.848295e-08	36.54581	-0.014145217	-7.2175126	0.4160539	0.015212513	0.095009506	26.0	3349.5379540920258
119	91.67018	8.373516	100.0	59.2	172.1579	29.041023	13.973766	59.442898	-6.3387733	1200000	-3.228585e-08	41.55168	-0.012720463	-9.739371	0.43517986	0.015034224	0.0879088	22.0	3378.8836805820465
120	91.8	7.493503	100.0	56.8	175.2963	28.888876	14.943382	61.412994	-16.823652	1210000	2.2351742e-08	37.841976	-0.008363285	-8.274811	0.43494067	0.015641771	0.074307434	8.0	3405.9677267074585
121	91.880005	6.8179016	100.0	74.2	176.89091	29.205456	13.826648	58.43248	-2.2169864	1220000	2.6077032e-08	37.601257	-0.006052438	-7.4884925	0.4320444	0.017840745	0.057505745	6.0	3433.4625191688538
122	89.22692	9.992999	100.0	53.8	181.86539	28.79612	13.814353	59.324757	-25.445145	1230000	2.4835268e-08	46.07689	-0.013102793	-9.287642	0.4250293	0.015125432	0.10171017	17.0	3462.1578845977783
123	90.71851	8.190194	100.0	56.8	180.22223	28.038578	13.362087	58.61971	-11.484078	1240000	-2.1109978e-08	40.79107	-0.015316152	-7.110914	0.43677053	0.015151481	0.105510555	37.0	3491.4307057857513
124	91.45283	7.219486	100.0	73.6	183.71698	27.908253	14.252661	59.686214	-17.51509	1250000	7.450581e-09	35.700424	-0.010008187	-7.0460777	0.42721495	0.016141659	0.08830883	10.0	3516.747336626053
125	91.607544	6.660496	100.0	73.6	182.60378	28.420364	13.615858	58.819202	-2.6061766	1260000	-8.071463e-09	31.431013	-0.0095919585	-5.6017246	0.42147294	0.015235006	0.08860886	11.0	3544.1710407733917
126	91.28888	7.382729	100.0	73.6	183.16667	28.58373	13.355753	60.017162	-0.9973146	1270000	-2.4214387e-08	36.199314	-0.01008925	-6.1451607	0.41118297	0.01585135	0.08430842	14.0	3573.758059978485
