Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
12	-67.36842	11.6989	-48.0	-96.0	497.21054	-12.440949	0.2898759	-9.376142	-12.72239	130000	8.071463e-09	48.076756	-0.04149728	-2.5762863	3.253596	0.013540883	0.21392138	79.0	326.72453022003174
13	-68.44444	11.383332	-40.0	-84.0	510.72223	-10.930309	0.5743057	-6.8980975	-11.972338	140000	-8.692344e-09	39.423203	-0.04007587	-0.95737076	3.2273824	0.0135174915	0.19831984	79.0	351.0227680206299
14	-68.888885	16.030834	-40.0	-96.0	479.72223	-11.287946	0.82497203	-7.5312505	-12.621301	150000	2.173086e-09	47.32439	-0.042402703	-1.7485987	3.1906002	0.012698227	0.22402239	79.0	376.25697445869446
15	-59.555557	11.066577	-40.0	-76.0	528.44446	-10.7584	1.2295973	-5.432313	-13.068557	160000	7.450581e-09	36.19725	-0.03983361	-4.2939854	3.1608713	0.013794273	0.1990199	79.0	401.64808559417725
16	-57.866665	13.4554405	-20.0	-80.0	588.8	-9.010533	1.6092217	-2.7791605	-12.93587	170000	-1.4901161e-08	46.749287	-0.043216452	-3.231902	3.1396873	0.01157876	0.21562158	79.0	426.01226782798767
17	-55.142857	12.844438	-24.0	-76.0	637.5714	-7.9820633	1.4801035	-4.873724	-12.691825	180000	-1.2417635e-09	35.856388	-0.044181984	-2.36011	3.110562	0.014815801	0.21712172	79.0	455.70426416397095
18	-56.75	16.07599	-20.0	-76.0	549.4375	-7.294879	1.6804372	-1.9267073	-12.652069	190000	8.692344e-09	43.74528	-0.042252194	-3.1950672	3.0860083	0.01500392	0.21412142	64.0	479.4922878742218
19	-50.0	15.982133	-12.0	-76.0	640.2143	-7.821174	1.7893274	-3.0551357	-12.998333	200000	1.9868216e-08	45.87546	-0.04317357	-4.022499	3.0552006	0.014364467	0.229823	79.0	509.57801723480225
20	-42.285713	14.478697	-16.0	-80.0	652.7857	-6.545377	1.7156973	-2.6304193	-12.711377	210000	-3.7252903e-09	32.26992	-0.034834974	-3.1913173	3.0245342	0.0151442215	0.1909191	43.0	536.5629308223724
21	-35.625	18.098257	8.5	-56.0	674.25	-5.3826046	1.8510432	-1.3954719	-12.311141	220000	3.7252903e-09	46.83607	-0.025330126	-4.1976495	2.972664	0.015251747	0.170017	20.0	559.3512697219849
22	-40.625	25.178633	20.5	-76.0	668.25	-4.814088	2.1390219	2.3770077	-12.218363	230000	2.4835268e-08	44.312454	-0.040235534	-3.8601902	2.93668	0.015029783	0.22142214	62.0	587.8703057765961
23	-34.916668	22.64751	1.0	-72.0	749.9167	-4.7801766	2.1758747	1.8173776	-12.695535	240000	8.692344e-09	39.64832	-0.028026491	-5.3942523	2.9061258	0.0150482105	0.16821682	23.0	611.7436218261719
24	-22.5	23.845335	10.0	-64.0	785.7	-3.433575	1.9319104	2.8714435	-11.674052	250000	0.0	37.918568	-0.040004663	-5.525534	2.8642166	0.015033607	0.20152016	70.0	638.1623191833496
25	-17.227272	13.546827	-2.0	-48.0	841.0	-1.8208565	1.8800486	2.5286436	-9.675207	260000	-1.4901161e-08	28.343843	-0.035607535	-2.3739994	2.829193	0.015013993	0.17251725	55.0	661.1703870296478
26	-15.818182	28.475088	25.0	-68.0	784.4545	-1.3625803	1.7676167	3.3901687	-10.012701	270000	-1.2417634e-08	37.569317	-0.039851848	-3.2306736	2.8196542	0.015114345	0.20992099	62.0	683.2739992141724
27	-5.9166665	32.921516	59.5	-52.0	742.1667	-1.9922249	2.1805089	3.9464784	-11.184765	280000	-7.450581e-09	41.36266	-0.03689918	-5.6945662	2.7700462	0.01501996	0.20642065	44.0	712.4892294406891
28	-17.625	29.70208	28.0	-60.0	707.0833	-0.29835203	2.4897497	8.430284	-10.538814	290000	-2.483527e-09	66.67148	-0.030464038	-31.54954	2.7393024	0.015089394	0.17811781	27.0	735.4253053665161
29	2.5454545	28.21867	49.0	-48.0	777.9091	-1.6828068	3.0820704	1.9464214	-14.203994	300000	-5.510325e-09	37.28241	-0.028305268	-7.8297806	2.7268574	0.015249562	0.16091609	23.0	760.7008035182953
30	-3.0	33.707294	52.0	-60.0	782.36365	0.57983524	2.3477535	3.7600787	-14.3249855	310000	4.967054e-09	50.37178	-0.042023957	-5.2436547	2.7096136	0.015102003	0.21622162	70.0	784.9852912425995
31	5.9	20.954475	40.0	-32.0	815.5	0.07470087	2.179664	4.6208396	-14.397767	320000	-1.9868216e-08	33.936478	-0.024301732	-3.926389	2.683609	0.015288058	0.1639164	20.0	808.464558839798
32	9.95	26.68	43.0	-44.0	849.6	0.6042912	2.0059402	4.1448812	-10.770753	330000	-1.3659398e-08	31.748617	-0.039249655	-2.3312562	2.7062685	0.015015271	0.19971998	69.0	835.0887312889099
33	5.9166665	34.258717	44.5	-64.0	756.8333	0.8308691	2.5724936	4.2468	-14.069834	340000	0.0	43.953625	-0.023725072	-10.834946	2.6649802	0.01519302	0.189919	16.0	860.8816959857941
34	23.916666	20.598171	52.0	-24.0	794.1667	0.94863355	3.5989554	15.0792885	-15.5889845	350000	-5.5879354e-09	40.595394	-0.022588268	-11.011533	2.6561885	0.015461694	0.15631562	16.0	888.5380897521973
35	17.461538	36.6052	64.0	-52.0	685.38464	2.6180594	2.7554352	5.968904	-14.567284	360000	9.934108e-09	42.477203	-0.027249357	-9.529281	2.6278112	0.0151494965	0.18301831	24.0	914.1827185153961
36	8.714286	36.08309	79.0	-48.0	651.2857	1.271793	5.7104597	13.382589	-15.594395	370000	1.4901161e-08	44.57109	-0.041648176	-8.780164	2.5702832	0.015029279	0.20972097	69.0	940.133721113205
37	29.708334	17.577755	50.5	-16.0	745.0	3.3672926	3.4254148	7.269476	-15.397593	380000	-1.6142925e-08	31.133768	-0.028828984	-4.8069644	2.5912113	0.015188542	0.16331632	28.0	968.9000835418701
38	44.25	13.921656	62.5	10.0	765.5833	3.9565806	2.6135695	7.186648	-13.560497	390000	8.692344e-09	29.210264	-0.04026122	-3.5989335	2.59541	0.013399347	0.23082308	79.0	995.013486623764
39	40.884617	28.699472	74.5	-40.0	655.38464	5.00718	2.6137226	7.8979106	-13.302083	400000	-1.4901161e-08	37.75777	-0.0250896	-6.623116	2.5675783	0.015046641	0.13151316	21.0	1018.2803001403809
40	42.076923	16.021435	59.5	13.0	677.53845	6.126904	2.2539158	8.840184	-14.752779	410000	1.2417635e-09	32.994946	-0.040966276	-4.5113225	2.5459487	0.014117621	0.2140214	79.0	1042.0991959571838
41	35.0	19.768856	62.5	-4.0	714.0	5.370449	3.1959372	12.212382	-16.189709	420000	-1.3659398e-08	30.45185	-0.035765942	-5.411804	2.5492327	0.0151773365	0.18281828	37.0	1069.2849099636078
42	50.785713	25.514502	85.0	-4.0	666.2857	4.8858776	3.0421274	9.759658	-15.604969	430000	9.934108e-09	37.273163	-0.023937369	-6.709912	2.5166197	0.015438133	0.14971498	20.0	1096.025601387024
43	48.67857	9.724062	68.5	28.0	661.5	6.763341	3.335193	10.503811	-14.954531	440000	1.1175871e-08	25.478943	-0.037074085	-3.3831253	2.4850767	0.015029207	0.19481947	48.0	1123.7681782245636
44	52.6	15.615377	77.5	29.5	638.3333	6.490606	2.3740776	10.269387	-15.195201	450000	-2.483527e-09	33.673416	-0.027527379	-3.934288	2.4564803	0.015053055	0.170017	31.0	1148.8767530918121
45	54.57143	19.087072	79.0	17.5	637.0714	7.2456903	2.5426981	11.094452	-9.698914	460000	-4.967054e-09	30.274141	-0.033032272	-2.8492005	2.4297316	0.015021548	0.19151914	47.0	1173.861979007721
46	48.26923	32.358337	89.5	-52.0	666.0	7.1703515	3.040219	10.618767	-16.220158	470000	4.967054e-09	37.844555	-0.028893853	-7.442325	2.3781536	0.015057772	0.1619162	28.0	1198.2931809425354
47	53.9	17.194185	76.0	2.5	640.8	6.793733	3.9056447	11.044147	-16.703918	480000	1.2417635e-09	28.385536	-0.034939405	-6.0042343	2.3622093	0.0151749365	0.17551756	45.0	1234.2551107406616
48	49.214287	19.08226	73.0	16.0	658.2857	7.8906107	2.817506	11.930912	-14.573315	490000	2.4835268e-08	38.70865	-0.019821683	-6.015442	2.3669865	0.015005759	0.1149115	19.0	1258.3753316402435
49	59.392857	15.808202	86.5	29.5	618.6429	6.7947216	2.4766397	10.457041	-11.439472	500000	-1.4901161e-08	29.253479	-0.03434184	-5.6927094	2.3700006	0.015032801	0.18591858	60.0	1282.437355041504
50	62.2	12.963796	83.5	35.5	614.8	8.558977	2.2671392	12.014164	-8.5778675	510000	-7.450581e-09	23.235754	-0.02261514	-2.887355	2.3461254	0.015070696	0.13961397	22.0	1312.7157366275787
51	64.28125	13.647308	82.0	29.5	578.25	8.883955	2.151004	12.203497	-7.408795	520000	6.208817e-09	33.382717	-0.0348037	-4.1788487	2.3369582	0.015054263	0.16951697	72.0	1338.641671180725
52	50.25	32.91039	88.0	-36.0	582.6875	8.097416	5.654625	13.5348015	-15.41825	530000	-7.450581e-09	56.08562	-0.026787857	-16.137918	2.2920225	0.015106832	0.17081708	23.0	1361.871610403061
53	52.5	26.668098	85.0	-24.0	583.25	7.5073214	5.947789	12.799595	-17.025846	540000	-9.934108e-09	36.963623	-0.04375395	-7.0939445	2.2774851	0.014849572	0.21662168	79.0	1386.8456556797028
54	54.7	13.771709	79.0	25.0	593.73334	8.277634	4.7951083	13.186815	-16.816074	550000	2.5456151e-08	42.03652	-0.027696835	-6.3306603	2.2406054	0.015130977	0.14141414	30.0	1408.0426239967346
55	51.066666	43.328537	83.5	-60.0	577.93335	7.596944	4.1211853	13.351646	-16.46305	560000	-4.967054e-09	50.30357	-0.027922131	-14.909004	2.2550404	0.015056129	0.15141514	26.0	1434.241200208664
56	48.4	39.69727	86.5	-48.0	573.73334	8.239844	6.168705	14.506011	-17.799957	570000	-4.346172e-09	43.86929	-0.01730653	-8.154185	2.2347813	0.015186434	0.17551756	13.0	1459.0057096481323
57	74.5	14.649018	98.5	50.5	587.75	9.288805	2.6357982	13.608894	-16.22152	580000	4.967054e-09	38.462036	-0.017005451	-7.697508	2.311197	0.015164907	0.13691369	14.0	1487.7064273357391
58	55.066666	33.80575	86.5	-24.0	578.5333	9.703369	5.1992517	14.529737	-18.541649	590000	-1.4901161e-08	52.547443	-0.02304543	-13.549117	2.2545044	0.01510165	0.12471247	20.0	1514.0753326416016
59	62.8	23.648678	91.0	1.0	621.93335	8.906725	5.3501153	14.501034	-18.932178	600000	-1.071021e-08	43.30598	-0.039577123	-9.298715	2.274746	0.015063469	0.18921892	60.0	1539.8138663768768
60	63.6	18.3423	88.0	25.0	612.2	9.148705	4.3455696	14.699301	-17.692717	610000	-4.967054e-09	37.99647	-0.034311946	-5.5030084	2.2260616	0.015054166	0.18101811	53.0	1566.688320159912
61	69.9	12.253162	91.0	49.0	597.86664	10.299538	2.5923245	14.602277	-10.717954	620000	4.967054e-09	28.44018	-0.032069776	-3.4832146	2.2329788	0.015004228	0.19111912	52.0	1592.9381675720215
62	62.96875	31.840652	92.5	-32.0	564.125	9.08338	4.869559	13.996518	-17.97629	630000	9.934108e-09	32.71445	-0.024379596	-6.195961	2.2122228	0.015119746	0.1339134	25.0	1620.1045410633087
63	75.90625	6.944464	88.0	62.5	543.5625	10.836828	2.5247622	14.534333	-11.264336	640000	-1.9868216e-08	30.64826	-0.03433512	-4.3365264	2.2047603	0.01510566	0.18221821	56.0	1643.0399792194366
64	75.34375	11.484662	92.5	53.5	553.4375	11.698081	2.7884421	15.500864	-16.510841	650000	4.967054e-09	25.201729	-0.03176456	-3.0865726	2.1923544	0.015036675	0.16831684	47.0	1666.444249868393
65	74.96875	10.563008	95.5	58.0	551.375	12.30379	2.0043507	16.002903	-0.78920615	660000	1.7384687e-08	31.487837	-0.031911712	-2.7828643	2.1827013	0.015016542	0.16851683	54.0	1690.0344717502594
66	76.882355	17.379442	94.0	16.0	505.41177	11.40362	3.6907637	15.92664	-17.356785	670000	-7.450581e-09	37.54887	-0.029284649	-8.20671	2.125055	0.015301198	0.1639164	34.0	1714.8709390163422
67	79.916664	9.288957	95.5	59.5	517.6667	13.8133745	2.219192	17.287706	-12.184906	680000	1.4901161e-08	31.018875	-0.016968235	-3.1011322	2.1280453	0.01503174	0.15881588	13.0	1735.6139316558838
68	77.666664	9.898092	95.5	62.5	524.1111	13.325833	2.2891026	16.988867	-7.879007	690000	6.208817e-09	33.734577	-0.0165681	-3.142273	2.094892	0.015198133	0.10411041	16.0	1758.691282749176
69	73.26471	22.521961	91.0	-8.0	499.82352	12.056283	4.8138204	16.584328	-19.98397	700000	9.934108e-09	42.12004	-0.02213414	-7.814196	2.0505161	0.015262167	0.14481448	20.0	1781.122205734253
70	82.52941	7.015677	95.5	70.0	529.82355	13.355422	2.4553158	17.53871	-6.118004	710000	9.934108e-09	28.132513	-0.019770091	-3.8421066	2.06716	0.015143321	0.117711775	20.0	1803.1251368522644
71	79.97059	13.881293	97.0	55.0	517.41174	12.548576	4.7829385	17.69588	-16.933264	720000	-1.7074248e-08	44.971172	-0.021431988	-7.41857	2.0430968	0.015179005	0.15621562	18.0	1826.3670921325684
72	77.05882	7.5398593	91.0	62.5	532.2941	13.054076	2.4064596	17.837337	-2.3800116	730000	-1.6142925e-08	24.238344	-0.022296026	-2.8268044	2.0387707	0.015309912	0.14091408	25.0	1850.8088691234589
73	72.666664	22.948614	97.0	-8.0	498.44446	12.296104	4.207096	16.413256	-18.53655	740000	4.967054e-09	44.6559	-0.028660625	-8.256169	2.0013895	0.015077204	0.15961596	36.0	1874.433653831482
74	84.583336	9.148846	100.0	65.5	505.66666	13.177345	3.198834	17.595224	-19.561993	750000	-9.934108e-09	36.39005	-0.024197424	-7.768694	1.9675652	0.015105474	0.16751675	28.0	1896.8685388565063
75	74.333336	18.226965	91.0	23.5	510.0	13.500697	4.9341702	18.512098	-20.057533	760000	-1.1175871e-08	38.461006	-0.028250115	-8.086742	1.9448696	0.015303753	0.17401741	34.0	1921.3902795314789
76	74.833336	11.592623	89.5	49.0	519.3333	13.444253	3.0152068	17.443014	-12.531623	770000	3.1044085e-09	37.900517	-0.02630431	-4.6545024	1.9290396	0.015014385	0.14071406	38.0	1946.2679879665375
77	83.26316	8.461007	95.5	59.5	483.3158	12.801908	2.8041484	17.1771	-5.301239	780000	3.7252903e-09	31.825476	-0.03635544	-7.866717	1.8893566	0.014694742	0.18771876	79.0	1974.848287820816
78	83.42105	6.3913245	94.0	68.5	493.73685	14.682275	2.081419	18.129974	-1.1243056	790000	-4.967054e-09	34.6391	-0.030368969	-2.9940846	1.904117	0.015085011	0.1790179	53.0	2000.7034947872162
79	86.57895	8.44995	98.5	71.5	480.73685	14.73068	2.3401146	19.32711	0.69086087	800000	1.9868216e-08	32.9563	-0.02897199	-3.8460243	1.8950857	0.015032098	0.17241724	61.0	2026.9500534534454
80	82.15	8.417393	97.0	62.5	477.0	15.588358	2.1579995	19.89251	-1.857715	810000	3.1044087e-10	30.051138	-0.024444804	-3.1947773	1.8643295	0.015329265	0.15761577	31.0	2052.9230954647064
81	86.5	7.9230676	97.0	65.5	474.05	14.90339	1.9612799	18.685919	1.3670977	820000	8.071463e-09	28.898733	-0.030269794	-2.3050735	1.8332437	0.015063923	0.17791778	64.0	2078.563755273819
82	84.210526	9.353181	98.5	65.5	499.1579	15.680266	2.1351175	19.646801	-6.898244	830000	4.967054e-09	36.852337	-0.020058436	-5.02702	1.8313891	0.015337147	0.16341634	17.0	2104.322140455246
83	70.85	39.646282	95.5	-64.0	484.75	13.266149	6.4061213	19.78572	-20.6353	840000	9.934108e-09	55.80541	-0.02596213	-15.540755	1.8224115	0.01513712	0.15181518	22.0	2130.0128383636475
84	73.92105	35.032417	100.0	-64.0	477.3158	13.65364	6.417826	20.051723	-22.14153	850000	-7.450581e-09	39.69936	-0.03438039	-7.9337935	1.8087493	0.015054298	0.18771876	55.0	2153.037255048752
85	83.875	15.200226	100.0	22.0	484.85	13.739253	6.529354	19.794224	-23.80808	860000	1.2650465e-08	33.668457	-0.024290828	-5.8546333	1.8234138	0.015004039	0.16421643	24.0	2179.533407688141
86	84.92857	6.9970837	92.5	70.0	458.8095	15.460209	2.5075724	19.403755	-10.15423	870000	-7.761021e-09	37.70459	-0.027209023	-6.4911575	1.7920179	0.015047942	0.15631562	44.0	2203.89169549942
87	88.3	5.7823005	98.5	74.5	467.25	15.736451	2.144033	20.78313	4.337503	880000	-1.7384687e-08	31.454193	-0.033162966	-2.9121501	1.7861552	0.013844666	0.18721873	79.0	2231.9278008937836
88	83.8	18.405434	100.0	14.5	453.9	16.006472	3.6727002	20.792126	-16.240427	890000	2.4835268e-08	40.57265	-0.022061571	-9.215885	1.7786528	0.015257453	0.16451645	21.0	2255.808750152588
89	87.85	8.444081	97.0	70.0	467.4	16.26513	2.6628132	20.485493	-17.838327	900000	-1.1641532e-08	31.757818	-0.027749555	-3.1702049	1.7620426	0.015006949	0.16441645	53.0	2280.0870225429535
90	82.23684	18.526913	98.5	13.0	483.10526	15.29512	4.5229015	19.703705	-21.212757	910000	-3.259629e-09	42.97078	-0.018078038	-6.1112747	1.7290258	0.015018736	0.13961397	16.0	2303.87282538414
91	86.57143	6.61939	97.0	70.0	460.8095	15.250009	2.8094923	20.751173	-9.72674	920000	2.2351742e-08	39.03881	-0.018295199	-5.3386245	1.70191	0.015259051	0.13541354	18.0	2331.537792444229
92	86.42857	7.93018	100.0	68.5	460.57144	15.7996025	2.5065103	21.060734	-14.415681	930000	-2.0799538e-08	33.853134	-0.031950623	-3.6843407	1.6744992	0.013934902	0.1839184	79.0	2357.9480419158936
93	86.85714	10.904503	100.0	46.0	457.38095	15.557213	3.705164	20.49399	-19.738018	940000	2.3593506e-08	32.049076	-0.023790808	-3.3092773	1.655948	0.015010449	0.14451446	31.0	2382.4394981861115
94	83.95	8.051242	98.5	65.5	473.0	15.719612	4.036095	20.820465	-18.454227	950000	-1.7384687e-08	32.14282	-0.012863283	-5.654848	1.6621748	0.015930185	0.14251424	9.0	2406.934492826462
95	85.3	15.011993	100.0	31.0	472.65	14.703435	3.4653077	19.351423	-20.886343	960000	6.208817e-09	44.728107	-0.022575518	-10.635725	1.6527873	0.015451224	0.15461546	20.0	2434.931420326233
96	84.11905	20.918722	100.0	-4.0	460.2381	15.743179	4.270816	21.293701	-20.16874	970000	-2.483527e-09	48.418507	-0.03442439	-11.11346	1.6568428	0.012689077	0.19341934	79.0	2471.4006299972534
97	87.35714	7.2836137	97.0	70.0	463.0	15.776033	2.696122	21.833757	-17.396753	980000	4.967054e-09	33.900875	-0.013004385	-4.525786	1.6324078	0.015651569	0.11121112	9.0	2492.383901119232
98	89.92857	6.581514	98.5	74.5	454.85715	16.160301	2.231233	20.999147	-3.1879737	990000	2.1109978e-08	35.606037	-0.016584707	-3.4379463	1.6202154	0.015116796	0.13941394	20.0	2514.880805015564
99	90.52273	7.4092655	98.5	68.5	426.86365	16.428093	2.2426822	20.808622	-17.983164	1000000	-2.483527e-09	38.637943	-0.027952397	-3.7812927	1.6003618	0.015136265	0.16501652	52.0	2539.3636779785156
100	86.92857	8.334218	98.5	70.0	447.09525	17.136265	2.1765494	22.36293	-0.027888507	1010000	-7.450581e-09	37.34482	-0.026214577	-4.0264277	1.6062589	0.015031611	0.1540154	40.0	2563.049964427948
101	85.28571	11.643076	100.0	55.0	458.57144	16.396343	2.327761	22.268139	-8.828642	1020000	0.0	36.741154	-0.024111552	-3.6548169	1.6144115	0.015020254	0.14381438	32.0	2587.6512937545776
102	86.65	9.685169	100.0	62.5	456.15	15.420985	3.222537	20.60939	-21.53096	1030000	0.0	38.81753	-0.02069636	-6.0269313	1.6236633	0.015055862	0.14011401	21.0	2610.3853833675385
103	86.5	8.084376	97.0	68.5	442.0	16.028292	2.5921695	22.118963	-1.5278769	1040000	1.6142925e-08	39.59284	-0.014083286	-3.8064454	1.6118307	0.01567794	0.1130113	13.0	2633.545826435089
104	89.0	6.1470084	100.0	76.0	436.9524	16.373148	2.2519937	20.847145	2.0332437	1050000	-3.1044085e-09	35.708435	-0.027277716	-3.7070897	1.5800357	0.015009627	0.16951697	46.0	2656.8751928806305
105	90.35714	5.187308	98.5	80.5	445.38095	16.778538	2.6267037	23.395477	-1.4144025	1060000	5.5879354e-09	36.432762	-0.02875927	-3.9721615	1.5891991	0.015042867	0.17201722	60.0	2683.7047367095947
106	88.14286	8.458784	97.0	65.5	448.42856	16.900953	2.003543	22.201042	5.214569	1070000	1.4901161e-08	33.192562	-0.02033382	-2.4206383	1.5871791	0.015319671	0.12991299	23.0	2707.815250635147
107	82.02381	24.474709	98.5	-24.0	443.42856	15.818928	4.5737395	23.407066	-19.607586	1080000	6.208817e-09	50.559772	-0.013290983	-14.215102	1.6065698	0.015095693	0.149915	9.0	2733.6518416404724
108	88.78571	7.1955204	100.0	68.5	452.0476	16.465866	2.7614357	23.216816	-11.7996025	1090000	1.5522043e-09	35.11704	-0.028968817	-4.885822	1.6008111	0.015156742	0.1610161	61.0	2760.468754529953
109	91.71429	7.4587297	100.0	74.5	433.7619	16.723507	2.1916811	22.802608	-0.83828425	1100000	9.934108e-09	35.691914	-0.023908807	-4.185564	1.6114906	0.015059765	0.13851385	37.0	2781.5302364826202
110	85.681816	19.430264	100.0	4.0	433.68182	16.652489	5.300939	24.154797	-21.411484	1110000	6.208817e-09	49.51041	-0.03494602	-10.088105	1.6110163	0.014116329	0.18751876	79.0	2808.5886054039
111	88.71429	6.0819235	100.0	76.0	443.09525	16.936459	3.0761435	23.570606	-5.707002	1120000	-1.9868216e-08	40.109787	-0.019753195	-6.1669726	1.6080557	0.015575311	0.16811681	16.0	2838.1086206436157
112	88.07143	10.581077	100.0	50.5	463.5238	16.707298	2.2986948	22.620968	2.57712	1130000	1.1175871e-08	36.627728	-0.020425545	-3.9262073	1.6118263	0.015025255	0.13191319	23.0	2863.2426879405975
113	88.75	8.554305	100.0	68.5	436.72726	15.950142	2.5466592	23.128359	-4.48193	1140000	6.829699e-09	40.598476	-0.020836368	-4.204352	1.6126958	0.015452511	0.1409141	22.0	2890.497486114502
114	83.78571	23.046314	98.5	7.0	444.0	15.622515	5.465005	24.75525	-19.405874	1150000	6.2088173e-10	49.959717	-0.029286666	-11.603288	1.5673766	0.015026574	0.16661666	38.0	2914.4920213222504
115	87.35714	5.956475	98.5	73.0	430.7143	16.937056	3.1702418	24.85639	-15.49292	1160000	1.9868216e-08	33.923626	-0.033169996	-4.59623	1.606866	0.012134336	0.18161817	79.0	2943.657336473465
116	90.21429	6.8601184	100.0	70.0	429.2857	17.021208	2.3555143	23.11059	0.95207995	1170000	-7.450581e-09	41.136166	-0.016732939	-5.1506333	1.5924042	0.015009701	0.15831582	15.0	2968.2271761894226
117	89.09091	5.3356357	98.5	74.5	437.68182	17.206554	2.6125212	24.292841	-0.25135952	1180000	-6.829699e-09	40.535435	-0.014574421	-4.289278	1.6076732	0.01520595	0.1050105	15.0	2993.5981500148773
118	76.97727	39.369022	100.0	-72.0	433.5	15.684982	5.353996	24.163893	-18.715738	1190000	-4.967054e-09	62.32015	-0.034558978	-25.460886	1.5842699	0.015093811	0.18221824	52.0	3020.463878393173
119	87.14286	8.777871	100.0	68.5	428.7143	16.712793	2.9794106	23.219955	-15.574106	1200000	9.934108e-09	38.93401	-0.013925069	-5.402962	1.5696977	0.015115034	0.1290129	11.0	3046.0778529644012
120	81.525	31.572721	98.5	-32.5	482.2	14.428707	6.9151773	23.042425	-19.886044	1210000	-1.2417634e-08	47.254536	-0.029943606	-13.773827	1.5610205	0.015310153	0.15231521	37.0	3073.3880562782288
121	88.07143	10.631586	100.0	55.0	430.85715	17.332602	2.980938	23.255644	-6.527855	1220000	-1.2417635e-09	36.113785	-0.029413888	-4.896715	1.5673027	0.015150964	0.17021702	51.0	3097.82132768631
122	90.38636	8.310634	100.0	64.0	435.0	17.134068	2.4293153	23.902786	-3.7931504	1230000	1.2417634e-08	39.913532	-0.0272089	-3.8614833	1.5710422	0.01501133	0.16611661	45.0	3126.1248342990875
123	89.568184	8.798625	100.0	68.5	425.45456	17.375475	2.008316	23.674011	6.5848	1240000	1.5522043e-09	39.993084	-0.022705607	-3.5614567	1.5786155	0.01513674	0.15201521	28.0	3149.626323699951
124	91.0	7.0646367	100.0	73.0	428.63635	17.17692	2.421776	23.460398	-1.2577963	1250000	1.3038516e-08	40.6431	-0.028010586	-4.2120566	1.5875169	0.0151822595	0.15031503	49.0	3175.0615062713623
125	91.27273	6.9572186	100.0	77.5	429.18182	17.619349	2.3038478	24.85114	-3.2253273	1260000	2.7939677e-09	34.418365	-0.018472405	-3.601347	1.5824276	0.015011269	0.13261326	19.0	3204.7864775657654
