Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
12	-30.777779	26.734406	46.0	-80.0	494.0	-8.341897	6.7382627	7.0461664	-20.44973	130000	1.4901161e-08	92.79331	-0.03419059	-11.656713	3.171418	0.01374802	0.20682068	79.0	324.75264024734497
13	-38.555557	22.10888	16.0	-80.0	500.94446	-6.5731797	7.396359	11.053791	-20.58302	140000	2.0178657e-09	85.90796	-0.033893846	-9.64579	3.1438227	0.013824373	0.18781878	79.0	347.907026052475
14	-37.333332	25.794054	30.0	-70.0	497.6111	-7.19985	7.025856	8.496518	-21.44331	150000	-7.450581e-09	77.11149	-0.021556944	-5.5294824	3.1312504	0.015154618	0.14791478	27.0	371.432053565979
15	-31.444445	24.610798	10.0	-70.0	504.72223	-7.526523	7.2068763	8.659157	-21.580223	160000	5.5879354e-09	98.40664	-0.03557763	-10.836385	3.1036646	0.013646536	0.20302029	79.0	396.8315131664276
16	-32.22222	14.740554	-10.0	-60.0	506.94446	-6.479913	7.411578	10.661669	-22.165146	170000	5.5879354e-09	77.93778	-0.02578634	-9.268867	3.0896864	0.015032142	0.19041903	33.0	421.70944595336914
17	-40.0	21.858128	-10.0	-80.0	500.3889	-6.164097	7.877238	10.595932	-22.529198	180000	1.3038516e-08	102.82916	-0.03490153	-14.755875	3.067253	0.013406468	0.19331934	79.0	445.8054757118225
18	-41.666668	18.333334	-20.0	-90.0	505.22223	-7.791791	8.358275	10.958142	-23.664263	190000	3.8805106e-10	120.83038	-0.026378063	-35.378014	3.040252	0.015074772	0.16021602	37.0	468.9574861526489
19	-33.88889	22.39516	30.0	-80.0	509.83334	-8.013925	10.394529	13.630291	-25.497694	200000	-1.21071935e-08	115.2291	-0.034528203	-17.31811	3.0316906	0.01265826	0.18821883	79.0	493.1034891605377
20	-35.0	15.0	-10.0	-70.0	514.7778	-7.433486	10.108513	14.514432	-26.065025	210000	-3.7252903e-09	80.28692	-0.022683518	-9.665367	3.0140991	0.015083422	0.19891989	24.0	516.6850388050079
21	-33.333332	31.622774	80.0	-80.0	500.55554	-6.9599423	9.069185	11.49597	-26.498732	220000	-8.071463e-09	104.198364	-0.0346831	-10.412842	3.0159597	0.013846408	0.19411941	79.0	541.4573659896851
22	-30.555555	17.150389	-10.0	-70.0	517.8333	-6.736407	9.973862	12.131784	-27.218939	230000	-3.7252903e-09	65.92161	-0.03506854	-11.408702	2.9836502	0.01221338	0.1880188	79.0	566.3460569381714
23	-22.222221	32.047806	68.0	-60.0	509.66666	-6.2804193	11.236995	16.056181	-28.509958	240000	1.5522043e-10	111.4531	-0.0358327	-14.1228285	2.9752686	0.014604542	0.21872187	79.0	593.349179983139
24	-22.88889	20.647541	48.0	-50.0	512.05554	-5.149976	11.5894785	16.572197	-29.648813	250000	2.483527e-09	72.4454	-0.03418784	-11.310821	2.9727821	0.014285784	0.19821984	79.0	618.6783502101898
25	-33.22222	28.261784	62.0	-70.0	515.2222	-5.302717	11.675867	13.7424	-30.060625	260000	6.208817e-09	113.18406	-0.028278425	-12.463969	2.951827	0.0151157575	0.19811982	34.0	641.8313028812408
26	-33.333332	13.743686	-10.0	-60.0	520.0	-7.1488423	11.681331	16.473185	-30.99346	270000	-7.1401396e-09	85.25985	-0.034597244	-11.475972	2.945899	0.015052113	0.20422041	79.0	669.1561608314514
27	-18.0	32.027767	60.0	-60.0	514.2778	-6.8009524	12.494558	15.861842	-31.924583	280000	-1.1175871e-08	115.35748	-0.017712573	-19.179686	2.9312143	0.015156198	0.1739174	17.0	692.6778545379639
28	-14.555555	30.845894	60.0	-60.0	513.55554	-4.54673	12.276737	18.722702	-32.41886	290000	2.2351742e-08	89.30538	-0.02281271	-10.783978	2.9145534	0.0151844	0.16741674	27.0	716.2397882938385
29	-28.11111	34.418808	82.0	-70.0	517.3333	-4.100294	12.873374	17.238722	-33.516827	300000	-9.934108e-09	124.21142	-0.032393362	-20.71461	2.8767605	0.012397297	0.18081808	79.0	741.5769643783569
30	-20.31579	40.52946	84.0	-70.0	499.42105	-6.2253575	11.978368	15.263358	-33.807484	310000	1.9868216e-08	128.50812	-0.033351704	-34.24674	2.8532913	0.014894295	0.19831984	79.0	768.537645816803
31	-15.888889	34.77849	66.0	-50.0	518.2222	-5.2665825	15.34043	24.028576	-36.59219	320000	8.8475645e-09	116.863304	-0.02129743	-17.617426	2.826355	0.015176114	0.19451946	24.0	793.4351308345795
32	-13.111111	48.63114	90.0	-60.0	506.6111	-3.6875823	14.030532	22.274904	-36.794632	330000	-4.967054e-09	123.978455	-0.0258694	-9.358623	2.8008797	0.015114796	0.17461745	38.0	817.5120260715485
33	-27.444445	23.043972	46.0	-70.0	523.8889	-4.4172935	13.583962	18.977406	-36.874065	340000	7.450581e-09	98.023254	-0.031424034	-18.27241	2.7910388	0.0151026845	0.239924	52.0	842.3760251998901
34	-15.666667	36.921837	78.0	-70.0	511.27777	-5.740176	15.25386	22.298845	-38.622536	350000	-9.934108e-09	94.22187	-0.02218691	-10.600955	2.764611	0.0150317205	0.14291428	27.0	866.9166171550751
35	-22.11111	21.348665	52.0	-50.0	523.3333	-5.425192	15.298811	20.564348	-39.215843	360000	1.6142925e-08	107.345314	-0.032057974	-12.748212	2.758798	0.013956037	0.20252025	79.0	891.7881364822388
36	8.444445	43.104813	88.0	-40.0	494.72223	-3.986153	16.069357	20.09742	-40.439575	370000	9.934108e-09	146.40413	-0.02503498	-36.26884	2.7294867	0.015089826	0.17771776	29.0	914.6639521121979
37	-21.222221	36.41208	74.0	-70.0	520.6111	-1.5551977	14.761429	23.663475	-40.629234	380000	1.2417635e-09	142.6999	-0.015399329	-31.596	2.7248523	0.015333804	0.16961695	13.0	939.6772952079773
38	-20.222221	36.26991	94.0	-60.0	513.44446	-4.5653915	15.141557	20.412655	-40.82087	390000	-4.967054e-09	113.369606	-0.029027946	-15.802691	2.7250416	0.015086978	0.19341934	42.0	965.0623736381531
39	-18.666666	33.711193	72.0	-60.0	520.55554	-5.069135	15.143063	14.383959	-41.90979	400000	1.9868216e-08	96.052895	-0.03166058	-12.632976	2.739879	0.014648043	0.19231923	79.0	990.5161900520325
40	-4.0	36.769554	58.0	-60.0	514.55554	-4.5873103	14.327167	19.104258	-42.75217	410000	-1.7384687e-08	112.61332	-0.015695319	-22.327246	2.692114	0.015354826	0.14191419	15.0	1013.4229259490967
41	-6.2222223	32.536396	68.0	-50.0	511.3889	-2.3606951	12.790737	18.634062	-42.898	420000	-4.967054e-09	130.77895	-0.013206827	-32.21893	2.6717875	0.015496214	0.16271627	11.0	1038.4205553531647
42	-17.666666	47.409565	80.0	-70.0	507.66666	-1.5634942	16.528757	24.808096	-44.530205	430000	-9.934108e-09	122.4115	-0.01789596	-23.220474	2.7083921	0.0150861805	0.15371537	18.0	1063.375060558319
43	-33.88889	12.082535	-10.0	-60.0	525.2778	-6.22238	16.283249	19.984718	-45.320995	440000	-4.967054e-09	85.47979	-0.03130175	-19.287199	2.6698177	0.013742278	0.21232124	79.0	1089.7543921470642
44	-10.0	39.721252	90.0	-50.0	517.0	-6.546413	18.515415	21.896315	-48.242123	450000	-5.5879354e-09	122.37356	-0.023619374	-22.371857	2.6538172	0.01508006	0.17151715	32.0	1115.5342235565186
45	-12.444445	43.800335	94.0	-50.0	509.22223	-3.5117154	17.750008	25.19284	-49.126602	460000	1.0554989e-08	118.44163	-0.03317397	-11.026561	2.6156254	0.012972969	0.2089209	79.0	1141.9240627288818
46	10.222222	58.92326	94.0	-60.0	499.94446	-4.509718	17.686913	19.6579	-49.881847	470000	4.967054e-09	181.12001	-0.027648048	-47.407425	2.5941365	0.015217702	0.21182118	37.0	1165.2744643688202
47	-10.777778	42.526535	78.0	-80.0	513.2222	-0.30854905	15.398752	22.743017	-49.9205	480000	-1.2417634e-08	117.05606	-0.021037638	-22.181421	2.5480664	0.015009314	0.16811681	24.0	1189.09539437294
48	-12.888889	37.03585	70.0	-60.0	520.6667	-3.8030858	16.70877	22.57145	-50.011448	490000	4.967054e-09	124.026344	-0.028710576	-10.37531	2.5126755	0.015017084	0.1931193	57.0	1215.4689784049988
49	-5.6666665	42.40676	78.0	-60.0	521.8333	-4.518575	16.233723	17.689106	-50.310307	500000	-1.8626451e-08	140.19518	-0.03128544	-21.323019	2.4434474	0.013365872	0.19821982	79.0	1241.9756438732147
50	-10.777778	36.951252	88.0	-60.0	516.8333	-2.0183072	15.409131	20.977053	-50.513103	510000	-2.483527e-09	125.02197	-0.018332597	-22.013252	2.450999	0.015082846	0.16871686	20.0	1267.0036191940308
51	-3.1111112	35.50413	74.0	-40.0	517.6111	-3.5709095	17.695883	19.95956	-51.641575	520000	-1.1175871e-08	123.507385	-0.032752182	-11.788882	2.4306335	0.014641419	0.19791979	79.0	1292.6882128715515
52	10.315789	48.26795	94.0	-40.0	499.42105	-2.3729882	16.846428	22.592892	-52.175835	530000	-2.483527e-09	137.98114	-0.028663708	-12.152995	2.390724	0.012801737	0.17321731	79.0	1318.8912167549133
53	42.526318	53.350254	94.0	-60.0	473.94736	0.7549324	14.559149	23.884989	-52.622856	540000	0.0	156.50232	-0.02853707	-36.97179	2.3896267	0.015045335	0.20412041	56.0	1344.1019387245178
54	31.578947	51.16569	94.0	-50.0	490.1579	4.687862	14.25954	24.997828	-52.925613	550000	-2.483527e-09	149.82967	-0.0283044	-17.365242	2.3601096	0.012733154	0.19011901	79.0	1372.6813158988953
55	2.5555556	43.352844	90.0	-50.0	505.72223	2.6103487	14.139248	22.45998	-52.475155	560000	-2.2351742e-08	146.55476	-0.030042207	-48.23908	2.3386319	0.012909007	0.17921792	79.0	1398.2299361228943
56	7.888889	45.866825	90.0	-40.0	504.72223	-2.0282214	16.881628	22.15222	-53.2281	570000	-8.3236955e-09	141.6039	-0.029997727	-10.775151	2.3372505	0.014142826	0.20082007	79.0	1424.2569108009338
57	2.7777777	46.476463	92.0	-40.0	498.66666	-0.70501554	16.634611	22.504196	-53.445557	580000	1.1175871e-08	104.36481	-0.03165433	-11.892914	2.325198	0.01385093	0.19731975	79.0	1449.175865650177
58	-0.44444445	43.33618	88.0	-50.0	510.16666	-1.7748715	17.416288	24.294188	-54.308537	590000	-4.967054e-09	111.069725	-0.018348003	-12.79557	2.3106763	0.01507581	0.14961497	18.0	1473.7686882019043
59	19.333334	44.880085	94.0	-40.0	503.44446	-1.2090094	16.394571	20.694828	-54.67795	600000	2.483527e-09	161.99196	-0.013523837	-28.385103	2.3009365	0.015103191	0.13871388	12.0	1499.2117886543274
60	11.888889	51.10544	94.0	-50.0	505.3889	2.0808525	15.606293	27.379265	-55.429546	610000	4.967054e-09	145.2237	-0.030337432	-19.178968	2.3015335	0.014131579	0.20482047	79.0	1524.6569802761078
61	32.8	55.531612	100.0	-60.0	482.55	1.0561125	15.852602	19.92871	-55.735687	620000	4.967054e-09	164.165	-0.026924228	-33.559467	2.2715368	0.012896006	0.18341835	79.0	1551.2064094543457
62	7.888889	51.018394	94.0	-50.0	488.66666	2.6546009	15.790203	23.054829	-56.683784	630000	-1.4590721e-08	146.14206	-0.010672432	-32.544697	2.2620347	0.01520609	0.1480148	8.0	1574.0545892715454
63	38.94737	46.34138	90.0	-40.0	486.78946	0.22974156	13.999919	20.858368	-54.95148	640000	-2.9802322e-08	161.16602	-0.020809364	-42.250862	2.289992	0.015051171	0.16801679	27.0	1598.4492144584656
64	39.36842	51.858322	94.0	-40.0	468.10526	5.417789	13.75791	23.536682	-55.652912	650000	-8.692344e-09	148.86887	-0.028600125	-23.014704	2.3054304	0.015000801	0.1780178	65.0	1623.2541031837463
65	6.111111	48.265343	90.0	-60.0	489.8889	3.5204635	17.110197	25.516441	-56.780956	660000	-4.656613e-10	169.87305	-0.031312812	-34.282948	2.2744365	0.010004792	0.2041204	79.0	1649.4305448532104
66	38.2	49.899498	94.0	-30.0	464.9	0.8978643	14.216524	21.77703	-56.291447	670000	4.967054e-09	155.03693	-0.021896599	-28.351677	2.2508667	0.015113816	0.17471747	25.0	1673.7388315200806
67	65.5	39.09923	96.0	-30.0	452.65	5.0295367	14.493839	23.301168	-57.735935	680000	1.4901161e-08	138.23671	-0.025845027	-55.008472	2.1814206	0.015027667	0.16471647	59.0	1700.1372249126434
68	35.2	55.693447	100.0	-50.0	462.7	9.036918	13.244918	28.329859	-57.34047	690000	-1.9868216e-08	163.00024	-0.028311739	-38.764572	2.1738832	0.015084979	0.1910191	68.0	1726.042466878891
69	37.0	57.27303	100.0	-70.0	457.25	5.349048	13.666834	23.681416	-56.896515	700000	4.967054e-09	146.2779	-0.010946182	-17.239115	2.176551	0.015096602	0.17861788	8.0	1750.1886992454529
70	46.105263	43.613007	100.0	-20.0	481.89474	3.5463398	16.130796	26.009459	-58.286026	710000	0.0	151.89026	-0.025871657	-40.58746	2.1013174	0.01502232	0.15171517	55.0	1775.329890012741
71	54.095238	42.131207	92.0	-30.0	457.38095	7.8193364	11.387854	25.212723	-56.841522	720000	1.4901161e-08	123.240845	-0.02178874	-11.111005	2.077263	0.015269212	0.16291629	29.0	1801.6546530723572
72	49.333332	51.62994	94.0	-40.0	443.9524	8.14446	12.838347	30.634819	-56.89301	730000	-1.3659398e-08	156.98958	-0.024275193	-13.753209	2.0603735	0.015155888	0.16761677	32.0	1828.427495956421
73	60.95238	38.02064	94.0	-20.0	445.8095	7.798585	12.143704	28.842653	-57.21078	740000	-1.9247333e-08	123.69205	-0.022701038	-16.16458	2.0439765	0.015143934	0.1449145	37.0	1853.4204897880554
74	59.0	47.44662	100.0	-40.0	431.0	10.096358	11.918676	28.753286	-56.97684	750000	6.208817e-09	122.674675	-0.028970381	-11.350548	2.0533268	0.014639981	0.17641765	79.0	1881.537278175354
75	78.0	32.43723	100.0	-30.0	406.65216	11.303042	11.14241	31.588947	-58.108475	760000	1.1175871e-08	99.44916	-0.010598035	-17.83585	2.0388741	0.01518819	0.14141414	8.0	1906.8602828979492
76	57.363636	44.195377	100.0	-40.0	432.36365	12.30192	13.107184	31.56404	-58.85693	770000	-2.483527e-09	153.31142	-0.014009111	-24.892492	2.0332453	0.015224654	0.14431442	16.0	1933.0055351257324
77	54.727272	47.61415	98.0	-50.0	447.13635	9.666424	12.379447	28.16274	-58.247982	780000	0.0	136.693	-0.022342876	-13.269086	2.0152829	0.015004769	0.14411442	35.0	1958.3974540233612
78	51.909092	54.89652	100.0	-50.0	430.45456	9.909792	12.460348	31.31068	-58.22871	790000	-4.967054e-09	134.78851	-0.025901346	-18.232126	1.9914926	0.015044724	0.15561555	53.0	1982.8970539569855
79	79.391304	25.92588	100.0	-20.0	409.34784	9.85004	12.255666	29.018585	-58.1774	800000	3.1044085e-08	117.36395	-0.025420561	-50.67102	1.9660801	0.015125625	0.15311532	52.0	2008.3710622787476
80	49.9	47.722008	96.0	-30.0	466.25	13.234389	11.244625	31.307426	-57.79659	810000	-2.9802322e-08	173.45581	-0.020601407	-57.68385	1.926763	0.015212114	0.14221422	26.0	2033.9643807411194
81	38.736843	51.369503	94.0	-40.0	468.0	7.026564	14.012383	26.623493	-58.692574	820000	0.0	159.38983	-0.018375585	-14.675613	1.9275498	0.015090148	0.17961796	23.0	2057.1193211078644
82	61.333332	46.530415	100.0	-60.0	437.4762	7.1936035	12.518127	28.14455	-58.213634	830000	0.0	133.95897	-0.025694294	-21.758188	1.9098539	0.015097716	0.15481548	62.0	2082.205817222595
83	63.714287	43.364613	100.0	-30.0	437.33334	10.645677	11.637547	31.441107	-58.500774	840000	-6.208817e-09	118.52743	-0.02568923	-12.065918	1.9088178	0.01509019	0.14861487	54.0	2107.033397436142
84	70.0	36.476643	100.0	-30.0	426.31818	10.899883	11.80375	32.501156	-58.882103	850000	2.9802322e-08	106.74597	-0.018661479	-16.718554	1.8668618	0.015034337	0.15371537	29.0	2132.116365671158
85	53.04762	48.448772	100.0	-40.0	461.14285	10.628247	12.6950245	30.81822	-59.21125	860000	-4.967054e-09	159.62575	-0.027721256	-16.225418	1.8751116	0.013089974	0.1828183	79.0	2158.3645329475403
86	78.347824	33.41779	100.0	-40.0	409.9565	11.402143	9.912028	29.699577	-58.35658	870000	-2.483527e-09	110.23541	-0.017645577	-26.172663	1.8503679	0.015282065	0.123012304	25.0	2183.7317276000977
87	76.63636	29.12285	100.0	-10.0	426.13635	13.96174	10.250004	29.49995	-57.869255	880000	2.8560558e-08	91.73469	-0.020603571	-12.128433	1.8201958	0.01508524	0.14221422	39.0	2209.5058722496033
88	88.583336	10.007983	100.0	56.0	399.20834	14.661817	6.740226	36.721252	-25.465271	890000	9.934108e-09	68.733315	-0.019004455	-16.041368	1.805234	0.015045936	0.15811582	31.0	2234.4898777008057
89	89.666664	9.445751	100.0	66.0	383.16666	17.533485	5.194195	33.156807	-6.698425	900000	1.3659398e-08	57.727367	-0.019475507	-4.7234077	1.8045424	0.015316033	0.13221322	35.0	2259.1066794395447
90	83.391304	22.227558	100.0	-10.0	406.56522	17.331675	7.8790197	33.26129	-58.404503	910000	7.450581e-09	74.23571	-0.014470816	-5.4853578	1.755032	0.015697243	0.160116	16.0	2283.3104293346405
91	68.695656	42.190495	100.0	-10.0	412.6087	15.620358	10.143122	31.719704	-59.377205	920000	-4.967054e-09	143.29378	-0.020290323	-42.545475	1.7621509	0.0150507055	0.14711471	32.0	2307.834290266037
92	78.5	35.22901	100.0	-20.0	391.70834	13.94834	11.928229	31.890333	-59.610977	930000	-4.967054e-09	91.74207	-0.025646957	-11.786251	1.753002	0.015228857	0.170017	72.0	2333.0002205371857
93	85.478264	11.620333	100.0	48.0	404.91306	13.840875	13.5286	33.324356	-42.640938	940000	5.122274e-09	152.09526	-0.02059569	-93.02905	1.6981832	0.015061982	0.13271327	45.0	2358.339973926544
94	86.25	20.962765	100.0	-10.0	386.29166	17.003428	6.7033525	31.238527	-55.174393	950000	-1.4901161e-08	71.32724	-0.0141762765	-6.619764	1.6889912	0.015340452	0.12741274	16.0	2383.074603319168
95	91.52	8.319231	100.0	70.0	371.0	16.98413	6.45796	31.03502	-21.783209	960000	1.4901161e-08	48.825596	-0.022596845	-5.3215966	1.6623102	0.015158384	0.16261627	51.0	2408.0575139522552
96	83.13043	21.098742	100.0	-10.0	411.21738	18.023916	6.467748	33.7294	-43.52369	970000	-7.450581e-09	69.82383	-0.024608592	-7.1655135	1.6394707	0.015053061	0.14781478	60.0	2434.5983617305756
97	81.76	27.85287	100.0	-10.0	390.92	16.701376	7.1488905	33.37649	-45.02384	980000	2.483527e-09	94.75532	-0.021019047	-17.45357	1.6525291	0.015077002	0.13761376	32.0	2461.9948029518127
98	84.0	24.245413	100.0	-20.0	376.4	16.326563	8.645203	32.019028	-60.24457	990000	-1.4901161e-08	75.53112	-0.024520265	-6.805603	1.6354141	0.012063109	0.15271528	79.0	2488.4710369110107
99	83.36	22.724226	100.0	-20.0	390.84	16.819271	8.23446	32.25837	-60.2557	1000000	0.0	73.202354	-0.016728958	-8.333352	1.5897309	0.015137498	0.14851485	22.0	2513.220346927643
100	86.53846	22.901512	100.0	-20.0	367.8846	16.689625	7.32479	30.843674	-58.909077	1010000	-2.483527e-09	88.32645	-0.02569817	-16.39528	1.6054801	0.011788391	0.170017	79.0	2540.9409618377686
101	94.14815	5.758753	100.0	80.0	342.33334	19.825241	5.4998865	34.350826	-7.473756	1020000	8.071463e-09	51.15674	-0.019920235	-6.5519385	1.5781513	0.015020977	0.12771277	40.0	2564.6993446350098
102	86.76923	21.662281	100.0	-10.0	367.80768	19.903097	7.2652392	34.68448	-58.980534	1030000	8.692344e-09	86.13282	-0.026024386	-12.165484	1.5446286	0.014827918	0.15741575	79.0	2591.2648763656616
103	92.74074	8.505304	100.0	70.0	348.1111	19.026737	6.5584846	32.265423	-20.951998	1040000	-2.483527e-09	60.38915	-0.024674334	-7.669679	1.53435	0.015147862	0.15251525	75.0	2616.7690625190735
104	88.32	21.553135	100.0	-10.0	367.32	19.173687	8.282532	35.64601	-55.7262	1050000	8.692344e-09	70.015495	-0.022042044	-9.510741	1.5008564	0.015012515	0.14561455	51.0	2640.1554086208344
105	86.76923	21.67648	100.0	-10.0	359.19232	18.816256	7.94996	35.45407	-61.71299	1060000	3.7252903e-09	76.639946	-0.020706026	-7.9905076	1.4386886	0.015079246	0.1350135	35.0	2665.3587634563446
106	81.07692	28.459042	100.0	-10.0	376.57693	17.120558	9.854995	36.171207	-60.485577	1070000	-9.934108e-09	97.735466	-0.024958557	-13.010258	1.412293	0.013720448	0.15291528	79.0	2694.376924276352
107	85.30769	23.078077	100.0	-10.0	370.6154	16.136583	10.032281	34.957504	-62.472694	1080000	-1.2417634e-08	89.065895	-0.027545983	-14.957424	1.4076794	0.013266155	0.16171616	79.0	2721.4586038589478
108	93.78571	8.423425	100.0	68.0	338.32144	18.678467	5.4350853	33.77589	-18.725878	1090000	9.313226e-09	58.9942	-0.022910992	-13.283253	1.3886956	0.013819429	0.1469147	79.0	2748.3085203170776
109	94.35714	6.1424417	100.0	72.0	337.5357	21.123566	7.2076683	42.12032	-31.073135	1100000	-3.7252903e-09	54.00572	-0.024380619	-8.614434	1.3735651	0.0144874565	0.15001501	79.0	2773.9699091911316
110	91.85185	9.220363	100.0	66.0	352.07407	20.201847	6.7418346	34.920547	-35.454697	1110000	2.1109978e-08	51.652843	-0.02367062	-5.6213837	1.3743073	0.0120059475	0.15141514	79.0	2800.172867298126
111	92.0	7.2418537	100.0	72.0	350.74075	20.51076	6.060469	34.73672	-4.9973764	1120000	-2.7939677e-09	49.42302	-0.015526503	-3.4874523	1.3812691	0.015122014	0.1359136	21.0	2826.233209133148
112	86.30769	13.56117	100.0	50.0	359.26923	19.222439	7.1733394	33.60774	-60.939587	1130000	0.0	67.12317	-0.017410005	-6.9321723	1.3715805	0.015237766	0.13271327	25.0	2851.243916988373
113	90.96296	9.465263	100.0	70.0	348.74075	18.267925	6.5978346	30.31396	-12.567584	1140000	4.0357313e-09	54.48241	-0.02362674	-5.6183715	1.3447429	0.012158331	0.1380138	79.0	2877.584265947342
114	94.206894	9.056829	100.0	56.0	329.27585	20.102749	6.5674787	35.26877	-12.656275	1150000	-1.7384687e-08	46.9948	-0.022628063	-5.2972426	1.3223788	0.015115518	0.15131514	78.0	2903.77121925354
115	91.21429	10.492709	100.0	58.0	339.0	21.574795	6.9454975	37.396385	-10.288057	1160000	-2.483527e-09	56.53813	-0.021948775	-5.1470246	1.2999316	0.0150359655	0.13341334	65.0	2929.9842879772186
116	94.75862	9.998812	100.0	60.0	315.13794	20.734896	6.8772535	35.4532	-10.845077	1170000	7.450581e-09	52.09519	-0.021832988	-5.1729736	1.2788283	0.015067455	0.14721473	57.0	2956.940550327301
117	93.25926	6.888491	100.0	68.0	343.74075	21.085047	7.9964886	38.1491	-7.17412	1180000	-1.0244548e-08	44.31133	-0.023359569	-6.7176094	1.2755643	0.0150975315	0.13431345	63.0	2980.9693880081177
118	94.413795	10.053366	100.0	50.0	324.48276	21.332386	5.7968264	35.93092	-4.6845245	1190000	2.2351742e-08	50.271393	-0.02214299	-3.6865947	1.3016912	0.012683724	0.15441544	79.0	3009.2218430042267
119	91.42857	10.445192	100.0	62.0	343.2143	21.33159	7.066755	35.901794	-11.50351	1200000	-1.8626451e-08	58.537617	-0.021510994	-6.870188	1.2792302	0.01517088	0.13621362	58.0	3035.416437625885
120	92.965515	10.5519495	100.0	64.0	334.44827	20.045418	5.9156766	34.497517	-12.1388235	1210000	-1.9868216e-08	59.609875	-0.012910421	-6.254125	1.2603036	0.015062132	0.11031103	18.0	3059.5372200012207
121	95.933334	6.397569	100.0	76.0	325.93332	20.5636	6.910959	34.761036	-55.55161	1220000	1.4086254e-08	51.080154	-0.024674559	-7.233809	1.2534051	0.013741997	0.15431543	79.0	3087.897285938263
122	96.066666	6.35575	100.0	74.0	322.3	22.109655	6.439971	36.31173	4.3413744	1230000	2.7318796e-08	42.447956	-0.017137539	-2.6727765	1.2386522	0.015016514	0.13461347	51.0	3112.679768562317
123	94.2	8.553362	100.0	60.0	326.1	22.135693	6.8836966	36.736248	-4.5265565	1240000	2.514571e-08	49.086407	-0.022986354	-4.231954	1.2062253	0.015075684	0.14631464	67.0	3138.3149394989014
124	96.645164	6.611565	100.0	70.0	313.2258	21.788567	6.439342	33.27927	-7.680529	1250000	-2.173086e-09	39.988277	-0.02142526	-3.0583599	1.1955365	0.013513389	0.13861386	79.0	3164.400386571884
125	93.73333	10.036378	100.0	66.0	318.16666	22.840342	6.629068	35.875935	-11.281671	1260000	9.934108e-09	52.12305	-0.022435302	-2.661504	1.1978964	0.014569827	0.13661367	79.0	3189.881484270096
