Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
46	85.587875	14.816693	100.0	52.0	293.0606	18.453295	9.859052	50.13711	-5.191626	470000	-1.3659398e-08	85.88883	-0.0063654953	-21.616858	0.39594814	0.016678276	0.058805883	7.0	1211.2342100143433
47	88.15625	14.509284	100.0	44.2	293.8125	18.117867	10.366254	48.837925	-17.214571	480000	-3.7252903e-09	73.48396	-0.010651329	-16.477148	0.41887644	0.015133932	0.07650765	17.0	1237.869307756424
48	82.51333	17.282028	100.0	48.4	316.66666	18.79142	10.648635	48.715847	-12.4809	490000	-4.967054e-09	86.296165	-0.011618845	-18.573431	0.40437606	0.01546067	0.07940794	12.0	1262.9573316574097
49	85.14375	22.257875	100.0	-10.0	298.5	17.515469	9.594375	44.58084	-9.653385	500000	2.3593506e-08	111.979	-0.007824123	-26.64344	0.42197475	0.015330579	0.08540854	8.0	1291.2232372760773
50	85.97576	13.18307	100.0	61.0	292.9394	17.130527	10.504543	45.228226	-10.80121	510000	2.6077032e-08	79.9602	-0.0071060234	-17.194593	0.42169428	0.015258663	0.068906896	10.0	1316.8580951690674
51	83.077415	23.915966	100.0	-20.0	300.32257	17.872143	10.048479	45.081326	-8.677365	520000	2.2662183e-08	99.536316	-0.014772757	-20.838556	0.40362754	0.015467732	0.07630763	34.0	1342.1544919013977
52	88.89375	13.220532	100.0	57.4	297.46875	18.494314	10.031347	47.775036	-10.091952	530000	7.1401396e-09	76.21949	-0.009581582	-13.459479	0.4165932	0.01544641	0.07590759	15.0	1369.5385994911194
53	86.09375	16.100853	100.0	37.6	300.0625	18.684916	10.25115	45.697887	-17.403776	540000	-6.208817e-09	68.29671	-0.0075641237	-14.176938	0.40618703	0.016194277	0.067406744	8.0	1396.8387217521667
54	87.71516	14.554227	100.0	54.4	284.30304	18.811586	10.439288	47.80531	-10.857852	550000	6.829699e-09	75.42145	-0.0073024537	-18.2877	0.42086017	0.01627695	0.078707874	10.0	1422.9149198532104
55	87.51613	14.06453	100.0	54.4	306.41934	19.035105	10.554402	53.50421	-22.978775	560000	-2.6077032e-08	70.072495	-0.009630245	-13.357823	0.40487745	0.015622039	0.08520851	13.0	1449.3555436134338
56	89.1	13.734537	100.0	47.8	288.8125	18.194016	10.725224	49.451073	-14.264092	570000	-9.313226e-10	66.502335	-0.0065792017	-13.10468	0.41023836	0.015929	0.06380638	8.0	1476.341135263443
57	89.51515	10.645247	100.0	58.0	295.78787	17.941452	10.729842	47.190983	-9.440103	580000	-4.346172e-08	61.83545	-0.008507004	-10.790399	0.4077649	0.015786944	0.068506844	11.0	1502.0057892799377
58	85.993935	15.317923	100.0	35.2	293.63635	18.54351	10.194256	50.81118	-7.199902	590000	-3.1354528e-08	78.489265	-0.00945593	-14.179076	0.3918608	0.015406072	0.079507954	13.0	1528.0973963737488
59	89.5375	13.383614	100.0	50.8	301.75	18.504938	10.290109	48.64727	-10.717837	600000	7.450581e-09	66.55961	-0.0063802134	-15.105137	0.41720796	0.017616125	0.06050605	6.0	1553.6548879146576
60	88.975	11.817546	100.0	62.8	298.84375	18.309177	10.392833	47.861076	-10.991119	610000	-1.7268272e-08	67.159904	-0.007740613	-13.692172	0.39517936	0.015564673	0.068006806	9.0	1581.501056432724
61	87.87273	15.446237	100.0	49.6	287.48486	18.829994	10.131763	53.407238	-8.072482	620000	-2.7765054e-08	80.55421	-0.011629455	-16.020727	0.39613673	0.015404251	0.07920792	20.0	1608.2606980800629
62	88.5	12.86808	100.0	62.2	299.375	18.484585	10.450417	57.327183	-13.368619	630000	-3.3838052e-08	59.712463	-0.012236665	-12.119675	0.38828447	0.015065216	0.085608564	22.0	1635.6303832530975
63	88.200005	16.48272	100.0	41.2	284.84848	18.32436	10.648433	54.271107	-11.215563	640000	2.2662183e-08	84.31155	-0.010685467	-16.781042	0.37966934	0.0150141595	0.08320832	18.0	1661.966685295105
64	90.121216	12.735343	100.0	55.6	279.24243	18.408524	11.082151	56.469334	-5.576291	650000	6.829699e-09	69.94399	-0.011241798	-14.301292	0.39235806	0.015084113	0.07420742	18.0	1686.9432256221771
65	90.42424	10.803452	100.0	56.2	283.0606	19.027666	11.563228	56.453403	-11.524097	660000	-6.208817e-09	65.59138	-0.008153121	-13.485166	0.38894928	0.015860142	0.07120711	10.0	1712.787614107132
66	83.91515	19.30596	100.0	29.2	292.57574	18.599274	10.267269	50.98578	-14.777811	670000	1.2417635e-09	86.65631	-0.007883693	-18.866552	0.39928213	0.015838193	0.07290729	8.0	1737.565758228302
67	90.19394	12.986658	100.0	56.8	277.0606	17.438366	11.331962	52.492332	-19.310053	680000	1.8626451e-08	64.24435	-0.008145758	-12.246541	0.37392735	0.015600447	0.05890589	11.0	1764.120195388794
68	87.6125	16.794117	100.0	30.4	303.6875	19.069317	11.386623	52.8961	-6.5043907	690000	3.737902e-08	69.02191	-0.008612473	-13.027083	0.3949215	0.015251517	0.07780778	11.0	1789.9351959228516
69	90.854546	12.095606	100.0	47.2	280.0909	18.001938	11.176596	49.770016	-15.120705	700000	-1.0554989e-08	68.788734	-0.010712542	-11.721821	0.37471744	0.015491265	0.08590859	16.0	1816.7356791496277
70	88.73939	13.424851	100.0	58.0	288.24243	18.39135	11.028706	56.570915	-7.0676126	710000	-1.3659398e-08	57.235504	-0.0079142945	-9.080573	0.37364972	0.0154624805	0.085508555	11.0	1841.9963731765747
71	89.21212	15.476821	100.0	38.2	284.0909	18.016062	11.346453	51.950977	-9.980726	720000	-1.2262414e-08	64.41819	-0.010201425	-10.749364	0.38753596	0.015075952	0.080008	19.0	1868.4934911727905
72	86.15625	18.263607	100.0	19.6	294.625	18.563751	11.588201	55.347828	-9.536739	730000	-2.5456151e-08	75.95914	-0.009034325	-15.834434	0.39765048	0.0164544	0.071707174	14.0	1893.7271611690521
73	85.0125	16.761185	100.0	30.4	304.0625	18.06167	11.0507965	52.132042	-10.268329	740000	2.4835268e-08	77.23104	-0.009454029	-17.03116	0.41124558	0.015336376	0.06770677	10.0	1920.1221027374268
74	87.757576	16.499458	100.0	41.8	287.18182	17.136124	11.1447315	53.871105	-10.492437	750000	-2.2351742e-08	71.94071	-0.0119377775	-14.121773	0.40066314	0.015805304	0.08330833	18.0	1945.357650756836
75	87.6375	14.393526	100.0	52.0	296.875	17.938246	11.084757	48.863415	-11.7771015	760000	1.0477379e-08	71.39571	-0.0076618916	-17.320726	0.38697278	0.016018577	0.064006396	8.0	1972.554182767868
76	88.85625	10.99332	100.0	61.6	300.53125	19.041645	10.5766735	49.098103	-9.023652	770000	2.483527e-09	67.38092	-0.0049053966	-15.814137	0.380996	0.019506369	0.07670767	5.0	1997.7278189659119
77	83.425804	18.368961	100.0	32.8	294.80646	18.696423	10.405186	52.220684	-16.85462	780000	-3.7252903e-08	81.36907	-0.0063781333	-14.45556	0.36545786	0.015602226	0.06450645	9.0	2022.309114933014
78	86.854546	14.730572	100.0	42.4	285.54544	17.184528	10.468171	49.572544	-10.342924	790000	2.3418883e-08	72.980125	-0.0073852036	-15.034454	0.37100363	0.015817402	0.06080608	8.0	2048.0861163139343
79	88.369705	13.273909	100.0	56.8	280.39395	18.23383	10.664065	43.47375	-15.9958725	800000	-1.7384687e-08	71.35505	-0.007210122	-18.215311	0.39247707	0.015246014	0.060706068	9.0	2074.8217425346375
80	83.3742	18.263853	100.0	31.0	304.80646	18.794594	10.716688	48.821976	-19.094473	810000	1.2572855e-08	76.37684	-0.006215204	-21.21548	0.39206943	0.016182745	0.061206117	7.0	2099.4926614761353
81	86.54666	16.553343	100.0	32.2	304.56668	18.551472	10.863717	46.73094	-14.204785	820000	-1.4901161e-08	67.46972	-0.009962258	-14.053479	0.40349746	0.015691321	0.08920892	13.0	2122.3053257465363
82	80.98125	27.87191	100.0	-30.0	294.6875	18.00376	9.910985	44.68514	-18.184969	830000	-4.5945246e-08	125.04053	-0.005660739	-24.997095	0.40341058	0.01548285	0.06250625	7.0	2147.4760806560516
83	85.490906	14.689109	100.0	56.8	294.27274	17.504057	10.197851	44.251423	-18.436663	840000	8.071463e-09	72.743805	-0.008918292	-17.605515	0.39732596	0.015417646	0.059805978	13.0	2174.4157865047455
84	84.962494	16.043333	100.0	46.0	294.09375	17.422918	10.590039	49.585186	-13.193825	850000	6.208817e-09	81.36022	-0.007979713	-17.449476	0.39579034	0.01629867	0.06610661	9.0	2198.4174041748047
85	81.85807	20.861273	100.0	35.2	294.80646	18.449255	10.187583	45.11721	-18.916939	860000	-3.601114e-08	88.35129	-0.0070818043	-18.200287	0.40701926	0.016073272	0.06340634	8.0	2222.677658557892
86	87.15151	15.99682	100.0	40.6	281.24243	18.293764	9.874022	47.536667	-16.008003	870000	-1.1796753e-08	70.519936	-0.009805217	-15.562661	0.39802244	0.016124323	0.076107614	13.0	2247.9425568580627
87	80.28667	21.766193	100.0	18.4	316.0	18.359747	10.848362	46.305737	-16.701385	880000	2.483527e-09	81.17896	-0.008770205	-19.556368	0.38731828	0.01566069	0.0840084	11.0	2276.4020552635193
88	85.04	13.072659	100.0	56.2	316.03333	17.754583	10.596695	46.817505	-16.828342	890000	-3.4769375e-08	71.7312	-0.009632248	-17.997372	0.4183754	0.016214464	0.078007795	10.0	2301.7290782928467
89	83.2909	17.971094	100.0	38.0	295.9091	16.853498	10.101911	45.478355	-20.248478	900000	-2.9802322e-08	74.61147	-0.008873119	-14.185536	0.41174087	0.01596844	0.07350735	11.0	2327.27175450325
90	89.01819	12.962825	100.0	59.2	284.9394	17.262886	9.776589	43.41471	-10.025608	910000	-5.2774944e-09	72.34411	-0.009731602	-17.441374	0.39674366	0.0150739895	0.08170817	15.0	2354.5868153572083
91	89.975	10.617998	100.0	63.4	276.71875	19.482327	10.309357	49.574112	-8.220798	920000	2.3593506e-08	65.66683	-0.012133139	-10.375779	0.3913149	0.015472438	0.07540754	24.0	2380.447249889374
92	83.51515	18.47521	100.0	32.0	292.75757	18.566801	9.833341	47.02875	-6.66886	930000	3.4924597e-09	90.33773	-0.0054526706	-13.566745	0.39882326	0.017287893	0.05270527	6.0	2405.148387670517
93	85.51875	18.253414	100.0	32.2	288.8125	17.570978	9.821412	48.7698	-10.2047615	940000	4.967054e-09	73.9339	-0.010100023	-17.44836	0.38440397	0.015333732	0.08980898	14.0	2431.1404054164886
94	86.9875	14.23841	100.0	51.4	289.96875	18.297426	10.689261	43.950554	-19.194983	950000	-1.6763806e-08	71.196236	-0.00863601	-14.03938	0.38723898	0.015616298	0.0790079	11.0	2457.708255290985
95	84.02666	18.723728	100.0	13.0	313.93332	18.963839	10.150641	48.059006	-14.344611	960000	-1.7384687e-08	80.47387	-0.0064845495	-17.865683	0.39201793	0.016273526	0.06260626	6.0	2483.14377951622
96	89.10303	11.932145	100.0	66.4	294.51514	16.744354	9.822133	44.500034	-15.568576	970000	3.4148496e-08	71.679756	-0.0070249164	-15.546276	0.39465678	0.015328052	0.069806986	7.0	2509.683693885803
97	83.40625	23.046068	100.0	-10.0	293.59375	18.587463	9.911652	47.696133	-17.580221	980000	-6.208817e-09	101.86948	-0.014131974	-21.409876	0.37023398	0.015102428	0.08870887	34.0	2536.928328514099
98	84.145454	14.66162	100.0	56.2	287.78787	17.110546	10.454264	46.91988	-13.714679	990000	-1.9868216e-08	82.73853	-0.0075086504	-17.704157	0.3862126	0.016913751	0.063006304	8.0	2562.7528097629547
99	84.22424	17.524961	100.0	40.6	294.69696	16.943949	9.368386	47.15854	-6.064696	1000000	7.450581e-09	73.78101	-0.0066255867	-17.830793	0.37173593	0.015211324	0.07120711	8.0	2590.480929374695
100	84.899994	16.071558	100.0	46.0	286.125	17.9879	10.0328045	47.635986	-14.478087	1010000	-1.2417634e-08	80.80607	-0.0077652074	-17.870533	0.36135104	0.015018721	0.0650065	9.0	2616.0945773124695
101	86.987885	15.49498	100.0	56.2	298.66666	17.730574	10.253217	44.65028	-11.964248	1020000	2.9802322e-08	67.014984	-0.006516339	-12.782089	0.37067914	0.017990142	0.05680568	5.0	2641.4666912555695
102	88.443756	13.59354	100.0	57.4	298.59375	18.580055	10.111071	47.047092	-17.9255	1030000	3.7252903e-09	69.386406	-0.010807268	-17.366716	0.3840939	0.016572496	0.07730773	16.0	2666.65310382843
103	85.65625	22.269835	100.0	-20.0	292.9375	19.015291	9.5048685	45.46561	-11.7375765	1040000	4.967054e-09	88.598564	-0.012954593	-19.492516	0.3737458	0.015429181	0.07530753	29.0	2693.4327490329742
104	81.0	17.706873	100.0	37.0	317.3	17.619839	10.440275	46.671818	-16.263687	1050000	-1.2417634e-08	88.40228	-0.012296249	-20.218285	0.3739543	0.015209898	0.08050805	21.0	2718.6613886356354
105	84.81212	19.438229	100.0	10.0	285.21213	16.576109	9.807989	45.419304	-9.076359	1060000	-2.4835268e-08	93.22141	-0.0065238834	-16.310083	0.38161087	0.016537836	0.06660666	7.0	2743.310866355896
106	86.2	13.120785	100.0	62.8	291.5	17.504282	10.05259	50.220974	-8.02616	1070000	2.483527e-09	69.96841	-0.008604791	-11.867349	0.3672646	0.016009856	0.070007004	11.0	2769.498435497284
107	79.00645	22.903584	100.0	10.0	313.51614	17.039907	10.527527	46.1961	-15.783849	1080000	1.9868216e-08	103.988976	-0.0072059794	-26.089462	0.36529207	0.015378453	0.06360636	9.0	2794.5881526470184
108	86.86667	16.215717	100.0	26.0	288.9394	15.984093	10.258983	44.477882	-14.315553	1090000	-2.4059167e-08	83.70411	-0.007451439	-17.729296	0.37282404	0.015086897	0.05970597	11.0	2821.17764210701
109	86.6375	12.8099985	100.0	52.0	290.75	18.214212	9.883458	46.806263	-11.410582	1100000	-7.450581e-09	71.10583	-0.0106896	-17.261856	0.36085033	0.015016094	0.09820982	17.0	2848.541755914688
110	82.2625	23.893955	100.0	-20.0	308.9375	17.777927	10.228168	52.364132	-14.581849	1110000	7.450581e-09	125.28705	-0.00744853	-27.711485	0.37069118	0.015477573	0.09920991	8.0	2874.1332886219025
111	86.175	16.734749	100.0	29.8	294.96875	16.695202	10.510905	46.63911	-14.125862	1120000	1.4280279e-08	89.414925	-0.010072003	-19.230103	0.38979945	0.015747314	0.0850085	17.0	2899.09805059433
112	80.02581	19.49913	100.0	26.0	302.87097	17.65197	11.063157	54.29582	-14.82909	1130000	-7.450581e-09	82.660805	-0.0078121647	-15.875501	0.3752332	0.015210272	0.05870587	9.0	2925.145421266556
113	86.66875	14.495138	100.0	46.0	292.21875	16.66253	10.961591	51.98541	-17.844933	1140000	-2.2118911e-09	91.21518	-0.006228957	-20.542633	0.3922399	0.015853817	0.08420842	8.0	2949.519191503525
114	87.35	14.634036	100.0	51.4	286.25	18.125313	10.429117	53.390102	-17.416605	1150000	-1.6142925e-08	69.665794	-0.007449184	-11.1631365	0.40088883	0.0155171	0.08830883	8.0	2974.752712249756
115	86.33548	16.062088	100.0	40.0	296.3871	18.41821	10.564037	54.554836	-9.262665	1160000	-1.2417635e-09	78.751434	-0.008623712	-15.657023	0.40293503	0.016155751	0.0830083	12.0	2999.8340196609497
116	87.537506	13.668799	100.0	55.6	291.5625	17.806627	10.557229	54.223408	-17.846642	1170000	9.934108e-09	72.05854	-0.008776056	-20.319683	0.40185308	0.015527311	0.07180718	10.0	3025.0776722431183
117	86.9875	18.130219	100.0	17.8	286.65625	19.049202	10.252454	55.465843	-6.7461777	1180000	2.483527e-09	83.13619	-0.010017994	-18.852709	0.39521042	0.015309499	0.08410841	14.0	3048.8028450012207
118	89.4303	11.408144	100.0	56.8	296.39395	18.297419	10.278867	54.596058	-9.993206	1190000	-2.2972623e-08	63.668762	-0.006069275	-13.283115	0.39524427	0.0150404	0.05260526	7.0	3073.146384239197
119	84.75151	17.387144	100.0	50.0	287.27274	18.785624	10.360574	57.3766	-13.489373	1200000	1.4901161e-08	83.85889	-0.0070692175	-16.487955	0.3887588	0.015008819	0.07220722	8.0	3097.6496341228485
120	88.8375	12.3710785	100.0	56.2	293.03125	18.058147	10.994716	53.50468	-10.474296	1210000	-1.4280279e-08	72.13403	-0.0065515223	-15.325805	0.38296643	0.01508626	0.07040704	9.0	3125.106229543686
121	86.1	13.673697	100.0	61.0	293.1875	18.57374	9.888242	54.746716	-7.664079	1220000	1.3659398e-08	70.109795	-0.008219206	-13.576339	0.37417662	0.015662454	0.07110711	11.0	3149.5430343151093
122	86.34545	15.500402	100.0	36.4	297.57574	17.909794	10.295366	52.646576	-19.409786	1230000	-6.953875e-08	77.7619	-0.008381875	-18.098383	0.38128027	0.01697713	0.060706068	8.0	3176.785436153412
123	87.88125	12.413789	100.0	56.0	285.75	18.681232	9.264877	48.82444	-11.192007	1240000	-8.381903e-09	70.37241	-0.007858076	-13.376095	0.35819164	0.0153534375	0.071007095	11.0	3201.9492659568787
124	88.181816	15.281153	100.0	24.0	287.0909	18.571224	10.097588	53.620056	-7.627878	1250000	1.3969839e-09	78.61315	-0.010211316	-14.727898	0.36796474	0.015089554	0.07870787	19.0	3228.551922559738
125	83.94839	22.904568	100.0	-10.0	304.12903	18.74789	10.669883	53.540924	-12.659727	1260000	1.5522042e-08	94.6803	-0.008730485	-21.219624	0.38371456	0.017893884	0.074407436	9.0	3253.4429149627686
126	90.878784	10.86969	100.0	61.0	286.69696	16.790232	10.394346	50.6171	-9.880884	1270000	1.1796753e-08	69.466255	-0.0056107324	-16.369427	0.35983124	0.015679952	0.047804784	8.0	3280.510146856308
127	89.01875	13.236253	100.0	50.8	292.5625	18.902687	10.812319	52.10216	-18.54964	1280000	5.5879354e-09	59.61404	-0.009307429	-11.714992	0.37184754	0.015574197	0.076107614	11.0	3307.854052066803
