Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
25	-78.333336	8.399735	-60.0	-95.0	309.4	-23.431765	9.181758	-7.409733	-39.008488	260000	5.5879354e-09	55.231373	-0.027864063	-5.3257775	3.097496	0.010845511	0.1790179	79.0	642.5715184211731
26	-77.833336	8.029459	-60.0	-95.0	308.0	-23.184135	9.982836	-6.0997796	-39.852875	270000	6.208817e-09	54.26543	-0.028517107	-4.1344237	3.0780017	0.01329344	0.18221824	79.0	666.223418712616
27	-78.0	9.273619	-60.0	-95.0	308.86667	-23.272297	10.171891	-6.4233513	-41.040924	280000	1.2417634e-08	54.340977	-0.02839605	-3.4287846	3.0444221	0.015004161	0.19611962	74.0	689.2344176769257
28	-76.833336	9.263128	-60.0	-95.0	310.53333	-23.08359	10.75324	4.042556	-41.939373	290000	1.2417635e-09	54.14929	-0.02869228	-4.039139	3.021303	0.015049896	0.17761777	78.0	713.2029826641083
29	-75.833336	10.334678	-50.0	-95.0	311.86667	-22.954203	11.060571	-3.1575913	-42.56455	300000	8.692344e-09	65.09628	-0.026537342	-4.765068	3.0047977	0.015066053	0.16941695	65.0	739.1518635749817
30	-76.166664	8.91472	-55.0	-95.0	314.83334	-22.513645	10.251495	-5.1851783	-43.01042	310000	-8.692344e-09	74.002945	-0.029301226	-9.471065	2.9897783	0.014677271	0.16611661	79.0	762.2017498016357
31	-75.833336	9.49415	-55.0	-95.0	314.26666	-22.27676	11.918222	-1.5980563	-44.123127	320000	-9.934108e-09	65.039925	-0.029200593	-5.0672646	2.9621496	0.0097733075	0.16651665	79.0	785.7714190483093
32	-77.0	9.797959	-60.0	-100.0	314.8	-22.590084	12.524646	-2.9162416	-45.38359	330000	7.761022e-11	67.78333	-0.030880986	-5.9306846	2.9263294	0.013092953	0.20332034	79.0	809.2773840427399
33	-76.333336	10.48279	-45.0	-95.0	317.9	-22.975996	13.260635	-3.1543584	-46.906013	340000	0.0	73.15201	-0.028479487	-8.532651	2.9104912	0.010803645	0.1610161	79.0	834.3703863620758
34	-75.333336	9.826269	-60.0	-95.0	318.06668	-22.268856	13.126578	-4.1849346	-48.322674	350000	0.0	70.12329	-0.025380962	-4.8541017	2.8849697	0.015070555	0.1719172	54.0	857.8731706142426
35	-74.666664	8.749603	-60.0	-95.0	317.66666	-22.010193	13.36869	-2.9901364	-49.2979	360000	1.3659398e-08	61.300507	-0.02811514	-3.8552082	2.8609626	0.014704019	0.21852185	79.0	881.9782814979553
36	-74.0	11.284207	-40.0	-90.0	319.83334	-22.511086	13.540727	18.256233	-49.990974	370000	-4.346172e-09	65.63191	-0.026601756	-4.6623306	2.8593872	0.013678319	0.15821582	79.0	906.3216683864594
37	-72.666664	12.229292	-50.0	-90.0	319.83334	-22.313976	13.61415	-1.9374535	-50.874195	380000	2.0178657e-09	75.828514	-0.027205095	-7.829777	2.834757	0.01450419	0.17111711	79.0	930.4181180000305
38	-67.166664	9.633564	-45.0	-90.0	321.9	-21.886282	15.272781	-1.0416574	-52.25805	390000	-2.173086e-09	71.2739	-0.025902115	-6.8010077	2.8041465	0.010704442	0.17241724	79.0	956.5195145606995
39	-70.0	9.219544	-50.0	-90.0	322.26666	-20.428862	15.353003	1.1443342	-53.479412	400000	-3.1044085e-09	76.3402	-0.023131767	-7.4785066	2.783376	0.014105931	0.1469147	79.0	981.712739944458
40	-71.166664	6.413961	-60.0	-85.0	320.96667	-21.499918	15.352105	-0.10351682	-54.530018	410000	7.450581e-09	68.895515	-0.026701577	-4.0986915	2.7422726	0.0114398785	0.20612061	79.0	1004.6147050857544
41	-68.333336	9.339284	-45.0	-85.0	321.9	-21.84972	15.704288	7.7515388	-55.563206	420000	-8.071463e-09	86.92257	-0.02690089	-4.8867316	2.7600682	0.012212612	0.1722172	79.0	1028.9680624008179
42	-71.166664	9.633564	-50.0	-90.0	322.7	-20.98724	16.537828	0.7188932	-56.60216	430000	6.208817e-09	77.5991	-0.01575114	-5.975952	2.7268476	0.015270797	0.1560156	15.0	1053.0027496814728
43	-68.166664	9.352658	-50.0	-85.0	322.6	-22.03577	17.087227	0.47803485	-57.771626	440000	-6.829699e-09	83.21972	-0.026716353	-11.370753	2.6953795	0.012956992	0.17671768	79.0	1078.1842935085297
44	-65.666664	8.825468	-50.0	-85.0	325.96667	-21.347242	16.427485	7.3565354	-58.352604	450000	-5.5879354e-09	90.70867	-0.025589028	-13.612012	2.6557891	0.010333591	0.17551756	79.0	1102.47456240654
45	-65.166664	10.526422	-50.0	-90.0	325.2	-20.678415	17.672491	17.341848	-58.93764	460000	4.967054e-09	92.035614	-0.0182739	-6.089859	2.6567554	0.015070771	0.16211621	26.0	1125.320063829422
46	-67.5	10.307764	-50.0	-95.0	324.33334	-20.600742	17.58813	3.4249194	-59.559372	470000	6.9849193e-10	81.054306	-0.023629673	-6.231476	2.6507578	0.010031178	0.16831684	79.0	1149.801076412201
47	-69.333336	8.919392	-55.0	-85.0	324.96667	-21.20219	17.890585	4.2454658	-60.46659	480000	-4.967054e-09	94.97354	-0.026553424	-8.096728	2.6009598	0.012334365	0.1961196	79.0	1175.4323637485504
48	-66.666664	11.995369	-35.0	-85.0	328.16666	-21.617214	18.311247	1.3816077	-61.564247	490000	-9.934108e-09	113.090294	-0.027709046	-9.355281	2.6057067	0.013396992	0.16211621	79.0	1199.7595109939575
49	-70.666664	9.3749075	-55.0	-90.0	323.53333	-20.434576	18.651155	3.0079138	-62.42538	500000	-7.3147626e-09	85.7441	-0.024162685	-7.460916	2.5895064	0.010454024	0.1741174	79.0	1224.9205651283264
50	-70.666664	10.780641	-45.0	-90.0	326.86667	-21.998898	18.975769	1.1257515	-63.719894	510000	1.3038516e-08	92.857605	-0.022920197	-6.14385	2.5723152	0.015210417	0.1691169	40.0	1250.2287623882294
51	-71.333336	8.653837	-50.0	-85.0	331.23334	-22.393032	19.304213	3.2363818	-64.55178	520000	1.2417634e-08	88.15497	-0.025296465	-6.178698	2.5645196	0.013333045	0.18321832	79.0	1276.020366191864
52	-68.0	8.426149	-50.0	-85.0	329.2	-21.676853	19.876781	1.9451013	-65.32142	530000	4.346172e-09	90.74479	-0.025403002	-6.0370917	2.5522997	0.014383805	0.16691668	79.0	1302.063664674759
53	-64.0	9.073771	-40.0	-85.0	328.0	-21.347752	19.439737	4.387086	-65.82467	540000	4.346172e-09	101.20368	-0.02330905	-9.938779	2.5176852	0.015158449	0.18871887	51.0	1325.286222934723
54	-67.333336	9.104334	-50.0	-85.0	330.4	-20.900084	20.48606	4.2331905	-66.32143	550000	-7.450581e-09	98.609375	-0.024253262	-6.1975427	2.517145	0.0133489175	0.16421641	79.0	1350.202763557434
55	-65.51724	9.856279	-50.0	-85.0	331.2414	-21.280207	20.53398	3.3030481	-66.85981	560000	5.432715e-09	102.45878	-0.02632752	-10.061505	2.4953346	0.015116447	0.14881489	60.0	1374.8087191581726
56	-63.333332	10.19259	-40.0	-80.0	328.9	-20.916073	22.070705	8.759408	-68.09342	570000	-3.7252903e-09	116.127594	-0.024668954	-9.807096	2.503794	0.012244995	0.15471548	79.0	1399.029480934143
57	-68.793106	9.795774	-50.0	-85.0	333.44827	-20.518343	20.427797	4.8758583	-68.35306	580000	8.692344e-09	111.213905	-0.02466922	-9.918106	2.4825065	0.012909693	0.1320132	79.0	1424.3649888038635
58	-69.333336	7.3861732	-55.0	-90.0	329.8	-21.317148	21.111197	6.172518	-69.222206	590000	-9.701276e-10	95.540245	-0.023512617	-8.130524	2.451401	0.015042308	0.150015	67.0	1448.7214291095734
59	-67.666664	9.809292	-45.0	-90.0	330.8	-21.744795	21.304811	3.3850172	-69.38195	600000	1.086543e-08	95.67893	-0.02367316	-5.3849792	2.4584928	0.01526698	0.17361736	59.0	1473.183588027954
60	-67.75862	11.340057	-40.0	-85.0	330.7931	-21.448513	21.391167	4.3727345	-70.02506	610000	4.346172e-09	117.367714	-0.021158284	-4.5282493	2.45014	0.015174076	0.17021704	59.0	1496.629200220108
61	-70.0	8.6602545	-55.0	-90.0	333.5357	-22.169426	22.34265	4.7558346	-71.30307	620000	1.2417634e-08	108.74436	-0.025411641	-9.615189	2.430425	0.012775629	0.15031503	79.0	1519.8277785778046
62	-67.5	9.639329	-50.0	-90.0	332.16666	-21.749487	21.052053	5.0560694	-71.57594	630000	-9.934108e-09	100.10263	-0.022643313	-7.753662	2.4145496	0.013025634	0.16441643	79.0	1544.9509823322296
63	-68.0	10.29563	-45.0	-90.0	330.6	-21.103132	21.922115	5.206026	-72.143074	640000	-5.5879354e-09	105.36967	-0.019156806	-6.4253006	2.3678837	0.015179202	0.14511451	37.0	1567.5002043247223
64	-68.166664	10.761299	-45.0	-85.0	329.86667	-21.959946	21.328594	5.61562	-72.32897	650000	-2.483527e-09	98.232086	-0.023724327	-4.27387	2.352995	0.0129272	0.15811582	79.0	1594.3643312454224
65	-68.965515	9.946348	-50.0	-90.0	332.13794	-22.05712	21.181807	4.599267	-72.19981	660000	-1.0244548e-08	110.002495	-0.02489196	-7.2480545	2.3244727	0.011863117	0.16961695	79.0	1619.1132972240448
66	-66.72414	12.749297	-35.0	-80.0	332.7586	-22.009869	21.152422	3.775392	-72.299706	670000	-3.958121e-09	127.59554	-0.02482353	-8.572261	2.319551	0.010831609	0.15551555	79.0	1643.5982494354248
67	-69.28571	8.314605	-50.0	-90.0	334.17856	-21.500498	22.23699	5.806012	-72.66385	680000	1.8626451e-09	109.37252	-0.024979204	-4.547689	2.3092434	0.011386341	0.15161516	79.0	1667.818703174591
68	-61.07143	11.5230465	-35.0	-80.0	334.82144	-21.432997	22.289663	5.4724836	-73.13829	690000	-3.1044085e-09	108.61021	-0.02286874	-7.665769	2.299033	0.013382137	0.16201621	79.0	1692.8169193267822
69	-66.25	12.073066	-35.0	-85.0	332.39285	-20.112457	23.581938	15.491663	-73.30925	700000	-2.2351742e-08	108.52213	-0.02006437	-7.585851	2.28207	0.015141119	0.15621562	41.0	1717.579832315445
70	-65.74074	9.299911	-45.0	-85.0	334.92593	-21.259342	22.80767	5.655979	-73.74535	710000	9.934108e-09	107.390175	-0.019874858	-6.2473702	2.2875667	0.015037428	0.15841584	34.0	1738.6651482582092
71	-65.344826	7.062655	-55.0	-80.0	333.31033	-21.051182	23.429983	7.286202	-73.93417	720000	-4.346172e-09	113.47176	-0.023862151	-7.971151	2.2761514	0.012428771	0.17401738	79.0	1762.7577226161957
72	-58.92857	12.489792	-25.0	-80.0	333.82144	-21.210678	23.266361	6.831221	-74.55224	730000	9.313226e-10	124.885345	-0.022493595	-6.697258	2.253577	0.010159008	0.15291528	79.0	1786.1717104911804
73	-61.851852	8.834711	-45.0	-80.0	335.81482	-20.711493	24.478611	8.254563	-75.339066	740000	-1.1175871e-08	114.48252	-0.02410391	-6.427111	2.209695	0.012944862	0.17451745	79.0	1810.6044476032257
74	-63.103447	7.5901246	-50.0	-85.0	333.10345	-19.914785	23.438065	8.459717	-75.44952	750000	-3.1044085e-09	107.77421	-0.02205669	-8.385608	2.2098987	0.014281351	0.13951395	79.0	1835.8166439533234
75	-61.724136	8.435951	-35.0	-75.0	332.51724	-20.944424	23.822618	6.4947276	-75.9517	760000	1.086543e-09	111.91895	-0.022292389	-8.484721	2.1654987	0.015099078	0.14751475	54.0	1860.4827897548676
76	-61.48148	9.007693	-50.0	-85.0	335.8889	-20.950087	24.523317	9.099649	-76.49444	770000	-5.5879354e-09	98.18579	-0.021818116	-5.667501	2.1224058	0.015223548	0.15771578	57.0	1883.7478556632996
77	-62.22222	12.422601	-40.0	-90.0	336.22223	-19.817924	24.49784	8.578695	-76.5051	780000	-4.346172e-09	102.954926	-0.024901591	-7.350189	2.108781	0.014142174	0.14421442	79.0	1908.3570580482483
78	-63.57143	10.076241	-35.0	-80.0	333.9643	-19.917192	23.884138	6.9661775	-76.36412	790000	9.934108e-09	101.35831	-0.022550305	-5.183561	2.1322775	0.008553672	0.13731374	79.0	1932.4193024635315
79	-60.185184	9.27776	-40.0	-75.0	338.18518	-20.162964	23.75938	6.433223	-77.00624	800000	1.2572855e-08	122.11765	-0.026864568	-23.419785	2.1314678	0.0149353435	0.19061907	79.0	1955.8043558597565
80	-59.25926	8.574694	-35.0	-75.0	339.0	-18.819874	23.148668	6.5078044	-76.16548	810000	6.2088173e-10	91.2893	-0.025469607	-11.878525	2.122112	0.013522614	0.18461847	79.0	1979.569073677063
81	-59.074074	7.702457	-40.0	-70.0	339.48148	-19.488415	24.670223	13.029188	-77.263115	820000	9.934108e-09	103.417725	-0.022425743	-9.515671	2.124328	0.015350399	0.14791478	46.0	2004.3052365779877
82	-59.62963	12.317251	-40.0	-85.0	340.74075	-19.416496	23.535446	7.51678	-75.87593	830000	-2.483527e-09	95.93832	-0.02563253	-9.397041	2.1111228	0.014191677	0.15521552	79.0	2027.1655061244965
83	-55.925926	11.058517	-25.0	-85.0	343.44446	-19.33934	24.396004	8.024442	-76.80132	840000	-9.313226e-10	104.33022	-0.015613372	-7.6268845	2.0984306	0.0152114555	0.16661666	22.0	2050.1060984134674
84	-54.25926	8.466022	-30.0	-70.0	341.7037	-18.064817	23.895445	10.034967	-75.9152	850000	1.1253481e-08	109.132225	-0.02595664	-7.3347015	2.084625	0.014577213	0.16091609	79.0	2073.77779006958
85	-59.25926	6.4841266	-50.0	-75.0	340.66666	-18.134026	22.910378	9.335704	-75.01712	860000	9.313226e-10	94.242676	-0.027360478	-10.089116	2.043088	0.014553708	0.16971695	79.0	2097.432527780533
86	-55.0	10.363754	-35.0	-75.0	346.44446	-19.322477	23.846888	10.79328	-76.91387	870000	0.0	106.27994	-0.010051048	-19.149782	2.006285	0.015278873	0.15711571	8.0	2119.674973487854
87	-56.296295	9.77455	-35.0	-75.0	350.66666	-17.85037	23.010284	11.62329	-75.51555	880000	-9.34233e-09	102.67667	-0.01906218	-11.36346	2.0330741	0.0150638195	0.16351636	24.0	2143.1490507125854
88	-52.77778	9.558139	-30.0	-70.0	352.77777	-17.610468	23.479414	24.7803	-75.81028	890000	2.173086e-09	90.14097	-0.023907578	-13.778859	2.0427902	0.015266257	0.13661365	39.0	2165.789797067642
89	-51.851852	8.514492	-40.0	-65.0	362.7037	-17.429598	23.532497	41.755646	-76.978516	900000	1.14863115e-08	110.890625	-0.026240552	-18.979277	2.0346272	0.015124197	0.16631663	43.0	2189.067878484726
90	-53.541668	10.555327	-25.0	-75.0	382.625	-17.194504	22.43214	23.645773	-76.57387	910000	2.483527e-09	105.904564	-0.020010836	-32.27638	2.022542	0.015110966	0.13781379	24.0	2211.898514032364
91	-53.095238	12.293649	-20.0	-70.0	445.14285	-17.353384	23.232527	30.041737	-73.18197	920000	-9.934108e-09	237.78288	-0.015627535	-114.336334	2.0068767	0.0150632085	0.1070107	12.0	2234.8206589221954
92	-50.47619	13.443423	-5.0	-65.0	425.9524	-13.6187525	18.81144	20.71633	-67.82969	930000	9.778887e-09	150.11693	-0.016623454	-35.096325	2.0266812	0.015251547	0.17321731	12.0	2257.9524891376495
93	-49.52381	10.454523	-15.0	-65.0	449.2381	-13.274741	19.512066	15.487744	-74.024	940000	-7.450581e-09	122.38485	-0.024298668	-27.593355	2.0667365	0.015022916	0.15531553	31.0	2283.9140367507935
94	-52.77778	13.356462	-10.0	-70.0	506.66666	-13.079932	18.620026	23.866873	-69.35926	950000	0.0	121.62256	-0.012957021	-29.353403	2.0299149	0.015074012	0.1149115	11.0	2307.481766939163
95	-54.5	14.044572	-20.0	-85.0	471.35	-11.687497	16.388592	23.182484	-67.68381	960000	4.656613e-09	118.66364	-0.019790245	-19.687994	2.0214436	0.015051515	0.15911591	23.0	2331.32373046875
96	-47.36842	11.961388	-25.0	-70.0	500.26315	-13.137491	17.072033	14.420417	-71.672134	970000	-2.7939677e-09	102.053444	-0.023776054	-22.123114	2.0155127	0.015019911	0.14271428	29.0	2354.6299941539764
97	-27.214285	32.76797	60.0	-65.0	637.1429	-11.803886	15.94907	13.035751	-59.507076	980000	1.4901161e-08	213.47908	-0.015163501	-109.58392	1.9570762	0.016605826	0.10781079	12.0	2377.152843952179
98	-40.82353	18.350302	16.0	-70.0	561.7059	-5.417698	11.315631	15.00765	-46.816277	990000	-1.2417635e-09	154.22603	-0.030636335	-39.19397	1.9850036	0.014046782	0.19281928	79.0	2403.693011522293
99	-30.076923	18.378338	24.0	-55.0	713.38464	-8.870495	13.3821535	16.743547	-60.627186	1000000	0.0	131.66039	-0.016743654	-72.84098	1.9007243	0.016037524	0.1210121	14.0	2430.567664384842
100	-35.714287	10.996289	-15.0	-50.0	617.5	-5.0336885	11.593848	12.507154	-45.18692	1010000	-1.2262414e-08	134.9506	-0.024354396	-37.87762	1.9431044	0.01514754	0.15861587	37.0	2456.4091804027557
101	-37.714287	19.876148	12.0	-65.0	634.2857	-7.2426977	12.915091	14.285562	-49.374065	1020000	-1.14863115e-08	112.681366	-0.019477438	-13.047249	1.93791	0.01513973	0.16181618	20.0	2479.980358839035
102	-39.333332	15.797328	-5.0	-60.0	610.93335	-7.5104675	11.905071	12.266475	-57.779865	1030000	4.967054e-09	86.33845	-0.01302239	-11.74911	1.973073	0.0151021555	0.13991399	12.0	2503.420791864395
103	-29.307692	22.248198	24.0	-65.0	646.0769	-7.9702954	12.163149	10.623967	-47.06103	1040000	-6.829699e-09	101.64803	-0.017949643	-17.73448	1.919516	0.015394651	0.13941394	21.0	2527.894642353058
104	-35.0	9.636241	-15.0	-50.0	665.1429	-6.465212	12.736277	16.95205	-55.57922	1050000	-9.934108e-09	65.02927	-0.012799754	-9.050017	1.8991938	0.015013511	0.15351535	13.0	2553.002558708191
105	-24.923077	19.305088	24.0	-40.0	678.7692	-6.9399285	12.338857	15.179953	-42.85138	1060000	-4.967054e-09	81.641655	-0.01825121	-9.094003	1.8600258	0.015129124	0.13291329	25.0	2580.4471802711487
106	-26.533333	21.74049	28.0	-60.0	643.0	-5.89611	12.640518	17.658442	-44.10078	1070000	2.4835268e-08	69.7759	-0.013658568	-6.6136246	1.8998278	0.015788483	0.130013	13.0	2605.749480009079
107	-31.071428	16.27647	-5.0	-60.0	645.3571	-5.273331	13.040791	15.003849	-42.93362	1080000	1.4901161e-08	108.55392	-0.027770177	-20.128935	1.8676325	0.011746344	0.18331833	79.0	2629.4135394096375
108	-9.846154	28.384304	32.0	-45.0	706.6923	-6.6397223	12.686525	14.140382	-56.85298	1090000	1.2883295e-08	123.68479	-0.025873533	-38.07617	1.848156	0.015645467	0.17321734	43.0	2653.839755296707
109	-20.916666	25.578176	24.0	-65.0	740.1667	-3.2671106	9.812496	14.534994	-39.226818	1100000	7.450581e-09	76.0832	-0.029119147	-8.71486	1.8622822	0.01378724	0.18261826	79.0	2682.1845333576202
110	-17.416666	29.372488	48.0	-65.0	722.0833	-3.800933	10.790908	16.490326	-39.457172	1110000	1.4901161e-08	99.33951	-0.016513608	-10.123876	1.8349227	0.015008547	0.13631363	17.0	2706.1377971172333
111	-20.461538	26.716795	28.0	-50.0	702.8461	-4.3767676	11.048069	13.80068	-49.04216	1120000	2.522332e-09	94.71674	-0.024451429	-11.549182	1.8553967	0.015171338	0.15981598	49.0	2732.0813562870026
112	-12.307693	31.90704	56.0	-55.0	687.2308	-3.794261	11.291993	15.795849	-55.995216	1130000	-1.3659398e-08	129.2842	-0.020336973	-15.234299	1.8289909	0.015061961	0.12841284	28.0	2756.5100276470184
113	-16.5	20.641787	24.0	-45.0	749.5833	-4.342329	11.7524185	17.04322	-46.841694	1140000	1.9868216e-08	88.539986	-0.01288642	-11.638383	1.8155545	0.0152045	0.11661166	13.0	2780.1409046649933
114	-14.333333	20.192133	16.0	-50.0	774.0833	-3.915194	10.757821	13.506393	-47.821297	1150000	6.208817e-09	77.80047	-0.027888352	-11.875457	1.7718319	0.015117582	0.15651566	67.0	2806.968975543976
115	-12.25	24.382797	44.0	-40.0	730.0	-3.059164	9.745945	16.288319	-52.20704	1160000	1.3659398e-08	90.44852	-0.02096842	-18.370272	1.756412	0.015000428	0.12731273	25.0	2830.7194554805756
116	-13.25	27.288963	52.0	-60.0	774.5	-3.4989586	10.587718	17.638216	-34.86772	1170000	1.4901161e-08	88.221794	-0.01194831	-9.0080805	1.7248281	0.015059963	0.12651266	10.0	2855.963977575302
117	-1.5833334	29.235989	52.0	-40.0	718.3333	-3.749613	10.294523	16.161352	-39.727154	1180000	7.450581e-09	93.33768	-0.019389637	-15.016471	1.758387	0.015145652	0.14951496	26.0	2881.0790054798126
118	2.3333333	22.069334	28.0	-50.0	735.9167	-1.7843801	10.841732	17.05998	-39.34907	1190000	-2.483527e-09	80.38094	-0.019209126	-16.176722	1.7285515	0.015214619	0.14981498	25.0	2904.283143758774
119	11.916667	31.592346	52.0	-60.0	749.4167	-0.5210028	9.024764	14.108506	-33.420303	1200000	-2.3593506e-08	82.89854	-0.019321097	-11.79285	1.6561646	0.015140414	0.11511151	26.0	2930.3624243736267
120	1.8181819	26.343252	44.0	-30.0	816.8182	-0.3140268	10.138261	17.345465	-35.18507	1210000	-3.7252903e-09	76.36093	-0.020800527	-14.431006	1.6734668	0.015020424	0.15531553	28.0	2955.153913259506
121	3.7272727	23.222603	36.0	-25.0	793.9091	-1.316038	8.899396	13.531118	-33.209156	1220000	0.0	73.06393	-0.020542756	-8.904182	1.6816872	0.015105162	0.12731273	28.0	2982.4842138290405
122	-11.916667	24.209015	40.0	-50.0	759.5833	-1.673591	9.291727	16.195944	-36.271492	1230000	2.3593506e-08	75.44952	-0.027611865	-9.644103	1.6957159	0.012194118	0.14331435	79.0	3010.3230743408203
123	-8.0	32.14739	44.0	-55.0	706.8182	-2.9108522	9.884613	13.775844	-40.13391	1240000	1.9868216e-08	98.14088	-0.017407132	-8.454371	1.6740793	0.015303813	0.12111211	26.0	3032.965715408325
