Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
10	-90.125	5.532574	-80.0	-100.0	238.85	-28.196646	5.7335386	1.8010997	-33.019257	110000	-8.071463e-09	106.63959	-0.042916983	-13.282651	3.3030303	0.014378416	0.229923	79.0	299.94151878356934
11	-90.25	6.0156045	-80.0	-100.0	239.85	-28.157785	6.3118734	28.14465	-33.964996	120000	-4.967054e-09	146.78278	-0.042783603	-23.088106	3.2884388	0.014675667	0.2519252	79.0	324.2980887889862
12	-88.53658	6.648299	-70.0	-100.0	234.80487	-29.326462	5.9990816	-2.7979198	-35.074047	130000	-1.086543e-08	86.80188	-0.038711336	-15.002582	3.2744267	0.015058848	0.22932293	59.0	349.4321331977844
13	-89.5	6.595453	-75.0	-100.0	240.525	-28.361868	7.53762	4.484237	-35.946667	140000	7.450581e-09	127.31852	-0.043358106	-24.454285	3.254137	0.013072424	0.23152316	79.0	378.45439171791077
14	-89.39024	6.265967	-75.0	-100.0	241.82927	-29.624125	7.3676853	-1.6619155	-37.11281	150000	2.483527e-09	95.282616	-0.03877415	-12.571027	3.2430878	0.015069007	0.21202122	50.0	405.91381645202637
15	-88.809525	5.7538314	-70.0	-100.0	229.66667	-29.347404	7.543072	-2.3815923	-37.792603	160000	1.1175871e-08	121.20138	-0.041327115	-12.30246	3.2340944	0.013689066	0.23902388	79.0	434.01679515838623
16	-87.625	7.415145	-70.0	-100.0	241.125	-30.118517	7.763216	-2.3814697	-38.49526	170000	-1.1175871e-08	100.22312	-0.02617768	-16.366854	3.214737	0.015067171	0.19631962	20.0	458.96822214126587
17	-87.375	6.7995863	-70.0	-100.0	245.45	-28.949236	8.439429	-7.3032064	-39.158993	180000	9.934108e-09	106.346596	-0.03336434	-12.439374	3.1956844	0.015045606	0.22072208	34.0	484.77418088912964
18	-86.125	6.3725486	-75.0	-100.0	241.475	-28.957	8.201933	22.205536	-39.485012	190000	-6.829699e-09	121.90106	-0.041410103	-14.212443	3.18447	0.009945155	0.2249225	79.0	510.63291239738464
19	-87.375	7.1578193	-75.0	-100.0	241.275	-28.808475	8.50132	-3.725102	-40.027794	200000	-6.208817e-09	113.006836	-0.04112651	-12.722562	3.1682732	0.015036844	0.24702471	72.0	536.2207906246185
20	-85.38461	8.1951065	-65.0	-100.0	248.17949	-29.146358	8.952718	28.278841	-40.6289	210000	1.7074248e-09	109.16021	-0.044375073	-23.24055	3.1534681	0.014852238	0.24232423	79.0	562.9245018959045
21	-88.02631	6.1279635	-75.0	-100.0	245.13158	-29.168814	9.064171	-4.9581885	-40.962788	220000	-1.5832484e-08	88.3146	-0.044829223	-14.19048	3.1304777	0.014626971	0.25222525	79.0	588.3661932945251
22	-87.125	6.6977143	-75.0	-100.0	243.825	-29.43937	8.861429	-2.7098207	-41.342327	230000	9.934108e-09	148.05887	-0.037118003	-18.87281	3.1119645	0.015005998	0.22692269	55.0	614.2611818313599
23	-84.73684	7.1586685	-70.0	-100.0	244.39473	-28.283648	8.834189	15.959189	-41.621716	240000	-6.2088173e-10	151.18752	-0.044757485	-23.329187	3.0892925	0.009337665	0.27082708	79.0	640.1144142150879
24	-85.25641	7.3335123	-65.0	-100.0	243.35898	-28.104946	8.315912	3.8799806	-41.623535	250000	-7.450581e-09	133.0543	-0.037054375	-25.12531	3.0682175	0.015027544	0.20562057	47.0	668.8023989200592
25	-85.25641	7.5062976	-65.0	-100.0	243.41026	-28.852694	8.742548	20.495687	-41.978024	260000	-5.6267404e-09	131.44241	-0.046260506	-25.360338	3.0452425	0.009258766	0.2480248	79.0	694.8748660087585
26	-83.75	6.8693156	-65.0	-95.0	237.95	-29.62769	10.074895	15.858191	-42.469078	270000	1.3193737e-08	113.01363	-0.04559666	-21.487732	3.027682	0.014478576	0.26122612	79.0	720.8958733081818
27	-82.0	7.889867	-70.0	-100.0	241.25	-29.242714	9.588626	-2.580064	-42.88421	280000	-4.967054e-09	145.31737	-0.03778337	-18.13178	3.0057185	0.015041434	0.21932192	52.0	745.1743021011353
28	-82.875	9.211915	-65.0	-95.0	238.025	-27.94056	9.232239	5.3024473	-42.832165	290000	3.7252903e-09	177.41689	-0.043557424	-25.361124	2.9754124	0.013373923	0.25632563	79.0	771.014936208725
29	-82.02702	8.092327	-65.0	-100.0	251.35135	-29.957426	8.859756	-5.344323	-43.025734	300000	7.450581e-09	126.891136	-0.04426865	-24.200882	2.961613	0.014456729	0.2510251	79.0	798.0206649303436
30	-79.73684	7.0661693	-65.0	-100.0	257.8158	-27.657312	9.18113	3.2744675	-42.951283	310000	-7.1401396e-09	103.87811	-0.043990538	-18.923103	2.938083	0.011502724	0.24782479	79.0	823.9276254177094
31	-77.83784	6.5285797	-65.0	-95.0	264.86487	-26.299442	10.827275	14.507175	-43.185486	320000	2.483527e-09	142.09338	-0.04596032	-25.921516	2.9017808	0.013374577	0.249825	79.0	850.7010555267334
32	-79.861115	7.498714	-65.0	-100.0	271.08334	-26.15263	9.941627	37.53265	-43.185833	330000	8.692344e-09	176.97815	-0.032790136	-32.434856	2.8841007	0.015084733	0.20792079	31.0	877.3327050209045
33	-79.72973	6.96962	-65.0	-95.0	254.10811	-25.71216	9.823066	3.9219444	-43.316414	340000	-4.0357313e-09	139.56676	-0.04467981	-27.421087	2.860326	0.0107124755	0.250025	79.0	902.6445376873016
34	-77.10526	8.783326	-55.0	-95.0	257.60526	-26.843552	11.006183	22.90266	-44.11026	350000	-6.208817e-09	149.4055	-0.04424053	-23.216255	2.8255816	0.013060801	0.25782576	79.0	929.8871791362762
35	-76.410255	9.802454	-50.0	-95.0	248.15384	-26.601791	10.528109	4.7055974	-44.060562	360000	1.6142925e-08	121.83744	-0.04569921	-21.793022	2.7979517	0.0147361355	0.26462647	79.0	957.3495061397552
36	-76.92308	7.304318	-55.0	-95.0	249.6923	-27.460728	11.232453	13.39615	-44.443512	370000	1.2417635e-09	114.63165	-0.016963335	-17.372217	2.7596395	0.015702346	0.18721873	11.0	983.2336850166321
37	-76.666664	9.495838	-55.0	-95.0	245.41026	-27.454739	11.608433	33.989227	-44.90455	380000	-1.6142925e-08	128.59746	-0.04512772	-21.923637	2.7630885	0.0150044495	0.25932592	60.0	1008.2978599071503
38	-74.02778	9.847408	-55.0	-90.0	268.19446	-26.104208	11.33679	24.488604	-44.88812	390000	9.313226e-10	133.50769	-0.03153619	-34.782482	2.7528508	0.01500956	0.21032102	23.0	1034.6810462474823
39	-74.26471	11.18904	-40.0	-90.0	275.11765	-25.35573	11.845645	40.311234	-45.246353	400000	1.2417634e-08	143.59846	-0.019837579	-32.48034	2.7204368	0.015138432	0.1839184	11.0	1058.5945942401886
40	-74.47369	10.808712	-55.0	-95.0	258.55264	-24.18432	11.690214	39.53511	-45.4821	410000	-4.967054e-09	150.56529	-0.04081968	-30.01867	2.7135553	0.01500428	0.239924	52.0	1085.9885454177856
41	-72.77778	9.460771	-55.0	-95.0	270.02777	-25.593601	10.578055	27.809793	-45.715363	420000	4.811833e-09	78.01632	-0.024291046	-22.061087	2.685464	0.015020647	0.18821882	15.0	1111.3595387935638
42	-72.5	12.990381	-40.0	-100.0	270.27777	-22.601105	12.008947	37.24783	-45.916454	430000	1.7384687e-08	131.14484	-0.026301207	-38.1572	2.6646569	0.015364345	0.18531853	18.0	1137.8737835884094
43	-70.55556	12.844031	-50.0	-95.0	272.41666	-24.693823	12.053321	11.630654	-46.65478	440000	-6.829699e-09	117.209694	-0.02239309	-31.950653	2.6372902	0.015096326	0.17211722	13.0	1161.523431301117
44	-71.21622	12.269794	-45.0	-95.0	257.54053	-23.202993	11.061536	27.136265	-46.480206	450000	-1.1796753e-08	111.69928	-0.025456848	-22.744461	2.6301339	0.015249598	0.16711672	19.0	1186.862262248993
45	-67.5	10.79556	-50.0	-95.0	286.32352	-23.505987	11.629433	21.638586	-46.736057	460000	-1.2417634e-08	128.95564	-0.020825101	-35.8342	2.603092	0.015386333	0.20332034	13.0	1210.7997841835022
46	-69.02778	11.950095	-40.0	-90.0	269.94446	-22.198296	11.305885	36.458454	-46.645824	470000	1.4901161e-08	81.27329	-0.049189378	-26.481476	2.5741756	0.014528035	0.2489249	79.0	1236.7809000015259
47	-69.28571	11.028719	-45.0	-90.0	281.17142	-22.907608	11.051943	15.024712	-47.13873	480000	6.829699e-09	92.90026	-0.024100346	-22.967035	2.5554245	0.015017598	0.1689169	14.0	1261.506655216217
48	-69.85294	8.616443	-55.0	-90.0	280.82352	-21.953087	11.163941	27.594654	-46.970623	490000	9.002785e-09	84.770546	-0.03381067	-30.324709	2.5441134	0.015369763	0.19141914	25.0	1287.1925971508026
49	-69.53125	10.706261	-50.0	-90.0	298.71875	-22.240303	12.122887	14.426362	-47.50541	500000	1.2417635e-09	90.80601	-0.032264147	-29.554611	2.5105736	0.015016991	0.19741975	24.0	1313.9948749542236
50	-67.34375	12.499023	-45.0	-95.0	295.0625	-20.850138	11.862954	17.06402	-47.911522	510000	-1.1641532e-09	127.82187	-0.045696035	-33.93655	2.4950457	0.013522491	0.2689269	79.0	1341.3846065998077
51	-67.03125	13.742007	-40.0	-95.0	296.84375	-20.660614	11.257458	25.133547	-47.176167	520000	-9.934108e-09	124.46246	-0.02482885	-32.76831	2.4905825	0.015034962	0.19561957	17.0	1365.8888657093048
52	-70.30303	13.196614	-50.0	-95.0	289.63635	-19.659876	11.006891	4.741205	-47.645885	530000	-1.4901161e-08	132.07079	-0.018287985	-34.724293	2.4807832	0.015514664	0.1919192	12.0	1391.0626373291016
53	-65.5	11.354148	-45.0	-90.0	318.33334	-21.36116	11.314925	19.78322	-48.563972	540000	-1.1175871e-08	119.54788	-0.03850225	-42.177246	2.463996	0.01502894	0.20622061	41.0	1414.4627554416656
54	-64.5	11.131786	-45.0	-90.0	317.1	-20.423943	11.015241	16.790724	-48.616974	550000	-4.967054e-09	104.52511	-0.03506421	-34.118053	2.4386337	0.015075196	0.18661867	33.0	1437.7764291763306
55	-66.07143	8.383353	-50.0	-85.0	336.39285	-19.337488	10.973976	6.1633186	-48.29402	560000	9.934108e-09	84.54742	-0.030415542	-28.718521	2.4747362	0.015255816	0.19821982	21.0	1463.6693205833435
56	-65.86207	10.753425	-40.0	-85.0	323.51724	-18.966793	10.535028	10.981131	-48.437748	570000	9.623666e-09	89.96786	-0.035549268	-29.883463	2.44015	0.015286782	0.20002002	26.0	1488.325124502182
57	-65.0	11.259916	-45.0	-85.0	336.07144	-19.18773	10.194975	6.235817	-48.87809	580000	1.2417635e-09	112.62675	-0.022813564	-30.517572	2.4622414	0.015464705	0.17681767	15.0	1515.1622910499573
58	-62.77778	12.044158	-30.0	-85.0	352.25925	-18.966972	10.628821	12.349403	-49.726322	590000	-9.934108e-09	91.76711	-0.038265865	-40.444027	2.395199	0.015023872	0.19881988	33.0	1539.0602233409882
59	-65.4	11.740528	-50.0	-85.0	368.12	-17.396996	9.504322	7.1379924	-47.763744	600000	2.483527e-09	93.562004	-0.0216176	-30.860497	2.3795397	0.015137334	0.15221523	14.0	1562.4831519126892
60	-62.24138	12.288642	-30.0	-100.0	328.9655	-17.237244	9.294965	8.629818	-46.75949	610000	-4.967054e-09	110.69065	-0.025549935	-40.130894	2.3458672	0.015163417	0.16811681	18.0	1586.291113615036
61	-61.923077	9.41326	-35.0	-80.0	359.5	-17.173145	10.630866	10.308671	-49.36419	620000	-1.4590721e-08	80.02248	-0.030029336	-31.868774	2.3362958	0.015133001	0.19171917	24.0	1610.8763551712036
62	-59.423077	11.711839	-30.0	-90.0	368.0	-17.429556	10.150104	11.782024	-47.88278	630000	-4.967054e-09	100.288536	-0.036150668	-36.843945	2.3641167	0.015001911	0.20952094	46.0	1635.0123279094696
63	-58.653847	13.050029	-35.0	-95.0	362.15384	-16.066143	10.752684	9.424925	-48.249718	640000	-1.086543e-08	99.41366	-0.03226788	-27.00457	2.315472	0.015166706	0.19341934	32.0	1661.7473080158234
64	-58.6	10.632027	-40.0	-75.0	376.52	-15.308665	9.801568	14.618245	-48.030804	650000	7.450581e-09	94.61933	-0.025574416	-34.579296	2.315794	0.01507286	0.16741674	19.0	1687.0577337741852
65	-57.77778	11.653432	-35.0	-85.0	351.37036	-14.8475485	10.780305	12.997434	-48.297394	660000	0.0	101.629364	-0.023734286	-42.77916	2.2244806	0.0153975515	0.16541654	17.0	1710.0359148979187
66	-62.692307	9.326427	-45.0	-80.0	358.07693	-17.530869	10.993693	16.822605	-50.59433	670000	1.5987704e-08	80.73719	-0.021567672	-29.628876	2.2865114	0.015205937	0.13571358	15.0	1733.1630311012268
67	-60.8	11.805083	-40.0	-85.0	377.36	-16.604998	9.921174	4.8057904	-50.63198	680000	1.3659398e-08	106.67893	-0.04205827	-38.56429	2.334738	0.01505499	0.21992199	68.0	1759.333479642868
68	-60.217392	9.264033	-40.0	-80.0	403.52173	-16.970842	10.940364	16.565237	-49.92705	690000	-4.346172e-09	79.33007	-0.025336722	-32.436108	2.3254008	0.015610437	0.1579158	18.0	1782.1507122516632
69	-60.208332	9.733872	-30.0	-75.0	403.95834	-15.328353	11.434608	17.80383	-50.03362	700000	-1.2417635e-09	96.28274	-0.03615266	-30.844706	2.333286	0.0150097115	0.20352034	41.0	1807.2623119354248
70	-59.2	13.614698	-30.0	-95.0	388.32	-15.012812	10.626441	11.503603	-52.030552	710000	3.1044087e-10	108.94531	-0.025929695	-29.465881	2.274956	0.015145612	0.18531853	20.0	1831.615066766739
71	-59.2	10.647065	-30.0	-80.0	375.72	-16.190683	11.754405	17.522575	-52.687874	720000	-4.967054e-09	93.48093	-0.03050152	-32.940414	2.2635734	0.015034941	0.19221921	28.0	1854.1895499229431
72	-59.166668	9.860133	-45.0	-85.0	402.125	-15.541493	11.103332	10.846947	-53.53621	730000	-1.8626451e-09	77.52096	-0.032451514	-27.857561	2.2996697	0.015181568	0.2041204	35.0	1879.0184080600739
73	-61.666668	12.04736	-30.0	-85.0	385.70834	-16.332325	12.848176	7.1260185	-54.788303	740000	4.967054e-09	118.17591	-0.034711447	-37.452103	2.322985	0.015123752	0.21072108	42.0	1902.58909201622
74	-56.086956	9.663527	-40.0	-75.0	399.0435	-15.964749	11.624321	15.420891	-54.37561	750000	-3.1044085e-09	78.27866	-0.04027629	-26.183302	2.2621317	0.015120638	0.2070207	62.0	1926.5685062408447
75	-57.173912	9.187194	-40.0	-75.0	400.9565	-14.666164	11.168189	10.847934	-52.339962	760000	1.0244548e-08	58.688538	-0.023178509	-18.313074	2.2641184	0.015319117	0.16241623	17.0	1950.5328288078308
76	-56.95652	8.564224	-40.0	-75.0	396.08694	-14.655386	11.0028	18.422453	-51.402283	770000	-6.519258e-09	89.38319	-0.011013032	-21.496643	2.2731726	0.015750254	0.14841485	7.0	1972.695412158966
77	-56.739132	9.395732	-30.0	-70.0	413.73914	-14.416049	10.637718	8.423056	-48.483513	780000	1.6142925e-08	95.07664	-0.043292254	-27.301664	2.2196877	0.013622896	0.22752275	79.0	1997.5957686901093
78	-55.454544	9.989664	-40.0	-75.0	420.13635	-15.160141	11.206998	8.3031645	-51.72407	790000	-1.8626451e-08	77.21648	-0.026510656	-26.427286	2.2554545	0.015107219	0.1738174	19.0	2022.4480962753296
79	-54.782608	9.495795	-25.0	-75.0	416.17392	-14.31106	11.733156	11.590899	-51.368355	800000	6.208817e-09	61.463074	-0.027287727	-18.579887	2.2334137	0.015108779	0.16611661	25.0	2048.511340379715
80	-50.95238	8.254731	-35.0	-65.0	456.57144	-14.49646	11.217919	9.124601	-45.526955	810000	-7.450581e-09	64.38338	-0.024927424	-23.653284	2.3017492	0.01506227	0.15411542	21.0	2072.4511456489563
81	-57.826088	11.962449	-35.0	-80.0	392.08694	-12.121972	11.944053	8.432387	-44.88179	820000	4.967054e-09	99.15386	-0.021707004	-40.84956	2.2364485	0.0152153475	0.18281828	16.0	2096.497236728668
82	-55.47619	11.433531	-25.0	-70.0	460.14285	-15.619409	11.462457	8.722705	-49.289955	830000	-3.5700698e-09	72.29719	-0.023053512	-24.389929	2.244784	0.015338917	0.15751575	18.0	2121.1976416110992
83	-52.5	10.665364	-25.0	-70.0	453.75	-13.848262	11.45057	9.627398	-43.506706	840000	-9.934108e-09	61.344418	-0.029238835	-24.939337	2.2523859	0.015001054	0.16861685	27.0	2144.3069219589233
84	-53.18182	11.03151	-30.0	-75.0	421.95456	-12.913966	11.946555	10.742701	-41.731796	850000	-4.346172e-09	107.8392	-0.024468211	-24.656698	2.2131464	0.01511656	0.17011702	21.0	2168.909341812134
85	-52.608696	11.966399	-35.0	-75.0	420.0435	-13.976164	11.42736	11.161169	-51.749214	860000	1.2417635e-09	81.960014	-0.022576079	-25.045578	2.1863048	0.01514916	0.16211621	20.0	2194.354100704193
86	-60.869564	10.596572	-40.0	-80.0	398.78262	-13.905022	11.799209	14.62736	-55.676	870000	-7.450581e-09	91.85089	-0.034766402	-28.899805	2.205281	0.015087324	0.17931794	48.0	2219.778225183487
87	-55.238094	10.174219	-30.0	-70.0	432.85715	-14.761688	11.185879	9.075769	-55.704094	880000	1.3659398e-08	75.738556	-0.031381022	-20.199953	2.176627	0.015209534	0.17861785	43.0	2245.1568722724915
88	-55.0	11.126973	-30.0	-75.0	432.90475	-14.326472	12.792976	13.255779	-56.575455	890000	-4.346172e-09	64.602005	-0.037922826	-22.704603	2.1679127	0.015092126	0.19261925	55.0	2270.1684255599976
89	-50.0	8.728716	-40.0	-75.0	427.1905	-14.148101	12.88125	9.218434	-47.887474	900000	-2.483527e-09	65.575226	-0.039575636	-23.625547	2.1638827	0.015037086	0.20672067	57.0	2294.9889810085297
90	-49.75	9.807523	-20.0	-60.0	469.95	-12.919204	12.311854	11.885103	-44.275635	910000	-4.967054e-09	72.161476	-0.01632087	-29.449152	2.1840954	0.01516302	0.1480148	11.0	2319.8719997406006
91	-48.25	13.064743	-20.0	-65.0	468.7	-11.527773	10.102706	19.767866	-46.977142	920000	-1.2417634e-08	122.547874	-0.020313041	-31.505472	2.1177418	0.015500297	0.16631663	19.0	2343.732760667801
92	-53.409092	10.911458	-25.0	-75.0	433.63635	-12.289294	11.894347	12.908898	-50.549603	930000	-2.483527e-09	86.50544	-0.015989596	-24.813364	2.0643346	0.015061905	0.15581559	11.0	2367.658732652664
93	-49.761906	7.633914	-30.0	-60.0	441.90475	-13.331922	10.670143	10.196446	-50.08285	940000	7.450581e-09	76.36616	-0.0163351	-22.56378	2.1177742	0.015119247	0.14971496	12.0	2394.9546723365784
94	-48.863636	11.767812	-25.0	-75.0	439.81818	-12.8818655	12.092195	12.99399	-47.31463	950000	1.2417634e-08	77.12957	-0.018482525	-21.160244	2.1026938	0.015181066	0.1460146	13.0	2418.408598423004
95	-47.0	13.360389	-25.0	-75.0	447.5	-12.965485	12.445031	22.220018	-42.90806	960000	-6.208817e-09	113.11031	-0.017635958	-41.48232	2.1170213	0.015182649	0.16061606	13.0	2441.333600759506
96	-54.090908	7.012386	-40.0	-65.0	427.72726	-10.988953	10.566347	11.235376	-43.483727	970000	2.2351742e-08	85.24583	-0.040724754	-33.801884	2.0793192	0.014139111	0.21752174	79.0	2471.5635981559753
97	-47.61905	13.681674	-5.0	-70.0	437.0476	-13.776953	12.601916	10.0671015	-49.882706	980000	-8.692344e-09	72.74996	-0.032167036	-23.579224	2.09056	0.015114269	0.19131912	38.0	2495.9406156539917
98	-45.833332	13.254978	-25.0	-70.0	511.94446	-12.908241	13.064392	13.505696	-50.87071	990000	2.483527e-09	111.76532	-0.014088929	-42.00736	2.0630713	0.015414737	0.15971597	10.0	2518.8179059028625
99	-49.0	13.6565	-15.0	-70.0	456.25	-10.01983	10.652772	12.182901	-36.7984	1000000	7.450581e-09	96.00818	-0.016973503	-34.94002	2.0604005	0.015275982	0.16361637	14.0	2541.0391960144043
100	-47.5	11.672618	-20.0	-75.0	456.2	-12.17132	13.59608	14.294267	-51.39619	1010000	-7.450581e-09	87.14242	-0.016022008	-32.865177	2.0307055	0.015602334	0.11551156	12.0	2564.666791200638
101	-51.666668	9.553525	-25.0	-70.0	443.14285	-11.999601	11.914872	12.990384	-48.450676	1020000	-9.701277e-09	91.53577	-0.02723538	-23.882065	1.9936773	0.01503754	0.17631763	35.0	2588.1384468078613
102	-39.699997	19.971563	30.4	-60.0	506.33334	-13.8874445	12.596559	17.06716	-46.58761	1030000	2.483527e-09	109.20834	-0.028640367	-43.38153	2.0237625	0.015111607	0.17831783	37.0	2613.976245164871
103	-46.75	14.686303	-20.0	-85.0	479.3	-9.497845	11.746459	14.91484	-57.19266	1040000	4.967054e-09	103.40005	-0.023431038	-34.546814	2.0240698	0.015785525	0.15971597	20.0	2637.437756061554
104	-47.058823	15.440476	-15.0	-75.0	526.64703	-10.981778	9.96716	13.80694	-44.583855	1050000	2.483527e-09	90.25939	-0.019152718	-29.394617	2.0229275	0.01516414	0.14221422	15.0	2660.2207021713257
105	-45.833332	12.1621	-30.0	-70.0	481.27777	-9.923885	10.571435	13.110851	-49.460777	1060000	0.0	93.9575	-0.031840462	-34.769245	1.9989567	0.01509684	0.18871887	47.0	2686.6448776721954
106	-44.210526	12.382411	-15.0	-75.0	488.42105	-10.367065	10.683984	12.992943	-49.9511	1070000	-3.7252903e-09	111.174805	-0.033901993	-35.58342	2.0039694	0.015103788	0.21352136	54.0	2710.4003121852875
107	-41.17647	15.48523	-5.0	-65.0	546.82355	-11.562342	11.463805	12.375004	-42.501637	1080000	-1.8626451e-08	99.5018	-0.018784853	-37.77371	2.0043132	0.015463148	0.14861487	17.0	2735.3601937294006
108	-28.5125	21.913235	23.2	-55.0	578.625	-9.747268	10.289718	15.297793	-40.839478	1090000	-2.4835268e-08	110.55241	-0.021780059	-40.782948	2.007816	0.01519261	0.14741474	19.0	2759.5314989089966
109	-34.6875	18.913351	10.0	-65.0	592.5625	-6.466943	9.450424	12.894836	-40.707554	1100000	-1.2417635e-09	87.30889	-0.035215806	-32.99017	2.0132043	0.015055272	0.21002102	46.0	2782.9825110435486
110	-33.1125	19.054262	5.2	-85.0	547.0	-6.9118705	8.605387	15.042751	-41.37202	1110000	-1.1175871e-08	128.07172	-0.016042452	-39.091415	1.9905062	0.015084562	0.14701469	11.0	2808.498286485672
111	-31.4875	23.263487	41.2	-65.0	583.375	-7.7110014	8.842292	14.447775	-52.184242	1120000	1.2417634e-08	120.25834	-0.012585026	-32.798996	2.0062573	0.015619132	0.122112215	9.0	2834.944261074066
112	-29.1375	15.347103	8.8	-55.0	573.1875	-7.1315074	7.2410674	12.163265	-50.01004	1130000	6.208817e-09	97.429504	-0.020364579	-24.42721	1.9708446	0.015136372	0.16341634	19.0	2861.187425136566
113	-37.941177	14.658748	-5.0	-60.0	531.58826	-6.9759135	8.873815	14.290284	-46.2662	1140000	-1.2417635e-09	91.69611	-0.016236385	-28.969378	1.953529	0.015107357	0.15841584	12.0	2887.3526406288147
114	-29.693333	25.832472	49.6	-65.0	615.86664	-8.285148	7.9828386	13.089793	-34.77905	1150000	9.934108e-09	115.248146	-0.019247541	-30.94034	1.9649216	0.015061607	0.14341433	18.0	2910.5938425064087
115	-38.157894	15.062198	-15.0	-60.0	503.4737	-5.8289704	7.7020884	13.183434	-37.009148	1160000	-9.934108e-09	125.465965	-0.038542468	-56.062946	1.9253289	0.0135363825	0.22632265	79.0	2938.6904990673065
116	-41.25	14.630875	-5.0	-60.0	519.5	-9.872279	10.820123	13.774132	-42.345997	1170000	7.450581e-09	104.864174	-0.02897952	-32.760944	1.9737091	0.015069912	0.1810181	32.0	2961.459892511368
117	-41.38889	14.123027	-15.0	-60.0	483.72223	-9.422742	11.13668	14.128167	-43.581863	1180000	-8.692344e-09	134.13783	-0.02559472	-41.637882	1.9037595	0.015114323	0.18061805	22.0	2984.5488908290863
118	-18.292309	21.515306	19.6	-50.0	693.0	-9.876794	8.705154	12.18581	-38.959126	1190000	2.483527e-09	100.9963	-0.011574409	-51.167877	1.9466981	0.015336272	0.1180118	7.0	3007.9370200634003
119	-24.706665	23.699661	31.6	-60.0	629.13336	-4.7847805	7.48385	14.835716	-39.152042	1200000	9.623666e-09	74.5904	-0.011903052	-19.854538	1.9293491	0.015021841	0.15651566	8.0	3031.906834125519
120	-24.053333	20.205935	29.2	-65.0	596.86664	-5.232334	7.9252896	16.014093	-38.762997	1210000	9.934108e-09	87.112816	-0.023209855	-17.829823	1.8799258	0.015013975	0.15631564	26.0	3055.972999572754
121	-33.75	15.958932	-10.0	-60.0	555.875	-5.753633	7.8864183	15.404853	-48.148697	1220000	1.2417634e-08	114.38397	-0.016951116	-35.222885	1.8660903	0.0155817205	0.1461146	13.0	3079.537323474884
122	-33.4375	14.9706745	-10.0	-60.0	527.0	-7.1766505	10.424841	16.432833	-60.50042	1230000	-7.450581e-09	123.71714	-0.014563781	-33.743385	1.8901958	0.015664166	0.15441544	11.0	3103.4448704719543
123	-25.085714	19.211859	8.8	-55.0	651.7143	-7.8781476	9.106438	15.768101	-54.29312	1240000	1.2417634e-08	61.187866	-0.014293422	-31.391075	1.9193826	0.015971188	0.14981498	10.0	3127.7712988853455
