Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
37	96.55556	4.753764	100.0	83.2	117.48148	35.742973	18.167805	80.78857	-4.390296	380000	-1.8626451e-09	62.59346	-0.006374584	-10.733169	0.25238433	0.015882477	0.06130613	12.0	956.4045193195343
38	96.89382	4.3990836	100.0	85.0	118.950615	34.781284	18.36719	80.81151	-9.585497	390000	9.313226e-09	68.44421	-0.0066374335	-11.816176	0.24480255	0.015691541	0.053205322	13.0	983.114944934845
39	97.15185	4.045882	100.0	82.9	115.24691	35.256935	18.54905	80.71461	-9.809087	400000	-1.0554989e-08	50.736725	-0.004573511	-6.4067955	0.23250349	0.015939066	0.04640464	12.0	1006.4017734527588
40	97.18889	3.8839016	100.0	83.2	114.93827	35.85933	18.571898	83.47541	0.3066008	410000	3.259629e-09	48.76807	-0.0072319307	-6.5867743	0.23020653	0.015179865	0.061606158	23.0	1030.912162065506
41	96.87407	4.2710567	100.0	84.7	119.320984	35.349213	18.502892	80.800064	-1.4689221	420000	-2.5456151e-08	62.39295	-0.0081983525	-13.200774	0.23937273	0.015195492	0.064906485	20.0	1057.6086840629578
42	96.309875	4.7165227	100.0	83.0	119.82716	35.035156	18.141687	80.684235	-4.1952624	430000	-1.6763806e-08	60.47214	-0.006284617	-13.204205	0.23956513	0.016232228	0.06430643	9.0	1081.7212505340576
43	96.61728	4.7072783	100.0	81.7	115.765434	35.01377	18.134945	80.32223	-6.6952896	440000	3.1044085e-09	53.0612	-0.0071181636	-10.548686	0.2464987	0.016438264	0.06710672	11.0	1107.0777294635773
44	96.72592	4.6154003	100.0	81.4	115.8642	35.47492	18.421082	85.949165	-6.5932593	450000	4.9049657e-08	51.00786	-0.008214387	-8.090863	0.24562363	0.015217287	0.06830683	27.0	1131.5845348834991
45	96.39259	5.2132263	100.0	81.4	118.16049	35.19435	18.352566	81.748795	-4.3121595	460000	-2.4728555e-08	54.07176	-0.0070336065	-9.169796	0.24501717	0.0152570335	0.06280628	12.0	1155.6369891166687
46	96.65125	4.5193195	100.0	82.0	118.8625	35.121235	18.719395	83.321884	-8.958417	470000	5.2154064e-08	69.31479	-0.005683756	-13.669358	0.24895942	0.016923383	0.06680668	12.0	1181.9509270191193
47	96.84815	4.620996	100.0	80.5	115.85185	35.2475	17.945385	81.75963	-3.9317203	480000	-4.346172e-08	50.21581	-0.0063465512	-6.884378	0.25276873	0.0153558925	0.06640664	13.0	1205.8456876277924
48	96.296295	5.003689	100.0	81.7	119.55556	34.612705	18.577631	80.962585	-15.545714	490000	4.811833e-09	57.263218	-0.007857573	-10.141868	0.24430372	0.015361812	0.06870687	20.0	1231.983508348465
49	96.95309	4.2920566	100.0	84.1	116.296295	35.023994	18.502638	80.25601	2.1326652	500000	1.1796753e-08	53.33665	-0.0075070397	-8.07362	0.24105322	0.015083822	0.06360636	22.0	1255.9808676242828
50	96.83951	4.5907226	100.0	80.8	116.65432	35.633488	18.114763	80.61321	-6.941411	510000	-1.3038516e-08	51.860188	-0.003765421	-7.518753	0.23918156	0.015811482	0.030803079	4.0	1281.876280784607
51	96.925606	4.350997	100.0	81.4	114.89024	36.039845	18.338158	80.51799	0.49088097	520000	-3.1044087e-10	46.61963	-0.00927354	-6.179072	0.23596895	0.013390844	0.06990699	79.0	1306.72997713089
52	97.06543	4.238657	100.0	82.6	116.09876	35.742855	18.536528	80.789474	-7.854434	530000	4.656613e-09	52.068512	-0.0035968067	-9.7431135	0.2440338	0.015923347	0.04830483	7.0	1331.5057559013367
53	96.94198	4.2448764	100.0	84.4	115.24691	35.855797	18.06514	80.66943	-6.075968	540000	-1.14863115e-08	53.220844	-0.0064992122	-8.446542	0.25675592	0.015013198	0.056105614	14.0	1357.6463658809662
54	96.744446	4.716428	100.0	82.6	117.12346	35.392128	18.2584	80.62368	-3.7438452	550000	7.450581e-09	55.161316	-0.0061199646	-10.936913	0.26567888	0.015727714	0.05080508	9.0	1383.15403008461
55	96.85556	4.370892	100.0	84.4	116.87654	35.23809	18.392965	81.44451	-2.395594	560000	2.20413e-08	60.347576	-0.005622825	-9.600448	0.26171347	0.015402727	0.06610662	12.0	1408.1749250888824
56	97.07531	4.4705772	100.0	81.1	115.85185	35.841515	18.014418	84.95228	2.3624108	570000	3.1820189e-09	54.710342	-0.007514981	-6.9103317	0.255835	0.01506571	0.06430643	25.0	1432.1402716636658
57	96.87901	4.5459714	100.0	84.1	116.333336	35.804432	18.121962	80.62172	-2.8843393	580000	9.313226e-09	56.702953	-0.0079479655	-8.896931	0.26046363	0.01524863	0.06470647	20.0	1458.7287237644196
58	96.7575	4.7992387	100.0	79.0	118.4125	35.87355	18.00394	79.28379	-27.94889	590000	-3.7252903e-09	66.47638	-0.00546499	-12.585246	0.264604	0.015940322	0.056305632	9.0	1482.323898077011
59	96.55125	4.9770975	100.0	82.9	122.675	35.627472	18.365269	80.67282	-8.76254	600000	2.4059166e-09	59.992153	-0.004667542	-9.403001	0.25044104	0.015603382	0.05250525	8.0	1509.6131691932678
60	96.50625	5.0501328	100.0	78.1	119.5625	35.075043	18.040651	81.16289	-7.0364532	610000	-1.5211603e-08	69.77628	-0.0057843192	-15.006833	0.26302767	0.015601623	0.05990599	14.0	1534.6435596942902
61	97.00988	4.666709	100.0	82.0	116.1358	34.68923	18.36408	80.85997	-17.258055	620000	1.3659398e-08	62.73148	-0.006691864	-10.015808	0.25941	0.015848285	0.06510651	13.0	1560.3823969364166
62	96.78272	4.5982227	100.0	83.2	119.91358	35.447636	18.152514	80.65432	-13.505658	630000	4.346172e-09	61.651215	-0.0071566924	-10.791912	0.2762722	0.015296689	0.06250625	14.0	1584.6887283325195
63	96.94444	4.5242825	100.0	80.8	119.296295	34.578613	18.240862	81.12436	-12.860466	640000	-2.3127845e-08	59.278275	-0.0067419405	-9.430573	0.2795031	0.015951337	0.06950695	14.0	1612.6502211093903
64	96.61605	4.9805417	100.0	77.5	117.20988	35.02494	18.719345	80.81948	-12.552313	650000	-1.6142925e-08	57.54933	-0.006021723	-9.4339	0.27870187	0.015669933	0.05080508	9.0	1638.0930843353271
65	96.35	4.7203817	100.0	80.5	120.325	34.73185	18.553753	83.52125	-7.4932303	660000	8.071463e-09	67.59693	-0.007276951	-11.540981	0.29210624	0.015052195	0.07080708	9.0	1663.366786956787
66	96.65625	4.421845	100.0	84.1	121.4375	34.884254	17.958904	80.10084	2.6532907	670000	7.450581e-09	61.749268	-0.006956332	-8.908017	0.27907464	0.015694097	0.062206224	14.0	1687.6773147583008
67	96.4125	4.6797805	100.0	82.9	119.5625	35.74333	17.661566	88.496216	-0.054166317	680000	-1.4901161e-08	61.094448	-0.00741562	-13.239307	0.29830933	0.01718544	0.074407436	8.0	1716.3991813659668
68	96.36297	5.2701225	100.0	78.1	117.72839	35.032784	17.732534	79.55115	-12.560397	690000	1.6142925e-08	61.09973	-0.006436112	-12.721038	0.2905573	0.0151715325	0.0730073	11.0	1739.6058475971222
69	96.46751	5.1998267	100.0	79.3	120.675	35.301666	18.230005	80.75393	-2.5856314	700000	2.0644316e-08	62.932922	-0.00500175	-13.325858	0.29112282	0.016231848	0.04460446	6.0	1767.397025346756
70	96.707405	4.502586	100.0	82.6	117.5679	35.32204	17.776785	80.40704	-10.711553	710000	7.1401396e-09	57.153004	-0.0069140405	-8.716407	0.2855775	0.015375949	0.06450645	12.0	1791.3521702289581
71	96.52716	4.7112684	100.0	81.7	120.18519	34.874718	18.008913	80.37116	-2.9765377	720000	-1.086543e-08	55.385483	-0.008212936	-8.630406	0.28437248	0.015399589	0.07210721	19.0	1819.5686259269714
72	96.70123	4.91891	100.0	80.8	117.61729	35.06334	17.761534	81.26393	-0.30400062	730000	-1.2417635e-09	57.458294	-0.006557604	-8.844447	0.28728935	0.015664805	0.051205117	11.0	1845.305138349533
73	96.25309	5.078934	100.0	82.0	119.71605	34.742023	18.377388	80.379585	-16.523317	740000	1.1641532e-10	61.822216	-0.006175446	-12.435576	0.29455045	0.015358669	0.06770677	11.0	1871.630184173584
74	96.42469	4.570153	100.0	84.7	119.81481	34.832363	17.892351	80.384735	-6.3626833	750000	1.3348957e-08	57.4089	-0.004646647	-11.623244	0.2871739	0.01586224	0.055505548	7.0	1895.1585297584534
75	96.46751	4.972217	100.0	79.6	117.3125	35.140556	18.189219	80.688095	-17.11585	760000	-1.7695129e-08	62.056168	-0.005738569	-11.843884	0.28705025	0.01562915	0.05380538	9.0	1921.3669276237488
76	96.31645	4.7146	100.0	83.2	122.26582	35.64421	17.957026	80.479065	-18.486252	770000	-3.7252903e-08	67.468575	-0.0071504456	-13.950955	0.29358485	0.016806424	0.07120711	10.0	1945.7765667438507
77	96.931244	3.9612367	100.0	85.3	119.3125	35.07202	17.363503	80.03017	-21.530838	780000	-3.290673e-08	66.66061	-0.005361588	-13.389389	0.2957051	0.015611884	0.05530553	9.0	1971.4750175476074
78	96.94074	4.232787	100.0	84.4	116.1358	35.383625	17.723194	79.98814	-7.883648	790000	-1.4280279e-08	55.471447	-0.009438481	-8.520148	0.27743647	0.015303909	0.06790679	30.0	1995.5229761600494
79	96.56049	4.860312	100.0	81.1	117.25926	35.454807	18.061073	81.820755	-6.281761	800000	-4.967054e-09	61.695984	-0.006582791	-10.6431875	0.29134533	0.015300135	0.05920592	10.0	2021.8754904270172
80	96.65679	4.9037886	100.0	79.3	118.5679	35.45158	18.090683	79.410995	-5.8471828	810000	-1.21071935e-08	62.478443	-0.006470146	-10.852371	0.30098733	0.015644355	0.08000801	10.0	2046.0035712718964
81	96.67284	4.8335	100.0	81.1	116.5679	34.97528	18.49312	79.05412	-8.450684	820000	-2.9802322e-08	54.587418	-0.0064356886	-10.929078	0.28149343	0.01554611	0.059805978	12.0	2072.147765636444
82	96.54074	4.8622956	100.0	80.5	117.320984	35.21732	18.56832	78.670616	-1.7805877	830000	1.3659398e-08	53.574787	-0.0048881285	-8.409168	0.27369407	0.01577712	0.04640464	8.0	2096.0657727718353
83	96.87284	4.5677075	100.0	84.1	118.8642	35.246216	18.053247	80.11217	-14.226154	840000	9.313226e-09	53.23392	-0.0036495083	-8.334722	0.27038357	0.015809404	0.057305727	6.0	2121.7908244132996
84	96.85555	4.907389	100.0	81.4	117.8642	34.88447	18.130646	80.70348	1.0121353	850000	1.7539909e-08	75.122734	-0.0034200677	-24.672667	0.27176294	0.015666177	0.056705672	6.0	2145.9451553821564
85	96.833755	4.351234	100.0	83.5	121.1875	36.05039	18.106167	80.406624	-10.6126175	860000	-1.7384687e-08	71.557045	-0.005489174	-12.533138	0.28901076	0.015988076	0.06520652	7.0	2172.1129002571106
86	96.50617	4.958652	100.0	78.4	117.97531	35.907833	17.299423	79.89174	-22.352633	870000	3.601114e-08	70.899216	-0.0072117113	-15.337204	0.2827903	0.016652362	0.09010901	13.0	2195.513163089752
87	96.51729	5.0473747	100.0	78.1	119.40741	35.00665	18.172153	79.91835	-0.111483574	880000	2.6077032e-08	55.380146	-0.002973593	-10.531761	0.2786335	0.016711535	0.0540054	4.0	2221.5583288669586
88	95.14075	13.849926	100.0	-20.0	118.111115	34.854748	18.148623	78.92406	-6.6747894	890000	-1.2417635e-09	123.48346	-0.0075273127	-39.033722	0.26797882	0.01512589	0.06460646	12.0	2245.6247296333313
89	96.772835	4.8280053	100.0	82.9	118.44444	34.85522	18.438114	78.88227	-12.132692	900000	-4.9360096e-08	62.85301	-0.007858256	-14.6250105	0.27276176	0.015332618	0.058805883	17.0	2271.068489551544
90	96.59629	4.8332815	100.0	80.2	119.1358	34.746998	18.0224	78.9797	-16.245468	910000	-2.576659e-08	68.42831	-0.005313872	-15.117267	0.2658496	0.016592875	0.0790079	15.0	2294.092623233795
91	96.751854	4.741259	100.0	82.9	119.61729	35.3583	18.000013	79.81656	-3.4812996	920000	-7.761021e-09	60.68099	-0.0044078394	-9.415702	0.27086058	0.015946854	0.05450545	8.0	2321.223554611206
92	96.44391	4.82375	100.0	82.6	118.85366	35.574818	18.07756	80.059326	-6.686241	930000	1.1175871e-08	61.569683	-0.005599372	-13.210674	0.2708402	0.01500386	0.04820482	8.0	2344.7384650707245
93	96.57001	5.065481	100.0	81.0	119.1	35.328205	18.423494	80.08007	-11.767426	940000	-3.3527613e-08	61.81685	-0.0049040313	-11.346527	0.2639788	0.017373959	0.04760476	6.0	2370.8251419067383
94	96.61852	4.6410704	100.0	84.4	119.012344	34.803	18.601257	80.99745	-12.026259	950000	2.7629236e-08	54.99584	-0.0037536288	-6.815885	0.27745017	0.01742685	0.06280628	7.0	2394.9571764469147
95	96.59501	4.813598	100.0	82.0	119.5	34.894714	18.220572	81.83861	-3.8703609	960000	1.7384687e-08	61.882324	-0.0049969074	-11.286504	0.27220193	0.016105779	0.064806476	7.0	2421.745995283127
96	96.432915	4.8469157	100.0	82.3	120.91139	35.746147	18.212177	81.15857	-3.0118496	970000	-3.601114e-08	56.80274	-0.0041173636	-9.730119	0.27899298	0.015395095	0.06320632	8.0	2446.8936429023743
97	96.64073	4.995795	100.0	78.7	116.4321	35.423313	17.92788	82.094864	-2.025074	980000	1.4202669e-08	59.824665	-0.007439695	-8.109086	0.2828723	0.015013367	0.07940794	13.0	2471.221280813217
98	96.48889	5.1642885	100.0	80.8	118.666664	35.21645	18.188889	80.91857	-21.350023	990000	-2.9336661e-08	60.18277	-0.0073124333	-9.296895	0.27789393	0.015501595	0.068206824	15.0	2495.215793609619
99	96.56585	5.067044	100.0	80.5	118.34146	35.1449	18.196531	81.19801	1.0221965	1000000	-7.761021e-09	52.200153	-0.0073511074	-7.6120973	0.26082748	0.016135553	0.07150715	12.0	2520.6886286735535
100	96.3321	5.7703543	100.0	73.3	115.14815	35.48219	18.624542	80.620926	-1.2910736	1010000	-2.9181441e-08	48.673386	-0.0035034802	-6.661486	0.26760322	0.015026234	0.06870687	9.0	2545.437705039978
101	96.624054	4.406015	100.0	83.8	120.56962	35.841137	18.724983	80.35656	-10.665781	1020000	6.208817e-09	65.07942	-0.0021924332	-11.334805	0.26027134	0.017909594	0.05340534	4.0	2568.5882380008698
102	96.54074	5.082451	100.0	81.1	116.40741	34.830856	17.918499	85.26006	-6.2554803	1030000	1.2417635e-09	55.396305	-0.0025967702	-10.133767	0.26371685	0.016164554	0.06240624	8.0	2594.9044704437256
103	96.72593	4.942928	100.0	80.5	116.44444	35.74382	18.150564	84.216644	1.1406729	1040000	-1.2417635e-09	54.802334	-0.003586206	-8.5182295	0.25266302	0.015175562	0.050505053	7.0	2618.1172289848328
104	96.62099	4.8068037	100.0	82.0	117.50617	35.51462	18.185127	80.451225	-0.12684464	1050000	6.2088173e-10	55.290115	-0.008002338	-8.247284	0.2520341	0.015546676	0.07040704	21.0	2644.1068477630615
105	96.48734	4.763106	100.0	83.8	120.24051	35.52822	17.964159	80.115295	-24.559122	1060000	2.483527e-09	61.94557	-0.0068078036	-11.301998	0.2552084	0.01650803	0.06930693	10.0	2669.637017726898
106	96.416046	5.4202514	100.0	72.7	118.17284	34.7881	18.494741	79.917625	-18.426212	1070000	5.122274e-09	56.246975	-0.006216693	-10.008695	0.25942698	0.018358167	0.061506152	12.0	2694.830007314682
107	96.40618	5.2895274	100.0	78.7	116.44444	34.9495	18.44007	83.70093	-14.70734	1080000	-1.0554989e-08	55.83165	-0.0058461824	-9.728564	0.26238665	0.015186086	0.062206224	12.0	2720.5307970046997
108	96.58149	4.819869	100.0	82.3	115.17284	35.16351	18.80785	80.08491	-3.8975055	1090000	-3.3760443e-09	52.56625	-0.0040712124	-9.4248495	0.26343343	0.016456513	0.057305735	6.0	2744.7344439029694
109	96.71358	4.6525116	100.0	83.8	115.25926	35.429733	18.398273	79.350716	-3.5648348	1100000	3.1044085e-08	53.558826	-0.0039143455	-6.320559	0.26167616	0.015385537	0.05350535	8.0	2768.328812122345
110	96.69389	4.723201	100.0	83.2	119.756096	35.36506	18.074497	82.80545	-26.54134	1110000	-2.8560558e-08	65.13909	-0.007198256	-12.7114105	0.2534381	0.015094985	0.06470647	18.0	2794.138796567917
111	96.740005	4.7607408	100.0	82.9	117.275	35.53594	18.22307	79.743256	-15.00187	1120000	0.0	56.76964	-0.002672785	-8.7003565	0.25805497	0.018172862	0.04390439	4.0	2817.379360437393
112	96.30371	5.1677647	100.0	80.8	119.87654	35.37263	18.867857	79.79515	-28.58279	1130000	2.9802322e-08	64.17429	-0.0055787824	-13.910317	0.27840218	0.015732888	0.04970497	8.0	2842.95591711998
113	96.31219	5.1232467	100.0	81.1	119.28049	35.22428	18.295183	78.263794	-9.626093	1140000	-2.9181441e-08	65.21536	-0.0050561465	-11.683904	0.27670515	0.015545644	0.059105914	10.0	2866.795032262802
114	96.71482	4.7903476	100.0	80.5	119.296295	34.863514	18.349405	80.92329	-9.11968	1150000	6.4416477e-09	58.28491	-0.0053835027	-10.126164	0.2849282	0.017077642	0.075407535	7.0	2895.1650261878967
115	96.2747	4.8381724	100.0	81.4	116.951805	35.903423	18.265604	80.85076	-31.56532	1160000	6.829699e-08	64.98687	-0.00622445	-13.53972	0.267383	0.015761128	0.07060706	10.0	2921.04132771492
116	96.4	4.991276	100.0	79.0	118.80247	35.55484	18.362797	78.43934	-7.7318144	1170000	-4.656613e-09	59.570942	-0.0031940527	-11.056606	0.26053587	0.016025608	0.04380438	6.0	2946.015908241272
117	96.686424	4.581357	100.0	83.8	115.80247	34.774868	18.42879	80.34181	-1.1130569	1180000	-4.346172e-09	57.783585	-0.004910532	-9.093036	0.2594713	0.017453596	0.053205322	9.0	2970.6139211654663
118	96.82439	4.6496935	100.0	82.6	115.86585	35.853897	18.556646	81.056	-2.347664	1190000	-1.5832484e-08	52.842854	-0.0048258123	-6.7405066	0.27000466	0.01561036	0.064606465	9.0	2996.474184513092
119	96.46173	5.1869154	100.0	80.5	114.72839	36.06849	18.343428	81.55964	-0.17916107	1200000	-1.102065e-08	51.040302	-0.008373624	-7.5695877	0.26217398	0.015561428	0.07180718	18.0	3019.358062028885
120	96.697525	4.6226754	100.0	82.9	116.4321	35.377655	18.168833	80.751854	-9.750458	1210000	-4.967054e-09	59.554768	-0.007165044	-10.737298	0.26589596	0.015722264	0.06410641	12.0	3046.2068269252777
121	97.14198	4.3317904	100.0	83.8	117.395065	35.439365	18.057728	80.29618	-1.6246066	1220000	-1.7850349e-08	60.493103	-0.0022406909	-8.798397	0.25011846	0.017397515	0.048504848	4.0	3069.3662695884705
122	96.367905	5.158257	100.0	77.8	117.46914	35.538963	18.355207	79.312225	-2.61423	1230000	-5.8983765e-09	56.312946	-0.006272972	-8.31223	0.2661979	0.016544411	0.07220722	16.0	3095.5910115242004
123	96.43375	4.845176	100.0	81.1	121.45	35.13787	18.422834	79.58919	-3.6775696	1240000	-5.8983762e-08	59.971203	-0.009857909	-10.329179	0.2606201	0.015186367	0.07310731	25.0	3119.8548817634583
124	96.56374	4.674271	100.0	83.5	120.6125	35.31505	17.9433	79.95937	-3.8398616	1250000	3.228585e-08	61.131348	-0.008630574	-8.459378	0.25210175	0.015015297	0.068506844	18.0	3144.285387277603
125	96.43	5.0999117	100.0	82.0	119.4625	35.36431	17.51813	83.908844	-0.683166	1260000	2.2972623e-08	66.246155	-0.006222489	-13.351097	0.25403985	0.015287731	0.048304826	11.0	3168.8190064430237
