Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
27	77.33794	17.589111	100.0	32.8	331.82758	14.265199	11.248762	46.108322	-27.736544	280000	-4.967054e-09	89.194824	-0.013235285	-30.97294	0.54643124	0.015217975	0.122112215	15.0	695.0928983688354
28	75.64444	19.682543	100.0	26.0	352.07407	14.885474	10.451091	48.865074	-31.95047	290000	-1.2417634e-08	91.343025	-0.014353063	-21.611137	0.5435318	0.015102603	0.08490849	21.0	720.9659185409546
29	75.49286	18.49552	100.0	31.6	338.07144	15.415467	9.760838	43.793953	-23.38031	300000	7.450581e-09	67.05725	-0.016276425	-16.673172	0.5554287	0.01502988	0.10681068	24.0	743.980206489563
30	71.57242	27.965088	100.0	-20.0	328.65518	16.403545	10.311925	42.88087	-19.187393	310000	1.3659398e-08	137.78886	-0.013801147	-47.11426	0.5476441	0.015046672	0.084808476	16.0	768.9816589355469
31	81.06896	17.734072	100.0	9.4	327.9655	15.107872	10.226178	47.695198	-34.941006	320000	-1.9868216e-08	81.65421	-0.017765855	-23.910723	0.5429928	0.01509996	0.09870986	37.0	794.5522763729095
32	73.07586	28.762112	100.0	-20.0	328.72415	15.969268	11.104019	46.31228	-41.05382	330000	-3.1044085e-09	125.82658	-0.010861196	-38.166885	0.5619173	0.015339282	0.075107515	13.0	818.7526307106018
33	72.98518	23.524357	100.0	-10.0	344.18518	14.217053	12.104396	48.483707	-38.93159	340000	-1.6142925e-08	93.26998	-0.012051247	-21.361979	0.55136406	0.015362647	0.08420842	15.0	840.7922871112823
34	83.006676	11.428092	100.0	50.8	312.43332	16.308548	9.775832	45.037712	-22.299135	350000	-2.2351742e-08	77.48428	-0.011075087	-22.974527	0.5604756	0.015095663	0.09430943	13.0	866.6573100090027
35	77.79286	13.8165	100.0	48.0	336.07144	17.009754	10.188	49.097565	-35.399475	360000	-1.2417635e-09	77.00232	-0.010644277	-16.63369	0.5626204	0.015254323	0.09350935	12.0	890.3171968460083
36	75.46897	22.619934	100.0	-10.0	330.7931	16.327097	10.340979	45.879093	-37.700413	370000	-4.967054e-09	101.31815	-0.0132135665	-26.140444	0.5560468	0.015423869	0.089108914	13.0	914.9381177425385
37	75.65161	32.182022	100.0	-80.0	304.12903	15.403449	9.454309	45.116634	-21.967604	380000	-4.967054e-09	136.18599	-0.015011418	-34.07654	0.5563465	0.01514382	0.09760976	23.0	940.6566848754883
38	76.41429	18.077526	98.0	27.4	339.07144	16.456694	9.452954	42.722443	-13.400037	390000	-1.2417635e-09	70.7228	-0.011110664	-18.261494	0.5842082	0.01586441	0.08970898	13.0	964.6295938491821
39	70.45	32.625347	100.0	-80.0	321.67856	15.329206	9.757503	49.744904	-26.00638	400000	-2.483527e-09	133.78677	-0.01427791	-35.860973	0.56045955	0.015077218	0.085708566	18.0	988.3398826122284
40	72.4	22.06435	100.0	20.0	361.03705	14.974008	9.469808	39.31034	-31.954784	410000	-1.2417634e-08	99.01359	-0.013573896	-38.135864	0.57085437	0.015537739	0.09620962	13.0	1011.1802086830139
41	72.3	27.132504	100.0	-10.0	318.8	13.873129	10.054422	43.746567	-38.312405	420000	-1.2417634e-08	114.23325	-0.011704244	-33.0678	0.5785852	0.016201334	0.097009696	16.0	1036.2164254188538
42	77.97931	12.633546	94.0	44.2	320.72415	14.338653	12.46863	43.54678	-38.31889	430000	6.2088173e-10	93.29099	-0.019015262	-32.10106	0.54364604	0.015102888	0.11841184	51.0	1061.104234457016
43	78.97334	20.348612	100.0	-10.0	304.96667	15.401289	9.451353	44.28715	-33.263752	440000	-1.7074248e-09	93.61478	-0.014354923	-22.016264	0.5801205	0.015076622	0.101510145	16.0	1087.6456751823425
44	75.88275	15.070365	98.0	40.0	323.6207	15.794	10.559933	45.880344	-27.218727	450000	7.450581e-09	93.47042	-0.009789905	-21.665632	0.5626727	0.015872214	0.08450845	11.0	1111.3639109134674
45	74.259995	36.015484	100.0	-70.0	308.7	15.727123	9.640751	44.34061	-29.76683	460000	-3.958121e-09	160.66583	-0.012461706	-49.30063	0.5593053	0.015304473	0.08600861	14.0	1138.418123960495
46	77.35862	16.698576	100.0	31.0	340.0345	14.621702	9.550856	37.159256	-22.847742	470000	3.1044085e-09	78.57784	-0.014066185	-27.495483	0.55157363	0.0153180035	0.08430844	17.0	1165.872656583786
47	78.26667	18.289255	98.0	3.4	321.8	16.863153	9.468387	40.906643	-26.263786	480000	4.967054e-09	71.963776	-0.012759966	-18.939432	0.5454131	0.015120037	0.07730773	14.0	1189.4738602638245
48	79.69678	17.702843	100.0	12.0	315.25806	15.488845	10.121491	43.861027	-30.975916	490000	1.0554989e-08	87.287544	-0.0100302	-24.6831	0.5552364	0.015341212	0.086508654	10.0	1216.5501916408539
49	74.442856	20.066132	98.0	18.4	343.25	16.085032	11.096566	46.342514	-28.616703	500000	-6.208817e-09	91.96171	-0.020066516	-29.701624	0.526381	0.015374787	0.10751075	36.0	1240.8622958660126
50	75.846664	17.914589	100.0	22.6	328.13333	15.750839	10.005028	49.50186	-22.303467	510000	1.3038516e-08	73.869026	-0.01269076	-17.92581	0.55171984	0.015838409	0.092609264	14.0	1265.1829361915588
51	76.75714	17.995823	100.0	42.0	342.32144	14.989963	10.756563	48.853237	-28.76358	520000	-1.5599653e-08	86.905205	-0.014136963	-22.223883	0.54882485	0.015052405	0.097009696	14.0	1289.45361661911
52	72.792595	24.029827	98.0	-10.0	348.37036	15.565839	9.970374	55.188038	-31.901226	530000	-7.450581e-09	94.87909	-0.014535592	-22.257013	0.5512628	0.015394232	0.09750975	19.0	1312.3526191711426
53	76.114296	17.360088	94.0	30.4	332.7143	14.6192665	10.086874	49.79844	-18.430485	540000	-3.228585e-08	90.8917	-0.01813668	-22.55433	0.5561679	0.015023659	0.11211121	37.0	1337.8490295410156
54	74.18572	17.897322	96.0	20.8	345.32144	14.801291	10.255218	52.745106	-18.54164	550000	-2.9802322e-08	79.71479	-0.010751556	-19.08066	0.5654753	0.015637996	0.070007	10.0	1362.9980182647705
55	72.12858	23.296488	98.0	-10.0	341.10715	15.813774	10.272102	45.074093	-21.027748	560000	-7.450581e-09	105.14193	-0.012683419	-26.23375	0.57490426	0.015033255	0.09430943	15.0	1386.5801811218262
56	79.33104	13.775568	96.0	52.0	333.65518	14.996479	10.20376	42.69773	-29.069937	570000	-1.2417635e-09	77.34964	-0.0127708465	-21.38154	0.5908026	0.01536397	0.09190919	16.0	1411.8558180332184
57	80.05185	17.826622	100.0	24.4	347.07407	16.369682	9.58258	48.464928	-12.286669	580000	2.483527e-09	62.699966	-0.019614091	-13.3771515	0.57716244	0.015020408	0.10381038	31.0	1434.9294431209564
58	77.93104	15.910029	100.0	33.4	330.0	16.376783	9.634273	49.91811	-15.803334	590000	1.9868216e-08	73.03913	-0.009339956	-15.417188	0.5700167	0.015105471	0.06970697	8.0	1460.7858881950378
59	81.939995	18.691828	100.0	2.8	305.56668	16.290691	9.728418	45.1923	-16.959555	600000	-3.1044085e-09	90.857765	-0.013571369	-30.368696	0.584538	0.015451945	0.097909786	15.0	1485.0693366527557
60	80.55862	15.814125	100.0	38.8	341.55173	16.615301	9.964866	52.987915	-21.55254	610000	4.967054e-09	82.23813	-0.011412598	-27.353464	0.53751177	0.01546774	0.10091009	10.0	1509.943041086197
61	80.21481	16.533955	96.0	25.6	342.55554	16.644505	8.807827	48.968346	-16.04082	620000	-3.6942463e-08	75.591644	-0.011395924	-15.052712	0.54105645	0.015281799	0.09250925	14.0	1532.5044083595276
62	74.82222	27.221087	100.0	-20.0	352.14816	16.698631	9.982279	50.02714	-19.719625	630000	-1.800557e-08	94.13287	-0.013312988	-28.030745	0.55567646	0.015167832	0.086508654	15.0	1556.5169014930725
63	76.7862	23.010637	100.0	-10.0	332.27585	15.528248	9.913565	43.907238	-14.639048	640000	-9.934108e-09	98.816284	-0.007882863	-26.62116	0.5377503	0.015061916	0.07840784	7.0	1580.8664107322693
64	81.97931	12.697037	100.0	48.0	318.51724	16.130987	10.29834	48.919052	-27.29855	650000	0.0	77.27981	-0.017041447	-18.077284	0.5302823	0.015051474	0.11391139	36.0	1605.1681320667267
65	81.45999	10.361229	100.0	54.4	317.7	17.227077	9.511369	48.34458	-16.29613	660000	-2.483527e-09	68.31861	-0.015478678	-13.688083	0.52213067	0.015131943	0.083108306	33.0	1631.085683107376
66	79.15862	15.358374	100.0	41.2	321.65518	16.957577	9.291981	50.886673	-12.504373	670000	-6.829699e-09	71.46256	-0.013417062	-15.892151	0.54872674	0.015129723	0.08570858	15.0	1655.3971350193024
67	82.333336	13.6048355	96.0	46.6	317.53333	16.995163	9.386576	54.67272	-8.583994	680000	1.5832484e-08	70.255005	-0.013445169	-14.14542	0.5495849	0.015135693	0.09810981	20.0	1680.348890542984
68	80.64138	15.57012	98.0	25.0	322.3793	17.180159	9.491594	50.33282	-13.008117	690000	-1.4901161e-08	75.98821	-0.012400745	-14.229686	0.5427403	0.015379752	0.09640964	19.0	1704.8620343208313
69	80.333336	18.248606	94.0	5.2	314.1	16.6518	9.124934	53.00687	-15.720607	700000	-2.7939677e-08	77.14725	-0.023781562	-20.183783	0.5773502	0.015244816	0.1320132	73.0	1729.7169570922852
70	80.026665	16.80331	94.0	30.4	318.46667	17.310545	10.140144	51.242275	-21.727407	710000	1.2417635e-09	88.125	-0.012278547	-27.601065	0.5674616	0.015212633	0.09710971	11.0	1754.0649337768555
71	71.58519	26.648323	96.0	-10.0	359.4074	15.696506	10.587309	50.202213	-31.213463	720000	3.7252903e-09	122.05053	-0.012272146	-31.576464	0.5542176	0.015151091	0.10291029	14.0	1775.6794278621674
72	78.386665	19.676376	96.0	13.6	314.7	14.872474	10.839686	48.241516	-31.54876	730000	-6.208817e-09	86.86521	-0.015008532	-23.418764	0.56844074	0.015022245	0.1070107	17.0	1801.1297166347504
73	75.8	11.933494	94.0	48.4	336.7931	16.64045	10.394211	51.542362	-17.071512	740000	-4.967054e-09	70.87204	-0.010452147	-23.993126	0.55393165	0.015893178	0.07990799	10.0	1825.179707288742
74	80.82	15.525408	100.0	32.8	317.8	15.370691	8.910662	47.135418	-14.905621	750000	1.7074248e-08	77.687195	-0.011317226	-23.951788	0.53211904	0.015299632	0.07940794	14.0	1848.784761428833
75	76.53103	22.439453	100.0	-10.0	323.5862	17.33558	10.048732	54.76345	-18.49721	760000	2.2351742e-08	97.2706	-0.011686391	-27.126184	0.52135795	0.01508797	0.08830883	14.0	1873.6538095474243
76	79.02758	18.024866	96.0	11.8	324.5862	15.579988	11.0731125	53.798435	-37.934	770000	1.1796753e-08	93.18018	-0.010208013	-39.1648	0.5282485	0.01579847	0.070707075	11.0	1898.1024792194366
77	81.15862	12.361718	98.0	49.0	321.31033	16.450907	10.285393	55.71258	-16.263424	780000	-6.829699e-09	66.833595	-0.01028201	-19.415308	0.52253264	0.015859006	0.07940794	11.0	1922.1601386070251
78	73.87586	17.548155	98.0	35.2	318.86206	16.86998	9.622797	55.335495	-18.124748	790000	1.7384687e-08	77.69637	-0.012348269	-18.049864	0.5424265	0.01580321	0.08020802	14.0	1947.0079431533813
79	80.72666	9.997798	96.0	52.0	313.1	16.331917	9.413866	53.973244	-30.45636	800000	-5.5879354e-09	57.667164	-0.013101697	-16.59593	0.52196974	0.015485554	0.08330833	16.0	1969.826250553131
80	79.28571	15.931947	100.0	23.2	351.7143	15.76399	9.651512	52.52821	-28.24722	810000	3.7252903e-09	70.72956	-0.011403591	-19.385067	0.5179473	0.015487306	0.095009506	11.0	1997.2400422096252
81	78.00714	23.118729	100.0	-10.0	335.14285	16.34995	9.171515	54.415245	-18.853058	820000	-1.8626451e-08	100.16224	-0.017335137	-25.040918	0.5011626	0.015010654	0.101910196	45.0	2021.9942741394043
82	73.34074	21.825014	96.0	-10.0	341.2963	15.514841	10.562946	55.350704	-23.767654	830000	-1.6919026e-08	76.286	-0.01564247	-15.908744	0.516203	0.015102729	0.09380937	20.0	2046.5535218715668
83	78.26	20.471388	100.0	-10.0	313.23334	14.894191	9.962218	53.939083	-20.69962	840000	-1.8626451e-09	106.89514	-0.012029358	-37.32178	0.51216936	0.015861882	0.08080808	12.0	2070.603204011917
84	78.807144	13.694992	96.0	47.2	324.7143	16.376265	9.788874	47.31323	-19.681332	850000	2.2351742e-08	82.613434	-0.012004008	-21.553558	0.52168584	0.0151747195	0.084808476	13.0	2093.9858043193817
85	75.74483	23.0355	100.0	-10.0	325.68967	16.463858	9.732493	54.624943	-27.053003	860000	-7.450581e-09	95.48834	-0.012361843	-28.849646	0.53054607	0.015200481	0.092909284	14.0	2119.792140483856
86	70.86667	38.789356	100.0	-80.0	312.86667	14.865245	11.572019	53.645294	-36.541664	870000	-2.0489097e-08	156.29768	-0.012273041	-40.124428	0.53456014	0.016092457	0.098709874	14.0	2142.016681432724
87	72.578575	30.87386	100.0	-10.0	344.32144	15.287628	10.35141	49.268612	-36.769714	880000	1.3659398e-08	140.03212	-0.012401738	-37.127686	0.53036463	0.015279733	0.08460846	17.0	2166.261988401413
88	81.131035	11.778914	100.0	53.8	329.51724	15.238048	10.646168	46.425346	-25.193571	890000	-5.5879354e-09	78.37964	-0.012994818	-24.171534	0.5520172	0.015253308	0.08980898	14.0	2190.6019167900085
89	74.58064	32.537594	100.0	-80.0	311.58066	16.55685	8.78603	50.318584	-20.671507	900000	-2.7318796e-08	116.57894	-0.010598145	-31.059698	0.55201846	0.015887467	0.06510651	11.0	2218.2240867614746
90	75.166664	23.32227	100.0	-10.0	323.26666	15.890971	9.586771	48.099766	-28.36874	910000	1.2417634e-08	104.098885	-0.01054375	-31.21271	0.54743546	0.01500985	0.10361036	11.0	2243.07253408432
91	78.28666	24.003315	100.0	-20.0	319.73334	14.980598	10.464188	51.363792	-33.69734	920000	-4.346172e-09	100.340515	-0.013067474	-28.474928	0.53760266	0.015063564	0.08270827	14.0	2267.909015417099
92	69.04616	24.932236	94.0	-10.0	360.69232	14.6277075	10.775868	49.548428	-35.36825	930000	1.1175871e-08	106.30605	-0.01576948	-34.110912	0.56726927	0.0153652355	0.092909284	20.0	2291.7905185222626
93	79.37241	14.856438	100.0	39.4	327.10345	14.73905	9.209279	44.57347	-32.01491	940000	-1.102065e-08	79.56282	-0.012731734	-28.846558	0.5510423	0.0151336	0.09910991	12.0	2316.464122056961
94	69.52142	35.82953	98.0	-50.0	337.60715	16.396555	9.335832	50.95952	-28.96872	950000	2.2351742e-08	156.65764	-0.01609595	-53.266342	0.54888064	0.015070293	0.08950895	28.0	2340.9148178100586
95	69.579994	30.369516	100.0	-10.0	314.73334	15.120979	10.9444065	49.427944	-33.901028	960000	-3.3527613e-08	126.725624	-0.0122503815	-33.364388	0.56898427	0.015514824	0.081608154	11.0	2365.018225669861
96	78.84516	16.164055	98.0	37.6	316.09677	13.862288	10.206835	47.03169	-30.429792	970000	8.692344e-09	81.63834	-0.010642875	-29.157099	0.56504154	0.015218758	0.08760876	12.0	2393.8060116767883
97	79.61333	20.902498	96.0	-10.0	322.66666	16.109938	10.4723835	47.69561	-29.24379	980000	-8.692344e-09	95.09612	-0.0136442045	-24.24639	0.56111354	0.015535564	0.09110912	15.0	2418.660685777664
98	70.57334	27.06534	98.0	-20.0	315.83334	16.075705	10.953061	47.688885	-38.354095	990000	1.9868216e-08	116.35757	-0.01269566	-25.28393	0.57103235	0.015517886	0.0980098	16.0	2441.1598751544952
99	79.95861	13.675992	100.0	48.4	327.65518	14.368982	10.918153	51.12374	-38.79379	1000000	5.5879354e-09	85.029144	-0.013636303	-27.716139	0.5411052	0.015155561	0.09550955	17.0	2465.3596029281616
100	77.09655	22.513361	100.0	-20.0	326.34482	16.511478	9.053638	46.74195	-28.29192	1010000	-1.831601e-08	90.212166	-0.011259175	-23.352545	0.5688076	0.015139315	0.092409246	11.0	2491.8222839832306
101	78.253334	16.14971	100.0	35.8	317.0	15.961273	9.406556	48.749146	-22.145626	1020000	-3.9115548e-08	88.88651	-0.011756676	-26.74529	0.5681266	0.016224517	0.06630663	11.0	2518.48225069046
102	77.65806	13.496016	100.0	30.0	317.64517	16.563105	8.790032	49.089664	-32.347298	1030000	-4.967054e-09	91.00049	-0.009092984	-25.20817	0.5727293	0.015474896	0.09150914	9.0	2544.1352202892303
103	77.420006	23.867598	100.0	-30.0	306.46667	16.285166	9.818992	49.82039	-34.238773	1040000	4.967054e-09	99.49082	-0.013281104	-17.87067	0.57387704	0.015041429	0.08580858	20.0	2569.103219270706
104	70.917244	24.902431	100.0	-20.0	331.06897	16.185547	9.660652	57.748497	-36.689163	1050000	-8.692344e-09	105.5459	-0.0106788175	-28.692373	0.5572961	0.015138288	0.08390839	12.0	2596.0734696388245
105	67.90345	37.64321	96.0	-70.0	319.48276	15.322643	9.09399	62.278076	-18.185602	1060000	-1.2417634e-08	166.56715	-0.013074023	-61.19533	0.5643132	0.015016317	0.082208216	16.0	2619.903772830963
106	75.779305	21.775997	96.0	-10.0	324.10345	14.933424	8.924091	43.706642	-37.12942	1070000	1.6142925e-08	124.46612	-0.015942177	-41.454975	0.5632792	0.01517244	0.087508745	26.0	2644.9681334495544
107	74.22667	29.470154	100.0	-30.0	319.96667	14.561146	11.488092	48.58866	-38.984035	1080000	2.2351742e-08	106.10262	-0.012140508	-22.587172	0.56549245	0.015735984	0.09470948	14.0	2671.8128731250763
108	80.80666	12.97572	100.0	54.0	317.46667	15.426362	10.69203	52.460476	-41.828617	1090000	1.2417635e-09	78.609276	-0.012901383	-25.561579	0.5662076	0.015177839	0.08750876	15.0	2694.9565012454987
109	77.88276	15.367904	100.0	49.6	332.13794	16.953257	9.481371	54.325603	-21.569923	1100000	-4.967054e-09	79.69215	-0.015328574	-23.691774	0.5628341	0.016024644	0.08880889	19.0	2720.7196202278137
110	74.30968	28.603397	100.0	-20.0	311.2258	15.513535	9.733869	48.17047	-38.235035	1110000	0.0	129.2605	-0.009297623	-33.776096	0.5727958	0.015148655	0.09350935	7.0	2746.8449759483337
111	76.82857	21.220457	100.0	-10.0	339.7143	15.480226	10.8361435	53.0656	-38.966805	1120000	-4.8894435e-09	96.78373	-0.017212741	-22.513964	0.53430194	0.015255314	0.1020102	32.0	2771.944933652878
112	76.38	21.967693	100.0	-10.0	320.43332	14.904165	10.130459	52.47679	-37.165318	1130000	0.0	119.74337	-0.01182849	-40.120777	0.5481474	0.015087572	0.08980898	15.0	2798.3143243789673
113	69.86923	31.451645	100.0	-40.0	368.42307	15.4757395	10.700777	49.848995	-29.252808	1140000	-4.967054e-09	118.59497	-0.013823803	-34.726624	0.54930377	0.01531658	0.09150914	18.0	2821.056691646576
114	74.77241	29.15664	98.0	-60.0	324.65518	15.719994	9.371149	46.767826	-27.663612	1150000	1.6142925e-08	123.496056	-0.011653761	-41.05233	0.54252243	0.015329741	0.07580758	12.0	2845.225305557251
115	80.72	14.257217	100.0	41.2	316.53333	15.75794	8.737902	40.792793	-27.476427	1160000	-2.173086e-09	90.93716	-0.011602383	-32.64533	0.5440175	0.015058366	0.089108914	14.0	2868.8106615543365
116	70.01481	26.835958	100.0	-30.0	351.14816	16.812807	9.653835	53.615562	-34.736202	1170000	-1.9402554e-08	118.65566	-0.011276174	-33.8437	0.55320716	0.015143401	0.085408546	13.0	2893.319638967514
117	70.52	37.315144	100.0	-90.0	310.06668	14.349257	9.965802	44.385654	-41.159492	1180000	1.2417634e-08	148.18541	-0.010471251	-36.78899	0.54839057	0.015225782	0.08540854	11.0	2916.878567457199
118	77.91333	15.483468	96.0	24.4	313.63333	15.99107	8.570883	43.48975	-27.488525	1190000	8.692344e-09	97.29337	-0.013805558	-43.174587	0.55601764	0.01503294	0.097909786	15.0	2940.6469480991364
119	68.151726	29.362217	98.0	-10.0	336.2414	16.259735	9.396793	54.473904	-29.210596	1200000	-1.1175871e-08	131.3521	-0.014662682	-47.693634	0.54893655	0.015076041	0.090809084	20.0	2965.999501466751
120	77.11035	15.178259	100.0	52.6	331.6207	14.214821	9.836264	51.65524	-37.064354	1210000	-1.5522042e-08	83.65972	-0.010931027	-26.753622	0.56789523	0.015301756	0.0850085	11.0	2990.0462148189545
121	73.958626	13.376498	92.0	41.2	340.13794	15.883766	8.648386	51.44271	-20.722775	1220000	4.0357313e-09	76.51799	-0.010181278	-22.004583	0.55686384	0.015431966	0.08230823	8.0	3014.2171306610107
122	72.0	18.314947	94.0	30.0	332.4138	15.736256	7.158891	43.996845	-18.837936	1230000	8.692344e-09	98.616035	-0.021836944	-26.875753	0.5447566	0.015065394	0.115911596	64.0	3039.7035658359528
123	72.12142	21.426508	100.0	-10.0	348.32144	14.913072	8.906934	47.197697	-29.114847	1240000	4.967054e-09	111.74825	-0.009168606	-34.532528	0.5477863	0.01597475	0.07880788	7.0	3063.204676389694
124	74.65	28.746212	100.0	-20.0	335.67856	14.529522	9.459753	44.978424	-43.173084	1250000	1.4901161e-08	122.650024	-0.00947937	-32.777546	0.53601664	0.01553725	0.0951095	11.0	3087.7994809150696
125	72.45334	32.750164	100.0	-50.0	322.76666	14.930701	11.175026	48.420616	-45.552456	1260000	1.4901161e-08	119.34503	-0.010351919	-28.679733	0.549998	0.015317246	0.09480948	12.0	3113.138787508011
126	79.48	11.917114	100.0	55.0	312.66666	14.597664	10.945981	47.844547	-38.329052	1270000	2.2972623e-08	74.911	-0.010273845	-20.29468	0.53757197	0.015225562	0.097709775	10.0	3139.03897190094
127	78.8	17.08736	100.0	41.8	327.55173	16.211044	9.709549	48.017723	-21.68271	1280000	2.483527e-09	83.05301	-0.01918178	-20.525434	0.53443676	0.015056152	0.10951095	41.0	3164.574464559555
