Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
48	86.079994	17.878822	100.0	20.8	319.5	18.7554	10.623807	49.84176	-12.151722	490000	1.6142925e-08	87.20818	-0.0093823355	-18.946592	0.41021314	0.016200917	0.07910791	11.0	1226.7451498508453
49	85.50968	17.56175	100.0	31.6	298.09677	18.661781	10.154411	56.718628	-7.0348825	500000	4.346172e-09	75.639336	-0.008365447	-14.293526	0.41642833	0.015861511	0.07880788	9.0	1250.7564208507538
50	86.131256	16.475103	100.0	38.2	302.8125	17.56319	10.550684	51.220234	-23.933754	510000	-3.7252903e-09	72.13935	-0.009995659	-18.602396	0.40775707	0.015147236	0.07840784	15.0	1277.7453095912933
51	88.24375	12.759187	100.0	51.4	291.78125	18.221592	10.952495	54.789696	-15.407399	520000	1.1641532e-08	73.223976	-0.0074389447	-14.933364	0.41268626	0.016189544	0.06950695	9.0	1303.0403144359589
52	85.72727	15.058095	100.0	46.0	284.87878	17.628996	10.263057	52.729195	-11.768595	530000	2.7318796e-08	73.559395	-0.010023985	-12.57808	0.39462414	0.015193774	0.080008	19.0	1327.9919197559357
53	89.056244	15.230662	100.0	37.6	292.3125	17.981575	10.519784	58.304165	-11.367699	540000	1.1796753e-08	81.11072	-0.008350612	-16.990334	0.3896041	0.015931273	0.06480648	11.0	1354.0061447620392
54	82.23871	19.740866	100.0	11.8	309.67743	18.256714	10.856591	57.468765	-19.61864	550000	6.208817e-09	90.02783	-0.009336682	-25.33055	0.4015397	0.015236189	0.06430643	9.0	1379.4398303031921
55	88.01291	12.820441	100.0	56.2	292.64517	18.497736	10.170705	54.040695	-17.017546	560000	-3.8494665e-08	68.773315	-0.0069749933	-16.510256	0.38129547	0.015035302	0.06450645	8.0	1401.69038438797
56	85.71516	17.382055	100.0	39.4	292.9697	18.401676	10.403096	51.59971	-9.70773	570000	7.450581e-09	74.63986	-0.009279839	-17.442017	0.38615152	0.015693368	0.08680868	15.0	1428.627132177353
57	86.60645	14.46611	100.0	43.0	293.87097	18.737867	10.935345	53.13694	-17.013353	580000	-1.21071935e-08	75.909515	-0.0076747336	-18.780718	0.38491824	0.015485622	0.07660766	7.0	1452.8489027023315
58	83.37333	20.469147	100.0	23.8	312.6	19.191462	11.069843	54.699867	-11.766296	590000	2.4835268e-08	85.7835	-0.006228663	-21.394415	0.39132008	0.015673162	0.05920592	6.0	1474.9843575954437
59	87.6909	11.123449	100.0	58.0	284.9091	17.26327	11.156852	52.588097	-12.635958	600000	2.1109978e-08	81.37907	-0.0074886433	-22.724237	0.3768636	0.01526625	0.05150515	9.0	1501.0923030376434
60	89.84242	11.078754	100.0	60.0	286.9394	18.269123	10.268507	54.91864	-9.846961	610000	2.483527e-09	71.11221	-0.009576599	-12.484979	0.37259778	0.015266658	0.09740975	14.0	1525.6135261058807
61	87.6625	16.371809	100.0	43.6	295.9375	18.676937	10.377979	57.259888	-23.512989	620000	-1.2417634e-08	77.115326	-0.01224026	-22.08052	0.3714274	0.015573636	0.091709174	15.0	1551.7225127220154
62	89.33125	11.91518	100.0	58.6	299.75	18.811007	10.439774	50.399796	-15.886459	630000	-1.3659398e-08	69.26617	-0.008849004	-12.721944	0.38320407	0.015020822	0.07960796	13.0	1577.191302061081
63	86.53125	16.101212	100.0	52.0	300.5625	18.519606	10.421863	52.969387	-18.922163	640000	3.8494665e-08	70.19392	-0.014929284	-14.543133	0.38291612	0.015893858	0.08700869	31.0	1604.630895614624
64	86.63125	16.573633	100.0	50.2	304.125	18.159067	10.730296	49.5421	-19.855352	650000	9.313226e-10	77.132744	-0.0107646845	-19.338156	0.39111686	0.016086414	0.083108306	11.0	1629.3952100276947
65	86.75625	18.429375	100.0	16.0	290.71875	17.993074	10.928923	56.209156	-10.8889475	660000	2.9802322e-08	70.63267	-0.0077214055	-12.16923	0.38005093	0.015396408	0.064006396	9.0	1653.424424648285
66	88.4125	12.644361	100.0	50.8	286.28125	18.085514	11.060573	54.28466	-10.637816	670000	2.514571e-08	62.951477	-0.010607943	-11.698703	0.3790761	0.01550519	0.07480748	18.0	1678.030715227127
67	86.662506	16.933504	100.0	43.6	286.125	19.088213	10.670092	54.12714	-12.056027	680000	1.6763806e-08	69.781944	-0.012772617	-13.863819	0.3625717	0.015481814	0.07720772	29.0	1702.805181980133
68	84.987885	15.332038	100.0	37.0	289.54544	17.124874	11.421772	54.034916	-7.4731045	690000	-2.2351742e-08	87.49841	-0.008168169	-20.511324	0.35898408	0.015673727	0.06050605	10.0	1728.228162765503
69	87.78182	13.440992	100.0	51.4	285.0606	17.050299	10.315967	51.896282	-9.299052	700000	5.5879354e-09	81.138275	-0.0082488	-19.603613	0.35133615	0.015844947	0.06290629	13.0	1753.341834783554
70	83.36364	17.258846	100.0	26.0	287.51514	17.558735	11.150352	53.9511	-19.232841	710000	-4.346172e-08	94.245766	-0.0074337907	-20.79564	0.373773	0.015166156	0.06710672	10.0	1777.5824720859528
71	87.875	13.9131	100.0	46.6	299.40625	16.819818	10.918652	53.77318	-10.700511	720000	7.450581e-09	82.41864	-0.0063299336	-22.919653	0.35759187	0.015051924	0.07020702	7.0	1802.3585608005524
72	82.17419	22.024076	100.0	12.0	302.25806	18.980375	11.166127	54.885265	-29.895773	730000	-1.7384687e-08	92.46652	-0.010527783	-22.924698	0.38583788	0.015585612	0.0730073	12.0	1826.085931301117
73	85.70909	18.028131	100.0	22.0	299.30304	16.688856	10.891584	51.723923	-22.82629	740000	-1.1175871e-08	76.9464	-0.008855041	-14.99919	0.36665452	0.015019964	0.070007004	11.0	1852.5121800899506
74	86.06875	16.87147	100.0	36.4	287.25	17.58216	11.364661	53.203224	-19.127285	750000	-3.228585e-08	77.2559	-0.011264965	-16.781649	0.37839508	0.015822416	0.08630863	19.0	1878.5048713684082
75	83.93939	21.746056	100.0	-10.0	283.78787	16.705622	11.6534815	55.362984	-18.763971	760000	2.6387472e-09	74.71193	-0.0065635275	-15.690925	0.38649377	0.01715632	0.066506654	7.0	1903.579609632492
76	82.0258	18.336618	100.0	32.0	311.67743	17.401108	12.161553	53.750187	-17.945408	770000	-5.2774944e-09	88.58611	-0.00976392	-20.897745	0.38749352	0.015398081	0.07260726	9.0	1928.6854894161224
77	85.703026	14.708325	100.0	47.8	294.9394	15.969043	10.833877	51.682323	-16.527464	780000	-8.071463e-09	83.43111	-0.011072501	-20.94535	0.35622704	0.015026264	0.07410741	18.0	1954.3441705703735
78	87.28387	13.085306	100.0	52.0	290.80646	18.378017	10.888683	49.827724	-8.527889	790000	1.8936893e-08	68.46456	-0.007847695	-14.382188	0.3751408	0.016014941	0.04610461	9.0	1978.2209413051605
79	86.8	14.613521	100.0	46.6	286.875	18.745806	10.48557	55.230072	-5.9920225	800000	-3.3527613e-08	66.53823	-0.009135394	-14.558888	0.36563924	0.015015528	0.07820782	13.0	2004.0727281570435
80	87.71516	13.545347	100.0	41.2	299.63635	18.293602	10.369238	53.65147	-5.781798	810000	1.4280279e-08	72.996635	-0.00816376	-15.388209	0.36939946	0.016873857	0.07080708	10.0	2030.0399749279022
81	87.89375	12.233764	100.0	61.0	286.65625	18.046328	10.362703	55.586876	-20.102522	820000	1.831601e-08	63.436504	-0.007667796	-14.481355	0.37409687	0.015131916	0.053605363	7.0	2054.8651921749115
82	88.61213	12.778669	100.0	53.8	282.57574	18.5684	10.310642	54.861115	-17.60011	830000	-1.0089328e-09	65.089516	-0.010577302	-15.272733	0.37222347	0.015593058	0.08160816	17.0	2079.734018087387
83	88.10303	13.691592	100.0	58.0	287.24243	18.402842	10.665928	55.393486	-8.8428955	840000	-1.2417635e-09	71.752205	-0.010143388	-12.581168	0.36009726	0.015171333	0.07490749	12.0	2105.649962902069
84	88.92728	11.43051	100.0	60.4	279.66666	18.282846	10.739979	55.906006	-8.387989	850000	9.021885e-09	65.32293	-0.005073676	-11.749761	0.36780158	0.017929524	0.06590659	5.0	2131.7542901039124
85	86.05455	14.767718	100.0	55.6	281.66666	18.788074	10.616121	56.27831	-17.078459	860000	1.4901161e-08	69.550804	-0.01577753	-13.860069	0.38752174	0.01507505	0.089408934	49.0	2159.586505174637
86	87.162506	14.731891	100.0	49.6	306.375	17.821571	11.012554	55.784702	-15.412164	870000	3.228585e-08	82.92213	-0.008094203	-18.82488	0.3960739	0.015058232	0.067406744	9.0	2184.9487273693085
87	90.08125	9.85049	100.0	64.6	290.21875	18.767267	9.706799	54.851395	-3.467714	880000	5.2774944e-09	72.23884	-0.008150815	-14.199677	0.39153183	0.015884375	0.056305632	12.0	2211.72767162323
88	88.05455	16.748497	100.0	22.6	292.0	18.395367	10.02013	51.837814	-10.01971	890000	-1.4008644e-08	84.32214	-0.010487118	-19.206003	0.39671853	0.015041518	0.07370737	11.0	2237.335736513138
89	88.14375	11.709849	100.0	54.4	293.53125	19.232897	10.288086	57.643993	-5.9655557	900000	4.967054e-09	73.08108	-0.008392651	-15.669231	0.3861083	0.015075073	0.10001	8.0	2260.6374168395996
90	88.75152	12.757033	100.0	59.2	294.12122	18.642996	9.768809	55.478783	-6.344241	910000	-2.173086e-08	67.882416	-0.007875833	-13.673867	0.41330636	0.015310424	0.06340634	10.0	2286.071704864502
91	84.4	14.19912	100.0	52.6	304.375	18.885695	10.068763	54.806934	-15.173084	920000	4.967054e-09	78.77296	-0.008049418	-19.715584	0.41276988	0.016123269	0.066406645	8.0	2312.667475938797
92	89.8875	10.484147	100.0	64.0	291.46875	17.837961	9.172941	49.86288	-12.114725	930000	-2.483527e-09	72.99972	-0.007571748	-20.18189	0.3783652	0.015106596	0.055505548	10.0	2338.3496310710907
93	87.45	14.392098	100.0	51.4	291.6875	19.336765	10.76428	55.038628	-4.44099	940000	-1.4901161e-08	72.196045	-0.009058512	-15.725583	0.3886756	0.015190285	0.07130713	11.0	2362.589597940445
94	91.0625	10.933028	100.0	50.8	281.3125	18.830643	10.319985	54.97626	-11.899404	950000	-9.934108e-09	72.2049	-0.0076968824	-18.3902	0.39965785	0.01587033	0.0770077	8.0	2386.856169462204
95	86.10625	14.556784	100.0	45.4	297.1875	19.312216	10.078824	51.0721	-8.248165	960000	-8.8475645e-09	76.666466	-0.0068578995	-15.896003	0.3909304	0.01611778	0.07910791	9.0	2411.604193687439
96	84.88485	22.370056	100.0	-20.0	294.12122	18.000423	10.07724	50.939407	-8.716077	970000	-4.967054e-09	106.303856	-0.0069807074	-26.818937	0.3772829	0.016526049	0.07010701	7.0	2436.9697649478912
97	89.3125	12.227218	100.0	52.6	285.21875	18.683275	9.83031	47.90956	-11.909637	980000	-2.2351742e-08	75.90859	-0.0077137235	-20.132545	0.38440204	0.01621368	0.06280628	9.0	2462.31582736969
98	86.09375	16.54388	100.0	39.4	291.5625	18.9817	10.40209	57.662663	-17.311014	990000	2.4835268e-08	71.57702	-0.009781897	-17.433605	0.38695598	0.015634984	0.067406744	11.0	2485.9047763347626
99	88.44243	13.465714	100.0	54.4	282.0606	18.050426	11.272867	50.050434	-9.574593	1000000	-9.313226e-09	66.23757	-0.008886824	-13.1191435	0.38389888	0.015000491	0.06530654	12.0	2511.012400150299
100	87.5697	13.63517	100.0	48.4	295.51514	18.041086	10.807443	48.77244	-8.3440075	1010000	-1.800557e-08	66.161514	-0.010665637	-14.519492	0.39580488	0.015440089	0.07630763	14.0	2537.1938931941986
101	86.175	14.631794	100.0	50.8	300.09375	18.607088	10.027317	55.54104	-9.6121	1020000	1.9247333e-08	68.349335	-0.0066271634	-12.140954	0.39504004	0.015644388	0.05360536	8.0	2561.103166818619
102	83.731255	19.79486	100.0	26.0	302.09375	17.59807	10.30305	55.405426	-17.678864	1030000	1.3659398e-08	98.996666	-0.006637758	-26.703949	0.3943282	0.016821556	0.07410741	6.0	2586.7789483070374
103	84.75484	19.618143	100.0	30.4	305.2903	18.378769	9.884467	48.8389	-10.362099	1040000	-4.967054e-09	97.1789	-0.0075118295	-27.495565	0.38920006	0.016650813	0.07440744	7.0	2611.8823897838593
104	84.103226	15.964143	100.0	52.0	305.5484	18.139067	11.035149	50.1219	-10.031854	1050000	-4.967054e-09	73.19245	-0.008639052	-15.8640175	0.37536895	0.015289165	0.062006205	11.0	2637.0642511844635
105	89.29091	11.669083	100.0	55.6	280.9394	17.417915	11.279274	51.597324	-10.865255	1060000	1.9712994e-08	70.55187	-0.004526639	-12.425462	0.3703928	0.01527224	0.049404938	6.0	2662.4411594867706
106	88.38125	12.732474	100.0	59.8	294.3125	18.781748	10.687687	54.094193	-10.746469	1070000	5.5879354e-09	67.265526	-0.010991792	-13.423749	0.37192798	0.015450112	0.08830883	19.0	2688.432623386383
107	84.99355	15.001891	100.0	46.6	284.35483	19.66936	10.673906	55.88775	-9.606093	1080000	7.450581e-09	72.70129	-0.006700443	-15.459473	0.38072863	0.015323094	0.063206315	8.0	2710.3571367263794
108	86.61875	14.364136	100.0	52.6	293.8125	18.268103	10.95144	56.100082	-13.494529	1090000	9.934108e-09	79.981804	-0.011636841	-16.744432	0.4064031	0.015361406	0.09280928	19.0	2737.553442001343
109	85.41936	16.207632	100.0	46.0	305.80646	18.795288	10.024775	52.32075	-14.9567995	1100000	-1.7384687e-08	77.9385	-0.009499698	-17.981161	0.41015688	0.015774796	0.058205824	12.0	2761.981405735016
110	83.67273	16.517893	100.0	49.0	287.36365	18.023718	10.442634	52.46014	-8.064073	1110000	-3.1664968e-08	76.73016	-0.010836351	-13.485295	0.39132443	0.015321401	0.07550755	24.0	2787.5929803848267
111	87.793335	13.640575	100.0	56.8	305.43332	18.588858	10.672536	56.194885	-18.205908	1120000	-4.967054e-09	84.35163	-0.007956518	-23.523165	0.39835298	0.01589357	0.091709174	6.0	2809.500874519348
112	84.99355	14.554944	100.0	51.4	299.09677	19.024475	10.163024	52.230103	-14.327996	1130000	-1.3348957e-08	71.256516	-0.0070446967	-16.096537	0.3913208	0.015089303	0.07910792	13.0	2834.458697080612
113	86.7375	15.139636	100.0	50.8	298.28125	17.765753	10.665633	53.015244	-13.072629	1140000	-1.2417635e-09	70.7471	-0.010795702	-13.4133215	0.3944266	0.0162522	0.08610862	19.0	2860.52424287796
114	83.78125	22.087347	100.0	-20.0	295.875	18.275898	10.428965	51.43468	-6.581734	1150000	-2.7939677e-08	120.06736	-0.011613738	-27.022825	0.39282775	0.015001342	0.08670867	19.0	2886.7216608524323
115	86.4303	15.692586	100.0	29.2	287.84848	17.37593	10.299736	51.541866	-9.671286	1160000	2.2351742e-08	79.26145	-0.008471402	-23.583166	0.39430952	0.015696397	0.0951095	9.0	2911.357811689377
116	88.28387	11.486854	100.0	58.6	292.12903	19.212687	10.336777	53.176163	-8.622083	1170000	6.208817e-09	59.698895	-0.007388795	-10.686226	0.3915201	0.015803834	0.068906896	8.0	2935.153454065323
117	86.787094	15.6553955	100.0	44.2	302.48386	19.078592	10.007903	52.260777	-18.644993	1180000	2.483527e-09	67.79366	-0.007827041	-13.901574	0.40394303	0.0153590245	0.06990699	7.0	2958.1468484401703
118	88.006256	15.132455	100.0	35.2	295.65625	18.76103	9.889551	52.442814	-12.16822	1190000	2.3593506e-08	69.603966	-0.009864609	-13.210971	0.39084378	0.015651064	0.080008	14.0	2984.103494167328
119	88.12258	11.325527	100.0	59.2	297.09677	19.0635	10.020955	49.578075	-15.015705	1200000	-8.692344e-09	69.23331	-0.0057817115	-14.365899	0.38911712	0.015206225	0.05010501	4.0	3009.4011631011963
120	83.296555	21.50872	100.0	18.4	324.7586	19.587086	9.62058	54.054726	-13.19584	1210000	2.9802322e-08	90.69416	-0.008820442	-24.204115	0.39913693	0.015870407	0.086408645	11.0	3031.6683123111725
121	87.14375	13.792773	100.0	58.0	288.15625	17.972446	10.459659	50.3533	-13.416222	1220000	-1.9868216e-08	72.1884	-0.0063883034	-11.721654	0.38309073	0.016218165	0.060005996	7.0	3056.0316920280457
122	84.875	16.122248	100.0	43.6	300.0	17.999014	10.405649	52.370895	-12.243122	1230000	-1.2417634e-08	68.699196	-0.0074716476	-12.305087	0.39406922	0.016838476	0.09640964	9.0	3080.893153190613
123	88.1125	12.445576	100.0	55.6	297.84375	18.213715	9.532565	46.98523	-13.401034	1240000	1.4901161e-08	71.50973	-0.010018927	-14.053849	0.38845327	0.015222128	0.07820782	16.0	3106.5515258312225
124	83.98709	15.290472	100.0	41.2	296.96774	18.620678	9.904771	50.126167	-11.073159	1250000	2.2351742e-08	77.069534	-0.009617276	-16.762583	0.36962914	0.015934383	0.07170717	12.0	3131.31210565567
125	88.47273	14.920868	100.0	47.2	281.51514	17.690645	10.36537	55.055176	-10.688778	1260000	3.228585e-08	72.02823	-0.010983013	-14.435016	0.36618194	0.015476408	0.08780878	24.0	3155.7862615585327
126	87.781815	12.544453	100.0	56.8	290.12122	18.04833	10.41159	53.25138	-12.048354	1270000	-5.8983765e-09	62.138805	-0.008039824	-12.402039	0.36371824	0.015138265	0.066406645	9.0	3181.7450444698334
127	84.0	16.644758	100.0	41.2	317.0	18.895224	10.009742	49.245705	-12.403773	1280000	3.7252903e-09	75.79618	-0.009238412	-13.807201	0.3711792	0.015218497	0.078607865	13.0	3207.7204473018646
