Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
33	77.316666	6.9553137	87.4	63.4	264.0	19.60209	2.748488	28.127142	4.7351484	340000	2.0489097e-08	81.89796	-0.039012462	-11.5206375	2.7146692	0.015028854	0.198	53.0	828.1535265445709
34	75.4	7.9205265	88.6	50.8	247.28947	21.17249	3.5214925	30.845089	3.0468228	350000	-5.5879354e-09	91.59227	-0.02304257	-16.881224	2.6997106	0.01526068	0.1567	16.0	849.646966457367
35	75.13333	8.272175	88.6	45.4	258.47223	21.000317	4.7674565	32.24577	-2.0137506	360000	0.0	90.47749	-0.025255049	-15.271763	2.698893	0.015450455	0.17130001	17.0	871.2244889736176
36	75.01667	8.956732	88.6	51.4	264.1111	19.040264	5.2925224	31.632504	-8.581502	370000	7.450581e-09	74.6307	-0.023566447	-12.949471	2.7092185	0.015266782	0.1628	17.0	893.870564699173
37	77.37368	5.1905127	87.4	66.4	244.73685	21.3124	3.79986	30.939274	3.5176747	380000	0.0	73.28042	-0.03724414	-10.49558	2.6891582	0.015058317	0.1884	49.0	917.2823495864868
38	76.72973	8.8645315	94.0	51.4	249.94595	21.879116	3.8116436	32.20034	-3.6955476	390000	-1.4901161e-08	75.57098	-0.0415448	-10.135045	2.6740475	0.015045926	0.21540001	63.0	941.5422551631927
39	78.28947	7.7876687	90.4	53.2	246.28947	21.517984	3.6391134	31.784006	0.283657	400000	3.7252903e-09	77.67261	-0.037124928	-12.01572	2.6508245	0.015087254	0.2096	41.0	963.4518921375275
40	78.700005	5.508988	86.8	68.2	247.86842	22.30393	3.3044076	31.332947	-0.8065487	410000	-7.916242e-09	77.65437	-0.02503214	-12.481879	2.6346693	0.015119566	0.15740001	19.0	985.4638302326202
41	79.915794	5.548377	92.2	64.6	245.71053	21.94042	3.6349287	32.64796	0.7128693	420000	-1.1175871e-08	79.53243	-0.026842985	-10.375584	2.6379232	0.0151252635	0.1904	24.0	1008.797816991806
42	79.24325	5.978002	91.0	62.8	252.7027	22.547092	3.5570772	34.247272	4.455393	430000	-7.450581e-09	77.81445	-0.032714337	-9.9670725	2.6091926	0.015230026	0.1753	34.0	1030.414671421051
43	78.51351	4.8681073	87.4	68.2	254.02702	21.916117	3.7579958	33.22332	3.9829686	440000	0.0	78.60095	-0.019417945	-9.765301	2.5965304	0.015040325	0.1403	16.0	1055.0437428951263
44	78.189186	5.483527	88.6	67.0	247.89189	21.500534	3.6080184	33.455536	3.8917742	450000	-1.3969839e-08	77.73256	-0.023815304	-9.414536	2.5832238	0.015314538	0.1663	19.0	1077.134842634201
45	79.31579	4.811309	89.2	67.6	253.36842	22.214687	3.566506	34.122707	4.9145126	460000	-3.0733645e-08	76.812515	-0.03201426	-10.812136	2.6008463	0.015254375	0.1841	35.0	1101.231153011322
46	79.784615	6.8668485	91.6	61.6	241.97437	21.991467	3.741164	33.45108	3.5920124	470000	2.6077032e-08	84.22969	-0.023456072	-13.519983	2.5792534	0.015412204	0.1473	19.0	1123.2173054218292
47	79.119995	6.163084	92.8	67.6	241.925	23.067028	3.7291327	35.98221	3.0746746	480000	-1.816079e-08	81.794846	-0.04351579	-10.886539	2.552969	0.014951388	0.22850001	79.0	1147.1591575145721
48	81.41429	5.817935	91.0	66.4	230.64285	22.311546	3.4014738	36.517014	6.187394	490000	3.7252903e-09	90.26804	-0.03779116	-10.745644	2.534192	0.015024292	0.2064	56.0	1170.9002711772919
49	79.56923	5.859822	94.6	66.4	236.07692	23.277132	4.1751842	38.282925	6.970733	500000	-5.5879354e-09	76.57513	-0.025981303	-12.183391	2.5264173	0.0151953865	0.16409999	21.0	1193.7289385795593
50	79.278046	6.3097105	90.4	60.4	228.36586	23.381437	3.6967318	36.383835	3.3766356	510000	-1.1175871e-08	82.83739	-0.043731954	-11.664839	2.505609	0.011951892	0.23640001	79.0	1218.3703908920288
51	78.265	6.0276675	93.4	61.6	227.45	23.000599	4.3488665	39.81668	2.6679385	520000	4.1909516e-09	81.71568	-0.027507199	-13.197903	2.483237	0.015031497	0.164	21.0	1239.3452951908112
52	78.253654	7.0356617	91.6	61.6	236.82927	22.429262	4.256725	36.16072	-0.89704657	530000	-1.1175871e-08	82.20543	-0.025754523	-13.793656	2.4725077	0.015068939	0.16170001	20.0	1262.2990021705627
53	80.09999	6.270909	91.6	64.6	227.11905	22.869219	4.2860494	35.45436	2.2630196	540000	4.627509e-09	91.244934	-0.035024684	-15.230139	2.4742007	0.015123531	0.1929	39.0	1285.278567790985
54	79.26341	5.659689	94.6	63.4	232.36586	23.605497	4.2093787	37.123	5.2174478	550000	2.7939677e-08	81.567154	-0.02956663	-12.606686	2.4611192	0.015050047	0.1683	29.0	1309.0255329608917
55	80.74419	6.2699466	91.6	62.8	229.39536	22.589283	3.926241	38.201893	2.072903	560000	1.4901161e-08	92.11818	-0.026922412	-15.898912	2.4508739	0.015054798	0.17210001	24.0	1334.1470139026642
56	80.55122	5.220556	89.8	70.0	229.7561	23.312027	4.5429964	38.540485	2.006927	570000	-3.7252903e-09	84.34729	-0.03395174	-13.136631	2.4425652	0.015140049	0.1968	40.0	1358.0733487606049
57	77.753845	6.4855604	92.8	64.6	245.02563	23.065657	4.540242	39.36463	-1.8868194	580000	5.5879354e-09	84.47615	-0.025631865	-14.129838	2.4290295	0.0153109655	0.1524	20.0	1379.535918712616
58	80.62857	5.7405114	90.4	64.6	225.92857	22.120943	4.557423	36.994415	4.7383804	590000	9.313226e-10	91.86553	-0.039041393	-17.668884	2.4234657	0.015082385	0.2125	55.0	1404.3285596370697
59	79.980484	5.711743	95.2	67.0	229.90244	23.838018	4.192879	38.20747	4.099846	600000	1.1641532e-08	89.47696	-0.033520002	-14.689822	2.415741	0.015006407	0.1849	32.0	1427.6585731506348
60	81.902336	5.9915247	91.0	67.0	221.65117	23.343441	4.2117467	37.812847	6.01709	610000	6.519258e-09	88.43412	-0.0358475	-15.951353	2.4157436	0.015128027	0.1927	42.0	1452.1352016925812
61	80.99025	6.6779504	91.0	64.0	232.97562	23.966635	4.416103	38.969265	5.3226824	620000	-7.916242e-09	89.691345	-0.031825718	-13.648316	2.3831146	0.015007431	0.1749	33.0	1475.4739398956299
62	80.6	4.4045434	89.8	70.0	230.0238	23.28861	4.310099	40.897682	3.9087234	630000	1.8626451e-09	80.574814	-0.031462934	-11.482861	2.3621917	0.015147587	0.1731	33.0	1500.5185723304749
63	80.548836	5.2518153	91.0	67.6	224.37209	23.865116	3.7168164	39.27538	5.6962714	640000	-5.5879354e-09	85.37558	-0.026416827	-13.460956	2.348268	0.015289491	0.15720001	25.0	1525.5706005096436
64	79.465	6.8324795	93.4	62.8	237.475	23.432838	4.7689524	40.74724	-4.3995667	650000	5.122274e-09	96.006004	-0.023516133	-14.253601	2.348576	0.015271099	0.15630001	17.0	1547.315048456192
65	79.25714	6.9653955	92.2	61.0	227.59525	22.847422	4.286575	38.40643	1.4820727	660000	0.0	82.51417	-0.036009453	-10.563493	2.3463078	0.015082408	0.1962	48.0	1571.0094418525696
66	83.5	5.613215	92.2	61.0	215.97728	23.342836	4.3549123	40.38372	-1.1184857	670000	2.2351742e-08	88.23128	-0.01937483	-16.063217	2.3414085	0.015513838	0.1667	13.0	1592.8446877002716
67	82.50667	4.897273	92.2	66.4	209.48889	25.16777	4.5592566	41.5907	4.3472085	680000	-1.7695129e-08	94.82999	-0.031218672	-13.226841	2.328889	0.01502425	0.18630001	34.0	1616.0891320705414
68	82.38182	5.6936684	91.0	68.2	214.86363	25.16435	4.6088724	42.08154	5.566471	690000	0.0	88.64824	-0.038572572	-15.7831135	2.3222804	0.015018395	0.2144	58.0	1639.9377193450928
69	80.902435	5.434689	93.4	66.4	227.48781	24.938223	4.901348	42.844124	4.603694	700000	1.6763806e-08	84.42312	-0.026968727	-16.70026	2.2965033	0.015024909	0.1606	22.0	1663.1999638080597
70	81.17333	5.921201	91.6	61.0	211.31111	23.997417	4.498749	40.830364	3.3535793	710000	1.071021e-08	90.36676	-0.022628672	-17.508816	2.2667522	0.015355572	0.1534	18.0	1686.3272144794464
71	83.786964	5.6054945	94.0	70.6	209.04347	25.481049	4.280683	40.533916	7.8578186	720000	-1.8626451e-08	94.84889	-0.039209187	-13.8805275	2.2562127	0.015008362	0.20750001	58.0	1710.1410908699036
72	82.013336	6.6962547	91.6	62.2	213.37778	26.349789	4.0313983	43.28055	7.7261596	730000	-7.450581e-09	94.56321	-0.021201698	-15.3605995	2.271024	0.015226023	0.158	15.0	1731.4526908397675
73	82.61333	5.811009	92.8	67.0	212.31111	25.488894	4.1689496	41.29095	0.10344675	740000	1.8626451e-09	87.740456	-0.024958717	-13.508289	2.2642114	0.015223475	0.15820001	21.0	1754.8274726867676
74	82.53334	4.9448514	92.8	73.6	216.44444	25.219776	4.485289	41.809044	8.304314	750000	-1.8626451e-09	93.914085	-0.022666056	-12.174534	2.2782192	0.015044149	0.1474	21.0	1777.4300575256348
75	83.68572	5.8219857	96.4	65.8	220.19048	24.659134	4.646944	40.2616	2.487024	760000	-1.2572855e-08	93.90126	-0.03105846	-14.029882	2.2828171	0.015002009	0.1683	34.0	1798.217089176178
76	81.58666	6.840845	94.0	55.0	212.64444	25.628609	4.174104	44.27996	5.773924	770000	-2.7939677e-09	101.9265	-0.025429718	-13.88287	2.2679253	0.015069355	0.1491	24.0	1821.7791182994843
77	83.5	5.679868	95.2	68.8	214.65909	24.99841	4.8269324	43.45785	5.1693892	780000	1.1175871e-08	97.13669	-0.017944029	-14.4423065	2.2730103	0.0150985345	0.16	13.0	1843.240961074829
78	83.646805	6.018441	94.0	70.0	206.7234	25.115135	4.8484473	42.987198	0.86484736	790000	-7.450581e-09	102.247284	-0.022717373	-16.34871	2.2806363	0.01551087	0.1408	20.0	1865.2854282855988
79	81.05333	6.925303	94.0	65.2	213.31111	26.143103	4.3975067	41.684372	5.0518293	800000	7.450581e-09	107.98641	-0.024511475	-16.798983	2.2534184	0.015249803	0.17819999	21.0	1886.689083814621
80	84.19131	4.903585	93.4	74.2	210.84782	24.759228	4.6498303	42.778904	4.9448752	810000	-1.3969839e-09	92.21035	-0.021567546	-13.866808	2.2669334	0.01511939	0.1518	17.0	1908.872147321701
81	82.706665	5.7623453	93.4	62.2	212.42223	25.559565	5.0457397	44.12298	0.47403437	820000	-1.21071935e-08	88.92067	-0.02466992	-12.593002	2.2492282	0.015008522	0.1744	20.0	1931.30788564682
82	83.568184	7.6037	97.0	57.4	218.75	26.001638	4.467289	40.938168	1.9304651	830000	4.656613e-09	106.62536	-0.031664684	-18.126076	2.22437	0.015009976	0.1771	36.0	1955.0282912254333
83	83.14667	6.0528636	93.4	67.6	214.7111	24.775858	5.018004	43.896194	2.1032593	840000	-1.21071935e-08	101.14804	-0.041806802	-12.83773	2.2103486	0.013928075	0.2122	79.0	1979.9352912902832
84	83.66047	4.987899	92.2	69.4	219.11627	24.434244	5.2217035	44.106506	1.0461046	850000	-2.2351742e-08	93.27883	-0.03751708	-16.629131	2.169372	0.015059903	0.1863	49.0	2003.294340133667
85	85.855316	5.077225	95.2	68.2	201.38298	25.868177	4.041398	40.930702	9.141198	860000	-2.7939677e-09	110.277084	-0.023516588	-17.785444	2.1571283	0.015227036	0.13690001	20.0	2026.5406725406647
86	84.451065	5.0258	94.0	67.6	204.25533	27.411442	4.573246	44.80143	4.249252	870000	-8.381903e-09	103.18334	-0.03389577	-14.859104	2.1532986	0.015154528	0.1778	44.0	2050.342482328415
87	84.24681	4.439324	95.2	76.0	203.0	26.873419	4.483347	45.645313	8.786212	880000	2.4447218e-09	112.06251	-0.019848477	-14.919098	2.1458173	0.015663862	0.1419	14.0	2074.662305831909
88	83.61333	5.3692784	92.2	72.4	212.0	25.689249	5.304553	44.400124	3.1568797	890000	5.5879354e-09	93.36068	-0.016993333	-10.823547	2.1328878	0.015602648	0.14860001	12.0	2096.5908946990967
89	84.55319	5.1591215	93.4	67.0	206.08511	26.035982	4.781863	42.757427	4.498018	900000	8.381903e-09	112.50464	-0.02220814	-13.684849	2.1558113	0.015602754	0.1442	17.0	2119.493680000305
90	85.386665	4.3324924	92.8	75.4	210.77777	26.933086	4.3538184	43.870975	6.727582	910000	-1.3038516e-08	95.071396	-0.03398104	-11.191006	2.1506214	0.015130769	0.18900001	49.0	2142.7787141799927
91	84.57872	5.122539	92.8	71.8	204.40425	26.599155	4.107642	42.839615	3.891712	920000	3.7252903e-09	89.70622	-0.016609222	-12.5991	2.1399999	0.015009861	0.1401	10.0	2163.932191133499
92	85.13333	4.187389	94.6	74.2	210.88889	26.477608	4.7861013	44.23037	8.9901	930000	1.4901161e-08	106.48868	-0.029897183	-15.161402	2.1303592	0.015096867	0.1666	30.0	2186.4570837020874
93	85.05333	5.292745	95.8	71.8	213.62222	26.62971	4.5510206	43.641373	8.0844	940000	2.2351742e-08	100.125374	-0.024382573	-15.189152	2.0979788	0.015247688	0.15709999	22.0	2209.120003938675
94	85.82501	4.869227	95.8	76.0	200.625	26.486298	4.7521696	44.48386	4.7820535	950000	1.8626451e-08	100.4427	-0.024522882	-13.674404	2.054484	0.015315644	0.15239999	21.0	2232.3989024162292
95	86.67234	5.4458146	95.8	70.0	203.85106	26.94702	4.882956	46.16487	8.809104	960000	2.7939677e-09	112.27465	-0.019021058	-14.40704	2.0511642	0.015385918	0.13459998	14.0	2253.8795158863068
96	85.78367	4.218683	94.0	76.6	198.67346	27.251282	5.167899	46.612377	-0.9103792	970000	-7.450581e-09	98.63458	-0.032585256	-13.573387	2.0438428	0.015017283	0.1804	49.0	2277.873053789139
97	86.736176	4.0282216	95.8	77.2	203.76596	27.378525	4.693014	46.06921	4.8156047	980000	6.519258e-09	107.60549	-0.019485852	-16.160374	2.0273993	0.015441759	0.1299	16.0	2300.585937976837
98	85.36	6.0549483	94.0	66.4	197.68	27.163406	5.200425	44.692814	4.3174877	990000	4.656613e-09	115.5802	-0.016405735	-16.047575	2.0186422	0.015437499	0.1488	14.0	2323.8160722255707
99	86.273476	4.411801	95.8	77.8	195.42857	26.963999	5.284359	48.26171	7.569424	1000000	-1.8626451e-08	109.40122	-0.036766782	-16.762814	2.0043306	0.015030104	0.18689999	56.0	2349.639438390732
100	86.225	5.0969973	96.4	74.2	199.85417	27.953224	5.4084888	46.36217	7.501075	1010000	-2.7939677e-09	114.16861	-0.022914486	-15.158928	1.9881976	0.015370049	0.13749999	18.0	2372.3004677295685
101	87.90205	3.768207	96.4	80.2	192.55103	28.257557	4.9275575	45.814556	1.101263	1020000	-9.313226e-09	103.15631	-0.02450017	-11.631966	1.95191	0.015132348	0.16499999	24.0	2393.813682079315
102	87.106125	4.9775176	97.0	74.2	197.08163	28.290947	5.0554934	45.62332	1.1336292	1030000	-7.799827e-09	99.31033	-0.024606043	-13.620628	1.9482397	0.0151185375	0.1635	26.0	2416.910971879959
103	86.908	5.008027	95.8	73.0	192.6	27.779522	5.4769325	46.104233	4.591702	1040000	-1.4901161e-08	110.61391	-0.027674828	-16.588762	1.8971963	0.015282789	0.164	28.0	2439.9499237537384
104	87.076	4.119008	96.4	76.0	194.78	28.963238	4.595338	45.49444	5.128511	1050000	-5.5879354e-09	102.41001	-0.01871828	-11.813383	1.9051577	0.015898474	0.12869999	15.0	2463.2458789348602
105	86.22401	4.6351075	95.8	77.8	192.34	27.677505	5.4124126	45.8727	1.5108802	1060000	-2.4214387e-08	100.24769	-0.016560085	-13.2258625	1.899157	0.0151244225	0.1527	13.0	2484.6418170928955
106	87.591995	4.835032	97.0	72.4	192.7	28.308641	4.9935455	48.412525	0.5182249	1070000	2.4214387e-08	108.24816	-0.01678944	-12.050816	1.8828067	0.015406003	0.1473	14.0	2507.805286169052
107	87.64706	5.4542065	97.6	69.4	188.9804	28.690962	4.586292	46.483253	9.064575	1080000	-2.3283064e-08	113.374466	-0.03161598	-12.795103	1.8475158	0.015095575	0.1765	46.0	2531.8818578720093
108	87.59591	3.4528873	94.6	81.4	194.2653	28.398813	5.5520825	48.52823	5.6726446	1090000	-4.656613e-09	111.5184	-0.023187391	-15.05541	1.8587983	0.015430236	0.1615	19.0	2554.234786748886
109	87.16923	4.7334137	95.8	74.8	190.11539	28.13407	5.505934	48.79387	2.9077942	1100000	7.450581e-09	112.997665	-0.030142942	-15.273323	1.8395767	0.015248174	0.15630001	40.0	2578.287798643112
110	86.81224	5.24259	96.4	70.6	195.2653	28.400457	5.0903754	46.46185	5.9824886	1110000	1.6763806e-08	104.2833	-0.022685805	-12.412474	1.8087354	0.015045428	0.16049999	22.0	2599.4000663757324
111	87.36326	4.3779917	95.8	75.4	198.04082	27.731573	5.326743	47.01638	0.110545486	1120000	1.8626451e-09	106.066956	-0.019728985	-15.721537	1.7908164	0.015187333	0.13499999	17.0	2622.8292450904846
112	88.3	3.7224188	95.8	81.4	189.9	28.244022	4.624569	45.98544	7.1430516	1130000	1.0477379e-08	106.425	-0.019732997	-12.172398	1.7853854	0.015059525	0.1215	20.0	2645.002835035324
113	88.0	6.6402407	97.0	54.4	193.28	28.342808	5.5056467	47.40677	-1.5337478	1140000	-1.3969839e-09	107.49918	-0.02936443	-15.744202	1.7644668	0.015111843	0.1637	34.0	2667.200243473053
114	87.411766	5.3249555	95.2	67.6	185.92157	29.522545	4.9501424	48.45367	-0.17871869	1150000	-1.3969839e-09	110.069984	-0.019785509	-12.519407	1.7605994	0.015323704	0.1448	19.0	2689.6674399375916
115	87.399994	4.661786	94.0	76.0	193.9796	29.332699	4.522775	48.433777	6.7838197	1160000	-8.381903e-09	105.57416	-0.020297945	-12.800545	1.7368422	0.015238317	0.1418	19.0	2711.338932275772
116	87.59999	5.872368	95.8	60.4	188.68628	28.937878	4.8986893	48.192207	8.098044	1170000	-5.5879354e-09	113.54027	-0.029585559	-13.099297	1.7303582	0.015094499	0.1645	39.0	2736.0039608478546
117	88.776474	5.0540056	98.8	76.0	185.92157	28.784245	5.211291	47.84056	7.4005356	1180000	-4.656613e-09	106.2556	-0.016705165	-9.672197	1.7247663	0.015307401	0.1408	14.0	2758.373033285141
118	88.44705	4.0656548	96.4	78.4	191.19608	28.945034	5.121292	50.397354	2.8643477	1190000	-5.5879354e-09	109.215256	-0.024804903	-12.419119	1.7030065	0.01508314	0.13790001	27.0	2781.607652425766
119	88.072	4.130232	95.8	76.6	189.12	28.596771	5.0428205	48.565426	3.200285	1200000	-1.7229468e-08	110.19695	-0.018820014	-12.345308	1.707406	0.015248729	0.14	16.0	2804.2211899757385
120	87.3647	4.979598	97.6	77.2	190.58824	29.108936	5.0272665	49.27487	8.395043	1210000	1.44355e-08	101.22513	-0.016464956	-11.476482	1.6957355	0.015500194	0.14680001	13.0	2826.4617805480957
121	87.855995	6.166366	95.2	67.6	193.4	28.45564	4.7886944	46.761898	7.289748	1220000	-7.450581e-09	112.2857	-0.025535326	-13.171009	1.6781111	0.015166355	0.1435	32.0	2848.4604811668396
122	88.47548	4.9946737	97.0	68.2	182.56604	28.254171	5.7668233	46.97156	4.7584743	1230000	1.6298145e-08	107.99645	-0.024488047	-12.795778	1.6750786	0.015086219	0.147	27.0	2870.916455745697
123	89.926926	4.7482834	98.2	75.4	187.32692	29.267351	5.6493998	48.066017	6.1039257	1240000	7.450581e-09	111.36815	-0.02135903	-11.545942	1.6438138	0.015130896	0.14860001	20.0	2892.3207268714905
124	89.098114	4.475952	97.0	80.2	182.49057	29.726627	5.2161636	47.86031	8.743172	1250000	-4.1909516e-09	106.7077	-0.027807102	-9.165146	1.6366069	0.015016009	0.158	40.0	2917.324039697647
125	89.12942	3.9113357	97.6	81.4	186.31372	29.629633	5.074356	49.18604	11.499346	1260000	3.0267984e-08	108.41327	-0.024459908	-12.383141	1.6417508	0.015003901	0.1391	27.0	2940.4826924800873
126	88.82353	4.635354	97.0	76.6	190.2549	29.535679	5.408769	48.28394	5.286574	1270000	5.5879354e-09	112.696365	-0.021023732	-14.259668	1.6231782	0.01506213	0.13949999	21.0	2962.1079292297363
127	88.83077	4.4421735	96.4	80.2	187.13461	28.647964	5.4855766	48.00562	2.4869463	1280000	-1.44355e-08	107.67375	-0.024266869	-13.35957	1.6120007	0.015207468	0.16499999	25.0	2985.766312599182
128	89.049995	4.465057	97.0	79.0	185.8077	29.1749	5.415824	50.310734	1.7178928	1290000	-3.7252903e-09	107.834915	-0.026223682	-12.071888	1.6110468	0.015000617	0.1546	34.0	3009.1553966999054
