Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
11	-66.14286	46.46636	82.0	-100.0	322.4643	-15.267897	14.068539	14.873569	-66.27394	120000	6.2088173e-10	153.53203	-0.024310045	-53.54727	1.3941754	0.015052798	0.170017	38.0	265.9130165576935
12	-67.86207	40.808826	70.0	-96.0	329.34482	-16.17358	16.542768	16.86042	-72.055145	130000	0.0	161.5995	-0.016280212	-57.88612	1.3649659	0.015196316	0.11131114	16.0	288.3648352622986
13	-65.2	39.903133	59.5	-100.0	368.88	-16.216276	16.271782	18.225986	-70.5229	140000	7.450581e-09	184.63383	-0.014161914	-75.51702	1.4171795	0.016446598	0.15461546	10.0	315.384765625
14	-66.28571	46.642338	65.5	-96.0	339.32144	-14.473139	14.594877	15.938479	-67.492455	150000	4.656613e-09	144.80588	-0.012877098	-61.24519	1.3756394	0.015320721	0.12741274	12.0	339.04824137687683
15	-63.714287	47.01262	68.5	-100.0	347.7143	-16.379442	15.388366	17.71709	-71.54939	160000	1.0554989e-08	171.23772	-0.017013183	-52.58432	1.3745543	0.01502099	0.13311332	15.0	362.00414872169495
16	-59.673912	48.99326	65.5	-100.0	388.73914	-14.678259	16.38298	17.148016	-67.23737	170000	-5.2774944e-09	152.0747	-0.0171164	-58.278873	1.3684162	0.015209754	0.12111211	15.0	383.1031241416931
17	-63.78846	46.56265	74.5	-96.0	352.80768	-13.91368	15.072875	16.582363	-65.45166	180000	-6.2088173e-10	131.47649	-0.016901636	-40.551346	1.3223696	0.015077067	0.11571157	17.0	404.8845160007477
18	-65.62963	48.151115	88.0	-96.0	336.92593	-14.831496	15.289561	15.442164	-61.36366	190000	3.4148495e-09	132.4597	-0.015782624	-35.420387	1.3521696	0.015109546	0.11571157	16.0	427.436496257782
19	-68.10714	45.826218	68.5	-100.0	345.5357	-15.394545	15.483975	16.372875	-70.184166	200000	8.692344e-09	137.82565	-0.022526106	-37.504684	1.3578887	0.015133233	0.13351335	23.0	451.23054695129395
20	-66.75	43.343052	50.5	-96.0	362.15384	-16.49814	15.871257	18.11071	-72.91058	210000	-3.7252903e-09	128.0036	-0.02574029	-40.55586	1.3184322	0.01503135	0.14321433	35.0	474.86381697654724
21	-64.75	46.64905	73.0	-96.0	337.32144	-15.839401	15.042256	18.773539	-71.040565	220000	-6.208817e-09	144.47775	-0.024860526	-36.320076	1.3130902	0.015069063	0.15051505	38.0	498.97519969940186
22	-69.40741	38.23176	65.5	-96.0	337.8889	-15.121817	16.292877	17.47118	-71.91842	230000	1.9868216e-08	135.46153	-0.018637115	-50.67599	1.3177842	0.015005935	0.13921392	17.0	520.0829021930695
23	-68.14286	43.511463	67.0	-100.0	331.25	-16.662523	15.34251	15.982762	-74.53654	240000	-4.967054e-09	197.89923	-0.029876655	-66.950386	1.2842389	0.015113997	0.15711571	51.0	543.8682458400726
24	-68.46154	42.41914	62.5	-100.0	358.8846	-17.808304	16.484522	14.714471	-70.888306	250000	-1.7074248e-09	128.58821	-0.014400192	-50.191284	1.3038405	0.015229349	0.12421242	13.0	566.8522999286652
25	-69.92857	45.025528	71.5	-96.0	341.0357	-15.671856	14.962077	15.693166	-65.498024	260000	-7.450581e-09	127.92191	-0.013276506	-44.688526	1.2808836	0.015188336	0.11141115	13.0	589.9602036476135
26	-70.01852	40.364655	68.5	-100.0	338.55554	-15.709404	16.277277	17.66128	-64.38373	270000	-2.483527e-09	130.88295	-0.020990139	-46.37032	1.2565657	0.015154927	0.12421242	21.0	613.6905233860016
27	-68.5	45.236824	68.5	-96.0	333.48148	-17.713568	15.246835	16.214188	-71.09579	280000	7.450581e-09	135.11668	-0.023878546	-38.4706	1.2542032	0.015025175	0.13571358	28.0	636.2718625068665
28	-67.53704	46.19222	62.5	-100.0	343.51852	-14.741736	15.432945	15.471964	-72.25675	290000	1.5522042e-08	133.75761	-0.02286082	-50.889114	1.2691046	0.015098773	0.15141514	28.0	659.0709602832794
29	-67.30357	44.186565	64.0	-100.0	329.10715	-15.32025	16.287138	14.314734	-74.76914	300000	2.483527e-09	151.02907	-0.015002956	-40.921253	1.2441943	0.015206207	0.11371138	13.0	682.3152947425842
30	-69.703705	47.296986	73.0	-100.0	335.5926	-15.632402	15.991818	17.446014	-67.78075	310000	-2.173086e-09	145.1714	-0.020228015	-38.69064	1.2317976	0.015212085	0.1391139	26.0	704.9201390743256
31	-66.10714	45.34478	74.5	-96.0	338.7143	-16.550303	16.505873	18.137337	-70.298416	320000	-1.14863115e-08	133.11214	-0.017018864	-40.211033	1.2650338	0.015040071	0.11681167	17.0	728.3816976547241
32	-63.357143	48.860565	86.5	-100.0	346.35715	-16.310452	15.665767	16.625912	-70.66021	330000	7.450581e-09	158.28912	-0.021460421	-49.735584	1.2529383	0.015068541	0.14341435	26.0	752.8760335445404
33	-66.64286	44.440945	61.0	-96.0	339.10715	-14.54452	16.723343	17.539358	-73.00023	340000	-2.6387472e-09	141.984	-0.017400356	-54.62889	1.2495393	0.01535064	0.12001201	17.0	776.1921362876892
34	-68.33929	41.590275	52.0	-100.0	338.92856	-16.348656	15.273195	16.284721	-74.666855	350000	-4.967054e-09	143.95451	-0.0188525	-45.45926	1.2603775	0.01517002	0.14001401	20.0	799.5439872741699
35	-65.51786	48.17555	79.0	-96.0	325.82144	-16.498652	16.09349	14.044828	-75.413994	360000	-9.934108e-09	141.9753	-0.018846972	-46.55359	1.2406371	0.015398779	0.13721372	24.0	824.2341017723083
36	-66.48148	41.37643	56.5	-96.0	362.51852	-14.927011	16.228445	17.621168	-69.75366	370000	-2.483527e-09	133.43875	-0.015450214	-46.29836	1.2306992	0.015336349	0.114411436	16.0	848.810845375061
37	-65.96296	46.589405	71.5	-100.0	335.07407	-16.099636	15.957248	15.015226	-69.57389	380000	-3.7252903e-09	142.43858	-0.020769022	-47.761597	1.1987842	0.015064098	0.14411442	26.0	870.496241569519
38	-63.846153	48.609074	82.0	-100.0	368.3846	-16.579334	16.02547	18.01742	-71.49713	390000	7.450581e-09	162.44928	-0.02006672	-72.52465	1.2493869	0.015264881	0.122312225	21.0	895.1497464179993
39	-65.55556	46.942307	73.0	-96.0	330.66666	-14.336618	15.883663	18.15219	-67.01744	400000	-1.1175871e-08	153.43933	-0.018962376	-46.873173	1.2108965	0.015168582	0.13171317	20.0	916.9397494792938
40	-67.611115	44.374737	73.0	-100.0	341.03705	-15.733518	15.503018	18.744389	-63.963688	410000	6.519258e-09	122.68121	-0.019459225	-31.837753	1.1978354	0.0151496725	0.12861286	21.0	941.8934018611908
41	-61.08	50.223236	77.5	-92.0	372.68	-16.63493	15.645966	15.888482	-67.01566	420000	3.7252903e-09	171.02303	-0.015608192	-68.19598	1.2474853	0.015542731	0.11221123	14.0	964.7242684364319
42	-70.44444	41.656963	50.5	-100.0	336.5926	-12.260659	14.863469	18.11041	-59.152966	430000	1.4590721e-08	194.66048	-0.01294176	-75.20656	1.1664282	0.015135642	0.1040104	12.0	986.9189629554749
43	-69.14286	43.55105	64.0	-96.0	335.07144	-16.064972	14.901455	14.884603	-70.82028	440000	-1.2417634e-08	166.35037	-0.019745177	-54.48463	1.1365536	0.015039056	0.11541154	23.0	1010.8187878131866
44	-67.53571	46.37982	64.0	-96.0	329.39285	-16.53746	15.617776	18.134378	-72.61058	450000	-1.3659398e-08	129.2865	-0.016452884	-34.633568	1.1410943	0.015501273	0.11931193	15.0	1036.0064933300018
45	-66.62963	44.03904	56.5	-92.0	343.96295	-17.585598	16.777098	19.019045	-74.42988	460000	8.692344e-09	116.35693	-0.014822814	-46.308247	1.137403	0.015028075	0.1180118	13.0	1059.019261598587
46	-67.53704	46.060936	70.0	-96.0	336.85184	-15.636596	15.610843	19.579384	-71.31946	470000	7.450581e-09	161.21779	-0.025175137	-46.583267	1.1709563	0.015073103	0.14521451	34.0	1082.7587041854858
47	-67.0	45.227993	70.0	-100.0	327.7857	-15.502346	14.9795475	19.96676	-65.29648	480000	3.7252903e-09	148.72984	-0.021844195	-44.934254	1.1721754	0.01505895	0.1490149	27.0	1107.9981698989868
48	-67.86539	41.449127	58.0	-100.0	366.0	-16.581951	16.44849	17.16369	-69.354485	490000	-7.450581e-09	154.19687	-0.018788032	-51.90634	1.1773925	0.015254193	0.13131315	18.0	1130.690792798996
49	-66.71154	45.149788	67.0	-96.0	360.07693	-15.433966	14.600921	13.946495	-61.21336	500000	-1.2417634e-08	131.3698	-0.02241049	-38.149063	1.1655648	0.01542409	0.14261426	22.0	1153.3357844352722
50	-67.62963	45.00815	59.5	-100.0	345.51852	-14.777137	14.28588	16.70637	-63.181763	510000	0.0	156.68674	-0.019306885	-43.126354	1.1688005	0.015191842	0.12581258	24.0	1177.6680870056152
51	-65.14	45.780678	55.0	-96.0	369.08	-14.948101	15.711761	15.92556	-73.975624	520000	1.3659398e-08	124.67899	-0.015696064	-43.044292	1.197895	0.015314291	0.11641165	15.0	1199.8549580574036
52	-65.27778	44.051807	85.0	-100.0	329.14816	-15.495297	15.723495	17.66072	-70.30156	530000	3.7252903e-09	131.60992	-0.016861549	-34.792202	1.1656218	0.0153243365	0.13131313	18.0	1222.344621181488
53	-60.94	51.381966	80.5	-100.0	383.16	-16.626175	15.970011	17.167551	-68.82	540000	4.967054e-09	132.95634	-0.015456277	-55.294178	1.2166065	0.015218603	0.11031103	17.0	1245.4482686519623
54	-68.703705	47.846836	82.0	-96.0	327.5926	-13.0620575	14.757075	17.790129	-57.907196	550000	-1.1796753e-08	155.3658	-0.026608976	-59.221622	1.172434	0.015188921	0.15311532	43.0	1268.4401171207428
55	-64.44444	51.40189	85.0	-96.0	342.07407	-15.539291	15.842132	17.083858	-70.99214	560000	1.1175871e-08	143.08461	-0.016530225	-40.88409	1.1932237	0.015011017	0.114611454	17.0	1292.150542497635
56	-58.72	48.17781	76.0	-96.0	392.08	-16.18981	16.891996	18.230385	-65.718544	570000	-1.4901161e-08	154.454	-0.014917779	-62.332916	1.2270128	0.015018855	0.13271327	14.0	1314.7257797718048
57	-67.07692	41.44289	65.5	-96.0	349.19232	-12.229069	14.872156	17.913061	-61.838825	580000	-9.934108e-09	158.70184	-0.016595317	-51.377853	1.1820513	0.015195313	0.12991299	14.0	1336.5631668567657
58	-59.4	49.196743	76.0	-96.0	370.24	-15.630683	14.444475	14.795632	-67.29817	590000	3.7252903e-09	161.58916	-0.01854311	-55.38841	1.257692	0.015421768	0.13481347	17.0	1361.1134526729584
59	-64.203705	43.936455	62.5	-92.0	342.1111	-13.341289	15.792147	19.071224	-67.84147	600000	-1.3542983e-08	150.20349	-0.017867891	-67.17567	1.2032228	0.015000557	0.12761275	19.0	1383.4998381137848
60	-65.77778	46.314808	67.0	-96.0	335.66666	-15.411254	15.539793	17.710094	-72.4194	610000	2.483527e-09	159.01184	-0.02215611	-46.93223	1.1840897	0.01503079	0.1339134	32.0	1406.7780108451843
61	-65.296295	45.326035	65.5	-96.0	331.25925	-15.279106	15.801469	16.30622	-69.75983	620000	-6.208817e-09	115.31863	-0.011637245	-29.495192	1.1822425	0.015321766	0.096209615	10.0	1430.5141179561615
62	-68.19643	42.92484	64.0	-96.0	334.67856	-14.707414	16.098906	17.423239	-60.27185	630000	-6.208817e-09	147.86275	-0.0130261695	-50.809986	1.1540278	0.015127182	0.1279128	12.0	1452.495831489563
63	-64.90741	46.75706	85.0	-96.0	341.74075	-16.287315	16.105623	15.689725	-64.377495	640000	1.8626451e-09	152.53181	-0.01757396	-54.410416	1.166536	0.01518884	0.12321233	19.0	1475.2395570278168
64	-68.72222	47.35628	80.5	-100.0	323.2963	-16.260784	15.928304	18.155684	-69.33746	650000	-1.7384687e-08	150.70209	-0.009965513	-44.714855	1.1686565	0.016319988	0.09880989	9.0	1498.5135879516602
65	-64.14815	47.18655	82.0	-96.0	349.37036	-16.02117	15.612768	17.17945	-69.01503	660000	-6.0147914e-10	123.38215	-0.015245204	-40.056755	1.1784391	0.015278223	0.109010905	15.0	1521.7230715751648
66	-65.48214	46.78665	70.0	-100.0	344.39285	-15.108311	15.3175955	16.73229	-69.153725	670000	0.0	155.61093	-0.015490543	-50.65274	1.1821839	0.015291122	0.12751275	13.0	1545.2079963684082
67	-61.6	50.192432	70.0	-100.0	369.64	-14.176229	15.342097	18.272135	-60.076538	680000	-2.483527e-09	140.93474	-0.013767588	-38.739086	1.2150115	0.01520446	0.11611161	16.0	1569.9267053604126
68	-66.333336	45.690384	76.0	-96.0	347.8889	-14.257358	14.674607	17.956518	-68.03011	690000	4.967054e-09	142.54512	-0.023494601	-59.505085	1.1553363	0.015153967	0.13411342	30.0	1597.290801525116
69	-68.05556	41.68696	65.5	-100.0	350.62964	-14.780185	15.460515	19.930737	-62.196285	700000	-6.519258e-09	130.11226	-0.014383751	-41.218506	1.179644	0.015288997	0.10951095	13.0	1621.7239952087402
70	-65.76	41.51147	50.5	-100.0	367.36	-16.029413	15.092608	18.179363	-71.89075	710000	-2.3593506e-08	147.26083	-0.019433295	-52.136948	1.1835002	0.0151877655	0.12861286	20.0	1643.9036438465118
71	-66.333336	46.663692	67.0	-100.0	340.33334	-13.489496	14.832005	15.180599	-67.237564	720000	6.208817e-09	157.81816	-0.017379105	-57.178753	1.1747929	0.015097469	0.14571457	18.0	1666.5237653255463
72	-64.57407	50.830273	76.0	-100.0	340.1111	-14.639777	14.499852	17.574566	-67.61119	730000	1.7074248e-09	140.54553	-0.020328535	-44.770924	1.1900393	0.015134729	0.13051306	26.0	1689.2215368747711
73	-66.94231	41.262836	55.0	-96.0	360.8846	-14.275561	16.248604	18.211649	-66.30535	740000	-4.967054e-09	111.985596	-0.013039748	-37.772064	1.1632701	0.015230309	0.10321033	13.0	1712.4885520935059
74	-64.05357	48.79409	76.0	-96.0	344.10715	-15.567221	14.081229	14.341904	-60.357895	750000	6.2088173e-10	159.28014	-0.020483168	-40.438362	1.1469605	0.015098131	0.12641264	24.0	1737.0241057872772
75	-63.685184	46.88128	80.5	-96.0	342.55554	-15.032413	15.935909	17.528027	-65.67522	760000	3.1044087e-10	182.36137	-0.016766027	-50.423267	1.142466	0.015182801	0.104610465	19.0	1765.2252502441406
76	-63.314816	50.04871	82.0	-96.0	338.96295	-15.036682	15.003931	19.62057	-62.72496	770000	9.934108e-09	135.1703	-0.027199037	-46.528778	1.1464297	0.01508509	0.14811482	43.0	1789.9471707344055
77	-64.03704	46.83757	62.5	-100.0	354.14816	-14.945392	15.90477	19.511002	-67.82734	780000	9.934108e-09	122.59668	-0.017542697	-32.33245	1.1794587	0.01508908	0.12431243	19.0	1814.0588409900665
78	-62.907406	46.681355	70.0	-92.0	348.51852	-14.585617	15.449312	19.102161	-67.476494	790000	-7.450581e-09	132.80763	-0.016041385	-48.39804	1.1335485	0.015175155	0.10411041	16.0	1836.5497949123383
79	-61.22222	48.925934	73.0	-100.0	349.77777	-15.4217	13.880448	20.35164	-57.5484	800000	6.208817e-09	178.41353	-0.014706907	-62.447666	1.1661865	0.015538275	0.112911284	13.0	1860.8179335594177
80	-65.833336	48.22267	76.0	-96.0	346.62964	-13.94193	15.230051	17.654034	-59.99929	810000	-7.566996e-09	142.90042	-0.019169042	-47.066883	1.1173056	0.015110468	0.13231324	21.0	1885.5916624069214
81	-66.77778	40.86933	83.5	-96.0	353.18518	-15.82162	14.234792	18.373005	-57.915073	820000	-7.450581e-09	133.78072	-0.013711155	-44.609028	1.145753	0.015067567	0.12591259	10.0	1910.796245098114
82	-66.12963	49.21111	94.0	-100.0	336.51852	-14.439819	15.038799	16.026495	-58.44205	830000	1.7384687e-08	140.12108	-0.015995257	-39.967495	1.0794727	0.015230062	0.13131313	16.0	1932.70552444458
83	-67.388885	45.481853	74.5	-96.0	349.85184	-15.861436	15.46078	17.063047	-61.143986	840000	-9.934108e-09	152.20143	-0.017012013	-45.28191	1.1127312	0.015309325	0.11861185	21.0	1956.1884140968323
84	-66.77778	39.305386	58.0	-96.0	347.14816	-14.89073	14.976742	18.243937	-58.50669	850000	1.086543e-08	155.11987	-0.015596381	-44.48744	1.127018	0.015264333	0.112611264	14.0	1979.0278391838074
85	-62.66	45.6867	68.5	-96.0	375.24	-15.004529	14.820182	16.347239	-62.170708	860000	4.2297565e-09	132.22823	-0.013147133	-46.027496	1.1661521	0.015700767	0.09310931	10.0	2002.6798453330994
86	-66.62963	45.4006	77.5	-96.0	355.81482	-15.454714	15.508718	18.210752	-67.88412	870000	2.3593506e-08	149.47777	-0.017991781	-41.649956	1.118514	0.015245091	0.12631263	17.0	2026.9064359664917
87	-62.76	47.307106	74.5	-100.0	366.8	-15.087142	16.280998	17.5844	-66.98559	880000	-7.450581e-09	161.75848	-0.016118541	-66.23886	1.1114454	0.015007609	0.09610961	15.0	2049.45339179039
88	-63.074074	47.252613	76.0	-96.0	345.18518	-15.343505	14.711152	17.19929	-60.57965	890000	-1.2417635e-09	142.23546	-0.017359292	-49.90565	1.1006082	0.015361722	0.10451046	20.0	2072.3550910949707
89	-64.12963	45.439335	62.5	-96.0	350.85184	-14.763706	14.831641	17.722843	-60.406864	900000	1.2417634e-08	138.7383	-0.014424863	-43.625416	1.1074253	0.015045588	0.09850985	13.0	2097.8956005573273
90	-63.666668	49.587746	86.5	-100.0	345.5926	-15.165294	14.242593	15.522702	-61.342434	910000	-2.7939677e-09	153.297	-0.01757561	-44.970676	1.1196269	0.015101234	0.11771176	16.0	2120.816555738449
91	-66.35185	44.551224	65.5	-100.0	339.33334	-15.3796015	15.864706	16.669638	-64.030815	920000	-6.208817e-09	148.97247	-0.021826208	-47.428112	1.1012884	0.015180887	0.13021302	27.0	2143.7451894283295
92	-60.807693	51.04223	79.0	-96.0	371.96155	-16.298056	14.923468	13.573341	-64.01548	930000	-5.5879354e-09	163.48143	-0.017261537	-61.162262	1.1449294	0.015305385	0.120412044	20.0	2168.1653566360474
93	-63.666668	45.177635	74.5	-100.0	349.14816	-13.253901	15.956986	17.700853	-64.29895	940000	-7.450581e-09	147.11604	-0.014229186	-53.918232	1.0873375	0.015356	0.12971298	11.0	2190.9490270614624
94	-66.78846	44.554672	52.0	-96.0	354.3846	-15.920631	15.654017	16.209267	-70.9808	950000	-1.4745941e-09	169.76819	-0.013566566	-58.24022	1.0786089	0.015011679	0.11541154	14.0	2213.343573331833
95	-66.68519	47.82358	73.0	-100.0	334.51852	-15.947491	15.480299	15.745592	-67.13399	960000	1.5522043e-10	162.49605	-0.013715953	-61.032764	1.0453	0.01509804	0.10381039	13.0	2236.946579694748
96	-66.375	49.415264	79.0	-100.0	339.75	-15.5698805	15.198846	19.107437	-67.83338	970000	-7.1401396e-09	177.33122	-0.029539147	-61.03107	1.0817336	0.012194343	0.16751675	79.0	2261.7209362983704
97	-70.59259	42.634544	59.5	-100.0	338.1111	-15.825153	17.015123	19.255903	-65.195335	980000	0.0	165.48448	-0.0138722425	-54.01599	1.046413	0.015073471	0.08730873	13.0	2283.971809864044
98	-64.59615	46.53618	77.5	-100.0	355.15384	-17.65896	15.568157	17.017452	-72.75192	990000	8.071463e-09	157.02336	-0.016735345	-48.697224	1.0498261	0.015163912	0.10491049	20.0	2307.207069158554
99	-62.14	49.330624	70.0	-100.0	383.04	-14.782275	15.453919	17.780878	-62.879944	1000000	-8.343098e-09	134.03316	-0.01873443	-44.4433	1.0761598	0.015234212	0.14271428	20.0	2333.010297060013
100	-59.96	49.87703	76.0	-96.0	391.36	-14.263094	14.466474	16.148558	-63.294994	1010000	-9.934108e-09	116.26602	-0.016833661	-34.918224	1.1249536	0.015623167	0.11371138	16.0	2357.6576676368713
101	-64.61539	49.795025	79.0	-100.0	372.84616	-12.251733	13.358711	16.41549	-58.114178	1020000	-4.967054e-09	177.76543	-0.025629042	-68.18136	1.1174145	0.015115951	0.15311532	39.0	2381.348509311676
102	-62.74	49.66188	70.0	-96.0	382.76	-14.45048	15.795	17.70948	-61.733475	1030000	1.5522042e-08	150.43927	-0.019510249	-50.795765	1.1120869	0.015325357	0.11931193	18.0	2404.5124847888947
103	-65.01923	46.67574	67.0	-100.0	362.42307	-13.854328	14.959261	21.33898	-63.065002	1040000	4.967054e-09	135.31065	-0.018273287	-44.613735	1.0894116	0.015102823	0.1160116	26.0	2428.586002111435
104	-66.25	46.53354	82.0	-100.0	372.07693	-15.535436	15.597674	16.500113	-67.008896	1050000	1.1175871e-08	155.44112	-0.016019935	-48.371975	1.0907595	0.015193966	0.1130113	17.0	2451.2596430778503
105	-62.92	46.6379	71.5	-96.0	383.56	-14.594836	14.38553	20.750534	-58.748093	1060000	-6.519258e-09	153.0349	-0.015888894	-52.215687	1.0988331	0.01557563	0.09820982	15.0	2475.8524487018585
106	-61.68	49.225574	74.5	-96.0	380.32	-14.008239	14.396098	17.361652	-59.803986	1070000	-1.7384687e-08	132.42096	-0.026079888	-46.253223	1.0834789	0.015158795	0.15471546	46.0	2501.2484612464905
107	-61.791668	49.13161	79.0	-96.0	390.75	-14.47936	15.803812	17.694992	-62.24588	1080000	4.0357313e-09	140.86674	-0.016765615	-53.54411	1.1348066	0.015177827	0.112811275	17.0	2524.5269227027893
108	-67.03704	48.6638	74.5	-100.0	340.2963	-14.06126	14.239183	15.755798	-54.685043	1090000	2.2351742e-08	173.98543	-0.017779844	-81.93729	1.0561436	0.015626343	0.13431342	16.0	2546.9820609092712
109	-63.425926	49.682457	83.5	-96.0	333.55554	-16.760859	16.696793	16.531338	-72.87785	1100000	2.483527e-09	139.04204	-0.012323435	-55.029465	1.0958387	0.01507996	0.11031103	11.0	2569.197023630142
110	-68.81481	44.196564	55.0	-96.0	346.55554	-14.590188	17.01096	17.577646	-63.474667	1110000	1.4901161e-08	143.69028	-0.012942267	-36.507076	1.0786719	0.015434981	0.11741173	10.0	2594.1064035892487
111	-58.916668	52.284214	79.0	-100.0	393.08334	-17.169615	17.013237	14.254952	-63.872177	1120000	-7.450581e-09	154.94743	-0.013289447	-62.34865	1.1047635	0.015527476	0.121412136	13.0	2617.5862934589386
112	-64.30357	48.489937	83.5	-96.0	344.7857	-13.655859	14.517928	18.962471	-55.628887	1130000	9.313226e-10	163.42653	-0.024293274	-47.692856	1.0243964	0.015044612	0.14941494	46.0	2642.801461458206
113	-66.90385	46.87627	79.0	-100.0	370.96155	-15.082929	15.134896	18.300707	-57.67246	1140000	-8.692344e-09	126.63084	-0.02233327	-40.52043	1.0558845	0.01506641	0.12291229	27.0	2666.157463788986
114	-66.87037	45.756313	62.5	-96.0	351.03705	-15.332888	14.352093	19.469181	-61.839607	1150000	-1.2417634e-08	126.56232	-0.016519288	-42.012077	1.0224828	0.015250412	0.12661266	16.0	2690.026116371155
115	-61.291668	47.706768	68.5	-96.0	391.83334	-16.673626	16.263052	18.114624	-60.45203	1160000	-2.7939677e-09	156.51878	-0.012265873	-58.168518	1.0650468	0.015242317	0.11371138	12.0	2712.576500415802
116	-64.895836	47.56136	59.5	-100.0	391.08334	-12.879851	13.762114	17.252142	-47.35672	1170000	-4.967054e-09	127.79273	-0.013957277	-46.73949	1.0688686	0.015489933	0.11181118	14.0	2735.7092587947845
117	-61.037037	51.25118	80.5	-96.0	346.96295	-15.056411	14.821008	14.093032	-73.35254	1180000	8.692344e-09	154.65735	-0.02501676	-55.900055	1.0556115	0.015018702	0.14471447	42.0	2759.709542989731
118	-67.11539	48.272526	70.0	-100.0	370.53845	-14.289358	15.742141	17.135042	-63.35057	1190000	-8.692344e-09	155.6864	-0.011700045	-55.853405	1.0651131	0.015835483	0.10451046	9.0	2784.717848300934
119	-64.703705	47.313034	74.5	-96.0	341.81482	-14.624458	15.512562	17.393253	-60.374207	1200000	1.1175871e-08	130.68071	-0.011840828	-57.936573	1.0885506	0.015100899	0.105510555	11.0	2807.8882410526276
120	-64.01923	47.42412	74.5	-100.0	366.23077	-17.024082	17.286669	21.925808	-70.03409	1210000	-1.9868216e-08	151.1613	-0.013058059	-52.62022	1.059109	0.016677616	0.10561057	13.0	2832.4993567466736
121	-65.96296	47.87985	70.0	-100.0	335.1111	-14.15365	14.896289	17.776636	-64.92837	1220000	-1.5522043e-09	139.62144	-0.019527182	-58.104565	1.076176	0.015182941	0.13681369	21.0	2855.124043941498
122	-64.64286	45.251057	64.0	-100.0	347.5	-16.809103	17.244272	19.778673	-68.11911	1230000	1.7384687e-08	194.6654	-0.009728971	-69.64275	1.0709635	0.015110369	0.09050905	8.0	2878.938008785248
123	-63.425926	50.47638	88.0	-100.0	359.55554	-16.320217	15.130096	18.295153	-61.758472	1240000	-2.3593506e-08	179.2112	-0.01289257	-64.12315	1.0395752	0.01516245	0.11461147	13.0	2902.902875185013
124	-62.192307	47.19784	71.5	-92.0	368.0	-15.514302	16.130941	20.49052	-58.63404	1250000	-6.2088173e-10	173.78447	-0.012551606	-48.649525	1.0703496	0.015349761	0.091709174	13.0	2925.3870747089386
125	-64.81481	44.979862	76.0	-96.0	354.77777	-14.10018	15.233773	19.736134	-53.36851	1260000	6.208817e-09	161.48145	-0.017184228	-49.261402	1.0359594	0.015383608	0.12541254	18.0	2949.7362740039825
