Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
11	98.37931	6.141514	100.0	66.0	167.82759	33.14572	15.990817	58.53685	-3.4739134	120000	2.483527e-09	17.329704	-0.0068039913	-0.6793852	0.36745286	0.008684914	0.05430543	79.0	292.7497093677521
12	99.7377	1.1721026	100.0	92.0	162.2295	34.134567	15.250867	58.27306	-2.2366433	130000	8.381903e-09	12.060031	-0.009195473	-1.9439672	0.36049923	0.009627481	0.07270727	79.0	317.04388523101807
13	99.96667	0.2560382	100.0	98.0	161.46666	34.96058	14.839677	59.201496	7.8582478	140000	-5.2774944e-09	4.958279	-0.0067693167	-0.5303707	0.3585961	0.013904451	0.07440744	79.0	340.224130153656
14	99.45763	1.8714813	100.0	88.0	165.18645	34.447155	15.646904	60.353302	0.644529	150000	-3.7252903e-09	9.800761	-0.0076073348	-0.74890155	0.37686142	0.0129816905	0.06660666	79.0	364.57790994644165
15	99.46667	3.0955162	100.0	76.0	161.31667	34.886524	14.888789	59.23977	5.132027	160000	-9.934108e-09	7.5978484	-0.008484206	-1.3688744	0.35966477	0.01089907	0.06270627	79.0	389.2763497829437
16	99.04918	3.559454	100.0	74.0	162.54099	34.51652	15.920691	60.282337	-3.9484637	170000	-6.208817e-09	11.721481	-0.007307563	-1.398585	0.35595727	0.010776437	0.060206015	79.0	413.32978534698486
17	98.75862	4.7681065	100.0	64.0	167.01724	33.6386	15.762902	59.909454	-0.94181913	180000	7.450581e-09	17.334435	-0.007815807	-3.8906376	0.36226356	0.0078126155	0.053005297	79.0	438.3199725151062
18	99.508194	1.0020136	100.0	96.0	159.78688	34.797684	14.802504	58.832745	-1.9651927	190000	3.1044085e-09	6.9161034	-0.00658595	-0.39387727	0.35728702	0.004878707	0.057305735	79.0	462.7678020000458
19	99.333336	1.534782	100.0	94.0	161.1	34.777885	15.249434	59.879803	-0.1088438	200000	8.692344e-09	6.6089425	-0.0072213802	-0.74689436	0.3467072	0.008702931	0.06430643	79.0	486.9709186553955
20	99.7377	0.8473999	100.0	96.0	159.11476	35.13936	15.108611	60.416027	-1.010261	210000	1.4280279e-08	3.1353614	-0.008316363	-0.3901612	0.33936712	0.0124653755	0.07560756	79.0	511.0310916900635
21	98.37288	5.213732	100.0	70.0	165.42372	34.2552	16.097185	61.3415	-6.0309563	220000	1.9868216e-08	14.823483	-0.008425248	-3.3183994	0.3538568	0.015147074	0.0820082	48.0	535.6307332515717
22	98.644066	4.6787024	100.0	76.0	166.18645	33.38408	16.247477	59.654453	-9.890563	230000	1.1175871e-08	12.771121	-0.007671057	-1.0548601	0.36153236	0.007220837	0.05280528	79.0	560.3637418746948
23	99.6	1.8547238	100.0	86.0	162.05	34.000317	15.666767	60.482334	-9.372689	240000	1.27280755e-08	5.099973	-0.006611658	-1.0031061	0.34991348	0.008850163	0.06660666	79.0	584.7915678024292
24	98.413795	4.5297275	100.0	82.0	166.6207	33.853268	16.167313	61.251465	-4.2065153	250000	9.934108e-09	10.980633	-0.008228427	-1.2480348	0.3519465	0.011676814	0.061506152	79.0	609.0729458332062
25	99.066666	3.8378234	100.0	76.0	163.25	33.932102	15.526288	61.140667	-4.766104	260000	-3.7252903e-09	9.745942	-0.006685279	-0.6705319	0.35680127	0.008129619	0.054805476	79.0	633.612907409668
26	99.566666	2.5843546	100.0	80.0	164.51666	34.179836	15.520303	60.995735	-3.5115802	270000	-1.2417635e-09	13.421023	-0.008003307	-1.4052101	0.3601224	0.012009501	0.07230723	79.0	657.7744522094727
27	99.83607	0.5486295	100.0	98.0	160.0	35.21182	14.497347	60.843727	-5.2029047	280000	5.8983765e-09	6.8553023	-0.00785852	-1.2253324	0.37389645	0.01084959	0.05990599	79.0	680.5855348110199
28	99.55932	1.4293673	100.0	92.0	164.62712	34.300865	15.7855	61.145294	-9.138347	290000	6.2088173e-10	12.548012	-0.008006689	-2.706855	0.373755	0.008035741	0.06790679	79.0	704.5914959907532
29	99.672134	0.9002971	100.0	96.0	160.60655	35.069332	14.70741	60.398804	6.3147035	300000	-5.2774944e-09	8.204684	-0.0066690515	-0.27646542	0.37555942	0.007069008	0.050505046	79.0	728.802746295929
30	99.89831	0.4393723	100.0	98.0	161.69492	35.013805	15.129246	61.251144	5.2808595	310000	1.0244548e-08	5.7522087	-0.0073519708	-0.34185418	0.36711589	0.011097067	0.06030603	79.0	752.624841928482
31	99.86667	0.49888763	100.0	98.0	162.01666	34.889797	15.243968	61.415226	5.3149147	320000	-5.8983765e-09	6.087049	-0.0068360255	-0.3209494	0.37666556	0.01298537	0.06990699	79.0	776.5970447063446
32	99.118645	5.2240796	100.0	60.0	166.23729	34.254627	15.618316	61.273876	-4.7296863	330000	1.4901161e-08	14.317124	-0.009881298	-2.3135102	0.38559154	0.009306039	0.06780678	79.0	800.4651491641998
33	99.5	1.6980381	100.0	88.0	160.38333	34.601612	15.49525	60.435993	-7.7421317	340000	1.6608587e-08	6.9541802	-0.006731207	-0.5292907	0.3745006	0.007057132	0.0520052	79.0	824.5592646598816
34	99.08197	2.7478461	100.0	82.0	161.96721	34.52505	15.534262	60.75052	-4.498708	350000	-2.4835268e-08	7.5630226	-0.007623311	-0.38915524	0.36421025	0.0056188316	0.06050605	79.0	848.9049136638641
35	99.73333	0.7717225	100.0	96.0	162.33333	34.46811	15.42976	60.738667	1.8610399	360000	-1.2417635e-09	6.356364	-0.0062965737	-0.5417221	0.35799316	0.0069076694	0.06190619	79.0	873.0140833854675
36	99.76667	0.6420454	100.0	98.0	160.73334	35.031696	15.013304	60.369427	8.142091	370000	-1.6608587e-08	3.2901404	-0.005620739	-0.5309427	0.35777903	0.016203793	0.067406744	58.0	896.2838702201843
37	98.169495	7.403967	100.0	62.0	165.64407	34.100807	16.031765	61.005398	0.28303045	380000	2.483527e-09	21.487463	-0.0094266785	-3.3630364	0.36520934	0.012949973	0.07020702	79.0	921.5524017810822
38	99.38983	2.8583326	100.0	82.0	164.35593	33.755913	15.889593	60.5179	-7.09032	390000	1.2417634e-08	8.805703	-0.008870288	-1.6442219	0.3701469	0.011147178	0.05470547	79.0	946.0610654354095
39	99.540985	2.3579218	100.0	82.0	159.11476	35.04866	15.249525	61.040417	-4.104963	400000	-1.6142925e-08	5.204323	-0.005372845	-0.41836676	0.36494803	0.0091148345	0.060006004	79.0	970.6490685939789
40	99.76667	1.5531331	100.0	88.0	162.36667	34.56477	15.847999	61.65585	-3.084977	410000	-1.8626451e-08	6.78721	-0.008020342	-0.6406892	0.3617541	0.015437543	0.082108214	44.0	993.7774074077606
41	99.36667	4.6114597	100.0	64.0	161.73334	34.778824	15.211294	60.433914	-2.240092	420000	9.934108e-09	10.657467	-0.007237129	-0.8268383	0.35669753	0.005655953	0.07540754	79.0	1017.6786892414093
42	100.0	0.0	100.0	100.0	160.01666	35.00491	15.20139	60.740192	-5.9441414	430000	8.925174e-09	3.7429993	-0.00663073	-0.34644565	0.3375661	0.00798004	0.06250625	79.0	1041.1554284095764
43	99.57377	1.0316153	100.0	96.0	159.44263	35.200665	15.548143	61.334435	-6.0667644	440000	1.6142925e-08	6.4401717	-0.006915182	-0.37178245	0.33682922	0.008818838	0.06370637	79.0	1064.1210901737213
44	99.63333	1.6121069	100.0	88.0	160.06667	35.03508	15.157272	60.64989	-8.766859	450000	-6.829699e-09	5.684902	-0.0066027306	-0.2558241	0.32954013	0.013251278	0.07040704	79.0	1087.4639661312103
45	99.90164	0.5640869	100.0	96.0	159.03279	35.30443	15.170816	60.431217	3.2322779	460000	1.0554989e-08	3.1295395	-0.0051165484	-0.32324448	0.34444705	0.015809862	0.06260627	45.0	1109.6013605594635
46	99.833336	1.2801911	100.0	90.0	161.96666	34.866673	15.864668	60.928112	-3.9422915	470000	-1.1175871e-08	5.597055	-0.0059648943	-0.24204119	0.3534176	0.006461315	0.06080608	79.0	1132.7892422676086
47	99.86667	0.61824125	100.0	96.0	161.18333	34.950375	15.522714	60.86125	0.8562351	480000	8.692344e-09	5.1778526	-0.0064227395	-0.34101987	0.35998735	0.009450553	0.0839084	79.0	1155.9596571922302
48	99.32258	4.791707	100.0	62.0	159.6129	35.206207	15.33906	60.852554	-2.4683826	490000	2.483527e-09	8.534191	-0.0076914877	-1.1406947	0.3602965	0.008044899	0.052805286	79.0	1180.1101393699646
49	99.53333	3.3339999	100.0	74.0	160.73334	34.628586	15.853569	60.688194	-5.6893897	500000	-1.1175871e-08	7.238741	-0.0089050485	-0.6596543	0.35426676	0.012085023	0.058805883	79.0	1203.6916961669922
50	98.77419	6.894176	100.0	48.0	159.29033	34.86688	15.689977	60.74345	-12.333731	510000	-9.934108e-09	13.676602	-0.0102793155	-2.660363	0.3503174	0.010001519	0.06680668	79.0	1228.6670150756836
51	99.5	1.9536291	100.0	86.0	160.08333	34.75065	15.894033	60.542667	-19.923426	520000	-2.3593506e-08	6.5339165	-0.008545898	4.157045	0.34723088	0.005904243	0.05250525	79.0	1251.3849940299988
52	99.80645	0.59130013	100.0	98.0	158.90323	34.268852	15.029772	56.294407	-4.6663322	530000	-9.778887e-09	12.055659	-0.004485372	-7.2726345	0.33976102	0.015215893	0.07310731	26.0	1274.2483925819397
53	99.86885	0.49507114	100.0	98.0	159.72131	35.14589	15.4389515	62.13781	-6.658382	540000	2.9181441e-08	5.8835797	-0.0069497363	-0.49072084	0.34450337	0.012764287	0.06530654	79.0	1298.0436952114105
54	99.833336	1.2801911	100.0	90.0	161.06667	35.095703	15.380213	61.27225	-1.5933869	550000	-1.6142925e-08	5.4491906	-0.006409894	-0.4607083	0.3469756	0.010828386	0.0580058	79.0	1322.0394923686981
55	99.645164	1.8499938	100.0	86.0	158.43549	35.441174	15.334632	61.07964	3.094593	560000	-1.3659398e-08	3.9339259	-0.006082418	-0.302224	0.3259451	0.009685594	0.06230623	79.0	1345.7391612529755
56	99.60656	3.0475934	100.0	76.0	159.2623	35.03666	15.6729765	61.303658	-3.7367842	570000	-2.4835268e-08	8.498628	-0.0073924935	-1.0260749	0.33272955	0.008337173	0.047104713	79.0	1369.4725892543793
57	99.934425	0.35615677	100.0	98.0	161.27869	34.893257	15.552349	60.90141	-7.8195252	580000	-9.313226e-09	8.866683	-0.00798525	-1.4277601	0.33944336	0.007423591	0.059305932	79.0	1393.2004208564758
58	99.26667	2.9204261	100.0	82.0	160.26666	35.21813	15.148698	60.57143	-4.9864492	590000	4.656613e-09	6.6811395	-0.0076899454	-0.87314886	0.34210888	0.011844698	0.063706376	79.0	1416.5226781368256
59	99.8	0.7916228	100.0	96.0	161.46666	34.7706	15.611657	60.96552	-1.6717516	600000	-1.6686196e-09	6.145382	-0.0074715703	-0.6806486	0.341475	0.0069052116	0.06360636	79.0	1439.583928823471
60	99.833336	0.5527708	100.0	98.0	162.03334	34.822296	15.399919	61.093212	1.7213902	610000	-1.3019114e-08	6.5780025	-0.0054598884	-0.27035475	0.34767333	0.0082504125	0.05720572	79.0	1461.6753163337708
61	99.8	0.70237696	100.0	96.0	162.08333	34.90133	15.26234	60.713287	0.88838196	620000	-1.1175871e-08	7.1149697	-0.006134325	-0.26157475	0.33956206	0.01370392	0.05170517	79.0	1484.0007162094116
62	99.8	0.7916229	100.0	96.0	161.28334	34.988697	15.1753235	61.02595	1.3671997	630000	1.4590721e-08	6.102904	-0.007450552	-0.36738697	0.34531054	0.011563526	0.08060806	79.0	1507.3793795108795
63	99.9	0.4358899	100.0	98.0	161.28334	34.914314	15.257015	61.044853	2.021824	640000	-8.071463e-09	5.855301	-0.0057596047	-0.24940062	0.3345283	0.010828988	0.06290629	79.0	1531.3631432056427
64	99.7377	0.921539	100.0	94.0	160.5246	35.144474	15.311323	61.10448	2.0574443	650000	1.8626451e-09	5.8535066	-0.0055651646	-0.22977567	0.31187403	0.007181858	0.05710571	79.0	1555.1333456039429
65	99.9	0.56862414	100.0	96.0	159.05	35.22312	15.330401	60.770912	6.2860303	660000	4.346172e-09	3.5411987	-0.0055553466	-0.22699952	0.31145418	0.007204864	0.05830583	79.0	1578.2601809501648
66	99.933334	0.359011	100.0	98.0	160.03334	35.153023	15.491788	61.148823	5.5100775	670000	-1.3620593e-08	2.3437066	-0.003917756	-0.14000197	0.3103337	0.007465949	0.04250425	79.0	1601.2444941997528
67	99.96667	0.2560382	100.0	98.0	160.96666	35.006973	15.82768	61.45847	1.0479184	680000	-2.2506962e-08	4.3276258	-0.0063501573	-0.27133322	0.30496716	0.012683593	0.07940794	79.0	1624.7348263263702
68	99.96667	0.2560382	100.0	98.0	160.08333	35.19589	15.465302	60.32659	6.4633994	690000	-1.9557774e-08	3.1833713	-0.004741742	-0.102974735	0.30875394	0.006544948	0.045704573	79.0	1647.5280675888062
69	99.96667	0.2560382	100.0	98.0	159.55	35.24681	15.357863	60.987717	5.762848	700000	1.6530976e-08	3.646877	-0.004773822	0.4184955	0.3104323	0.010642551	0.057905793	79.0	1670.5091252326965
70	99.933334	0.5120764	100.0	96.0	161.26666	35.049126	15.590557	60.428726	-1.3365798	710000	-1.9247333e-08	4.4045663	-0.0065645785	-0.7187273	0.31773582	0.00802191	0.057005703	79.0	1693.9554743766785
71	99.76667	1.5531331	100.0	88.0	161.5	34.934284	15.599927	60.68514	1.5985544	720000	1.2417635e-09	3.132808	-0.0054201907	-0.40719834	0.3192823	0.015549131	0.07190719	21.0	1716.0235033035278
72	99.8	0.87177986	100.0	96.0	162.71666	34.56068	15.964419	59.824314	-7.623871	730000	0.0	6.186538	-0.006738883	-0.79583645	0.3181884	0.00987672	0.06970698	79.0	1739.0506505966187
73	99.73333	2.0483053	100.0	84.0	160.26666	35.051155	15.319494	60.687534	-1.0497725	740000	7.450581e-09	4.124684	-0.0056575644	-0.4051926	0.31591383	0.013554375	0.06430643	79.0	1761.7774903774261
74	99.55932	2.180586	100.0	88.0	164.88136	34.29357	15.954203	59.9035	1.2653012	750000	-3.5700698e-09	5.2241936	-0.007544581	-0.37269378	0.3213118	0.010293776	0.06580659	79.0	1785.9111335277557
75	99.932205	0.36193487	100.0	98.0	165.38983	34.00553	16.070318	61.3923	2.9370606	760000	1.0554989e-08	5.8728905	-0.0075172186	-0.42681673	0.32552063	0.010190663	0.07420742	79.0	1809.4267349243164
76	99.433334	3.1003585	100.0	76.0	161.38333	34.643692	15.509153	61.213356	3.1948178	770000	-6.208817e-09	6.835621	-0.006174725	-0.99932486	0.32663703	0.011381153	0.05240524	79.0	1833.0917608737946
77	99.96667	0.2560382	100.0	98.0	161.96666	34.580902	15.899697	60.667213	-4.4727407	780000	-3.4148495e-09	2.611897	-0.0070396787	-0.7200487	0.33079466	0.010557824	0.064706475	79.0	1856.8599829673767
78	99.36667	2.7444897	100.0	80.0	161.88333	34.765415	15.954809	61.391685	2.6027753	790000	3.7252903e-09	6.606957	-0.0075323344	-0.50813407	0.33082563	0.008993953	0.077807784	79.0	1881.462498664856
79	99.9	0.43588993	100.0	98.0	160.75	34.652138	15.582587	60.497208	-0.93576974	800000	6.829699e-09	3.588667	-0.0065893647	-0.19271524	0.34257564	0.010382857	0.06770677	79.0	1904.3315999507904
80	99.37705	4.323644	100.0	66.0	161.70493	34.822315	15.621988	60.94675	-7.4930897	810000	7.450581e-09	11.078326	-0.008194931	-0.9160145	0.3397493	0.013968409	0.07940794	79.0	1927.855776309967
81	99.9	0.568624	100.0	96.0	160.23334	34.767715	15.612436	60.597157	-0.6963261	820000	4.598405e-09	4.263321	-0.006127207	-0.480448	0.33699036	0.0064022946	0.06780678	79.0	1951.097547531128
82	99.96667	0.2560382	100.0	98.0	160.35	35.04621	15.580443	60.724876	5.5215597	830000	2.173086e-09	3.1801596	-0.0062307157	-0.16713913	0.33732998	0.009432715	0.06450645	79.0	1974.3126657009125
83	99.934425	0.35615677	100.0	98.0	159.34427	35.262764	15.453356	60.826855	6.439065	840000	-4.346172e-09	2.940913	-0.0051716557	-0.20720296	0.355399	0.009396042	0.06430643	79.0	1997.2969138622284
84	99.96722	0.25396612	100.0	98.0	158.72131	35.388607	15.509483	61.16914	5.774572	850000	1.086543e-09	2.8857183	-0.0057162684	-0.13519736	0.36759993	0.015098862	0.071807176	73.0	2021.042845249176
85	99.90164	0.4324887	100.0	98.0	159.91803	35.160194	15.644874	61.37263	3.5387902	860000	-9.623666e-09	4.3040366	-0.007430827	-0.20861475	0.38067558	0.0139410645	0.0910091	79.0	2045.120545387268
86	99.96774	0.25194353	100.0	98.0	158.51613	35.37414	15.235869	60.921043	6.636009	870000	3.7252903e-09	3.5247166	-0.005779	-0.30507255	0.3888109	0.0154423	0.084608465	54.0	2068.2799155712128
87	99.5	3.0903075	100.0	76.0	163.08333	34.716908	15.843108	61.402264	3.3403478	880000	8.692344e-09	8.925534	-0.0070618964	-0.65885097	0.38663888	0.0067723	0.07380738	79.0	2092.1278088092804
88	99.540985	2.329946	100.0	82.0	159.36066	35.011612	15.373042	60.773235	0.9277626	890000	-2.7939677e-09	8.6215	-0.0077929497	-0.7098362	0.3921958	0.010400178	0.070607066	79.0	2115.0515015125275
89	99.4	3.852272	100.0	70.0	160.66667	34.966908	15.682928	60.83639	-0.8761285	900000	-4.967054e-09	10.046672	-0.0076973266	-1.2785097	0.3771607	0.00961741	0.06040604	79.0	2138.2925293445587
90	99.74603	0.9753836	100.0	94.0	156.98413	35.559612	15.3817835	61.12423	-1.7425499	910000	-8.692344e-09	4.0759006	-0.0066429586	-0.37553802	0.37649298	0.006774641	0.06450645	79.0	2161.891613960266
91	99.84127	0.82049835	100.0	94.0	156.61905	35.68774	15.323156	61.643127	1.1803808	920000	-1.3038516e-08	4.287419	-0.0064889803	-0.08060678	0.37347952	0.008066036	0.05780578	79.0	2185.1501071453094
92	99.90323	0.4291656	100.0	98.0	157.67741	35.64844	15.266068	60.855946	1.7021675	930000	2.0178657e-09	4.155029	-0.005467061	-0.3033398	0.38206255	0.008015063	0.06250625	79.0	2208.462816476822
93	99.51613	2.1155486	100.0	84.0	159.25807	35.355225	15.424989	60.593304	-5.0929403	940000	-1.8626451e-09	6.5045524	-0.0066818036	-0.465552	0.3837153	0.015450001	0.09010901	43.0	2231.855877637863
94	99.968254	0.2499685	100.0	98.0	157.46031	35.450214	15.333864	60.53692	5.9763484	950000	1.5987704e-08	5.012537	-0.0061019673	-0.4006463	0.37951306	0.013836339	0.07410741	79.0	2255.5037519931793
95	99.96774	0.25194353	100.0	98.0	158.51613	35.54371	15.210124	60.050396	0.80680645	960000	-2.3593506e-08	3.9786434	-0.006712552	-0.30135617	0.37894168	0.0069993823	0.062406242	79.0	2278.9190011024475
96	99.58064	1.0246698	100.0	96.0	157.93549	35.586777	15.345632	61.06816	1.5933672	970000	2.3593506e-08	5.302979	-0.007544494	-0.30927682	0.38958824	0.015150531	0.08010801	71.0	2301.5575902462006
97	99.508194	2.3652053	100.0	82.0	158.40984	35.198803	15.347337	61.01735	2.0478175	980000	2.2351742e-08	7.0199466	-0.0085016275	-0.4264834	0.3902564	0.008506925	0.071007095	79.0	2324.55100607872
98	99.86667	0.61824125	100.0	96.0	159.33333	35.178883	15.460339	60.70889	-1.2167591	990000	1.5522043e-10	6.137102	-0.00742843	-0.7501552	0.37684062	0.004494251	0.063906394	79.0	2346.052738904953
99	99.96722	0.25396612	100.0	98.0	157.93443	35.56291	15.116099	61.018265	5.415098	1000000	-4.346172e-09	5.281864	-0.00795246	-0.27211666	0.37030336	0.0077306777	0.056405645	79.0	2368.133805513382
100	99.93651	0.35064638	100.0	98.0	156.11111	35.940506	15.029556	61.14493	6.7302814	1010000	-6.829699e-09	3.1543415	-0.005846761	-0.21656013	0.3733841	0.01603818	0.068906896	19.0	2390.495391845703
101	100.0	0.0	100.0	100.0	160.68333	35.222824	15.710222	61.2152	0.2615875	1020000	-9.546056e-09	3.9080029	-0.00602426	-0.15902908	0.37676516	0.00736322	0.07230724	79.0	2413.3251535892487
102	99.96774	0.25194353	100.0	98.0	158.01613	35.50896	15.282141	60.650345	7.318655	1030000	4.967054e-09	3.0644166	-0.0056507033	2.0796645	0.37580863	0.0078686	0.06370637	79.0	2436.703786611557
103	99.41936	2.196393	100.0	84.0	158.19354	35.460144	15.493566	57.080196	4.1039453	1040000	-4.346172e-09	6.493255	-0.0053640637	-1.9548706	0.38014212	0.016133865	0.05770577	26.0	2460.1764800548553
104	100.0	0.0	100.0	100.0	161.29507	34.862293	15.790589	61.063877	-1.3267635	1050000	-1.0166938e-08	7.13156	-0.008554687	-0.6948333	0.3768318	0.012276716	0.08590859	79.0	2483.503800868988
105	100.0	0.0	100.0	100.0	157.90323	35.555546	15.147545	60.571087	4.102704	1060000	-8.2266824e-09	4.5203524	-0.006843438	-0.3541859	0.38082358	0.006691298	0.06480648	79.0	2507.315022468567
106	100.0	0.0	100.0	100.0	157.06349	35.743637	15.327778	61.04121	5.2292156	1070000	-1.4745941e-09	4.288423	-0.0035591733	-0.21283014	0.38679138	0.016011303	0.070907086	9.0	2529.599036216736
107	99.96722	0.25396612	100.0	98.0	159.2623	35.506413	15.336324	61.122574	5.690588	1080000	5.122274e-09	4.04464	-0.0061493763	-0.22658908	0.372195	0.015375082	0.06320632	31.0	2551.5536122322083
108	99.77419	0.81159645	100.0	96.0	157.82259	35.57102	15.219669	61.163853	2.833966	1090000	-1.3038516e-08	4.9375577	-0.008376176	0.2164836	0.38075218	0.010090322	0.07460746	79.0	2575.0776736736298
109	99.70492	0.7963907	100.0	96.0	159.14754	35.44073	15.35144	60.060524	5.0549383	1100000	-7.1401396e-09	4.848642	0.0016305578	-0.4617022	0.37745216	0.015844464	0.05670567	9.0	2597.485116481781
110	100.0	0.0	100.0	100.0	158.83871	35.291206	15.391841	58.86999	6.012596	1110000	6.237921e-09	4.281487	-0.0066750087	-0.28596988	0.3615938	0.008986658	0.07270727	79.0	2621.429730653763
111	99.90323	0.42916563	100.0	98.0	158.53226	35.520752	15.173771	60.294018	5.912331	1120000	1.1796753e-08	3.2398157	-0.006352337	-0.34010914	0.3651484	0.015788503	0.06960696	65.0	2644.7491343021393
112	99.96722	0.25396612	100.0	98.0	159.19672	35.37521	15.616745	60.34687	2.6583636	1130000	9.158005e-09	4.632499	-0.0058616693	-0.43392047	0.36370143	0.008582626	0.07070706	79.0	2667.6957099437714
113	99.9	0.568624	100.0	96.0	162.4	34.872272	15.632776	59.979576	5.2432933	1140000	-4.346172e-09	5.4360847	-0.006737204	-0.3876656	0.34362218	0.0087599065	0.0650065	79.0	2691.3988060951233
114	99.934425	0.35615677	100.0	98.0	159.85246	35.148125	15.2255335	58.20381	5.2332616	1150000	-1.3969839e-08	5.381848	-0.0070875157	-0.25164858	0.35011104	0.011952788	0.06380638	79.0	2713.057874441147
115	97.89655	11.013611	100.0	18.0	166.60345	34.100803	16.05799	59.524864	-19.997786	1160000	-4.967054e-09	32.74069	-0.011846731	-13.992912	0.34921017	0.011211825	0.06760676	79.0	2736.5404648780823
116	99.933334	0.359011	100.0	98.0	161.68333	33.936115	16.277756	59.445747	-16.024366	1170000	1.451311e-08	13.113373	-0.011114034	-8.233566	0.34799114	0.011449295	0.08080808	79.0	2760.351425409317
117	99.96667	0.2560382	100.0	98.0	161.25	34.940327	15.573225	59.2938	7.4917703	1180000	5.2774944e-09	4.193771	-0.004864706	-0.28594756	0.35114396	0.01507778	0.070007004	26.0	2782.692821741104
118	99.96667	0.2560382	100.0	98.0	160.3	35.087505	15.445473	59.53759	3.8782172	1190000	1.2417635e-09	5.4454746	-0.00459697	-0.2847632	0.3450791	0.015982958	0.081108116	44.0	2804.712812900543
119	98.54237	5.947003	100.0	64.0	165.77966	34.39547	15.811275	59.464035	0.8008576	1200000	9.934108e-09	17.090021	-0.008962517	-3.3363273	0.35462832	0.015353095	0.07850785	47.0	2828.002700328827
120	99.80645	0.8583312	100.0	94.0	159.54839	34.789177	15.391402	58.5153	-0.8860257	1210000	-9.313226e-09	8.343379	-0.0072374544	-0.92840916	0.35586354	0.015654244	0.070707075	55.0	2851.6227679252625
121	99.90164	0.43248874	100.0	98.0	159.03279	35.379917	15.076752	59.061077	1.007945	1220000	-7.761021e-09	7.2947707	-0.0058905184	-0.33298406	0.36459625	0.0078084986	0.0440044	79.0	2875.2495906352997
122	98.166664	10.540663	100.0	20.0	162.68333	34.891445	15.54657	58.422173	-8.210839	1230000	0.0	24.353485	-0.008996722	-3.109167	0.3764021	0.0092071425	0.06740674	79.0	2899.0476899147034
123	99.7377	1.7916166	100.0	86.0	160.18033	34.530544	15.345946	57.718807	-10.165431	1240000	9.002785e-09	7.406605	-0.008607167	-0.96909493	0.362751	0.011560871	0.06490649	79.0	2922.887889623642
124	100.0	0.0	100.0	100.0	159.36667	35.300816	15.279269	59.14954	-4.7131596	1250000	-8.692344e-09	4.992331	-0.0070374957	-0.3385427	0.3561689	0.013887507	0.07120712	79.0	2945.5724499225616
125	99.84127	0.5406155	100.0	98.0	157.42857	35.748566	15.153144	59.527596	3.7506263	1260000	1.6453365e-08	3.8744876	-0.0058494876	-0.16244523	0.3653791	0.010086414	0.06210621	79.0	2969.4546222686768
