Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
10	94.84706	6.5835013	100.0	73.9	144.42647	33.0423	16.589783	75.86383	-5.063078	110000	3.601114e-08	90.85807	-0.012081956	-18.369362	0.5355392	0.01520579	0.09120912	16.0	276.26167464256287
11	94.48116	6.9891067	100.0	70.9	142.7971	33.35011	16.496117	77.92354	-9.2592125	120000	2.0489097e-08	101.66425	-0.018444197	-23.98886	0.54598856	0.0151566425	0.11041104	41.0	301.82399010658264
12	95.75205	5.7753396	100.0	76.0	135.61644	33.620853	16.259594	77.11742	-1.6722591	130000	9.934108e-09	87.22143	-0.009937727	-19.417685	0.5292571	0.015205919	0.07870787	13.0	324.7145607471466
13	96.23684	4.9729486	100.0	80.8	129.63158	35.105984	17.035679	75.9823	-7.098438	140000	-1.2417635e-09	85.874855	-0.01190713	-17.09622	0.5505884	0.015370267	0.1149115	20.0	350.8670725822449
14	95.13473	6.7143536	100.0	72.1	137.04167	34.63493	16.739214	76.54479	-8.5770445	150000	-8.381903e-09	88.19889	-0.012404514	-17.794153	0.53719693	0.015075688	0.09280928	18.0	375.15090560913086
15	95.71892	6.628821	100.0	70.0	132.41891	33.748302	17.251244	77.88225	-0.62404287	160000	1.1796753e-08	91.59844	-0.016435828	-20.542294	0.53575546	0.015081152	0.093209326	37.0	400.8999412059784
16	95.947365	5.9465485	100.0	70.9	130.0921	35.169926	16.761454	81.05908	-7.173848	170000	1.8626451e-09	97.08863	-0.013640765	-21.029089	0.5492076	0.015444156	0.09470948	21.0	425.94871377944946
17	94.90724	7.053302	100.0	68.5	142.66667	33.389526	16.800772	77.97016	-4.860731	180000	-3.1664968e-08	87.28308	-0.010852861	-22.168459	0.5313695	0.015525463	0.0879088	16.0	451.9963665008545
18	95.28733	5.990648	100.0	73.3	138.59155	33.47946	16.674282	79.38857	-4.7189074	190000	8.692344e-09	91.24097	-0.010428269	-22.712896	0.5262019	0.015401515	0.08810881	13.0	476.15071153640747
19	95.319405	5.534565	100.0	79.0	146.97015	33.305653	16.218002	76.96132	-4.024681	200000	4.967054e-09	81.68948	-0.009840358	-19.894854	0.5312268	0.01616049	0.09080908	10.0	500.19185304641724
20	94.57286	7.3953056	100.0	67.0	141.31429	33.066483	16.408894	75.57572	-4.097233	210000	0.0	92.85688	-0.020240672	-21.3952	0.53636104	0.015207267	0.12601261	57.0	524.3048806190491
21	96.196106	5.315634	100.0	76.0	128.07793	34.079037	16.729649	79.00735	-5.834122	220000	4.346172e-09	99.03129	-0.012304757	-27.779108	0.53481805	0.015547239	0.09120911	17.0	550.5103068351746
22	95.83649	5.2964697	100.0	78.7	132.83784	35.015575	17.280624	77.33559	-8.84604	230000	-1.2417635e-09	87.22104	-0.00987679	-21.79306	0.5522049	0.015696647	0.086508654	14.0	573.4999988079071
23	95.51351	5.6553326	100.0	71.0	132.41891	35.400204	16.565088	76.42345	-5.9547057	240000	2.142042e-08	92.01084	-0.008464242	-19.996586	0.5529215	0.015561715	0.08010801	12.0	597.8803589344025
24	96.39079	5.8129435	100.0	61.0	130.5921	35.020123	17.140348	79.3013	-8.607598	250000	1.8626451e-08	80.85394	-0.0076114354	-15.864497	0.5520956	0.015264296	0.07960796	9.0	621.8485019207001
25	96.09466	4.6955266	100.0	83.2	132.14667	35.231052	17.406113	78.81459	-3.5402112	260000	9.313226e-09	77.342415	-0.01306006	-15.303284	0.5528497	0.015147426	0.097909786	20.0	646.9181954860687
26	96.09863	5.8511786	100.0	70.3	133.41096	34.17052	16.984364	78.98578	-27.075327	270000	1.4901161e-08	101.06836	-0.010313989	-16.05697	0.54384345	0.0155447535	0.07010701	12.0	669.1618242263794
27	95.32941	6.8369894	100.0	71.2	145.13235	33.30914	16.877222	78.73174	-6.400216	280000	2.173086e-09	107.43679	-0.009261785	-33.40101	0.56745327	0.015409787	0.07330733	10.0	695.1050879955292
28	94.59718	7.1867247	100.0	67.0	138.60564	32.86802	16.708565	80.986404	-10.436281	290000	-2.7939677e-08	103.04861	-0.0130591495	-30.725328	0.5576244	0.015437081	0.09960996	18.0	718.8143482208252
29	95.78169	6.4416842	100.0	65.8	139.01408	33.002285	17.249859	78.36264	-5.6454453	300000	1.0166938e-08	92.882774	-0.013080272	-22.337164	0.55654645	0.015180106	0.106310636	15.0	745.3543305397034
30	95.336105	6.203993	100.0	74.8	136.5	33.486706	17.326376	79.203804	-14.112194	310000	1.800557e-08	101.750496	-0.0132904155	-21.35206	0.5624446	0.015140623	0.101310134	17.0	769.213292837143
31	95.67162	6.450634	100.0	74.8	132.58109	34.348026	17.00221	78.68129	-6.617196	320000	-9.313226e-09	91.03379	-0.011914935	-18.401253	0.5777674	0.015789717	0.10091009	13.0	792.1650829315186
32	95.59718	6.104258	100.0	66.7	138.19719	33.62868	17.278185	79.49395	-6.118615	330000	-1.6608587e-08	88.274414	-0.009951604	-18.572416	0.5593372	0.015231549	0.0929093	11.0	817.7647817134857
33	96.41973	4.820352	100.0	77.5	129.07895	34.28317	16.796255	79.270905	-3.3599505	340000	-3.7252903e-09	101.0055	-0.009164897	-21.685122	0.5520317	0.0153002655	0.100410044	13.0	842.8434607982635
34	95.74594	6.6625657	100.0	67.9	133.33784	35.028496	16.393362	80.971985	0.14233506	350000	-7.450581e-09	106.224464	-0.014405427	-30.960966	0.5509864	0.015071747	0.091809176	25.0	866.4587819576263
35	94.77247	7.2632656	100.0	70.9	142.57971	32.988907	17.460056	78.60269	-20.407198	360000	-1.4901161e-08	104.88331	-0.012638436	-28.126364	0.5328379	0.015364703	0.09370937	17.0	892.590313911438
36	96.11082	6.000914	100.0	72.7	131.2027	33.77827	17.440853	78.57587	-7.512357	370000	-1.4901161e-08	89.705086	-0.015224017	-23.298569	0.5197593	0.015044936	0.10181018	30.0	916.6822638511658
37	95.1324	7.1736956	100.0	70.0	138.97183	33.906784	17.281063	78.12191	-7.3659706	380000	1.4901161e-08	93.167244	-0.020246418	-21.373499	0.5279571	0.015211181	0.116811685	67.0	944.2780096530914
38	95.31095	6.7320657	100.0	71.5	134.78082	33.56298	17.808598	80.60294	-8.507784	390000	1.1796753e-08	84.574196	-0.013207906	-16.677582	0.5201927	0.015289422	0.09210921	20.0	967.685468673706
39	95.42329	6.03929	100.0	75.1	134.15068	33.48573	17.722424	79.411514	-0.24783313	400000	3.1044087e-10	85.72885	-0.014491486	-15.775997	0.5147459	0.015038398	0.099409945	24.0	992.8770182132721
40	96.39466	5.167795	100.0	78.7	131.54666	34.322502	17.549316	79.6612	-14.647853	410000	-2.173086e-08	79.033676	-0.011358615	-17.869116	0.50823474	0.015046321	0.08220822	19.0	1016.1683919429779
41	96.152	5.593815	100.0	72.1	130.73334	34.560436	17.270885	77.505356	-6.5167127	420000	1.7384687e-08	86.2824	-0.009039628	-18.029173	0.5284428	0.015827283	0.08860886	10.0	1041.2984292507172
42	96.09867	5.5525002	100.0	74.8	131.42667	34.532658	17.634666	77.18649	-4.7369213	430000	9.002785e-09	86.91977	-0.009718008	-16.029821	0.5301065	0.015978353	0.101910196	13.0	1067.648781299591
43	95.319176	6.521359	100.0	74.0	134.78082	34.538525	17.640173	80.119316	-14.584294	440000	6.3640377e-09	109.29443	-0.0103411125	-28.893774	0.56529003	0.015729008	0.09150914	11.0	1091.1832826137543
44	95.58451	6.141194	100.0	73.6	139.32394	33.650482	16.869999	78.82287	-22.355713	450000	1.2417634e-08	109.00558	-0.008166414	-26.52758	0.5667383	0.016492855	0.068206824	7.0	1115.7408375740051
45	95.88857	6.6034956	100.0	59.8	139.8	33.104088	16.859175	77.98861	-4.8859963	460000	0.0	97.902214	-0.0088262595	-25.72364	0.5196043	0.015464954	0.08020802	11.0	1139.6057369709015
46	95.81333	5.5686584	100.0	75.1	131.92	33.921635	17.518063	78.391815	-4.9103847	470000	6.208817e-09	86.445076	-0.015896546	-15.615585	0.5148499	0.015083591	0.09310931	34.0	1165.0618782043457
47	95.82933	5.669939	100.0	78.7	131.04	34.6738	17.24315	78.70611	-10.632073	480000	3.7252903e-09	93.63117	-0.011044748	-19.092508	0.543809	0.015036819	0.07590759	13.0	1190.9991419315338
48	95.42795	6.456047	100.0	72.1	143.85294	33.55554	16.940983	78.92168	-17.54096	490000	1.1175871e-08	119.583916	-0.009623888	-34.35043	0.53330165	0.01526044	0.06690669	9.0	1213.8088929653168
49	96.49333	5.155433	100.0	77.2	130.57333	33.76896	16.415216	75.678375	-1.8570135	500000	0.0	96.52231	-0.012750916	-24.887133	0.52340746	0.015201355	0.089908995	21.0	1239.7898886203766
50	96.112335	6.2315145	100.0	67.6	134.56165	34.3115	16.939966	83.850395	-12.246819	510000	-1.7384687e-08	92.18219	-0.016189493	-22.494993	0.53755593	0.015288594	0.095009506	29.0	1264.2875826358795
51	94.55428	6.8836594	100.0	70.0	140.35715	33.817047	16.693588	76.75462	-18.42746	520000	2.1109978e-08	95.94696	-0.011857885	-27.073385	0.5335608	0.01562329	0.096809685	12.0	1288.8134262561798
52	95.598656	6.912748	100.0	64.6	132.78378	33.110508	16.677176	81.93455	-4.997182	530000	-2.483527e-09	91.82159	-0.011095525	-22.915575	0.5198166	0.01564662	0.11231122	16.0	1312.9153635501862
53	96.069565	5.2560887	100.0	80.2	143.0145	33.075413	17.391968	77.39795	-8.841691	540000	-7.450581e-09	95.74941	-0.010309501	-23.93984	0.50576526	0.015054967	0.06780678	13.0	1337.3171491622925
54	96.305626	5.357314	100.0	76.6	138.88733	33.55627	17.095007	75.86296	-25.519424	550000	1.086543e-08	107.27411	-0.010078969	-35.037857	0.53877735	0.0151240835	0.08170817	9.0	1361.061787366867
55	96.49333	5.060048	100.0	80.2	129.26666	34.891544	17.075972	75.40402	-14.071134	560000	4.967054e-09	87.22817	-0.008424263	-22.989868	0.5003787	0.015004456	0.07670767	11.0	1385.3396997451782
56	95.67368	7.3254313	100.0	47.8	130.01315	35.017647	16.929998	78.308426	-4.6015825	570000	1.8626451e-09	89.07196	-0.014325195	-19.395704	0.51120776	0.015110598	0.09570957	25.0	1410.5404148101807
57	95.540794	7.055069	100.0	68.2	128.86842	34.50413	17.349653	76.940796	-8.149967	580000	6.208817e-09	85.80839	-0.013998865	-19.63198	0.5101555	0.015239824	0.08830883	25.0	1434.5938436985016
58	96.094666	5.1400104	100.0	81.7	129.49333	34.376545	17.761448	78.40631	-6.849272	590000	4.0978193e-08	80.59808	-0.017351868	-16.924768	0.5027036	0.015151522	0.10741074	40.0	1458.466855764389
59	95.65733	5.8860326	100.0	75.1	132.41333	34.629906	17.26116	84.07742	-12.762748	600000	-4.967054e-09	90.34121	-0.016752431	-21.257963	0.49799892	0.015230435	0.097909786	35.0	1484.62077999115
60	96.023285	5.1874065	100.0	80.2	134.68494	33.692547	17.022003	79.026146	-13.238259	610000	-1.6142925e-08	90.15128	-0.012463119	-20.853765	0.48910794	0.015213502	0.08010801	16.0	1510.5334777832031
61	95.916435	5.5969906	100.0	75.7	135.39726	34.27846	16.624693	75.53705	-8.238907	620000	2.1109978e-08	81.36322	-0.022118352	-19.166248	0.5088039	0.015109454	0.11181118	62.0	1534.7515017986298
62	95.82917	6.1321206	100.0	73.0	135.61111	34.058136	16.149233	80.50762	-9.472675	630000	-8.1490725e-10	87.387535	-0.013834328	-21.70347	0.49708056	0.015222219	0.09140915	19.0	1560.3090071678162
63	95.769745	7.7021704	100.0	48.4	130.47368	33.89069	17.416285	73.88053	-5.705967	640000	-1.7695129e-08	92.02411	-0.008798067	-22.371605	0.5077502	0.016320454	0.07650765	9.0	1583.5616693496704
64	95.58493	5.843921	100.0	70.3	135.71233	34.07852	17.629988	78.068665	-7.2928734	650000	-3.7252903e-09	86.22976	-0.008257627	-24.347845	0.51500154	0.0155028	0.09610961	9.0	1608.446517944336
65	95.63749	5.971586	100.0	66.4	137.73611	33.114655	17.255962	79.684204	-18.367249	660000	-1.7656324e-08	89.351295	-0.014673562	-21.448784	0.51197565	0.015505493	0.0940094	24.0	1634.9258880615234
66	95.74583	6.3679523	100.0	65.2	136.66667	34.028885	16.864342	77.75997	-9.290707	670000	1.2417635e-09	86.038025	-0.009131018	-19.093052	0.49870893	0.016848752	0.06520652	9.0	1659.281260251999
67	95.73513	6.1709304	100.0	66.7	133.62163	33.956234	17.614132	79.60719	-15.239994	680000	-1.0554989e-08	98.41296	-0.011957109	-27.440084	0.51783305	0.015972	0.10181018	15.0	1683.3730201721191
68	95.419716	7.303918	100.0	49.9	138.09859	33.399624	17.274992	76.70664	-10.621398	690000	-9.002785e-09	100.52372	-0.009851729	-28.832636	0.51737	0.015347458	0.07580758	12.0	1709.0573108196259
69	95.68649	6.0664186	100.0	67.3	133.82433	34.119576	17.558765	74.3971	-13.684266	700000	6.519258e-09	97.69613	-0.018180626	-22.854166	0.5181418	0.015176069	0.101510145	42.0	1733.4902684688568
70	95.81467	5.605133	100.0	70.6	132.54666	34.248	17.10004	76.38671	-3.7068737	710000	-1.3581787e-08	81.09023	-0.011659608	-17.672262	0.52392745	0.015010439	0.09840984	14.0	1757.8362951278687
71	96.151344	5.1792006	100.0	76.6	133.1892	34.45475	16.775349	76.15783	-11.121349	720000	-1.8626451e-09	89.74673	-0.007627656	-18.296198	0.5042291	0.015548038	0.085608564	8.0	1782.324470758438
72	95.98133	6.163996	100.0	66.4	130.62666	34.263916	17.578455	77.820335	-4.1725693	730000	6.829699e-09	81.2553	-0.011394191	91.13668	0.48893252	0.0153431045	0.08860886	17.0	1806.8685493469238
73	95.93199	5.3491473	100.0	77.5	130.97333	36.123566	18.200514	77.893906	-11.139747	740000	-1.2883295e-08	171.79144	-0.01602854	-91.39221	0.51359683	0.015277944	0.099709965	47.0	1832.923941373825
74	95.454285	7.0671816	100.0	59.0	138.57143	34.01134	16.702654	79.556816	-9.748853	750000	-4.268562e-09	107.45161	-0.008998826	-27.022432	0.5452273	0.015462883	0.079507954	10.0	1856.134019613266
75	95.73378	5.31358	100.0	79.6	132.45946	33.30945	16.357918	78.60341	-4.6423903	760000	-1.4901161e-08	96.81988	-0.011979337	-25.670105	0.52554417	0.015607228	0.07950795	21.0	1881.3532574176788
76	95.95921	5.8517466	100.0	73.6	129.85527	34.53724	16.968422	79.30234	-6.7949796	770000	1.4280279e-08	85.60373	-0.0085084	-18.414043	0.5428579	0.01600401	0.084908485	9.0	1905.589283466339
77	95.79178	5.4413366	100.0	77.5	135.15068	34.381245	17.280931	79.2599	-15.2270975	780000	9.313226e-10	97.15335	-0.019654645	-21.83811	0.5377336	0.014485194	0.10811081	79.0	1933.048232793808
78	94.853424	6.6448264	100.0	67.0	134.64383	33.972366	16.942482	79.38036	-13.239649	790000	-1.4280279e-08	111.744255	-0.010934236	-32.865112	0.5518565	0.015942413	0.090309024	13.0	1955.4514107704163
79	95.98766	4.74457	100.0	83.8	133.9452	33.97413	16.918417	75.51706	-9.586824	800000	-2.8560558e-08	91.72666	-0.019958528	-20.700586	0.5223987	0.01512067	0.12221223	72.0	1982.47571849823
80	95.99589	4.5597534	100.0	82.0	134.38356	34.13999	16.610012	77.09639	-3.1272314	810000	-2.3283064e-08	87.37256	-0.013731055	-19.759806	0.54338974	0.015227143	0.1070107	20.0	2007.104566335678
81	94.471016	7.3952413	100.0	68.5	141.30435	33.929108	16.137619	77.98554	-10.27214	820000	2.8560558e-08	102.78269	-0.011492082	-28.44813	0.54445636	0.01559103	0.08450845	13.0	2031.6662814617157
82	96.007996	5.600876	100.0	69.4	130.0	34.221012	17.173391	78.805214	-24.474821	830000	1.9247333e-08	101.85047	-0.009199643	-26.685411	0.5353477	0.015221392	0.10391039	16.0	2055.6709291934967
83	95.856	5.92327	100.0	77.8	131.78667	33.770935	17.001839	85.751915	-9.051383	840000	-4.967054e-09	92.25526	-0.010076844	-20.471521	0.51088935	0.015568163	0.11321133	11.0	2080.138884305954
84	94.99286	7.201852	100.0	56.5	140.27142	33.345314	17.262455	80.82037	-8.530704	850000	-1.9868216e-08	109.43149	-0.012569706	-30.137999	0.486266	0.015408646	0.08640864	17.0	2105.709403991699
85	95.995895	4.8299136	100.0	81.7	134.9452	33.564274	16.670807	78.371	-7.7395415	860000	1.2417635e-09	89.552956	-0.011551405	-18.810638	0.50262916	0.015128516	0.09350935	17.0	2128.665116071701
86	95.872604	6.1880636	100.0	69.1	135.10959	34.040043	16.87834	80.36432	-8.35555	870000	-8.071463e-09	106.09664	-0.012119069	-26.249292	0.5150603	0.015020768	0.10181018	15.0	2152.7818026542664
87	95.85974	6.5543337	100.0	60.1	127.50649	34.858707	17.220842	80.08513	-14.468192	880000	-4.0357313e-09	93.85925	-0.013062601	-22.360075	0.50461745	0.015483834	0.097809784	29.0	2178.4431586265564
88	95.89571	4.7223606	100.0	79.3	140.92857	34.080437	17.564108	87.68752	-6.575266	890000	-1.1175871e-08	97.24372	-0.010392208	-24.005064	0.4861034	0.0152142225	0.09270927	11.0	2201.526242017746
89	95.97888	4.8689857	100.0	80.2	137.05634	33.568584	16.355755	78.81064	-4.4780364	900000	8.692344e-09	100.5187	-0.007455057	-20.499655	0.48789725	0.01548366	0.08070807	9.0	2226.712112903595
90	96.44488	5.5378113	100.0	73.0	124.65385	34.864315	17.041319	78.320274	-3.208901	910000	-6.208817e-09	83.947075	-0.015052463	-18.199339	0.50379485	0.015164	0.09280928	46.0	2250.776049375534
91	96.061325	5.289408	100.0	78.4	130.89333	35.221962	17.2345	79.40033	-9.848306	920000	-7.450581e-09	93.65368	-0.01120615	-21.22853	0.49100348	0.015180477	0.07920792	18.0	2274.361601114273
92	95.967575	5.173715	100.0	79.0	131.1892	34.266754	17.48047	78.797554	-3.1696234	930000	1.7384687e-08	93.673584	-0.011826175	-20.944239	0.5037766	0.015289571	0.08680868	15.0	2299.033991575241
93	96.33377	4.976402	100.0	77.5	127.68831	35.208675	17.16089	76.67199	-11.897401	940000	2.2662183e-08	94.51459	-0.011871002	-21.40772	0.5093699	0.015635313	0.09610961	21.0	2323.042356967926
94	96.43467	5.3528686	100.0	77.0	131.02667	35.36934	16.824863	75.70655	-1.6840171	950000	-9.313226e-09	95.01642	-0.009635404	-26.495981	0.5164573	0.0154804895	0.0950095	14.0	2347.0219509601593
95	95.96053	6.54006	100.0	73.3	128.02632	34.792847	17.36047	85.266914	-4.420903	960000	9.934108e-09	97.28668	-0.01186341	-19.545134	0.5059223	0.01548725	0.08250825	17.0	2372.0470349788666
96	96.265335	4.8256397	100.0	79.3	132.77333	34.373573	17.049013	78.42581	-6.2822504	970000	1.9868216e-08	95.36309	-0.012490009	-23.566526	0.49289212	0.01558165	0.10251025	17.0	2396.0247399806976
97	96.51139	5.256749	100.0	79.6	124.544304	34.77523	16.897146	79.09949	-1.5610604	980000	1.5832484e-08	90.08279	-0.007943657	-22.263514	0.48379818	0.015097544	0.071807176	9.0	2420.857181787491
98	95.697365	5.5375743	100.0	79.6	129.28947	35.495464	17.485703	79.75709	-14.611574	990000	-6.9849193e-09	91.566956	-0.011143235	-24.333605	0.4857303	0.015032363	0.09210921	18.0	2446.1713721752167
99	95.851944	6.2362704	100.0	65.5	127.155846	34.74618	17.323503	77.57284	-4.39711	1000000	1.0554989e-08	95.96319	-0.012664591	-24.950783	0.48405632	0.015765404	0.08940894	15.0	2471.032801389694
100	94.658905	8.845459	100.0	41.2	133.63014	34.042576	17.784462	78.452866	-6.7958403	1010000	2.483527e-09	107.43778	-0.010124428	-30.22175	0.47762927	0.01512957	0.080208026	13.0	2494.557473182678
101	96.41622	5.7237773	100.0	67.0	131.60811	33.84642	17.35092	78.11155	-14.096052	1020000	-1.3038516e-08	97.54389	-0.0112646865	-20.400331	0.4708735	0.015343938	0.08710871	18.0	2520.155617713928
102	96.575325	4.977721	100.0	80.5	126.61039	35.39598	17.55091	78.42037	-7.4743032	1030000	2.8871e-08	87.65109	-0.009328132	-19.784504	0.47773817	0.015030221	0.08050805	10.0	2543.626063346863
103	96.453255	5.3166385	100.0	79.3	128.02597	36.097443	17.223154	77.74406	-7.20532	1040000	1.4901161e-08	91.77891	-0.015059054	-21.444403	0.472353	0.015279155	0.089108914	43.0	2568.2712066173553
104	94.931076	7.1574926	100.0	68.0	132.22974	34.89991	17.830608	78.32296	-10.200469	1050000	-1.2417635e-09	99.42752	-0.013472625	-23.404783	0.46380553	0.016189573	0.0940094	20.0	2593.4770288467407
105	95.388	6.274286	100.0	76.6	131.48	34.08663	17.625166	77.84864	-10.830936	1060000	1.6763806e-08	87.72982	-0.009625618	74.46496	0.4806808	0.015804488	0.09070907	13.0	2617.541019678116
106	95.79211	6.3689375	100.0	69.4	127.789474	36.762817	17.003254	78.72854	-17.539785	1070000	0.0	162.15215	-0.015781235	-86.87399	0.49186265	0.015035273	0.11691169	79.0	2646.0212264060974
107	95.99296	5.351881	100.0	78.4	138.80281	34.019985	16.782896	77.209114	-8.757769	1080000	-1.4901161e-08	100.72477	-0.014059252	-25.264605	0.4653701	0.015105206	0.0869087	25.0	2668.3139843940735
108	95.44306	6.245217	100.0	71.2	137.44444	34.14202	16.612078	77.62582	-6.3081713	1090000	-8.692344e-09	93.59824	-0.010081577	-25.415266	0.48073843	0.0151969595	0.105510555	12.0	2694.2386457920074
109	94.83562	14.231024	100.0	-20.0	136.45206	33.676468	17.43487	77.853676	-15.479435	1100000	-4.9185473e-09	139.40346	-0.014435063	-57.733856	0.48244318	0.015210091	0.097809784	20.0	2717.646038532257
110	96.14366	5.173789	100.0	80.2	137.83098	33.163277	17.453066	83.07165	-20.798937	1110000	-1.8626451e-09	91.49152	-0.012199934	-22.279837	0.48053873	0.015598521	0.08910891	14.0	2740.9157695770264
111	95.30286	6.7024293	100.0	65.5	139.92857	34.012936	17.569666	77.768684	-12.037757	1120000	3.7252903e-09	99.5814	-0.011651005	-25.786535	0.49660173	0.015212462	0.09020903	14.0	2764.842834711075
112	95.73684	5.718319	100.0	76.6	130.5	34.30862	17.234789	78.21326	-7.0483665	1130000	1.21071935e-08	87.23746	-0.0067041195	-17.32113	0.46962073	0.01567462	0.07420742	8.0	2789.2581322193146
113	95.75139	5.788638	100.0	76.3	135.90277	33.552967	18.06435	80.898766	-18.39646	1140000	-3.259629e-09	87.9589	-0.010915547	-18.767975	0.46515903	0.015346683	0.07630763	13.0	2813.2796952724457
114	96.27946	5.0447035	100.0	79.6	131.0548	34.391594	17.14966	78.29085	-15.7985	1150000	-1.3348957e-08	89.95217	-0.011537515	-19.487738	0.45719352	0.015258808	0.091509156	19.0	2838.057226419449
115	95.65811	5.247702	100.0	77.8	132.56757	34.41031	16.594187	82.64519	-3.6551874	1160000	3.7252903e-09	80.72872	-0.008405413	-16.648327	0.43589148	0.015252217	0.0790079	8.0	2863.361423254013
116	96.589615	4.8465705	100.0	76.9	126.09091	35.193813	17.146633	77.75748	-9.850979	1170000	-8.692344e-09	76.81443	-0.009572782	-14.147278	0.43305603	0.015146057	0.063006304	18.0	2886.796640396118
117	95.862495	5.9849687	100.0	69.1	136.30556	34.697113	17.783098	78.42553	-16.141535	1180000	-1.2417634e-08	88.770996	-0.010015496	-19.116447	0.45387712	0.0153384255	0.07310731	12.0	2909.8847765922546
118	95.86267	6.6455355	100.0	67.6	130.30667	33.704605	18.015738	77.89757	-21.147139	1190000	-1.2417634e-08	88.47418	-0.009057972	-22.654015	0.4444752	0.015552948	0.07080708	11.0	2934.501395225525
119	95.94383	5.6627355	100.0	76.9	133.21918	34.319374	18.283968	76.0408	-4.361918	1200000	2.2506963e-09	94.10792	-0.015817808	-22.519892	0.43039894	0.015190154	0.09210921	63.0	2959.7577800750732
120	95.98533	6.1345077	100.0	71.8	130.86667	34.26077	17.893938	80.78021	-19.719149	1210000	-6.208817e-09	90.57282	-0.0142097315	-22.204483	0.45061183	0.015087657	0.09310931	18.0	2983.811198234558
121	95.887665	6.211345	100.0	75.1	134.69862	34.30071	17.71867	75.923874	-16.16441	1220000	1.4901161e-08	98.81721	-0.012750294	-25.455061	0.44405523	0.015345802	0.073407345	20.0	3008.1661143302917
122	96.108	5.4886007	100.0	75.7	131.65334	34.141808	17.351328	76.69043	-19.925419	1230000	-1.9868216e-08	85.91614	-0.010242334	-19.850836	0.43933654	0.015769586	0.07890789	12.0	3036.0820047855377
123	94.94546	8.514275	100.0	55.6	128.4935	33.675117	17.929775	84.13989	-10.41419	1240000	2.7939677e-09	81.83347	-0.011881518	-19.381681	0.44053516	0.015247953	0.076207615	18.0	3060.6333281993866
124	95.71351	6.0522575	100.0	73.9	133.08109	33.976498	18.502028	78.93814	-22.963428	1250000	-6.208817e-09	93.65161	-0.012197521	-27.288671	0.44465622	0.015013978	0.09840984	14.0	3085.9930777549744
125	96.49359	4.734119	100.0	79.0	125.92308	34.209927	17.49431	84.78828	-16.472643	1260000	8.692344e-09	85.08863	-0.014977188	-25.04493	0.4324236	0.015183079	0.09190919	31.0	3111.496437549591
126	95.16575	6.565481	100.0	75.1	135.26027	34.800964	17.801424	78.009995	-3.06585	1270000	3.0423205e-08	87.96844	-0.008734658	-25.730337	0.46189496	0.016169056	0.089008905	11.0	3134.6557908058167
127	96.05974	5.829465	100.0	72.0	129.16884	33.798412	18.139778	79.121216	-15.0031	1280000	1.7539909e-08	87.84037	-0.011203478	-19.872057	0.45419893	0.015039797	0.08360836	16.0	3160.3280758857727
