Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
56	7.8	61.46674	90.0	-72.0	740.2	-1.1705631	10.03414	17.441093	-76.000175	570000	-1.2960906e-08	39.81498	-0.0063456446	-13.429581	0.44508633	0.015248314	0.07030704	14.0	1366.8441002368927
57	-0.9166667	63.513065	100.0	-72.0	717.9167	-0.7039378	9.967173	23.00441	-69.14213	580000	6.2088173e-10	71.282265	-0.007755225	-16.62506	0.4650766	0.016000383	0.07170717	10.0	1389.9329466819763
58	0.36363637	59.389736	90.0	-80.0	771.2727	-0.7475708	9.888159	18.884892	-77.11524	590000	-2.483527e-09	69.50643	-0.0071787448	-11.502655	0.44594315	0.015202828	0.08530853	11.0	1412.4305801391602
59	-8.25	61.873695	95.0	-72.0	805.8333	0.14198177	10.531625	23.684841	-82.92659	600000	6.208817e-09	54.196804	-0.008675099	-10.576314	0.44913948	0.015023365	0.09140915	21.0	1436.595200061798
60	-14.727273	53.16371	65.0	-88.0	772.36365	-0.024825387	9.7536955	20.739382	-80.831955	610000	2.483527e-09	99.18656	-0.009337083	-24.693766	0.45569754	0.015002433	0.0929093	22.0	1460.8400003910065
61	-0.90909094	56.258255	90.0	-68.0	769.1818	-1.7148126	11.301872	26.549543	-83.38959	620000	-9.934108e-09	61.110428	-0.0060982034	-22.149927	0.44203457	0.01665678	0.058805883	10.0	1484.8806202411652
62	9.5	66.74616	100.0	-72.0	729.7	-0.7415493	9.249018	23.281477	-71.55204	630000	-1.2417635e-09	49.618725	-0.010744646	-9.740996	0.4212557	0.015001863	0.09360936	52.0	1509.5510878562927
63	-4.0	66.24314	100.0	-72.0	732.46155	-0.03828705	11.085458	30.266735	-78.48192	640000	-9.934108e-09	82.76071	-0.01044524	-19.304842	0.44527802	0.015140794	0.08460846	18.0	1532.823834657669
64	-7.4	56.427296	80.0	-68.0	723.3	-1.2332232	9.936283	25.623573	-64.55704	650000	0.0	84.94714	-0.0073677697	-24.891241	0.4331734	0.015296976	0.06030603	8.0	1554.460560798645
65	-14.583333	60.93365	85.0	-68.0	750.9167	-0.26005894	10.458866	24.936867	-73.07918	660000	-1.2417635e-09	112.773186	-0.008016711	-48.70203	0.43433973	0.016126625	0.08880887	12.0	1578.9833989143372
66	-12.333333	50.299107	75.0	-80.0	696.0	-1.8932106	7.46628	22.278503	-38.039528	670000	-3.8805106e-09	108.31196	-0.009258936	-40.1654	0.44449118	0.015286866	0.0730073	17.0	1600.6523900032043
67	-13.666667	66.46595	100.0	-84.0	795.3333	-0.57510763	9.344838	25.831318	-71.955345	680000	4.346172e-09	93.76342	-0.013684046	-29.049437	0.4393599	0.015446869	0.10021002	29.0	1626.4005444049835
68	4.181818	62.10229	85.0	-68.0	764.0	-1.6642979	11.121667	24.726437	-72.61918	690000	2.4835268e-08	75.20716	-0.0074227676	-29.978083	0.43579677	0.0153319985	0.0810081	13.0	1649.7142074108124
69	0.7777778	58.53162	85.0	-72.0	706.2222	-0.74108654	9.069007	20.417805	-82.40837	700000	-1.7384687e-08	55.864582	-0.0067339167	-14.536732	0.44079825	0.016832175	0.0730073	9.0	1671.1724066734314
70	-8.9	45.802727	55.0	-72.0	744.0	-1.066744	10.06337	25.183287	-72.06797	710000	-2.173086e-09	72.38865	-0.012837603	-19.89581	0.43045262	0.015142237	0.084708475	32.0	1695.2209253311157
71	-6.9	52.720867	80.0	-68.0	725.9	-1.828256	10.219785	27.223522	-76.959885	720000	1.4901161e-08	60.81554	-0.009950834	-13.397536	0.43097386	0.0153560145	0.070707075	17.0	1718.3526992797852
72	-14.636364	51.879707	85.0	-72.0	773.8182	-0.16793765	10.369633	31.327423	-70.07998	730000	1.2417634e-08	85.19019	-0.009676725	-26.813745	0.4324889	0.015339233	0.07230723	14.0	1741.7247009277344
73	3.4545455	60.801258	85.0	-68.0	754.0	-1.5012378	10.592837	29.788944	-85.21055	740000	-2.3593506e-08	58.752964	-0.011306892	-20.416842	0.45227218	0.0150021985	0.08150815	25.0	1765.3905396461487
74	-16.272728	44.530052	40.0	-72.0	774.5455	0.21542577	9.806999	26.271898	-76.8637	750000	-9.313226e-09	82.24636	-0.006983942	-22.044378	0.46419716	0.015426941	0.068506844	11.0	1788.3226113319397
75	7.6	60.055305	95.0	-68.0	719.8	-1.4573936	8.405097	25.8879	-63.0652	760000	-6.2088173e-10	66.44688	-0.007410658	-24.261408	0.42788887	0.0150208175	0.07180718	12.0	1811.8818972110748
76	-17.272728	51.184322	85.0	-68.0	792.8182	-0.35831723	9.75539	23.716627	-78.94399	770000	0.0	84.68188	-0.0083798105	-16.880112	0.42617047	0.015341773	0.073307335	13.0	1837.1739089488983
77	-16.545454	51.29126	100.0	-68.0	766.8182	-1.7725232	9.7495775	29.077713	-80.974396	780000	-1.8626451e-08	93.6634	-0.008165541	-24.135473	0.41936108	0.015252016	0.0650065	11.0	1858.565810918808
78	-5.7272725	62.209457	80.0	-88.0	768.0	-0.6001381	8.842202	25.322012	-79.033485	790000	-6.208817e-09	85.542755	-0.009274534	-27.005472	0.4236448	0.015195488	0.07670767	18.0	1881.2205917835236
79	-5.6666665	64.10191	85.0	-84.0	675.3333	-0.48643088	10.773683	21.012264	-60.986767	800000	-5.5879354e-09	107.99651	-0.008071456	-29.632223	0.46447024	0.016175022	0.06460646	7.0	1904.4949758052826
80	7.3333335	57.54805	90.0	-68.0	674.6667	-3.1772883	9.828845	20.14283	-63.25906	810000	1.6142925e-08	53.999508	-0.005306886	-22.267302	0.4235476	0.015963292	0.06800679	8.0	1925.3006384372711
81	-9.454545	52.00588	80.0	-68.0	772.5455	-0.40858406	10.088819	24.720894	-69.591156	820000	6.5968684e-09	48.41725	-0.007409312	-13.182262	0.4394113	0.015586299	0.07040704	9.0	1949.4310975074768
82	-14.708333	58.567787	90.0	-80.0	693.0833	-0.9311927	10.175779	27.569454	-54.979164	830000	0.0	81.00306	-0.009072453	-25.386232	0.44161627	0.015612113	0.0739074	10.0	1973.6513772010803
83	-4.75	60.786682	80.0	-88.0	709.0	-2.056342	9.415893	23.616693	-59.8447	840000	-1.9868216e-08	79.041695	-0.015333421	-14.461731	0.43683663	0.015192558	0.10031003	58.0	1997.9579498767853
84	-13.0	62.35237	100.0	-76.0	749.0909	-1.7808146	10.768594	29.88223	-60.879482	850000	1.2417635e-09	72.44962	-0.008588822	-21.820093	0.41821417	0.0154308705	0.05710571	11.0	2021.6834433078766
85	-13.916667	60.67325	90.0	-80.0	781.9167	-0.16460863	10.289181	24.99988	-80.31844	860000	-6.208817e-09	83.2582	-0.012566275	-20.281559	0.42883906	0.0150681585	0.08540854	27.0	2046.57071352005
86	-3.0833333	65.89443	85.0	-80.0	658.1667	-1.5115474	10.881752	24.145376	-62.58463	870000	7.450581e-09	73.02311	-0.009873754	-17.609282	0.4359289	0.015059989	0.08610862	16.0	2068.4997506141663
87	0.041666668	59.17645	80.0	-84.0	695.6667	-1.3715436	10.5638485	22.827644	-74.886444	880000	4.967054e-09	94.32055	-0.010172199	-24.576025	0.44784316	0.015475355	0.08910891	17.0	2092.924695253372
88	-8.461538	58.547306	91.0	-80.0	747.6923	-0.24853136	9.907199	25.63071	-57.651283	890000	1.1175871e-08	82.39913	-0.010396021	-22.188162	0.43771443	0.01507445	0.08760876	21.0	2117.5517201423645
89	4.818182	65.50062	90.0	-80.0	727.1818	-0.81039673	10.479885	27.678905	-65.455864	900000	1.4901161e-08	64.43658	-0.007603105	-18.78061	0.43810412	0.016085776	0.07490749	13.0	2138.7574183940887
90	-4.9583335	61.424904	83.5	-84.0	709.8333	-0.06257903	10.122	25.492525	-49.965958	910000	1.6142925e-08	97.027794	-0.008524287	-24.754614	0.4274228	0.015275389	0.07760776	13.0	2164.4094264507294
91	-6.2083335	56.404587	77.5	-80.0	739.3333	-1.0443101	9.852458	27.58619	-57.411858	920000	-4.967054e-09	92.26302	-0.008108678	-22.825388	0.42070064	0.015195389	0.07380738	10.0	2187.106414079666
92	-7.181818	60.68371	90.0	-80.0	756.4545	-1.0436965	9.287367	23.376352	-61.389503	930000	7.450581e-09	102.33088	-0.007870755	-34.6583	0.42275026	0.015180938	0.074307434	14.0	2211.6826832294464
93	3.5	58.188057	75.0	-68.0	724.9	-1.5861299	10.130108	26.04136	-49.3345	940000	-3.3527613e-08	52.670696	-0.007697821	-24.52859	0.40053597	0.015088807	0.07450745	16.0	2233.2973761558533
94	-2.0	64.84597	85.0	-80.0	710.3	-0.12652157	8.848611	25.304857	-62.198097	950000	1.4901161e-08	86.11681	-0.007700237	-15.631867	0.4026531	0.01886253	0.08320832	11.0	2257.4516155719757
95	-8.818182	53.94748	80.0	-76.0	784.8182	-0.74764943	11.023825	29.20314	-74.26437	960000	-6.829699e-09	66.456215	-0.0062907394	-16.596954	0.40429664	0.015367166	0.07630763	11.0	2280.8911504745483
96	-8.916667	57.053276	75.0	-72.0	787.75	0.2493796	10.351071	27.338795	-63.753056	970000	-4.967054e-09	47.801838	-0.0076732324	-10.267589	0.42224658	0.0150532015	0.076107614	11.0	2303.6207327842712
97	1.375	65.71058	90.0	-84.0	685.6667	-0.39659107	9.03886	24.902477	-52.75506	980000	-4.967054e-09	99.92997	-0.008569877	-29.863642	0.43055248	0.01518296	0.09990999	11.0	2327.4004893302917
98	-5.2727275	59.2193	80.0	-80.0	761.5455	-0.70508754	10.972095	25.386024	-61.29702	990000	-7.450581e-09	76.628876	-0.0040569953	-22.307419	0.4140339	0.016975177	0.05890589	5.0	2349.7675664424896
99	2.6	64.05341	85.0	-84.0	732.2	-1.4132129	9.7818775	23.840797	-59.785515	1000000	-2.1109978e-08	55.204464	-0.009054782	-11.374794	0.40935254	0.015277398	0.0929093	16.0	2372.5544493198395
100	-2.4	53.94664	100.0	-68.0	759.8	-1.3193759	10.526131	30.15645	-63.75306	1010000	-9.934108e-09	63.928448	-0.0058842697	-18.248579	0.4111431	0.015751282	0.07650765	9.0	2396.3476004600525
101	-9.636364	55.967968	95.0	-84.0	782.2727	-0.37974226	8.693236	26.809187	-60.63321	1020000	8.692344e-09	66.79276	-0.0070946715	-17.562222	0.40792426	0.015807906	0.073407345	15.0	2419.953736305237
102	-5.5	59.43133	95.0	-80.0	794.9167	-0.17788242	8.829588	25.919744	-50.40041	1030000	-1.2417635e-09	79.47108	-0.009004631	-18.780203	0.40491197	0.015057332	0.08540854	21.0	2444.4969828128815
103	2.6363637	58.305264	95.0	-68.0	799.63635	-0.41760668	10.415887	28.952322	-68.03911	1040000	1.7384687e-08	60.44456	-0.006352704	-13.897868	0.40925205	0.015601143	0.08090809	14.0	2467.440203666687
104	4.4583335	63.772858	90.0	-76.0	699.3333	0.15901095	10.706565	22.717674	-78.91345	1050000	8.537124e-09	61.154423	-0.0081280675	-18.774347	0.45214307	0.016150855	0.07740774	12.0	2492.0455491542816
105	-10.875	57.969864	85.0	-84.0	657.0	-0.39639676	9.663557	23.395645	-58.178806	1060000	4.967054e-09	97.05658	-0.009281213	-22.670181	0.42945194	0.016249435	0.08710871	10.0	2513.6688842773438
106	14.666667	62.749947	95.0	-68.0	695.55554	-2.5697315	8.986352	17.447922	-57.80913	1070000	-4.967054e-09	42.069263	-0.005566592	-13.806737	0.41061136	0.015827127	0.06290629	9.0	2537.361879348755
107	-9.727273	50.295654	85.0	-68.0	786.4545	0.28190795	8.413715	19.810598	-53.82743	1080000	2.2972623e-08	61.44696	-0.010455734	-13.872143	0.4121244	0.015696673	0.084908485	16.0	2559.719025373459
108	1.4166666	60.31923	85.0	-72.0	719.4167	-1.4837952	9.601275	25.380945	-53.874252	1090000	8.071463e-09	62.118244	-0.008934188	-13.657796	0.41539767	0.01594851	0.08090809	13.0	2582.943017244339
109	2.4642856	69.05704	90.0	-84.0	683.5714	-0.7194787	10.195262	26.073639	-54.501446	1100000	3.7252903e-09	108.9303	-0.0065087937	-32.727234	0.4418095	0.015459706	0.07190719	9.0	2607.1351220607758
110	-4.5833335	61.396877	100.0	-80.0	672.4167	-1.139719	10.806417	27.362782	-54.306435	1110000	-3.1975407e-08	116.34717	-0.00844805	-41.565403	0.416869	0.015151757	0.073407345	12.0	2629.1598427295685
111	4.4545455	65.20229	90.0	-76.0	768.1818	-0.42565387	9.401491	25.381695	-73.11831	1120000	-3.7252903e-09	47.910007	-0.0041351933	-15.298772	0.39538917	0.0154424645	0.04860486	6.0	2654.3530452251434
112	16.3	63.68367	95.0	-64.0	728.9	-0.44997588	9.266432	21.43644	-60.09342	1130000	2.7551625e-09	31.499397	-0.0067021907	-6.19462	0.39170197	0.01513788	0.0720072	17.0	2677.062258720398
113	4.3846154	65.34793	75.0	-80.0	625.3077	-0.08835748	10.188821	29.324537	-56.57201	1140000	3.7252903e-09	93.36651	-0.008737106	-26.751358	0.41614544	0.015106666	0.07190719	12.0	2700.4219241142273
114	12.555555	57.76795	90.0	-64.0	681.55554	-2.3955197	9.749573	18.309792	-62.35308	1150000	-2.2351742e-08	84.76541	-0.0055058934	-30.818163	0.39411423	0.015186694	0.073707364	9.0	2723.33491563797
115	-1.9166666	61.081173	100.0	-80.0	792.75	0.71314275	9.086223	26.71849	-60.49673	1160000	2.483527e-09	70.30341	-0.009538443	-22.141006	0.42080566	0.015041805	0.093309335	25.0	2745.711348056793
116	-17.583334	61.79193	100.0	-68.0	743.8333	-0.17932424	10.782471	21.532936	-57.750664	1170000	1.8626451e-09	107.577034	-0.008819252	-48.86275	0.37638676	0.015126395	0.075307526	16.0	2768.5195512771606
117	-7.6	63.08254	71.5	-84.0	649.26666	-1.8558567	12.350857	26.166592	-70.7101	1180000	-4.967054e-09	163.27638	-0.0058786175	-60.110126	0.42875934	0.016008759	0.05790579	5.0	2793.2974214553833
118	-3.8	55.79749	90.0	-80.0	737.6	-1.9245108	8.794903	22.381422	-61.212	1190000	0.0	75.77017	-0.007850742	-24.034676	0.410089	0.01534145	0.08180818	12.0	2818.0438866615295
119	-15.181818	48.94676	65.0	-64.0	747.4545	-0.9243193	8.440138	21.304089	-49.860588	1200000	2.483527e-09	114.937096	-0.007756427	-37.494976	0.4052143	0.016094012	0.08010801	9.0	2839.7591729164124
120	6.909091	65.3723	100.0	-72.0	794.4545	-1.2602471	9.365093	24.99831	-61.32503	1210000	-1.2417634e-08	64.854965	-0.008207065	-24.217033	0.3997654	0.0152988285	0.06970697	16.0	2862.9918456077576
121	-13.454545	45.50797	70.0	-68.0	778.0909	0.13581873	9.651337	28.199263	-68.32032	1220000	2.576659e-08	92.17105	-0.0064800545	-24.18171	0.41031298	0.015239108	0.06930693	12.0	2886.3117184638977
122	-1.8333334	60.673763	95.0	-64.0	788.4167	-0.8549711	10.518546	28.655651	-65.31272	1230000	1.5211603e-08	84.82087	-0.0093658725	-29.336952	0.42185774	0.015019291	0.09810981	19.0	2910.3536055088043
123	-5.4545455	48.713196	80.0	-68.0	784.63635	0.5645928	9.481218	24.664087	-53.744816	1240000	1.1175871e-08	74.168175	-0.008161983	-18.04985	0.42417452	0.015371896	0.08040804	15.0	2933.0466842651367
124	-2.75	60.915413	90.0	-88.0	786.5833	0.7360567	9.348855	22.775896	-65.84728	1250000	-7.761021e-09	81.404274	-0.00635122	-22.321138	0.4278423	0.015077596	0.08270828	12.0	2956.3611698150635
