Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
10	96.701645	4.657816	100.0	76.0	161.16394	31.992966	16.07366	62.256832	-7.823592	110000	1.2417634e-08	22.370035	-0.006567948	-2.418308	0.2744378	0.015695242	0.08030803	17.0	256.41228890419006
11	95.78333	5.932655	100.0	66.4	164.01666	31.627562	16.027475	61.850693	-12.722669	120000	3.8960327e-08	26.092863	-0.0059818733	-3.7185066	0.2816058	0.015293618	0.061606158	11.0	280.1267080307007
12	97.11148	4.1232686	100.0	79.0	160.16394	32.110977	15.623443	62.51201	-15.642727	130000	-3.6942463e-08	20.623413	-0.0042202654	-2.3005722	0.27488878	0.015237451	0.06330633	11.0	303.98824667930603
13	96.59298	5.1035542	100.0	68.8	170.21053	30.705427	16.709631	62.554382	-28.393574	140000	-8.537124e-09	36.699432	-0.004446247	-8.977515	0.27630094	0.015361738	0.047804784	5.0	328.2705717086792
14	96.88276	4.6798224	100.0	77.2	168.55173	30.985432	15.659891	60.05717	-21.73929	150000	1.3659398e-08	26.686691	-0.005322045	-4.4815426	0.26880023	0.015357521	0.05890589	13.0	352.26497077941895
15	96.65172	5.409387	100.0	71.2	170.31035	30.62082	16.397757	62.59533	-11.532042	160000	1.3038516e-08	26.812645	-0.009417237	-4.3410244	0.27011046	0.01523123	0.0660066	29.0	376.53665828704834
16	93.48772	20.055328	100.0	-10.0	169.57895	30.277546	16.82303	61.957264	-29.744036	170000	-8.692344e-09	115.95447	-0.0077319914	-42.522877	0.26392922	0.01590279	0.053605363	9.0	399.79696106910706
17	96.656136	5.028725	100.0	71.8	168.50877	29.788607	17.176125	58.895294	-39.121292	180000	-6.208817e-09	37.52629	-0.008049995	-12.836762	0.25512862	0.015416606	0.05870587	17.0	421.80591440200806
18	97.36207	3.2258563	100.0	88.0	166.10345	31.12972	16.078432	62.32959	-20.188013	190000	-4.967054e-09	28.890928	-0.0040136557	-4.246168	0.26977965	0.016150994	0.04760476	5.0	444.22499775886536
19	96.79661	4.724045	100.0	71.8	166.0339	31.670193	15.655449	60.973824	-5.147625	200000	6.208817e-09	23.27413	-0.0042433534	-2.3484619	0.27109918	0.016994841	0.07940794	8.0	466.8125946521759
20	97.670006	3.7128296	100.0	85.6	163.66667	31.624493	16.011393	62.124092	-8.237501	210000	1.2417635e-09	20.989807	-0.0029855042	-2.8277423	0.26743898	0.0165507	0.060206026	6.0	491.2301743030548
21	97.41035	2.926319	100.0	89.8	169.06897	31.375572	16.101574	62.237885	-2.3705575	220000	4.3151278e-08	27.896027	-0.006340604	-4.6518016	0.2628359	0.01505712	0.08230823	18.0	514.6810157299042
22	96.248276	6.0623555	100.0	69.4	168.55173	30.82085	15.880052	61.719185	-9.282927	230000	5.3395826e-08	28.25576	-0.007225463	-6.173325	0.27357903	0.0150432885	0.055405542	13.0	538.0108079910278
23	96.63051	6.076553	100.0	64.0	166.22034	31.011135	16.145248	62.66582	-15.928077	240000	-2.514571e-08	26.064157	-0.004704121	-4.007578	0.26825956	0.015645986	0.04820482	9.0	561.958221912384
24	97.24333	3.656609	100.0	82.0	162.86667	32.04567	15.683583	62.948868	-6.225152	250000	6.0535967e-09	21.571608	-0.006863872	-2.2307217	0.26380196	0.015062247	0.06290629	22.0	587.0068674087524
25	96.95	3.9155464	100.0	83.2	162.81667	32.02632	15.993449	62.88002	-4.8256836	260000	4.346172e-08	20.284742	-0.008368929	-1.5809898	0.26196703	0.01518366	0.06870687	33.0	610.3667514324188
26	97.17288	4.2861166	100.0	79.6	165.64407	31.559912	15.943142	62.339733	0.23505807	270000	6.2088173e-10	23.91326	-0.00615561	-2.249471	0.26673594	0.015118066	0.081208125	20.0	635.3583397865295
27	97.38572	3.750783	100.0	83.2	173.82143	30.261738	17.048574	62.865547	-49.55017	280000	-1.7384687e-08	41.95268	-0.0049584457	-16.402403	0.26117522	0.016953383	0.06250625	7.0	659.6976466178894
28	97.56072	2.6485634	100.0	91.6	170.01785	31.152021	15.660212	61.939873	-8.422047	290000	-2.483527e-09	27.403748	-0.0058045997	-2.3449395	0.25776598	0.015842902	0.07360736	15.0	683.5447447299957
29	96.082146	5.0594726	100.0	79.0	174.08928	30.23682	16.08501	61.88669	-12.222768	300000	-7.761021e-09	30.57694	-0.006928881	-4.4986873	0.24683435	0.015006736	0.05770577	20.0	708.4625442028046
30	96.583046	5.613699	100.0	61.6	165.01695	30.767567	15.581275	62.331543	-18.445309	310000	-3.228585e-08	26.682592	-0.004267548	-3.459277	0.26377594	0.018151546	0.06290629	7.0	732.3218905925751
31	97.252464	4.5057197	100.0	76.0	161.72131	31.493359	15.914983	62.771587	-12.654874	320000	-3.5041012e-08	23.8507	-0.0042481557	-3.7894757	0.25266096	0.015409246	0.07790779	9.0	755.5818767547607
32	97.294914	3.2880588	100.0	87.4	163.98305	31.87628	15.8642235	62.45075	0.48520994	330000	-2.2351742e-08	24.81878	-0.0039337254	-2.8017895	0.2506935	0.017368892	0.07490749	5.0	779.7843282222748
33	96.471436	4.2583413	100.0	84.0	170.16072	30.918913	15.978845	62.86882	-9.544855	340000	4.6410907e-08	30.054869	-0.0044815503	-4.0451775	0.27637723	0.015456989	0.061406147	9.0	805.6227266788483
34	96.579994	4.8704147	100.0	77.2	164.85	31.056181	15.562859	61.64575	-12.685954	350000	3.5079818e-08	25.839808	-0.006425021	-3.9708107	0.27437818	0.015033457	0.06810681	17.0	828.8920814990997
35	96.010345	4.559859	100.0	80.2	168.75862	30.772478	15.933226	61.700764	-4.862464	360000	-1.4280279e-08	30.308008	-0.0048509724	-3.7567112	0.28396496	0.015771689	0.06250625	9.0	852.7210137844086
36	97.666664	2.9883482	100.0	86.8	162.66667	31.5407	15.138739	61.839653	-1.4623673	370000	-1.6142925e-08	24.095682	-0.0045733145	-3.2336311	0.27248707	0.016213937	0.049604964	13.0	875.1050055027008
37	94.65965	17.103645	100.0	-30.0	170.1228	30.526598	17.077002	61.56566	-48.47475	380000	-5.8362883e-08	66.648766	-0.008224812	-27.47431	0.27534047	0.015252315	0.04880488	7.0	898.8496508598328
38	97.416664	2.9505467	100.0	88.6	165.25	31.699846	15.370273	60.33714	-4.4256277	390000	-1.1641532e-09	24.31665	-0.006984333	-2.7549858	0.27296484	0.015127619	0.06800679	21.0	923.5200083255768
39	97.155174	5.0765243	100.0	71.2	166.6207	31.578152	15.664309	61.630432	-18.075197	400000	-5.4637592e-08	28.796762	-0.005583785	-5.1834445	0.26876077	0.017562196	0.054805484	7.0	947.1681950092316
40	96.705086	4.0907264	100.0	84.0	169.11864	31.035318	16.404213	62.440346	-12.011771	410000	-2.1032369e-08	28.766891	-0.005372293	-4.780067	0.2684985	0.015356697	0.06250625	10.0	971.7534272670746
41	96.54737	4.442937	100.0	80.8	167.73685	30.923384	15.312281	61.243664	-11.650544	420000	-1.1175871e-08	28.90329	-0.00618701	-4.716305	0.26082647	0.015077229	0.06450645	13.0	995.1600706577301
42	96.85334	3.9082594	100.0	82.0	161.88333	31.950119	15.366154	60.853962	0.28326678	430000	-1.1796753e-08	23.742538	-0.005143493	-2.6750247	0.2704501	0.015835581	0.05620562	8.0	1018.9098298549652
43	95.69474	6.399573	100.0	65.8	169.80702	31.432486	15.380216	62.085865	-1.9649589	440000	1.3659398e-08	33.123608	-0.0045923903	-5.9703784	0.27708927	0.015940098	0.057305735	10.0	1041.9680185317993
44	93.700005	17.442068	100.0	-30.0	173.39285	28.990667	16.542421	62.621452	-35.77722	450000	1.7384687e-08	61.01337	-0.006834665	-27.289825	0.26407573	0.017694019	0.061506152	9.0	1065.3519985675812
45	96.56551	4.8784027	100.0	70.6	169.13792	30.909782	15.258093	59.78248	-9.228234	460000	-3.1044085e-08	30.796598	-0.004770485	-4.185159	0.2620459	0.015730266	0.056405637	12.0	1089.4765937328339
46	96.71228	4.9577894	100.0	73.0	171.50877	29.61399	17.436943	61.30599	-65.97219	470000	-7.450581e-09	46.765354	-0.005377816	-19.850489	0.2666029	0.015668655	0.06350634	13.0	1114.5222172737122
47	96.76206	4.0835176	100.0	79.6	167.31035	31.10705	16.043875	60.59664	-8.328146	480000	3.3372392e-09	28.37406	-0.011095453	-5.338398	0.2642167	0.015189479	0.07380738	66.0	1139.718486070633
48	96.501755	4.7044773	100.0	76.0	170.2807	31.416597	15.216675	62.172886	-0.46853256	490000	-1.1175871e-08	32.338467	-0.007263455	-4.5345464	0.2771461	0.015779994	0.06620661	26.0	1164.8803687095642
49	95.58546	6.1228466	100.0	72.0	176.87273	30.19749	15.552634	61.96943	-13.282821	500000	-1.4901161e-08	35.642822	0.0005123702	-5.52656	0.29535362	0.015917445	0.043704372	3.0	1188.784565448761
50	93.75926	15.12547	100.0	-10.0	178.7963	29.355602	15.540324	62.630062	-2.6930852	510000	-1.4901161e-08	73.50229	-0.002449058	-9.8614855	0.30374715	0.018114343	0.05240524	3.0	1212.4010803699493
51	96.262955	4.282233	100.0	81.4	180.83333	28.024069	15.543654	59.178806	-6.611612	520000	-6.2088173e-10	34.37379	-0.0031615354	-8.923678	0.30596152	0.016233854	0.05220522	6.0	1235.4299356937408
52	95.96728	5.3616505	100.0	70.6	179.18182	29.229195	15.241165	61.06623	-15.67986	530000	-1.2417635e-09	27.234049	-0.006394502	-5.1546693	0.29704693	0.015122611	0.05180518	16.0	1259.4962799549103
53	96.37544	3.9358134	100.0	85.0	172.42105	29.79445	15.576147	62.38348	-6.4422193	540000	1.1796753e-08	20.990046	-0.0042829886	-3.6232011	0.29819462	0.016336571	0.08010802	8.0	1283.4678795337677
54	96.75715	3.9316874	100.0	82.6	173.92857	30.0278	15.838963	61.663906	-9.196889	550000	-8.692344e-09	25.295584	-0.007046126	-3.9500275	0.28048292	0.015344913	0.06190619	17.0	1308.3896679878235
55	96.325005	3.7810738	100.0	84.4	172.25	30.033075	16.433357	62.219685	-36.89986	560000	1.5522042e-08	32.373318	-0.007052151	-11.2284775	0.28512356	0.015764454	0.07240724	11.0	1331.2323338985443
56	94.933334	6.3876038	100.0	70.0	180.83333	28.903543	16.712626	59.86386	-24.144213	570000	-5.2154064e-08	36.67642	-0.005200566	-11.302243	0.27398536	0.01891104	0.061306134	4.0	1355.1809542179108
57	93.52452	8.557837	100.0	59.8	186.4151	28.511843	15.382505	61.087696	-6.0729704	580000	-1.7384687e-08	33.110447	-0.006095233	-9.311633	0.2733083	0.016352965	0.061806176	10.0	1379.215857744217
58	96.13572	4.2602997	100.0	86.8	174.375	28.994465	15.432014	61.849556	-10.226863	590000	2.173086e-08	25.088837	-0.0051967693	-6.5221505	0.26290157	0.015452057	0.062106207	10.0	1404.0840063095093
59	94.91481	5.793688	100.0	70.0	178.37038	29.406593	15.682348	62.37447	-13.285785	600000	-9.934108e-09	26.873423	-0.0066014514	-4.65323	0.27199662	0.016726198	0.070007	13.0	1427.260662317276
60	94.784904	5.9834805	100.0	70.6	181.4151	27.983055	15.974863	61.432564	-7.7183485	610000	-2.2351742e-08	27.07385	-0.0069835223	-4.4075203	0.27130225	0.015691487	0.06050605	11.0	1450.736366033554
61	93.68	16.02782	100.0	-10.0	179.21819	28.2753	15.872152	60.835888	-31.169798	620000	0.0	49.711212	-0.0097042015	-19.5828	0.28777808	0.015406829	0.06250625	11.0	1475.8255474567413
62	95.375	5.9530387	100.0	74.8	173.28572	29.227854	15.898145	61.46679	-9.912737	630000	-1.2417634e-08	23.883284	-0.004772224	-5.530375	0.28215566	0.015923167	0.05490549	9.0	1498.4212110042572
63	96.18545	4.575962	100.0	76.6	176.05455	29.317102	16.095392	62.776222	-46.862595	640000	3.7252903e-09	27.97571	-0.0045132563	-7.338859	0.27704978	0.016050512	0.053205322	6.0	1522.028746843338
64	96.06181	4.6148963	100.0	73.0	176.03636	28.915358	16.466331	61.49907	-32.876057	650000	9.934108e-09	26.120092	-0.006532403	-5.556936	0.2707568	0.015467529	0.06990699	9.0	1546.8420493602753
65	95.854546	5.182271	100.0	75.4	178.5091	29.294958	15.835077	61.35234	-8.710737	660000	5.2774944e-09	27.154943	-0.004895914	-5.334121	0.27762708	0.015259177	0.0540054	6.0	1569.916263103485
66	95.98113	4.812761	100.0	76.6	185.09435	27.942228	16.129408	61.99016	-32.672745	670000	-3.1044085e-08	28.486563	-0.0071162083	-8.255937	0.27032748	0.016248444	0.0690069	10.0	1594.333901643753
67	95.79615	5.7189956	100.0	62.8	188.4423	28.31915	15.816225	60.722332	-18.445957	680000	-5.5879354e-09	28.841278	-0.0083893845	-6.571632	0.27792996	0.0150413	0.07300731	16.0	1618.9262521266937
68	95.251854	7.8322396	100.0	52.0	180.74074	28.564844	15.409719	60.384315	-9.444245	690000	-2.9802322e-08	27.122507	-0.009265508	-6.8382707	0.26368725	0.015921632	0.069106914	19.0	1641.6279208660126
69	94.125	17.05037	100.0	-30.0	174.23215	29.345285	15.712283	61.71759	-8.51248	700000	2.483527e-09	75.20043	-0.008592278	-22.487398	0.25380406	0.01517085	0.06420642	15.0	1665.3623723983765
70	93.63636	15.853148	100.0	-20.0	174.67273	28.786465	16.650887	60.313145	-33.68013	710000	-2.9802322e-08	56.26092	-0.006553346	-22.568811	0.25603905	0.015976926	0.061506152	7.0	1689.52428150177
71	96.6	2.8379254	100.0	89.2	178.21819	28.969746	15.845972	58.7131	-22.522404	720000	1.4901161e-08	21.958405	-0.007226042	-4.3903866	0.24816436	0.015601452	0.06230623	17.0	1713.2920143604279
72	96.74181	3.170242	100.0	88.0	176.05455	29.675583	15.576274	60.79913	-14.162765	730000	-1.7850349e-08	24.536745	-0.005254784	-3.493747	0.25227877	0.015850428	0.06250625	9.0	1737.550241470337
73	95.399994	8.8646	100.0	46.0	180.07547	29.169474	15.94618	61.04821	-19.469728	740000	1.9868216e-08	31.427467	-0.0043381024	-9.429738	0.25533998	0.017291363	0.049304932	5.0	1760.9360265731812
74	96.1963	4.380004	100.0	85.0	177.59259	29.29436	15.466123	61.21117	-11.464619	750000	-2.483527e-09	31.087929	-0.0054919184	-9.238701	0.24263765	0.018017517	0.05720572	5.0	1783.9207231998444
75	95.755554	3.3607028	100.0	82.0	176.38889	29.353144	15.472661	62.247864	-21.184732	760000	3.7252903e-09	24.126291	-0.0045323246	-6.379434	0.25253895	0.015936278	0.06790679	6.0	1807.0989067554474
76	97.44211	3.0671413	100.0	83.2	170.1228	30.403074	15.554866	61.496414	-4.478556	770000	-2.483527e-09	18.326048	-0.0031159178	-3.0913913	0.2553624	0.016068088	0.05680568	7.0	1831.9325151443481
77	96.2	5.4960485	100.0	66.0	175.54546	30.323288	15.96655	62.445953	-27.02541	780000	-2.4835268e-08	25.280977	-0.0075338087	-3.9548187	0.24733065	0.015277279	0.06860685	26.0	1854.525880098343
78	97.01428	4.5735044	100.0	73.0	172.76785	29.107466	16.028477	62.323307	-17.696526	790000	2.2351742e-08	22.450842	-0.0043193605	-4.3478723	0.2473834	0.015602905	0.05780578	6.0	1878.8230800628662
79	96.67273	3.4606075	100.0	88.0	177.03636	29.983355	15.396552	61.155117	-6.142329	800000	1.086543e-08	17.97457	-0.0037694005	-2.1802752	0.25209928	0.015186827	0.07940794	8.0	1901.9236211776733
80	96.4	4.4742503	100.0	74.0	174.4	29.58544	15.782999	62.318253	-16.037048	810000	5.2774944e-09	21.106777	-0.004957433	-2.554012	0.25831726	0.016443957	0.05740574	10.0	1925.1512711048126
81	96.19643	4.251973	100.0	82.0	173.78572	29.630308	15.91128	61.83886	-17.171028	820000	1.4901161e-08	20.340536	-0.005906413	-3.0801127	0.2586161	0.015527177	0.06420642	12.0	1949.234612941742
82	96.36072	3.5483239	100.0	86.0	172.875	29.991243	15.871207	62.208782	-0.57719254	830000	2.1109978e-08	17.83818	-0.008396827	-1.4172869	0.25737274	0.015516274	0.07370737	61.0	1973.6955134868622
83	96.53793	3.8420913	100.0	85.0	171.6207	30.124601	16.015093	62.39332	-10.383253	840000	-1.3659398e-08	15.557193	-0.0052124173	-1.6247886	0.26187506	0.015445228	0.053605363	9.0	1997.5612607002258
84	97.169495	2.963007	100.0	89.8	166.40678	30.855547	15.994377	62.091644	0.78184676	850000	1.7384687e-08	14.735692	-0.0052531357	-1.2613672	0.26145422	0.015108998	0.06340634	15.0	2023.14599442482
85	96.32692	5.1801443	100.0	68.0	184.23077	29.052444	16.508158	62.482983	-5.8270974	860000	-4.967054e-09	31.143198	-0.00452151	-6.7871075	0.25420097	0.0152127305	0.05170517	8.0	2046.4576778411865
86	96.57543	3.728707	100.0	78.0	171.49123	30.235046	15.179195	62.82143	1.7860179	870000	8.071463e-09	21.019018	-0.003939047	-3.0711486	0.25285697	0.01586845	0.04980498	11.0	2069.890923500061
87	96.86786	3.8279574	100.0	83.2	175.41072	29.934855	15.900648	62.644432	-10.714643	880000	-6.208817e-09	22.340555	-0.0051309443	-3.6161354	0.2614691	0.015753323	0.06650665	12.0	2094.530700445175
88	96.685715	2.765052	100.0	92.0	174.78572	30.082655	15.80569	62.863197	-0.30027008	890000	0.0	18.18618	-0.005705109	-3.8678381	0.2670635	0.015089903	0.05130513	14.0	2120.2489054203033
89	94.85284	8.06522	100.0	62.2	185.28302	28.197208	16.609913	62.49579	-16.362482	900000	9.934108e-09	35.83298	-0.0049115927	-10.838429	0.27532947	0.01731176	0.059905987	6.0	2143.6338255405426
90	96.045616	3.4901404	100.0	82.6	172.85965	29.676281	15.454723	60.812798	-6.2320957	910000	1.1175871e-08	21.086214	-0.0032055967	-3.8798342	0.26972517	0.019172922	0.04830483	4.0	2168.3063509464264
91	96.59311	4.6889405	100.0	74.2	170.3793	30.480135	15.545659	62.09641	-6.5621676	920000	-2.483527e-09	18.15341	-0.003527093	-3.6708155	0.2579843	0.015606056	0.05380538	5.0	2192.4964847564697
92	97.13929	3.414867	100.0	82.0	171.46428	30.280508	16.152061	62.37026	0.86057234	930000	-6.3640377e-09	16.569853	-0.0036311883	-2.4504282	0.25745475	0.0162192	0.061606158	12.0	2216.4156577587128
93	96.13703	6.737164	100.0	64.6	180.75926	29.228523	16.237688	62.69049	-10.33757	940000	-2.1109978e-08	28.142311	-0.0057081413	-5.0647235	0.2509993	0.015109236	0.061106104	12.0	2241.5149087905884
94	94.28001	19.960745	100.0	-50.0	176.05455	29.73794	15.288582	62.459484	-3.7044747	950000	2.483527e-09	82.22282	-0.007192997	-36.297363	0.24406756	0.01520814	0.05350535	13.0	2265.920883178711
95	96.44616	5.116131	100.0	76.6	182.09616	27.983364	16.207317	60.329433	-14.932321	960000	-1.3969839e-08	29.793756	-0.006540952	-7.3564553	0.2570738	0.015557204	0.064606465	9.0	2289.988427877426
96	96.060715	5.3333077	100.0	74.0	175.375	29.139534	15.795894	61.200203	-14.853379	970000	3.0656036e-08	31.47846	-0.0057624676	-4.8337703	0.25423408	0.016125467	0.06040604	8.0	2313.6268951892853
97	95.8807	5.200656	100.0	70.0	170.63158	30.15146	15.266257	59.99489	-6.304614	980000	-1.3348957e-08	26.212479	-0.0056785042	-5.657976	0.25679967	0.015168484	0.05340534	12.0	2337.1425762176514
98	96.9	3.6164854	100.0	80.8	169.08621	30.329689	15.720799	61.923836	-11.2722	990000	2.2196522e-08	19.300356	-0.0050378926	-2.8617814	0.2580178	0.01506718	0.050205022	10.0	2360.3186118602753
99	96.36072	5.6646047	100.0	66.4	173.80357	29.8867	16.135935	62.67847	-17.718485	1000000	-1.4901161e-08	23.260706	-0.005952342	-4.496739	0.2570052	0.01632178	0.070007004	11.0	2384.373178958893
100	96.34545	5.742657	100.0	74.8	177.10909	29.413565	16.26781	62.751156	-6.090127	1010000	-8.692344e-09	23.409094	-0.00738618	-3.260479	0.26580477	0.0150271095	0.07130713	24.0	2408.272541284561
101	96.43572	3.3213823	100.0	88.0	173.07143	29.546097	16.553543	61.980316	-21.038874	1020000	-6.907309e-09	30.593248	-0.0047349464	-8.604968	0.2687368	0.0155637385	0.06740674	8.0	2432.7414162158966
102	96.19661	4.9346223	100.0	77.8	165.49153	31.183182	15.377207	62.176895	-3.5862286	1030000	3.3527613e-08	30.2134	-0.0046724905	-4.1123614	0.26592448	0.016911559	0.055005502	7.0	2455.0112488269806
103	96.35517	5.1543145	100.0	76.0	167.24138	30.979105	15.812858	63.815346	-16.23848	1040000	1.9868216e-08	32.101902	-0.0034630771	-5.3476787	0.2873375	0.01602114	0.06820682	7.0	2478.4008741378784
104	94.73448	18.080679	100.0	-40.0	166.18965	30.753233	15.685605	63.50352	-35.42615	1050000	3.973643e-08	63.652557	-0.006746929	-20.380686	0.27280056	0.01636173	0.05510551	10.0	2502.023337364197
105	97.56721	2.9436636	100.0	84.4	161.5082	31.51419	16.258406	61.899048	-25.771303	1060000	1.3969839e-08	26.109411	-0.0033265809	-5.360584	0.25839254	0.016358422	0.05260526	10.0	2527.4204342365265
106	97.10169	3.5032918	100.0	83.2	163.62712	31.913597	15.816559	62.04881	-11.381785	1070000	-2.2351742e-08	22.826284	-0.005442005	-3.2683136	0.26483324	0.015826203	0.06030603	14.0	2550.533327102661
107	96.933334	3.1167648	100.0	91.6	162.33333	32.008774	16.065958	62.838017	-4.452441	1080000	-6.208817e-09	19.80166	-0.005505244	-2.0076225	0.25668755	0.015356366	0.05620562	16.0	2576.2259392738342
108	96.11035	4.9256783	100.0	71.8	167.58621	30.708487	16.258173	62.880947	-23.321676	1090000	1.2417634e-08	26.594894	-0.0033917278	-3.8242939	0.26148167	0.015008288	0.03660366	6.0	2600.177940607071
109	96.40984	4.8562856	100.0	77.2	162.06557	31.400127	15.745144	63.037758	-3.9827776	1100000	4.967054e-09	22.182587	-0.008422274	-2.137849	0.2650598	0.016029634	0.06820682	31.0	2624.6453301906586
110	96.88525	3.7979221	100.0	88.0	161.98361	31.940697	15.392309	62.423748	-6.2497196	1110000	1.4280279e-08	20.139372	-0.004728189	-1.6639938	0.24980289	0.016778678	0.070707075	13.0	2650.0035750865936
111	96.62952	4.6075974	100.0	77.2	162.31148	31.969187	15.711501	63.12774	-6.6073623	1120000	-4.811833e-09	22.691053	-0.0044168844	-2.1638668	0.24622242	0.015350294	0.05330533	12.0	2674.1829376220703
112	97.42667	2.984508	100.0	91.6	160.63333	31.79816	15.806117	62.838776	-14.062162	1130000	8.071463e-09	19.884516	-0.005440882	-1.4997267	0.2454734	0.015380528	0.05470547	15.0	2697.6096367836
113	97.2623	3.2535565	100.0	88.0	162.55737	32.245903	15.628382	63.025826	-4.4028163	1140000	3.228585e-08	22.658503	-0.008157647	-1.7929382	0.2606987	0.015268187	0.06610661	63.0	2722.9935488700867
114	96.125	5.4209337	100.0	73.0	173.51785	30.291132	16.374401	63.00157	-39.282112	1150000	1.2417634e-08	34.482414	-0.008275442	-6.7945747	0.27588692	0.015616962	0.06570657	9.0	2746.6119821071625
115	96.8339	2.764951	100.0	91.6	166.72882	31.263014	15.583686	61.73109	-13.593965	1160000	-1.9247333e-08	26.328985	-0.0065776333	-2.9111016	0.27955303	0.01502534	0.05810581	13.0	2771.3433179855347
116	96.920685	3.1685832	100.0	84.4	167.55173	30.976025	15.809722	62.521572	-23.091345	1170000	-2.2972623e-08	26.49685	-0.007191496	-2.081599	0.2836927	0.0155188255	0.07080708	18.0	2796.105277776718
117	95.96207	6.952693	100.0	48.4	169.08621	30.953999	15.728435	62.303127	-9.235194	1180000	9.623666e-09	29.631735	-0.008594044	-5.9930825	0.2936303	0.015004086	0.06760676	18.0	2821.0301842689514
118	95.91429	5.744421	100.0	68.2	174.48215	29.835732	16.184353	62.42	-27.660908	1190000	-8.071463e-09	30.386269	-0.006684193	-4.8879185	0.29518735	0.015635272	0.07240724	10.0	2846.3374967575073
119	96.60351	5.0770197	100.0	65.2	169.2807	30.187944	16.161535	62.618237	-12.97841	1200000	7.450581e-09	25.369364	-0.006099963	-3.3525136	0.28369626	0.015380965	0.07790779	15.0	2869.287810564041
120	95.077194	14.991542	100.0	-10.0	170.3158	30.386515	16.306784	62.69665	-43.022976	1210000	-2.4835268e-08	65.31732	-0.008852863	-17.138186	0.292271	0.015412774	0.07420742	12.0	2893.4142479896545
121	96.18965	4.9010096	100.0	74.8	167.10345	30.232973	16.052313	60.703003	-8.591593	1220000	7.450581e-09	30.448654	-0.005330549	-7.444349	0.29637727	0.01590461	0.07780778	9.0	2916.714851617813
122	96.22759	4.363398	100.0	80.0	164.10345	30.630993	16.050323	62.01195	-26.492403	1230000	6.208817e-09	34.17365	-0.007909602	-6.461464	0.2918178	0.015270897	0.07140714	17.0	2942.3523740768433
123	96.68276	3.9554477	100.0	80.0	169.08621	30.63424	15.819274	62.45534	-10.007568	1240000	-3.8494665e-08	30.374075	-0.006541459	-4.9656367	0.29959315	0.01503548	0.068906896	21.0	2965.7553555965424
124	96.45263	4.521687	100.0	78.4	170.94737	30.601158	15.524382	62.802338	-7.511373	1250000	-6.45717e-08	28.589157	-0.0032238483	-3.3076198	0.29346398	0.015364605	0.04990499	8.0	2988.701994419098
125	96.85614	3.4173462	100.0	82.6	172.45615	30.447367	15.733507	62.593765	-5.2908154	1260000	-6.2088173e-10	25.793036	-0.0063748322	-2.8433278	0.28788915	0.015013975	0.07360736	18.0	3014.0483610630035
