Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
19	59.6537	33.529713	100.0	-20.0	507.27777	6.3100214	10.774783	34.69901	-48.78003	200000	7.450581e-09	98.424805	-0.010011435	-22.761358	0.38672653	0.015277305	0.08390839	11.0	463.94945311546326
20	59.382454	35.02732	97.0	-33.333332	509.57895	6.7143874	10.184089	34.208096	-48.711872	210000	2.483527e-09	83.71288	-0.008171219	-24.751953	0.39207375	0.015583374	0.060706068	8.0	488.78763246536255
21	63.540356	34.609272	100.0	-53.333332	511.05264	7.3760767	10.305563	31.219929	-59.589592	220000	4.967054e-09	80.65157	-0.011179904	-21.953451	0.38718477	0.015654504	0.079807974	13.0	510.6512134075165
22	67.833336	25.091942	100.0	-20.0	513.44446	7.6698	10.114428	32.37122	-59.162746	230000	-2.4835268e-08	87.99182	-0.0151666105	-25.342352	0.38558006	0.015020433	0.087608755	23.0	534.2786564826965
23	57.104168	32.805527	94.0	-26.666666	569.25	9.589045	9.073629	41.654083	-54.53875	240000	-8.692344e-09	95.73597	-0.008739612	-29.979126	0.3934044	0.015980465	0.06770677	9.0	556.2804610729218
24	57.083332	46.020958	100.0	-73.333336	486.05554	6.872256	9.740171	38.530422	-47.952587	250000	-9.934108e-09	119.80155	-0.013862018	-35.461197	0.39629325	0.015210382	0.08480849	17.0	577.1522302627563
25	50.9375	32.47225	90.1	-6.6666665	599.0	7.5172887	10.965219	37.562405	-62.363667	260000	-8.8475645e-09	107.634125	-0.008778804	-36.842987	0.39269885	0.015366048	0.06440645	10.0	603.0322992801666
26	67.30556	31.216455	100.0	-40.0	521.2778	6.9835873	9.69806	37.391087	-36.094826	270000	-1.8626451e-08	93.95243	-0.00856861	-47.821198	0.3818803	0.016650606	0.07060706	8.0	625.0074770450592
27	61.54445	28.507004	100.0	-13.333333	529.2222	8.139365	9.499194	36.724243	-46.504498	280000	1.2417635e-09	106.74582	-0.0069519547	-39.860615	0.39871487	0.015311871	0.06270627	9.0	649.0612108707428
28	50.494118	29.707645	90.1	-13.333333	533.94116	7.991297	9.272349	31.583183	-45.93085	290000	1.3659398e-08	96.89713	-0.0094091175	-28.995829	0.3930951	0.015350275	0.08770877	11.0	670.7934119701385
29	64.68888	31.82066	100.0	-40.0	503.0	6.405681	10.091433	30.425749	-43.709965	300000	1.2417635e-09	112.0925	-0.0113943545	-52.87946	0.41706693	0.015666625	0.08710871	11.0	693.517112493515
30	50.018333	44.253204	100.0	-46.666668	480.25	7.3008733	9.770284	32.971127	-46.06918	310000	9.934108e-09	134.67534	-0.010354723	-45.393066	0.38806498	0.015509597	0.07820782	11.0	719.5830416679382
31	54.272224	39.520485	91.9	-53.333332	524.6667	6.463179	10.543429	34.991085	-61.99237	320000	-1.6142925e-08	112.95102	-0.013094415	-34.18578	0.39390993	0.015018463	0.0760076	24.0	744.4938879013062
32	56.012283	31.918526	91.0	-46.666668	493.4737	6.3583174	11.727183	34.59148	-65.252846	330000	1.1796753e-08	82.22723	-0.009262771	-21.862885	0.40753517	0.015158483	0.06230623	8.0	766.8188095092773
33	52.82833	44.11371	100.0	-53.333332	475.45	6.54829	10.026226	31.399235	-45.536224	340000	0.0	130.50012	-0.01019685	-33.948174	0.40710354	0.015785197	0.063906394	8.0	792.8094313144684
34	67.24259	28.666035	100.0	-33.333332	519.05554	7.2963853	9.871964	32.746468	-38.48531	350000	-2.483527e-09	76.52552	-0.012207185	-30.229532	0.40993714	0.016392693	0.08690869	13.0	816.3523550033569
35	57.007015	34.9954	91.0	-60.0	504.5263	7.748455	9.936812	31.776201	-50.750515	360000	-9.934108e-09	71.13262	-0.014236401	-20.25591	0.4144765	0.015210954	0.096809685	17.0	838.8671083450317
36	60.028076	34.08081	88.3	-20.0	496.73685	6.9297795	9.5480385	32.738155	-55.54439	370000	-8.071463e-09	83.86426	-0.008714337	-24.149681	0.39664486	0.015702767	0.08640864	11.0	865.2441885471344
37	63.107407	22.788929	91.0	-6.6666665	506.83334	8.111817	9.880108	32.468754	-60.001507	380000	1.1175871e-08	84.51792	-0.008755001	-26.302896	0.40699598	0.015538442	0.0690069	8.0	888.3902833461761
38	52.42632	39.18604	81.1	-53.333332	498.10526	6.8054433	10.800054	33.907543	-66.86623	390000	-4.346172e-09	112.6097	-0.014879244	-33.889294	0.39779294	0.015025712	0.09540954	33.0	914.0850915908813
39	63.800003	22.863945	100.0	13.0	517.94446	8.024582	9.385425	32.94586	-48.984642	400000	3.7252903e-08	84.34272	-0.0064584124	-33.090977	0.39341667	0.015522346	0.04640464	6.0	935.8926749229431
40	62.97037	27.441698	94.0	-13.333333	512.2778	7.6080775	9.467061	33.538567	-56.764736	410000	-5.2774944e-09	84.02255	-0.012079033	-17.705145	0.4005306	0.015717829	0.10431043	15.0	957.82155418396
41	51.449123	32.23401	91.0	-13.333333	521.6316	6.841526	9.888613	38.30514	-55.140434	420000	-1.4901161e-08	107.25711	-0.009516527	-27.48857	0.39684442	0.0159322	0.08080808	10.0	984.1248288154602
42	62.194115	31.933304	100.0	-13.333333	547.64703	6.906593	9.9902725	32.119083	-68.30619	430000	-9.934108e-09	80.084816	-0.0111922175	-19.862534	0.40198186	0.0154932365	0.103310324	13.0	1005.9319250583649
43	59.67037	26.12702	90.1	-13.333333	520.3889	7.9216065	9.609629	35.944935	-58.82271	440000	8.692344e-09	75.35157	-0.010078459	-19.033232	0.40307423	0.016368585	0.08190819	11.0	1028.2403638362885
44	46.70333	46.466145	100.0	-53.333332	481.9	7.02748	9.851125	31.69264	-44.642338	450000	0.0	137.82834	-0.010520585	-36.97005	0.4019412	0.01592376	0.07470747	10.0	1052.2997691631317
45	59.16491	33.259144	94.0	-26.666666	496.26315	6.021012	11.230866	30.60737	-46.743107	460000	-1.831601e-08	97.709526	-0.01197276	-31.866907	0.4071428	0.015335818	0.090009004	10.0	1078.3845009803772
46	49.644444	48.19159	100.0	-53.333332	449.2381	7.8355556	11.044843	35.51066	-54.50114	470000	-4.967054e-09	143.57169	-0.008085881	-50.95241	0.42109346	0.015810275	0.07970797	9.0	1101.1346170902252
47	62.228073	41.13556	100.0	-86.666664	488.57895	6.500349	9.761506	30.302498	-45.534386	480000	1.9868216e-08	101.12005	-0.008126509	-32.017193	0.3966289	0.015108388	0.06330633	6.0	1123.7734684944153
48	58.161407	41.740303	100.0	-86.666664	494.94736	8.937885	9.167912	33.285152	-41.867413	490000	1.9868216e-08	93.79124	-0.00915721	-16.251917	0.40005198	0.015724652	0.07920792	10.0	1148.3529736995697
49	56.966667	28.483719	100.0	-20.0	528.55554	7.689017	9.266207	30.029121	-39.875362	500000	0.0	83.34698	-0.009145912	-24.503366	0.4105086	0.015224575	0.07410741	9.0	1171.1074302196503
50	57.53	41.435192	88.3	-46.666668	467.15	7.257944	9.422974	34.266552	-44.88665	510000	-4.967054e-09	103.80838	-0.011114196	-25.876785	0.398512	0.016459445	0.102410235	13.0	1195.6458325386047
51	44.045612	47.725456	97.0	-60.0	486.3158	7.5718403	10.785324	35.69753	-54.165028	520000	-2.9491882e-09	172.54756	-0.010281126	-50.062107	0.4121491	0.015479713	0.08010801	11.0	1218.5580537319183
52	53.096493	38.44038	100.0	-46.666668	502.3158	4.92233	11.618108	35.396328	-69.298996	530000	-1.4901161e-08	103.24759	-0.0089146225	-26.637648	0.38749614	0.017777374	0.06530654	9.0	1242.718011856079
53	55.905262	32.027004	88.0	-40.0	474.3158	6.528284	10.583003	35.43644	-46.82819	540000	1.8626451e-08	133.13817	-0.008482414	-49.040226	0.39311385	0.0153524475	0.06960696	8.0	1267.642617225647
54	51.405262	33.445084	82.0	-53.333332	491.42105	7.468402	8.898772	33.654377	-55.953617	550000	-1.2417634e-08	122.88436	-0.010323884	-38.33369	0.40384105	0.015049014	0.0860086	13.0	1290.6614537239075
55	65.16334	34.902805	100.0	-40.0	478.65	6.08742	9.386974	28.871172	-46.08791	560000	-1.8626451e-09	84.2958	-0.012885594	-32.30322	0.3887962	0.015716502	0.08910891	15.0	1314.7658913135529
56	58.975437	37.446136	100.0	-40.0	487.94736	8.635165	9.901184	35.208694	-58.533848	570000	-6.208817e-09	107.78611	-0.01042537	-31.769083	0.39335003	0.016195135	0.093209326	12.0	1338.7182579040527
57	63.12407	28.960314	92.8	-6.6666665	498.77777	7.1847014	10.694116	30.063265	-47.028214	580000	3.0423205e-08	96.18064	-0.012512896	-31.11184	0.39995828	0.015540674	0.08190819	14.0	1359.3155982494354
58	53.149204	38.84527	100.0	-26.666666	457.66666	7.565826	10.482984	35.807846	-47.44858	590000	-7.450581e-09	97.09696	-0.012550627	-26.784393	0.39573336	0.0156114735	0.08420842	15.0	1384.1585865020752
59	56.23509	36.204727	91.0	-20.0	491.10526	7.3636646	9.751713	35.38458	-37.642536	600000	1.7384687e-08	88.16282	-0.01004482	-23.470398	0.3943502	0.01674168	0.06320632	8.0	1409.4902293682098
60	62.52778	29.139776	85.6	-13.333333	525.44446	7.77675	9.701079	34.545017	-42.01173	610000	-1.5522042e-08	76.20031	-0.007951453	-15.853481	0.40053	0.01605239	0.0671067	7.0	1432.9971828460693
61	61.551666	36.66943	100.0	-33.333332	467.1	7.1575036	9.315105	35.28003	-39.12436	620000	1.2417634e-08	74.7714	-0.008998505	-21.7594	0.38797835	0.01661261	0.06970698	8.0	1456.0546553134918
62	62.07193	31.442888	94.0	-53.333332	493.94736	8.993148	8.922748	34.438274	-35.840984	630000	-8.396455e-09	94.80314	-0.00725273	-25.900862	0.40005112	0.015352701	0.063006304	8.0	1479.8694353103638
63	59.979362	37.35562	100.0	-33.333332	456.14285	7.9063396	9.008963	31.135775	-45.887253	640000	7.450581e-09	66.46676	-0.011355728	-23.378817	0.39788997	0.015801957	0.07360736	10.0	1506.0900690555573
64	60.652634	30.008724	100.0	-20.0	494.4737	8.733615	10.1918545	34.9193	-36.330627	650000	-9.934108e-09	88.96914	-0.014072657	-23.503458	0.40031472	0.015434836	0.0940094	17.0	1528.9445869922638
65	53.2	51.88958	100.0	-93.333336	467.3158	8.9049635	9.303482	39.221333	-44.757473	660000	0.0	132.87991	-0.012337838	-44.09889	0.3977326	0.015892671	0.07360736	12.0	1550.3614404201508
66	60.935085	32.908134	100.0	-53.333332	474.26315	7.980449	9.680546	31.072456	-38.813187	670000	-7.450581e-09	87.90332	-0.011419634	-26.198515	0.40302506	0.015135233	0.07970797	12.0	1573.5153782367706
67	60.825928	36.927803	100.0	-46.666668	491.3889	8.543977	8.885666	34.600807	-47.056343	680000	-1.27280755e-08	143.59929	-0.0115435785	-50.087254	0.40002963	0.015190054	0.08120812	14.0	1595.494446516037
68	61.557407	23.66349	89.2	-6.6666665	521.2222	7.174836	10.493418	33.429115	-44.308254	690000	-2.483527e-09	76.85961	-0.014711705	-19.125126	0.39319727	0.0154101355	0.096809685	25.0	1619.7724516391754
69	59.27963	32.478054	88.3	-40.0	488.1111	7.627532	9.780795	32.66736	-50.45461	700000	1.1175871e-08	86.8052	-0.013811131	-20.195185	0.4144403	0.015146174	0.0879088	18.0	1644.7295339107513
70	41.25833	49.971737	89.2	-80.0	465.85	7.4801736	9.161562	33.47389	-54.95379	710000	-1.6142925e-08	169.69475	-0.012081671	-55.812042	0.396346	0.015267394	0.08450845	17.0	1668.0964987277985
71	57.82632	39.763313	100.0	-40.0	483.3684	5.9152246	10.35672	39.454	-52.06072	720000	-2.483527e-09	117.21594	-0.014466855	-38.622734	0.3986617	0.015450987	0.09670967	16.0	1691.5920221805573
72	61.01403	38.043926	100.0	-53.333332	485.89474	7.2708764	9.952122	31.165668	-45.985977	730000	-7.450581e-09	110.2322	-0.011066988	-38.261505	0.39556575	0.015422174	0.09120912	12.0	1715.8569407463074
73	64.61929	32.04001	100.0	-26.666666	479.78946	8.112413	9.729838	32.351994	-51.585163	740000	1.8626451e-08	77.01359	-0.016592726	-17.598555	0.39416957	0.015143968	0.09370937	27.0	1740.785187959671
74	62.736835	33.612953	100.0	-33.333332	474.42105	8.610556	10.455847	37.041943	-52.42462	750000	-3.7252903e-09	78.291115	-0.009662334	-19.170206	0.39278212	0.015973227	0.07580758	9.0	1763.2016260623932
75	64.40741	30.568415	100.0	-13.333333	513.55554	8.73329	9.785219	34.172874	-48.53062	760000	-2.9802322e-08	82.471664	-0.011264796	-20.406107	0.3911558	0.015749855	0.08810881	12.0	1785.9766170978546
76	55.5807	36.804394	91.0	-33.333332	503.3158	8.245015	9.6674595	33.600597	-48.6801	770000	-9.934108e-09	125.75631	-0.010040149	-30.333862	0.3824832	0.0152103035	0.0850085	12.0	1809.8123347759247
77	46.645004	45.87825	91.0	-80.0	465.05	7.2390575	9.716822	34.07922	-51.962864	780000	-2.4835268e-08	146.3798	-0.018407725	-44.914875	0.38665354	0.01516708	0.10021002	41.0	1833.629873752594
78	45.526314	40.50824	89.2	-26.666666	503.42105	5.4992456	11.526389	33.195053	-57.52065	790000	1.1175871e-08	130.55634	-0.010559894	-33.698235	0.39487538	0.015242309	0.081108116	13.0	1858.5943357944489
79	56.966667	37.858803	100.0	-46.666668	499.57895	4.376457	11.242499	32.440544	-63.359886	800000	-6.208817e-09	129.28493	-0.014160938	-50.223907	0.39232746	0.0154348565	0.08130813	13.0	1883.2599358558655
80	64.12408	25.125122	100.0	-6.6666665	499.94446	7.2266297	11.146874	38.605957	-50.312775	810000	-4.967054e-09	77.9133	-0.010363088	-21.171692	0.396395	0.015750738	0.07940794	12.0	1904.5435211658478
81	58.192986	30.0826	100.0	-26.666666	480.0	7.350968	10.232117	33.411015	-44.12126	820000	-1.2417634e-08	92.14666	-0.011016118	-22.515795	0.39271924	0.015533574	0.08330833	13.0	1930.401338338852
82	56.958336	39.045467	100.0	-40.0	463.7	7.0899987	10.499487	32.686172	-64.433174	830000	1.2417634e-08	106.12528	-0.01093823	-31.53744	0.40637055	0.015089881	0.08260826	12.0	1953.5318117141724
83	62.514038	38.3747	100.0	-66.666664	465.0	7.099325	11.438185	32.09938	-68.37391	840000	8.692344e-09	112.8218	-0.00912612	-27.39617	0.39311972	0.01550815	0.0690069	9.0	1976.2160365581512
84	52.27193	35.585545	90.1	-20.0	475.1579	8.438048	10.942076	32.678837	-54.02984	850000	1.2456439e-08	125.41245	-0.009516041	-53.726276	0.37510288	0.015508906	0.09030903	12.0	1999.497151851654
85	62.084217	30.781889	100.0	-13.333333	476.1579	6.5341315	11.167631	37.77861	-54.220535	860000	-2.2351742e-08	90.994484	-0.0093752835	-29.091558	0.39077052	0.015830226	0.07820783	10.0	2023.2227742671967
86	58.864914	35.65269	100.0	-40.0	475.10526	8.476174	10.899324	35.85095	-56.439934	870000	-2.483527e-09	101.67544	-0.008588799	-23.090315	0.37022188	0.015580259	0.08620862	10.0	2046.0549552440643
87	69.526665	24.332834	100.0	-6.6666665	464.85	8.141862	9.549698	31.896492	-48.318573	880000	-1.5522043e-09	73.87723	-0.012008433	-26.511713	0.3745973	0.0155808255	0.072507255	12.0	2075.9222462177277
88	63.906666	33.442688	100.0	-26.666666	471.6	10.095065	9.112017	40.83239	-48.982742	890000	-3.7252903e-09	92.65399	-0.010031181	-27.113037	0.3807014	0.015410315	0.08230823	9.0	2099.9463188648224
89	61.045002	33.653206	100.0	-33.333332	456.4	8.978386	9.7232485	32.039627	-45.7029	900000	-1.6142925e-08	83.06715	-0.013098847	-24.148249	0.38858703	0.015151375	0.101310134	17.0	2124.4261436462402
90	51.426666	41.022297	100.0	-40.0	483.2	8.885782	10.342385	34.956654	-48.912292	910000	-7.450581e-09	117.73123	-0.009688354	-40.201706	0.398273	0.015618454	0.090009004	11.0	2147.773213624954
91	53.961113	29.491606	100.0	-13.333333	535.7222	6.6352587	12.02803	35.27858	-49.35044	920000	1.8626451e-09	95.669334	-0.00780808	-21.700333	0.38525686	0.015642943	0.06470647	8.0	2171.7601261138916
92	61.794743	36.11351	100.0	-40.0	472.73685	6.5933313	10.306025	32.754665	-50.07358	930000	-4.967054e-09	113.34442	-0.012154137	-45.191143	0.3827217	0.01522985	0.0879088	12.0	2194.911844968796
93	67.26167	23.136528	100.0	-6.6666665	463.65	7.9019074	10.245882	32.31977	-51.07009	940000	1.2417635e-09	78.65125	-0.010562564	-28.805862	0.38119116	0.016563326	0.07730773	9.0	2218.432981967926
94	46.351665	46.018074	100.0	-86.666664	461.55	8.731014	9.230162	34.667442	-39.285934	950000	5.5879354e-09	143.9507	-0.016865807	-43.52666	0.38125214	0.015000236	0.09830984	27.0	2243.208562850952
95	62.449127	32.512268	100.0	-26.666666	490.26315	5.941044	10.534138	32.942654	-47.46999	960000	-3.1044085e-09	84.674286	-0.011342503	-32.45946	0.37588155	0.015325236	0.08240824	9.0	2265.7075049877167
96	55.84035	34.122208	100.0	-26.666666	502.73685	8.159398	9.822973	33.0675	-42.498753	970000	6.208817e-09	100.58459	-0.009363566	-31.722681	0.38096964	0.0150488615	0.096909694	8.0	2290.87463927269
97	59.174072	26.147705	100.0	-6.6666665	491.22223	7.421647	9.9719	31.234715	-49.01795	980000	1.3348957e-08	94.035645	-0.009089501	-23.502838	0.37334263	0.01585237	0.08010801	11.0	2311.203827857971
98	55.878334	38.700085	100.0	-26.666666	469.7	7.494628	9.9369755	33.505405	-55.828655	990000	4.967054e-09	104.91802	-0.01115187	-28.144457	0.39005613	0.015031186	0.08070807	10.0	2335.706510782242
99	58.92699	39.674206	97.0	-53.333332	460.5238	7.652444	9.840061	29.611889	-53.465977	1000000	-1.0399769e-08	84.56688	-0.015787253	-23.044472	0.39720225	0.015182714	0.09330932	18.0	2360.1664798259735
100	53.9807	42.23586	100.0	-60.0	478.1579	8.284482	9.11037	31.760233	-39.281826	1010000	9.934108e-09	103.80231	-0.014287886	-22.98632	0.39576375	0.015023843	0.097709775	18.0	2383.3893909454346
101	58.861908	36.551098	91.0	-53.333332	456.38095	7.17258	10.192782	28.348213	-51.548546	1020000	-9.934108e-09	100.145386	-0.0139978	-27.68364	0.38201395	0.0151218	0.10471047	21.0	2406.9814479351044
102	67.0	21.378962	100.0	11.8	508.0	8.98857	9.09486	30.978266	-35.087677	1030000	1.6142925e-08	68.76115	-0.010016751	-20.429337	0.37965178	0.015673956	0.075207524	9.0	2429.7018978595734
103	64.0	28.422691	100.0	-20.0	491.6842	8.756617	8.821979	32.427814	-43.065754	1040000	1.9868216e-08	90.34238	-0.009698858	-22.00186	0.37407234	0.015056952	0.07310731	9.0	2454.920674562454
104	63.445614	35.923935	100.0	-53.333332	486.42105	7.8833733	9.041288	31.7465	-38.336586	1050000	1.1796753e-08	82.28143	-0.011118653	-19.811066	0.38365555	0.015514917	0.09070907	12.0	2478.2153747081757
105	55.291668	37.664677	90.1	-73.333336	462.75	8.424461	9.579643	37.480343	-42.537712	1060000	0.0	141.92372	-0.012357347	-49.256145	0.3868172	0.015466447	0.08350835	12.0	2501.520089864731
106	60.490738	29.503426	100.0	-6.6666665	521.55554	7.119663	9.831498	31.578358	-51.057858	1070000	1.7384687e-08	96.59574	-0.011183321	-28.304321	0.3699553	0.015762202	0.07760776	15.0	2524.8972663879395
107	61.329998	32.40878	100.0	-33.333332	473.55	7.376823	10.231939	31.650434	-48.181484	1080000	2.483527e-09	83.4812	-0.009123061	-20.039621	0.38517198	0.015320572	0.07210721	9.0	2547.6242508888245
108	61.603333	31.333578	97.0	-26.666666	468.3	7.9621673	9.939502	33.18173	-61.18553	1090000	0.0	79.266266	-0.01010973	-19.99309	0.37573254	0.01546514	0.07440744	11.0	2572.7650258541107
109	61.864914	26.374231	91.0	-26.666666	479.78946	8.799761	10.138747	33.992645	-49.934605	1100000	1.3969839e-09	77.710495	-0.013347584	-31.561111	0.3877337	0.015649626	0.09470948	14.0	2596.1797144412994
110	58.714287	40.795563	100.0	-86.666664	451.57144	7.926506	9.226566	32.975296	-42.890865	1110000	-7.450581e-09	123.49774	-0.010364413	-45.08032	0.3826696	0.016706245	0.08430844	11.0	2619.745438814163
111	63.28833	36.215084	100.0	-40.0	478.05	9.172438	8.73917	32.28141	-46.190674	1120000	1.9402554e-08	110.43371	-0.014742243	-30.779062	0.3823721	0.015174364	0.08930894	15.0	2643.3508632183075
112	62.52334	41.768524	100.0	-66.666664	461.95	9.043146	9.475028	32.76862	-41.221478	1130000	-1.3659398e-08	97.21392	-0.010534868	-32.083424	0.3707331	0.015009631	0.08430842	13.0	2666.260521888733
113	64.53684	21.03056	91.0	19.0	489.3158	8.787991	9.300238	31.770222	-43.851208	1140000	-2.4835268e-08	67.09558	-0.013358536	-27.450617	0.37617376	0.015103318	0.07640764	13.0	2689.8930928707123
114	57.228573	45.36053	100.0	-53.333332	455.14285	8.784607	8.541385	33.510704	-43.432846	1150000	2.7939677e-09	123.16793	-0.012904323	-45.193405	0.3810594	0.015201766	0.08330833	19.0	2714.2665848731995
115	56.54	42.884537	100.0	-40.0	489.55	7.756541	9.821271	32.68955	-46.697136	1160000	1.7539909e-08	97.094826	-0.009314841	-33.35492	0.37703767	0.015223923	0.059105914	9.0	2740.278661966324
116	65.96667	31.393028	100.0	-20.0	489.6111	7.465251	10.692733	33.047115	-48.788918	1170000	3.7252903e-09	91.921394	-0.020686395	-31.927958	0.3831111	0.01504796	0.10291028	41.0	2762.915256023407
117	66.971924	32.86538	100.0	-26.666666	482.57895	7.8074474	10.064697	34.96316	-35.3372	1180000	4.967054e-09	82.079506	-0.012071979	-23.546885	0.3967743	0.016526107	0.06610661	9.0	2787.7051043510437
118	53.359997	39.335926	85.0	-53.333332	467.85	9.119601	9.436146	37.09743	-37.967674	1190000	-1.3038516e-08	134.38382	-0.012114022	-47.43987	0.39378127	0.01521011	0.07940794	16.0	2812.641152858734
119	60.325	44.085423	100.0	-86.666664	466.05	7.3914027	9.413887	31.995996	-40.42328	1200000	-7.450581e-09	128.77696	-0.009029328	-49.054993	0.3857852	0.015977748	0.05860586	8.0	2835.1834709644318
120	54.747364	39.130493	100.0	-46.666668	484.1579	8.26361	9.307633	34.517567	-32.594788	1210000	2.483527e-09	119.08607	-0.0205628	-42.051487	0.4040958	0.015122461	0.109810986	34.0	2859.8461825847626
121	47.258823	42.01897	100.0	-40.0	531.0	7.938156	9.930703	33.829742	-49.958363	1220000	-4.967054e-09	136.77861	-0.008787994	-35.76268	0.38575354	0.015102479	0.06360636	8.0	2881.0467343330383
122	51.30833	48.783363	100.0	-93.333336	451.0	6.664855	10.446009	32.9127	-56.466045	1230000	-4.967054e-09	139.98828	-0.009616292	-40.98067	0.39466336	0.015045299	0.07960796	13.0	2904.660189628601
123	50.67778	36.59081	85.6	-20.0	518.6111	7.1580114	10.4491005	32.835915	-55.344147	1240000	6.2088173e-10	98.72605	-0.01347706	-30.172434	0.40631452	0.015568563	0.0980098	15.0	2928.4384586811066
124	69.316666	20.09174	100.0	28.9	502.6111	7.36968	10.308437	33.48423	-48.393093	1250000	7.625204e-09	67.55912	-0.012669113	-31.507103	0.41078234	0.0150008015	0.07870787	13.0	2949.4407653808594
125	56.42037	40.654533	100.0	-20.0	501.83334	9.42731	9.628306	35.13546	-48.999043	1260000	4.967054e-09	100.99911	-0.017726084	-25.990747	0.40248108	0.015095986	0.100610055	31.0	2973.172792196274
