Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
62	47.81875	37.09388	86.2	-90.0	293.1875	8.842082	13.806279	36.98578	-33.346092	630000	-2.2351742e-08	141.96559	-0.01876997	-26.50192	2.2588892	0.015073884	0.16941695	14.0	1671.860916852951
63	50.828568	34.756363	82.0	-30.0	273.97144	8.983663	13.307221	35.785744	-30.522722	640000	-2.483527e-09	155.51097	-0.028695643	-39.05923	2.2406733	0.015033451	0.17421742	23.0	1698.3256781101227
64	55.43429	23.771797	80.8	-30.0	282.25714	7.8731956	13.856853	39.191826	-29.933891	650000	-1.3038516e-08	104.97294	-0.036668804	-30.27999	2.2185373	0.015009139	0.20432043	36.0	1726.8319001197815
65	47.94375	28.839825	80.8	-30.0	298.8125	9.248838	13.27638	38.431526	-30.506372	660000	-1.5211603e-08	98.38387	-0.036460634	-22.999445	2.2212248	0.015160103	0.2010201	31.0	1753.4012324810028
66	53.27778	32.39792	89.2	-80.0	258.77777	8.548205	12.893324	36.173798	-30.17919	670000	-7.450581e-09	141.51955	-0.04037722	-29.687683	2.1925325	0.015028399	0.2349235	63.0	1780.7881317138672
67	62.234997	28.225622	89.8	-90.0	240.75	10.668783	13.05834	38.387306	-26.934519	680000	9.158005e-09	110.89093	-0.035665445	-30.301498	2.1673326	0.015081274	0.20902091	63.0	1809.5547325611115
68	64.565	22.756533	89.8	-40.0	242.4	13.788418	12.793846	39.30828	-26.287247	690000	4.967054e-09	85.90092	-0.029769747	-22.853354	2.1605814	0.015038381	0.17851786	21.0	1837.9196169376373
69	53.827774	36.639812	86.2	-90.0	267.91666	12.396766	13.966169	42.022846	-32.25233	700000	-2.483527e-09	161.0769	-0.027069628	-37.61737	2.1518621	0.015154884	0.19051905	22.0	1865.1353669166565
70	61.866673	23.573793	91.0	-30.0	246.10257	12.12032	13.90729	39.34862	-28.064053	710000	1.3659398e-08	85.50537	-0.020919135	-26.301949	2.1094296	0.015639978	0.18911892	13.0	1891.364444732666
71	63.425644	24.753313	85.0	-40.0	248.79488	13.627038	14.645893	42.05552	-29.057196	720000	0.0	85.96558	-0.035148773	-22.593544	2.0715005	0.0151185775	0.18941896	36.0	1917.734733581543
72	71.06667	13.151967	89.8	25.6	215.46666	14.945171	14.956627	42.668	-28.04514	730000	1.4901161e-08	75.57789	-0.028757855	-28.59706	2.00404	0.015572046	0.19051905	22.0	1945.5445318222046
73	62.80488	26.48112	90.4	-10.0	234.39024	15.292662	14.591642	43.409855	-41.04073	740000	0.0	93.238525	-0.026586803	-33.95815	2.0441997	0.015023519	0.18561856	20.0	1973.0528733730316
74	73.15319	11.140359	92.2	32.2	202.78723	15.334843	15.987924	43.711617	-36.263256	750000	6.0535967e-09	55.1427	-0.028049776	-21.51027	1.957271	0.015090276	0.1760176	29.0	2000.6910643577576
75	71.646805	11.128664	86.2	31.6	209.21277	18.331959	14.225605	44.416367	-21.906357	760000	-2.2351742e-08	39.50748	-0.04300498	-7.6019187	1.9809505	0.0144068785	0.23572357	79.0	2030.9730563163757
76	69.86808	19.53547	90.4	-20.0	205.25533	18.384151	14.493354	44.38572	-24.626888	770000	-1.1175871e-08	79.80535	-0.039548036	-18.922277	1.9571816	0.013947775	0.20752077	79.0	2061.3516137599945
77	67.95652	27.026844	90.4	-40.0	212.67392	17.378365	15.396976	44.53119	-36.141937	780000	-1.1175871e-08	110.08686	-0.03778775	-33.978214	1.9958049	0.0151002975	0.2009201	44.0	2089.6534984111786
78	71.4174	16.650045	92.8	-10.0	209.82608	16.893429	16.405075	45.36877	-34.796272	790000	0.0	49.571228	-0.03313546	-17.388605	1.9721304	0.015061285	0.17751776	33.0	2117.2517790794373
79	69.50909	18.46414	89.8	11.2	218.97728	16.589615	16.10293	44.85266	-34.76362	800000	5.136826e-09	55.21408	-0.026045851	-10.794566	1.9594793	0.015350502	0.18621862	20.0	2144.808002948761
80	75.230194	12.026788	87.4	14.8	182.92453	20.500204	14.507041	45.05896	-24.776577	810000	1.4901161e-08	40.62717	-0.017765902	-9.184019	1.8918673	0.015144351	0.16281629	13.0	2173.9755413532257
81	75.87547	7.887341	86.2	41.8	184.77359	22.017124	15.143544	46.420532	-30.707561	820000	-2.483527e-09	28.392588	-0.023857335	-6.9329925	1.9078641	0.0150204	0.1719172	20.0	2202.6469056606293
82	73.254906	16.771173	85.0	-10.0	191.96078	20.50533	16.31226	47.14031	-31.010498	830000	1.2417634e-08	46.94784	-0.032579225	-12.015996	1.889805	0.015071258	0.16331632	40.0	2231.5855469703674
83	78.37856	7.959871	92.8	27.4	172.71428	22.439478	15.062885	47.795483	-34.895565	840000	-4.967054e-09	29.849703	-0.033752307	-11.239102	1.8577725	0.015149429	0.19201921	45.0	2260.612744808197
84	73.67346	18.880362	89.2	-20.0	195.81633	20.237656	16.801537	49.037827	-32.97706	850000	4.0357313e-09	60.860477	-0.037619814	-19.598248	1.9059719	0.015118909	0.18591858	51.0	2291.0476212501526
85	75.88846	18.585165	92.2	-30.0	186.5	20.850359	16.278872	47.133335	-36.800484	860000	-7.450581e-09	47.45461	-0.029187337	-13.971878	1.8677946	0.015008055	0.15411542	32.0	2320.269477367401
86	76.385704	8.447642	92.2	32.8	175.94643	21.946375	16.450254	49.143166	-25.647766	870000	-1.2417635e-09	34.62587	-0.034759548	-8.847978	1.8208971	0.015107893	0.1931193	63.0	2350.244547367096
87	76.35555	10.956593	91.6	31.0	182.62962	21.491611	16.74267	49.303722	-31.391129	880000	6.208817e-09	42.94811	-0.04004841	-12.812302	1.8164512	0.015074515	0.20112012	59.0	2379.4256267547607
88	76.9889	17.720104	94.0	-20.0	180.24074	21.971132	16.945536	49.70157	-40.88783	890000	1.9868216e-08	50.141674	-0.033265162	-14.643846	1.8068303	0.015039804	0.18001801	49.0	2409.239812850952
89	78.96842	6.387904	90.4	47.8	173.1228	23.488811	15.45482	49.529957	-29.617641	900000	7.450581e-09	27.05194	-0.02635243	-7.7513847	1.7625608	0.015092599	0.14921492	27.0	2440.961076974869
90	75.025	21.016695	96.4	-20.0	173.73215	23.456257	16.573652	49.89256	-30.665041	910000	7.450581e-09	101.043724	-0.03098756	-19.422752	1.7456785	0.015090772	0.17361736	76.0	2471.566805124283
91	78.62222	7.3813243	89.8	36.4	180.09259	21.344564	17.244215	49.55861	-35.65757	920000	1.2417634e-08	39.686802	-0.040843964	-15.8657675	1.747325	0.011787114	0.21082109	79.0	2502.5839216709137
92	78.90847	7.8361464	94.6	38.2	166.86441	24.407482	15.317452	49.287975	-44.4193	930000	6.829699e-09	24.703812	-0.030010825	-6.7348943	1.7182575	0.015035079	0.17191719	38.0	2531.25555229187
93	78.87142	11.763407	91.6	0.4	173.01785	23.599348	16.414854	50.154724	-22.288198	940000	7.450581e-09	30.85438	-0.029316248	-5.680816	1.7312361	0.01502341	0.17651765	35.0	2560.7382159233093
94	78.89	13.3345375	91.6	-20.0	163.4	25.434818	15.507607	50.127293	-16.659218	950000	-4.967054e-09	52.127274	-0.02639407	-7.45664	1.6903429	0.014512081	0.170117	79.0	2592.2217020988464
95	80.37586	5.192578	89.8	52.0	165.08621	24.571033	16.298529	51.0751	-29.621788	960000	-3.7252903e-09	23.992188	-0.033252746	-7.0748234	1.6982423	0.01507663	0.19021903	66.0	2621.7110030651093
96	79.79322	2.917386	88.0	67.0	165.13559	25.503555	15.91129	50.938087	-9.741205	970000	6.208817e-09	16.161985	-0.022916814	-2.5859032	1.6782101	0.015011668	0.14121413	25.0	2651.432034254074
97	78.88	8.929103	89.2	21.4	177.12727	24.11833	16.210768	50.967464	-19.341486	980000	-9.934108e-09	27.79838	-0.021213742	-8.739119	1.6750245	0.01506663	0.16341634	18.0	2681.100371837616
98	79.14915	14.725584	92.2	-10.0	167.37288	23.917707	16.829405	50.984455	-32.715714	990000	2.7318796e-08	34.977734	-0.03228355	-9.261543	1.6932114	0.015214722	0.17461745	45.0	2711.2233107089996
99	77.789085	12.171408	90.4	23.8	176.23636	23.853764	17.039215	51.03842	-37.825836	1000000	-6.208817e-09	41.335224	-0.02384528	-12.434967	1.6582648	0.015363474	0.16071607	21.0	2739.1010184288025
100	78.08572	13.529906	91.0	-10.0	172.08928	23.647743	16.567146	50.69838	-26.441595	1010000	1.4901161e-08	52.31599	-0.034684494	-18.604546	1.6599499	0.015053391	0.17671768	74.0	2768.8250439167023
101	78.87778	5.936755	88.0	50.2	173.7963	22.914871	16.723593	51.361862	-37.525322	1020000	3.3915665e-08	39.79465	-0.029871894	-17.885302	1.6516086	0.015113033	0.18211822	29.0	2799.972962141037
102	78.89474	13.393379	94.6	1.0	169.89473	23.573761	16.782175	51.628063	-34.060585	1030000	4.967054e-09	36.61426	-0.03687839	-8.843571	1.6517881	0.015047581	0.18441844	73.0	2830.9815080165863
103	76.35932	18.920809	90.4	-10.0	167.61017	24.393932	16.779285	51.90694	-28.686642	1040000	-4.967054e-09	98.03007	-0.016416179	-16.964783	1.6169826	0.015544665	0.13961397	13.0	2859.1714458465576
104	81.23448	6.0461607	93.4	50.8	166.34483	23.631533	17.016533	51.635693	-29.202906	1050000	-7.450581e-09	24.284754	-0.020297123	-9.739638	1.5993534	0.015093374	0.14831483	17.0	2889.1872284412384
105	80.62295	8.911594	90.4	15.4	160.90164	26.100035	16.452896	52.44006	-19.599361	1060000	0.0	21.217777	-0.034258608	-4.7343516	1.5844654	0.015115094	0.1791179	79.0	2921.3442454338074
106	80.727585	9.60005	93.4	30.4	170.31035	24.828608	17.255445	52.541023	-43.018417	1070000	-1.4406396e-08	28.96055	-0.02166626	-6.260568	1.5889807	0.015021577	0.14931494	20.0	2950.1275408267975
107	81.46102	5.3911734	91.6	49.0	165.45763	25.332834	16.747612	51.630272	-20.001041	1080000	-1.6763806e-08	20.264877	-0.025096102	-5.070776	1.5645648	0.01520313	0.16521652	30.0	2978.879587650299
108	80.76727	8.186442	92.8	31.6	176.76364	23.660778	17.6327	52.356674	-34.597607	1090000	-4.967054e-09	28.52813	-0.02194315	-8.749224	1.5971636	0.015410588	0.1470147	17.0	3007.827546596527
109	82.09677	3.6626697	90.4	63.4	159.09677	26.292349	15.716568	51.47755	-12.678937	1100000	3.7252903e-09	14.153954	-0.027573964	-2.8819666	1.5461437	0.01518514	0.16421641	39.0	3037.4066524505615
110	82.2459	5.3779626	93.4	48.4	159.27869	26.858229	16.622614	52.52726	-23.567291	1110000	-2.483527e-09	12.848409	-0.021853661	-2.4579668	1.5321202	0.015064783	0.14331433	22.0	3066.3000605106354
111	80.01905	20.509407	91.6	-80.0	155.84126	27.22571	16.597618	52.868935	-4.841096	1120000	4.967054e-09	82.479256	-0.021519566	-21.792328	1.5288085	0.01079112	0.15341534	79.0	3097.46315741539
112	81.58688	6.82165	90.4	37.6	159.7541	25.921371	16.898653	52.16189	-37.483376	1130000	-1.2417634e-08	25.168707	-0.024537837	-9.138026	1.5518645	0.015019894	0.15731573	30.0	3127.674948692322
113	80.359314	12.341897	88.6	-10.0	162.44067	25.45913	17.395554	52.552227	-30.04329	1140000	-4.967054e-09	40.994396	-0.019762555	-14.947818	1.5472193	0.015245661	0.14951496	18.0	3156.258927345276
114	82.84194	2.813135	90.4	74.2	157.25807	25.997913	17.082603	52.25599	-35.295933	1150000	2.483527e-09	19.738855	-0.013266726	-8.774625	1.5249382	0.015335966	0.15081508	12.0	3185.6834597587585
115	81.71935	5.8596992	91.6	41.8	158.75807	26.885323	16.915907	51.804928	-42.929737	1160000	-3.7252903e-09	17.719158	-0.034098778	-4.1036544	1.5183024	0.014021837	0.19471948	79.0	3218.9850289821625
116	82.65	4.6929207	91.0	59.2	162.73334	26.271898	16.964931	52.875263	-20.083961	1170000	-1.2417635e-09	15.508881	-0.025052255	-3.560239	1.533338	0.015029027	0.15631562	29.0	3248.7328839302063
117	81.43934	7.0983553	91.0	36.4	160.04918	26.749924	17.288376	53.06698	-33.056396	1180000	1.4901161e-08	17.803213	-0.018682288	-3.958669	1.5257889	0.015136172	0.14121412	19.0	3277.318751811981
118	81.623726	8.110933	89.8	25.6	163.27118	25.481794	17.180283	52.36859	-26.785786	1190000	0.0	20.030779	-0.021601284	-5.0176005	1.5416077	0.01528462	0.14361437	23.0	3305.3919060230255
119	82.51864	4.321663	89.8	61.0	163.0339	25.82292	16.52756	52.437893	-25.023045	1200000	2.173086e-08	14.504143	-0.025027847	-3.0919554	1.5385097	0.015000988	0.15471546	35.0	3335.6905303001404
120	82.45763	3.3622131	88.0	70.6	167.15254	26.002754	16.62413	52.18644	-25.345493	1210000	2.6697913e-08	16.538595	-0.014819481	-3.3695536	1.4991854	0.015863502	0.16161616	12.0	3367.007824420929
121	81.4	10.745058	89.2	7.6	166.54237	26.023438	16.802898	52.08206	-28.825788	1220000	0.0	30.635925	-0.024365673	-10.267017	1.5124279	0.015000547	0.14831483	28.0	3395.7108447551727
122	83.544266	2.6842914	89.8	78.4	158.96721	26.340164	17.10243	51.720524	-26.558685	1230000	-2.483527e-09	16.066462	-0.022004716	-5.43626	1.517961	0.01515714	0.16221622	30.0	3426.618237018585
123	83.28136	3.5769734	90.4	67.6	163.08475	26.112259	17.187273	53.084854	-33.623573	1240000	1.2417634e-08	13.537005	-0.029862888	-3.2290335	1.505159	0.015169536	0.18691869	58.0	3456.6290860176086
124	83.881355	2.546681	88.0	77.8	164.9322	26.64234	16.979086	53.503197	0.15073639	1250000	0.0	10.099612	-0.03178219	-1.3964967	1.4830929	0.014165212	0.17981799	79.0	3486.8493654727936
125	83.606445	2.3530266	88.0	74.2	155.19354	27.985748	16.327215	53.436783	0.04064396	1260000	-5.5879354e-09	7.8759294	-0.026865156	-0.75185937	1.4467	0.015021685	0.17461745	66.0	3518.18136882782
126	83.46897	5.086501	91.0	61.0	168.65517	26.317953	16.914776	53.810467	-19.063955	1270000	1.1175871e-08	14.537999	-0.018103763	-3.414829	1.4529271	0.015508856	0.15151516	13.0	3546.100647211075
