Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
12	-23.117647	31.245483	52.0	-60.0	276.11765	-11.564408	13.47928	17.231157	-29.540577	130000	1.6981114e-07	150.18546	-0.00403803	-35.955257	0.07701071	0.015623706	0.017901791	13.0	327.3550953865051
13	-33.657143	26.681126	34.0	-80.0	280.0	-9.136532	14.9263	23.500717	-30.369665	140000	4.3958426e-07	157.67842	-0.0032260343	-31.82048	0.07366105	0.023001924	0.013701371	8.0	352.01607728004456
14	-36.764706	25.307589	44.0	-90.0	275.02942	-11.74073	13.852301	18.331676	-31.180454	150000	-2.1823992e-07	132.0309	-0.00080794777	-31.653435	0.07287494	0.027638802	0.00550055	3.0	376.838675737381
15	-32.705883	30.02306	58.0	-90.0	273.82352	-13.191857	13.164116	17.868269	-31.81075	160000	7.947286e-07	157.05956	-0.003738219	-21.695145	0.0747653	0.015932636	0.01840184	11.0	401.9040913581848
16	-40.35294	21.018036	28.0	-90.0	274.82352	-12.634005	14.136857	22.465307	-32.47556	170000	-3.7252903e-08	135.01262	-0.0040967576	-37.88348	0.07812012	0.016035715	0.01480148	11.0	425.9028465747833
17	-35.757576	17.06144	-10.0	-80.0	280.51514	-13.636833	12.668234	17.905096	-32.960106	180000	-3.275151e-07	125.02572	-0.006963706	-29.905693	0.07813009	0.0155127	0.030703068	23.0	452.73188376426697
18	-41.47059	21.022726	-10.0	-100.0	275.97058	-12.9678755	13.162741	18.697708	-33.800224	190000	-6.146729e-08	120.475914	-0.0026474188	-33.36466	0.075548686	0.019294156	0.0090009	4.0	477.6241533756256
19	-28.378378	38.98673	54.0	-80.0	267.21622	-14.130269	13.528298	16.6792	-34.62357	200000	3.6756197e-07	210.7472	-0.0019448195	-90.66561	0.07724386	0.015005008	0.00880088	6.0	502.1847150325775
20	-37.030304	26.792677	52.0	-90.0	282.30304	-11.2114105	16.996078	25.361908	-35.238213	210000	1.7384689e-07	160.81104	-0.004126501	-68.27527	0.076815225	0.015306041	0.02150215	15.0	527.4151351451874
21	-27.212122	32.525753	48.0	-90.0	291.87878	-13.320596	13.039766	17.714935	-35.12083	220000	3.029903e-07	143.52144	-0.0015279414	-42.142788	0.07722044	0.015192228	0.0077007697	5.0	552.4659087657928
22	-34.941177	31.619932	52.0	-100.0	282.7353	-9.797765	14.980785	18.970606	-34.939293	230000	-1.2138237e-07	141.74821	-0.0037669567	-31.003893	0.07916274	0.015400536	0.0190019	13.0	576.9031267166138
23	-22.294117	39.440594	52.0	-90.0	276.2647	-11.969531	14.096372	18.548124	-35.273266	240000	-2.6884177e-07	147.99667	-0.00560079	-48.32462	0.07757952	0.016716102	0.02710271	19.0	603.130457162857
24	-30.787878	31.011002	54.0	-80.0	286.69696	-9.158354	17.05343	23.894838	-36.176926	250000	-2.8871e-07	135.19812	-0.0057761506	-35.441513	0.08210778	0.01688528	0.02640264	17.0	627.9760844707489
25	-21.575758	34.75196	52.0	-80.0	292.0303	-11.244831	14.777301	21.58551	-36.801517	260000	-7.450581e-09	132.95589	-0.0059746355	-25.170134	0.08106866	0.0157963	0.0260026	25.0	654.5033009052277
26	-22.875	33.944576	52.0	-80.0	289.1875	-8.187835	15.90724	24.182318	-37.045612	270000	-2.278636e-07	110.535194	-0.004059357	-21.615263	0.08073026	0.018470265	0.01340134	7.0	677.4240102767944
27	-26.0	28.88924	52.0	-70.0	276.58823	-9.271095	15.777882	23.276278	-37.215073	280000	9.437402e-08	127.123085	-0.006077452	-24.664194	0.07910654	0.015282154	0.027402738	34.0	703.6238658428192
28	-21.235294	37.978367	52.0	-90.0	275.5	-10.612627	15.216086	19.6649	-38.182217	290000	-1.7384689e-07	136.69743	-0.0038661335	-43.476776	0.07867972	0.020611385	0.01760176	10.0	728.835385799408
29	-23.575758	40.14446	52.0	-80.0	291.9091	-8.59394	17.220587	25.051357	-38.329556	300000	1.4901161e-08	120.466606	-0.0048035216	-25.501722	0.070454866	0.015529367	0.019201921	12.0	754.369336605072
30	-22.705883	38.613873	52.0	-90.0	279.5	-9.058105	17.288424	26.35565	-40.08658	310000	2.0613273e-07	122.492676	-0.003320816	-26.05327	0.07467275	0.015926868	0.013701369	9.0	779.687707901001
31	-23.272728	40.37046	52.0	-80.0	280.69696	-9.167034	17.033918	26.450472	-39.98515	320000	6.9849193e-10	110.572174	-0.0033426757	-17.233772	0.074608505	0.016366519	0.014601461	10.0	805.4948725700378
32	-21.032259	35.877464	52.0	-70.0	291.8387	-8.589779	16.652575	26.966095	-40.51006	330000	-6.6434346e-08	135.5633	-0.0048630172	-25.351328	0.07417203	0.017474756	0.02320232	15.0	829.4554553031921
33	-26.727272	33.08325	46.0	-90.0	288.0303	-9.416565	16.676855	23.943184	-41.658062	340000	3.5390258e-08	122.18732	-0.002737933	-20.85827	0.07772286	0.016589249	0.010201021	6.0	854.0077364444733
34	-24.709677	35.659855	50.0	-90.0	295.58066	-9.875943	15.611688	22.583174	-41.811813	350000	6.2709056e-08	109.13599	-0.0015219072	-16.55549	0.07467843	0.020820262	0.0075007505	4.0	876.0676527023315
35	-36.25	15.155444	-10.0	-80.0	287.75	-9.482821	16.15332	25.147266	-42.30704	360000	-3.2285848e-07	116.87252	-0.0037253804	-48.113758	0.071790196	0.016431393	0.01510151	16.0	899.602010011673
36	-33.6875	20.92313	32.0	-80.0	300.90625	-12.938837	13.330135	18.682835	-42.42449	370000	2.613912e-07	92.78579	-0.0031820666	-17.927525	0.073928	0.015370679	0.012001201	8.0	922.4304480552673
37	-35.39394	21.122929	42.0	-70.0	290.27274	-11.05224	13.951532	19.693455	-42.58813	380000	9.437402e-08	102.44192	-0.005001188	-18.580416	0.07092116	0.015033393	0.021402141	19.0	945.9979135990143
38	-35.625	19.029171	-10.0	-80.0	292.8125	-12.293775	14.404636	21.789516	-43.916687	390000	2.3841858e-07	94.48075	-0.002195932	-22.083282	0.0725316	0.016128672	0.00910091	6.0	969.8435442447662
39	-32.484848	19.005774	38.0	-70.0	281.39395	-12.71146	13.7490015	16.911697	-43.272476	400000	-4.4703484e-08	111.69528	-0.004410849	-24.298813	0.077013634	0.015610705	0.025802583	12.0	993.0638897418976
40	-35.030304	20.390856	4.0	-80.0	289.87878	-11.346412	14.189219	19.054428	-43.993694	410000	-3.7252903e-09	101.944824	-0.004201585	-27.135603	0.076371066	0.015620773	0.02020202	10.0	1017.0034127235413
41	-38.18182	18.982376	-20.0	-90.0	288.30304	-12.490157	14.088685	20.678028	-44.51039	420000	-2.7489537e-07	90.5071	-0.0026990075	-21.874212	0.07349878	0.019755477	0.0106010595	6.0	1042.0811777114868
42	-35.0	19.525623	40.0	-80.0	295.0625	-12.901268	13.143544	17.650246	-45.061626	430000	-1.8730779e-08	113.15683	-0.002725752	-28.028925	0.07801799	0.018549802	0.01260126	8.0	1068.0682563781738
43	-28.25	28.533972	42.0	-80.0	298.21875	-11.997584	13.412245	16.569849	-45.77343	440000	4.7652673e-08	123.33413	-0.0019145627	-30.07741	0.079302736	0.015065622	0.01390139	7.0	1093.977040529251
44	-32.0	21.563156	44.0	-80.0	291.87878	-10.207741	15.074882	23.64803	-46.837494	450000	1.9930303e-07	107.92374	-0.003977261	-25.333672	0.07553164	0.015344155	0.01870187	15.0	1120.5480434894562
45	-31.875	16.286018	-10.0	-80.0	298.0	-11.270459	14.673072	22.936415	-45.37309	460000	3.7252903e-09	86.88574	-0.0037626552	-18.658781	0.068462886	0.015332176	0.0143014295	12.0	1147.6269948482513
46	-31.935484	17.118063	-10.0	-80.0	305.96774	-11.383965	13.760664	22.479528	-47.090584	470000	1.2417634e-07	82.57049	-0.004707943	-20.901659	0.0733791	0.015398014	0.01810181	17.0	1173.0833594799042
47	-30.9375	19.26126	20.0	-70.0	300.34375	-11.8306875	14.309405	23.141832	-46.407032	480000	1.1424223e-07	96.45309	-0.0045982585	-21.331821	0.07203495	0.015859632	0.02110211	18.0	1199.0905330181122
48	-37.272728	18.136307	-20.0	-80.0	292.81818	-11.159239	14.947368	28.476284	-47.15235	490000	-2.6573738e-07	93.49702	-0.0021902658	-26.547884	0.074124545	0.0152088925	0.00790079	6.0	1222.392237663269
49	-31.75	20.915007	34.0	-80.0	303.78125	-12.901327	14.802429	23.784172	-49.42051	500000	-4.2219956e-08	96.08074	-0.0033855375	-22.0767	0.072280556	0.016333	0.01260126	13.0	1245.7940654754639
50	-32.121212	13.873362	-10.0	-60.0	291.9697	-11.030199	14.489051	22.411085	-48.155857	510000	1.6825895e-07	82.604454	-0.0026449126	-15.6689	0.06931023	0.015193974	0.00650065	7.0	1270.4129576683044
51	-36.774193	16.730713	-20.0	-80.0	294.8387	-11.456168	14.174045	21.253862	-47.17079	520000	4.811833e-09	99.85203	-0.004237028	-32.911674	0.071313	0.01644007	0.01510151	11.0	1296.393229484558
52	-32.20625	17.226974	9.4	-70.0	297.375	-13.475372	14.444664	17.562193	-50.25487	530000	2.1948169e-07	109.88517	-0.0018480417	-35.97694	0.07211245	0.01523457	0.0060006003	4.0	1321.1963272094727
53	-34.51613	19.149448	-10.0	-90.0	305.4516	-11.097923	13.415217	20.688494	-45.853924	540000	1.13000475e-07	79.733826	-0.0046726097	-29.226263	0.073742874	0.015539475	0.022202218	13.0	1346.0020155906677
54	-37.939392	23.512651	38.0	-80.0	280.9697	-11.5742	14.511763	21.735743	-48.369183	550000	0.0	111.019066	-0.0033017593	-27.129011	0.077543475	0.016485028	0.0130013	8.0	1368.5870978832245
55	-34.848484	15.199923	-20.0	-70.0	293.48486	-12.390458	13.757468	17.605354	-48.11408	560000	1.2355547e-07	95.23816	-0.0031899747	-26.604086	0.07086461	0.020421026	0.0144014405	12.0	1391.7814979553223
56	-33.515152	27.387367	48.0	-80.0	290.66666	-11.997458	13.53014	18.069	-48.649635	570000	5.2774947e-08	109.54104	-0.0044036363	-24.83303	0.07480785	0.015637396	0.01490149	15.0	1417.1060075759888
57	-34.0625	16.174706	-20.0	-80.0	295.0625	-11.731846	15.143246	19.40473	-49.467987	580000	2.0163134e-07	84.62992	-0.0028201311	-25.40029	0.06826707	0.016375361	0.014601461	8.0	1440.3257727622986
58	-30.545454	27.547306	46.0	-90.0	288.69696	-11.40997	13.706052	19.820679	-50.56049	590000	-3.5762787e-07	100.503944	-0.0018696561	-25.455475	0.073772185	0.016159678	0.0069006905	3.0	1463.0670986175537
59	-30.9375	13.774836	-10.0	-70.0	297.5625	-10.454098	14.747454	21.897758	-52.957268	600000	-1.9930303e-07	74.155785	-0.0052305325	-22.624857	0.071594246	0.015057444	0.01980198	23.0	1486.374591588974
60	-28.60606	21.117191	42.0	-60.0	289.0909	-11.762889	14.114862	19.378225	-52.289516	610000	-7.202228e-08	94.65162	-0.005473931	-24.21625	0.070647545	0.015585215	0.020002	18.0	1510.7601251602173
61	-33.225807	13.533017	-10.0	-60.0	304.96774	-10.908514	13.618028	19.302597	-47.97473	620000	-5.6189794e-08	72.3179	-0.005593676	-19.635801	0.07573778	0.015292819	0.03390339	28.0	1535.7240943908691
62	-33.0	20.5	30.0	-70.0	292.34375	-11.997747	14.276546	20.196146	-49.958412	630000	-1.6453365e-08	105.52136	-0.003148914	-26.570488	0.078573026	0.018987168	0.01030103	7.0	1559.6386590003967
63	-31.666666	13.924399	-20.0	-80.0	307.33334	-11.682657	13.5529785	17.606152	-47.426582	640000	-7.102887e-07	72.99211	-0.0024820205	-24.218866	0.075844	0.015677255	0.02290229	7.0	1582.7646689414978
64	-25.151516	30.03848	46.0	-80.0	289.0606	-11.322449	13.550612	21.26846	-45.75935	650000	-2.0364921e-07	136.20222	-0.00301959	-47.72392	0.07965442	0.015889429	0.013401341	10.0	1606.705263376236
65	-31.939394	21.07122	46.0	-70.0	298.84848	-9.534388	14.278554	21.933039	-46.34135	660000	-5.991509e-08	92.24896	-0.004841048	-22.811096	0.080758065	0.015270249	0.02320232	19.0	1631.8722591400146
66	-31.125	23.64285	42.0	-70.0	288.3125	-11.2706	13.959553	18.53521	-49.361965	670000	9.437402e-08	100.78125	-0.004274979	-21.209162	0.08472117	0.015190129	0.028302828	13.0	1656.1803014278412
67	-27.548388	19.718729	34.0	-60.0	300.64517	-12.284123	15.017188	21.371233	-54.38841	680000	-9.34427e-08	93.63852	-0.0056677447	-25.194166	0.082094535	0.015341211	0.02350235	30.0	1681.4334301948547
68	-27.419355	13.904685	-10.0	-80.0	305.41934	-10.355417	13.197139	19.67937	-49.05296	690000	-1.2728076e-07	77.277954	-0.003881816	-25.347208	0.079620816	0.015576325	0.010801081	13.0	1704.7755665779114
69	-27.125	26.466665	48.0	-70.0	289.5	-10.291377	13.757211	22.26906	-51.21792	700000	-4.4703484e-08	119.21531	-0.0029609997	-35.97498	0.08310115	0.020251624	0.0094009405	7.0	1727.2741360664368
70	-30.0	15.0	-10.0	-70.0	293.1875	-10.417114	14.119393	18.633995	-46.45195	710000	-4.687657e-08	89.82139	-0.0014624096	-38.73309	0.079791486	0.016705418	0.00660066	6.0	1751.0454170703888
71	-33.939392	16.503332	-10.0	-90.0	288.33334	-10.737258	13.836188	22.171494	-48.270973	720000	-3.601114e-08	81.48737	-0.002429609	-23.603058	0.07930914	0.015337496	0.01040104	7.0	1774.7967414855957
72	-31.96875	14.83763	7.0	-70.0	295.96875	-12.205032	14.429031	22.060045	-49.590797	730000	-5.9604645e-08	92.85971	-0.005462032	-26.592745	0.07407423	0.015114239	0.02110211	23.0	1798.7632584571838
73	-28.406061	23.033388	42.0	-80.0	292.33334	-11.85586	13.630594	18.542095	-50.450573	740000	-1.01824604e-07	94.60431	-0.005674695	-30.016912	0.07185372	0.015090414	0.02930293	16.0	1822.5389263629913
74	-32.9	19.492563	17.2	-80.0	294.53125	-10.702056	15.03374	20.437096	-54.19913	750000	2.7567148e-07	98.574135	-0.0058167726	-28.413635	0.07489838	0.015047892	0.029102912	23.0	1847.2936398983002
75	-27.483871	13.207699	18.0	-50.0	301.2903	-12.034344	13.269802	18.878115	-46.815235	760000	-2.3593506e-08	75.40621	-0.0043320297	-23.316847	0.08058875	0.015103818	0.01660166	14.0	1870.810747385025
76	-31.575758	21.055527	44.0	-60.0	287.72726	-10.014173	13.636223	18.821173	-49.06719	770000	9.126961e-08	103.3724	-0.0025866302	-25.409796	0.0750477	0.015639342	0.0220022	7.0	1896.7750132083893
77	-33.030304	15.072521	-10.0	-70.0	294.45456	-11.782881	14.228746	24.705793	-54.945805	780000	-2.8560558e-08	78.56472	-0.0037551576	-21.229385	0.07671844	0.015821764	0.01450145	13.0	1921.8518226146698
78	-31.5625	13.254569	-10.0	-60.0	299.0625	-11.263272	13.346757	18.490452	-48.175484	790000	-1.1175871e-07	76.751526	-0.0059067067	-23.387932	0.07478281	0.0150974495	0.023102311	25.0	1948.8644285202026
79	-23.745453	20.265825	30.0	-70.0	299.0303	-11.800955	14.002799	19.610424	-55.50083	800000	-1.3411045e-07	99.13901	-0.0040426007	-36.153595	0.06977913	0.0153963305	0.015201519	14.0	1976.1234307289124
80	-32.121212	18.870785	40.0	-70.0	293.69696	-9.792833	14.253842	19.999624	-50.29636	810000	2.7070442e-07	94.06115	-0.00481581	-33.470398	0.07969516	0.015113843	0.02870287	13.0	2001.5474979877472
81	-31.39394	20.897932	44.0	-70.0	286.15152	-11.788961	14.350835	17.44441	-54.155056	820000	1.8626451e-09	78.27061	-0.005392482	-16.413567	0.07303607	0.016064383	0.029902989	19.0	2028.509293794632
82	-31.515152	14.999234	-10.0	-80.0	296.72726	-11.581451	14.785562	18.982199	-52.72863	830000	-5.078812e-07	81.2577	-0.0041770875	-23.925303	0.0760994	0.015740449	0.01430143	13.0	2055.7154858112335
83	-24.88125	23.137083	47.8	-70.0	300.125	-11.283863	14.397665	21.294136	-53.61065	840000	2.0489097e-08	87.66443	-0.0037373502	-24.753801	0.077316105	0.015303503	0.01650165	16.0	2081.573152065277
84	-29.966667	13.491932	1.0	-50.0	305.0	-10.073229	14.758074	20.919922	-55.15056	850000	1.7384687e-08	70.22723	-0.004481274	-15.013288	0.0753952	0.015200253	0.0360036	17.0	2106.3318061828613
85	-29.875	19.93701	18.0	-70.0	296.25	-10.76683	13.951535	20.179	-53.554924	860000	-6.9228314e-08	91.02041	-0.0030546226	-34.78748	0.07760477	0.017796906	0.010701071	10.0	2129.861557483673
86	-31.515152	16.536682	-10.0	-80.0	289.9394	-10.648024	14.599123	21.188492	-52.589436	870000	-2.0364921e-07	88.68448	-0.0021495298	-30.131708	0.07027801	0.01602095	0.0063006305	5.0	2153.5788588523865
87	-31.290323	16.212687	20.0	-60.0	303.35483	-11.717726	13.69906	16.919876	-55.20185	880000	9.126961e-08	66.5769	-0.0032045413	-16.335566	0.074281864	0.015877264	0.04920492	10.0	2176.710105895996
88	-31.878788	18.979666	18.0	-70.0	283.9697	-11.512263	14.093405	17.436232	-58.360504	890000	1.0058284e-07	76.50355	-0.0039472617	-25.246208	0.073360205	0.016073518	0.01450145	13.0	2199.660353422165
89	-28.218182	23.020853	42.0	-70.0	294.63635	-12.180685	15.390506	20.985685	-55.380005	900000	-2.0364921e-07	82.20342	-0.0043573305	-24.390121	0.07731083	0.015257929	0.028502852	15.0	2225.5804290771484
90	-27.272728	21.91343	44.0	-70.0	296.0909	-10.535298	13.984107	22.200014	-53.356915	910000	1.7074248e-08	68.179985	-0.0040507526	-16.542017	0.07556195	0.01667284	0.0130013	15.0	2250.5270898342133
91	-25.212122	26.560118	44.0	-70.0	293.39395	-10.036291	14.420504	23.40931	-59.844563	920000	4.998098e-08	79.11655	-0.004738872	-17.079704	0.07587359	0.015683481	0.017001702	19.0	2275.8849380016327
92	-28.2375	28.808828	44.0	-80.0	303.59375	-10.014629	14.922054	22.800339	-52.642563	930000	6.891787e-07	91.78168	-0.005613759	-25.078558	0.08113943	0.015616361	0.01930193	20.0	2300.035552740097
93	-22.848484	26.035082	44.0	-70.0	288.78787	-10.608921	15.244862	20.688229	-58.818672	940000	2.0489097e-08	85.834206	-0.003799349	-20.216911	0.07357148	0.015229131	0.0144014405	11.0	2323.1277725696564
94	-25.806452	21.2108	44.0	-60.0	297.67743	-10.045567	15.925232	22.87495	-56.55304	950000	-1.9123156e-07	88.735054	-0.0037361707	-26.25963	0.07847359	0.0150140105	0.01420142	10.0	2347.642135620117
95	-25.5	29.504236	48.0	-70.0	290.5	-10.94752	15.143754	22.955454	-61.83976	960000	-2.9802322e-08	87.79623	-0.005556559	-23.003601	0.07753829	0.015151327	0.02380238	22.0	2374.0891542434692
96	-20.9375	33.693413	44.0	-70.0	292.59375	-10.392125	15.72133	25.533365	-55.502644	970000	7.4505806e-08	93.02529	-0.0026036955	-25.686272	0.07237555	0.022310464	0.0064006397	6.0	2399.166881799698
97	-28.90909	25.63185	46.0	-100.0	294.9394	-9.58657	16.79431	25.124432	-52.79694	980000	-9.561578e-08	90.573364	-0.003944095	-31.44162	0.0738946	0.015169307	0.0190019	14.0	2426.2041120529175
98	-29.8125	18.637056	16.0	-80.0	298.125	-11.084835	15.052677	26.28057	-61.3423	990000	-4.557272e-07	115.3915	-0.0075133364	-39.039043	0.073376924	0.015047185	0.026502652	38.0	2452.3540272712708
99	-21.6	30.65911	71.2	-70.0	279.2647	-10.015906	15.404701	28.72065	-57.830467	1000000	-5.296121e-07	93.255516	-0.0015647728	-33.140724	0.07025763	0.015008983	0.0062006204	5.0	2475.3311998844147
100	-29.741936	20.558285	18.0	-80.0	305.4516	-10.992613	16.274958	34.730408	-55.654377	1010000	-2.582868e-07	80.673584	-0.004119421	-28.14707	0.07195272	0.015358214	0.016101612	12.0	2499.3703076839447
101	-21.782352	26.635862	67.0	-50.0	287.52942	-10.704681	15.951364	32.14123	-56.76742	1020000	-4.2219956e-08	74.3458	-0.0044071926	-23.525223	0.0695014	0.017600954	0.02340234	15.0	2524.5478899478912
102	-26.05	22.564962	66.4	-60.0	292.59375	-10.541272	16.071138	35.211636	-59.136513	1030000	1.0803342e-07	75.84632	-0.0034909586	-18.989319	0.07422114	0.01589363	0.01380138	7.0	2547.225173473358
103	-24.60606	23.352295	20.0	-80.0	294.72726	-11.381639	15.405532	33.093338	-55.231213	1040000	-2.0613273e-07	94.32534	-0.0030779634	-31.517426	0.075346544	0.015740521	0.02170217	8.0	2571.389139890671
104	-27.735294	22.251648	67.0	-70.0	285.5	-9.66413	16.479673	34.319954	-53.818176	1050000	6.3329935e-08	95.49113	-0.006097154	-34.55643	0.07291877	0.015085257	0.026502652	23.0	2597.734872817993
105	-26.472727	24.668951	66.4	-70.0	287.54544	-11.306607	15.810495	34.199627	-58.65623	1060000	-4.967054e-09	79.29819	-0.004771479	-23.423004	0.077754155	0.015292771	0.02890289	16.0	2622.0639188289642
106	-15.651428	35.350502	67.0	-70.0	275.1143	-10.611367	16.983414	35.633286	-54.41382	1070000	-6.208817e-08	86.51059	-0.002812871	-22.42486	0.070295095	0.016681874	0.01010101	5.0	2644.6453704833984
107	-22.082354	36.940403	67.0	-80.0	276.29413	-10.001414	17.757067	38.992893	-56.80219	1080000	-1.13000475e-07	132.2459	-0.0017182144	-40.503307	0.073301174	0.016935216	0.00920092	3.0	2668.617072582245
108	-18.4	36.10651	68.0	-60.0	288.33334	-11.220768	17.317572	37.309235	-60.262207	1090000	1.4901161e-07	124.757484	-0.0021648917	-36.339252	0.0687326	0.017467307	0.01190119	6.0	2691.649371623993
109	-26.69091	28.467655	66.4	-90.0	287.0909	-10.414952	16.993814	37.002674	-54.521812	1100000	1.8129747e-07	99.30835	-0.0027974371	-40.751682	0.07382079	0.015923453	0.0070007	6.0	2715.2358922958374
110	-25.741936	28.054058	74.0	-50.0	312.48386	-12.534635	16.441412	37.65777	-59.200687	1110000	-4.5324366e-08	98.98523	-0.0038151324	-25.392471	0.07595477	0.01512355	0.022102213	12.0	2739.491860628128
111	-24.359999	16.583477	29.2	-60.0	312.73334	-12.5197	16.664513	37.379078	-56.704662	1120000	8.692344e-08	102.02997	-0.005005427	-35.506638	0.07166181	0.015009058	0.01990199	17.0	2762.7985157966614
112	-18.69697	32.98169	67.6	-70.0	294.33334	-10.697742	15.635664	35.565517	-49.8205	1130000	1.05549894e-07	102.95535	-0.0051462525	-24.833282	0.06749934	0.0152146695	0.02170217	22.0	2788.362701892853
113	-18.254547	31.129963	66.4	-60.0	287.12122	-10.678557	15.976134	36.006466	-55.77499	1140000	1.2417634e-08	86.80548	-0.004940556	-20.940842	0.0667558	0.015348819	0.01940194	16.0	2813.6101517677307
114	-19.8	27.075079	68.8	-70.0	297.90625	-10.548374	16.17662	38.605312	-48.92399	1150000	-1.527369e-07	85.84357	-0.0031674195	-29.385933	0.067421906	0.01534704	0.00960096	7.0	2835.7502138614655
115	-16.121212	36.646614	67.6	-90.0	290.9394	-11.091734	15.737087	36.147774	-44.80886	1160000	-2.7318796e-08	88.971375	-0.0055073923	-23.146688	0.061413694	0.015352978	0.020402042	15.0	2860.405625104904
116	-8.024242	43.438423	68.0	-90.0	278.18182	-9.010629	16.12482	39.155155	-41.462425	1170000	-1.5522043e-07	144.317	-0.0049313824	-61.346558	0.06281797	0.015130674	0.02020202	20.0	2883.8209540843964
117	-17.3	30.589867	66.4	-90.0	290.59375	-8.777035	17.02408	39.45296	-47.33473	1180000	-1.8874805e-07	111.52472	-0.002805839	-45.976547	0.06395221	0.015141754	0.022802278	6.0	2907.914376974106
118	-15.593939	35.35059	70.0	-70.0	289.27274	-9.706102	15.243151	36.565117	-44.888523	1190000	5.029142e-08	108.45139	-0.005752607	-24.48628	0.061624598	0.0151045	0.025102511	41.0	2935.019201040268
119	-17.890322	29.96212	63.4	-100.0	299.48386	-10.266863	16.29425	37.28324	-46.63076	1200000	1.5894572e-07	104.20972	-0.003696166	-24.671982	0.06506142	0.01528057	0.012401241	16.0	2959.2557616233826
120	-17.054544	32.77321	76.0	-80.0	299.18182	-9.6631	15.14126	36.643814	-48.26871	1210000	-1.7384689e-07	97.35517	-0.0067800884	-16.136702	0.062054038	0.0150509	0.02840284	63.0	2988.082699775696
121	-5.270588	41.18346	82.0	-50.0	281.79413	-9.0054655	15.742944	36.52995	-50.777546	1220000	-1.763304e-07	128.35944	-0.0034635637	-38.721123	0.062931426	0.015843354	0.0110011	10.0	3012.369799852371
122	-0.14117645	43.426655	82.0	-70.0	285.2353	-7.3671184	18.442862	38.127483	-50.723804	1230000	-2.483527e-09	113.85099	-0.0056757573	-30.004898	0.06329742	0.015289322	0.0220022	17.0	3036.6676576137543
123	0.0055558947	42.55894	82.0	-60.0	269.52777	-4.659177	18.015589	39.483097	-41.424377	1240000	4.967054e-09	113.230675	-0.0049923	-20.285286	0.06342589	0.015085884	0.02670267	17.0	3062.630586862564
