Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
11	93.34334	4.8799033	100.0	79.0	163.71666	31.94581	14.549783	63.61224	-12.535985	120000	-5.5879354e-09	29.828789	-0.00773745	-4.2901134	0.38304517	0.017074622	0.064906485	8.0	360.81396555900574
12	94.11071	4.2780037	100.0	82.0	172.71428	30.981236	14.522675	63.233448	-9.149756	130000	1.2883295e-08	31.242805	-0.009709708	-4.8426127	0.38253558	0.015459246	0.09630963	14.0	391.3570981025696
13	93.88474	5.202894	100.0	74.2	166.13559	31.44123	14.231898	63.696705	-11.604589	140000	-1.0535587e-08	31.464645	-0.009522516	-4.703694	0.37513772	0.015189704	0.07730773	13.0	422.18725204467773
14	92.85714	6.199852	100.0	70.0	174.16072	31.104858	13.954235	62.95643	-20.9569	150000	7.450581e-09	40.36363	-0.009682251	-7.069023	0.38685474	0.01601994	0.086508654	12.0	451.592444896698
15	94.200005	4.694384	100.0	80.2	169.01724	30.563139	14.570796	63.24241	-10.413074	160000	-2.173086e-08	31.936356	-0.0065226927	-4.8466115	0.3780431	0.015295262	0.06350634	9.0	480.11579179763794
16	91.96429	7.385614	100.0	70.0	175.28572	30.915123	14.069126	63.1501	-13.138114	170000	-2.7212081e-08	44.061825	-0.0072097755	-8.867302	0.37791023	0.015395622	0.07310731	8.0	507.9265637397766
17	94.04912	4.9888687	100.0	73.6	170.3158	29.832434	14.448278	61.537304	-9.722858	180000	1.3969839e-09	40.850903	-0.008015165	-10.0205145	0.38080788	0.015848562	0.074207425	11.0	539.7899100780487
18	91.59649	14.533664	100.0	-10.0	173.05263	30.899914	14.256413	63.087208	-27.813763	190000	-1.7384687e-08	48.339848	-0.016212	-17.104736	0.36132565	0.015249834	0.09710971	56.0	571.0665936470032
19	93.45614	5.2618127	100.0	77.2	169.64912	30.075258	14.864147	62.28555	-24.602745	200000	1.4590721e-08	31.439524	-0.008965659	-5.9232273	0.37167272	0.015113904	0.07850785	12.0	601.3320100307465
20	92.88422	6.21599	100.0	76.6	169.89473	30.658247	14.6073885	63.063953	-9.680158	210000	-1.9868216e-08	39.328995	-0.0076417006	-6.289871	0.3588737	0.016189173	0.07230723	10.0	630.7531793117523
21	91.748276	15.806875	100.0	-20.0	169.74138	30.258602	15.340473	61.370316	-48.095455	220000	-4.346172e-09	48.537067	-0.009051495	-12.342074	0.36708203	0.016608099	0.0921092	10.0	662.7927629947662
22	92.8	6.3871584	100.0	76.0	172.54385	30.615273	14.591606	61.45085	-23.148241	230000	8.692344e-09	35.50395	-0.008206144	-7.1392083	0.37064978	0.015997913	0.09200921	8.0	692.2596316337585
23	92.70909	7.6327343	100.0	65.8	178.01819	29.913494	14.303839	59.91354	-37.243755	240000	4.0978193e-08	45.088715	-0.010786481	-9.487807	0.3637421	0.016044704	0.087408744	18.0	723.1668457984924
24	93.68421	4.888073	100.0	78.4	171.1579	29.868393	14.859097	63.20469	-5.490645	250000	3.1044085e-08	31.924088	-0.009055496	-5.7823634	0.35950366	0.0150432885	0.08250824	15.0	752.1326923370361
25	93.28773	5.724557	100.0	72.4	172.4386	30.35158	14.32119	63.54097	-3.2131352	260000	-8.071463e-09	32.471165	-0.008199956	-5.870628	0.36990526	0.016039642	0.073507346	10.0	781.6902103424072
26	93.28215	5.7277246	100.0	78.0	173.10715	30.404398	14.607934	62.109615	-6.1216927	270000	-3.3217173e-08	27.744345	-0.008485366	-5.2236047	0.3519826	0.016146896	0.09470948	12.0	812.2916634082794
27	93.76333	5.8224273	100.0	70.6	163.03334	31.137756	14.492917	62.7766	-1.7842982	280000	1.8781671e-08	27.112955	-0.0062886872	-5.646298	0.35897684	0.017579729	0.07690769	6.0	842.0130414962769
28	93.93104	5.656312	100.0	76.0	166.74138	31.70463	14.443378	62.397095	-0.9394444	290000	6.829699e-09	34.182377	-0.007071218	-5.5697765	0.3583933	0.015029336	0.06480648	11.0	874.495943069458
29	94.78388	4.51825	100.0	81.4	159.91936	32.268185	13.930749	62.996693	-13.918808	300000	-1.7384687e-08	22.114847	-0.00603619	-3.5876045	0.34730765	0.015393336	0.0660066	9.0	903.1716463565826
30	93.11072	6.1557083	100.0	72.0	172.0	31.471127	14.032003	61.53771	-18.07219	310000	-8.692344e-09	39.7886	-0.009004821	-10.955365	0.3519543	0.015427726	0.073507346	16.0	934.9860820770264
31	92.432144	8.111348	100.0	51.4	170.05357	29.899422	14.796194	63.134163	-31.972887	320000	-2.499049e-08	41.146797	-0.0095098335	-7.848826	0.34614334	0.015242673	0.08710871	12.0	963.1515209674835
32	92.77193	6.53159	100.0	70.0	171.24562	30.466345	14.203534	59.883667	-0.6712369	330000	4.967054e-09	41.673046	-0.009870801	-8.418182	0.35314834	0.015666096	0.07660766	15.0	994.1125588417053
33	94.08966	5.452133	100.0	70.0	167.0	30.728718	14.802789	62.49722	-19.080711	340000	-3.5390258e-08	30.09713	-0.007246474	-4.874516	0.35920486	0.01519289	0.07840784	12.0	1024.8133027553558
34	93.617546	4.928013	100.0	82.0	172.24562	30.805048	14.848847	62.458767	-2.9647315	350000	5.5879354e-09	32.30898	-0.007692598	-4.659535	0.3653783	0.015773157	0.0929093	8.0	1052.7987322807312
35	94.079994	5.5224633	100.0	70.0	163.36667	31.700806	14.3280945	62.714947	-23.87602	360000	7.993852e-09	31.605532	-0.007487645	-5.6359076	0.36565337	0.015589069	0.0790079	15.0	1082.6809303760529
36	93.633896	5.421008	100.0	76.6	165.49153	31.503778	14.928884	62.260216	-3.4279046	370000	-3.7252903e-09	30.863846	-0.007260824	-5.2836432	0.3627536	0.015750458	0.083708376	8.0	1113.067308664322
37	94.32459	5.134412	100.0	71.2	160.68852	31.717268	14.380268	62.537346	-17.75021	380000	3.0035153e-08	27.550331	-0.006152809	-5.6159453	0.36192736	0.016668087	0.07720772	7.0	1142.1839509010315
38	94.21968	5.3629827	100.0	72.4	162.01639	31.98668	14.527243	61.444668	-27.813295	390000	-2.5921812e-08	26.190683	-0.008386676	-3.0413027	0.3587427	0.015373369	0.09130913	15.0	1172.337435245514
39	94.47797	3.7757509	100.0	88.0	165.88136	32.282867	14.2610445	60.897057	-4.780497	400000	6.2088173e-10	26.529928	-0.010168095	-4.533193	0.36898398	0.015175375	0.071607165	21.0	1201.8864636421204
40	93.366104	6.860168	100.0	53.8	166.79662	31.109638	15.398374	63.358334	-38.769394	410000	2.9181441e-08	35.310307	-0.0074914503	-11.243576	0.36757913	0.016221741	0.07110711	12.0	1232.7336795330048
41	92.77241	7.800305	100.0	55.6	168.3793	30.975061	14.843254	62.46341	-4.4083056	420000	1.7074248e-08	26.852697	-0.009088763	-4.436325	0.35322654	0.015847294	0.08240824	15.0	1260.1048481464386
42	93.38596	6.4215493	100.0	60.4	168.98245	30.676895	14.782317	60.006393	-38.78321	430000	-1.4901161e-08	29.568155	-0.005194314	-4.7346535	0.3528749	0.015762983	0.07210721	8.0	1289.259038925171
43	93.59661	6.287625	100.0	62.2	166.9661	31.122208	14.780546	61.374004	-0.72097254	440000	2.2351742e-08	28.836702	-0.0061691613	-3.6350243	0.36106387	0.015222835	0.07040704	7.0	1322.038833618164
44	94.29153	4.7719975	100.0	74.0	166.1695	30.82381	14.937025	63.134357	-4.981604	450000	1.2417634e-08	26.990915	-0.007141153	-3.259847	0.347523	0.015953755	0.075107515	11.0	1350.8733513355255
45	93.87931	5.0416117	100.0	80.0	166.98276	31.516058	14.314487	63.967884	2.1841493	460000	-9.934108e-09	26.214918	-0.009426601	-4.8298316	0.35230374	0.015097815	0.082008205	16.0	1380.96896982193
46	93.922035	4.925343	100.0	74.0	166.47458	31.155416	15.161563	62.868427	-18.091942	470000	2.6697913e-08	30.316038	-0.008430697	-5.8115005	0.36124942	0.015463504	0.078907885	18.0	1411.0531542301178
47	93.30878	6.5928264	100.0	66.0	171.5965	30.83474	15.001972	63.64834	-3.4075046	480000	5.122274e-09	29.449976	-0.009403833	-4.5521946	0.35935596	0.0150074735	0.07380738	17.0	1441.5260031223297
48	93.86333	4.9290285	100.0	76.0	162.81667	31.180607	14.736781	62.875618	-5.0227013	490000	1.4901161e-08	26.575449	-0.006991697	-4.25321	0.3613371	0.015692955	0.07040704	10.0	1469.5141277313232
49	94.192856	4.923699	100.0	80.0	172.07143	30.909855	14.838434	62.921276	-3.7345529	500000	8.071463e-09	28.093142	-0.013187356	-3.7682152	0.3565334	0.015164274	0.10001	58.0	1501.1357293128967
50	92.891525	5.5346456	100.0	80.0	168.59322	31.334772	14.47838	63.29732	2.2684093	510000	-1.3659398e-08	28.92013	-0.008247887	-2.7819717	0.3484001	0.015893439	0.0929093	12.0	1531.431708574295
51	94.70667	3.970301	100.0	86.0	162.75	30.989128	14.846427	63.37117	-15.641604	520000	9.934108e-09	27.266634	-0.00872275	-4.716154	0.34283984	0.015049244	0.08670867	21.0	1561.5399012565613
52	92.950874	6.712678	100.0	69.4	171.52632	31.384144	14.617567	63.245613	-6.160536	530000	7.450581e-09	38.37273	-0.011661609	-9.69731	0.34732854	0.015050027	0.06550655	35.0	1594.1103932857513
53	93.44827	5.2648883	100.0	76.0	167.39655	29.889053	15.793961	62.289833	-22.104664	540000	-1.0554989e-08	30.553614	-0.0066315364	-5.227305	0.3324276	0.01606963	0.07020702	8.0	1624.5721328258514
54	93.792984	5.49283	100.0	79.0	168.77193	30.739614	14.868217	61.798992	-25.18936	550000	2.7939677e-08	30.937551	-0.007385246	-5.549193	0.323291	0.015252073	0.07810781	11.0	1655.3880906105042
55	94.06896	4.2267704	100.0	85.0	168.24138	30.968918	15.050843	62.390118	-6.3207636	560000	-2.2351742e-08	29.864655	-0.0071105375	-5.40943	0.3213806	0.016799947	0.070707075	10.0	1684.07129240036
56	93.344826	6.2003107	100.0	68.0	167.63792	30.891884	14.866823	63.092045	-5.652294	570000	-2.0489097e-08	27.503616	-0.007299077	-3.8898742	0.3191546	0.015055108	0.069806986	15.0	1713.8388204574585
57	93.058624	6.0018396	100.0	70.0	169.01724	30.803156	15.179862	63.22308	-17.52374	580000	-1.4901161e-08	37.09933	-0.007890999	-7.629661	0.32851055	0.015654165	0.07450745	13.0	1743.6397545337677
58	94.18947	4.5363903	100.0	82.0	169.61403	30.465458	15.127214	62.12524	-9.807005	590000	6.208817e-09	24.88748	-0.008499769	-4.579912	0.3095115	0.015116829	0.086408645	22.0	1773.9831948280334
59	94.13793	4.8047686	100.0	76.0	165.91379	31.055067	15.035771	63.424965	-13.253195	600000	3.4769375e-08	27.075506	-0.0067375624	-4.9245033	0.32072666	0.015678862	0.05530553	8.0	1803.482129573822
60	94.38	4.098081	100.0	87.4	162.06667	31.835577	14.614757	62.692085	-7.3185353	610000	5.5879354e-09	19.279564	-0.006364103	-1.8954529	0.3131461	0.015237812	0.076207615	14.0	1837.5366632938385
61	94.02712	4.311822	100.0	83.2	165.37288	31.767942	14.903388	63.03015	-2.8540554	620000	8.537124e-09	21.186409	-0.0072600157	-1.7898655	0.3164519	0.015517526	0.080308035	13.0	1866.4351615905762
62	93.87931	4.8292127	100.0	79.0	169.24138	31.283716	14.818386	62.346146	-4.9412317	630000	-3.1509746e-08	22.686821	-0.012023027	-2.3634536	0.30456218	0.015256432	0.08170817	47.0	1896.534708738327
63	93.655174	5.1799073	100.0	78.4	168.3793	31.054884	14.8953	62.817802	-11.810458	640000	-1.6142925e-08	26.275856	-0.010939363	-4.5547614	0.31892914	0.01503143	0.091709174	23.0	1927.453732252121
64	92.97194	6.47873	100.0	70.0	171.91228	30.49288	15.159684	63.36077	-6.785694	650000	-3.4769375e-08	30.470572	-0.011328551	-2.7844315	0.32211968	0.0151562095	0.09640964	50.0	1957.9239659309387
65	92.52143	7.7202587	100.0	56.2	174.57143	29.301607	15.603094	62.924435	-30.756523	660000	6.2088173e-10	34.000217	-0.007063828	-7.107533	0.32607934	0.015538614	0.08830883	9.0	1987.7175030708313
66	93.30878	5.344165	100.0	76.6	172.1228	30.292152	14.371838	59.16099	-10.650885	670000	4.625569e-08	32.0629	-0.01093153	-4.1101527	0.34416118	0.015160642	0.085708566	19.0	2017.4143526554108
67	90.44815	16.42112	100.0	-20.0	176.94444	29.459856	14.6199	62.770386	-27.622513	680000	-3.8494665e-08	63.769558	-0.01429141	-19.217985	0.34290087	0.0150675215	0.09730973	41.0	2049.5088250637054
68	94.21379	4.6346316	100.0	80.0	169.63792	29.664839	15.007477	61.456314	-10.120533	690000	-3.290673e-08	28.411728	-0.010428307	-6.806298	0.35566115	0.015062825	0.086608656	22.0	2079.257902622223
69	92.56611	8.223831	100.0	44.2	166.69492	30.808636	15.2265	62.678032	-32.349785	700000	-1.7074248e-08	34.28175	-0.007570226	-6.754007	0.34312972	0.016322846	0.08420842	9.0	2111.2900853157043
70	92.27458	15.445823	100.0	-20.0	166.40678	30.674614	14.876002	59.57571	-16.180183	710000	-2.9802322e-08	45.8412	-0.012420216	-17.966805	0.34161386	0.015575522	0.08460846	33.0	2142.2152206897736
71	92.86428	5.703772	100.0	72.0	170.76785	30.457188	15.115999	61.23794	-15.597968	720000	-1.3038516e-08	34.293705	-0.009918115	-5.664822	0.35241303	0.01531157	0.08420842	17.0	2172.6768596172333
72	93.94483	5.4314275	100.0	76.0	169.22414	30.484869	15.018855	63.488396	-16.864912	730000	1.7384687e-08	30.027176	-0.006436666	-4.924843	0.3467609	0.015163067	0.07550755	10.0	2203.0734889507294
73	93.22414	8.893243	100.0	35.2	169.15517	30.24654	15.589478	62.86696	-24.972654	740000	-6.208817e-09	30.591063	-0.00518656	-5.8304095	0.3375243	0.015348044	0.07280728	7.0	2233.2585010528564
74	93.55173	5.3416142	100.0	70.0	169.22414	30.866236	14.6679125	59.079502	-7.1741214	750000	1.2417635e-09	31.193796	-0.005241851	-5.5531597	0.33873367	0.015548979	0.07170717	8.0	2263.4389617443085
75	93.152725	8.457892	100.0	45.4	174.63637	30.05996	15.119084	62.93742	-18.158758	760000	1.4901161e-08	42.8337	-0.0074410797	-11.640746	0.3339814	0.01509231	0.088208824	10.0	2293.1982395648956
76	93.90346	7.021468	100.0	55.0	170.06897	30.10241	15.361441	61.81483	-18.690397	770000	3.981404e-08	32.700726	-0.00540199	-7.2724743	0.32292506	0.01579422	0.07920792	8.0	2321.7999227046967
77	92.63103	15.5171	100.0	-20.0	171.18965	30.723171	15.186927	61.979904	-43.48143	780000	-1.7384687e-08	36.924564	-0.005857359	-8.981871	0.32833245	0.015954806	0.06520652	6.0	2352.2057514190674
78	94.410164	4.182518	100.0	84.0	163.8983	31.579077	14.719973	58.969284	-19.74127	790000	-6.208817e-09	24.2128	-0.0049643293	-3.665858	0.31736678	0.01502835	0.070807084	6.0	2379.191674232483
79	93.38621	5.510349	100.0	77.8	167.1207	31.385742	15.132442	63.530987	-15.6022415	800000	-1.8626451e-08	31.496393	-0.0051530167	-5.1498	0.32912233	0.016796457	0.07550755	6.0	2410.2609310150146
80	94.170006	4.6970663	100.0	80.0	160.73334	31.998394	14.43166	63.551315	-15.850866	810000	1.0554989e-08	27.256124	-0.010121219	-6.8956513	0.32740876	0.015121083	0.07740774	39.0	2440.796641111374
81	94.45084	4.3841925	100.0	82.0	165.47458	31.370184	15.477434	63.240395	-6.362272	820000	-9.685755e-08	25.978285	-0.006198799	-4.2425523	0.33353773	0.015873065	0.08550855	8.0	2470.223286628723
82	94.386665	4.8095555	100.0	80.0	165.01666	31.829094	14.644099	63.014797	-5.3088055	830000	1.4901161e-08	21.00284	-0.007464908	-3.763017	0.329797	0.015061279	0.07370737	12.0	2503.386327981949
83	93.03214	6.538761	100.0	60.0	172.17857	30.500433	15.639902	63.366364	-13.634839	840000	1.6763806e-08	32.227856	-0.012445338	-4.597763	0.33166733	0.015457384	0.09660966	36.0	2534.5721974372864
84	94.09492	7.5764456	100.0	44.8	166.01695	30.314259	15.465419	62.052567	-30.347584	850000	5.743156e-08	31.085907	-0.009221431	-8.151359	0.3234015	0.015049492	0.07180718	14.0	2563.0556004047394
85	93.78643	5.3371563	100.0	77.2	166.55933	31.593634	14.963427	61.70628	-17.0632	860000	7.450581e-09	28.089182	-0.010599196	-5.164099	0.32677507	0.015123519	0.07980799	15.0	2594.5560545921326
86	93.90346	5.7635283	100.0	69.4	167.58621	30.718704	15.423136	63.35671	-21.141693	870000	-2.483527e-09	29.03698	-0.009416684	-4.9710326	0.3217545	0.015329338	0.09370937	19.0	2625.092534303665
87	93.85423	5.3678045	100.0	70.0	165.54237	31.59264	14.554588	60.880222	-2.2298965	880000	-4.346172e-09	27.891684	-0.009227319	-3.6322606	0.33220148	0.015502666	0.09620962	17.0	2655.7182590961456
88	93.74	4.685196	100.0	80.8	163.13333	31.551071	14.959094	62.330555	-25.033974	890000	2.483527e-09	26.348587	-0.008526766	-4.766745	0.3341112	0.01581154	0.10321032	17.0	2685.2606358528137
89	94.39666	5.147749	100.0	74.8	162.38333	31.63134	15.034178	63.402237	-2.8259802	900000	4.9670536e-08	22.592392	-0.011464623	-3.6573956	0.33019722	0.015305216	0.095009506	47.0	2717.473060131073
90	94.68196	4.65271	100.0	74.2	160.40984	31.990154	15.20342	63.336845	-14.019403	910000	1.7539909e-08	21.664679	-0.008104834	-2.6906493	0.33333918	0.015209242	0.08580858	19.0	2748.2282230854034
91	93.5069	6.2184615	100.0	70.0	168.86208	31.635292	15.153959	62.145134	-1.6237496	920000	6.208817e-09	32.718426	-0.011059011	-6.4797096	0.3389882	0.015281424	0.08550855	26.0	2777.054701089859
92	93.45084	5.372067	100.0	73.0	168.20338	30.715544	15.20978	63.59474	-7.791968	930000	2.7939677e-08	28.455679	-0.005913805	-4.1171327	0.3396349	0.015517286	0.07110711	7.0	2808.045005083084
93	94.54577	4.282852	100.0	82.0	164.42372	30.9537	15.008154	63.153316	-7.5061097	940000	-1.2417634e-08	24.76531	-0.010464172	-4.115084	0.35119382	0.015387133	0.08700869	23.0	2840.4039285182953
94	93.14386	5.62959	100.0	77.8	170.29825	30.744263	15.082332	63.668564	-6.4697547	950000	-4.967054e-09	31.67176	-0.0072112153	-5.855531	0.34563243	0.015558049	0.08350835	8.0	2868.738762140274
95	92.85173	5.9695272	100.0	73.6	169.05173	30.58091	14.984757	63.643303	-21.677643	960000	2.4835268e-08	31.593664	-0.0068674274	-5.235039	0.3318279	0.015512239	0.08040804	9.0	2902.4093542099
96	94.2678	4.7232003	100.0	76.6	164.54237	30.97986	14.542947	62.124573	0.6247418	970000	3.4769375e-08	29.576904	-0.008152778	-5.5321813	0.32680526	0.015537225	0.09060905	14.0	2931.5934257507324
97	92.73559	5.5690966	100.0	77.2	166.30508	31.55766	14.872767	62.934097	-19.939642	980000	1.47459405e-08	28.884684	-0.012219195	-4.2613387	0.32225686	0.015017028	0.08030803	33.0	2962.4607605934143
98	93.487724	5.105761	100.0	80.0	171.19298	30.403221	14.520726	61.804386	-5.211097	990000	-2.483527e-09	30.81517	-0.01034765	-3.8465111	0.32293102	0.015636332	0.075207524	22.0	2992.8347396850586
99	94.38596	4.4852757	100.0	78.0	167.45615	30.394512	14.614954	62.685986	-9.9653225	1000000	-1.2417635e-09	35.16564	-0.00874221	-7.8351207	0.33090767	0.015381337	0.07830783	15.0	3022.1161024570465
100	94.074585	4.4634714	100.0	83.2	168.0678	31.066784	14.481889	63.51381	-4.685304	1010000	-1.1175871e-08	29.876116	-0.00639578	-5.69066	0.3376905	0.015094708	0.07380738	8.0	3053.178208589554
101	92.43	7.6907587	100.0	63.4	166.13333	31.420988	14.297875	62.80815	-10.592744	1020000	-1.1175871e-08	38.08658	-0.0081327325	-7.8816357	0.3344895	0.015405725	0.068006806	12.0	3083.4066293239594
102	92.36272	6.328464	100.0	64.0	168.0678	29.973223	15.628427	62.251354	-16.202564	1030000	-1.3659398e-08	32.029217	-0.007576329	-4.818554	0.32862464	0.015932871	0.07760776	11.0	3112.7828900814056
103	92.98909	6.1662326	100.0	70.6	174.36363	29.6105	14.670671	62.716984	-1.9795201	1040000	3.7252903e-09	36.2712	-0.007322243	-5.4886894	0.33354285	0.016034478	0.06990699	8.0	3143.5910909175873
104	93.67368	4.657932	100.0	80.2	168.89473	30.093	14.721846	63.19358	-2.4773083	1050000	-2.483527e-09	28.367758	-0.01215482	-5.592333	0.323373	0.015132226	0.085608564	30.0	3174.3721249103546
105	92.80357	6.365587	100.0	77.2	170.42857	30.444687	14.742331	63.635323	-4.808926	1060000	2.0489097e-08	31.488012	-0.008182162	-5.8421097	0.33124292	0.015261074	0.07910791	10.0	3202.2640838623047
106	92.325	7.3211594	100.0	59.8	171.53572	30.052443	14.508118	61.731857	-3.1177897	1070000	-4.967054e-09	33.693905	-0.007871086	-6.491955	0.33083603	0.015185297	0.08350835	9.0	3231.2977833747864
107	93.30878	5.688162	100.0	70.6	169.50877	29.690699	15.021556	62.265465	-1.7723186	1080000	-1.4901161e-08	30.06782	-0.0070301145	-6.0934205	0.33810663	0.016243422	0.06530654	11.0	3262.1010839939117
108	91.32143	8.357091	100.0	57.4	174.83928	29.874464	14.790915	63.52823	-1.2107979	1090000	3.973643e-08	41.85059	-0.0062267203	-9.752141	0.34007892	0.015071849	0.057305735	7.0	3290.528123855591
109	93.56271	5.427797	100.0	73.0	167.18645	30.001522	14.884779	63.596413	-0.4817866	1100000	-1.9868216e-08	32.04256	-0.0069759195	-9.128909	0.33629957	0.015043586	0.07850785	10.0	3321.8086812496185
110	93.61333	5.072655	100.0	80.2	159.5	31.581844	14.957225	62.704914	-6.756568	1110000	-2.7629236e-08	26.176321	-0.008726609	-4.3024673	0.3185413	0.0152199855	0.08180818	15.0	3352.3839745521545
111	91.32758	15.9214325	100.0	-20.0	169.25862	31.317873	14.584977	62.141098	-17.050304	1120000	-4.967054e-09	70.97424	-0.012633376	-22.532072	0.32422355	0.015111099	0.08770877	22.0	3382.610232114792
112	94.75161	4.4147387	100.0	82.0	158.67741	31.565258	14.56297	59.37964	-18.36813	1130000	2.6697913e-08	25.910194	-0.009411906	-4.9608765	0.32226434	0.01532488	0.06970697	14.0	3414.0486991405487
113	92.76786	6.0195847	100.0	70.6	173.32143	31.196398	14.795522	65.00648	-25.091629	1140000	-6.519258e-09	33.62404	-0.008734997	-10.370202	0.33652627	0.016323326	0.0770077	8.0	3442.0641107559204
114	94.19334	5.128868	100.0	76.0	165.03334	30.471338	14.910497	64.248665	-21.183094	1150000	-4.967054e-09	31.846712	-0.0070817857	-9.828193	0.32770517	0.015538258	0.07090709	11.0	3473.0246098041534
115	92.9	7.28766	100.0	62.0	173.69643	30.949772	14.843931	62.355045	-6.252272	1160000	-6.897608e-09	42.18652	-0.007697427	-6.424208	0.3325956	0.015451151	0.079407945	13.0	3500.9764556884766
116	94.25085	4.5803695	100.0	84.0	167.15254	30.63025	14.787741	63.434097	-9.454193	1170000	-9.934108e-09	28.307196	-0.006181912	-4.0883803	0.33615938	0.01669079	0.08130813	10.0	3533.6821632385254
117	91.385704	8.9449	100.0	52.0	172.69643	30.513683	14.962203	63.821213	-26.428482	1180000	5.0912302e-08	47.781666	-0.0077975076	-13.223366	0.34383702	0.016317466	0.06270627	9.0	3562.2756445407867
118	91.78546	8.925864	100.0	59.2	174.85454	29.029724	15.315774	62.724617	-8.493427	1190000	7.450581e-09	41.59105	-0.007976185	-7.987539	0.33717373	0.015917178	0.06950695	9.0	3593.9526505470276
119	94.03158	4.7322397	100.0	82.0	168.82455	30.468624	14.132787	62.787468	-3.3418663	1200000	3.1044085e-08	29.419306	-0.0068060444	-6.2517734	0.33387646	0.01547911	0.07210721	11.0	3626.7966327667236
120	93.555176	5.0113034	100.0	82.0	162.77586	31.432547	14.685626	63.208282	-11.12795	1210000	-2.483527e-09	24.150078	-0.007725922	-3.3517148	0.33824125	0.015700117	0.073307335	11.0	3654.566896677017
121	91.84286	8.180876	100.0	60.4	172.03572	29.679663	15.4247675	62.462486	-32.48123	1220000	1.6763806e-08	41.82124	-0.007844313	-8.39378	0.34045565	0.01502119	0.06330633	9.0	3683.6093080043793
122	93.786446	4.6882277	100.0	82.0	165.05084	30.602869	14.583083	60.214764	-7.534868	1230000	2.483527e-09	28.233076	-0.008042889	-5.336106	0.327814	0.015970515	0.073607355	11.0	3712.8526861667633
123	94.02373	5.9329686	100.0	61.6	164.22034	31.570236	14.629422	63.37571	-0.033387423	1240000	-2.2351742e-08	29.76552	-0.008487967	-5.4442067	0.33491325	0.015156937	0.08420842	9.0	3741.191294193268
124	93.95861	4.752024	100.0	83.2	169.1207	31.774736	14.201563	64.11636	-2.4582162	1250000	1.3038516e-08	32.10825	-0.009915674	-6.591116	0.3398901	0.015025068	0.08510851	17.0	3769.283623933792
125	92.3138	6.7062616	100.0	67.0	170.06897	30.315403	15.297193	65.50173	-6.0994754	1260000	1.9247333e-08	35.44071	-0.009060719	-5.7807126	0.3524314	0.015840394	0.0830083	12.0	3798.691096305847
126	91.98667	7.6754904	100.0	64.0	165.1	30.681864	14.543129	64.105385	-18.544918	1270000	6.208817e-09	37.408264	-0.006837038	-6.921001	0.35627127	0.01641576	0.07650765	8.0	3828.068201780319
