Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
13	-58.9	37.97588	67.0	-100.0	313.86667	-18.355648	13.933482	18.123804	-38.98324	140000	2.483527e-09	152.67834	-0.031959515	-32.474148	3.2576382	0.015012835	0.17691769	32.0	337.0069217681885
14	-62.02143	35.843605	43.0	-100.0	332.64285	-16.16163	14.797731	20.152378	-39.319897	150000	2.7551625e-09	154.15704	-0.02360028	-34.87539	3.2379105	0.015271355	0.17891788	17.0	357.55688643455505
15	-56.193554	44.11327	80.8	-100.0	301.0645	-17.34498	12.961503	14.890322	-39.665688	160000	0.0	159.84615	-0.025047345	-43.379505	3.2277467	0.015023731	0.1870187	22.0	379.0068895816803
16	-55.393333	43.686413	67.6	-100.0	308.53333	-14.452603	14.706762	25.488417	-39.54463	170000	-1.6763806e-08	149.8034	-0.036495354	-37.974533	3.2147906	0.015149119	0.20912091	38.0	400.95932269096375
17	-52.52	44.71795	59.2	-100.0	301.8	-15.767182	14.853631	24.380424	-40.2174	180000	4.346172e-09	181.38551	-0.03084745	-42.494087	3.2072563	0.015139528	0.17661767	31.0	422.4183487892151
18	-56.193333	39.58924	67.6	-90.0	312.66666	-14.217978	14.609728	22.86961	-40.791843	190000	6.829699e-09	165.7395	-0.021789046	-38.571148	3.2055712	0.015341318	0.15391539	16.0	444.2117717266083
19	-58.13103	36.081757	63.4	-100.0	319.55173	-14.716811	15.537199	17.546541	-40.877758	200000	-4.967054e-09	189.81795	-0.044486955	-50.806824	3.1837513	0.015060221	0.22932293	64.0	466.7256062030792
20	-51.406666	36.71223	53.2	-100.0	310.03333	-16.097141	13.67596	22.044321	-41.21886	210000	1.2417635e-09	135.12094	-0.033332657	-33.331055	3.1624813	0.015057616	0.18961895	35.0	488.8055987358093
21	-47.34	43.874035	62.2	-100.0	306.3	-15.365099	14.088117	20.6909	-41.507675	220000	7.450581e-09	178.49207	-0.029608727	-45.302807	3.145623	0.015212086	0.18661864	25.0	512.3060085773468
22	-48.186665	44.70955	77.2	-100.0	311.8	-14.544315	13.652462	23.777056	-41.784714	230000	-1.2417635e-09	188.07869	-0.031613447	-45.624928	3.1171017	0.015174054	0.1741174	29.0	534.8283023834229
23	-44.70345	39.571728	52.0	-100.0	326.9655	-13.631404	14.124062	21.828001	-41.56175	240000	1.6142925e-08	162.79176	-0.037623696	-42.6378	3.0913086	0.015043902	0.21612161	43.0	556.6040318012238
24	-48.572414	38.073605	59.2	-100.0	316.72415	-12.357378	12.5165205	17.804274	-40.467834	250000	-2.483527e-09	148.62823	-0.044721927	-42.3016	3.0796435	0.014203438	0.23612362	79.0	579.0931491851807
25	-42.468964	39.89418	65.8	-90.0	331.27585	-15.54825	12.535584	16.944414	-41.6111	260000	1.1175871e-08	176.15208	-0.03635962	-52.51611	3.0435636	0.015171167	0.20432043	38.0	601.0976145267487
26	-42.56429	45.10879	79.0	-90.0	338.85715	-12.664961	12.333389	20.126862	-41.39068	270000	9.934108e-09	156.98921	-0.044152472	-36.677547	3.0072663	0.015033473	0.22512251	64.0	624.6307213306427
27	-35.784	41.88452	59.8	-100.0	381.68	-11.578143	12.926388	21.868689	-40.716343	280000	1.4745941e-09	180.85838	-0.025926555	-63.01604	2.992036	0.015132082	0.17271727	20.0	644.9216365814209
28	-39.53333	44.71871	74.2	-90.0	353.2963	-9.679467	10.618146	16.8999	-40.32282	290000	-1.2417634e-08	178.40822	-0.020077603	-47.295563	2.969429	0.015565642	0.17451744	14.0	665.5031752586365
29	-28.66	44.402676	73.6	-80.0	306.73334	-10.601596	10.609696	23.270437	-36.183678	300000	-1.3193737e-08	224.59245	-0.023060113	-61.98181	2.948332	0.015128235	0.14751475	18.0	688.7434477806091
30	-34.05	46.313637	66.4	-100.0	340.64285	-9.894474	11.200145	23.146759	-37.37169	310000	2.483527e-09	209.60014	-0.044405878	-63.728275	2.920102	0.015070046	0.23462348	68.0	711.0909290313721
31	-36.978573	41.7521	68.8	-100.0	331.92856	-10.189932	11.479817	26.235456	-37.3464	320000	-7.4117756e-09	193.07837	-0.031349	-61.44507	2.9027817	0.015480376	0.17951794	24.0	733.2986931800842
32	-28.222221	43.428146	72.4	-90.0	349.51852	-10.229952	12.0839405	23.460646	-41.26991	330000	-5.5879354e-09	207.01923	-0.032725383	-51.429657	2.8981054	0.015109221	0.20032002	32.0	755.7802317142487
33	-30.492308	43.219055	64.0	-90.0	362.46155	-9.039587	11.101083	26.87546	-38.416714	340000	-2.483527e-09	199.3206	-0.026309967	-58.637054	2.8593829	0.015323587	0.16321631	19.0	776.1644053459167
34	-40.76	35.655823	44.2	-80.0	368.16	-7.601814	10.192246	22.032589	-38.405403	350000	-5.432715e-09	178.34424	-0.023709113	-43.667706	2.8544328	0.015270223	0.1480148	19.0	798.3036003112793
35	-19.938463	39.336174	67.6	-70.0	373.0	-10.617667	9.812939	17.843761	-38.713417	360000	8.692344e-09	191.38411	-0.024883648	-55.900196	2.8494856	0.015388005	0.17071706	18.0	819.5939042568207
36	-24.807407	46.11607	65.2	-100.0	362.62964	-7.056436	9.558031	25.843044	-32.759777	370000	-3.3372392e-09	206.71379	-0.039903436	-60.08896	2.8209162	0.015052434	0.22912292	45.0	841.6688969135284
37	-29.222221	41.75886	58.0	-80.0	349.81482	-7.274444	9.556909	20.681185	-38.904655	380000	1.2417634e-08	172.12215	-0.025556078	-47.51872	2.8230278	0.015507472	0.16671668	18.0	864.5930559635162
38	-34.36923	42.852543	61.6	-90.0	368.57693	-8.534255	10.263545	19.54772	-34.46215	390000	-1.2417635e-09	178.90468	-0.04515827	-43.316456	2.8003647	0.015021585	0.24242425	76.0	887.3638191223145
39	-27.656	46.27779	76.0	-80.0	370.24	-8.97665	9.659524	18.546877	-37.462757	400000	2.173086e-09	162.51653	-0.022062965	-39.78209	2.7835877	0.015017994	0.15231523	16.0	909.5727968215942
40	-18.176	41.281563	67.6	-80.0	362.28	-7.5350156	10.336649	23.349386	-39.466766	410000	-4.346172e-09	151.7909	-0.03047041	-41.61638	2.7572467	0.015188488	0.1969197	27.0	931.9731826782227
41	-20.173914	43.233574	62.2	-80.0	399.34784	-5.580075	10.486117	22.599333	-39.456795	420000	2.483527e-09	150.24309	-0.026912851	-48.364918	2.7605817	0.015453779	0.17521751	18.0	952.8006000518799
42	-29.123077	47.320545	67.0	-100.0	337.80768	-4.513206	9.71118	28.29076	-36.044804	430000	-2.483527e-09	224.1734	-0.040203787	-68.4067	2.7325356	0.015093339	0.2189219	52.0	974.397298336029
43	-24.982607	46.73358	74.2	-100.0	369.9565	-8.002441	10.765222	36.24988	-44.11284	440000	3.7252903e-09	172.02264	-0.038383994	-52.14089	2.7290993	0.015082486	0.21532154	39.0	996.1874418258667
44	-20.585184	51.443344	70.6	-100.0	345.14816	-4.93254	10.787299	24.513992	-39.006374	450000	-9.934108e-09	245.76105	-0.024228735	-65.848625	2.6885288	0.015480752	0.19611962	19.0	1019.104531288147
45	-20.617392	45.90932	71.8	-70.0	390.65216	-5.4857073	10.61772	26.058619	-39.592964	460000	2.483527e-09	190.73914	-0.025568245	-58.289078	2.6830933	0.01505851	0.18081808	19.0	1040.3989453315735
46	-19.763636	43.647	61.0	-90.0	430.5	-6.6341705	9.760662	23.785227	-33.339348	470000	-1.9868216e-08	132.8047	-0.035968438	-43.001556	2.645258	0.015070621	0.20012002	31.0	1063.3212649822235
47	-27.376001	40.52781	56.2	-90.0	371.28	-4.6218367	9.2885685	20.989271	-32.100758	480000	8.692344e-09	163.59734	-0.04473431	-55.937252	2.6076133	0.015032715	0.24592459	68.0	1087.9811627864838
48	-21.391668	48.83214	77.2	-80.0	389.75	-7.9831486	10.448861	20.124249	-39.767426	490000	-7.450581e-09	171.29187	-0.024380455	-44.040543	2.5930834	0.01530373	0.14761476	19.0	1108.9946298599243
49	-16.48182	48.009304	70.0	-90.0	409.54544	-5.6080427	10.237877	26.454641	-38.24476	500000	-2.483527e-09	148.778	-0.02730502	-60.186157	2.6034598	0.015122951	0.17571758	19.0	1132.8628628253937
50	-15.521739	47.949417	66.4	-80.0	412.9565	-5.5912843	9.774281	23.857368	-39.37034	510000	-4.268562e-09	145.01239	-0.025990875	-47.14876	2.5724268	0.015308685	0.20762075	18.0	1154.7924981117249
51	-18.264	46.583458	80.8	-80.0	390.64	-3.9623792	9.433944	23.9441	-34.497234	520000	-4.0357313e-09	157.07193	-0.038029827	-44.005924	2.5564363	0.015087917	0.20972097	41.0	1175.7400500774384
52	-25.25	40.161934	55.0	-70.0	393.58334	-4.712519	9.515482	25.114162	-37.100445	530000	-9.002785e-09	164.88312	-0.03477429	-55.6149	2.538624	0.015092746	0.18821882	32.0	1198.3923387527466
53	-10.181818	40.852013	75.4	-60.0	402.86365	-7.1319304	9.740467	23.158676	-38.247208	540000	-1.2417635e-09	130.72797	-0.034015596	-52.348293	2.5088713	0.015256754	0.19141912	30.0	1221.042908668518
54	-15.353847	48.847523	76.6	-100.0	367.53845	-3.8638835	9.244683	24.399405	-37.0787	550000	3.1044085e-09	194.68488	-0.028329367	-77.39512	2.48797	0.015417062	0.19951995	21.0	1243.776700258255
55	-16.708334	47.3173	70.6	-90.0	395.66666	-5.2579384	11.484947	25.04861	-35.01847	560000	2.483527e-09	189.77934	-0.036067616	-62.35194	2.456006	0.015038322	0.21072108	41.0	1268.0713744163513
56	-9.888	46.92067	65.8	-80.0	380.84	-5.061044	8.8172455	31.195759	-37.650394	570000	9.934108e-09	158.43694	-0.041059237	-52.988873	2.4174547	0.015075673	0.20942093	52.0	1290.9353821277618
57	-10.768001	46.328625	67.6	-80.0	370.64	-2.7862537	9.693418	24.838514	-41.05902	580000	-4.967054e-09	173.63	-0.022078559	-57.727154	2.4230468	0.015058535	0.16241623	16.0	1312.5840940475464
58	-24.625	42.970737	68.2	-90.0	391.75	-3.27635	11.309428	25.711561	-43.071213	590000	-1.2417634e-08	183.59119	-0.026824495	-64.49209	2.4187489	0.015508872	0.17801781	21.0	1333.5810165405273
59	-15.536365	47.08362	69.4	-90.0	407.5	-7.1347466	11.287786	24.416264	-41.8945	600000	-9.934108e-09	147.77	-0.0252842	-61.520844	2.433489	0.015336716	0.1670167	18.0	1354.8435146808624
60	-5.9478254	46.792686	78.0	-80.0	395.82608	-3.7526693	10.168277	23.921684	-32.08229	610000	1.800557e-08	183.09279	-0.02779072	-61.36951	2.429389	0.015348422	0.1842184	18.0	1376.7544248104095
61	-13.572726	43.53612	76.0	-70.0	400.5909	-3.1640024	9.2437315	20.735285	-31.620382	620000	-9.934108e-09	157.67296	-0.02468724	-64.84594	2.4065762	0.015101756	0.18761878	19.0	1398.6724050045013
62	-27.84348	44.742043	71.2	-70.0	392.30435	-4.329403	10.135354	22.867666	-38.02816	630000	1.6142925e-08	155.12543	-0.028792309	-57.513584	2.36854	0.01520756	0.16451645	20.0	1421.0520479679108
63	-23.464	50.038055	75.4	-100.0	393.64	-7.1641545	9.847148	26.282576	-46.252563	640000	5.7431557e-09	172.74815	-0.03037216	-60.52979	2.3279822	0.015173059	0.1671167	27.0	1444.2595448493958
64	-15.0	46.387684	67.6	-80.0	429.90475	-6.913419	10.8933935	28.217825	-40.791737	650000	-9.934108e-09	146.29951	-0.034728095	-61.849823	2.3102455	0.015110957	0.20352036	28.0	1468.1217365264893
65	-14.991666	46.32956	74.2	-80.0	387.375	-3.6052604	9.733409	23.76161	-32.29634	660000	0.0	174.93925	-0.022380898	-49.404613	2.2456753	0.015062633	0.15821582	15.0	1491.2618536949158
66	-13.590909	42.35828	68.2	-80.0	413.04544	-4.2989798	10.6350975	22.627506	-34.18288	670000	-7.916242e-09	134.86594	-0.035822954	-34.19247	2.2490048	0.015046882	0.19591959	38.0	1513.995453119278
67	-16.7	50.458996	82.6	-70.0	375.125	-4.9630933	9.721722	21.689854	-41.271736	680000	1.2417635e-09	174.11426	-0.035050027	-56.86825	2.2500226	0.015032806	0.19261926	35.0	1537.3860249519348
68	-15.18261	43.676716	71.8	-90.0	396.73914	-6.352284	10.736522	26.087769	-40.20395	690000	-3.4769375e-08	161.56126	-0.01973587	-56.053207	2.2559552	0.015085779	0.12431244	13.0	1558.8394067287445
69	-5.419048	46.99629	73.0	-70.0	428.7619	-4.5969453	10.486793	26.916412	-33.851513	700000	-1.0554989e-08	134.62195	-0.041800912	-46.861492	2.25094	0.015237066	0.20952095	46.0	1581.163153886795
70	-18.571428	44.73308	78.0	-70.0	420.14285	-1.790463	9.195478	25.967491	-28.040289	710000	-1.2417634e-08	158.95888	-0.02267848	-38.925007	2.205455	0.015255471	0.1689169	18.0	1603.7980208396912
71	-14.619047	40.471832	61.6	-80.0	441.5238	-4.3406096	9.407887	29.368654	-31.195478	720000	-1.14863115e-08	110.63159	-0.028652808	-36.674435	2.2209635	0.015007493	0.18191819	22.0	1625.3450107574463
72	-7.991304	48.20321	78.4	-70.0	395.13043	-3.4372654	8.8626995	24.024279	-26.441046	730000	0.0	183.07433	-0.028496966	-57.522095	2.1737068	0.0153171485	0.18781878	21.0	1648.6627309322357
73	-17.826086	43.209473	68.2	-90.0	413.30435	-3.5454721	10.787118	25.387638	-37.89973	740000	-1.1175871e-08	145.38141	-0.03435504	-55.64973	2.161278	0.015041347	0.180018	37.0	1672.2837345600128
74	-5.0727267	42.133923	77.8	-60.0	411.63635	-5.0805387	10.398385	26.821762	-32.55165	750000	8.692344e-09	145.41899	-0.022709498	-47.940357	2.1596615	0.015189233	0.15971597	17.0	1694.2453217506409
75	-5.6239996	51.723057	76.0	-70.0	380.72	-2.8227468	9.434846	26.390274	-33.847855	760000	7.450581e-09	201.20764	-0.019141588	-82.485466	2.0895872	0.015345602	0.11651165	14.0	1717.1410636901855
76	-6.9166665	48.234356	78.4	-80.0	395.875	-3.2111132	11.038975	28.560232	-35.774178	770000	7.450581e-09	176.37248	-0.035956156	-65.66311	2.0887728	0.015028774	0.20032005	34.0	1740.699300289154
77	-10.972728	44.74665	72.4	-80.0	414.9091	-2.440881	11.165758	26.248074	-31.54538	780000	-1.5677264e-08	143.82033	-0.025330393	-47.666065	2.1189153	0.01505943	0.19491948	20.0	1763.4004595279694
78	-6.009524	43.3473	69.4	-60.0	434.66666	-3.844356	10.190356	25.305597	-36.843674	790000	-6.829699e-09	150.19572	-0.029085377	-61.129444	2.1171286	0.015125546	0.1569157	26.0	1786.5620286464691
79	2.9181817	42.321182	72.0	-70.0	433.63635	-2.2666268	10.478208	24.10079	-32.639584	800000	-5.5879354e-09	110.98431	-0.030633608	-38.300983	2.1443014	0.015099689	0.15571557	26.0	1809.0061452388763
80	-18.527273	42.057735	71.8	-80.0	415.81818	-1.3810879	9.869433	22.966932	-29.393703	810000	1.1175871e-08	153.68452	-0.02172715	-63.1309	2.0922453	0.015181473	0.14421442	16.0	1832.536096572876
81	-2.0181813	42.015663	80.8	-60.0	416.18182	-4.2515984	8.723409	24.187557	-27.994015	820000	-1.4901161e-08	118.414	-0.027812228	-44.016815	2.099737	0.015314788	0.15881588	24.0	1854.2536759376526
82	-12.090909	44.793415	67.0	-80.0	426.22726	-1.074547	10.1462345	26.843111	-29.32193	830000	6.0535967e-09	137.56879	-0.02086292	-41.46146	2.1374428	0.01555545	0.13041306	17.0	1877.9111218452454
83	1.8	49.83435	81.4	-90.0	387.76	-3.7614336	9.308159	24.452925	-33.51996	840000	4.967054e-09	176.1507	-0.024997761	-53.412983	2.100724	0.015224452	0.159916	23.0	1901.727581501007
84	-9.208333	48.980354	78.0	-80.0	384.91666	-1.0957264	9.9043665	26.543789	-33.618805	850000	-1.3659398e-08	181.24677	-0.025572484	-71.54675	2.0924377	0.015321632	0.15481548	20.0	1924.053862810135
85	-5.037037	50.726284	76.6	-90.0	366.25925	-4.238251	11.468706	24.88507	-35.814716	860000	2.483527e-09	193.18596	-0.026426027	-57.611485	2.047593	0.0150695	0.17841785	26.0	1948.7929611206055
86	0.7000004	42.598667	74.8	-50.0	409.54544	-3.8904285	11.818144	29.586824	-38.132812	870000	-3.7252903e-09	142.75829	-0.025341922	-61.460094	2.0682697	0.015415908	0.17401741	20.0	1970.057623386383
87	0.8909092	42.059772	73.0	-80.0	418.04544	-0.6674308	10.387797	26.532484	-26.416592	880000	6.208817e-09	139.85011	-0.036962803	-51.39633	2.078558	0.015071186	0.19401939	52.0	1994.02423453331
88	-1.6166668	50.231396	70.6	-90.0	401.375	-0.8260205	8.749118	26.27728	-26.041552	890000	9.934108e-09	191.87361	-0.020182092	-56.995026	2.0553505	0.015042037	0.14681469	16.0	2015.9442119598389
89	-2.0916665	50.43854	83.8	-90.0	399.04166	-1.1982039	9.250785	26.244225	-32.257607	900000	1.4280279e-08	159.50136	-0.027296135	-53.08649	2.052573	0.015042019	0.15181519	23.0	2037.2072896957397
90	4.3919997	53.168575	78.4	-90.0	374.84	-1.348018	10.529166	29.394054	-35.358482	910000	4.967054e-09	194.94951	-0.03209479	-64.39957	2.030432	0.01502321	0.1850185	42.0	2059.4748623371124
91	-4.1333337	44.90908	77.2	-90.0	404.70834	-2.0229428	12.665121	30.99177	-34.26413	920000	1.8626451e-09	197.81703	-0.035554167	-62.93037	2.0329149	0.015003584	0.19331934	44.0	2082.174214363098
92	7.566666	43.330345	76.0	-60.0	389.83334	-2.1699488	10.170782	30.839323	-34.72731	930000	-6.208817e-09	196.48326	-0.042040486	-65.10703	1.993743	0.0150584085	0.22532253	73.0	2105.706787586212
93	-4.3916664	49.682373	71.2	-80.0	398.41666	-0.15936008	9.4372015	28.719427	-35.959843	940000	2.483527e-09	163.83879	-0.019924136	-66.094696	2.0173767	0.015675867	0.11111111	13.0	2128.4256138801575
94	0.9923081	53.521828	88.0	-90.0	359.0	-1.0673282	10.455749	25.051607	-34.29226	950000	1.4901161e-08	228.13501	-0.03271131	-66.79831	2.0250337	0.015095015	0.18541853	38.0	2150.9072666168213
95	13.391999	42.241344	76.0	-50.0	391.04	-1.7039175	11.368134	29.782701	-37.742943	960000	4.967054e-09	168.01909	-0.023612345	-54.69823	1.9870573	0.015273717	0.1580158	21.0	2173.6638329029083
96	8.078261	47.00541	81.4	-100.0	396.52173	1.0763601	10.228419	37.47742	-30.123814	970000	4.346172e-09	204.02533	-0.029221272	-75.00729	1.9751717	0.015084962	0.17701769	24.0	2196.649364233017
97	4.9142857	42.706734	74.0	-60.0	416.09525	-0.51045555	10.161315	26.16439	-31.527882	980000	4.967054e-09	145.9374	-0.030958494	-59.377594	2.0294888	0.015038431	0.17301731	27.0	2218.916697740555
98	6.027273	43.082977	80.2	-60.0	407.18182	-0.7064399	8.815522	23.803328	-31.856283	990000	-9.934108e-09	161.80066	-0.02850101	-55.285908	2.0142276	0.015040863	0.16721672	24.0	2240.884606361389
99	-7.8086944	44.583035	69.4	-80.0	410.13043	-0.59031874	10.989764	32.051533	-33.13238	1000000	-2.483527e-09	165.56615	-0.020597694	-64.35374	1.9974073	0.015416256	0.12001201	14.0	2263.0091869831085
100	4.4960003	47.67608	86.8	-70.0	381.52	-2.9130368	10.720939	25.749315	-35.481968	1010000	6.208817e-09	200.40425	-0.028390124	-58.613575	1.9481376	0.015003313	0.1560156	29.0	2285.59654545784
101	-0.109090805	43.088398	74.8	-60.0	411.9091	-0.7434924	10.245156	30.234758	-27.6699	1020000	1.2417635e-09	148.01485	-0.024719156	-42.721455	1.9329034	0.0152206095	0.13891388	22.0	2308.7384469509125
102	11.672	48.43915	74.8	-90.0	389.84	-1.4805907	9.038605	33.607494	-27.051193	1030000	-1.800557e-08	167.3394	-0.02570262	-68.00387	1.8721164	0.015356519	0.14921492	24.0	2331.7796683311462
103	-4.6545453	43.711746	70.0	-70.0	434.95456	0.0008198161	10.483067	31.151434	-30.44559	1040000	1.9868216e-08	144.03886	-0.03261529	-64.670235	1.9345604	0.015060775	0.18861885	32.0	2355.476563692093
104	24.4	43.922897	80.8	-80.0	406.73914	-1.5565873	9.680696	29.903568	-29.193691	1050000	1.086543e-08	165.8816	-0.024858639	-71.3855	1.8680425	0.015011345	0.14001401	21.0	2376.7355806827545
105	22.432	48.31343	88.0	-50.0	382.6	2.8678324	8.823563	30.274422	-31.079592	1060000	-1.4901161e-08	146.14967	-0.03445321	-34.181732	1.8308182	0.015051529	0.17841785	47.0	2401.333405971527
106	6.24	44.41117	80.0	-60.0	384.68	3.2962272	9.482952	32.589775	-23.113989	1070000	5.5879354e-09	193.3022	-0.043416183	-77.80645	1.8196889	0.014008358	0.23232323	79.0	2425.1781401634216
107	15.356523	52.162254	74.2	-70.0	401.82608	-0.7770247	10.524161	31.033972	-31.74224	1080000	-9.934108e-09	178.74646	-0.025896514	-69.56055	1.8005673	0.015255588	0.13471347	22.0	2447.8988041877747
108	7.27619	47.265713	82.0	-70.0	421.09525	1.4859343	11.21257	29.943346	-30.48392	1090000	8.692344e-09	113.090515	-0.0275278	-39.136356	1.8060646	0.015140474	0.15911593	21.0	2470.1815855503082
109	5.4	47.181046	75.4	-70.0	415.27274	-0.6546676	9.473061	26.993345	-26.814842	1100000	6.208817e-09	156.39418	-0.030307516	-49.81341	1.8147815	0.015127272	0.16361636	29.0	2492.7453594207764
110	16.847618	41.275146	86.0	-50.0	440.2857	0.042800423	9.676015	30.9135	-29.072016	1110000	-4.967054e-09	125.496315	-0.032322686	-42.58305	1.8261482	0.015088685	0.16671665	32.0	2515.9166316986084
111	13.686956	46.22974	92.0	-60.0	411.56522	2.0533087	9.638299	28.32315	-26.241007	1120000	-4.967054e-09	198.64	-0.023590138	-63.152744	1.727372	0.015005254	0.15761577	20.0	2538.124292373657
112	13.843479	46.360138	82.6	-70.0	408.34784	-0.15915926	10.130932	29.395962	-41.656063	1130000	-4.967054e-09	176.28944	-0.024514118	-63.777027	1.7641605	0.015183873	0.14981498	21.0	2560.471892595291
113	5.9083333	49.28093	80.8	-60.0	402.16666	1.006282	9.650095	28.200176	-31.640427	1140000	3.7252903e-09	186.48122	-0.031101858	-66.059296	1.7712542	0.015038493	0.1720172	39.0	2583.511245727539
114	32.066666	47.95323	84.0	-50.0	381.79166	0.02206155	10.812021	32.55729	-31.093138	1150000	-1.2417634e-08	171.0039	-0.021046272	-73.91993	1.7392403	0.015720775	0.13061306	16.0	2605.782938718796
115	8.44762	48.1502	80.0	-70.0	450.57144	3.9292207	11.05055	31.8865	-41.75629	1160000	-9.934108e-09	170.8141	-0.028672246	-77.38631	1.7915039	0.01503371	0.17141713	26.0	2628.62354183197
116	8.5	45.425175	82.6	-60.0	406.375	0.22440998	9.555147	28.85268	-31.980946	1170000	2.483527e-09	171.47285	-0.022905959	-67.51822	1.8462373	0.015342961	0.1519152	17.0	2651.7074937820435
117	18.73913	50.34035	86.2	-60.0	415.13043	-0.035699822	9.749506	29.734613	-34.284412	1180000	-9.934108e-09	161.22768	-0.028695099	-48.115116	1.7684506	0.015029143	0.16371638	32.0	2675.7483792304993
118	11.40909	51.506203	85.0	-70.0	412.95456	1.0240767	10.359917	32.50931	-34.3912	1190000	1.2417635e-09	150.32628	-0.025397398	-42.088295	1.8009924	0.015163627	0.16031604	23.0	2697.8864827156067
119	15.818182	45.111214	85.0	-50.0	433.31818	1.4836974	10.127822	33.50231	-30.144714	1200000	-2.483527e-09	171.44006	-0.04173522	-47.4711	1.7983745	0.0151050165	0.21532154	63.0	2722.7948677539825
120	31.225	47.634975	94.0	-50.0	394.20834	2.164353	9.120601	32.87399	-26.191053	1210000	7.450581e-09	157.09004	-0.025507554	-52.297165	1.7339044	0.015091378	0.15221523	20.0	2746.485280752182
121	28.352383	37.932617	74.8	-30.0	443.57144	5.0292926	9.628945	33.577816	-31.037632	1220000	3.4148495e-09	134.31041	-0.028608406	-42.013756	1.7359468	0.015099324	0.17061706	35.0	2769.872699737549
122	12.782609	47.22545	77.8	-50.0	405.34784	3.3716354	9.371867	32.90147	-30.168064	1230000	6.208817e-09	187.88776	-0.027022585	-63.156094	1.7344037	0.015381924	0.16651665	28.0	2792.2068564891815
123	14.248	50.30118	80.8	-80.0	389.92	1.5859858	10.68811	32.370235	-37.371624	1240000	1.3659398e-08	201.5887	-0.025789434	-60.18281	1.725891	0.01503313	0.17241724	29.0	2816.2792394161224
124	10.380952	47.58723	86.2	-70.0	423.7143	-0.37910584	12.34156	35.145363	-40.311745	1250000	4.967054e-09	210.58138	-0.025265189	-93.09722	1.7223026	0.015056831	0.16411643	20.0	2840.2176506519318
125	16.52381	43.63897	94.0	-50.0	435.0	-0.02911108	10.323948	33.11869	-38.60305	1260000	8.692344e-09	167.14864	-0.025798777	-70.331566	1.7303224	0.015474539	0.16441645	23.0	2862.335372209549
