Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
26	-85.416664	4.768968	-75.0	-95.0	271.6111	-26.953333	5.7598844	2.917415	-38.487076	270000	-1.0244548e-08	105.52331	-0.036107995	-17.639608	3.025359	0.014906642	0.17171717	79.0	607.3179883956909
27	-88.0	4.974937	-80.0	-95.0	241.8	-24.854012	6.0029187	7.7095957	-38.57499	280000	3.7252903e-09	174.86151	-0.018280322	-42.822372	3.0449064	0.015456934	0.2620262	17.0	629.0923488140106
28	-88.65854	5.740782	-75.0	-95.0	235.53659	-28.63905	6.021013	4.599185	-38.851727	290000	0.0	164.30934	-0.027665392	-21.12983	3.0782359	0.0150630325	0.16801679	48.0	651.5544338226318
29	-86.52778	4.6873713	-75.0	-95.0	264.94446	-30.10685	5.7355795	11.061436	-38.936157	300000	-4.967054e-09	145.00874	-0.033826914	-30.838316	3.0550041	0.014407329	0.1549155	79.0	674.3023068904877
30	-87.051285	4.6296077	-80.0	-100.0	246.38461	-26.950869	4.918052	-2.2538905	-38.25006	310000	-4.967054e-09	146.03981	-0.027802294	-22.89578	3.0620823	0.015162992	0.17051704	42.0	697.1893057823181
31	-88.68421	5.0892315	-80.0	-95.0	252.1579	-28.728638	5.4202323	-5.539724	-38.680832	320000	9.934108e-09	128.97197	-0.03458315	-13.247208	3.0211258	0.015136012	0.16921692	74.0	721.2090418338776
32	-86.47059	5.494571	-75.0	-100.0	281.29413	-28.970818	5.6590314	-2.542985	-39.14415	330000	9.934108e-09	124.43548	-0.03626101	-23.76789	2.9866028	0.014784041	0.1839184	79.0	743.0606889724731
33	-86.89189	6.18972	-75.0	-100.0	268.16217	-25.58475	5.4086823	-0.5014123	-38.359276	340000	2.483527e-09	147.61221	-0.029711694	-25.830381	2.9941635	0.015103969	0.14691469	48.0	764.79452252388
34	-88.64865	4.44921	-80.0	-95.0	257.72974	-27.638021	6.3039207	-3.871605	-38.834717	350000	-1.8626451e-09	128.62341	-0.031451166	-20.455511	2.9799492	0.015007291	0.16961695	51.0	787.2615015506744
35	-88.902435	5.0014873	-80.0	-95.0	239.07317	-27.328442	6.401034	0.31498975	-39.11042	360000	1.7384687e-08	147.50954	-0.03394592	-28.722847	3.002677	0.015063487	0.18591858	60.0	810.4938077926636
36	-88.68421	4.395603	-80.0	-95.0	247.02632	-30.039633	6.396441	-0.43970716	-39.896477	370000	1.8626451e-09	133.36658	-0.032245234	-18.331507	2.977073	0.015025772	0.15641566	54.0	832.5440766811371
37	-87.97298	5.128018	-75.0	-100.0	255.10811	-29.52043	6.837036	-7.064528	-39.841568	380000	-9.934108e-09	142.52557	-0.034177475	-24.528006	2.9590023	0.012572343	0.18451846	79.0	856.2063491344452
38	-86.71429	5.06287	-75.0	-95.0	279.0	-27.159975	6.3492055	12.589129	-39.61125	390000	-1.2417634e-08	119.83292	-0.0304622	-27.821299	2.9191487	0.015033993	0.16811681	50.0	878.8462629318237
39	-87.1875	6.1157455	-70.0	-95.0	290.90625	-26.4719	6.1073747	1.3867679	-39.4306	400000	-1.8626451e-09	135.4622	-0.03462835	-21.191439	2.8804522	0.011490504	0.17551754	79.0	902.317800283432
40	-85.30303	6.3888392	-75.0	-95.0	291.0909	-25.659142	6.0948687	2.094842	-39.11744	410000	-6.208817e-09	124.76013	-0.023990342	-23.473251	2.837309	0.015068091	0.19231923	25.0	923.5798797607422
41	-84.333336	6.289321	-65.0	-95.0	312.86667	-24.91275	4.4662647	4.346773	-39.252792	420000	-8.692344e-09	110.42059	-0.03539732	-23.953428	2.7649038	0.01501749	0.1771177	60.0	945.4475297927856
42	-84.833336	6.387923	-70.0	-100.0	311.23334	-23.195084	5.563253	0.59450054	-38.83281	430000	1.3659398e-08	124.4224	-0.039012343	-19.870314	2.739149	0.013627323	0.20242023	79.0	969.358594417572
43	-82.75862	5.506455	-70.0	-95.0	330.4138	-23.114643	5.2042055	-3.4636347	-38.452663	440000	0.0	112.03654	-0.028275972	-18.945108	2.7104414	0.015139017	0.16651666	37.0	991.1704034805298
44	-82.77778	6.712803	-70.0	-95.0	350.51852	-21.989923	5.2251925	0.6177931	-37.138874	450000	-4.967054e-09	99.164116	-0.038514458	-17.480833	2.6580374	0.0148083195	0.19301932	79.0	1015.142017364502
45	-83.03571	5.4016013	-70.0	-90.0	337.57144	-20.230322	4.9957094	-1.2205455	-38.29125	460000	-7.1401396e-09	119.595894	-0.03808445	-18.645521	2.6693914	0.0141775785	0.19741975	79.0	1038.8214361667633
46	-82.22222	7.856742	-65.0	-95.0	348.5926	-20.970985	4.5112844	5.0463953	-37.79335	470000	0.0	115.079185	-0.036997236	-21.71419	2.6450522	0.013419285	0.20542054	79.0	1063.8931093215942
47	-81.296295	6.3234706	-65.0	-95.0	350.74075	-20.019081	5.5480595	4.302808	-36.320236	480000	4.967054e-09	122.73835	-0.034445737	-23.177956	2.616731	0.015030645	0.19191921	60.0	1087.2696616649628
48	-80.0	6.4807405	-70.0	-90.0	377.24	-20.363668	4.6642184	-1.859555	-37.53379	490000	7.450581e-09	99.26455	-0.03617088	-14.41302	2.5899317	0.015014113	0.19251925	71.0	1109.6248173713684
49	-82.03704	4.7646966	-75.0	-95.0	353.25925	-18.785381	4.260621	-1.6820251	-37.528824	500000	3.7252903e-09	93.00772	-0.029847614	-16.144564	2.585221	0.015033577	0.18071806	36.0	1132.0543718338013
50	-79.583336	7.626252	-65.0	-90.0	392.45834	-19.99198	4.0241284	1.1411159	-34.957706	510000	1.1175871e-08	114.28339	-0.03595979	-23.13703	2.5948794	0.015091974	0.19992	60.0	1155.9628541469574
51	-79.375	7.4038982	-65.0	-90.0	400.125	-18.095232	4.8973455	-5.09909	-34.32419	520000	1.7384687e-08	96.83395	-0.036717955	-13.363194	2.5425587	0.015047957	0.20332032	58.0	1180.0493774414062
52	-81.08696	5.7021203	-70.0	-90.0	399.82608	-17.712034	4.712393	-3.6967754	-35.656395	530000	9.934108e-09	101.94379	-0.02668001	-14.080754	2.5082953	0.015003526	0.16831683	31.0	1202.5460531711578
53	-78.09524	7.788299	-70.0	-95.0	452.57144	-18.220959	4.769366	-4.6013937	-36.649456	540000	4.967054e-09	91.71546	-0.036914516	-20.399826	2.5154707	0.013066302	0.20472048	79.0	1225.8782007694244
54	-78.333336	7.126967	-60.0	-90.0	436.9524	-15.74943	3.8741872	-2.1810913	-37.040924	550000	-6.208817e-09	78.422485	-0.03461732	-10.635989	2.482536	0.015012448	0.17311732	62.0	1248.7095057964325
55	-78.63636	5.8740215	-65.0	-90.0	425.81818	-16.071064	4.099497	7.514648	-34.17769	560000	5.2629425e-09	91.40225	-0.024827383	-13.758667	2.4812667	0.015085769	0.18241823	22.0	1271.0559239387512
56	-79.52381	5.957141	-70.0	-90.0	420.0476	-16.404097	4.2635555	9.807378	-35.369343	570000	6.208817e-09	85.60813	-0.035495564	-10.543206	2.410674	0.012794827	0.18071806	79.0	1293.7728362083435
57	-75.2381	6.632566	-60.0	-85.0	460.0476	-16.364895	4.0133276	-6.1104765	-35.70262	580000	9.934108e-09	86.45544	-0.03753078	-10.6752205	2.3922007	0.012321216	0.21252124	79.0	1317.0867285728455
58	-75.52631	9.719045	-60.0	-95.0	501.73685	-15.226932	4.4126644	5.243496	-35.962593	590000	2.3593506e-08	76.62873	-0.024761429	-10.52291	2.4066167	0.015056011	0.16901691	25.0	1338.871699333191
59	-80.652176	7.268806	-65.0	-95.0	407.43478	-13.912533	4.246544	4.961857	-33.929348	600000	2.4369607e-08	117.55917	-0.030181453	-25.561052	2.4283583	0.015126311	0.15961596	43.0	1364.7180347442627
60	-76.31579	9.846467	-45.0	-90.0	478.89474	-17.077568	4.337088	-2.6558108	-37.856297	610000	1.4901161e-08	96.07226	-0.03511334	-19.42488	2.4213333	0.015018136	0.1910191	71.0	1387.8721008300781
61	-76.8421	7.645179	-55.0	-90.0	489.10526	-14.171472	5.213311	3.3467033	-37.381695	620000	-4.967054e-09	102.8709	-0.034474876	-17.602205	2.3784616	0.015046231	0.17531753	74.0	1412.8260746002197
62	-76.666664	8.498365	-60.0	-95.0	487.66666	-14.501958	4.5476346	-2.1321526	-35.039352	630000	0.0	90.1921	-0.03519013	-13.91998	2.3755672	0.013811146	0.17941792	79.0	1437.4943838119507
63	-72.1875	12.496093	-50.0	-90.0	564.0	-14.323693	4.548589	2.016479	-33.02343	640000	1.4901161e-08	85.81079	-0.038273297	-15.3871	2.318577	0.012453825	0.20672067	79.0	1459.4357087612152
64	-72.8125	13.106385	-35.0	-95.0	546.375	-12.30542	4.084987	0.9163995	-37.017677	650000	4.967054e-09	98.41845	-0.0280819	-17.571127	2.288	0.015053746	0.16841684	34.0	1481.8529238700867
65	-64.28571	9.422076	-40.0	-80.0	648.7857	-11.632875	3.6924782	7.143417	-38.468395	660000	-3.7252903e-09	73.27549	-0.030616313	-12.387082	2.2468016	0.015104751	0.18441844	44.0	1505.8324303627014
66	-70.0	13.503812	-35.0	-90.0	552.0	-10.49038	3.637851	0.058899403	-33.460632	670000	-1.7384687e-08	82.92151	-0.03455532	-17.183693	2.2566195	0.013333765	0.1841184	79.0	1531.6081309318542
67	-66.92308	15.0049305	-40.0	-90.0	625.1539	-11.974239	4.708594	3.719621	-35.436813	680000	-2.483527e-09	71.39286	-0.026471661	-16.178862	2.2316768	0.01515256	0.16471647	32.0	1555.2110736370087
68	-71.5625	9.79776	-50.0	-95.0	589.0625	-9.720852	3.5140252	8.330221	-30.755493	690000	-4.967054e-09	89.7154	-0.033517685	-21.15003	2.2353249	0.015017879	0.17441744	72.0	1580.4979062080383
69	-68.666664	11.756794	-45.0	-85.0	599.86664	-11.621303	4.964473	7.853321	-32.190994	700000	2.483527e-09	82.21015	-0.024046855	-17.963226	2.2172012	0.015258749	0.18481846	29.0	1605.759443283081
70	-75.27778	11.603666	-55.0	-95.0	509.8889	-10.757041	3.95137	7.0320644	-35.66626	710000	1.3659398e-08	106.12266	-0.01693117	-23.76042	2.2096512	0.015081099	0.16401641	13.0	1627.5684299468994
71	-72.8125	13.106385	-40.0	-90.0	569.625	-13.557732	4.5199137	-2.8745198	-37.010757	720000	-2.9802322e-08	98.41848	-0.019529996	-21.654104	2.1907403	0.015235246	0.1970197	15.0	1650.0770790576935
72	-71.07143	16.385815	-35.0	-90.0	607.2857	-11.806441	4.752629	0.16529095	-37.92195	730000	7.450581e-09	97.39121	-0.021437488	-12.206241	2.1532307	0.015208212	0.16931693	22.0	1671.3836693763733
73	-68.46154	8.634594	-55.0	-80.0	697.9231	-9.631774	4.7424626	9.059317	-35.189915	740000	-6.3640377e-09	71.47702	-0.02224282	-23.635077	2.1572254	0.01501283	0.17461747	22.0	1694.953486919403
74	-67.14286	14.603606	-45.0	-95.0	664.9286	-9.117715	3.686052	-0.5107068	-31.196962	750000	8.381903e-09	93.47816	-0.03374766	-18.285925	2.1310232	0.015062299	0.20772077	64.0	1720.4831399917603
75	-65.0	14.301939	-40.0	-85.0	723.2727	-9.469791	4.482301	3.8511333	-36.748707	760000	0.0	69.40472	-0.031501185	-12.874413	2.113602	0.013239694	0.1780178	79.0	1743.9161145687103
76	-68.75	14.160538	-40.0	-90.0	709.0	-8.102072	4.6444883	10.723243	-39.341057	770000	4.967054e-09	82.70261	-0.032788854	-10.1865015	2.0933788	0.011676016	0.18401839	79.0	1769.0784380435944
77	-70.35714	17.16145	-35.0	-95.0	597.6429	-9.372797	5.2854857	0.8112373	-35.662815	780000	1.3038516e-08	100.44796	-0.03451382	-15.953359	2.0771577	0.012471155	0.20042004	79.0	1793.2848768234253
78	-61.53846	19.452568	-15.0	-90.0	737.8461	-10.521987	5.418666	2.7921274	-37.272762	790000	-1.5522042e-08	94.09775	-0.035914738	-17.461378	2.039076	0.014818132	0.1969197	79.0	1820.047247171402
79	-53.75	10.532687	-30.0	-65.0	988.875	-6.80541	4.160715	2.8468661	-35.765186	800000	-6.208817e-09	52.58403	-0.017945942	-15.183047	2.0222442	0.015047866	0.1421142	17.0	1843.978718996048
80	-58.0	9.797959	-45.0	-75.0	850.6	-5.3197217	2.9229248	8.518542	-29.169754	810000	7.450581e-09	43.500355	-0.033993606	-8.694806	2.0114183	0.013117502	0.1979198	79.0	1869.5182502269745
81	-60.909092	12.93659	-40.0	-75.0	773.0909	-6.31742	3.2479913	0.4308536	-32.227093	820000	2.483527e-09	66.26173	-0.031442653	-17.116268	1.9746256	0.01511749	0.19471948	62.0	1895.6878535747528
82	-59.166668	24.565672	-10.0	-90.0	819.1667	-7.322484	3.6150024	2.8405886	-31.391453	830000	0.0	77.22579	-0.0278337	-24.102736	1.9776297	0.015098308	0.17751776	33.0	1920.8375523090363
83	-66.41428	22.586401	-14.8	-90.0	683.4286	-7.3123813	5.5328007	1.6885993	-39.230995	840000	4.967054e-09	87.051186	-0.032660294	-15.707383	1.9432575	0.014102451	0.18761878	79.0	1946.6136312484741
84	-60.0	18.027756	-20.0	-85.0	788.3333	-8.515514	5.1274805	2.866997	-35.377304	850000	-4.967054e-09	89.214264	-0.012177673	-28.85636	1.9212246	0.015285217	0.12661266	9.0	1969.2774941921234
85	-66.53846	20.974768	-25.0	-95.0	711.61536	-7.317205	3.9043798	2.884727	-32.10538	860000	-9.934108e-09	110.139534	-0.024952307	-38.55452	1.934748	0.015090521	0.15861587	29.0	1995.8866682052612
86	-63.846153	12.733035	-45.0	-85.0	690.61536	-8.633545	5.153418	0.95519215	-37.439804	870000	1.1175871e-08	77.21137	-0.03216772	-13.720744	1.9161166	0.014168167	0.1809181	79.0	2019.8146419525146
87	-48.125	13.2139845	-30.0	-65.0	1028.0	-7.7223754	3.7243915	8.668301	-34.13449	880000	2.483527e-09	53.78755	-0.0298644	-14.057536	1.8994232	0.013590767	0.18041806	79.0	2043.9913380146027
88	-65.76923	15.547217	-45.0	-95.0	730.2308	-5.5996046	3.162072	1.5940212	-31.480494	890000	0.0	90.773994	-0.031752646	-16.382885	1.8572274	0.014276151	0.1970197	79.0	2070.90864109993
89	-53.333332	13.540064	-35.0	-70.0	915.0	-7.238052	3.285633	1.1767821	-28.352615	900000	-3.7252903e-09	53.056477	-0.024836192	-13.575661	1.874033	0.015010986	0.17301731	36.0	2096.406760454178
90	-61.5	16.74067	-25.0	-85.0	824.9	-5.520984	3.7333496	4.6723866	-36.078144	910000	9.934108e-09	83.522896	-0.031697303	-17.195704	1.850397	0.014135285	0.17831783	79.0	2122.196952819824
91	-50.625	6.343057	-45.0	-65.0	1041.875	-5.549348	3.4032617	1.8824157	-36.90402	920000	7.993852e-09	42.1698	-0.030541642	-10.729932	1.8600578	0.0147511065	0.17531753	79.0	2148.1134049892426
92	-46.244446	18.383272	-6.2	-65.0	995.2222	-4.6732836	2.4131505	6.2226386	-27.15034	930000	3.7252903e-09	36.566105	-0.019693913	-5.0729184	1.8348025	0.015017782	0.1510151	21.0	2174.78124666214
93	-56.363636	12.44824	-25.0	-75.0	835.0	-4.8423977	3.707283	9.086359	-39.135704	940000	1.6142925e-08	74.338234	-0.03472944	-15.989118	1.794735	0.01056537	0.19251926	79.0	2200.469876766205
94	-43.88889	19.404722	-15.0	-85.0	996.6667	-6.1991973	3.3240173	2.0902703	-32.41672	950000	-7.1401396e-09	49.48047	-0.031655226	-10.096763	1.7808666	0.012768508	0.17951794	79.0	2227.5028326511383
95	-47.5	12.747549	-25.0	-65.0	1029.875	-4.217401	3.56849	2.693726	-34.02872	960000	2.483527e-09	41.98808	-0.030689344	-7.008558	1.7504793	0.014600347	0.19041903	79.0	2253.4190537929535
96	-37.885715	18.651957	-20.0	-75.0	1194.8572	-4.423608	2.8251057	6.3830347	-25.541039	970000	9.934108e-09	49.762455	-0.030375639	-5.024442	1.7828296	0.013125964	0.18241824	79.0	2277.742742538452
97	-50.9	12.315437	-27.2	-70.0	990.5	-4.026321	3.6402009	7.8429246	-35.723152	980000	-1.4901161e-08	44.085438	-0.032251213	-6.681387	1.7579037	0.013857156	0.20572056	79.0	2301.7291371822357
98	-43.955555	31.216774	19.6	-80.0	976.2222	-4.272427	3.0345855	4.1655183	-26.605143	990000	0.0	47.061817	-0.029179169	-5.615743	1.7639245	0.013381637	0.17471747	79.0	2328.0702397823334
99	-55.163635	25.68152	-1.8	-90.0	828.0909	-5.006047	4.0976825	4.243276	-36.507042	1000000	-9.934108e-09	65.571175	-0.029658763	-10.303978	1.7739133	0.00781165	0.17121713	79.0	2354.322607755661
100	-53.74	23.712622	-15.0	-90.0	866.0	-5.833904	5.523025	4.7082114	-35.402935	1010000	2.483527e-09	63.613445	-0.024489513	-10.66375	1.742055	0.015032016	0.17441745	30.0	2379.4858071804047
101	-54.375	15.4994955	-20.0	-70.0	925.75	-5.649615	5.380285	6.1611166	-32.143883	1020000	-2.483527e-09	47.705975	-0.028271094	-13.454887	1.7447451	0.015035127	0.16731673	58.0	2404.6351642608643
102	-41.65	25.094372	5.2	-70.0	1054.0	-4.531258	2.9782693	6.4489017	-21.586252	1030000	4.967054e-09	36.055416	-0.02725371	-4.360685	1.7372538	0.015082198	0.16611661	51.0	2431.045418739319
103	-34.766666	19.940048	-3.6	-70.0	1138.8334	-3.7589898	3.1763997	9.60903	-23.746752	1040000	-1.3348957e-08	37.432888	-0.027249351	-4.254009	1.7241713	0.011050546	0.15821582	79.0	2453.2693440914154
104	-40.77778	29.988064	28.0	-85.0	992.6667	-3.6483378	3.0123272	7.448763	-32.636898	1050000	1.5987704e-08	44.38734	-0.031908426	-4.754168	1.707317	0.012197107	0.18431842	79.0	2480.296957731247
105	-33.17143	21.221397	-2.2	-70.0	1226.8572	-3.563036	3.3324094	9.0074835	-22.758549	1060000	4.967054e-09	37.66289	-0.031580646	-5.682608	1.7276735	0.015109914	0.17981797	55.0	2502.821641921997
106	-28.300001	34.566795	33.6	-75.0	1160.8334	-2.9223468	2.9611738	3.600701	-26.097221	1070000	6.2088173e-10	39.579746	-0.027716458	-4.705614	1.6948633	0.015065177	0.16541654	54.0	2525.967842102051
107	-19.942858	26.273663	20.4	-75.0	1227.8572	-2.473947	2.7995691	4.5914354	-23.896618	1080000	-9.934108e-09	35.602024	-0.029136071	-4.0892105	1.682325	0.013872035	0.18021803	79.0	2554.069573163986
108	-43.75	15.360257	-25.0	-75.0	1056.875	-1.762436	2.8666577	7.386793	-23.743208	1090000	-4.967054e-09	41.09648	-0.021602303	-7.587919	1.6949769	0.015116423	0.14171417	25.0	2581.5340270996094
109	-33.314285	24.134588	6.8	-60.0	1074.5714	-3.5506942	3.1739132	2.237088	-24.717415	1100000	6.208817e-09	33.228363	-0.02862016	-4.3496895	1.6868858	0.013891024	0.16321632	79.0	2607.226756334305
110	-35.766666	10.674215	-19.6	-50.0	1250.5	-2.9368875	3.2582397	4.4003835	-22.016361	1110000	9.313226e-09	28.713758	-0.028075328	-4.0170083	1.6466913	0.012169824	0.16161616	79.0	2632.691504716873
111	-16.366667	28.88885	36.0	-45.0	1325.0	-2.1297085	2.4683874	4.5696845	-22.563189	1120000	-3.7252903e-09	51.179745	-0.026940065	-13.569865	1.6084055	0.015017066	0.1609161	44.0	2657.1924257278442
112	-36.82857	22.867426	2.2	-70.0	1132.7142	-1.9328959	3.543814	6.603314	-25.645885	1130000	1.4901161e-08	48.08875	-0.024109783	-11.147212	1.6275486	0.015038658	0.16761677	32.0	2681.872129678726
113	-23.22857	32.08443	23.8	-75.0	1238.7142	-2.5198364	2.6569855	3.0239267	-21.42142	1140000	-1.2417634e-08	36.708515	-0.026803786	-6.7605515	1.573764	0.015104961	0.16571657	54.0	2710.7455644607544
114	-16.971428	35.355732	43.4	-75.0	1196.8572	-1.7340722	2.780841	4.8492556	-29.708403	1150000	1.7384687e-08	40.964794	-0.022411251	-5.1857495	1.5996866	0.015257087	0.16771679	29.0	2739.175888776779
115	-24.742859	32.462498	30.0	-80.0	1212.0	-1.7760617	3.8109555	5.544368	-35.559166	1160000	-1.2417635e-09	43.330383	-0.023921972	-6.504246	1.5769272	0.015012011	0.17841785	36.0	2765.274964094162
116	-21.233332	20.406345	9.2	-45.0	1368.8334	-1.5507935	2.9558036	6.537079	-22.946718	1170000	-1.2417635e-09	26.824797	-0.022075871	-4.2445025	1.6051468	0.0153799355	0.15941595	27.0	2790.060273170471
117	-29.6	32.119568	26.0	-70.0	1198.1666	-1.2977544	2.1405048	3.475614	-15.26889	1180000	-1.2417634e-08	46.432693	-0.028312674	-6.1197357	1.5910745	0.015002797	0.17061706	52.0	2815.6234834194183
118	-10.733334	22.90405	15.0	-40.0	1346.5	-1.6681987	2.968902	6.084798	-29.8829	1190000	1.3348957e-08	22.44831	-0.020692004	-5.9095154	1.5650973	0.015064369	0.14741474	25.0	2840.6666254997253
119	15.900001	28.839035	48.4	-35.0	1443.3334	-0.7702934	2.2979047	5.247733	-21.692411	1200000	-1.8626451e-09	22.945847	-0.016747264	-4.535567	1.5532804	0.015053436	0.16331632	15.0	2868.4239161014557
120	-21.699999	31.569765	24.4	-75.0	1260.1666	0.38361093	2.6130126	4.909163	-35.30795	1210000	1.2417635e-09	36.280186	-0.03008423	-7.6424885	1.5558119	0.012810167	0.16691668	79.0	2896.9947464466095
121	-18.166666	25.222588	16.6	-65.0	1372.8334	-1.676584	2.5618894	4.82559	-29.15277	1220000	1.8626451e-08	34.977142	-0.030593479	-4.9469776	1.5440922	0.015066597	0.18821883	66.0	2924.7348639965057
122	-16.433334	24.775637	18.8	-55.0	1328.1666	-1.3474936	2.767027	5.843181	-34.277874	1230000	7.450581e-09	32.722607	-0.030192291	-5.9179673	1.5553904	0.013205464	0.17731774	79.0	2952.7238252162933
