Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
10	-96.37334	3.0758123	-88.0	-100.0	129.01334	-31.769516	12.189652	7.4111447	-43.14824	110000	-1.7384687e-08	234.7755	-0.020626117	-36.46464	3.2530508	0.015210797	0.15631562	32.0	277.4143023490906
11	-97.388885	2.8409483	-88.0	-100.0	135.19444	-33.032417	12.89508	0.771741	-45.20628	120000	1.4901161e-08	203.92505	-0.024233518	-27.509619	3.2322376	0.015082129	0.18471847	37.0	299.5101773738861
12	-96.41791	3.5999556	-88.0	-100.0	147.91045	-33.760494	13.298743	28.003162	-46.97429	130000	0.0	220.75676	-0.026222676	-38.137848	3.1926467	0.0151607515	0.1921192	45.0	323.9788918495178
13	-96.333336	3.6727223	-88.0	-100.0	162.35	-30.272892	14.418691	25.253685	-48.070736	140000	-2.483527e-09	163.1381	-0.0301668	-25.178782	3.1867085	0.012663928	0.17321731	79.0	348.98810720443726
14	-95.28571	4.414725	-80.0	-100.0	174.92857	-31.290419	13.56866	34.710384	-48.879993	150000	8.692344e-09	149.74776	-0.03248582	-17.907974	3.1423929	0.01415795	0.16951697	79.0	374.51712250709534
15	-93.5	4.6636896	-80.0	-100.0	200.3125	-29.21821	13.02459	13.290914	-49.35707	160000	1.2417634e-08	148.96265	-0.033731233	-20.259783	3.1055298	0.011846028	0.1749175	79.0	401.8742790222168
16	-94.44898	4.55829	-84.0	-100.0	198.28572	-27.584534	12.375307	15.59368	-49.593502	170000	-1.3193737e-08	145.26967	-0.034228582	-20.656097	3.066104	0.011813293	0.20632064	79.0	427.89045429229736
17	-91.71429	6.1345463	-76.0	-100.0	232.90475	-26.079422	12.547584	21.652864	-49.87924	180000	3.7252903e-09	148.88164	-0.03364305	-31.920649	3.0043304	0.013895827	0.18191819	79.0	452.58627915382385
18	-92.34286	4.816299	-80.0	-100.0	272.94287	-24.727997	9.917848	28.362543	-49.837326	190000	4.346172e-09	138.18517	-0.035471823	-28.102358	2.9818656	0.01214958	0.17571758	79.0	481.55029678344727
19	-91.51515	5.4612756	-80.0	-100.0	281.15152	-23.813326	7.897918	9.657339	-48.552437	200000	2.7939677e-09	124.451744	-0.03728767	-15.693194	2.9420273	0.014052496	0.2021202	79.0	506.0214054584503
20	-90.75	5.332682	-80.0	-100.0	301.09375	-22.984467	7.370059	1.992802	-47.200798	210000	-3.7252903e-09	116.01252	-0.03548934	-13.904645	2.915329	0.011285442	0.18511851	79.0	533.9835214614868
21	-91.6	5.782733	-80.0	-100.0	308.53333	-21.347416	6.990364	11.307988	-45.48433	220000	-1.6686196e-09	116.737434	-0.037499946	-10.4119215	2.9118214	0.013878656	0.19211923	79.0	558.5081939697266
22	-93.03226	5.468289	-80.0	-100.0	309.90323	-21.346	6.6603875	7.791443	-44.727844	230000	4.967054e-09	114.49508	-0.037242536	-14.822121	2.8825397	0.011707407	0.1921192	79.0	585.7807776927948
23	-87.86667	7.553071	-72.0	-100.0	310.0	-22.050674	6.7393017	34.275513	-46.473965	240000	-4.967054e-09	116.93661	-0.037389334	-15.760053	2.8485813	0.009286433	0.19371937	79.0	612.8460500240326
24	-90.07407	5.8999434	-76.0	-96.0	345.0	-20.917074	6.5552835	7.7744436	-45.65775	250000	4.967054e-09	106.88965	-0.037278604	-12.15327	2.823424	0.009946893	0.19371937	79.0	636.2991359233856
25	-89.77778	6.471209	-72.0	-100.0	355.81482	-20.362036	5.6675653	12.960471	-45.98375	260000	1.2417635e-09	95.59452	-0.038874205	-14.028255	2.784373	0.014549415	0.2119212	79.0	663.7741947174072
26	-86.72	7.8154716	-68.0	-100.0	371.76	-20.187284	5.472314	8.878477	-42.382595	270000	-4.967054e-09	91.52896	-0.032853313	-12.321696	2.7625697	0.015021498	0.1961196	63.0	692.1693441867828
27	-85.92	7.8481593	-68.0	-100.0	381.68	-18.838255	4.6159797	4.032344	-41.67913	280000	0.0	90.47803	-0.03663583	-9.756546	2.7306623	0.013737824	0.20902091	79.0	720.3713569641113
28	-83.304344	5.36036	-72.0	-92.0	404.65216	-18.085976	4.327662	8.651583	-42.150635	290000	-2.483527e-09	70.07075	-0.036357854	-10.39518	2.715085	0.014789686	0.20172018	79.0	750.2974050045013
29	-87.69231	7.9167266	-64.0	-96.0	354.8846	-17.740688	3.7880824	19.603577	-38.182243	300000	4.967054e-09	89.22861	-0.031571526	-15.36707	2.6826534	0.015044171	0.18021803	51.0	779.499938249588
30	-86.72	6.569749	-72.0	-100.0	368.84	-19.658918	4.3143415	-2.7936344	-40.273884	310000	-2.483527e-09	74.13186	-0.035886366	-9.317786	2.6726122	0.012502863	0.2019202	79.0	805.1619443893433
31	-88.16	7.198222	-68.0	-100.0	384.44	-18.724075	4.6139884	-0.35913426	-41.794285	320000	3.7252903e-09	68.85077	-0.03661419	-8.364125	2.6634772	0.013409576	0.19711971	79.0	833.0647206306458
32	-86.24	7.5114846	-64.0	-96.0	384.92	-18.443897	4.128841	13.247574	-37.127163	330000	-4.967054e-09	79.70985	-0.03747792	-10.538756	2.598274	0.014602083	0.20522052	79.0	860.1647312641144
33	-83.42857	7.5376606	-68.0	-100.0	442.0476	-18.022852	4.4955645	23.355362	-43.23907	340000	5.5879354e-09	74.000786	-0.037984163	-16.100668	2.5746958	0.01356353	0.20852084	79.0	887.5986909866333
34	-86.666664	8.055365	-68.0	-100.0	409.41666	-16.304756	3.577212	2.5583863	-41.537518	350000	9.934108e-09	70.306435	-0.03905075	-13.701303	2.5421352	0.014086862	0.21072108	79.0	914.8638753890991
35	-86.666664	7.542472	-68.0	-100.0	401.625	-18.29791	3.5941586	-0.7498196	-38.133083	360000	1.2417635e-09	68.7784	-0.030388838	-9.069938	2.5244133	0.015014597	0.18221824	41.0	938.5025115013123
36	-84.666664	5.617433	-68.0	-92.0	396.5	-18.426163	3.7113314	5.7531824	-39.51353	370000	-2.483527e-09	63.97138	-0.039722737	-9.525585	2.5207016	0.01277392	0.21052106	79.0	965.071231842041
37	-87.09091	7.229417	-68.0	-96.0	414.5	-18.128632	3.432608	-1.72769	-41.084614	380000	-3.7252903e-09	65.42264	-0.037071	-7.659574	2.4845467	0.012193601	0.19521953	79.0	991.4730885028839
38	-86.0	6.4666977	-76.0	-100.0	422.18182	-17.814667	3.7854452	-0.23279637	-37.772846	390000	-8.381903e-09	67.55397	-0.03940891	-6.5453796	2.48243	0.014426437	0.20332034	79.0	1019.6434371471405
39	-85.333336	6.5707383	-68.0	-96.0	431.0476	-17.415768	3.5656114	6.791999	-39.09466	400000	-1.8626451e-09	70.01888	-0.03512483	-9.279182	2.4369967	0.01506148	0.19881988	62.0	1046.7233800888062
40	-85.2	7.493997	-72.0	-100.0	451.75	-16.59901	3.745099	2.595489	-38.137646	410000	-4.967054e-09	68.49695	-0.024561035	-10.699407	2.447585	0.015009907	0.18451846	23.0	1071.6022605895996
41	-82.666664	7.64282	-64.0	-96.0	451.85715	-16.308643	3.6333773	5.870366	-41.950024	420000	-3.7252903e-09	65.080986	-0.035628583	-9.956782	2.4468033	0.015019803	0.20182018	65.0	1098.9388871192932
42	-85.21739	7.216868	-72.0	-96.0	415.3913	-15.910101	3.40295	3.5693636	-38.792923	430000	1.9868216e-08	92.863365	-0.03218038	-14.8305025	2.3980117	0.015032313	0.19751976	47.0	1123.853077173233
43	-83.0	5.196152	-72.0	-96.0	455.4	-17.40281	3.8020966	3.794829	-34.48312	440000	-7.450581e-09	71.38148	-0.037769724	-12.107365	2.3493042	0.01504239	0.19711971	62.0	1150.368804216385
44	-85.26316	5.5140214	-72.0	-96.0	483.8421	-16.368221	3.6608167	-1.4672959	-40.451195	450000	1.1175871e-08	53.361176	-0.034600165	-8.581147	2.3778343	0.015068225	0.19641964	60.0	1175.2192552089691
45	-84.38095	7.6995745	-68.0	-100.0	450.7619	-15.314552	3.0119762	3.0185637	-39.45105	460000	0.0	54.454926	-0.024790129	-11.223649	2.342394	0.015122992	0.17741776	24.0	1200.5183794498444
46	-82.22222	9.542627	-68.0	-100.0	483.44446	-16.564676	3.928296	-0.462529	-40.160664	470000	-7.832568e-09	50.10124	-0.0262843	-11.514847	2.3590956	0.015079971	0.16281629	28.0	1229.5044071674347
47	-85.6	6.74092	-76.0	-100.0	477.0	-14.775657	3.3316352	1.1993785	-30.011026	480000	9.313226e-09	62.10052	-0.034044072	-9.258625	2.2852376	0.015048704	0.18761878	62.0	1260.2338888645172
48	-83.04762	6.4029474	-68.0	-92.0	449.1905	-15.726576	3.4140966	6.2150683	-37.326763	490000	4.967054e-09	63.819653	-0.028648159	-7.783385	2.2837641	0.015005042	0.18651865	37.0	1288.5234959125519
49	-86.8	5.52811	-76.0	-100.0	460.65	-15.772465	3.7349217	2.8756971	-37.785698	500000	-2.910383e-10	59.687664	-0.023869336	-7.2992415	2.2636068	0.0151645765	0.15721571	23.0	1313.4929399490356
50	-84.0	8.0	-68.0	-96.0	464.95	-15.746392	3.9868681	2.57062	-37.120934	510000	3.1044085e-09	58.687344	-0.03861038	-9.122353	2.2223282	0.013138141	0.20582058	79.0	1339.6617913246155
51	-80.36364	8.936877	-64.0	-96.0	430.18182	-16.006441	3.7687502	-3.535912	-38.066586	520000	-1.6142925e-08	69.92765	-0.037218284	-9.911987	2.2004292	0.013305411	0.20862086	79.0	1367.597285747528
52	-82.09524	7.67125	-68.0	-92.0	443.14285	-16.087645	3.5355248	3.909506	-41.19346	530000	-7.450581e-09	68.81066	-0.037384074	-7.776104	2.1646378	0.014427334	0.19651966	79.0	1392.0874860286713
53	-79.36842	9.905929	-56.0	-92.0	467.3684	-16.265474	3.760975	1.1744033	-41.44378	540000	-4.967054e-09	66.41842	-0.031039467	-9.077994	2.1190825	0.015052159	0.1860186	46.0	1415.35071849823
54	-84.6	7.8255987	-64.0	-96.0	448.25	-15.1864805	3.7391818	7.8836317	-40.04487	550000	-8.692344e-09	81.87445	-0.037345976	-12.038207	2.133956	0.015020419	0.20722072	75.0	1443.0493292808533
55	-82.2	6.982836	-68.0	-100.0	475.8	-16.701403	4.0555334	4.7853103	-41.147827	560000	7.450581e-09	58.916965	-0.015387874	-11.324	2.104934	0.015391869	0.17631763	10.0	1465.578828573227
56	-79.36842	5.2336016	-68.0	-92.0	460.10526	-14.858741	3.617701	1.9795437	-39.249634	570000	-7.256555e-09	69.91109	-0.02682911	-9.66129	2.077776	0.015128262	0.16841684	40.0	1485.5277099609375
57	-83.61905	6.520854	-68.0	-96.0	456.85715	-14.8973875	3.694496	1.3422331	-41.03524	580000	-1.8626451e-09	73.93676	-0.017294092	-15.372127	2.0152922	0.015603214	0.13841383	13.0	1511.7131645679474
58	-80.8	9.682975	-48.0	-92.0	456.45	-16.081764	3.8497038	7.2232523	-34.918114	590000	-1.2417634e-08	71.54421	-0.025419928	-10.628535	2.0530608	0.015185821	0.17251725	25.0	1537.6004037857056
59	-84.57143	7.6380715	-68.0	-96.0	442.57144	-16.167068	3.6231627	3.3624713	-36.49647	600000	1.1175871e-08	71.39639	-0.033083897	-10.88253	2.0256035	0.015044973	0.1831183	53.0	1564.7652323246002
60	-77.333336	8.11035	-56.0	-92.0	513.6667	-16.35524	4.0892134	4.8713655	-34.226208	610000	-1.1175871e-08	69.63893	-0.036532562	-16.818434	2.016016	0.015000832	0.19751976	71.0	1590.2440626621246
61	-79.42857	8.84023	-64.0	-92.0	467.7143	-13.487383	3.4650254	9.203681	-35.121807	620000	-1.2417635e-09	65.894394	-0.027385555	-10.04511	1.9723698	0.015140819	0.1530153	37.0	1620.0630819797516
62	-80.210526	5.8721366	-72.0	-92.0	484.6316	-14.815794	3.6921628	8.235321	-42.142788	630000	-1.2417635e-09	70.8942	-0.03598571	-8.439908	1.9782785	0.014531471	0.19271927	79.0	1650.667955160141
63	-78.10526	8.038688	-64.0	-92.0	475.05264	-14.3819065	3.6183448	6.3176155	-37.121532	640000	-3.1044087e-10	56.14005	-0.017536614	-7.5064125	1.9611875	0.015262708	0.14771478	12.0	1677.0733182430267
64	-76.0	8.41052	-60.0	-96.0	473.05264	-14.568569	4.130725	8.591356	-39.462193	650000	2.483527e-09	84.825226	-0.022804117	-13.371937	1.9288579	0.015172836	0.17791778	24.0	1701.5722107887268
65	-81.14286	6.777313	-68.0	-92.0	443.14285	-15.144118	3.9627545	5.3713098	-40.637753	660000	-1.2417634e-08	66.44924	-0.016675638	-17.056631	1.944755	0.015700452	0.1491149	13.0	1723.781833410263
66	-78.44444	9.056748	-64.0	-92.0	483.5	-15.740329	4.440252	4.2826915	-41.554874	670000	3.1044087e-10	53.137897	-0.029781403	-11.724498	1.9728237	0.015166648	0.17381738	43.0	1746.4798521995544
67	-75.77778	11.811273	-56.0	-96.0	518.3333	-14.230332	3.6848946	2.0466464	-38.01487	680000	4.346172e-09	74.30881	-0.028258054	-12.250897	1.9760548	0.015107627	0.16361636	36.0	1772.7690379619598
68	-81.68421	7.3774385	-68.0	-92.0	501.10526	-13.888427	4.535208	0.9514065	-37.53459	690000	-9.934108e-09	48.822437	-0.02948305	-8.476267	1.9655422	0.015101609	0.16551656	42.0	1795.7278966903687
69	-76.8	7.547185	-64.0	-88.0	466.25	-14.698909	4.207877	2.5674314	-44.49518	700000	-5.122274e-09	63.9471	-0.028214507	-8.318076	2.0419576	0.015031554	0.17671768	37.0	1822.0245888233185
70	-78.31579	8.341732	-60.0	-92.0	493.8421	-14.985399	3.442212	2.6644573	-35.524784	710000	-4.967054e-09	54.320984	-0.027040055	-9.00141	1.942379	0.015109581	0.17291729	29.0	1848.2995433807373
71	-80.42105	8.598139	-56.0	-92.0	463.26315	-14.22955	3.2113879	0.56693083	-36.104008	720000	-4.967054e-09	63.837463	-0.029574504	-8.884875	1.9469167	0.015121701	0.1770177	36.0	1870.0716798305511
72	-77.26316	8.613588	-64.0	-96.0	499.89474	-14.680014	3.2715936	5.4501114	-34.83964	730000	-4.967054e-09	57.89285	-0.029879121	-8.75381	1.9031324	0.015065253	0.1741174	40.0	1897.3720920085907
73	-72.44444	8.731948	-60.0	-88.0	518.3333	-13.60536	3.1518595	0.34718955	-33.880745	740000	4.967054e-09	56.143078	-0.019492757	-7.807873	1.8520108	0.0150321685	0.15421541	18.0	1918.6910400390625
74	-74.0	7.8031335	-60.0	-88.0	510.6111	-13.139688	3.6315966	1.984549	-32.530296	750000	-9.934108e-09	59.010727	-0.021926017	-8.035956	1.8642901	0.015146618	0.17361736	21.0	1941.1078028678894
75	-74.117645	8.013829	-56.0	-88.0	534.82355	-13.322312	3.5869007	3.6149058	-32.766407	760000	-1.800557e-08	60.05303	-0.033361908	-12.630009	1.863402	0.01500179	0.16451645	53.0	1962.7276606559753
76	-78.22222	7.2076774	-68.0	-88.0	535.7222	-12.344695	3.35819	-0.42992872	-33.050102	770000	1.2417635e-09	54.716366	-0.03355546	-9.257499	1.8394675	0.0150023205	0.19131912	59.0	1991.8829600811005
77	-74.666664	13.13181	-48.0	-92.0	491.6111	-12.885904	3.579756	7.8052483	-38.94997	780000	0.0	66.323006	-0.01394737	-9.3077135	1.8455561	0.015050528	0.15241523	10.0	2013.1192982196808
78	-74.82353	9.076377	-56.0	-88.0	508.88235	-13.918679	4.0682697	0.05394429	-36.808216	790000	-9.934108e-09	52.661022	-0.018062709	-10.52189	1.8434445	0.01502373	0.15781577	17.0	2034.8749885559082
79	-71.52941	13.643002	-44.0	-92.0	539.4706	-12.589196	3.259157	1.0398958	-31.310627	800000	-2.173086e-09	62.794098	-0.029825883	-8.395939	1.827973	0.0150563205	0.1631163	42.0	2057.492068529129
80	-72.888885	7.6076636	-56.0	-88.0	504.44446	-11.786477	3.3612437	1.4276404	-29.319845	810000	1.2417634e-08	73.092766	-0.033426534	-12.433021	1.8283299	0.015083	0.18111812	64.0	2081.5423595905304
81	-73.77778	9.258963	-52.0	-88.0	515.05554	-13.02712	3.8430233	2.8155217	-31.881746	820000	-1.8626451e-09	65.10758	-0.020124132	-7.8935647	1.7915157	0.015021847	0.1391139	19.0	2105.836198568344
82	-74.44444	10.510429	-56.0	-92.0	523.8889	-12.476927	4.3980904	4.1375365	-35.13295	830000	-1.3038516e-08	67.94774	-0.023399174	-12.03241	1.8214579	0.015160383	0.16331632	28.0	2131.791838169098
83	-75.76471	7.937472	-64.0	-88.0	537.5294	-12.83033	3.3869028	0.046100557	-35.92335	840000	4.0357313e-09	55.832714	-0.015909163	-8.604091	1.7880081	0.015094399	0.15371537	15.0	2156.2634806632996
84	-74.10526	10.963551	-52.0	-92.0	488.73685	-12.939091	3.6047404	-0.79384524	-38.66879	850000	-9.313226e-09	71.23208	-0.03429183	-10.684067	1.7540169	0.015020318	0.1870187	77.0	2185.5528700351715
85	-71.0	11.532562	-48.0	-92.0	535.125	-13.610568	4.239941	1.1191838	-32.6185	860000	-9.934108e-09	48.091785	-0.01326009	-11.486336	1.7417971	0.015799409	0.13631363	10.0	2210.908443927765
86	-76.95238	7.7979007	-64.0	-92.0	461.42856	-12.183047	3.7141528	5.7337656	-36.00791	870000	6.2088173e-10	86.48273	-0.03390939	-15.41965	1.7586489	0.01458921	0.19171917	79.0	2238.5934796333313
87	-76.6	7.0738955	-56.0	-88.0	462.8	-14.795758	3.9015176	3.9365242	-41.653316	880000	1.8626451e-09	55.340656	-0.029920034	-10.925106	1.7471241	0.015021483	0.17951794	44.0	2261.608122587204
88	-72.666664	8.768631	-52.0	-84.0	491.6111	-14.644901	4.0398107	-0.7612854	-33.492283	890000	-2.0721927e-08	64.3377	-0.023373129	-8.815892	1.7439752	0.015044368	0.1610161	27.0	2287.2842090129852
89	-71.0	9.539392	-52.0	-88.0	466.05	-13.066674	3.9302282	-0.25039685	-39.385666	900000	-6.2088173e-10	62.870007	-0.027165726	-8.78989	1.764547	0.0150639415	0.15631562	33.0	2312.638422012329
90	-73.89474	11.56171	-40.0	-88.0	481.0	-13.4430685	4.1607084	0.5578889	-36.536926	910000	-7.450581e-09	74.19751	-0.034202173	-9.364638	1.7563558	0.013412642	0.19521952	79.0	2338.8494391441345
91	-71.05882	10.037991	-52.0	-84.0	550.0	-13.503193	3.6445332	-3.2978632	-37.379787	920000	1.1175871e-08	59.727795	-0.030141428	-11.3185835	1.7569022	0.015020043	0.16871686	48.0	2364.3951811790466
92	-73.47369	9.01092	-56.0	-88.0	494.26315	-11.781321	3.5491354	-0.27537715	-33.380596	930000	-4.967054e-09	75.86184	-0.034546666	-11.458438	1.7976518	0.013940688	0.18471847	79.0	2390.9055824279785
93	-73.411766	7.507321	-64.0	-88.0	531.5294	-13.020791	3.7116919	-1.3050888	-41.27863	940000	-9.313226e-09	60.237476	-0.033656172	-9.051769	1.7728459	0.012559943	0.18641864	79.0	2418.631113767624
94	-68.0	8.0	-52.0	-84.0	551.5294	-12.615127	3.7829232	-0.4384851	-35.54842	950000	9.313226e-09	54.43295	-0.019724151	-10.332928	1.7982788	0.015226058	0.14331432	17.0	2443.402800798416
95	-65.333336	9.797959	-40.0	-76.0	519.44446	-11.291684	3.5268803	-0.6875703	-34.248558	960000	1.1175871e-08	60.604107	-0.025619274	-7.4788423	1.7790275	0.01509573	0.16231623	33.0	2468.815403699875
96	-68.44444	11.615231	-44.0	-96.0	530.2222	-11.361199	3.8467286	2.2163777	-39.315	970000	-7.450581e-09	62.702667	-0.027304336	-11.148652	1.7339358	0.015014607	0.14821482	41.0	2493.4600563049316
97	-67.2	10.851728	-52.0	-88.0	574.86664	-11.667304	3.5236428	2.4577196	-35.58476	980000	0.0	55.240025	-0.035336826	-10.077664	1.7041475	0.014764507	0.1820182	79.0	2519.3209567070007
98	-69.882355	10.459346	-44.0	-88.0	531.1177	-10.911479	3.7224374	-1.4921534	-34.844936	990000	-3.2887328e-09	55.510426	-0.036189403	-10.211197	1.7392206	0.014220242	0.2041204	79.0	2544.8364181518555
99	-67.76471	13.683522	-32.0	-84.0	539.7647	-11.70735	3.4438999	2.838902	-37.154327	1000000	1.3659398e-08	51.751785	-0.026737725	-7.1349244	1.6814666	0.015161201	0.17011702	29.0	2573.251800298691
100	-72.70588	9.820536	-48.0	-84.0	528.17645	-11.578738	3.772444	0.78680307	-34.421642	1010000	9.934108e-09	58.833538	-0.02693654	-9.448766	1.6792126	0.015118902	0.16981697	33.0	2600.2712001800537
101	-67.73333	10.062913	-52.0	-84.0	557.73334	-12.568953	3.5913966	1.0684532	-35.614468	1020000	1.3038516e-08	61.865143	-0.02126121	-9.597462	1.6477022	0.015248698	0.15751575	18.0	2622.45977640152
102	-71.77778	12.752148	-44.0	-96.0	501.5	-11.786102	3.554188	-1.3877122	-35.491405	1030000	2.483527e-09	86.47846	-0.015905472	-14.952592	1.6426305	0.015256605	0.12721272	13.0	2648.9812693595886
103	-66.25	9.8963375	-52.0	-88.0	577.1875	-13.212639	4.136476	-1.8836101	-37.442307	1040000	9.934108e-09	56.812317	-0.017078672	-12.297353	1.6092697	0.015109822	0.14531453	16.0	2674.9199616909027
104	-69.89474	9.829573	-44.0	-84.0	507.4737	-10.894919	3.8217814	3.6301875	-35.729015	1050000	-9.934108e-09	73.526054	-0.031824432	-13.350369	1.6690202	0.015085456	0.17721772	53.0	2706.0556030273438
105	-70.0	10.68748	-48.0	-84.0	496.8889	-12.214029	3.9980876	-1.9866526	-38.494995	1060000	4.967054e-09	55.994633	-0.026145712	-11.437355	1.634048	0.015207529	0.16771679	30.0	2731.1131250858307
106	-66.5	9.7851925	-48.0	-80.0	585.3125	-12.631021	3.719719	-0.21397918	-38.66065	1070000	1.2417634e-08	56.802425	-0.02235166	-12.675044	1.5955504	0.015018915	0.15731573	30.0	2762.2229006290436
107	-69.333336	13.399835	-28.0	-88.0	520.0	-10.532252	3.9854302	1.9977932	-36.314404	1080000	1.3659398e-08	79.27949	-0.02276022	-12.392766	1.5965034	0.015520931	0.14831483	28.0	2789.5681142807007
108	-62.75	18.095234	-24.0	-84.0	572.1875	-11.48497	4.2777233	2.1108322	-41.829926	1090000	1.4901161e-08	70.50485	-0.022405786	-17.289042	1.6055589	0.015038289	0.15121512	25.0	2815.7336740493774
109	-60.8	9.26067	-44.0	-76.0	626.4	-9.577081	3.697634	2.7481956	-31.210613	1100000	2.1109978e-08	43.170208	-0.03134377	-9.295736	1.5903543	0.012640298	0.18471847	79.0	2844.9383211135864
110	-69.17647	8.651659	-52.0	-84.0	538.82355	-8.940707	3.0147512	1.3846669	-34.00406	1110000	4.967054e-09	66.46134	-0.016017387	-17.842016	1.5624846	0.015490276	0.14141414	14.0	2870.7108283042908
111	-64.0	11.865918	-36.0	-80.0	581.8	-11.533815	3.5943594	3.3845153	-34.491154	1120000	-7.450581e-09	54.348385	-0.025671542	-8.442181	1.5743432	0.015108203	0.1409141	34.0	2896.869479417801
112	-62.25	9.692136	-44.0	-76.0	574.9375	-10.116366	3.4350042	-0.35279095	-35.3546	1130000	-3.1044085e-09	46.504337	-0.02859939	-6.435229	1.553922	0.015014366	0.17061706	51.0	2922.692524433136
113	-67.75	11.787175	-40.0	-84.0	549.0625	-9.86707	3.4942608	1.0018024	-31.925356	1140000	2.483527e-09	74.87434	-0.03099001	-11.1445	1.5444397	0.0146636255	0.18081808	79.0	2949.4152731895447
114	-66.25	9.8963375	-48.0	-84.0	551.75	-10.453809	3.3638864	-1.1790272	-34.11992	1150000	-1.2417635e-09	53.13446	-0.03099732	-8.971935	1.5847565	0.014373019	0.17031704	79.0	2977.747465133667
115	-63.0	11.61895	-40.0	-88.0	590.5625	-10.78697	3.2286987	-0.5934119	-33.036926	1160000	4.967054e-09	52.048702	-0.0148036415	-9.440572	1.540511	0.015237638	0.12771277	12.0	3005.4750084877014
116	-62.666668	13.675607	-28.0	-84.0	611.4667	-10.018164	3.576141	0.9169062	-32.659138	1170000	1.5522042e-08	52.372852	-0.028320724	-7.1848145	1.5641373	0.0150408475	0.17531753	53.0	3030.552498817444
117	-58.25	12.95907	-36.0	-80.0	572.5	-9.745267	3.265283	-1.7077408	-32.19015	1180000	-1.4901161e-08	58.33064	-0.019690096	-9.371655	1.540124	0.01540864	0.14961496	22.0	3059.067082643509
118	-63.764706	9.746972	-48.0	-84.0	557.58826	-9.502919	3.4109316	0.75140995	-34.2823	1190000	-4.967054e-09	56.321503	-0.033933762	-8.369953	1.5230929	0.014946982	0.1809181	79.0	3088.7584862709045
119	-62.0	9.055386	-44.0	-76.0	564.8125	-10.338032	3.718239	2.4184783	-34.501347	1200000	9.934108e-09	46.912052	-0.029781384	-7.248795	1.5322505	0.015052442	0.16711672	64.0	3114.883507013321
120	-67.73333	9.848632	-48.0	-84.0	593.0	-9.828326	3.7359514	0.24853235	-31.440002	1210000	-1.2417634e-08	50.57301	-0.030982858	-7.192515	1.487998	0.014063914	0.1760176	79.0	3140.674147605896
121	-62.57143	8.893933	-52.0	-80.0	597.2143	-9.732583	2.9826038	0.27465653	-31.870632	1220000	-9.313226e-09	56.205738	-0.021597395	-8.700732	1.4612947	0.015038833	0.12921293	29.0	3169.3336181640625
122	-61.6	8.491565	-44.0	-72.0	596.5333	-9.576382	3.4579828	2.0197253	-37.33439	1230000	9.934108e-09	52.360672	-0.015820207	-7.921839	1.4722228	0.015413411	0.1269127	17.0	3196.276911497116
