Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
37	97.7377	2.9652727	100.0	88.0	161.03279	32.293556	15.539879	62.5793	-12.159932	380000	4.656613e-10	25.427328	-0.00493624	-5.1738954	0.27519414	0.01508971	0.06540654	16.0	939.0059030056
38	97.60667	3.7780013	100.0	84.0	163.63333	32.047092	15.760182	62.552937	-5.7537203	390000	-5.820766e-09	27.586678	-0.005687864	-3.2390404	0.27907535	0.01511502	0.06270627	12.0	963.569699048996
39	96.803505	6.5838184	100.0	54.0	167.8421	31.461197	15.643602	62.665245	-2.9398897	400000	-1.5522043e-10	32.39168	-0.0045188833	-3.3872662	0.27666762	0.015604865	0.057205718	8.0	987.09050989151
40	97.60656	3.2301793	100.0	85.6	161.54099	32.080063	15.2986555	62.781498	-0.96325517	410000	2.576659e-08	25.087418	-0.0044964417	-3.3818715	0.27387634	0.015491184	0.06010601	12.0	1010.8024308681488
41	97.62	3.9008884	100.0	83.8	164.2	31.847517	15.641795	62.476646	-4.8511972	420000	2.4835268e-08	29.67897	-0.0063751223	-3.4718895	0.27584758	0.015860848	0.0810081	15.0	1034.575097322464
42	96.98214	5.3117495	100.0	66.4	169.10715	31.382875	15.592915	62.56223	-10.106969	430000	7.450581e-09	31.280035	-0.0048018047	-4.767242	0.27636337	0.01554324	0.05220522	7.0	1058.9362938404083
43	95.95518	6.153333	100.0	71.8	171.51724	30.31147	16.168821	62.77844	-8.12801	440000	-1.8626451e-08	36.411922	-0.0048792376	-7.54265	0.29217657	0.015510432	0.057505753	6.0	1083.3859910964966
44	95.847275	7.233454	100.0	56.8	178.6	29.655336	15.790388	62.04384	-22.007122	450000	5.401671e-08	39.245956	-0.006087743	-7.690451	0.281136	0.015062208	0.08340833	8.0	1107.9843680858612
45	96.789474	4.2307844	100.0	74.8	171.01755	30.218822	15.437674	62.30428	-14.783789	460000	2.483527e-09	29.935446	-0.007168429	-5.569319	0.26811573	0.015363366	0.067706764	23.0	1131.8533384799957
46	95.99644	5.026997	100.0	77.8	172.30357	30.061007	16.034847	62.73488	-17.0293	470000	1.7695129e-08	28.44197	-0.00790712	-4.935123	0.27297246	0.01523333	0.059105914	15.0	1155.8743102550507
47	96.64137	4.0532255	100.0	82.0	169.93103	30.620731	15.539591	62.32903	-10.157969	480000	4.967054e-09	29.266037	-0.0049141427	-3.1415844	0.27222237	0.016924836	0.061506152	7.0	1179.7469754219055
48	97.14738	5.762252	100.0	62.8	170.7193	30.493532	15.48418	62.629505	-4.7157564	490000	-4.40826e-08	28.780197	-0.004661419	-4.811033	0.27066275	0.015927989	0.0640064	8.0	1203.4953000545502
49	95.47017	7.310506	100.0	62.0	170.45615	31.164602	15.348611	62.460804	-9.53781	500000	-1.3038516e-08	38.92158	-0.0052088886	-8.862924	0.27617756	0.015755182	0.060006004	8.0	1226.4532313346863
50	93.125	10.400245	100.0	56.0	172.66072	29.471018	16.638111	63.269882	-28.516401	510000	-6.2088173e-10	45.125473	-0.005097007	-8.386804	0.28612962	0.016120663	0.08160816	11.0	1250.8673477172852
51	94.69803	10.13055	100.0	41.8	188.33333	27.368343	16.76758	61.66407	-32.744957	520000	-1.06326e-08	50.107204	-0.00091207906	-13.485775	0.27837867	0.01905174	0.058805883	3.0	1276.0573914051056
52	96.192856	6.436943	100.0	70.0	172.91072	29.42968	15.004029	62.1578	-4.282028	530000	2.0178655e-08	38.015396	-0.0054400135	-7.121224	0.2715857	0.016113201	0.0570057	7.0	1299.0566940307617
53	96.631035	6.2123137	100.0	73.6	167.7069	30.874704	15.321347	62.47538	-9.750809	540000	-4.346172e-09	28.640493	-0.00568561	-4.789356	0.2677503	0.017376052	0.069806986	9.0	1322.9115905761719
54	96.707146	4.5632014	100.0	78.4	174.44643	30.277082	15.891043	62.823193	-19.216972	550000	-2.4214387e-08	33.734257	-0.0035609975	-6.276544	0.26463234	0.016245732	0.04670467	5.0	1348.3394095897675
55	96.45357	6.001487	100.0	74.2	173.625	29.897068	15.49634	62.187057	-15.277605	560000	-3.973643e-08	42.51814	-0.0036860972	-8.436788	0.27553853	0.017128715	0.07560756	8.0	1372.9692287445068
56	96.782455	5.0954785	100.0	70.0	168.57895	30.474062	15.422163	61.845284	-4.837392	570000	-1.4280279e-08	29.96583	-0.0043839607	-6.098329	0.27197435	0.015208744	0.061106104	8.0	1397.199912071228
57	97.01379	5.113722	100.0	71.8	166.2931	31.036991	15.607027	62.36473	-20.4369	580000	1.7074248e-09	26.981768	-0.0057868683	-3.6673229	0.2694591	0.015421621	0.05680568	11.0	1422.4699747562408
58	96.77142	3.6462169	100.0	86.0	174.35715	30.60902	15.573738	62.657566	-26.621918	590000	1.6448515e-08	34.42505	-0.0047305524	-6.4986234	0.25846797	0.016849881	0.05870587	7.0	1447.6875410079956
59	97.650856	3.4329596	100.0	81.4	165.35593	31.696922	14.735899	60.943653	-3.8679533	600000	-3.3527613e-08	26.425512	-0.005328922	-3.928442	0.26106036	0.015169692	0.05440544	12.0	1471.3705668449402
60	97.84	2.7712333	100.0	88.0	163.06667	32.365955	15.326192	63.709576	0.1637075	610000	4.967054e-09	22.20687	-0.0063597956	-2.5890763	0.2504137	0.015120422	0.05350535	28.0	1495.6622195243835
61	96.203575	6.252485	100.0	71.2	175.23215	30.56425	16.24478	63.375214	-15.061924	620000	2.3593506e-08	34.26282	-0.0070633814	-11.597103	0.26011506	0.0152932145	0.07220722	14.0	1520.3942575454712
62	96.600006	5.543955	100.0	77.8	170.3158	29.861917	16.391336	63.851574	-9.769064	630000	-3.632158e-08	28.878096	-0.005032643	-5.219683	0.25633934	0.015328175	0.05690569	10.0	1544.1120901107788
63	95.58909	8.828172	100.0	64.6	174.90909	29.172478	16.603016	62.95932	-9.639958	640000	-3.6942463e-08	31.995241	-0.005604005	-8.848779	0.2650413	0.016678944	0.06080608	6.0	1568.3491196632385
64	95.40364	7.2252574	100.0	69.4	177.45454	28.920776	16.581572	62.477093	-21.625336	650000	4.2219956e-08	33.24216	-0.0046707415	-5.554586	0.26928738	0.015024011	0.05890589	8.0	1594.7017140388489
65	96.23214	5.837291	100.0	77.8	173.375	29.42138	16.014723	62.763428	-8.623049	660000	-5.5879354e-09	27.050135	-0.007952335	-6.0728917	0.26651064	0.015435495	0.06350635	15.0	1620.296523809433
66	95.51373	7.204275	100.0	74.8	190.70589	28.201288	16.455137	61.865692	-17.378576	670000	-3.4769375e-08	32.802345	-0.0067638624	-7.5296707	0.27895534	0.01579717	0.064906485	8.0	1642.7863056659698
67	95.65819	5.8266687	100.0	80.2	177.45454	28.99191	15.29833	60.800438	-11.697115	680000	-1.7384687e-08	34.18797	-0.0032533575	-6.229076	0.2715406	0.015484157	0.049304932	5.0	1666.6971521377563
68	97.27586	4.0307145	100.0	84.4	167.06897	31.082815	14.431528	58.267803	-3.3030944	690000	1.8626451e-08	28.320635	-0.0060119885	-7.0483813	0.2720342	0.016883599	0.07010701	9.0	1693.1445617675781
69	96.61754	5.8426485	100.0	62.0	171.82455	31.09091	15.769437	61.717255	-11.926075	700000	1.1175871e-08	37.850048	-0.0040084287	-6.813246	0.27888107	0.015099313	0.06750675	6.0	1716.9854102134705
70	94.60351	8.205646	100.0	56.0	170.54385	30.535267	15.690085	59.7888	-14.957015	710000	2.0489097e-08	39.775097	-0.0018279124	-7.128638	0.2819587	0.015058792	0.03910391	3.0	1741.1784434318542
71	94.55087	8.595003	100.0	64.0	172.8772	29.532728	15.797551	61.861816	-14.640993	720000	-2.8560558e-08	54.594868	-0.005823172	-9.631246	0.2769448	0.015058878	0.06810681	8.0	1766.0864067077637
72	96.63158	3.4185848	100.0	88.0	171.36842	30.131666	15.285174	61.569103	-15.779147	730000	1.086543e-08	34.75588	-0.005571697	-7.51181	0.2841085	0.015880657	0.06280628	10.0	1791.5076677799225
73	96.40702	6.1115894	100.0	64.0	171.07018	30.50056	15.46004	62.271877	-4.0392256	740000	-2.2895013e-09	35.41029	-0.004741765	-4.943627	0.27476978	0.017024558	0.062006205	6.0	1816.2495048046112
74	97.44138	3.2867048	100.0	88.6	166.44827	31.182116	15.548876	63.258125	-5.163615	750000	3.7252903e-09	26.705238	-0.0052217175	-3.689368	0.27376875	0.015192102	0.051205117	14.0	1838.874873638153
75	97.33104	3.4947357	100.0	80.2	167.84483	31.564133	15.707628	63.09376	-6.8279514	760000	8.226683e-08	27.234842	-0.0051442743	-2.9652462	0.27363446	0.015869796	0.07880788	15.0	1863.708948135376
76	94.325005	15.108539	100.0	-10.0	173.80357	30.636074	16.123598	64.06738	-28.95484	770000	9.934108e-09	75.06421	-0.0088408785	-27.239166	0.27069613	0.015578498	0.07280728	16.0	1887.999930381775
77	97.15932	4.055175	100.0	73.0	167.61017	29.953833	16.081453	60.879463	-45.791332	780000	6.208817e-09	28.431192	-0.0071187355	-5.220215	0.27787617	0.015344729	0.070807084	17.0	1911.658698797226
78	94.91428	10.92009	100.0	31.0	171.83928	30.322134	16.107393	62.661842	-33.288517	790000	4.967054e-09	44.397217	-0.005844202	-8.947875	0.27384225	0.015374857	0.05130513	10.0	1934.4943466186523
79	96.498245	5.305426	100.0	70.0	173.4035	30.041372	15.383324	62.369186	-19.8451	800000	-5.5879354e-09	32.77316	-0.005791742	-4.106978	0.26668236	0.016292049	0.07470747	9.0	1960.160739660263
80	97.69836	3.2353833	100.0	84.0	160.2295	31.860634	15.11468	63.14187	-1.2612045	810000	1.2417634e-08	25.307291	-0.0036343513	-3.8798382	0.27431336	0.015213911	0.05040504	12.0	1985.2523267269135
81	96.703445	5.180633	100.0	76.6	165.93103	31.254942	15.813004	63.25856	-7.9119873	820000	1.3659398e-08	35.587006	-0.005829815	-6.6904683	0.27972367	0.016462767	0.076107614	9.0	2009.9694063663483
82	95.34737	10.021347	100.0	28.0	169.7193	30.36592	15.934674	63.604465	-8.496332	830000	1.1175871e-08	38.560547	-0.0045136213	-10.612504	0.28715587	0.015841186	0.066706665	6.0	2035.3916845321655
83	94.44815	16.246933	100.0	-20.0	181.18518	28.829851	16.780775	62.881042	-39.9281	840000	2.9802322e-08	50.4118	-0.0073518082	-17.644785	0.27977178	0.015324604	0.06520652	9.0	2058.8155932426453
84	96.55439	5.115648	100.0	70.0	171.50877	30.40877	14.886899	59.99325	-9.645361	850000	-2.3593506e-08	35.981045	-0.0056350715	-6.043419	0.27791473	0.015242207	0.061506152	10.0	2084.82319688797
85	96.655174	4.28579	100.0	80.0	167.51724	31.223042	15.114518	63.48359	-3.3995733	860000	-1.2417635e-09	29.048347	-0.004399027	-3.5277195	0.27978095	0.016392453	0.05440544	9.0	2108.231725215912
86	97.10509	4.7827883	100.0	72.4	163.13559	32.10173	15.004961	64.07864	-25.778437	870000	-3.663202e-08	27.665014	-0.0064982777	-4.2287726	0.2709758	0.015524335	0.06700671	16.0	2132.7731573581696
87	96.78277	5.023982	100.0	70.0	168.74138	31.503906	15.694172	62.916916	-16.48264	880000	-2.1109978e-08	33.442535	-0.006155416	-3.812484	0.28329912	0.01621175	0.066706665	10.0	2158.1382863521576
88	96.917244	3.7856417	100.0	78.0	169.22414	31.012707	15.819428	62.461853	-13.152708	890000	-3.4769375e-08	29.758413	-0.0059252474	-5.2086263	0.27429557	0.0154639585	0.06740674	15.0	2182.1367480754852
89	96.09492	6.8616695	100.0	60.4	167.77966	30.990442	15.860033	62.69993	-11.346945	900000	-4.656613e-08	30.32664	-0.006187904	-4.5555034	0.27245417	0.015796663	0.06370637	10.0	2208.2261333465576
90	95.88363	6.4823895	100.0	68.8	174.70909	30.06814	16.067547	64.02365	-18.46568	910000	4.967054e-09	35.411747	-0.0045726486	-5.506038	0.27842927	0.016358154	0.06110611	8.0	2231.467672109604
91	96.63928	4.1184983	100.0	81.4	173.46428	30.140484	15.984294	62.786766	-16.38487	920000	-2.1109978e-08	31.413864	-0.0061522215	-4.354735	0.27217945	0.015957085	0.08010802	11.0	2255.808550596237
92	96.080696	5.7655797	100.0	75.4	171.36842	30.417593	15.886935	63.225597	-7.8828254	930000	-6.9926806e-08	27.699598	-0.004896157	-3.6134708	0.27200428	0.015302601	0.06940695	9.0	2279.095191001892
93	93.66296	18.573092	100.0	-20.0	180.48148	28.953405	16.39501	63.08519	-35.788532	940000	2.483527e-09	75.38423	-0.0064508636	-35.95779	0.27511382	0.015095316	0.059305932	7.0	2303.8880100250244
94	97.45263	3.6722813	100.0	84.4	169.0351	30.11804	15.6372175	62.49673	-12.529582	950000	8.692344e-09	33.827366	-0.003187362	-5.601391	0.2684054	0.017298425	0.07020702	7.0	2329.4022600650787
95	95.80357	6.2797284	100.0	64.0	175.39285	30.277006	15.928519	62.034317	-10.627797	960000	-9.934108e-09	36.789238	-0.006905177	-5.7529755	0.27345172	0.015225023	0.05960596	13.0	2352.2432684898376
96	96.25715	5.5915394	100.0	65.2	172.51785	29.474594	16.138231	61.426254	-12.317118	970000	1.9790605e-09	33.00296	-0.0066459533	-4.965444	0.27524847	0.015421039	0.05650565	9.0	2377.0455265045166
97	97.5614	3.3958564	100.0	77.8	172.54385	30.010588	15.905251	61.010014	-9.699863	980000	3.8494665e-08	27.869194	-0.0033006861	-4.784493	0.2761724	0.0152384	0.049404938	5.0	2401.839297056198
98	96.965515	5.3670945	100.0	63.4	168.75862	31.001589	15.788784	62.87267	-10.377622	990000	-4.4703484e-08	30.15788	-0.004405379	-5.5599995	0.27226782	0.016704056	0.059105907	9.0	2427.133815765381
99	96.56842	4.904819	100.0	74.8	167.73685	30.679823	16.500803	62.953648	-12.492084	1000000	1.8626451e-08	30.954657	-0.005573178	-4.4775243	0.27706495	0.015167159	0.07030704	12.0	2450.5097398757935
100	96.60358	5.3832397	100.0	70.0	173.64285	30.12309	16.074732	63.19356	-11.5926	1010000	8.692344e-09	32.12864	-0.0032616437	-4.997564	0.26219857	0.015138663	0.053905386	6.0	2474.201854944229
101	95.78304	14.28382	100.0	-10.0	165.74576	31.616241	15.22727	63.29396	-7.329221	1020000	-8.443991e-08	78.486664	-0.0047397004	-6.486683	0.26910222	0.015303706	0.061706174	7.0	2498.9775471687317
102	97.44138	4.945044	100.0	71.2	168.24138	30.68753	15.798684	60.56534	-14.501469	1030000	2.514571e-08	31.249552	-0.00369608	-5.883434	0.2711879	0.015152902	0.048704874	9.0	2523.605789422989
103	97.57333	3.4143753	100.0	85.6	161.61667	32.217117	15.7022705	62.477535	-28.090958	1040000	-8.692344e-09	26.0227	-0.0015228192	-2.8484395	0.27247486	0.016159922	0.04910491	5.0	2548.12637925148
104	97.94138	3.2930455	100.0	79.0	167.31035	31.265009	16.316824	62.855724	-31.681759	1050000	-9.934108e-09	28.951637	-0.0052596745	-4.4895425	0.2804072	0.015698465	0.07480749	10.0	2573.517900943756
105	97.94334	2.371242	100.0	88.0	161.7	32.087337	15.52799	61.70964	-0.051397324	1060000	-1.2417634e-08	19.993502	-0.003269175	-2.456199	0.27188864	0.016254514	0.057305735	7.0	2596.6514296531677
106	97.59655	3.664836	100.0	80.8	168.10345	31.34269	16.421984	63.142868	-8.736587	1070000	8.692344e-09	26.24795	-0.005871355	-4.4913077	0.27764708	0.015723372	0.06140614	12.0	2620.671023130417
107	98.1	2.3164332	100.0	89.8	168.98276	31.381365	15.883752	62.914654	-12.17831	1080000	-1.4901161e-08	28.966822	-0.00460175	-3.5095978	0.27424225	0.017399875	0.061606158	9.0	2645.7087066173553
108	97.95667	2.3751748	100.0	91.6	163.35	32.35089	15.047882	62.119995	-0.26207638	1090000	4.9670536e-08	22.3275	-0.0032786187	-1.7600104	0.27242386	0.017578887	0.06050605	7.0	2669.0448727607727
109	97.69473	3.48553	100.0	84.4	171.4035	31.32597	15.863577	62.947582	-4.9810114	1100000	-2.6697913e-08	26.726809	-0.0073627005	-3.6782672	0.27043712	0.01525816	0.062806286	23.0	2693.504729270935
110	97.21379	4.0678487	100.0	77.8	170.94827	31.128513	15.4106865	62.466667	-6.488031	1110000	-2.5456151e-08	29.239637	-0.0064655966	-5.4418263	0.26991716	0.015444255	0.0610061	16.0	2718.404034614563
111	96.10877	7.532952	100.0	61.6	169.26315	30.769663	16.003256	62.98086	-16.663105	1120000	2.7318796e-08	35.30942	-0.008160837	-8.973557	0.28049865	0.01513981	0.08630863	14.0	2742.460960626602
112	96.84562	5.054373	100.0	74.8	169.0	30.694221	16.058432	62.44843	-4.214079	1130000	-1.7384687e-08	28.220467	-0.0051695188	-4.35692	0.26829192	0.0152915185	0.060606062	11.0	2766.039852619171
113	96.39655	5.5566664	100.0	75.4	166.91379	31.297016	15.750209	62.72026	-15.422915	1140000	3.7252903e-09	30.681322	-0.0071498123	-4.489345	0.27441403	0.015477136	0.063706376	20.0	2790.1043286323547
114	95.69259	8.986056	100.0	50.2	179.77777	28.826548	17.519758	62.838154	-44.304535	1150000	7.450581e-09	52.966816	-0.00800001	-19.166014	0.28399304	0.016236773	0.0720072	8.0	2815.130027294159
115	96.114296	6.426492	100.0	68.0	171.33928	30.420532	15.598883	62.065487	-3.4468598	1160000	-5.5879354e-09	38.734615	-0.0057544424	-6.6785297	0.28080475	0.01637435	0.07750776	10.0	2838.4064898490906
116	96.589096	5.431011	100.0	69.4	176.18182	30.13435	15.121401	60.199482	-22.970854	1170000	2.6077032e-08	37.657932	-0.001715309	-7.6730895	0.27836907	0.015162711	0.05470547	4.0	2862.1173996925354
117	96.41052	5.4206133	100.0	75.4	167.61403	30.604115	14.709442	57.97864	-5.384124	1180000	2.6387474e-08	37.13899	-0.0054275575	-7.269197	0.2826452	0.015093427	0.061806183	9.0	2886.055546283722
118	96.76786	6.152558	100.0	69.4	173.83928	30.309578	15.505712	59.34313	-9.049629	1190000	1.8626451e-08	35.520077	-0.005291259	-4.8791833	0.2673045	0.015223513	0.08450846	14.0	2910.613516330719
119	96.450905	5.469016	100.0	73.6	175.92728	29.75079	15.921998	60.50754	-19.546568	1200000	1.3659398e-08	38.008667	-0.0053354357	-8.984165	0.27292827	0.01525752	0.06550655	10.0	2935.401280641556
120	97.922035	3.2562885	100.0	85.6	165.37288	31.690048	14.748468	59.840237	-3.622891	1210000	-3.973643e-08	24.988573	-0.010569018	-4.1978874	0.25976357	0.015346597	0.07640764	45.0	2960.241179704666
121	97.4	4.2201896	100.0	71.8	173.51785	30.729895	15.98635	62.874863	-27.40514	1220000	-2.8560558e-08	35.677486	-0.0039594998	-6.542017	0.2812387	0.016052565	0.05040504	5.0	2984.177713871002
122	97.37895	3.9348526	100.0	82.0	171.77193	31.127193	15.0763035	60.550896	-13.940644	1230000	5.5879354e-09	32.52226	-0.0041734083	-5.760323	0.27416703	0.015379261	0.06710672	8.0	3007.9251852035522
123	97.26441	4.706496	100.0	76.6	166.8305	31.206856	15.789113	62.238014	-18.608923	1240000	-3.0423205e-08	29.811956	-0.005861806	-4.363418	0.27873817	0.015216134	0.054805484	15.0	3032.1657655239105
124	97.02069	3.990452	100.0	84.0	168.10345	31.434322	15.784974	62.728146	-3.5241191	1250000	-3.601114e-08	27.667322	-0.0046497397	-4.1497054	0.27632567	0.0153532	0.062406242	15.0	3057.2864196300507
125	97.94333	3.086334	100.0	85.6	163.11667	31.761618	15.194014	62.75449	-8.280113	1260000	3.7252903e-09	27.125116	-0.0053952294	-4.985445	0.26987776	0.01604558	0.06630663	12.0	3081.9167897701263
