Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
41	-82.8	8.009994	-64.0	-100.0	312.66666	-25.490993	19.920427	-0.28605425	-64.46017	420000	1.3659398e-08	94.81027	-0.028959185	-4.205111	2.6804302	0.013808615	0.1950195	79.0	1552.0069568157196
42	-81.86667	8.04874	-64.0	-96.0	312.3	-25.645023	19.904282	-0.7367329	-65.829445	430000	-2.4835268e-08	85.71576	-0.029277174	-5.65933	2.664503	0.013729746	0.19021903	79.0	1588.966808795929
43	-82.53333	6.4896502	-72.0	-92.0	312.0	-25.574898	19.483929	-1.6353965	-66.60704	440000	-1.777274e-08	101.95786	-0.026944801	-6.989517	2.6463833	0.01502847	0.17331731	66.0	1627.9571912288666
44	-81.333336	8.219219	-64.0	-96.0	316.16666	-26.090467	19.888014	-0.8002502	-67.413506	450000	-1.3969839e-08	103.3626	-0.029094895	-13.713051	2.641882	0.01292003	0.20742075	79.0	1664.3045253753662
45	-82.53333	7.4105034	-64.0	-96.0	317.8	-25.1454	20.995653	0.2695775	-68.33959	460000	5.2774944e-09	99.311615	-0.027718892	-5.4679465	2.6368668	0.013969679	0.18661867	79.0	1701.453539133072
46	-79.86667	6.4896493	-68.0	-96.0	317.93332	-25.246656	21.352457	0.8482573	-69.547905	470000	7.1401396e-09	92.81726	-0.02738672	-7.7647834	2.6286166	0.013418741	0.18891889	79.0	1736.4485032558441
47	-78.0	6.9089313	-60.0	-88.0	321.76666	-25.245676	21.590736	0.94912213	-70.671585	480000	-9.002785e-09	100.18241	-0.027044198	-7.787005	2.606413	0.011769165	0.17831783	79.0	1769.796028137207
48	-77.6	7.6315136	-56.0	-92.0	320.16666	-24.30712	20.972677	1.0624799	-70.945694	490000	2.2351742e-08	128.89412	-0.024678444	-9.714253	2.5929792	0.015171793	0.17181718	59.0	1804.372430562973
49	-81.6	5.0173035	-68.0	-88.0	319.23334	-24.209326	20.38944	0.60752326	-71.40026	500000	-1.7074248e-08	99.07365	-0.019675817	-12.870259	2.6050408	0.015066923	0.17621762	25.0	1837.5557804107666
50	-78.53333	7.116803	-64.0	-92.0	321.83334	-25.467852	21.89272	-0.817947	-72.40419	510000	-4.346172e-09	103.80371	-0.022465512	-9.330594	2.5753777	0.015187387	0.18161817	57.0	1874.225788116455
51	-79.73333	9.348558	-60.0	-96.0	322.1	-24.645245	22.420969	2.0611687	-73.10155	520000	-2.4524828e-08	94.69907	-0.021029444	-4.66155	2.5523765	0.015072328	0.17811781	43.0	1909.3908758163452
52	-81.86667	8.868422	-64.0	-100.0	320.7	-24.42656	21.997818	8.341061	-73.77496	530000	-2.7939677e-09	107.17993	-0.018934907	-12.762568	2.5316913	0.015142848	0.16861685	21.0	1943.5179936885834
53	-77.46667	7.9654813	-64.0	-88.0	323.03333	-25.409636	21.501642	-0.2450558	-74.04288	540000	7.761021e-09	97.837364	-0.026324155	-11.01062	2.5145857	0.011677575	0.21072108	79.0	1981.266000509262
54	-76.666664	8.332	-52.0	-92.0	323.33334	-24.453655	22.783323	1.9782283	-74.680885	550000	4.656613e-09	101.22348	-0.027426295	-4.0549035	2.5031826	0.015000741	0.1961196	75.0	2019.7233834266663
55	-76.26667	6.276588	-60.0	-92.0	325.23334	-24.334522	22.73226	2.0799341	-75.12431	560000	1.0554989e-08	102.72613	-0.025391372	-5.5980554	2.4897635	0.014196884	0.17301731	79.0	2055.7454314231873
56	-76.4	9.315221	-48.0	-88.0	322.56668	-23.700989	22.900484	2.1931267	-75.7715	570000	4.346172e-09	107.30375	-0.020730112	-5.032499	2.4490898	0.015476649	0.16751675	37.0	2091.3939247131348
57	-77.46667	7.6233563	-60.0	-92.0	324.93332	-24.453135	23.185816	2.6290247	-76.10589	580000	5.2774944e-09	112.355	-0.023909355	-6.339045	2.4270432	0.01213033	0.18221824	79.0	2129.85893535614
58	-76.0	7.0804896	-52.0	-88.0	327.9	-24.428331	22.82637	8.598021	-76.122475	590000	9.410239e-09	98.02356	-0.02575714	-8.273564	2.4050643	0.011135475	0.17931794	79.0	2169.160167455673
59	-75.46667	8.6861315	-56.0	-96.0	323.63333	-23.31065	22.763807	2.0844984	-76.73556	600000	1.5522042e-08	91.44314	-0.026578108	-4.24898	2.3949425	0.013529398	0.19391938	79.0	2206.338217973709
60	-75.333336	7.6652174	-60.0	-92.0	316.86667	-23.859753	23.175093	1.6691722	-77.03068	610000	-9.934108e-09	125.19166	-0.028267376	-14.538844	2.3719037	0.013878923	0.19271928	79.0	2241.686073064804
61	-74.0	7.357536	-60.0	-88.0	326.73334	-23.911152	22.507652	1.4110804	-77.196556	620000	-9.934108e-09	102.782135	-0.024837753	-9.657193	2.3635995	0.015041829	0.16061606	73.0	2280.994225025177
62	-73.73333	9.102869	-56.0	-92.0	325.96667	-23.16686	22.898846	1.5974411	-77.49461	630000	-8.2266824e-09	104.909706	-0.020433662	-9.883369	2.3289928	0.015084722	0.14661467	37.0	2314.8826820850372
63	-77.066666	7.5847797	-64.0	-92.0	328.16666	-23.76147	23.463175	2.7948318	-77.51983	640000	-1.6763806e-08	104.92602	-0.025094325	-10.895871	2.315662	0.013318293	0.17131715	79.0	2350.932940006256
64	-76.55173	7.9809523	-64.0	-96.0	328.4138	-23.81046	23.566778	2.6257043	-77.76702	650000	1.2417635e-09	105.4365	-0.020345613	-13.735013	2.3260791	0.015084565	0.16541654	27.0	2387.5144312381744
65	-74.933334	8.999753	-56.0	-92.0	331.4	-23.545734	22.927668	2.4085627	-77.64537	660000	-1.086543e-09	117.94161	-0.025434548	-9.657496	2.3035061	0.009792832	0.1529153	79.0	2424.868497133255
66	-72.55173	10.953148	-52.0	-96.0	332.82758	-23.024359	21.946167	3.1828866	-77.360634	670000	-2.483527e-09	119.060974	-0.02657052	-8.644119	2.2705271	0.01417983	0.18211822	79.0	2462.01823759079
67	-72.57143	8.261047	-56.0	-92.0	336.25	-21.934933	22.324932	3.1197464	-77.69598	680000	-7.761021e-09	96.22137	-0.028948748	-11.415523	2.2743526	0.014043651	0.19361936	79.0	2499.871141910553
68	-68.46154	9.564481	-48.0	-84.0	357.73077	-22.275213	23.459318	29.791594	-77.63966	690000	7.761021e-09	124.70563	-0.017406804	-32.436134	2.254372	0.01623888	0.15331534	16.0	2536.7607114315033
69	-66.88	9.016962	-48.0	-84.0	376.64	-20.14399	22.34337	32.85557	-72.62031	700000	-8.071463e-09	146.7036	-0.014979303	-33.043602	2.2531378	0.015514468	0.1520152	12.0	2573.155728816986
70	-67.04	9.618649	-44.0	-92.0	368.8	-18.30785	20.425137	20.784822	-69.92946	710000	-9.934108e-09	122.19672	-0.022546649	-16.37158	2.244764	0.015137912	0.16051604	27.0	2608.0487220287323
71	-68.64	8.366026	-56.0	-84.0	375.92	-18.09934	19.882175	11.87643	-71.447105	720000	2.7706847e-08	106.62561	-0.032429103	-16.481863	2.221212	0.011727832	0.19061905	79.0	2646.8099541664124
72	-66.78261	9.969329	-40.0	-80.0	409.43478	-18.612738	20.35512	19.051857	-74.11084	730000	4.967054e-09	96.57941	-0.01582888	-15.873746	2.2040732	0.0151439635	0.18471847	11.0	2685.4948070049286
73	-62.909092	12.011014	-36.0	-88.0	430.18182	-17.150154	19.21641	15.625188	-69.85554	740000	-1.086543e-08	152.87886	-0.032596182	-34.50277	2.233204	0.015117879	0.22022201	54.0	2721.338740825653
74	-64.545456	10.183442	-48.0	-84.0	429.95456	-15.501248	18.331198	6.394431	-74.12477	750000	-7.450581e-09	96.35349	-0.017703285	-14.592545	2.2407856	0.015032858	0.17041703	16.0	2757.760180234909
75	-64.6	6.483826	-52.0	-76.0	470.7	-15.435238	17.512083	18.548134	-69.77481	760000	7.450581e-09	115.99096	-0.013433752	-31.607155	2.212144	0.015781278	0.14271428	10.0	2795.061414003372
76	-61.68421	8.926911	-48.0	-84.0	469.6842	-14.425762	15.987786	6.3656316	-65.93739	770000	1.7384687e-08	98.980286	-0.03166517	-16.116545	2.2069938	0.013265836	0.19751976	79.0	2835.5268380641937
77	-58.22222	13.010917	-24.0	-76.0	514.7778	-14.044706	15.98681	19.116636	-58.40969	780000	-1.6763806e-08	143.7252	-0.016220553	-41.182514	2.2009323	0.015492973	0.15321532	13.0	2872.1365733146667
78	-60.88889	12.187831	-32.0	-76.0	480.77777	-12.245053	14.701476	19.875843	-63.181694	790000	-1.1796753e-08	154.9651	-0.017033655	-26.72212	2.1841123	0.015559887	0.16841684	14.0	2908.48983001709
79	-61.17647	14.951825	-24.0	-80.0	545.17645	-13.250137	13.444968	30.756533	-61.69293	800000	0.0	152.6192	-0.014570157	-32.499294	2.2051518	0.01590635	0.18651865	11.0	2946.1725568771362
80	-52.8	12.749902	-28.0	-76.0	586.8	-12.480402	11.057453	7.1117935	-55.09934	810000	-1.800557e-08	103.34951	-0.026820332	-30.538315	2.1751885	0.015000378	0.17991799	44.0	2981.513098716736
81	-59.0	16.093477	-24.0	-88.0	575.25	-10.35601	11.633374	11.694495	-49.029922	820000	0.0	81.5604	-0.017231012	-11.747531	2.1580088	0.015258041	0.13071306	15.0	3019.6491239070892
82	-56.47059	10.9658165	-32.0	-76.0	556.7647	-10.816054	10.995926	12.283461	-49.93721	830000	4.967054e-09	82.83145	-0.016167967	-9.066624	2.1660352	0.015279514	0.17721772	14.0	3058.2679200172424
83	-57.25	10.5563965	-40.0	-80.0	548.8125	-11.281245	11.894783	20.03471	-49.59994	840000	-5.2774944e-09	68.87402	-0.019236047	-7.0097947	2.167991	0.01504413	0.15891589	23.0	3096.5961129665375
84	-53.6	12.632234	-28.0	-76.0	604.0	-10.977129	11.323712	10.498843	-54.043503	850000	-1.1175871e-08	87.500465	-0.022422044	-13.764634	2.198961	0.015107862	0.15721573	31.0	3132.7813696861267
85	-51.42857	14.724685	-32.0	-76.0	613.2143	-9.698483	10.228452	13.561253	-53.123108	860000	-4.967054e-09	88.09669	-0.024166038	-9.178932	2.1948578	0.015030543	0.16941695	31.0	3169.575573682785
86	-54.4	16.316864	-16.0	-84.0	557.5333	-9.127766	10.982272	8.778229	-40.69371	870000	-9.623666e-09	82.30009	-0.023574026	-10.95803	2.1766946	0.015061577	0.1649165	29.0	3206.457099914551
87	-53.333332	8.0884	-44.0	-76.0	579.4667	-9.7582855	11.944659	12.631947	-50.427383	880000	1.3038516e-08	104.31174	-0.023883708	-17.092123	2.184781	0.015005983	0.16021603	35.0	3244.7053775787354
88	-55.5	13.332292	-28.0	-72.0	562.875	-9.516282	11.414539	8.782792	-57.851772	890000	-4.967054e-09	111.70519	-0.02852475	-12.3054	2.1526945	0.015125699	0.18071806	49.0	3283.020809173584
89	-57.066666	11.543926	-40.0	-80.0	574.73334	-10.660373	11.628756	10.111971	-60.082283	900000	4.346172e-09	113.01003	-0.018267626	-12.9244795	2.193432	0.015006863	0.15981598	17.0	3320.6001029014587
90	-52.533333	12.1208725	-28.0	-72.0	625.93335	-10.060147	10.774375	12.682679	-51.741673	910000	9.934108e-09	80.127235	-0.015341786	-14.540193	2.175915	0.015388708	0.15791579	14.0	3355.4402112960815
91	-49.6	9.214481	-32.0	-64.0	631.26666	-9.292323	10.371507	8.852815	-51.589943	920000	-1.8626451e-09	89.57835	-0.018208837	-12.253787	2.137948	0.015208945	0.1551155	18.0	3394.437735557556
92	-51.42857	14.955717	-28.0	-84.0	618.2857	-8.583902	10.532455	8.730194	-51.58304	930000	3.228585e-08	104.40954	-0.026058057	-16.20308	2.1209328	0.015086633	0.15811582	38.0	3427.97949886322
93	-44.0	17.819609	-8.0	-72.0	664.9231	-8.906087	10.186853	10.165635	-36.644173	940000	1.6763806e-08	90.015724	-0.019455804	-13.461522	2.1006055	0.015000317	0.1509151	18.0	3464.756443977356
94	-50.0	14.162324	-32.0	-72.0	638.1429	-7.7582755	9.709145	12.075377	-40.440395	950000	-1.831601e-08	100.00144	-0.014560017	-16.68691	2.130679	0.015575259	0.12881286	12.0	3499.6748046875
95	-50.133335	13.768887	-32.0	-76.0	589.8	-8.426224	9.91373	10.147263	-45.13962	960000	-3.7252903e-09	87.82102	-0.021977067	-15.905934	2.0985267	0.015109097	0.17541754	24.0	3535.6700026988983
96	-48.57143	11.095137	-32.0	-72.0	645.2143	-8.777394	10.550194	11.6408825	-39.70938	970000	3.1044085e-09	83.76508	-0.023707367	-11.950375	2.0804121	0.01517946	0.16741675	30.0	3572.106090068817
97	-49.142857	11.15384	-32.0	-72.0	639.7857	-8.67328	9.668204	8.243191	-42.276012	980000	1.4901161e-08	99.1983	-0.026072273	-15.746777	2.0493784	0.01511294	0.18481849	38.0	3612.8446938991547
98	-44.0	12.0	-16.0	-60.0	657.8571	-8.136186	9.079336	15.757364	-43.036373	990000	-4.967054e-09	84.25419	-0.03379753	-16.860415	2.0491233	0.014573694	0.19951995	79.0	3650.991642475128
99	-50.133335	15.16956	-16.0	-72.0	596.5333	-7.732359	10.227461	7.4407187	-45.367638	1000000	-4.967054e-09	110.61361	-0.028485117	-13.0345	2.0786874	0.015107584	0.19321932	38.0	3689.3476576805115
100	-39.692307	18.32772	16.0	-64.0	738.38464	-9.266083	9.091312	8.865071	-37.828884	1010000	9.934108e-09	84.49645	-0.023612538	-28.509804	2.0619872	0.015260269	0.16871686	25.0	3726.4596536159515
101	-28.90909	17.015793	5.0	-56.0	764.4545	-6.128992	9.598511	9.795302	-38.707794	1020000	-1.7384687e-08	67.78568	-0.024339354	-10.250751	2.0403225	0.015014526	0.15521552	36.0	3764.4174270629883
102	-34.583332	19.674257	-1.0	-68.0	735.75	-5.164205	9.035982	9.50825	-37.789104	1030000	-1.2417634e-08	64.86491	-0.029433673	-9.232343	2.0502717	0.015019472	0.18781878	62.0	3806.7035048007965
103	-35.0	10.847426	-16.0	-56.0	695.4167	-5.532502	9.692422	10.540609	-43.070053	1040000	-4.967054e-09	73.42916	-0.025332578	-10.87355	2.0524585	0.0152605595	0.15121512	33.0	3844.0022943019867
104	-44.25	13.301785	-16.0	-68.0	608.875	-5.2063828	9.76855	8.381823	-43.53461	1050000	-2.7318796e-08	122.330444	-0.028295046	-23.15046	2.0525548	0.0152445985	0.17471747	46.0	3880.911712884903
105	-33.5	23.3113	34.0	-56.0	700.5833	-8.659293	9.485652	8.165001	-39.003986	1060000	4.967054e-09	104.05262	-0.022211218	-27.303751	2.0456908	0.015179735	0.15921593	23.0	3915.7834644317627
106	-38.384617	15.70663	-8.0	-68.0	727.2308	-5.692173	9.51513	7.7817426	-38.307186	1070000	9.313226e-10	79.60725	-0.01827836	-12.354443	2.0468931	0.0150951	0.19711971	14.0	3954.4081065654755
107	-40.285713	10.633025	-28.0	-68.0	653.8571	-5.9783034	8.169884	7.8104877	-35.104084	1080000	-7.450581e-09	82.692314	-0.027742213	-11.98343	2.048543	0.015088693	0.17461745	36.0	3990.627387046814
108	-38.46154	13.636012	-12.0	-56.0	675.61536	-7.07818	9.375311	9.454349	-37.346474	1090000	2.483527e-09	78.273674	-0.030455232	-13.236583	2.0141587	0.015027277	0.189919	60.0	4028.0373339653015
109	-34.0	21.750332	5.0	-72.0	709.1539	-6.8364654	10.085176	8.8922825	-41.23415	1100000	-1.4901161e-08	91.25791	-0.026948119	-12.444069	2.0082004	0.0150315715	0.16451645	42.0	4063.4172127246857
110	-29.692308	22.074644	30.0	-60.0	688.1539	-6.052968	9.161288	10.62972	-42.65323	1110000	1.27280755e-08	117.44825	-0.021333938	-14.896027	2.0383496	0.01521499	0.16661666	21.0	4100.744823932648
111	-35.357143	19.746998	-7.0	-80.0	674.7143	-5.537612	8.834005	10.854461	-49.687656	1120000	-8.692344e-09	96.89089	-0.033550236	-11.790265	2.0239034	0.0143041955	0.20282029	79.0	4142.667819976807
112	-36.857143	13.953275	-8.0	-60.0	663.7143	-6.379383	9.446033	10.24493	-40.26907	1130000	-1.2417635e-09	76.994286	-0.01673772	-8.808315	2.037629	0.015331338	0.1410141	16.0	4179.523039340973
113	-32.307693	23.282166	10.0	-68.0	700.0769	-6.077326	9.324411	8.502011	-50.690613	1140000	-4.967054e-09	82.35316	-0.026760504	-9.51871	1.9929882	0.015013396	0.18051805	40.0	4217.1434190273285
114	-35.692307	14.922284	-4.0	-64.0	693.2308	-5.8884406	8.930758	10.244234	-46.112194	1150000	2.483527e-09	100.498924	-0.020189533	-12.420106	1.987187	0.015299694	0.15131514	22.0	4254.454190969467
115	-31.076923	16.01183	-4.0	-56.0	701.3077	-6.7847366	9.158984	10.373381	-42.248035	1160000	-7.450581e-09	87.988625	-0.02682283	-13.704693	1.9574419	0.015067753	0.16901691	38.0	4292.232250452042
116	-30.666666	21.31249	8.0	-60.0	719.25	-5.5589123	9.649713	11.4896755	-42.130363	1170000	-3.7252903e-09	105.12726	-0.030183444	-18.363434	2.0024376	0.015083666	0.18331833	53.0	4331.552599668503
117	-37.5	24.699865	20.0	-76.0	721.8333	-5.6920385	8.180288	8.900345	-39.16159	1180000	1.1951973e-08	93.768616	-0.012518246	-15.59296	1.9368969	0.016043687	0.14011401	9.0	4367.313219547272
118	-34.0	12.701706	-8.0	-52.0	746.9167	-5.4498234	8.382725	9.587373	-48.150696	1190000	-3.7252903e-09	72.79359	-0.030152151	-7.673056	1.955104	0.015020895	0.18681867	78.0	4408.185407876968
119	-40.0	20.96346	-8.0	-80.0	618.3333	-5.842838	8.682015	12.84372	-45.31614	1200000	4.967054e-09	109.982544	-0.02828258	-16.70386	1.9583193	0.01507206	0.19171917	37.0	4447.253836154938
120	-20.916666	22.632786	30.0	-48.0	747.8333	-7.461313	10.185487	10.533806	-44.421745	1210000	-1.27280755e-08	100.639854	-0.024730692	-27.617653	1.9337748	0.015124011	0.16481648	32.0	4479.618950366974
121	-33.384617	16.064957	10.0	-52.0	651.2308	-3.6985838	8.768187	10.166712	-39.009743	1220000	-6.208817e-09	78.91738	-0.02747819	-11.942523	1.955197	0.015296417	0.16831684	42.0	4515.69184923172
122	-25.23077	23.865501	40.0	-52.0	685.1539	-5.2123575	9.07473	9.325415	-38.271553	1230000	0.0	95.48303	-0.028220529	-11.496915	1.9403163	0.015123907	0.16161616	52.0	4554.333894491196
