Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
10	-84.14414	9.598718	-66.666664	-100.0	257.4054	-22.687613	7.7803564	16.134394	-35.333626	110000	-7.450581e-09	128.78752	-0.03553315	-18.424463	3.2788656	0.010273983	0.18461847	79.0	284.0416827201843
11	-79.191925	10.47782	-53.333332	-100.0	295.9091	-20.80117	7.1070695	13.057912	-35.778015	120000	6.208817e-09	103.629974	-0.037920322	-15.387279	3.248373	0.01461763	0.21732174	79.0	309.76296520233154
12	-77.14286	13.619381	-53.333332	-100.0	334.75	-17.946894	7.156303	6.378721	-35.836895	130000	1.2417635e-09	110.48887	-0.038643006	-19.085058	3.2215903	0.012340126	0.19471948	79.0	337.8812572956085
13	-77.86667	11.733334	-46.666668	-93.333336	367.88	-16.61695	5.921088	8.748629	-35.286144	140000	1.2417635e-09	91.66152	-0.036364157	-15.065399	3.1930342	0.011788261	0.18241824	79.0	362.25392985343933
14	-74.78261	14.306045	-53.333332	-93.333336	392.82608	-14.947253	5.954375	22.246912	-35.162056	150000	-1.27280755e-08	78.80112	-0.03843248	-11.685913	3.1605625	0.011415329	0.20822082	79.0	387.3123872280121
15	-64.7619	13.355989	-40.0	-86.666664	451.42856	-13.399207	4.7695165	8.965746	-32.424603	160000	-1.2417634e-08	78.79676	-0.037779957	-15.144977	3.14802	0.012063451	0.2021202	79.0	413.47632908821106
16	-58.245613	13.822959	-26.666666	-80.0	502.21054	-11.332022	4.525414	7.7093225	-32.878838	170000	-1.3038516e-08	71.942276	-0.03292489	-15.285305	3.1263154	0.015036951	0.19521952	47.0	442.96656942367554
17	-56.2963	14.609691	-20.0	-80.0	518.55554	-9.252896	4.258789	7.367993	-33.592056	180000	-9.934108e-09	61.376476	-0.03677259	-10.383977	3.11145	0.01333869	0.189919	79.0	466.9079222679138
18	-60.0	16.006535	-33.333332	-93.333336	527.94116	-8.76465	4.0086718	9.674383	-31.772589	190000	-8.265488e-09	61.43455	-0.03756087	-11.596962	3.0883644	0.011961461	0.21142113	79.0	492.29026460647583
19	-60.392162	10.345809	-40.0	-73.333336	517.94116	-9.859393	3.8247833	12.431135	-31.999949	200000	7.450581e-09	56.68802	-0.04068241	-6.8841553	3.0521395	0.014902718	0.21132113	79.0	519.6345109939575
20	-53.333336	14.907119	-33.333332	-80.0	631.0	-9.110812	3.199486	7.324793	-29.949673	210000	1.1175871e-08	48.90187	-0.035911303	-8.870663	3.0314586	0.015042161	0.20422041	66.0	543.9785664081573
21	-52.0	18.88758	-13.333333	-80.0	587.4667	-7.7787104	2.6383667	16.112383	-21.758078	220000	4.967054e-09	52.498486	-0.041007165	-5.312181	3.00404	0.014600712	0.22502251	79.0	567.9056234359741
22	-43.333332	14.529664	-20.0	-73.333336	672.75	-7.8987827	2.5375826	12.800732	-24.616886	230000	6.208817e-09	41.344448	-0.030797185	-8.910019	2.9947891	0.015048042	0.17981797	37.0	590.3332710266113
23	-45.777775	17.190292	-6.6666665	-80.0	655.5333	-6.3844066	2.6574073	11.939212	-26.1647	240000	8.692344e-09	37.816097	-0.037940055	-4.690144	2.9853284	0.013361041	0.21132113	79.0	617.0171465873718
24	-39.48718	21.793364	-6.6666665	-86.666664	657.8461	-6.8139753	2.3970282	10.578418	-20.410368	250000	3.1044085e-09	45.18298	-0.034530465	-4.7370925	2.9559543	0.015027449	0.18511851	65.0	640.3577566146851
25	-35.433334	21.354885	12.7	-73.333336	659.3077	-6.1185503	2.8193772	4.747661	-23.467512	260000	-6.208817e-09	39.439613	-0.035801996	-8.889807	2.951268	0.015013677	0.20202021	65.0	664.7185757160187
26	-33.07692	19.588133	10.0	-66.666664	647.7692	-4.605985	2.244959	5.851542	-17.999273	270000	9.934108e-09	39.603138	-0.037076946	-4.28047	2.921456	0.01437144	0.21322133	79.0	691.1281917095184
27	-31.941023	22.029833	18.1	-60.0	666.6923	-5.0192513	2.2669446	5.7621107	-19.914162	280000	-4.967054e-09	44.572796	-0.037228033	-6.358396	2.9014833	0.014263906	0.23212321	79.0	721.7468843460083
28	-28.341667	22.113571	19.9	-60.0	699.1667	-5.399476	2.8903673	6.8571815	-23.876038	290000	0.0	38.345673	-0.028854797	-3.860284	2.8635304	0.015107706	0.18011801	39.0	744.8609743118286
29	-17.18095	22.479006	20.8	-66.666664	670.7143	-4.8923774	2.3491168	5.929419	-17.18968	300000	4.967054e-09	50.579304	-0.03432813	-7.0314546	2.8308563	0.014773466	0.19181919	79.0	769.3778345584869
30	-18.988094	23.356134	12.7	-60.0	649.7143	-3.0495408	2.1777766	12.904787	-15.639691	310000	1.086543e-09	44.94383	-0.02953405	-3.7450802	2.8190396	0.015052865	0.16881688	41.0	796.4099447727203
31	-24.919048	25.529966	31.6	-60.0	644.2857	-3.0041273	2.5969236	5.283206	-16.590393	320000	4.967054e-09	42.121357	-0.03761195	-3.6010525	2.7963374	0.013877193	0.21232124	79.0	828.1702842712402
32	-12.877778	22.10636	28.0	-40.0	721.5	-3.489872	2.2859983	6.3132267	-16.907427	330000	-9.934108e-09	38.097607	-0.03483026	-3.669653	2.7392085	0.013672839	0.20482047	79.0	851.8607184886932
33	-12.802777	22.657885	38.8	-40.0	697.1667	-2.7073677	2.1219454	7.798534	-13.719681	340000	-1.9868216e-08	45.311817	-0.01910686	-4.0814643	2.7280178	0.015471785	0.15431543	16.0	873.8823001384735
34	-20.547222	15.276388	0.1	-60.0	712.25	-2.7703097	2.541841	5.10611	-15.075449	350000	1.1175871e-08	39.44377	-0.035351235	-4.5606084	2.7173488	0.012702531	0.21192117	79.0	899.4691550731659
35	-14.661904	25.467697	30.7	-46.666668	665.0	-3.8140461	2.4256072	4.669817	-14.977612	360000	2.3593506e-08	46.651867	-0.035509188	-5.37867	2.6972592	0.015085609	0.19541955	73.0	927.0315248966217
36	-12.535555	21.404871	23.5	-46.666668	610.4667	-2.760309	2.2096303	4.8119845	-14.579265	370000	-7.450581e-09	46.59045	-0.018241493	-3.6508884	2.6756344	0.015123382	0.16401641	16.0	952.2662580013275
37	-9.273809	19.309786	28.0	-33.333332	633.7857	-2.8978808	2.5604875	5.3328238	-17.050554	380000	-2.483527e-09	37.395546	-0.034744646	-4.001066	2.637844	0.014803216	0.20282029	79.0	980.5477731227875
38	-13.217948	19.711311	41.5	-46.666668	669.53845	-2.228437	2.0506356	5.6212173	-12.214901	390000	1.4901161e-08	42.450153	-0.033749778	-2.6045215	2.6339636	0.015062794	0.20332034	64.0	1009.8857126235962
39	4.712821	25.903738	49.6	-46.666668	688.0	-2.3025641	2.2330604	4.567508	-12.75832	400000	-1.2417634e-08	58.436447	-0.022614785	-6.662927	2.5957277	0.015196528	0.16211621	26.0	1034.487428188324
40	-10.473331	27.354069	37.9	-46.666668	616.2	-1.0709182	1.9577813	7.6810923	-9.941707	410000	-6.208817e-09	55.05167	-0.027002985	-4.982512	2.5652857	0.015021532	0.16881688	33.0	1062.653742313385
41	-6.7911105	27.927553	47.8	-46.666668	633.4667	-1.7127508	2.7914734	7.9899545	-13.719735	420000	-8.692344e-09	52.91417	-0.035248447	-4.4547315	2.5525596	0.013587446	0.20942093	79.0	1090.175654411316
42	-0.99333316	17.624126	31.6	-33.333332	610.3333	-1.9433951	2.5087557	5.2369423	-14.013993	430000	3.7252903e-09	43.958294	-0.025474487	-4.86184	2.5115278	0.015048129	0.18471847	30.0	1117.8973171710968
43	-8.9282055	20.70368	26.2	-40.0	666.38464	-1.1483419	2.4772148	7.432181	-17.780235	440000	-1.4901161e-08	39.46093	-0.021650152	-4.0270805	2.4825153	0.015273168	0.15391539	25.0	1141.2982695102692
44	17.116667	20.664309	37.9	-46.666668	584.9375	-1.5168021	2.5761042	7.333236	-11.684581	450000	-1.7384687e-08	51.09605	-0.01739359	-15.500224	2.4748533	0.015210335	0.14371437	16.0	1166.5766434669495
45	2.8488894	19.895824	33.4	-33.333332	610.73334	1.5175834	2.3003838	9.3244705	-9.93927	460000	7.450581e-09	48.128033	-0.033299413	-6.7730346	2.4597826	0.012021328	0.19741975	79.0	1192.5598554611206
46	3.077778	18.180471	31.6	-33.333332	615.13336	-0.20975709	2.565181	7.102104	-12.991537	470000	-1.3038516e-08	50.53882	-0.022033198	-3.9934006	2.4299452	0.015004095	0.14551456	24.0	1220.6097085475922
47	3.9020839	23.180492	41.5	-33.333332	593.1875	-0.12583971	3.139348	12.009813	-16.12406	480000	-2.4835268e-08	45.55904	-0.035389334	-6.9747086	2.3876007	0.014596	0.21362136	79.0	1248.2062759399414
48	9.122916	24.516466	48.7	-26.666666	568.8125	0.32754204	2.8402586	9.033974	-16.718454	490000	4.967054e-09	46.070164	-0.033326335	-5.0985794	2.3296087	0.014399423	0.20422041	79.0	1275.8245882987976
49	-1.7533332	26.532907	49.6	-40.0	620.93335	0.7860566	2.9659233	10.420287	-17.79955	500000	-4.967054e-09	49.015	-0.023833027	-6.5461144	2.2955894	0.015111678	0.16081609	30.0	1300.6657774448395
50	11.873334	16.146933	42.4	-20.0	609.5333	-0.5308124	3.5123992	8.7292385	-16.168888	510000	-1.2417635e-09	39.535507	-0.015956419	-7.455625	2.2858312	0.015367196	0.17811781	11.0	1323.465253353119
51	14.079166	29.342192	58.6	-40.0	576.8125	1.2546973	3.043846	9.928083	-16.832405	520000	-1.1796753e-08	51.640972	-0.0327744	-5.796942	2.2661378	0.012868253	0.17861785	79.0	1351.7071051597595
52	5.9177775	17.5586	45.1	-26.666666	603.4667	1.4106933	3.293254	11.194678	-18.960674	530000	4.346172e-09	44.945663	-0.030275678	-6.54718	2.2456052	0.015022136	0.18811882	56.0	1383.4507837295532
53	11.839215	24.650745	55.9	-26.666666	549.1177	0.31732738	3.062954	8.08097	-17.347303	540000	-2.1109978e-08	51.622807	-0.03195846	-4.6753983	2.207259	0.013991747	0.17791778	79.0	1413.3788027763367
54	18.415686	27.766924	55.0	-53.333332	539.17645	1.2383299	3.1317854	10.525609	-19.249113	550000	1.2417635e-09	55.072357	-0.03287823	-6.047807	2.1955535	0.015031405	0.19231923	72.0	1437.81529545784
55	21.747055	22.48455	49.6	-20.0	550.7059	2.1314118	3.371321	10.159204	-17.716616	560000	-2.483527e-09	52.394897	-0.024300123	-7.0302405	2.1568813	0.015081602	0.14481448	35.0	1462.660305738449
56	9.255556	18.239557	37.9	-26.666666	589.6667	2.6941886	3.2566707	9.51971	-12.8259325	570000	-1.2417635e-09	44.876537	-0.030289553	-7.1210976	2.14015	0.015022528	0.17041703	60.0	1487.8659524917603
57	24.914581	19.25208	50.5	-13.333333	538.3125	1.1930177	2.9267101	8.794988	-15.414222	580000	-2.9802322e-08	52.184048	-0.024985217	-9.784106	2.131709	0.015057753	0.16241623	35.0	1510.09902882576
58	33.721565	18.604153	66.7	-13.333333	517.0	3.5235062	3.16533	10.248614	-9.487721	590000	0.0	50.99722	-0.03219315	-5.624514	2.124852	0.015001443	0.18251824	76.0	1538.36949467659
59	32.07647	11.355358	48.7	8.2	519.41174	4.5909657	2.8826084	11.2986355	-9.103897	600000	9.934108e-09	40.753754	-0.031621106	-4.1543465	2.1051598	0.015048693	0.17501749	74.0	1565.3623623847961
60	25.57037	24.616327	55.0	-33.333332	522.1111	4.6012425	3.0616112	11.9149685	-10.995321	610000	1.2417634e-08	56.845642	-0.029019577	-6.4957733	2.0765133	0.0150634395	0.1609161	51.0	1590.7323479652405
61	27.633331	21.210976	57.7	-6.6666665	567.375	4.2848544	3.3618572	12.4283905	-23.062153	620000	-6.208817e-09	46.63573	-0.019846145	-5.6109366	2.0753088	0.015056553	0.14391439	25.0	1613.5922632217407
62	20.127083	20.652489	47.8	-13.333333	557.4375	3.488258	3.4213722	11.560716	-22.608614	630000	9.934108e-09	51.30505	-0.020714054	-4.6629777	2.0457976	0.015147018	0.13771378	25.0	1639.3323512077332
63	28.898146	20.663473	63.1	-6.6666665	535.2222	3.3386307	3.4634593	11.825894	-27.53299	640000	-2.483527e-09	45.596966	-0.016311212	-6.488613	2.0326712	0.015211552	0.14951496	17.0	1665.0303802490234
64	28.646294	23.005402	64.0	-33.333332	529.8889	4.3211584	2.8712919	12.72176	-8.372425	650000	-8.071463e-09	52.9334	-0.014008894	-5.6051593	2.0338194	0.01538254	0.13951395	12.0	1691.757717370987
65	31.712965	22.691267	64.9	-26.666666	509.83334	3.8807092	3.60249	14.528873	-20.123526	660000	4.967054e-09	48.124157	-0.02056735	-6.453058	2.021309	0.015128986	0.15771577	24.0	1722.3864498138428
66	24.562963	18.622875	52.3	-26.666666	511.77777	5.072619	3.4735606	13.877324	-13.038402	670000	0.0	56.690125	-0.012149095	-5.449444	2.0415204	0.015273663	0.18171817	10.0	1744.3088150024414
67	30.29259	21.36473	55.9	-33.333332	512.0	4.569103	3.8405027	14.087906	-11.9412365	680000	7.450581e-09	47.41815	-0.020447072	-6.362725	2.0203383	0.0153001	0.16051607	23.0	1767.9315161705017
68	35.04118	15.89188	55.9	1.0	504.05884	4.711316	3.5258434	13.8424425	-15.5004	690000	0.0	49.241745	-0.030578643	-5.3323836	1.9962769	0.015041076	0.17291729	61.0	1794.0795829296112
69	37.094738	14.274802	63.1	5.5	503.94736	5.368006	3.3663573	15.304841	-7.9816823	700000	2.483527e-09	34.553833	-0.031075833	-4.9519515	1.987975	0.014127835	0.18961896	79.0	1822.0657982826233
70	25.364704	22.633604	60.4	-20.0	517.2941	5.9207287	3.3998618	13.869441	-20.456282	710000	2.483527e-09	69.783226	-0.02891772	-11.799262	1.9600201	0.015072535	0.17581756	47.0	1846.534924030304
71	32.06667	20.504711	55.9	-33.333332	483.5263	4.077815	3.3871758	12.820716	-17.859446	720000	1.1796753e-08	58.72495	-0.015325256	-11.287807	1.9907836	0.015225927	0.13991399	14.0	1869.106435060501
72	30.035	23.173504	60.4	-26.666666	472.55	5.2947354	4.1005864	14.76046	-24.234081	730000	-1.4901161e-08	81.16793	-0.034284804	-19.205067	1.9700543	0.014540547	0.19871986	79.0	1895.1373026371002
73	28.707407	19.443682	57.7	-13.333333	525.0	4.3897033	4.7804756	13.656873	-20.071192	740000	1.2417634e-08	50.890545	-0.022502892	-9.710986	1.9400147	0.015019554	0.15481548	34.0	1918.5535943508148
74	32.603706	21.249458	64.0	-13.333333	502.1111	4.5363917	3.4513056	13.388231	-21.758692	750000	0.0	54.497528	-0.031600997	-6.172035	1.9211956	0.01502015	0.18541855	77.0	1951.5090997219086
75	40.55614	21.47537	68.5	-13.333333	480.0	5.253535	3.6710193	13.471022	-11.458115	760000	1.6142925e-08	60.04425	-0.018869825	-8.665139	1.9011434	0.015021126	0.15111512	18.0	1978.9521219730377
76	28.507015	27.712393	73.0	-46.666668	500.42105	6.937889	4.2307105	16.721342	-25.484686	770000	-4.967054e-09	71.30013	-0.034726497	-14.462058	1.9257177	0.0137917055	0.19441944	79.0	2003.4063341617584
77	37.143856	23.92574	64.9	-46.666668	468.6842	4.8019524	4.168274	14.592483	-20.199682	780000	7.450581e-09	54.10439	-0.0259649	-11.810222	1.8966336	0.015076128	0.16451645	41.0	2029.1330342292786
78	34.324078	19.49991	66.7	-6.6666665	502.05554	6.1188235	3.5815508	15.6462145	-10.965847	790000	1.5522042e-08	39.86029	-0.031201223	-5.4951196	1.8897368	0.015106827	0.18651865	62.0	2053.5032362937927
79	40.363155	14.3134165	66.7	13.6	477.94736	5.8405547	4.076795	14.995897	-17.69416	800000	-1.7384687e-08	39.8143	-0.033288762	-6.859291	1.8604358	0.014502454	0.1839184	79.0	2079.0225858688354
80	37.86842	24.23371	64.0	-20.0	466.3684	6.979872	3.1699135	14.703586	-21.152039	810000	2.483527e-09	68.05084	-0.028035333	-13.40895	1.8386601	0.015010901	0.16311632	55.0	2106.6841654777527
81	38.02	20.065582	72.1	-20.0	468.75	5.7480564	4.520454	18.464554	-20.996367	820000	-9.934108e-09	54.770344	-0.02191911	-7.323999	1.8161627	0.015131526	0.14521451	31.0	2130.946543455124
82	46.3	9.797523	70.3	27.1	453.33334	6.688417	3.89791	14.845422	-19.703304	830000	1.8626451e-09	37.07626	-0.028786883	-8.44061	1.8103985	0.015001847	0.16751675	61.0	2159.350086927414
83	46.36818	17.23652	70.3	3.7	434.27274	8.272839	3.077102	15.388978	-9.428355	840000	-1.1175871e-08	52.724728	-0.028665632	-7.34769	1.7588865	0.015005283	0.16691668	61.0	2185.6630527973175
84	48.045456	12.418048	71.2	19.0	435.4091	8.188528	3.795542	17.06262	-11.337886	850000	-2.483527e-09	35.312897	-0.02828301	-4.8022633	1.736187	0.01504052	0.16711672	78.0	2209.1748039722443
85	41.26818	23.706518	80.2	-26.666666	422.0	8.799725	3.3573568	18.900736	-19.38612	860000	-1.8626451e-09	72.94895	-0.032301284	-14.523517	1.7188629	0.0147201	0.1738174	79.0	2235.4834752082825
86	50.11428	13.916633	71.2	18.1	441.85715	7.559347	4.525675	16.518198	-19.18763	870000	-1.1331092e-08	46.107086	-0.02984412	-8.066295	1.6697642	0.012872868	0.16351634	79.0	2262.4941437244415
87	44.918335	20.510273	74.8	-6.6666665	458.35	9.024592	3.921022	19.89203	-19.920729	880000	-1.9247333e-08	53.011425	-0.024807483	-8.278428	1.6307694	0.015104614	0.1510151	39.0	2285.984125137329
88	41.77	14.857089	70.3	6.4	453.65	7.7483053	4.307472	21.70405	-24.611359	890000	-2.483527e-09	48.73084	-0.0261634	-6.9164824	1.6070822	0.015078906	0.16071607	48.0	2312.471834897995
89	42.471214	22.847717	66.7	-26.666666	423.0	7.682506	4.159301	15.750864	-19.776585	900000	7.450581e-09	76.628426	-0.030196657	-11.490506	1.6082158	0.012787685	0.15841585	79.0	2336.7730424404144
90	51.185715	14.775214	73.0	7.3	433.0476	8.127348	4.66115	19.241898	-15.394419	910000	1.9868216e-08	49.35902	-0.029696388	-9.299201	1.5699154	0.012682543	0.17161715	79.0	2362.5505077838898
91	52.38182	19.727177	79.3	7.3	417.95456	9.230576	4.042202	16.82672	-19.735758	920000	0.0	54.127087	-0.014753451	-9.191638	1.5733112	0.015370327	0.14361437	13.0	2385.4115447998047
92	52.417397	11.660213	70.3	22.6	407.73914	10.037588	4.3045254	22.072092	-9.664744	930000	-4.967054e-09	39.06049	-0.02883234	-4.943231	1.5583302	0.0117381625	0.16881688	79.0	2413.2866253852844
93	51.85	12.098374	73.9	27.1	427.4091	10.327391	3.9076862	19.60907	-10.293361	940000	7.450581e-09	35.14272	-0.02845575	-4.0594745	1.5727278	0.015012212	0.1618162	77.0	2440.569309234619
94	54.02174	16.791197	75.7	13.6	401.47827	9.658747	4.2350893	18.001352	-13.770489	950000	9.934108e-09	49.701218	-0.0113863	-8.468068	1.5530697	0.015202947	0.10791079	10.0	2466.815744638443
95	52.013638	11.615949	75.7	28.0	421.72726	10.613792	5.1125703	20.588768	-15.975094	960000	-1.6142925e-08	38.887318	-0.027655512	-6.073448	1.5534626	0.015014104	0.1689169	56.0	2491.0920815467834
96	56.087498	12.329176	74.8	29.8	391.91666	10.319097	4.279083	20.059639	-10.286158	970000	-4.967054e-09	42.653606	-0.026952602	-6.00038	1.5639449	0.011515602	0.15041505	79.0	2519.5313124656677
97	53.609085	9.387365	66.7	32.5	412.54544	11.217535	3.9736218	19.275145	-11.997973	980000	0.0	36.648293	-0.029479528	-5.1983857	1.5608839	0.015064556	0.17331733	73.0	2544.867886543274
98	54.962498	14.968795	73.0	9.1	400.20834	10.50457	4.14085	18.148506	-11.671946	990000	2.483527e-09	47.23909	-0.029400215	-5.9674697	1.5300627	0.012880158	0.1619162	79.0	2573.849241733551
99	58.243057	15.00168	71.2	-6.6666665	383.41666	10.916514	4.496055	19.840822	-16.537735	1000000	-1.6763806e-08	51.26352	-0.028994197	-7.141022	1.5005769	0.01334889	0.16781677	79.0	2603.5321159362793
100	59.752003	9.543464	77.5	32.5	381.0	12.017148	4.0884166	19.900328	-24.485857	1010000	-5.5879354e-09	36.278706	-0.014653459	-4.743946	1.4988619	0.015223489	0.13431345	14.0	2629.622475385666
101	56.462505	15.054977	76.6	10.9	389.70834	12.285114	4.346118	19.782469	-22.002151	1020000	0.0	49.77147	-0.019252973	-7.478308	1.4867376	0.015021256	0.14701469	24.0	2654.8448400497437
102	51.051514	17.754238	72.1	-6.6666665	414.22726	11.327422	4.9302435	20.41324	-17.05997	1030000	-4.967054e-09	52.354023	-0.029961767	-10.320376	1.4782448	0.013462506	0.15941595	79.0	2678.7265586853027
103	61.12	9.497452	76.6	41.5	368.8	10.631943	4.57072	19.014475	-24.429148	1040000	2.173086e-09	40.32484	-0.026365167	-8.578431	1.4700274	0.015022648	0.15961595	53.0	2703.961923122406
104	52.88696	16.980354	73.0	8.2	408.0435	11.988595	4.3017297	20.448689	-18.484022	1050000	-7.450581e-09	48.893036	-0.022278428	-9.2070055	1.4637747	0.0150639815	0.14541455	33.0	2731.490799665451
105	58.816006	10.512	75.7	39.7	380.76	10.437185	4.7258782	18.781906	-18.427456	1060000	7.450581e-09	39.39974	-0.0271879	-7.348816	1.4348394	0.012505685	0.14671467	79.0	2758.1649177074432
106	63.856003	8.930177	76.6	46.0	374.0	12.442803	3.7285483	20.032293	-7.1979156	1070000	6.208817e-09	37.188046	-0.027748702	-5.7349873	1.4297523	0.013831201	0.1459146	79.0	2786.5509939193726
107	56.643482	11.679369	72.1	26.2	398.73914	13.079378	3.4867527	22.159834	-10.159007	1080000	4.967054e-09	46.48616	-0.021915374	-13.160893	1.4128295	0.015082002	0.14511451	35.0	2812.1028039455414
108	64.31154	8.621454	75.7	44.2	357.30768	11.896656	4.227843	20.743143	-7.0872374	1090000	1.2417634e-08	42.407413	-0.026991658	-8.250625	1.3878236	0.012492345	0.14431442	79.0	2836.283122062683
109	57.301285	17.953032	79.3	-6.6666665	372.69232	13.587654	4.040278	21.924349	-5.933281	1100000	-9.313226e-10	61.59549	-0.027804011	-15.345426	1.3894286	0.012961902	0.1490149	79.0	2864.6312260627747
110	60.630764	18.375753	76.6	-20.0	368.15384	11.791874	5.4195933	20.468075	-20.917208	1110000	0.0	54.87199	-0.02580385	-7.4015656	1.366136	0.01120824	0.14731473	79.0	2890.02986907959
111	62.373074	13.924897	79.3	8.2	366.19232	12.549748	4.8256035	21.667324	-27.91738	1120000	-6.9849193e-10	38.165615	-0.0137550235	-6.644665	1.355008	0.015452831	0.11981198	13.0	2914.337361097336
112	62.2	12.066715	76.6	28.9	375.72	13.219288	4.3568506	22.841152	-18.322582	1130000	6.208817e-09	38.863136	-0.026927486	-4.413817	1.3282999	0.012361944	0.15581559	79.0	2939.839147567749
113	65.299995	8.069696	77.5	50.5	352.55554	13.545041	4.037212	22.368687	-12.928316	1140000	7.450581e-09	34.68796	-0.025518557	-3.9052594	1.3170054	0.008678569	0.14471447	79.0	2967.814505338669
114	60.292004	13.456297	77.5	26.2	368.0	13.898838	4.1517935	22.911272	-6.67678	1150000	-4.967054e-09	43.85661	-0.01936863	-7.9230895	1.3134377	0.015292999	0.1440144	22.0	2994.7375621795654
115	64.433334	11.653421	77.5	18.1	357.96295	13.134205	4.5858407	21.57767	-17.000414	1160000	1.2417635e-09	40.53549	-0.02212256	-6.1061273	1.2827107	0.015123646	0.1549155	38.0	3019.16349196434
116	63.065388	9.094628	77.5	42.4	363.3846	12.990372	5.2362623	21.585817	-16.732351	1170000	2.2351742e-08	37.11427	-0.014793248	-8.108682	1.2771428	0.015619956	0.15121512	16.0	3041.3614950180054
117	64.72692	10.860462	76.6	28.9	359.53845	13.56676	4.0062895	20.915493	-11.62703	1180000	9.934108e-09	36.04097	-0.02571628	-4.7667212	1.2639083	0.012636155	0.14891489	79.0	3071.1739933490753
118	68.06551	7.1126537	76.6	49.6	338.7931	14.56557	3.7935987	22.097214	-6.3753324	1190000	1.2417634e-08	32.35588	-0.026324794	-5.014736	1.2785395	0.012527875	0.14501451	79.0	3095.95009970665
119	68.748276	6.0807	80.2	55.0	327.2414	15.578707	3.8760335	24.19914	-9.866844	1200000	3.7252903e-09	29.155182	-0.023899898	-3.5278866	1.2567343	0.015057586	0.14361437	71.0	3121.9831969738007
120	70.42414	6.3627505	78.4	43.3	326.17242	15.696149	3.7661867	22.720957	-7.6342425	1210000	7.761021e-09	30.524385	-0.02461134	-3.3519433	1.2498612	0.012387544	0.15271527	79.0	3154.6133460998535
121	62.9	11.2445545	77.5	34.3	346.74075	15.811711	4.00224	24.973652	-9.58305	1220000	0.0	42.308987	-0.020906659	-8.611987	1.251674	0.015129425	0.13081308	32.0	3179.0414526462555
122	68.748276	9.25067	79.3	45.1	327.55173	13.991427	3.7152762	23.747635	-7.8798037	1230000	-2.483527e-09	37.10885	-0.023988897	-7.0578647	1.209573	0.015208258	0.14501451	60.0	3202.5527799129486
123	68.59311	8.584948	82.0	42.4	332.48276	16.023954	3.6990967	24.574896	-4.563002	1240000	1.2417635e-09	31.192286	-0.025219217	-2.5740292	1.2179536	0.013887294	0.14811482	79.0	3229.594297885895
124	68.33929	9.494448	79.3	31.6	342.0	15.25631	4.3977475	23.628727	-6.3587856	1250000	1.3659398e-08	40.12979	-0.027544593	-5.777597	1.1886562	0.011895035	0.14891489	79.0	3258.2504086494446
