Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
13	41.666668	28.36273	96.0	-2.0	738.2222	5.073511	5.483765	18.41082	-34.307343	140000	1.7384687e-08	68.44178	-0.007667776	-10.291829	0.48809537	0.015370446	0.08430842	14.0	339.2994771003723
14	30.555555	29.41697	80.0	-18.0	769.1111	4.940138	5.8116555	26.165747	-42.55968	150000	3.228585e-08	84.08935	-0.007965975	-20.041	0.49026036	0.015405041	0.08030803	11.0	363.04365491867065
15	40.11111	40.875	84.0	-40.0	711.2222	4.3769865	4.977078	17.875519	-53.731552	160000	-9.934108e-09	75.73987	-0.008224186	-16.131659	0.48817658	0.01519002	0.09560957	11.0	387.5381324291229
16	42.11111	30.838087	84.0	-15.0	744.8889	4.5300636	5.2688837	19.090517	-56.567776	170000	1.2417635e-09	73.916405	-0.010008191	-16.916382	0.48802337	0.015366286	0.08210821	20.0	410.9669635295868
17	49.88889	13.698698	72.0	28.0	782.8889	4.4755363	5.4885607	18.264557	-53.895718	180000	4.346172e-09	56.367016	-0.008958869	-15.9601145	0.48994288	0.015874015	0.079307936	12.0	437.99972224235535
18	42.77778	31.211742	88.0	-10.0	723.7778	5.546628	4.242991	20.087059	-47.108505	190000	-7.450581e-09	64.538506	-0.0072886995	-14.823577	0.48116502	0.015525025	0.08120812	11.0	459.4530267715454
19	42.77778	31.2722	80.0	-25.0	700.44446	4.53117	5.7574844	23.018198	-41.2369	200000	-1.8626451e-08	60.363567	-0.008948324	-12.095326	0.4940959	0.015192546	0.10051005	11.0	482.7841958999634
20	47.666668	29.672287	80.0	-25.0	714.55554	4.8410873	5.8056917	22.070198	-39.15914	210000	-4.967054e-09	57.21042	-0.0076251156	-14.050449	0.49449039	0.015500187	0.097709775	10.0	505.4967496395111
21	35.666668	29.840317	80.0	-15.0	728.2222	5.5059743	5.252779	22.323315	-38.15938	220000	-9.934108e-09	78.11815	-0.015495251	-22.758402	0.4899907	0.0151025215	0.11241124	49.0	528.9856894016266
22	24.92	40.101593	80.0	-55.0	771.8	4.668665	5.957341	20.56346	-46.44333	230000	1.1175871e-08	84.53333	-0.0079589775	-20.257769	0.5144221	0.01540435	0.10621062	9.0	552.2217752933502
23	37.2	35.45081	84.0	-40.0	757.3	3.1308942	6.583069	21.906286	-29.961506	240000	-4.967054e-09	97.1964	-0.010272986	-23.390894	0.5020008	0.015394136	0.09070907	18.0	576.688928604126
24	32.04	43.2284	88.0	-70.0	747.8	3.5554807	6.110635	23.608286	-37.01916	250000	6.208817e-09	78.08476	-0.00792651	-21.863031	0.52567524	0.015355316	0.0660066	11.0	600.885270357132
25	44.7	41.976303	88.0	-60.0	751.6	3.8241205	6.4699783	25.922472	-50.37552	260000	1.2417634e-08	69.276375	-0.009977812	-12.692608	0.51857144	0.015778363	0.09940994	16.0	623.5738883018494
26	56.77778	22.284912	96.0	25.0	714.7778	4.8278394	5.699496	24.315195	-36.53556	270000	-1.2417634e-08	43.284542	-0.006615408	-9.95653	0.51598734	0.01591225	0.09340934	9.0	646.4425716400146
27	47.77778	29.419487	88.0	10.0	706.8889	5.982027	4.975627	23.340479	-23.302732	280000	7.450581e-09	49.43648	-0.013076536	-6.167216	0.5152696	0.015002444	0.10771077	40.0	670.5730032920837
28	62.11111	26.693504	100.0	24.0	709.0	5.70944	5.2469926	24.436787	-25.043358	290000	9.778887e-09	63.756832	-0.009211517	-16.519037	0.5141522	0.015489033	0.08330833	12.0	692.8640983104706
29	24.444445	40.535614	92.0	-25.0	713.55554	6.8145084	4.7766147	22.325493	-36.374916	300000	-1.2417634e-08	123.07807	-0.009386861	-41.05388	0.52613646	0.015200883	0.109110914	8.0	715.0238468647003
30	46.555557	28.879484	92.0	-15.0	715.3333	3.6330674	6.2793975	19.778236	-45.33817	310000	-8.071463e-09	63.312855	-0.00834727	-18.504889	0.5176232	0.015427816	0.094209425	12.0	739.2001085281372
31	44.7	24.912045	80.0	-15.0	761.8	5.475476	5.069445	23.547735	-34.189392	320000	1.6142925e-08	71.9329	-0.00884318	-13.339707	0.51850706	0.016263248	0.09310931	11.0	763.0325746536255
32	16.32	40.234833	76.0	-75.0	758.7	4.9303427	5.4358096	24.666143	-44.087803	330000	2.1109978e-08	112.361694	-0.012148655	-31.291658	0.5328325	0.01516148	0.10651065	24.0	786.7662019729614
33	55.666668	29.356052	96.0	12.0	727.3333	2.8800898	5.7443414	20.67764	-32.8725	340000	7.450581e-09	76.64138	-0.008777417	-31.87519	0.5250273	0.016380712	0.08890889	10.0	810.981785774231
34	57.11111	13.987649	80.0	38.0	723.3333	5.37894	5.0968843	22.713938	-30.857323	350000	-8.343098e-09	46.790012	-0.011275746	-9.088413	0.5287723	0.015058388	0.10141014	21.0	834.4883217811584
35	38.945454	39.37642	100.0	-45.0	788.5455	5.6330843	5.4142947	24.844479	-44.091118	360000	2.483527e-09	91.18157	-0.008762137	-18.69348	0.51368165	0.015467067	0.082308225	9.0	858.2115821838379
36	46.77778	20.964403	84.0	20.0	732.3333	4.9127407	4.718583	18.815138	-44.297935	370000	3.1044087e-10	61.075104	-0.0079151	-14.303577	0.51842755	0.016719107	0.07720772	8.0	883.2172632217407
37	63.88889	16.894735	100.0	43.0	718.1111	4.9495363	4.844029	19.824417	-21.790228	380000	-6.2088173e-10	41.76383	-0.0057215453	-11.322001	0.5095919	0.015628671	0.08680868	7.0	905.4168317317963
38	57.78	22.18368	98.8	22.0	775.5	6.890951	4.437344	22.43119	-29.101685	390000	2.8560558e-08	41.307896	-0.0063253753	-7.8203874	0.5101235	0.015111611	0.07960796	7.0	928.3882806301117
39	38.2	28.09555	72.0	-35.0	745.8	6.2104383	5.189097	21.69836	-28.094357	400000	-1.7384687e-08	75.41644	-0.008578998	-16.630829	0.4976323	0.015148896	0.08830883	12.0	953.5583846569061
40	54.28	23.35349	96.0	28.0	755.5	4.4829316	5.563586	23.622295	-25.324587	410000	-1.800557e-08	46.138474	-0.0064327177	-8.307589	0.49199477	0.01574199	0.08260826	5.0	977.4296162128448
41	29.7	58.319897	96.0	-70.0	711.5	5.1090612	5.6505766	23.410337	-38.82917	420000	-9.934108e-09	124.03921	-0.0099437805	-28.47831	0.491788	0.015340214	0.09390939	12.0	1000.4147508144379
42	50.444443	24.527134	100.0	12.0	729.44446	4.2341413	5.2166114	19.047056	-31.20196	430000	6.208817e-09	67.75022	-0.011774986	-21.789797	0.49606836	0.015310396	0.09660966	18.0	1023.6139934062958
43	35.11111	28.753529	100.0	-20.0	718.0	5.451465	4.7252765	23.946125	-33.315697	440000	-8.692344e-09	70.98402	-0.010694708	-14.550007	0.49542603	0.015163117	0.078007795	17.0	1047.653172492981
44	66.22222	25.054508	100.0	27.0	698.6667	4.6941752	4.727134	23.362041	-24.40596	450000	1.2417635e-09	54.763752	-0.00917323	-21.90314	0.48411635	0.015014876	0.08970896	9.0	1071.4364697933197
45	43.2	39.237225	96.0	-30.0	716.2	5.8716125	5.015773	21.383396	-30.71446	460000	-4.967054e-09	77.02166	-0.0112708295	-16.72661	0.49140248	0.0152659	0.09810981	14.0	1094.6168701648712
46	39.333332	23.361887	92.0	16.0	724.3333	4.4686275	5.510761	22.470913	-48.409477	470000	6.208817e-09	75.00638	-0.007724293	-18.747816	0.48659632	0.015147534	0.09490949	8.0	1118.3763811588287
47	55.963634	38.688015	96.0	-55.0	787.5455	4.151363	4.2654524	19.730509	-30.520504	480000	0.0	49.16258	-0.008467831	-11.437337	0.4943032	0.015649183	0.08210821	11.0	1142.2318313121796
48	64.0	21.576736	100.0	34.0	688.1111	5.926358	4.9825997	17.623245	-15.747358	490000	2.483527e-09	43.062847	-0.013533053	-7.241373	0.5009733	0.015238028	0.10031003	23.0	1163.989253282547
49	63.52	25.624083	100.0	24.0	751.3	6.384062	4.84523	27.27888	-19.220043	500000	-9.934108e-09	36.22752	-0.011295254	-6.1329627	0.49737033	0.015288346	0.08980898	18.0	1186.9292750358582
50	60.333332	22.015146	100.0	29.0	701.2222	6.485567	5.0384636	24.72678	-21.151697	510000	-1.9868216e-08	41.96057	-0.0088814525	-6.6133943	0.5057507	0.015191718	0.098809876	11.0	1209.024978876114
51	51.68	46.529144	100.0	-65.0	709.0	6.0643287	4.793679	25.70884	-27.965134	520000	-7.450581e-09	66.54545	-0.011139199	-9.714235	0.50453395	0.015676366	0.0990099	17.0	1232.404366493225
52	53.78	27.697575	96.0	15.0	756.4	5.6870904	5.3427763	20.153069	-31.995365	530000	1.3659398e-08	63.78543	-0.01765603	-8.447326	0.48656857	0.01272317	0.120512046	79.0	1257.8717019557953
53	67.22222	23.20813	96.0	30.0	716.6667	5.4819818	5.0812283	19.542036	-19.797064	540000	1.9868216e-08	42.01962	-0.008671749	-9.637546	0.48864162	0.015391186	0.089308925	10.0	1280.0317573547363
54	44.379997	45.258144	92.8	-65.0	739.7	6.9292965	4.805139	21.363445	-32.196987	550000	4.967054e-09	77.42075	-0.013759688	-13.969528	0.48945117	0.015071335	0.11581159	30.0	1302.9216668605804
55	53.77778	36.94674	100.0	-25.0	714.55554	5.214341	4.9644	20.253513	-35.19076	560000	1.086543e-08	75.3668	-0.009264815	-15.091985	0.503069	0.015819903	0.07230724	14.0	1327.6399779319763
56	40.436363	50.450607	100.0	-60.0	781.4545	5.976718	4.7781053	24.081593	-37.63033	570000	2.9802322e-08	87.112816	-0.0075007887	-13.709666	0.5028214	0.015414656	0.08160817	11.0	1351.9035019874573
57	62.920002	33.643684	100.0	-1.0	763.5	4.6813684	5.366811	21.437632	-37.85936	580000	-7.761021e-10	61.156708	-0.009151391	-16.958786	0.49216437	0.015411973	0.08370837	12.0	1374.8176805973053
58	58.11111	18.411617	88.0	32.0	708.0	5.7807765	5.645893	21.989304	-28.938229	590000	-4.967054e-09	54.1452	-0.0067520677	-13.3662615	0.48886487	0.015891261	0.080008	8.0	1398.8423931598663
59	56.333332	26.029898	100.0	25.0	721.2222	6.53964	4.639188	21.110312	-23.54756	600000	-1.5522042e-08	45.875397	-0.0060323416	-8.606498	0.49591914	0.016417608	0.096809685	5.0	1422.2767734527588
60	53.88889	26.5767	100.0	4.0	733.2222	6.451594	4.338637	21.994793	-12.704729	610000	2.4835268e-08	45.83295	-0.014152336	-7.119531	0.50122637	0.015343432	0.10271027	37.0	1445.7106952667236
61	62.77778	23.644487	96.0	28.0	721.2222	6.092555	4.780951	22.953375	-13.791447	620000	-1.800557e-08	37.47246	-0.008744978	-5.362513	0.50600976	0.015131538	0.080008	14.0	1467.7677028179169
62	67.666664	30.088757	100.0	10.0	688.1111	6.8042073	4.7828407	22.301771	-15.405918	630000	1.6142925e-08	35.0767	-0.008307647	-5.786282	0.5002373	0.0151453465	0.08410841	12.0	1491.1141138076782
63	44.920002	41.78394	95.2	-40.0	737.6	7.257622	4.967898	23.748854	-24.63381	640000	-7.450581e-09	91.96969	-0.01105385	-19.476427	0.50925523	0.015090908	0.10021002	17.0	1514.3387727737427
64	72.44444	20.785204	100.0	39.0	742.8889	5.909225	4.9528546	19.938683	-22.606846	650000	-3.228585e-08	43.846455	-0.010479639	-14.379555	0.49984035	0.0154827135	0.09030903	12.0	1537.9442346096039
65	59.22222	25.275276	100.0	28.0	703.6667	6.917421	4.948111	20.454367	-24.922644	660000	1.2417635e-09	52.57629	-0.010795192	-8.805193	0.49976993	0.015161765	0.10101011	22.0	1561.083389043808
66	56.77778	20.606243	92.0	20.0	739.8889	6.420191	4.316158	21.737135	-25.236088	670000	9.934108e-09	51.493465	-0.012578394	-15.214775	0.49853206	0.015171684	0.10871086	21.0	1584.5483825206757
67	52.52	45.874542	92.0	-75.0	720.9	5.5530825	4.643502	22.568787	-37.777912	680000	1.2417634e-08	66.27871	-0.007971786	-13.161157	0.5037729	0.016091138	0.08090809	9.0	1607.1294765472412
68	51.444443	47.728657	100.0	-44.0	726.7778	6.4164906	5.3923774	21.08848	-17.647203	690000	2.1109978e-08	73.29938	-0.009046939	-23.002314	0.4972072	0.01667404	0.08170817	9.0	1629.563217163086
69	65.888885	26.772474	100.0	20.0	750.2222	5.325073	4.899535	23.043701	-25.183472	700000	2.4835268e-08	55.34551	-0.009737684	-13.028069	0.4860851	0.01645265	0.09340934	11.0	1652.6201403141022
70	71.77778	27.571232	100.0	23.0	711.2222	6.6025686	4.2803946	22.422863	-18.711847	710000	7.450581e-09	33.81876	-0.012433757	-6.417155	0.48738968	0.018244749	0.09960996	22.0	1676.4135565757751
71	40.11111	34.381664	100.0	-15.0	693.1111	6.909581	4.715852	23.348898	-21.390022	720000	-9.934108e-09	97.65383	-0.004876205	-26.557074	0.49933895	0.01774663	0.05670567	5.0	1699.378582239151
72	77.759995	16.391413	100.0	46.0	759.7	4.0383677	5.275374	22.18452	-31.42225	730000	1.831601e-08	52.21295	-0.0077548907	-25.402077	0.49945498	0.018822689	0.08460846	7.0	1722.0832076072693
73	61.333332	32.968	100.0	12.0	743.1111	7.1909013	4.757358	29.012472	-21.198084	740000	-1.4901161e-08	60.66032	-0.0063949227	-11.581528	0.5019392	0.015052642	0.08060806	9.0	1745.7338860034943
74	69.0	21.705093	92.0	33.0	721.2222	6.0247226	4.77195	21.964514	-20.29169	750000	2.483527e-09	34.287975	-0.0070352647	-5.5497003	0.49304512	0.015920246	0.09190919	9.0	1769.958889245987
75	62.26	27.267717	100.0	20.0	761.0	6.75778	4.549323	26.30537	-21.59773	760000	0.0	53.903004	-0.0071563176	-6.3355813	0.49392462	0.015844857	0.09940994	12.0	1794.8251740932465
76	73.55556	15.8051405	92.0	48.0	739.0	6.4594703	4.516791	21.765749	-23.144976	770000	2.483527e-09	36.256367	-0.009251765	-6.1328263	0.48362812	0.015208726	0.07830783	14.0	1819.143625497818
77	75.55556	26.495749	100.0	28.0	749.1111	6.884091	4.448209	22.265057	-11.328633	780000	-9.934108e-09	28.503777	-0.007432138	-5.732338	0.5099111	0.016310008	0.085608564	9.0	1842.905216217041
78	63.11111	25.523167	92.0	19.0	682.2222	7.5070705	4.4519277	22.236794	-14.442806	790000	-4.967054e-09	46.442825	-0.016528508	-9.943555	0.510385	0.013865384	0.105110504	79.0	1868.4222378730774
79	69.44444	32.785873	100.0	-10.0	695.44446	6.3015804	4.8242846	22.597229	-33.705578	800000	0.0	54.891388	-0.0067286543	-9.297121	0.50481504	0.015135442	0.08860886	11.0	1891.3012816905975
80	78.888885	23.633518	100.0	30.0	723.1111	6.7166696	5.047939	21.476667	-15.647291	810000	-2.7939677e-08	40.100708	-0.008971418	-10.651465	0.50528413	0.015042427	0.08250825	10.0	1914.650732755661
81	65.22222	24.83178	100.0	32.0	721.7778	7.2680387	4.8454404	29.11344	-26.408375	820000	-4.967054e-09	46.42467	-0.006321948	-6.668642	0.52399904	0.015134308	0.102810286	6.0	1937.4840819835663
82	61.11111	23.858118	96.0	8.0	741.2222	6.819826	4.7075634	21.787325	-27.851833	830000	-6.208817e-09	46.921917	-0.008988455	-8.165597	0.5115972	0.015119016	0.09860986	16.0	1961.762419462204
83	74.77778	22.249983	96.0	30.0	698.7778	6.375579	4.8209014	24.239273	-21.621313	840000	0.0	33.654354	-0.0068990346	-7.5297303	0.4975039	0.015101869	0.08450845	7.0	1984.027027606964
84	75.86	30.183712	96.0	5.0	759.8	7.068454	4.8119726	25.69726	-15.767139	850000	2.6077032e-08	28.753752	-0.0062304656	-4.4494076	0.50270855	0.015214294	0.10181018	7.0	2007.0834584236145
85	36.363636	59.044685	96.0	-75.0	727.1818	7.4075694	5.2152376	26.07879	-26.05105	860000	9.934108e-09	143.71666	-0.009044846	-55.220104	0.50379086	0.01551682	0.090609066	6.0	2029.5258088111877
86	58.640003	36.12155	92.0	-35.0	752.5	4.2334085	7.536971	23.417015	-36.226257	870000	-6.208817e-09	72.006256	-0.006584791	-32.403908	0.49595308	0.016049966	0.07850785	7.0	2053.567106485367
87	63.11111	23.110577	100.0	31.0	699.6667	6.4586487	4.8166175	22.144451	-31.566422	880000	2.483527e-09	40.029514	-0.0060567507	-9.923219	0.50103706	0.016141756	0.09850985	8.0	2075.6778376102448
88	62.88889	18.899996	92.0	40.0	757.1111	6.5215173	4.888582	24.067696	-26.699696	890000	-6.829699e-09	46.29701	-0.0075196996	-7.53706	0.49800563	0.015173417	0.10471047	12.0	2099.355393886566
89	67.22222	21.68347	100.0	31.0	697.2222	6.0341926	4.3192496	21.701544	-24.093039	900000	0.0	46.555126	-0.00785407	-6.2584567	0.4901178	0.016332448	0.07880788	11.0	2122.9391355514526
90	53.1	40.99134	100.0	-20.0	743.1	6.685849	4.7674885	21.77079	-29.950611	910000	2.483527e-09	66.70762	-0.0075673503	-8.887001	0.4925073	0.015412602	0.09780977	12.0	2145.997250556946
91	69.888885	18.716864	100.0	40.0	713.55554	5.781782	4.8603086	21.433266	-15.631259	920000	2.2351742e-08	38.172405	-0.006922183	-9.067696	0.47987255	0.01719592	0.06850685	6.0	2170.7144989967346
92	60.333332	25.96151	96.0	5.0	717.44446	6.08657	5.2305403	22.136263	-28.573029	930000	-2.6077032e-08	51.814114	-0.006906484	-8.549928	0.4826508	0.015492533	0.09710971	10.0	2194.771558046341
93	40.94	43.261444	100.0	-55.0	748.7	5.6036363	5.148474	22.499794	-25.026783	940000	1.9868216e-08	99.811676	-0.0075619337	-22.206291	0.48929092	0.015712949	0.0869087	11.0	2219.0466527938843
94	70.44444	20.907793	92.0	32.0	683.55554	4.340903	5.9171557	20.320135	-30.468077	950000	-7.450581e-09	48.704784	-0.007221393	-23.685165	0.50905365	0.015501293	0.065806575	7.0	2239.3028044700623
95	65.22222	28.086287	100.0	3.0	720.6667	7.475221	5.230322	24.43276	-16.302935	960000	6.829699e-09	47.574886	-0.008645922	-6.862348	0.4932672	0.016176643	0.09170917	12.0	2262.370545864105
96	56.333332	37.214092	100.0	-20.0	720.0	6.707646	5.1772594	27.34971	-29.106821	970000	7.450581e-09	73.25723	-0.00990581	-16.325336	0.5042486	0.015223004	0.09110912	20.0	2285.002495765686
97	59.9	31.608385	96.0	-25.0	752.4	6.1837487	5.083466	20.758848	-39.00288	980000	0.0	86.90909	-0.008112848	-28.117006	0.49318933	0.015695846	0.073307335	11.0	2308.140903234482
98	64.111115	19.68894	96.0	33.0	763.2222	6.283531	5.2934394	23.79588	-21.80878	990000	-3.7252903e-09	38.245525	-0.0065760133	-14.407009	0.49947253	0.015565998	0.07890789	8.0	2331.5856840610504
99	56.88889	30.773163	96.0	-15.0	733.8889	6.754706	4.1434574	23.68268	-28.057455	1000000	2.483527e-09	48.63049	-0.0063995323	-7.9359245	0.50627106	0.015309017	0.073207326	8.0	2355.8111593723297
100	70.159996	19.190372	100.0	28.0	732.4	5.951915	4.4129972	21.765373	-33.809025	1010000	2.2351742e-08	40.734642	-0.008000349	-11.233676	0.50322866	0.015364411	0.10091009	10.0	2378.0926597118378
101	41.68	51.317463	100.0	-70.0	761.5	7.283328	4.4507194	23.71902	-30.579792	1020000	1.9868216e-08	108.860085	-0.011374332	-31.810038	0.489189	0.015429087	0.09430943	22.0	2402.3811359405518
102	72.77778	20.557657	100.0	39.0	672.44446	4.637846	4.936631	19.982162	-23.773651	1030000	2.483527e-09	58.964237	-0.008468359	-24.446222	0.50363344	0.015333419	0.08570858	11.0	2424.8316810131073
103	61.22222	28.094198	100.0	8.0	706.1111	7.3410497	4.6026096	22.10369	-18.712246	1040000	-9.313226e-09	46.232147	-0.0074142856	-9.142076	0.5095325	0.015985275	0.08700871	7.0	2447.153379678726
104	56.555557	30.416044	100.0	8.0	718.2222	6.6402164	4.2277956	19.614887	-35.394997	1050000	2.173086e-09	76.011604	-0.0066187656	-10.686268	0.5023641	0.015421081	0.07410741	10.0	2471.7980329990387
105	65.666664	15.37675	96.0	43.0	771.2222	5.9918447	4.4381638	19.573479	-44.48414	1060000	-9.934108e-09	36.913803	-0.008449634	-5.950285	0.49719214	0.016010216	0.08970896	12.0	2494.22642660141
106	72.8	28.088432	92.0	10.0	733.6	6.406499	3.999062	25.363792	-14.795778	1070000	-2.8560558e-08	50.112766	-0.009214989	-11.880394	0.5033237	0.01782596	0.08890889	6.0	2517.452980995178
107	68.888885	26.21045	100.0	14.0	719.0	7.276183	4.95526	23.426702	-29.340773	1080000	2.7008355e-08	43.137455	-0.01839037	-10.72936	0.4900715	0.014687434	0.1141114	79.0	2542.8360481262207
108	65.22222	34.829033	100.0	-13.0	713.2222	6.4889703	4.6756043	23.018085	-22.925068	1090000	-3.3527613e-08	49.441235	-0.0072653727	-9.416354	0.50035095	0.015531238	0.087208726	10.0	2566.2651307582855
109	65.77778	34.02867	100.0	-15.0	670.0	6.290578	5.3617435	20.69357	-26.447248	1100000	-2.483527e-09	45.96166	-0.0073629697	-9.749898	0.49603203	0.019206014	0.083008304	5.0	2589.16331410408
110	53.6	44.833466	96.0	-30.0	731.5	6.8256083	5.481674	25.414362	-37.238743	1110000	-9.934108e-09	84.149025	-0.009514418	-19.37132	0.49161777	0.015167524	0.08140814	19.0	2611.317477464676
111	66.77778	29.142477	100.0	8.0	687.1111	5.6512737	5.6429915	26.501228	-27.139397	1120000	0.0	70.359505	-0.008246861	-15.703743	0.49814972	0.015081425	0.095109515	15.0	2634.90874004364
112	59.68	31.937464	100.0	-20.0	784.5	6.0135217	5.473434	23.230976	-32.369816	1130000	-8.381903e-09	60.649525	-0.006646113	-11.045527	0.5002226	0.01542411	0.10581058	8.0	2658.9476928710938
113	66.44444	17.32122	100.0	44.0	725.7778	6.1651483	4.6802626	19.388544	-32.742294	1140000	9.934108e-09	37.51447	-0.009707729	-7.871598	0.4925281	0.015036893	0.08190819	14.0	2684.0922677516937
114	68.666664	19.067133	92.0	38.0	743.44446	6.505005	4.4167895	21.778858	-13.728364	1150000	-4.346172e-09	33.621197	-0.0071186344	-5.596108	0.5101364	0.01529264	0.08360837	9.0	2707.3323380947113
115	44.090908	42.264137	100.0	-45.0	779.1818	6.606709	4.7566	24.1812	-44.461872	1160000	1.4901161e-08	95.42721	-0.0076370407	-20.878174	0.5072256	0.018332534	0.0790079	7.0	2731.8046350479126
116	47.444443	36.111282	92.0	-15.0	732.1111	4.896715	4.698351	18.45226	-41.92508	1170000	-1.0089328e-08	78.6979	-0.012272392	-25.877457	0.50983196	0.015148961	0.08770877	20.0	2755.4836485385895
117	45.555557	41.483894	100.0	-11.0	745.6667	4.5352435	5.2697783	19.291027	-47.18435	1180000	-4.967054e-09	91.39854	-0.007852268	-15.184812	0.49792767	0.01649539	0.07760776	10.0	2780.5907900333405
118	53.77778	35.928253	88.0	-25.0	720.2222	4.6412606	4.6094933	18.048552	-35.079105	1190000	0.0	58.98502	-0.0081670405	-12.675319	0.5133686	0.017250404	0.08790878	7.0	2803.6996433734894
119	76.77778	21.259129	100.0	39.0	707.44446	5.842759	4.66128	21.53554	-15.444073	1200000	-1.2417634e-08	36.251274	-0.0072496408	-14.752864	0.5066273	0.015708918	0.07720772	9.0	2826.316018342972
120	52.579998	41.318127	96.0	-30.0	746.1	7.201616	4.932695	25.606874	-36.443424	1210000	7.450581e-09	113.85981	-0.009771498	-37.63579	0.49316323	0.01561563	0.10081008	14.0	2849.5499732494354
121	74.55556	22.025799	100.0	24.0	746.2222	5.7326136	5.394273	22.431702	-26.02084	1220000	-4.967054e-09	49.050537	-0.005499969	-22.252356	0.49280336	0.017171651	0.0580058	6.0	2874.453541994095
122	66.55556	21.955061	96.0	37.0	697.3333	7.1331654	4.6138396	19.258	-34.702515	1230000	4.346172e-09	42.581528	-0.010903031	-10.696202	0.50251526	0.015017801	0.09040904	19.0	2896.9725255966187
123	55.9	46.41433	96.0	-65.0	745.3	6.2880764	5.082388	21.228676	-21.560585	1240000	1.4901161e-08	75.633514	-0.012202484	-9.048712	0.49382165	0.015177314	0.08910891	28.0	2920.797350883484
124	62.666668	27.764887	100.0	8.0	742.0	5.9874463	5.645512	20.64326	-21.35344	1250000	2.9802322e-08	57.56764	-0.007484078	-13.295007	0.4924134	0.015650185	0.08060806	7.0	2944.271990776062
125	65.111115	28.718729	100.0	17.0	732.2222	6.3677807	4.9649878	24.980331	-20.56971	1260000	2.483527e-09	45.72905	-0.013292812	-14.65326	0.48760164	0.015031795	0.090209015	26.0	2968.5702278614044
126	64.44444	24.454542	100.0	22.0	731.1111	6.006105	4.95694	18.938858	-26.32805	1270000	1.7384687e-08	48.06485	-0.007667847	-8.880063	0.4943314	0.015026763	0.070907086	10.0	2992.457738637924
