Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
10	96.722786	4.525566	100.0	80.5	121.696205	35.857403	17.716053	80.47266	-16.826693	110000	-1.27280755e-08	48.987473	-0.0063760807	-9.205017	0.21319927	0.015112934	0.06080608	11.0	266.67446780204773
11	96.95802	4.180521	100.0	84.4	121.27161	35.27266	17.498375	80.17059	-13.091665	120000	-7.761022e-11	47.20305	-0.004358417	-7.0941186	0.20828716	0.015069286	0.04060406	8.0	290.4146099090576
12	95.7421	5.9419403	100.0	69.4	130.75	34.62984	18.018764	83.81884	-13.746057	130000	-4.967054e-09	77.369286	-0.004527869	-20.079334	0.2245573	0.016000563	0.03940394	4.0	314.59285736083984
13	96.658745	5.3283134	100.0	74.2	120.8875	34.9418	17.097809	75.60094	-8.959028	140000	5.2774944e-09	51.243946	-0.0065805446	-11.440217	0.21268798	0.016396469	0.06260626	14.0	338.2429368495941
14	96.99251	4.079607	100.0	85.0	122.95	34.99164	17.903074	79.65612	-17.595798	150000	8.071463e-09	45.036682	-0.004916229	-9.680767	0.20831645	0.015977154	0.055505548	9.0	360.9353415966034
15	96.59359	4.055144	100.0	86.2	126.371796	35.42633	17.542871	76.37622	-4.2147093	160000	-6.2088173e-10	56.41634	-0.005890867	-12.731664	0.21099351	0.015505452	0.05670567	7.0	385.008109331131
16	96.6782	4.3423867	100.0	84.7	124.871796	35.479935	17.409134	80.49185	-16.285254	170000	2.2817403e-08	56.64031	-0.006730734	-12.80613	0.2056365	0.015244511	0.05190519	9.0	409.1633813381195
17	96.8962	4.2278895	100.0	84.1	121.22785	35.853016	17.552176	78.477936	-12.074249	180000	3.4148495e-09	44.97467	-0.007915244	-7.1504645	0.20384453	0.015672384	0.06270627	22.0	431.7471823692322
18	95.53375	13.633094	100.0	-20.0	122.275	35.31952	17.84513	79.97812	-13.27031	190000	0.0	119.11066	-0.011270948	-48.069355	0.20251207	0.015570265	0.06510651	27.0	455.6034321784973
19	96.71298	4.1690993	100.0	85.6	125.2987	35.518105	17.973629	77.774895	-15.210363	200000	1.5328018e-08	60.36182	-0.007515851	-14.621108	0.20811176	0.015107083	0.0540054	16.0	478.3330497741699
20	97.04625	4.1061826	100.0	84.7	121.275	34.70108	17.990208	80.1378	-27.856152	210000	-1.6763806e-08	53.51782	-0.008367115	-12.834271	0.20056225	0.016486613	0.05630563	16.0	501.8529453277588
21	96.700005	4.948636	100.0	79.6	123.025	35.281876	17.96004	78.7716	-22.646275	220000	-4.346172e-09	52.251373	-0.008069656	-11.918033	0.20965736	0.015652956	0.05280528	13.0	524.3173851966858
22	97.258026	3.794761	100.0	86.8	120.75309	35.12783	17.68973	78.70014	-9.280729	230000	3.1044085e-09	49.212845	-0.010676461	-9.197751	0.19920607	0.015560199	0.066806674	33.0	548.093287229538
23	97.11125	3.7388499	100.0	86.2	121.95	35.49141	17.906254	80.41809	-10.973312	240000	-3.7252903e-09	56.66011	-0.0060456675	-9.348096	0.20908456	0.015803335	0.05340534	13.0	571.6611964702606
24	96.72532	4.513649	100.0	80.8	121.96203	35.672867	17.595907	82.14497	-14.385691	250000	1.7384687e-08	47.80356	-0.00599206	-7.84255	0.19999768	0.0150500415	0.05530553	12.0	595.3749375343323
25	96.56282	4.1421256	100.0	86.0	125.67949	34.852837	18.333525	80.326584	-10.659427	260000	-7.450581e-09	62.115753	-0.0070881494	-12.149894	0.21496885	0.015435084	0.057505745	11.0	619.975695848465
26	96.96625	3.9957771	100.0	82.0	121.875	35.038895	17.762333	80.49675	0.5996866	270000	-2.514571e-08	54.98424	-0.008098252	-11.293499	0.19657552	0.015020608	0.061706167	16.0	643.9806065559387
27	97.09494	4.134262	100.0	82.3	123.8481	35.58193	17.661009	80.75759	-13.027344	280000	1.6142925e-08	49.65112	-0.007655191	-9.290981	0.19718795	0.015856398	0.05870587	15.0	669.1178407669067
28	97.318756	3.6194296	100.0	86.8	121.0125	35.795616	17.841942	79.76244	-0.6714406	290000	0.0	43.73375	-0.0050623626	-6.143472	0.19371726	0.01576333	0.046204623	10.0	692.2510108947754
29	97.09374	4.214598	100.0	84.1	122.2375	35.34775	17.925724	79.74044	0.82355094	300000	-1.5522043e-09	45.425976	-0.0057936963	-6.9800897	0.19231093	0.015555032	0.063006304	14.0	716.7016789913177
30	97.2962	3.9293907	100.0	82.3	121.49367	35.61242	17.945862	79.7246	-2.4488661	310000	-1.2417634e-08	47.088654	-0.0062494255	-8.676785	0.20198405	0.016020788	0.051905196	10.0	740.8407032489777
31	97.07284	3.9310727	100.0	85.0	121.77778	35.045	18.014555	79.87963	-2.1874921	320000	1.5522043e-10	42.595104	-0.0049553295	-6.35445	0.20001487	0.01591148	0.052405242	9.0	763.8924088478088
32	96.483116	4.7130213	100.0	78.4	127.33766	35.61382	18.002209	79.91284	-5.923319	330000	-8.071463e-09	64.462456	-0.006195759	-13.381161	0.20816307	0.015301883	0.05830583	13.0	786.3480141162872
33	96.76456	4.217085	100.0	83.8	123.658226	34.886875	17.775366	79.13401	-8.949934	340000	-9.972912e-09	56.522068	-0.0054412503	-10.603736	0.20414479	0.015231983	0.05190519	9.0	809.8034565448761
34	96.88608	4.1375017	100.0	84.4	124.974686	34.97606	17.75186	79.605286	-16.44737	350000	3.1044085e-09	62.380554	-0.0053130784	-14.301629	0.21154737	0.01678696	0.050505053	7.0	832.7140247821808
35	96.6519	4.171054	100.0	86.0	123.50633	35.68543	17.656925	80.492775	-14.376964	360000	1.8626451e-08	63.119	-0.006462581	-13.383645	0.20434254	0.015732694	0.056305632	9.0	857.6368656158447
36	96.74999	4.216018	100.0	84.7	123.948715	35.63427	17.550201	76.462845	-26.123684	370000	-6.2088173e-10	60.678425	-0.0068216375	-14.669613	0.21654718	0.017068101	0.066706665	8.0	879.6029191017151
37	96.131165	4.8018737	100.0	80.0	127.50649	35.29024	17.46574	77.66127	-13.8047905	380000	1.0554989e-08	59.309864	-0.009145734	-13.808243	0.21173139	0.015505766	0.058405843	18.0	902.3781716823578
38	96.89876	5.036727	100.0	73.3	121.0125	35.191986	17.549877	81.32264	-32.18696	390000	-4.4237822e-09	55.959057	-0.01037572	-12.88828	0.19565408	0.015025047	0.06460646	20.0	926.9091725349426
39	96.20506	4.9504614	100.0	78.7	124.87342	35.535362	17.552305	81.48712	-15.090526	400000	-7.3729702e-09	56.928677	-0.007794298	-14.450107	0.1952446	0.015800536	0.05490549	11.0	950.6484017372131
40	96.23924	5.3488536	100.0	80.2	123.0	35.365494	17.53292	76.326454	-14.127911	410000	-1.800557e-08	50.7605	-0.0062972107	-10.861122	0.1947252	0.015118852	0.063006304	10.0	974.157457113266
41	96.85185	4.436496	100.0	80.8	121.07407	34.611393	17.86132	76.25625	-0.6842537	420000	-1.3038516e-08	45.377335	-0.0117769865	-9.236351	0.18782938	0.015269849	0.06820682	53.0	999.9772436618805
42	96.254425	5.127163	100.0	78.4	124.75949	35.586758	17.714966	78.19293	-7.8811297	430000	1.3659398e-08	55.368267	-0.0072059575	-11.321277	0.20424289	0.017046003	0.05240524	7.0	1022.4977428913116
43	96.417496	5.060676	100.0	80.2	121.75	35.257477	17.793905	78.66952	-10.7824545	440000	-4.9515318e-08	45.745655	-0.006569466	-8.457755	0.1872784	0.01527302	0.05590559	12.0	1045.1028423309326
44	96.90379	4.306293	100.0	83.2	123.822784	35.446877	17.791365	86.867485	-14.26663	450000	8.071463e-09	46.85622	-0.006490691	-9.610194	0.19167103	0.01535223	0.055105507	12.0	1068.6069989204407
45	96.745575	4.2034883	100.0	86.8	121.303795	35.4651	18.352945	79.21184	-0.3407011	460000	-2.173086e-09	56.537304	-0.0061139013	-10.5108	0.1944295	0.015127408	0.05860586	15.0	1091.0977084636688
46	96.735	5.6103945	100.0	63.4	121.7	35.214233	17.769533	80.815506	-4.229985	470000	-6.2088173e-10	45.832397	-0.0064897477	-7.6632714	0.19188625	0.015950775	0.06190619	13.0	1114.5779540538788
47	97.15926	3.8335035	100.0	86.2	121.40741	35.068604	18.096169	80.54505	-5.4333396	480000	-1.6763806e-08	54.81602	-0.007055784	-8.915668	0.19549502	0.016189499	0.071507156	14.0	1138.4206762313843
48	96.815	4.483806	100.0	82.0	122.7125	36.08687	17.431847	83.76563	-6.7352095	490000	2.2972623e-08	67.00564	-0.008321161	-15.538823	0.21433555	0.015507995	0.063106306	12.0	1161.741146326065
49	96.251274	4.808239	100.0	78.4	125.61539	35.418835	17.542433	77.1099	-25.437006	500000	3.1044087e-10	67.634766	-0.006265171	-18.794424	0.22741808	0.017974695	0.041104108	7.0	1184.611699104309
50	95.21645	15.841323	100.0	-40.0	122.16456	35.583675	17.093624	83.94481	-26.269302	510000	-1.2417634e-08	119.59676	-0.011476077	-45.42602	0.20915885	0.015161716	0.05990599	43.0	1208.9433887004852
51	96.5026	4.5386357	100.0	83.5	125.402596	35.412327	17.580889	85.78725	-9.199057	520000	0.0	78.67303	-0.00836892	-17.523504	0.21294343	0.016027352	0.06680668	12.0	1232.8532357215881
52	95.72237	6.2830725	100.0	61.3	128.48685	34.3528	18.476418	79.0119	-44.56081	530000	6.6744783e-09	74.94686	-0.00713508	-13.515545	0.22957318	0.015464987	0.05440544	11.0	1255.7125000953674
53	96.82051	3.910222	100.0	86.2	125.48718	35.078766	17.639442	77.945694	-10.815624	540000	2.8250119e-08	67.23934	-0.0048285504	-16.848427	0.22433068	0.015724713	0.04810481	7.0	1278.4364652633667
54	96.31559	4.5352316	100.0	83.2	127.233765	35.655704	17.35625	79.65043	-8.734696	550000	5.5879354e-09	70.68429	-0.007756502	-15.103948	0.22285753	0.01536586	0.06430643	13.0	1302.2946753501892
55	96.509094	4.357384	100.0	79.9	125.36364	34.733955	17.196815	80.84293	-7.5000687	560000	-2.7939677e-09	59.563137	-0.00518578	-11.175374	0.22334038	0.016113428	0.058105808	9.0	1325.2754542827606
56	96.20132	4.3728075	100.0	85.3	129.3421	34.911407	17.84078	84.35938	-6.420143	570000	1.3348957e-08	67.6455	-0.007153275	-12.830016	0.22831507	0.01608221	0.06250625	12.0	1347.288007736206
57	96.62308	4.2498846	100.0	85.9	124.80769	34.21098	17.851414	98.66358	-10.721526	580000	4.346172e-09	68.98875	-0.0069481344	-15.398778	0.21637052	0.015609257	0.061506152	13.0	1372.3906791210175
58	96.44026	4.377251	100.0	83.2	126.03896	35.530304	17.673328	76.435936	-3.7196593	590000	1.1951973e-08	61.181896	-0.0063635767	-11.384292	0.21012779	0.015572197	0.05770577	10.0	1393.5924050807953
59	96.3935	5.3904033	100.0	71.0	125.53247	35.06401	17.506577	78.64878	-3.9788785	600000	-9.934108e-09	62.32968	-0.0046523274	-10.277476	0.21410714	0.015625818	0.043804377	5.0	1416.6656262874603
60	96.38461	4.3128924	100.0	82.3	126.73077	34.863758	17.537144	77.88634	-17.089392	610000	-9.934108e-09	65.03271	-0.004129087	-14.4253435	0.20546727	0.016311644	0.04430443	8.0	1441.5676786899567
61	96.464935	4.0433927	100.0	85.0	127.63636	34.547462	17.59615	78.39889	-26.730635	620000	-2.2351742e-08	67.82636	-0.0051248083	-16.083044	0.21670367	0.01673177	0.048904892	7.0	1463.8582451343536
62	96.91139	3.849017	100.0	85.3	125.12658	35.34168	16.954407	77.537315	-18.304626	630000	-1.5522043e-09	55.544926	-0.004713838	-10.465912	0.21067834	0.015026758	0.057305727	6.0	1486.1016132831573
63	96.99621	4.0693803	100.0	79.9	123.35443	35.685196	17.072876	88.796104	0.23789287	640000	-1.0554989e-08	56.275135	-0.0047997455	-8.3848505	0.2125097	0.016972328	0.05150515	9.0	1510.9698963165283
64	96.222664	4.200399	100.0	84.7	129.90666	35.090664	17.627121	79.422455	-13.775698	650000	7.450581e-09	60.819687	-0.0050605247	-12.530537	0.22167672	0.015366604	0.045604557	7.0	1533.4633884429932
65	96.68311	4.037242	100.0	84.4	127.818184	34.60433	17.088795	75.44499	-11.111271	660000	-1.2417635e-09	62.914135	-0.007555172	-12.7458315	0.22064441	0.015629595	0.062906295	17.0	1556.960860490799
66	96.124	4.7910423	100.0	82.3	129.37334	34.874603	17.474064	78.092316	-8.316029	670000	1.8626451e-09	68.15824	-0.004871959	-12.493053	0.22946644	0.015214405	0.044804484	9.0	1580.3488836288452
67	96.55822	4.5277376	100.0	82.6	124.92405	34.796375	17.125923	81.32647	-13.779269	680000	-1.2068388e-08	54.0024	-0.0066451374	-9.463512	0.22795983	0.015164358	0.071507156	14.0	1602.4480860233307
68	96.29605	4.5008607	100.0	83.8	129.75	34.91399	17.552593	77.24861	-4.351739	690000	6.2088173e-10	67.09397	-0.0074574165	-13.710761	0.22785468	0.0153263435	0.05040504	10.0	1626.600051164627
69	96.52857	4.1075745	100.0	83.2	128.1039	34.773983	17.434092	76.853294	-1.3848603	700000	1.4901161e-08	78.55771	-0.009280792	-17.604952	0.23060763	0.015014883	0.07240724	17.0	1649.7284953594208
70	96.74304	4.259604	100.0	85.3	125.11392	35.03233	17.230364	76.58723	-4.698946	710000	3.4148495e-09	62.547665	-0.009373433	-13.477185	0.22475736	0.015273974	0.07690769	30.0	1673.924232006073
71	94.84736	14.155327	100.0	-20.0	128.5	34.552868	17.460133	78.69307	-22.741642	720000	3.228585e-08	118.413445	-0.007668424	-46.08156	0.23181076	0.01563275	0.058205824	12.0	1696.4284303188324
72	96.061035	5.376166	100.0	75.4	126.61039	34.275738	17.90416	75.65111	-38.88957	730000	5.122274e-09	70.532875	-0.005639989	-20.027302	0.22867607	0.029334446	0.09370937	7.0	1718.0255904197693
73	96.88608	3.9472704	100.0	86.2	122.96203	35.572548	17.059168	76.31697	-1.2072177	740000	3.7252903e-09	65.359314	0.016072756	-14.920199	0.23600353	0.04058814	0.029402941	1.0	1740.3449041843414
74	96.30126	4.562519	100.0	84.0	122.81013	35.0529	17.530922	79.03017	-0.3302617	750000	-5.2774947e-08	62.89449	0.0016007324	-9.338239	0.2293561	0.025876528	0.018801881	1.0	1764.452745437622
75	96.366234	4.093663	100.0	85.0	125.97403	35.007935	17.617575	79.539795	-6.2620516	760000	-6.845221e-08	70.58277	0.004589397	-12.3554535	0.23025984	0.034312006	0.0180018	1.0	1787.7156553268433
76	95.527275	5.0036254	100.0	79.0	128.66234	33.943542	17.92517	78.203674	-14.660314	770000	-1.6142925e-08	69.39216	0.006716519	-12.942574	0.23634176	0.03159593	0.02350235	1.0	1811.7017920017242
77	96.53	4.359799	100.0	82.9	124.0625	33.96081	17.755377	75.687965	-6.6243753	780000	-2.2662183e-08	71.525665	0.004374676	-16.697676	0.23414658	0.017586472	0.01650165	1.0	1835.5288331508636
78	95.90385	4.5575366	100.0	80.0	126.0	34.79966	17.68545	78.72876	-19.301884	790000	5.2464504e-08	69.75117	-0.0009010409	-14.838546	0.23596512	0.022574104	0.04340434	2.0	1859.705629825592
79	96.22078	4.1424427	100.0	82.0	127.545456	33.903877	18.498703	80.31865	-13.94282	800000	-2.7939677e-08	70.38744	-0.00053956016	-17.892618	0.23566155	0.022944748	0.05130513	3.0	1882.2136013507843
80	95.76103	5.2338843	100.0	77.8	127.96104	34.074726	17.36168	80.23784	-24.187393	810000	-1.4901161e-08	64.52888	-0.002157364	-13.181968	0.22000112	0.016938604	0.054105412	4.0	1905.5360400676727
81	96.45696	4.170775	100.0	78.4	121.96203	34.874928	17.735916	79.89063	-0.62008214	820000	2.5456151e-08	62.324875	-0.0045949635	-13.0442915	0.21858561	0.016196331	0.05650565	9.0	1930.1442840099335
82	96.59259	4.014135	100.0	84.7	119.5679	34.52713	17.917498	78.97427	2.0619776	830000	1.7384687e-08	54.56139	-0.0069257715	-10.282788	0.21426658	0.016283652	0.05440544	15.0	1953.7357501983643
83	96.21266	4.7600226	100.0	78.0	120.63291	35.30568	18.283943	79.77741	-13.0680685	840000	-1.27280755e-08	55.146427	-0.0066349097	-10.354565	0.21567643	0.0155882435	0.060206022	14.0	1976.357664346695
84	94.60909	14.03543	100.0	-20.0	126.06493	34.558933	18.09416	78.43455	-12.632774	850000	-8.692344e-09	128.93529	-0.0079954825	-46.138752	0.21599089	0.015506379	0.06650665	13.0	1999.0504024028778
85	96.40887	4.2344036	100.0	83.0	120.67088	34.11024	18.649603	79.338196	-16.438396	860000	2.8560558e-08	80.99447	-0.0078621805	-16.46425	0.21117075	0.015865982	0.05350535	16.0	2022.983591556549
86	96.527504	4.4370313	100.0	83.0	121.6625	34.441956	18.159155	81.16183	-6.0811644	870000	-3.1975407e-08	53.237	-0.0058937487	-8.81146	0.21490346	0.016983697	0.054505453	12.0	2047.3571364879608
87	96.121796	4.314009	100.0	83.8	125.64103	34.639748	18.372122	79.05844	-0.99507356	880000	1.3659398e-08	57.35895	-0.0067695957	-10.942817	0.21841401	0.015592948	0.056305632	15.0	2070.7190330028534
88	96.32468	4.4473877	100.0	85.0	128.90909	33.704212	18.267036	80.406364	-21.723988	890000	-1.2417634e-08	70.32003	-0.0069129765	-17.330372	0.22972101	0.015464838	0.055705566	8.0	2094.482819080353
89	96.6633	4.0269713	100.0	85.9	123.139244	34.435425	17.77708	76.73983	-7.452948	900000	-3.1044085e-08	63.85838	-0.0071133547	-12.970931	0.21732087	0.01506449	0.05430543	11.0	2117.5407955646515
90	95.902596	4.5155134	100.0	86.0	128.72728	34.161495	17.944883	79.77274	-7.435338	910000	-1.0457977e-08	75.925186	-0.007745174	-19.898573	0.21619575	0.015523791	0.056405637	10.0	2141.2178213596344
91	96.62912	3.988818	100.0	84.4	122.974686	34.41454	17.647926	79.94115	-14.123827	920000	1.0244548e-08	58.0277	-0.0052779936	-12.430366	0.21255265	0.01598336	0.059305925	9.0	2165.0209081172943
92	96.47215	4.6731095	100.0	78.0	123.8481	34.803215	17.75529	79.35343	-12.161469	930000	-2.2351742e-08	63.3204	-0.0066086533	-12.520381	0.22182278	0.015955463	0.055105507	9.0	2188.052926301956
93	96.65501	4.363625	100.0	79.6	119.8875	34.739704	17.685219	82.323875	1.6460357	940000	2.4835268e-08	56.02595	-0.0067632473	-8.8401985	0.22508796	0.015241099	0.05950595	16.0	2211.040272951126
94	96.83125	4.398255	100.0	77.0	118.6125	35.105312	18.331684	81.47527	-8.145464	950000	-6.170012e-09	61.339153	-0.0068892017	-10.548312	0.21931934	0.015932491	0.06340634	13.0	2235.047639131546
95	96.575005	4.325631	100.0	85.6	129.48685	35.61508	17.70932	79.30085	-6.574242	960000	4.656613e-10	64.729225	-0.008706293	-15.239861	0.22233564	0.015284446	0.07060706	13.0	2257.874158859253
96	96.50375	4.1523623	100.0	84.7	121.0375	34.951767	18.111753	79.9882	-6.2197704	970000	-4.967054e-09	57.557796	-0.0055637173	-11.679214	0.21842672	0.01643616	0.06530654	14.0	2281.5908954143524
97	96.314476	4.4326153	100.0	79.6	126.82895	35.01185	17.94979	80.52294	-18.165958	980000	-3.3527613e-08	60.152817	-0.006373579	-12.373233	0.2256733	0.017106855	0.05430543	12.0	2302.9163784980774
98	96.27051	4.436449	100.0	82.6	125.53846	34.463997	17.371344	82.07927	-24.557133	990000	0.0	61.511486	-0.009133021	-15.254856	0.22002955	0.015633225	0.064006396	17.0	2328.347626686096
99	96.56835	4.532318	100.0	81.7	121.98734	34.82714	17.6938	79.23072	-7.940202	1000000	-1.8626451e-09	58.713856	-0.0055791996	-10.065323	0.22428395	0.016310329	0.05520552	10.0	2350.4751541614532
100	96.74126	3.9793432	100.0	83.0	122.55	34.810658	17.93299	77.48246	-3.8727293	1010000	-8.692344e-09	54.635666	-0.0069808983	-11.649708	0.21856405	0.015677692	0.06510651	14.0	2375.551190137863
101	96.81749	3.9336612	100.0	85.6	121.3875	34.796177	18.125574	79.159454	1.0260496	1020000	1.7384687e-08	56.34837	-0.006018866	-11.359576	0.21875553	0.016089132	0.053305328	14.0	2399.56160569191
102	96.535904	4.293823	100.0	84.4	124.19231	35.623734	17.702208	78.71166	-9.187144	1030000	-3.8494665e-08	59.361362	-0.007817923	-12.484062	0.22223818	0.015907815	0.06280628	15.0	2421.93967461586
103	96.94375	3.7716322	100.0	86.5	120.5	34.84798	17.768343	80.79828	-6.6642113	1040000	6.208817e-09	58.617207	-0.0058436673	-11.372349	0.21393542	0.015387733	0.05590559	11.0	2444.4870569705963
104	96.43951	4.867724	100.0	80.0	121.8642	35.062923	17.555292	80.05246	0.8807502	1050000	-2.3593506e-08	63.25562	-0.0049504763	-10.118882	0.22094071	0.015462466	0.06110611	10.0	2468.3521959781647
105	96.70506	3.9741855	100.0	85.0	123.05064	35.11589	17.914785	79.11912	-11.195515	1060000	9.313226e-09	62.669308	-0.0061881184	-9.911227	0.22525997	0.01577808	0.04790479	9.0	2491.8007147312164
106	97.07407	3.583321	100.0	87.7	120.77778	35.18557	17.23198	76.643654	-2.10868	1070000	2.1187589e-08	58.88525	-0.0061430447	-9.067538	0.21759444	0.015806234	0.05780578	12.0	2515.2201433181763
107	96.16711	4.511809	100.0	82.6	127.48684	35.071884	17.95016	79.56846	-10.884913	1080000	-2.4835268e-08	63.594593	-0.008785316	-11.722824	0.23214413	0.015453267	0.06930693	17.0	2538.3422663211823
108	96.99999	3.9601097	100.0	83.5	120.580246	34.440975	17.774145	78.35074	-6.5441303	1090000	9.002785e-09	57.242588	-0.010703866	-12.222118	0.2251782	0.015099327	0.06890689	49.0	2563.6629247665405
109	96.66583	4.0986223	100.0	85.0	120.31645	35.477333	17.765089	78.03988	5.2460394	1100000	5.5879354e-09	54.745228	-0.006641465	-8.95214	0.22981876	0.015414454	0.05220522	13.0	2585.332921743393
110	96.27161	4.7989516	100.0	81.0	118.90124	35.27766	17.874039	78.86281	4.2713637	1110000	8.071463e-09	50.51421	-0.006894396	-7.1459503	0.22164883	0.015601136	0.058405843	17.0	2609.1829118728638
111	96.71751	4.3320827	100.0	77.8	123.325	34.9561	17.607426	81.39193	-7.881405	1120000	-5.3939098e-09	58.662968	-0.009080944	-10.221677	0.22599117	0.015028226	0.07080708	25.0	2632.889082431793
112	95.87625	5.508136	100.0	72.4	122.325	34.757526	17.83599	82.63406	2.3020985	1130000	-7.1401396e-09	64.32685	-0.0054826513	-11.006127	0.22607647	0.015145846	0.054605458	8.0	2655.9685311317444
113	96.72346	4.6175256	100.0	77.0	119.50617	34.329605	18.049223	89.417175	-4.997257	1140000	-7.450581e-09	54.652924	-0.005978571	-9.62868	0.22167188	0.01565055	0.05130513	13.0	2681.161856174469
114	96.72	4.5646577	100.0	76.0	121.7125	35.270435	17.786816	84.10713	0.0961647	1150000	1.1175871e-08	54.65892	-0.005200218	-10.067997	0.2241525	0.015587396	0.05560556	10.0	2704.907561302185
115	96.315	4.2835765	100.0	84.0	122.3	35.074314	17.668213	78.78352	3.938099	1160000	-3.0733645e-08	59.691772	-0.005978668	-8.575428	0.21703172	0.015470814	0.0580058	14.0	2727.7793414592743
116	95.70395	4.8197355	100.0	78.4	127.947365	34.474766	18.152369	79.14783	-20.56247	1170000	-4.9670536e-08	78.663124	-0.0068595894	-23.284601	0.22923273	0.015547559	0.0560056	9.0	2750.6392076015472
117	96.28052	4.737308	100.0	80.5	126.155846	35.192417	16.935225	77.07972	-7.4378476	1180000	5.5879354e-09	72.8784	-0.008117753	-20.175905	0.22367442	0.016285734	0.066406645	11.0	2774.430683374405
118	95.479225	5.277552	100.0	82.0	126.97403	35.22993	17.204496	76.392075	-9.668122	1190000	-1.2417635e-09	74.57787	-0.009707457	-16.483397	0.22257698	0.015144846	0.0630063	18.0	2797.8582513332367
119	95.98421	5.185863	100.0	79.3	130.03947	34.012806	17.275185	76.78604	-16.31948	1200000	2.2351742e-08	62.36623	-0.008767447	-14.06097	0.23086344	0.015507441	0.05220522	9.0	2821.575680732727
120	95.774666	5.32386	100.0	71.5	131.52	34.621067	17.194279	78.27047	-19.894009	1210000	1.5522042e-08	71.35856	-0.0066713137	-18.723255	0.23030275	0.015121174	0.05710571	11.0	2845.3888227939606
121	96.01052	4.825442	100.0	81.7	128.44737	34.336147	17.127678	79.00316	-9.142393	1220000	3.7873786e-08	69.23734	-0.0077395127	-12.125266	0.23399611	0.015295319	0.06260626	11.0	2867.2597806453705
122	96.01795	4.8834033	100.0	82.6	125.19231	35.044556	17.232248	80.572716	-9.02817	1230000	1.7384687e-08	72.009636	-0.0061078905	-20.123869	0.24391647	0.01665477	0.061506152	9.0	2890.7520840168
123	96.02949	5.645695	100.0	66.1	125.71795	34.7141	17.779995	77.80651	-6.5213046	1240000	-2.483527e-09	79.60769	-0.010863298	-19.954302	0.23176254	0.015610543	0.075107515	31.0	2913.96276140213
124	96.39367	4.603338	100.0	79.9	123.51899	34.711685	17.697582	81.92307	0.91018915	1250000	-2.2351742e-08	69.62122	-0.005017624	-14.355602	0.227759	0.015812676	0.042404246	7.0	2937.6153643131256
125	96.37848	4.7587805	100.0	82.3	123.05064	34.841038	17.934923	80.367874	-13.643123	1260000	2.7318796e-08	67.22123	-0.005987086	-10.613655	0.22196496	0.015767561	0.06230623	10.0	2962.9582340717316
126	97.14445	3.876743	100.0	84.7	121.234566	34.773922	17.736618	79.54206	-2.5877366	1270000	-6.829699e-09	58.67564	-0.0051352023	-12.309036	0.22067179	0.015024717	0.058205824	10.0	2987.285902261734
