Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
43	92.53571	6.8755374	100.0	64.6	173.14285	30.32042	15.442073	62.59817	-3.8446724	440000	9.934108e-09	30.104681	-0.009127741	-6.279859	0.32793212	0.01565097	0.08030803	11.0	1290.5016732215881
44	93.20339	5.442518	100.0	80.8	164.76271	30.28283	15.131821	63.317814	-8.916173	450000	3.228585e-08	26.949036	-0.006498065	-6.058952	0.32614103	0.01582876	0.076807685	9.0	1320.0123512744904
45	92.85763	5.9490547	100.0	76.0	165.54237	30.617111	15.198057	62.386856	-3.285515	460000	-3.8494665e-08	27.67144	-0.009278315	-4.0637383	0.326068	0.015592654	0.07310731	17.0	1348.7663123607635
46	93.420006	4.951458	100.0	80.0	162.78334	31.10332	15.312319	62.601562	-5.639886	470000	2.6542693e-08	21.564133	-0.008041277	-3.0235913	0.31899646	0.015063544	0.07480748	20.0	1375.9470784664154
47	92.95593	7.3307405	100.0	49.6	165.61017	30.654146	15.467212	62.880287	-18.529837	480000	1.8626451e-09	23.308653	-0.009803676	-4.717075	0.32025132	0.01525711	0.076207615	16.0	1405.645994901657
48	93.69153	5.2703614	100.0	80.0	164.50847	31.166832	15.280397	60.810055	-4.8980107	490000	3.5079818e-08	22.604822	-0.0068260706	-3.235387	0.3190101	0.016201094	0.069906995	14.0	1434.694489955902
49	92.34737	9.052946	100.0	37.6	167.92982	30.222357	15.977173	62.52413	-36.07321	500000	9.701277e-09	28.657309	-0.007802985	-6.925328	0.3189394	0.015334662	0.07540754	9.0	1462.38099193573
50	93.55593	4.82972	100.0	80.8	163.77966	30.927063	15.251312	60.316284	-4.4348755	510000	-6.9849193e-09	22.719458	-0.005529883	-3.6848605	0.32285395	0.01703767	0.08960896	9.0	1491.7300832271576
51	93.37332	5.171907	100.0	78.4	164.1	31.082918	15.230186	63.124393	-6.3155246	520000	-2.4835268e-08	21.390518	-0.0068404377	-3.0336177	0.33533683	0.015479125	0.07350735	10.0	1521.652586221695
52	93.62034	4.751549	100.0	82.0	165.55933	31.183968	15.218875	62.48226	-2.1887333	530000	-1.5522043e-09	20.670944	-0.0068086474	-3.3783247	0.32182172	0.015615811	0.07770777	12.0	1552.1211113929749
53	94.00333	4.3072796	100.0	83.2	161.31667	31.291426	15.307715	63.141983	-4.9085197	540000	1.680261e-08	23.284521	-0.007725831	-3.455536	0.3237451	0.01537178	0.06570657	14.0	1582.1460785865784
54	93.3661	4.7444744	100.0	80.0	167.76271	31.160202	15.314922	64.03063	0.26039612	550000	-1.1796753e-08	28.511305	-0.00848946	-4.7337976	0.3228035	0.015515812	0.07670767	11.0	1612.4817185401917
55	92.67368	8.079572	100.0	47.8	167.94737	30.410456	15.223556	63.971905	-24.586708	560000	3.228585e-08	33.05685	-0.0072033503	-7.8976707	0.3235887	0.015287976	0.08750876	9.0	1640.031405210495
56	93.56334	4.879275	100.0	80.2	164.36667	30.869051	15.144839	62.941418	-11.853124	570000	2.3593506e-08	21.409582	-0.005954688	-4.3898864	0.3195308	0.01526742	0.065606564	9.0	1669.1812562942505
57	93.35334	5.7790847	100.0	72.4	163.26666	31.469677	15.073355	62.02869	-11.215578	580000	3.7252903e-09	25.219833	-0.007638522	-3.175452	0.31537554	0.016083745	0.085608564	11.0	1698.1922590732574
58	93.30848	5.2924404	100.0	79.6	165.42372	31.348465	14.989795	62.341778	-3.0105453	590000	-1.6142925e-08	27.542547	-0.007093131	-5.727955	0.31430665	0.015317696	0.06970697	12.0	1726.5178577899933
59	92.79322	6.178142	100.0	73.6	167.18645	30.841389	15.171168	63.48744	-13.444073	600000	-6.519258e-08	29.07514	-0.0074832155	-4.1408935	0.31601992	0.016196627	0.057905793	9.0	1755.0854873657227
60	94.56774	4.297215	100.0	83.8	156.58064	31.734056	14.869158	62.675514	-1.2734092	610000	-8.692344e-09	22.536728	-0.005160971	-4.4246507	0.30194557	0.015615701	0.06210621	7.0	1785.4657573699951
61	92.84745	5.7093844	100.0	74.8	164.0	31.784853	15.240525	62.63048	-1.97233	620000	-1.4804148e-08	29.622477	-0.009277607	-4.8661866	0.3175709	0.015669437	0.08460846	15.0	1816.0599029064178
62	93.276665	5.028199	100.0	78.0	164.18333	30.942472	14.708547	62.18628	-2.4906006	630000	-2.9802322e-08	28.856047	-0.0072263815	-5.1283345	0.32287884	0.015101947	0.060206022	12.0	1844.8618104457855
63	93.957375	4.6713796	100.0	78.0	161.18033	31.776522	14.493039	63.329723	-3.0925422	640000	9.57516e-09	28.109667	-0.010304778	-4.6639137	0.32270917	0.015060327	0.07550755	22.0	1877.9178185462952
64	93.13999	7.04124	100.0	58.6	163.46666	31.387552	15.143418	63.319298	-22.90681	650000	1.4901161e-08	29.3104	-0.007540135	-4.126969	0.30882955	0.015344103	0.07120713	12.0	1906.4559469223022
65	93.98033	4.755904	100.0	81.4	160.18033	31.227993	15.101743	61.203335	-2.6860137	660000	8.071463e-09	24.823242	-0.0052120886	-4.2522063	0.31252185	0.016800806	0.06480648	8.0	1935.678874015808
66	94.00328	4.9714584	100.0	78.4	161.4918	31.804817	15.028109	62.731922	-18.704117	670000	1.21071935e-08	24.25194	-0.005426102	-4.6165977	0.31052762	0.015820399	0.07310731	9.0	1964.8934607505798
67	93.37	5.215212	100.0	80.2	162.16667	31.73326	15.175993	62.85354	-12.051502	680000	2.4835268e-08	24.616526	-0.004255444	-5.14554	0.31461897	0.0154130785	0.054505453	6.0	1991.380396604538
68	93.38333	5.447604	100.0	78.4	163.6	31.365583	15.117624	62.59409	-16.964113	690000	4.967054e-09	30.179407	-0.00739233	-5.7192535	0.30622748	0.015549667	0.07300731	11.0	2021.0577030181885
69	92.776665	7.380614	100.0	50.2	164.95	31.05981	15.221416	62.16434	-2.9095306	700000	4.8428774e-08	30.028809	-0.008463866	-5.152025	0.31033328	0.016524998	0.07180718	11.0	2051.571363925934
70	94.0459	4.460595	100.0	83.2	159.44263	31.446594	14.931655	62.35266	-8.19347	710000	8.381903e-09	21.99534	-0.0045368164	-3.7545328	0.30122963	0.016804272	0.06630663	7.0	2081.5685951709747
71	95.01613	3.9974668	100.0	80.2	156.85484	32.34892	15.177154	63.66548	-0.48724604	720000	-2.2351742e-08	19.775314	-0.0041406886	-3.1800282	0.30406335	0.015610091	0.05290529	8.0	2110.786084651947
72	94.11475	4.973037	100.0	80.2	161.01639	32.28823	15.126198	64.00712	-1.8050448	730000	1.2417635e-09	26.230738	-0.005125738	-4.0002656	0.3073759	0.015107814	0.055405542	7.0	2139.9024839401245
73	93.88525	5.745699	100.0	73.0	159.98361	31.941853	15.049337	63.468388	-15.6421585	740000	9.313226e-09	28.714119	-0.008589593	-4.9976506	0.30327666	0.015265976	0.07040704	23.0	2168.32870721817
74	93.904915	4.959192	100.0	80.2	160.54099	31.994165	14.731387	63.450565	-0.09245694	750000	-2.2351742e-08	22.803202	-0.008758454	-3.6993892	0.29774487	0.01520132	0.06880688	21.0	2195.7796697616577
75	94.098366	4.8746414	100.0	75.4	162.37704	31.383535	15.36038	63.63933	-8.079151	760000	7.450581e-09	25.94323	-0.007461538	-4.200882	0.30504283	0.015017006	0.08210821	11.0	2225.6885421276093
76	93.84918	5.398076	100.0	73.6	159.68852	32.17787	14.762345	62.96488	-7.791407	770000	-1.6142925e-08	24.34643	-0.0067495345	-3.8183434	0.30758592	0.015944881	0.08070807	10.0	2252.8957176208496
77	94.55082	4.0672474	100.0	83.8	157.80328	32.340168	14.905582	62.0289	-1.894015	780000	8.692344e-09	20.169638	-0.006034954	-2.3061593	0.30777416	0.01655137	0.07950795	11.0	2282.506511449814
78	93.973335	5.024668	100.0	78.0	163.5	32.168877	14.99791	64.32584	-0.20625126	790000	1.8626451e-08	30.774092	-0.006669907	-6.005203	0.30939186	0.015575861	0.06520652	13.0	2311.3440446853638
79	91.81639	16.44888	100.0	-30.0	161.2295	31.202633	15.528064	64.2391	-11.501747	800000	7.450581e-09	58.310913	-0.0045452355	-19.947517	0.31288704	0.01592983	0.043904394	6.0	2339.823233604431
80	93.69334	6.280071	100.0	62.2	161.33333	31.335882	14.978339	58.972374	-10.393328	810000	-3.8494665e-08	23.454302	-0.005325731	-3.8819802	0.3114993	0.015320177	0.061906192	9.0	2367.733681678772
81	93.87667	6.1493735	100.0	65.2	162.81667	31.389353	15.76046	63.035866	-44.767433	820000	6.208817e-09	26.416143	-0.0072856876	-6.4563923	0.31011382	0.016438054	0.089908995	13.0	2396.802984714508
82	93.14386	5.8598547	100.0	78.0	170.57895	30.869606	15.098119	61.886223	-18.51356	830000	-7.450581e-09	29.461649	-0.012484298	-5.932345	0.30409572	0.015165471	0.09370937	37.0	2425.8757638931274
83	93.20678	5.9252944	100.0	70.0	165.11864	30.73761	15.33151	64.52958	-4.772521	840000	5.9371814e-09	33.043636	-0.011852934	-5.2546597	0.30928552	0.015129435	0.07970797	38.0	2454.940648317337
84	93.41053	5.4894376	100.0	77.8	167.91228	30.788666	15.05471	64.01292	-6.356271	850000	1.7384687e-08	28.18102	-0.010792729	-3.7574074	0.32363322	0.015067853	0.088208824	31.0	2486.3308725357056
85	92.90666	5.785207	100.0	77.8	165.58333	30.808565	15.444767	64.352684	-4.6426086	860000	1.4280279e-08	31.9906	-0.0062761363	-4.650476	0.3195941	0.015589585	0.06270627	9.0	2514.34285736084
86	93.96334	4.5910773	100.0	79.6	162.45	31.39416	14.762061	62.781216	-4.410986	870000	-3.7252903e-09	22.525946	-0.0066172355	-2.8206513	0.31549808	0.015689304	0.07360736	14.0	2542.7642493247986
87	94.136665	5.113315	100.0	73.0	163.23334	31.662683	14.918796	63.439243	-1.5204443	880000	1.2417635e-09	26.575369	-0.0073181144	-2.8535473	0.3150377	0.015355942	0.087408744	13.0	2571.055590867996
88	94.16721	4.7760577	100.0	82.6	160.57378	32.0291	14.610107	63.582302	-20.49699	890000	-1.7384687e-08	22.241432	-0.012009588	-3.9651043	0.31650293	0.015384845	0.08410841	31.0	2598.342380285263
89	93.87333	5.014375	100.0	82.0	162.73334	31.128338	15.466988	63.58728	-26.135765	900000	-1.3038516e-08	27.633596	-0.010186273	-4.512531	0.31593618	0.01573549	0.07680768	16.0	2629.291568994522
90	93.19661	6.0212607	100.0	76.0	167.23729	30.879633	15.301115	62.888893	-0.4534632	910000	0.0	29.776117	-0.0110428035	-4.568503	0.31141227	0.015104729	0.08870888	36.0	2658.773116827011
91	94.61967	4.515577	100.0	74.0	160.45901	31.294104	14.977282	64.12207	-6.9456882	920000	2.483527e-09	27.018671	-0.006337173	-4.4691167	0.314846	0.015374442	0.06040604	13.0	2686.0033967494965
92	93.19323	5.7495723	100.0	80.2	167.08475	31.569939	14.743403	63.790546	-1.3074253	930000	-3.663202e-08	29.169886	-0.006757365	-7.5777287	0.31251732	0.015895693	0.06580658	12.0	2716.2342371940613
93	93.93793	4.7860727	100.0	80.8	164.81035	29.770884	16.200748	62.722565	-27.220009	940000	-3.7252903e-09	25.465034	-0.004349007	-5.490486	0.31078777	0.01614066	0.05790579	6.0	2746.243339776993
94	93.18033	5.915992	100.0	78.4	163.4754	31.13382	15.427651	60.230614	-6.6823044	950000	2.902622e-08	27.804941	-0.0060970257	-5.763988	0.31770507	0.016495725	0.08820882	6.0	2776.0704085826874
95	93.65424	4.9680786	100.0	78.4	164.22034	31.556578	14.556877	62.948807	-17.615696	960000	-2.7318796e-08	26.471329	-0.007583054	-5.489019	0.3058659	0.015209079	0.07870787	14.0	2804.7320063114166
96	93.813126	5.629066	100.0	76.0	160.14754	31.643917	15.139361	64.204285	-0.7504008	970000	2.4835268e-08	26.76021	-0.0074156844	-4.2960243	0.30776134	0.015140648	0.083208315	13.0	2835.8307688236237
97	93.78333	5.1893854	100.0	78.0	161.8	31.680267	15.009374	63.1477	-16.93328	980000	8.940697e-08	25.636564	-0.0053173285	-3.374211	0.30366948	0.01502622	0.050505053	7.0	2864.9851825237274
98	93.76721	4.591108	100.0	82.0	161.04918	31.754732	14.747989	62.660866	-0.13249815	990000	-2.3593506e-08	22.876383	-0.006902303	-2.8183525	0.30593565	0.01535926	0.08180818	12.0	2895.557949781418
99	93.87796	4.6200767	100.0	82.6	165.98305	31.350168	15.241584	62.742764	0.26429486	1000000	9.934108e-09	27.127153	-0.008369437	-5.1030107	0.3058908	0.015757078	0.082908295	17.0	2923.7333188056946
100	93.01428	5.9213724	100.0	74.0	173.23215	30.747223	14.664682	63.26207	-0.9251281	1010000	-3.228585e-08	28.812803	-0.009679914	-6.845678	0.31741992	0.01502904	0.07490749	17.0	2954.322786092758
101	93.666664	5.3124595	100.0	77.2	164.51666	30.722565	15.00479	62.858524	-1.9478315	1020000	1.7384687e-08	29.543314	-0.00699772	-5.6606956	0.32992455	0.015770357	0.0770077	9.0	2980.9521386623383
102	94.27742	4.8060923	100.0	80.2	158.54839	31.881079	14.562561	63.63145	-0.928198	1030000	-4.0357313e-09	21.660223	-0.0062329457	-2.7540333	0.3188664	0.015667154	0.083708376	10.0	3012.253436088562
103	93.2	5.935587	100.0	76.0	164.52542	31.658302	14.854638	63.282322	-7.3418093	1040000	-1.9868216e-08	25.684332	-0.0075985645	-4.0130715	0.31515744	0.016168542	0.07750776	12.0	3041.214822769165
104	93.61	5.456302	100.0	75.4	161.88333	31.512405	14.706821	62.118534	-19.070812	1050000	2.20413e-08	29.343271	-0.00672918	-6.696827	0.32101977	0.015047431	0.07830783	10.0	3068.900691986084
105	93.42334	5.149898	100.0	78.4	161.55	31.606228	15.148147	63.24382	0.25110102	1060000	-7.450581e-09	28.983393	-0.008545757	-5.161907	0.32710302	0.015076135	0.097809784	15.0	3096.7764086723328
106	95.02295	3.3714519	100.0	88.0	160.4918	31.944996	14.548786	64.08519	-1.2731735	1070000	-9.313226e-09	22.546118	-0.005891476	-4.5625663	0.32944408	0.015629428	0.07280728	14.0	3126.1508741378784
107	93.311874	7.439088	100.0	54.0	163.55933	31.923595	15.286801	63.806225	-12.121784	1080000	3.4769375e-08	33.248695	-0.00561725	-8.248792	0.34302965	0.01506522	0.09560957	6.0	3154.021632671356
108	94.36066	4.4943414	100.0	77.2	161.63934	31.349953	15.108611	63.879368	-5.556102	1090000	2.483527e-09	25.484613	-0.0104879765	-5.5144997	0.34908113	0.01513033	0.08890889	24.0	3181.864014863968
109	93.31864	8.603517	100.0	35.8	165.98305	31.3041	15.618916	63.47016	-17.35517	1100000	1.9868216e-08	33.36675	-0.010487775	-8.488111	0.33482826	0.015505846	0.06780678	15.0	3210.6090953350067
110	93.81334	4.783007	100.0	80.2	161.88333	31.913893	14.896019	62.728554	-10.182665	1110000	5.3395826e-08	28.208847	-0.007158702	-5.108318	0.3374658	0.015434531	0.08890889	9.0	3242.740356683731
111	93.996666	4.6546736	100.0	80.0	162.3	31.49759	15.200764	63.246696	-5.3568873	1120000	3.4148496e-08	26.602583	-0.009080605	-3.517915	0.3373619	0.015335855	0.08150815	18.0	3272.053475856781
112	93.90509	4.9376254	100.0	77.8	166.33899	31.266117	15.162632	63.87374	-7.1801753	1130000	1.2417635e-09	22.695099	-0.007626531	-2.2699795	0.34018102	0.015416503	0.088108815	12.0	3299.527012825012
113	93.74915	4.5930815	100.0	79.0	167.54237	31.0733	15.293702	63.43835	-9.099947	1140000	-4.0978193e-08	22.875275	-0.0093585765	-2.687896	0.34448734	0.0150345	0.07780778	24.0	3328.2802991867065
114	93.79017	4.959961	100.0	80.8	161.78688	31.38507	14.745346	62.571827	-2.4691944	1150000	-1.2417634e-08	21.957153	-0.008428273	-2.9640667	0.35047045	0.015050411	0.0810081	11.0	3357.963283777237
115	94.04069	4.9423494	100.0	78.0	165.8983	31.473423	14.998012	63.390175	-1.5506145	1160000	-3.7252903e-08	23.521032	-0.00923115	-2.7229073	0.34852824	0.015156564	0.078707874	17.0	3385.4805369377136
116	93.19661	7.0836635	100.0	51.4	167.13559	30.757835	15.418836	63.25752	-3.808559	1170000	1.4901161e-08	34.979843	-0.0091501	-7.2879405	0.35198984	0.015941646	0.08090809	14.0	3415.126987218857
117	92.85424	7.2158804	100.0	58.0	166.47458	30.804182	15.126869	64.301735	-1.2056491	1180000	3.7252903e-09	28.092964	-0.0075279325	-4.3168507	0.34175816	0.01598627	0.080408044	10.0	3444.332083463669
118	93.14915	5.9709573	100.0	68.0	166.18645	30.656729	14.687397	62.74203	-19.622663	1190000	2.8560558e-08	31.432089	-0.008369236	-4.728191	0.35209557	0.015175547	0.085608564	11.0	3469.987841129303
119	93.36272	6.3390613	100.0	71.2	167.30508	30.64796	15.18278	63.458458	-7.9481483	1200000	5.5879354e-09	31.551111	-0.009684547	-5.618714	0.35234305	0.015205192	0.085508555	17.0	3501.3313312530518
120	93.45518	4.8041353	100.0	82.0	170.67241	30.620283	15.281711	63.288723	-8.042459	1210000	-4.656613e-09	25.657461	-0.007138291	-4.1748395	0.34623095	0.016966023	0.08190819	9.0	3528.6812601089478
121	92.92542	7.410748	100.0	52.0	167.37288	30.861773	14.53407	62.90311	-17.247463	1220000	7.450581e-09	29.310678	-0.012588044	-4.883978	0.3540034	0.015250231	0.108110815	38.0	3558.1494812965393
122	91.81035	14.397242	100.0	-10.0	167.6207	30.53392	15.066886	63.979	-23.21842	1230000	7.450581e-09	72.12302	-0.008896773	-22.87397	0.35697308	0.015868055	0.08340833	15.0	3588.474534511566
123	93.62414	5.447186	100.0	70.6	169.18965	29.971302	15.192364	61.672855	-32.350502	1240000	-3.1044085e-08	30.06041	-0.008363914	-7.2627873	0.3511306	0.015135847	0.08250824	12.0	3615.88964343071
124	94.316666	4.4556017	100.0	82.0	163.8	31.160872	14.574667	63.66804	-5.010957	1250000	-1.1175871e-08	27.750137	-0.00648894	-3.6888523	0.35384274	0.015362784	0.07930793	11.0	3646.419000864029
125	94.25	4.145942	100.0	82.6	163.5	31.686914	14.5089655	62.948524	-3.7778	1260000	1.7384687e-08	23.343971	-0.007307943	-4.3534966	0.35395303	0.015672209	0.08220822	11.0	3674.649298429489
