Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
14	62.098038	34.326397	91.0	-20.0	544.7647	7.714913	11.073058	32.372635	-50.625572	150000	-2.483527e-09	76.73179	-0.007277479	-18.842602	0.37310457	0.015006493	0.0690069	7.0	350.40339398384094
15	52.1451	30.51885	85.6	-13.333333	545.94116	7.125227	11.220199	32.092934	-60.97664	160000	2.483527e-09	71.4988	-0.007978052	-21.292427	0.36486927	0.016053546	0.0740074	8.0	373.6571264266968
16	60.59074	32.130604	91.9	-13.333333	542.1667	6.5790815	11.274317	34.722023	-47.560413	170000	-1.14863115e-08	73.28851	-0.0072102603	-20.100307	0.36448136	0.016493756	0.07030704	8.0	397.61906695365906
17	57.52963	32.92768	91.9	-33.333332	519.1111	7.3012953	11.488439	31.693026	-56.234886	180000	-2.4835268e-08	56.93723	-0.007344402	-11.355457	0.37349364	0.015930338	0.0650065	7.0	420.0074269771576
18	55.275925	34.311607	89.2	-33.333332	502.05554	8.179129	10.461809	38.52805	-51.97054	190000	2.4835268e-08	79.13668	-0.0077163056	-28.037134	0.38843355	0.015691454	0.08010802	11.0	444.5458002090454
19	57.34074	34.21459	94.6	-13.333333	519.05554	7.1732464	10.233462	37.94056	-34.13283	200000	-9.19681e-09	83.33498	-0.009887473	-31.111322	0.3896691	0.015184646	0.08050805	11.0	467.2946984767914
20	48.07193	46.882683	96.4	-86.666664	504.89474	6.862298	11.3316555	34.404594	-44.77515	210000	7.450581e-09	108.01514	-0.0094907805	-24.80491	0.3725891	0.016132748	0.07410741	11.0	491.9258134365082
21	52.771927	41.284496	88.0	-80.0	495.57895	6.67241	10.313404	35.924007	-49.711628	220000	-1.1175871e-08	95.88813	-0.009807388	-24.389761	0.37824917	0.016430726	0.07280728	9.0	516.454742193222
22	50.475437	47.31909	96.4	-86.666664	490.6316	7.0066085	10.021094	35.22544	-50.750122	230000	3.7252903e-09	119.312004	-0.008096538	-24.520323	0.3774371	0.016489593	0.06680668	7.0	540.3756623268127
23	55.862965	38.18363	96.4	-40.0	533.6667	6.9438467	9.693754	35.733707	-40.119625	240000	-7.761021e-10	75.75153	-0.011122436	-26.145247	0.37572053	0.015139592	0.080208026	12.0	563.4520852565765
24	55.168518	43.581993	94.6	-40.0	517.8333	6.510814	11.365201	35.453568	-55.336395	250000	1.2417634e-08	101.14982	-0.008057519	-29.089987	0.3625356	0.016100245	0.07280728	12.0	586.4011223316193
25	51.901848	41.29397	92.8	-33.333332	516.2778	6.43873	11.0276575	36.174778	-38.16235	260000	4.967054e-09	86.220245	-0.009249221	-28.251543	0.3796377	0.017108997	0.0860086	9.0	609.0067973136902
26	56.02037	35.999916	91.9	-26.666666	516.2222	5.708248	12.152416	35.078102	-48.984207	270000	-1.2417635e-09	60.245495	-0.0068718684	-15.714184	0.38186932	0.0151812695	0.07120712	9.0	632.9127101898193
27	61.63704	33.660557	97.0	-20.0	523.3889	6.547617	11.043619	35.27915	-44.876354	280000	7.450581e-09	72.44465	-0.007848937	-22.576609	0.37638947	0.0150398165	0.06590659	8.0	656.567910194397
28	50.011112	40.057335	91.9	-20.0	549.6667	7.3079915	10.180942	41.174835	-39.22364	290000	3.1044087e-10	88.36447	-0.0066996547	-33.328762	0.37997398	0.015337355	0.07820782	7.0	679.4887595176697
29	51.848335	49.50429	97.0	-80.0	468.55	5.8058505	11.61159	34.383877	-48.630074	300000	-2.7939677e-09	111.095024	-0.00982374	-29.366053	0.37023446	0.015862875	0.07630763	11.0	703.2803514003754
30	58.433334	34.631954	97.0	-20.0	520.8889	6.3335915	12.142927	37.45232	-51.206104	310000	5.2774944e-09	61.83989	-0.009178723	-16.885374	0.37261465	0.015036468	0.08150815	11.0	727.0704600811005
31	58.666668	38.862175	97.0	-33.333332	507.0	6.968898	12.634975	39.057514	-58.27364	320000	4.967054e-09	70.13712	-0.011579707	-16.90922	0.38191155	0.015234376	0.08310831	22.0	748.8488256931305
32	49.878944	46.478287	91.9	-93.333336	496.5263	7.1734867	12.209208	37.311695	-53.120663	330000	1.9247333e-08	106.494804	-0.010639821	-30.83667	0.36920223	0.0150749935	0.073407345	10.0	773.3090035915375
33	60.933334	31.883213	97.0	-13.333333	539.7647	6.7547016	10.669781	34.82284	-51.992466	340000	1.2417635e-09	93.97866	-0.009774224	-31.627098	0.37282157	0.01606307	0.07310731	9.0	797.2669775485992
34	59.103706	36.71498	92.8	-26.666666	529.1667	6.890406	12.531218	34.820873	-55.31464	350000	9.623666e-09	80.88426	-0.006639421	-24.022688	0.378592	0.015603452	0.058405843	6.0	820.7502932548523
35	55.185963	39.22926	96.4	-33.333332	484.1579	6.4237804	11.79484	36.88678	-50.64257	360000	1.7384687e-08	101.12539	-0.007495675	-29.061346	0.37542734	0.017089985	0.07220722	9.0	845.2210559844971
36	61.607407	30.130676	97.0	-6.6666665	512.8889	7.459665	12.168958	34.19062	-56.95742	370000	-1.2417635e-09	64.48633	-0.0061144573	-16.036882	0.37992218	0.015317163	0.060906094	7.0	866.5001106262207
37	51.115	48.38462	93.7	-86.666664	492.45	7.283092	11.776133	39.62761	-54.827316	380000	-3.4769375e-08	107.537025	-0.0104980245	-34.026707	0.3762326	0.01594067	0.08620862	10.0	891.8688414096832
38	60.035183	36.908215	91.9	-13.333333	505.3889	6.2164893	12.154601	34.577354	-62.536602	390000	8.381903e-09	85.65711	-0.012150317	-22.926458	0.36738715	0.015411538	0.09150914	17.0	915.7646675109863
39	59.68948	36.133244	94.6	-33.333332	499.4737	6.875308	12.97521	38.92701	-65.95392	400000	2.483527e-09	84.837456	-0.00811492	-17.90851	0.37643814	0.01596121	0.05440544	7.0	939.5140743255615
40	59.37778	35.665867	92.8	-20.0	519.0	7.7489495	12.64692	36.222122	-56.9232	410000	2.1109978e-08	63.392914	-0.007475382	-17.292864	0.37973425	0.015841642	0.07850785	8.0	961.7256436347961
41	48.826317	47.481335	90.1	-86.666664	494.78946	6.835206	12.741696	34.54234	-66.9342	420000	-6.829699e-09	125.819725	-0.0080787605	-28.04258	0.36564675	0.01582215	0.07570758	9.0	986.0883958339691
42	51.588337	42.994293	97.0	-46.666668	486.65	5.716724	12.41457	33.716457	-59.275394	430000	-3.1044087e-10	119.890076	-0.00881471	-35.99451	0.3773233	0.015020096	0.07430743	8.0	1012.1798572540283
43	54.063156	47.96499	100.0	-86.666664	484.1579	6.0668416	12.248245	41.330196	-65.71991	440000	2.483527e-09	123.62598	-0.008045782	-32.766815	0.36747384	0.01539221	0.06690669	9.0	1035.2715148925781
44	68.8037	29.301388	100.0	-13.333333	512.6667	8.013407	10.707958	36.33662	-40.332085	450000	-2.483527e-09	81.53964	-0.008375081	-29.15014	0.380474	0.015064112	0.07470747	7.0	1057.2440614700317
45	62.59444	35.84648	91.9	-13.333333	506.3889	8.285541	11.603243	34.98682	-56.309666	460000	2.1109978e-08	86.63125	-0.008253293	-19.98274	0.3783169	0.016074313	0.070007	8.0	1079.117547750473
46	63.503704	27.907715	97.0	-13.333333	519.8889	7.9396048	11.284938	34.86757	-54.87339	470000	6.0535967e-09	57.44888	-0.007815947	-10.685515	0.36559108	0.016499175	0.07120711	8.0	1102.4448482990265
47	62.949017	30.892729	100.0	-13.333333	531.35297	8.239327	10.5333185	35.577435	-57.957386	480000	2.4835268e-08	76.20359	-0.0069035613	-15.285285	0.36601475	0.01645367	0.05740574	6.0	1126.2784669399261
48	68.29074	27.015488	100.0	-6.6666665	531.6111	7.825826	9.819153	31.690283	-51.473087	490000	1.7384687e-08	61.604645	-0.0050287084	-11.285531	0.3555616	0.015450721	0.058705866	6.0	1148.8982195854187
49	65.35371	28.448362	91.0	-13.333333	522.94446	8.916784	10.01209	33.403786	-50.35236	500000	3.3527613e-08	76.50606	-0.006651271	-18.451284	0.3616711	0.015476166	0.05190519	5.0	1170.9462654590607
50	59.290745	35.57077	97.0	-20.0	515.8333	8.248012	10.098146	33.91349	-59.28472	510000	-2.173086e-08	89.547585	-0.008993959	-29.6212	0.3677336	0.015235241	0.09070907	12.0	1195.2424988746643
51	52.687717	39.87738	91.0	-46.666668	482.4737	7.1295266	11.8756075	33.893402	-61.004433	520000	2.483527e-09	99.41389	-0.010902017	-29.207006	0.3671706	0.015351123	0.08270827	14.0	1219.054410457611
52	61.737034	34.4853	100.0	-20.0	509.27777	6.336143	13.09508	33.05749	-70.303474	530000	0.0	72.902214	-0.0079180235	-17.872581	0.3697649	0.015138812	0.063106306	9.0	1241.5163424015045
53	62.431477	32.69555	97.0	-6.6666665	519.5	7.656225	12.936575	37.448788	-67.24296	540000	0.0	61.345795	-0.009181011	-13.823237	0.36611184	0.016154332	0.07770777	12.0	1266.0338473320007
54	58.350002	31.516674	89.2	-26.666666	525.6667	7.6741114	12.346326	34.48518	-62.306675	550000	-1.8626451e-08	74.39185	-0.010235414	-24.06629	0.37782502	0.01589563	0.075307526	12.0	1288.6468756198883
55	54.17963	38.13209	100.0	-40.0	518.5	7.3528814	10.481601	35.962154	-51.553795	560000	2.3593506e-08	97.49017	-0.009501501	-22.735672	0.35984978	0.016144177	0.07370737	11.0	1311.7460129261017
56	54.203705	36.429653	94.6	-20.0	523.2778	6.6040926	11.238349	32.50811	-57.950905	570000	6.208817e-09	86.61316	-0.0078041484	-22.899244	0.35682693	0.016069207	0.060206022	10.0	1334.4444069862366
57	44.739586	39.374485	92.8	-26.666666	567.5625	7.2371106	11.190681	30.842781	-72.55781	580000	1.2417635e-09	75.36515	-0.006560573	-21.426682	0.35194966	0.015011005	0.061606165	6.0	1356.503634929657
58	59.040745	36.825912	97.0	-20.0	525.05554	5.9662666	11.13883	33.489468	-68.32196	590000	6.2088173e-10	77.08256	-0.00849375	-26.281858	0.3607163	0.015401423	0.07870787	11.0	1379.6462671756744
59	57.081482	33.250362	88.0	-13.333333	534.2778	6.9746323	12.686032	37.016506	-71.73432	600000	8.071463e-09	69.76999	-0.008095565	-14.016597	0.36233032	0.016059058	0.075507544	11.0	1404.6786856651306
60	64.816666	30.716576	91.0	-20.0	501.6111	6.9463596	11.839226	34.928905	-59.561382	610000	7.450581e-09	67.2247	-0.00795393	-16.240871	0.36341813	0.0162766	0.06540654	9.0	1427.6959698200226
61	57.64815	30.142963	93.7	-6.6666665	515.94446	7.3163815	12.377471	33.59283	-71.887405	620000	4.967054e-09	68.109764	-0.0074342317	-18.588293	0.35702226	0.015038118	0.06030603	9.0	1451.1560537815094
62	57.77037	33.430904	100.0	-26.666666	504.72223	7.2955437	10.754355	36.238064	-49.48753	630000	-7.450581e-09	89.786354	-0.009003724	-32.315556	0.35471073	0.015642019	0.074407436	9.0	1472.743218421936
63	59.781487	34.171017	100.0	-20.0	519.8889	7.25654	10.873312	36.432007	-58.07838	640000	2.483527e-09	86.616554	-0.0119173275	-27.676432	0.3645241	0.015229956	0.08890889	22.0	1495.549785375595
64	45.588234	38.725628	97.0	-20.0	547.58826	7.14664	11.382665	37.247326	-58.56015	650000	1.7384687e-08	100.46725	-0.008558157	-25.60659	0.3488971	0.015265712	0.07240724	9.0	1518.416748046875
65	56.87778	31.978632	91.9	-13.333333	530.7222	5.9414535	12.369568	37.74622	-62.764606	660000	1.8626451e-09	62.321857	-0.00912067	-11.834015	0.35064533	0.01565711	0.08360836	12.0	1540.8291912078857
66	63.72037	32.29727	100.0	-20.0	502.0	7.540439	11.620925	38.74026	-54.3226	670000	0.0	84.05503	-0.009327075	-21.329765	0.36120832	0.015260621	0.07980798	13.0	1562.8052759170532
67	59.01111	35.66202	95.5	-20.0	515.3889	8.810737	9.781266	38.720238	-54.75898	680000	-6.208817e-09	104.44699	-0.009680225	-42.0173	0.36687756	0.015012178	0.06750675	17.0	1585.7366638183594
68	56.68704	36.947517	94.0	-26.666666	534.7778	7.421572	12.777851	37.0288	-82.18953	690000	-1.9868216e-08	66.559364	-0.009253352	-19.476812	0.36062467	0.015304055	0.07680768	12.0	1607.5448393821716
69	57.098152	30.222239	94.0	-6.6666665	513.0	6.7989364	11.6442795	35.72005	-64.75011	700000	0.0	66.37321	-0.012360384	-14.071652	0.36476684	0.015227839	0.09560957	25.0	1630.2522826194763
70	61.65614	36.642147	100.0	-46.666668	497.42105	7.0385437	11.628783	37.197952	-60.664497	710000	-6.829699e-09	111.39096	-0.008606682	-30.858353	0.36456284	0.016414095	0.06930693	10.0	1653.5721912384033
71	50.138596	41.41611	91.0	-53.333332	468.26315	7.0678334	11.924927	37.327736	-70.87308	720000	4.346172e-09	102.87595	-0.009776595	-28.165316	0.38202593	0.015738292	0.07770777	12.0	1679.0614194869995
72	53.68148	33.26729	88.3	-20.0	529.1667	5.9703565	12.471128	38.84609	-74.77095	730000	1.4901161e-08	71.34426	-0.009714254	-13.978469	0.36964694	0.015609362	0.085608564	13.0	1704.4792454242706
73	52.08772	33.5279	91.0	-46.666668	508.8421	6.5215044	11.684305	38.23706	-65.44978	740000	7.450581e-09	91.05121	-0.009174917	-27.176636	0.36338797	0.015475139	0.08680868	10.0	1728.0671281814575
74	50.65926	39.536167	88.3	-33.333332	492.33334	5.936904	10.912144	31.101744	-61.66667	750000	1.1098261e-08	121.20748	-0.0080159465	-36.08986	0.36534715	0.015969072	0.06580659	7.0	1752.079131603241
75	54.753704	30.53366	96.4	-26.666666	523.55554	5.3727107	11.7424345	36.32655	-76.303314	760000	2.7318796e-08	75.75942	-0.0076964013	-21.132902	0.3583481	0.015684055	0.063106306	9.0	1774.920080423355
76	64.09445	30.818422	97.0	-13.333333	502.8889	6.7399693	10.904564	38.649075	-73.07087	770000	-1.6763806e-08	75.75134	-0.009072548	-16.46294	0.35593382	0.017297363	0.0750075	9.0	1796.2789640426636
77	49.27	37.72142	87.4	-53.333332	483.2	7.276198	11.880444	37.64169	-68.7877	780000	9.623666e-09	109.15943	-0.009953912	-23.135351	0.35880092	0.016477318	0.08110811	11.0	1820.385376214981
78	63.108772	35.784588	97.0	-40.0	500.94736	6.6536713	10.848727	32.455326	-55.069355	790000	4.967054e-09	78.3854	-0.0069955885	-21.666403	0.351006	0.016705062	0.06170617	8.0	1845.593804359436
79	57.357407	29.214773	87.4	-20.0	513.05554	7.9691324	11.054337	34.671124	-62.709824	800000	1.5522043e-09	74.7619	-0.007764097	-19.905226	0.35685548	0.015234583	0.07730773	9.0	1868.2856664657593
80	57.63684	40.01186	100.0	-26.666666	498.10526	7.1712766	10.106873	32.122704	-58.583477	810000	3.228585e-08	79.12049	-0.010203668	-19.879988	0.35498795	0.016934372	0.08080808	10.0	1894.8645944595337
81	59.342106	29.939178	90.1	-26.666666	493.8421	7.4089193	11.51837	35.162487	-51.44694	820000	2.8560558e-08	85.14114	-0.008387156	-30.90491	0.36065212	0.015536487	0.07230723	8.0	1917.8392791748047
82	55.826313	35.41707	87.4	-53.333332	482.21054	7.85548	10.096245	34.55279	-46.05482	830000	4.967054e-09	111.76499	-0.011780498	-30.531433	0.34311792	0.01504084	0.07970797	23.0	1942.6723668575287
83	53.655552	31.57513	89.2	-6.6666665	524.3333	6.595495	10.375847	34.072266	-50.70436	840000	-6.829699e-09	88.16474	-0.008478501	-35.48998	0.34278464	0.016543435	0.0810081	8.0	1965.563060283661
84	68.43704	24.094597	100.0	-13.333333	511.05554	6.9574313	10.628862	32.518604	-47.14223	850000	3.1044085e-09	81.68658	-0.0074374354	-29.493942	0.3553963	0.016308675	0.07230723	9.0	1986.45632147789
85	73.96666	17.276733	100.0	24.4	519.44446	8.3319435	9.36394	33.63882	-46.41672	860000	-1.9868216e-08	51.615032	-0.009133734	-17.972221	0.35259166	0.015599557	0.05990599	7.0	2010.2442049980164
86	66.990746	24.269787	88.0	-6.6666665	516.55554	9.234825	9.97718	33.675354	-57.82947	870000	-2.9802322e-08	71.36262	-0.008193064	-21.104124	0.35255417	0.015477876	0.07790779	8.0	2032.9805138111115
87	58.99649	32.041363	91.0	-13.333333	511.10526	8.364284	10.755924	37.792816	-56.929344	880000	1.2417634e-08	82.362946	-0.01012932	-19.07261	0.3443738	0.015767323	0.08440844	13.0	2056.902173757553
88	66.11667	15.9685545	89.2	25.0	492.22223	8.306382	10.266531	34.879234	-51.948345	890000	-1.7384687e-08	61.298794	-0.009561606	-19.31981	0.3507528	0.01564899	0.07030704	9.0	2079.0149400234222
89	54.178944	37.70937	91.9	-40.0	492.89474	8.227776	9.729856	34.005108	-47.32052	900000	5.8983765e-09	87.23307	-0.01019439	-29.474089	0.34599733	0.015073908	0.08920892	11.0	2101.3994615077972
90	53.754997	33.75588	88.3	-33.333332	483.3	6.4289246	11.441968	32.67588	-58.42236	910000	-2.483527e-09	84.308586	-0.009179768	-23.02535	0.3529255	0.015267094	0.080508046	11.0	2126.934034347534
91	60.06296	34.665127	91.0	-26.666666	517.2222	6.540956	11.714047	31.938822	-58.0491	920000	6.2088173e-10	66.72296	-0.009279367	-16.079813	0.34022382	0.015730567	0.06870687	10.0	2149.658931016922
92	53.10926	36.819477	91.9	-46.666668	514.3889	6.988265	11.057438	30.091759	-49.367676	930000	-2.0566706e-09	83.816765	-0.0063142874	-21.105473	0.34846988	0.015311145	0.06270627	7.0	2171.5214462280273
93	55.29825	38.57747	94.0	-33.333332	489.0	6.2372184	11.9979515	34.844406	-56.591583	940000	-2.4835268e-08	85.8363	-0.009992958	-28.65949	0.3643696	0.016134806	0.08770877	11.0	2193.876152038574
94	60.957413	27.21635	93.7	-6.6666665	507.66666	5.8696895	13.09654	33.189243	-59.790718	950000	-4.811833e-09	65.23173	-0.0072701145	-20.148787	0.35156345	0.015742296	0.0740074	8.0	2217.312170267105
95	53.53968	43.750996	94.0	-40.0	463.7619	7.154739	11.510377	34.348164	-54.129246	960000	-6.2088173e-10	92.582344	-0.008648957	-31.597214	0.3622829	0.015317741	0.07480748	10.0	2240.274650335312
96	59.6386	41.078327	94.0	-53.333332	468.57895	7.227843	12.333516	33.951683	-51.503677	970000	1.2417635e-09	100.81406	-0.008476458	-24.390884	0.3473128	0.01570491	0.068906896	10.0	2262.4751377105713
97	70.03333	23.364052	100.0	16.0	503.77777	8.324067	11.320707	35.01374	-47.450695	980000	-4.967054e-09	63.573654	-0.008658501	-22.809134	0.35092148	0.015329513	0.06590659	9.0	2285.8418583869934
98	57.393333	39.14665	94.0	-33.333332	474.7	8.563233	11.25696	33.55162	-51.88191	990000	-1.6142925e-08	89.29424	-0.010224975	-24.190222	0.34772828	0.015409258	0.08060806	11.0	2308.66690325737
99	65.44334	34.35987	100.0	-26.666666	470.35	7.9269123	11.526551	35.613586	-55.204964	1000000	-1.8626451e-09	79.42861	-0.010132052	-24.93509	0.3450248	0.016363189	0.079807974	10.0	2333.049421072006
100	57.0	34.19686	91.0	-26.666666	493.05264	8.182814	12.926192	37.355022	-59.97483	1010000	9.934108e-09	75.68734	-0.011889557	-29.956263	0.35696223	0.01519438	0.090009004	17.0	2357.1812603473663
101	54.02941	34.0162	95.5	-33.333332	546.94116	7.611955	10.781554	34.03677	-49.8342	1020000	-1.7695129e-08	91.877266	-0.009353655	-23.96324	0.3377122	0.015242814	0.07560756	10.0	2381.6944708824158
102	60.65614	31.845316	92.8	-20.0	492.6316	6.555607	10.420087	32.33055	-49.590885	1030000	-9.934108e-09	88.60394	-0.0092793675	-29.53511	0.34285244	0.01501824	0.07410741	11.0	2405.517302751541
103	57.459652	36.55958	91.0	-26.666666	503.6842	7.6111574	10.941977	33.874134	-50.03255	1040000	5.2774944e-09	83.96185	-0.0105802	-24.76365	0.34156156	0.015341376	0.08020802	13.0	2428.549054145813
104	61.383335	34.47315	100.0	-20.0	526.5	7.500887	10.962287	34.257816	-47.4947	1050000	-4.967054e-09	80.24875	-0.00993464	-18.738615	0.354727	0.01519345	0.07720772	13.0	2453.126608610153
105	59.8579	42.85438	100.0	-53.333332	501.6316	6.937767	11.356546	38.011852	-49.966152	1060000	1.6142925e-08	106.94167	-0.00917508	-35.04307	0.35304645	0.016140861	0.07010701	11.0	2477.205092906952
106	65.17407	31.772402	100.0	-13.333333	522.1667	7.1118402	12.905806	37.29003	-62.448074	1070000	-5.1998845e-09	71.00211	-0.007851739	-16.575895	0.33769846	0.016165264	0.06430643	9.0	2500.499638080597
107	56.414814	33.54831	100.0	-6.6666665	514.6111	7.422844	12.132075	35.441006	-50.614864	1080000	-4.967054e-09	90.04809	-0.011496574	-25.008118	0.34773967	0.015865495	0.07690769	11.0	2523.0776772499084
108	56.70196	29.08829	82.9	-13.333333	539.2353	7.079972	10.930085	35.920433	-53.102528	1090000	-2.483527e-09	65.25736	-0.007254239	-18.918852	0.33433846	0.01588999	0.075107515	9.0	2544.990331888199
109	48.847366	43.75023	90.1	-73.333336	483.73685	6.6024766	10.971069	33.147926	-49.999302	1100000	-2.4835268e-08	114.12258	-0.0073818997	-34.181133	0.3331292	0.015492637	0.07030704	7.0	2568.8151631355286
110	60.757404	29.758574	88.3	-6.6666665	510.8889	6.051511	13.336641	38.395573	-72.341095	1110000	5.0912302e-08	80.638405	-0.0063142013	-23.067093	0.33424267	0.015509498	0.06190619	9.0	2590.7962136268616
111	68.600006	20.62256	97.0	7.0	508.3889	7.2950063	11.805571	35.58977	-58.246574	1120000	0.0	57.55666	-0.00908336	-17.228508	0.3440965	0.01575382	0.07710771	11.0	2613.4354333877563
112	61.181477	31.006777	89.2	-6.6666665	533.6111	8.685667	11.399177	40.73427	-60.99144	1130000	-1.8626451e-09	98.65958	-0.010117558	-31.441652	0.3414873	0.016041718	0.073407345	11.0	2636.4394297599792
113	54.316666	38.454556	94.0	-33.333332	531.8333	5.7361307	12.036713	31.947697	-59.224888	1140000	-4.346172e-09	103.36158	-0.007375821	-23.431915	0.3308307	0.0154708065	0.0690069	9.0	2660.435720205307
114	63.196297	30.121677	94.0	-26.666666	512.6667	6.568227	11.336854	39.614864	-53.67595	1150000	9.623666e-09	99.288536	-0.009445505	-31.075087	0.33799723	0.016379492	0.07420742	9.0	2683.0127675533295
115	57.42456	32.76899	91.9	-33.333332	497.3684	7.22332	12.114705	32.119022	-65.25921	1160000	-7.450581e-09	73.15375	-0.008112809	-20.523827	0.33300617	0.015828708	0.07360736	11.0	2706.608983039856
116	57.56296	36.662415	100.0	-33.333332	517.2222	6.872024	12.130017	33.1937	-56.86379	1170000	-4.967054e-09	89.955956	-0.0079191895	-22.30015	0.33667302	0.016139908	0.06480648	8.0	2730.6789100170135
117	63.26667	28.362162	97.0	-20.0	511.16666	6.5482616	11.544507	35.115673	-56.233734	1180000	4.967054e-09	71.18356	-0.007599101	-20.76272	0.34371224	0.016940124	0.0830083	8.0	2753.894996404648
118	63.15741	26.00206	91.9	-6.6666665	518.3889	7.1278677	11.896215	36.798977	-57.17362	1190000	-1.6142925e-08	51.024536	-0.008995163	-13.194018	0.33771905	0.01593815	0.08190819	11.0	2779.038576602936
119	48.06167	46.381268	92.8	-73.333336	484.2	7.3568673	11.592128	37.10533	-61.504704	1200000	-4.967054e-09	122.51383	-0.010822203	-34.380222	0.34827706	0.015384802	0.08690869	11.0	2802.3967111110687
120	57.87778	34.5804	92.8	-20.0	503.8889	6.151186	12.909859	33.380947	-63.918987	1210000	-2.173086e-09	64.20623	-0.00777947	-18.334967	0.34470332	0.015681174	0.073307335	9.0	2824.379502773285
121	70.28703	23.276493	91.0	-13.333333	509.1111	7.8334875	12.109965	36.244038	-53.6877	1220000	3.1044087e-10	90.5198	-0.009578618	-34.56419	0.3478129	0.016185032	0.080308035	12.0	2846.52086520195
122	57.500008	37.61471	91.0	-33.333332	494.0	7.373959	12.2472105	33.053787	-60.894966	1230000	4.967054e-09	77.72325	-0.00874088	-18.57147	0.35919738	0.015346802	0.07080708	7.0	2870.3025407791138
123	63.287033	31.258976	100.0	-20.0	511.66666	7.839718	12.124104	33.605766	-57.638317	1240000	-1.4901161e-08	73.84585	-0.0071588703	-16.314287	0.36406812	0.015913375	0.07110711	9.0	2892.5566906929016
124	59.166668	37.280476	90.1	-33.333332	514.2222	6.894868	12.548654	32.29148	-64.15359	1250000	-2.483527e-09	59.793575	-0.009482686	-14.249585	0.3478485	0.015343945	0.082008205	16.0	2916.3072226047516
125	59.807407	30.566912	91.9	-13.333333	509.66666	7.1209054	12.270348	36.284252	-53.040432	1260000	-9.934108e-09	78.868225	-0.008332246	-20.93899	0.3550199	0.016364766	0.06630663	7.0	2939.352266073227
