Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
24	82.0129	14.144502	100.0	41.2	300.35483	17.98078	9.9175205	51.557186	-12.023845	250000	-1.3659398e-08	65.4846	-0.011607864	-16.536741	0.51444525	0.015100777	0.08230823	13.0	633.9193959236145
25	80.6	13.765464	100.0	38.8	318.86667	17.764744	10.134739	51.309734	-11.962035	260000	-2.4835268e-08	71.14441	-0.011747274	-17.12823	0.51617676	0.015364901	0.092609264	12.0	657.7473592758179
26	79.31035	15.161165	100.0	40.6	326.17242	17.261019	9.40254	47.95199	-10.746935	270000	2.483527e-09	59.498127	-0.008639158	-15.634234	0.5128308	0.015372418	0.08730873	8.0	681.1465511322021
27	83.14666	9.560465	96.0	58.6	315.1	17.132296	10.383363	49.801388	-23.091948	280000	2.576659e-08	55.2733	-0.014380795	-14.950761	0.51343757	0.015094536	0.09550955	17.0	704.3410367965698
28	82.52903	10.589898	100.0	56.8	305.67743	17.064173	10.018383	51.777676	-20.044413	290000	-7.450581e-09	65.716286	-0.009812239	-17.160204	0.50951606	0.015089724	0.08060806	9.0	731.9865691661835
29	78.13333	20.799318	100.0	-10.0	321.26666	17.754757	9.96464	46.58448	-13.72962	300000	-2.2351742e-08	85.49368	-0.011795609	-28.184357	0.5002151	0.015043616	0.10021002	11.0	757.2628927230835
30	78.77931	13.75714	100.0	50.8	326.0345	16.77193	10.606126	52.320824	-17.246859	310000	-2.483527e-09	62.931705	-0.011877842	-16.240725	0.52401525	0.015213162	0.084008396	11.0	780.1697289943695
31	78.82581	19.922089	100.0	22.6	301.4516	16.453705	10.064238	48.10654	-34.388012	320000	-4.967054e-09	93.33801	-0.009738783	-28.304428	0.5199165	0.015710393	0.078607865	9.0	802.6092567443848
32	79.61333	22.794615	100.0	-10.0	316.13333	16.843143	10.7789345	50.74883	-22.305784	330000	-3.228585e-08	83.274124	-0.014127665	-26.383673	0.4935604	0.015320833	0.09660966	17.0	826.7627148628235
33	82.85161	16.04429	100.0	35.2	300.32257	16.946081	10.760507	45.359158	-9.257384	340000	6.829699e-09	64.796455	-0.010673061	-21.10768	0.49528992	0.015435952	0.08460846	10.0	851.1896803379059
34	83.40666	12.676538	100.0	43.6	307.43332	18.521427	10.474758	55.280685	-16.179907	350000	9.313226e-10	54.679195	-0.013049081	-13.550521	0.48395824	0.015649537	0.08750876	15.0	874.5387349128723
35	84.29032	12.052235	100.0	56.2	300.80646	17.808083	10.132171	52.66666	-11.159353	360000	-9.934108e-09	61.121395	-0.011302938	-13.504944	0.48308435	0.015544251	0.07740774	15.0	900.5994119644165
36	81.82	13.814326	98.0	35.8	312.46667	18.957378	10.363161	55.216774	-13.142972	370000	-1.1796753e-08	69.17568	-0.0074852607	-16.208883	0.48907027	0.01646851	0.06780678	7.0	923.7757625579834
37	80.25625	21.268946	100.0	-10.0	299.65625	16.84393	10.453976	54.133595	-14.31611	380000	1.5522042e-08	92.42989	-0.01203696	-24.99346	0.49394417	0.015090634	0.09170917	14.0	949.6514852046967
38	83.886665	15.670667	100.0	45.4	306.06668	17.64699	11.452978	53.76394	-30.599895	390000	1.8626451e-09	67.9617	-0.012141533	-17.935871	0.5078674	0.015556785	0.09210921	15.0	973.9870698451996
39	86.02425	9.878996	100.0	57.4	295.12122	17.348307	9.895456	51.557934	-17.13093	400000	-1.800557e-08	61.003002	-0.010384648	-13.775868	0.50312227	0.015048176	0.078907885	17.0	1000.416045665741
40	72.73103	30.913507	100.0	-30.0	319.48276	18.211264	10.246012	53.241787	-17.833183	410000	-1.7384687e-08	138.35136	-0.011828937	-44.789402	0.47729382	0.015531098	0.08020802	13.0	1023.3632936477661
41	81.81291	14.656843	100.0	40.6	302.2258	14.807223	11.026274	47.299038	-33.601658	420000	1.3659398e-08	91.813354	-0.009083001	-36.570522	0.48433065	0.015414748	0.06710672	10.0	1048.3426175117493
42	83.12	13.296476	96.0	49.0	306.3	17.677458	9.889049	55.197384	-16.0478	430000	-3.4148495e-09	65.07275	-0.009884298	-13.370406	0.4914364	0.01565424	0.104810484	9.0	1070.1896903514862
43	83.52903	13.424152	100.0	39.4	310.03226	17.690153	10.1411915	54.98679	-10.994908	440000	-2.483527e-09	63.58896	-0.011865042	-14.88831	0.4941096	0.015391414	0.08700869	16.0	1095.4141278266907
44	81.36667	13.967017	100.0	36.4	310.63333	18.36294	10.377447	55.840492	-22.39869	450000	3.7252903e-09	68.697334	-0.010764611	-23.169197	0.49686208	0.016099447	0.06450645	10.0	1119.0597758293152
45	82.579994	14.862332	100.0	28.0	303.53333	17.935328	10.021753	52.926624	-16.081045	460000	-2.7629236e-08	58.578094	-0.011535381	-14.191342	0.4878212	0.015301685	0.093309335	14.0	1141.6967735290527
46	80.973335	14.669127	100.0	50.2	318.53333	17.531067	9.989365	51.96256	-19.825548	470000	2.4524828e-08	69.5801	-0.008112346	-16.284628	0.4859674	0.015650008	0.06410641	7.0	1164.9455933570862
47	82.32904	12.580429	100.0	52.0	305.2258	16.323338	10.627201	48.6572	-20.118053	480000	-1.8626451e-09	68.43969	-0.009765342	-16.464762	0.49760547	0.01623647	0.0861086	11.0	1190.2649204730988
48	82.593544	13.897736	98.0	39.4	301.8387	17.059044	10.066828	50.629395	-13.674426	490000	8.692344e-09	59.3293	-0.012714748	-14.648617	0.5064818	0.015164738	0.09090909	20.0	1214.8692405223846
49	83.939995	10.997837	98.0	58.6	310.6	17.426907	10.6054325	51.12316	-9.212496	500000	1.8936893e-08	71.01188	-0.009594425	-17.788952	0.50000244	0.015398289	0.08210821	13.0	1238.1310455799103
50	82.187096	12.859834	96.0	41.2	310.0645	17.834332	9.860222	48.57194	-17.161812	510000	3.4769375e-08	67.619286	-0.008527643	-16.017614	0.4979935	0.0161892	0.066506654	8.0	1262.2649564743042
51	81.88	12.424341	96.0	39.4	305.86667	17.738148	10.101303	50.53309	-20.63459	520000	1.2417635e-09	69.79635	-0.01101958	-16.527294	0.48601374	0.015564884	0.09360936	12.0	1285.0369670391083
52	84.36129	11.27766	98.0	58.0	301.5484	17.02728	10.028131	52.022182	-7.911261	530000	-4.967054e-09	61.721737	-0.010821238	-12.649609	0.48442116	0.015373829	0.08370837	14.0	1309.1807897090912
53	83.65	11.892225	100.0	46.0	294.4375	17.147697	10.371524	54.857376	-10.287692	540000	1.9868216e-08	58.44923	-0.012069479	-11.139955	0.4914378	0.015225913	0.07390739	17.0	1334.926427602768
54	78.793335	17.083206	96.0	18.0	321.66666	17.305367	10.105858	50.468822	-15.609755	550000	2.7318796e-08	88.26531	-0.0132058775	-26.061005	0.47637725	0.01577673	0.084608465	16.0	1361.2074089050293
55	82.92667	12.702493	100.0	46.0	308.8	16.615223	10.793869	50.45138	-25.707697	560000	-9.934108e-09	64.041115	-0.015929928	-15.599061	0.4818357	0.015363815	0.09570957	21.0	1384.72434592247
56	74.72667	24.790077	100.0	-10.0	310.33334	16.745205	10.047524	51.82242	-19.00513	570000	2.4835268e-08	101.554665	-0.011541682	-29.49669	0.49505758	0.015135188	0.07390739	11.0	1409.0061926841736
57	78.66206	13.296523	94.0	48.4	321.10345	15.716812	10.483944	43.002033	-37.111706	580000	3.1044085e-08	63.33984	-0.0076399525	-17.818136	0.48123226	0.015008763	0.06780678	9.0	1432.1965928077698
58	81.34194	22.977139	100.0	-30.0	309.3871	16.010763	10.291257	49.547573	-27.764006	590000	1.2417634e-08	81.27048	-0.01217167	-21.36763	0.4785614	0.015124082	0.08170817	16.0	1456.4578957557678
59	82.86452	16.51997	100.0	27.4	302.09677	17.146162	10.032379	47.544224	-15.955907	600000	2.483527e-09	57.117657	-0.019082844	-15.921208	0.47377756	0.015000907	0.097109705	45.0	1482.4270963668823
60	83.96129	12.291662	100.0	58.0	289.80646	16.948507	11.852548	52.897327	-24.610136	610000	1.6142925e-08	67.72541	-0.014142462	-16.608648	0.487034	0.015207317	0.08830883	25.0	1506.933341741562
61	81.64666	14.553963	100.0	37.0	293.9	17.970654	10.778144	53.96689	-21.208982	620000	2.483527e-09	61.786407	-0.010923534	-15.363903	0.4798987	0.015082277	0.08830883	9.0	1530.8323624134064
62	84.42667	10.820441	100.0	58.6	300.13333	17.521023	11.167784	52.357265	-18.996885	630000	1.7074248e-08	61.394688	-0.009482243	-14.564748	0.47831595	0.015092034	0.07580758	12.0	1551.908094882965
63	77.56551	21.157085	100.0	-10.0	330.72415	16.399769	10.890904	52.510517	-23.086388	640000	-4.967054e-09	94.56521	-0.011162349	-28.656197	0.46887302	0.015488238	0.08460846	11.0	1577.491164445877
64	84.50323	11.317799	98.0	38.2	298.87097	15.832848	10.601481	49.673023	-25.595778	650000	-1.2417634e-08	66.029755	-0.014029459	-18.431942	0.47538602	0.015445918	0.089908995	28.0	1602.512452840805
65	82.439995	10.077354	98.0	58.6	315.8	18.112047	10.573728	53.313126	-19.429104	660000	6.208817e-09	53.996872	-0.012846996	-14.554581	0.4615856	0.015278969	0.08210821	12.0	1624.5314424037933
66	83.10967	13.885136	100.0	47.2	299.9355	17.10552	10.408916	50.57706	-18.852709	670000	-2.2351742e-08	63.566875	-0.013440236	-14.399849	0.4592371	0.0152311055	0.09190919	23.0	1651.8497614860535
67	82.365524	12.284789	98.0	41.8	326.06897	17.549383	10.623705	48.1586	-12.6788435	680000	-1.2262414e-08	63.74893	-0.011715158	-17.532167	0.46513638	0.015650388	0.083708376	13.0	1675.5657606124878
68	81.06875	11.270937	94.0	46.0	299.25	16.085497	10.232395	52.486633	-17.98256	690000	-2.347709e-08	69.30367	-0.009892964	-17.314976	0.46125555	0.016281905	0.0620062	11.0	1701.375988960266
69	83.23125	10.963931	100.0	57.4	300.8125	16.397602	9.883863	48.575127	-21.516516	700000	-3.0112762e-08	60.56187	-0.014314706	-15.995442	0.4680411	0.015153044	0.09190919	20.0	1728.1094527244568
70	85.0625	12.453357	100.0	45.4	300.28125	16.975737	10.198546	50.82651	-10.406568	710000	2.4835268e-08	68.62799	-0.010468672	-17.71359	0.47440398	0.015976237	0.07390739	9.0	1754.861406326294
71	79.703224	15.7147045	98.2	31.6	311.03226	17.843855	9.590278	48.433426	-14.356546	720000	6.208817e-09	69.25149	-0.012501462	-18.791594	0.45691046	0.015311226	0.08580858	16.0	1781.2229340076447
72	83.9875	11.106072	100.0	52.6	308.03125	15.962109	9.830835	45.195076	-15.470861	730000	6.208817e-09	66.06752	-0.011532761	-18.086351	0.46719447	0.01606564	0.07910791	15.0	1807.2904689311981
73	81.45806	20.061789	99.4	-10.0	294.9355	17.592201	10.245647	52.891724	-19.212193	740000	2.7318796e-08	106.30367	-0.013726392	-34.02389	0.45704985	0.015122571	0.09810981	20.0	1833.5891382694244
74	84.19375	13.396032	100.0	50.2	296.1875	16.963413	10.233126	47.36139	-16.085093	750000	-1.7384687e-08	66.10015	-0.014091976	-17.885084	0.46138045	0.01564723	0.094109416	19.0	1859.7561712265015
75	73.38	30.818365	100.0	-30.0	315.53333	17.966925	10.980124	47.49139	-29.104858	760000	-9.934108e-09	142.88362	-0.013134045	-54.167377	0.4616195	0.015264074	0.084608465	14.0	1883.1075222492218
76	82.645164	12.472288	100.0	55.0	312.0	14.753345	9.886543	43.639923	-22.544882	770000	1.3659398e-08	84.24546	-0.0146538345	-37.20074	0.445505	0.015520852	0.09090909	20.0	1911.5836870670319
77	83.34	14.63422	100.0	37.6	310.53333	17.744244	9.596414	46.016014	-5.458257	780000	-8.071463e-09	63.117477	-0.009002793	-12.308053	0.4477993	0.015072562	0.084908485	10.0	1935.3836479187012
78	85.56774	12.918813	100.0	44.2	300.64517	17.42218	9.607562	47.752167	-14.467188	790000	7.8774365e-09	67.661736	-0.010493209	-15.532764	0.4539994	0.015514702	0.08190819	12.0	1960.034413099289
79	84.3871	11.199532	100.0	55.6	301.6129	17.859034	9.572477	48.62946	-8.553237	800000	2.7318796e-08	57.261387	-0.010000027	-11.666837	0.44323328	0.015177023	0.0850085	12.0	1984.6727755069733
80	84.116135	11.572467	100.0	46.0	304.8387	17.928778	9.105338	45.81076	-10.720062	810000	-1.8626451e-09	55.615513	-0.0079109715	-12.491279	0.45039073	0.0151885925	0.087308735	9.0	2010.8120765686035
81	76.979996	20.06917	100.0	3.4	320.63333	17.824621	10.100318	48.63381	-24.988947	820000	-4.346172e-09	75.67493	-0.020323796	-24.475744	0.43404904	0.0151854595	0.09990999	44.0	2035.8105969429016
82	85.61333	9.525115	100.0	59.2	307.46667	16.699337	10.65018	45.98715	-17.810572	830000	-5.8983765e-09	76.84744	-0.01235075	-25.615334	0.4398555	0.015105702	0.058805883	15.0	2060.460490465164
83	79.86451	21.507532	100.0	-10.0	303.48386	17.997374	10.3052635	46.512856	-27.061474	840000	6.829699e-09	95.99293	-0.012257668	-33.9268	0.46378636	0.015940197	0.07540754	15.0	2086.3444743156433
84	81.12258	13.715325	100.0	31.0	308.32257	17.047169	10.129924	46.574436	-15.554104	850000	-4.346172e-09	58.12472	-0.008842508	-17.379255	0.46087208	0.016167648	0.06360636	8.0	2109.3993508815765
85	82.56875	10.659398	96.0	55.0	299.84375	16.21052	9.337592	46.927555	-19.066935	860000	-1.9868216e-08	72.19478	-0.011089231	-19.75773	0.46284518	0.015169452	0.08210821	14.0	2136.490511417389
86	80.73548	13.026067	100.0	49.6	297.6129	17.943369	9.585173	46.26005	-13.130983	870000	2.6077032e-08	65.356026	-0.011434532	-16.332914	0.4628683	0.015550685	0.07550755	11.0	2161.7345495224
87	80.703445	14.65075	100.0	50.8	324.10345	17.606585	10.16997	47.43545	-21.23972	880000	4.967054e-09	76.925804	-0.009839824	-21.475672	0.44137266	0.016125564	0.068206824	9.0	2187.0570402145386
88	83.8125	12.656712	100.0	52.0	290.5	16.035044	9.456967	48.37295	-14.268515	890000	0.0	79.90879	-0.01170705	-24.752037	0.47024035	0.015112533	0.09190919	16.0	2213.0078494548798
89	83.56129	12.83045	100.0	59.2	299.67743	17.65902	10.484328	47.147133	-20.966957	900000	7.450581e-09	55.90151	-0.013220762	-12.286846	0.4696404	0.015123852	0.094509445	17.0	2238.1093192100525
90	81.15625	15.025873	100.0	40.0	298.15625	17.213743	10.18152	48.80049	-13.545859	910000	1.3969839e-09	65.97107	-0.02049406	-14.774162	0.45937908	0.015052978	0.10771078	48.0	2264.5450432300568
91	79.91852	22.554314	100.0	-10.0	351.18518	16.489977	10.503188	46.28481	-15.441355	920000	-1.4901161e-08	66.02302	-0.008966686	-19.898184	0.452556	0.0160326	0.063706376	9.0	2287.346168279648
92	83.89677	13.282623	100.0	52.0	302.67743	16.532045	10.119555	45.204098	-19.228344	930000	9.934108e-09	69.8368	-0.007933609	-16.710302	0.46043316	0.017165532	0.080708064	7.0	2313.133323907852
93	83.525	15.265873	100.0	29.8	292.1875	17.783775	9.407765	43.11325	-10.170202	940000	4.967054e-09	64.11805	-0.0097061675	-16.443449	0.44607624	0.015552777	0.080708064	10.0	2338.979561328888
94	83.83226	13.927841	100.0	51.4	297.8387	17.789268	10.230598	50.10449	-7.3831973	950000	-2.9802322e-08	58.922424	-0.010204576	-12.978713	0.45266628	0.015431952	0.076207615	12.0	2365.2292482852936
95	82.42667	16.58077	100.0	36.4	309.33334	18.424774	10.316916	50.08876	-20.766	960000	1.2417634e-08	62.74583	-0.01064987	-12.714112	0.44718447	0.016190914	0.0869087	13.0	2387.7819743156433
96	86.767746	9.862028	100.0	55.6	294.4516	17.184505	10.782334	53.331356	-27.03753	970000	-1.3659398e-08	66.227776	-0.009383841	-14.030816	0.4406797	0.015258978	0.07790779	12.0	2415.6148793697357
97	81.43226	14.324632	100.0	30.4	312.6129	17.458838	10.662258	51.447006	-11.971046	980000	1.5522042e-08	71.00193	-0.008533544	-22.514318	0.45412287	0.015139678	0.062006194	7.0	2440.913365840912
98	80.54193	18.416065	100.0	11.8	295.58066	17.22857	9.70593	45.68547	-14.694929	990000	4.656613e-09	77.18731	-0.010440782	-18.761044	0.4523416	0.015020984	0.07860786	14.0	2467.7464570999146
99	85.64375	11.425929	100.0	44.8	302.65625	16.090536	9.801357	45.75359	-12.331873	1000000	8.537124e-09	70.040085	-0.014743167	-18.459562	0.45608464	0.01515913	0.08450846	18.0	2495.016288757324
100	78.30322	24.749786	100.0	-10.0	305.64517	17.811365	10.955673	47.824306	-15.531568	1010000	-2.7318796e-08	112.23367	-0.012336007	-34.44813	0.45775232	0.015260726	0.09190919	18.0	2521.609904527664
101	84.475	12.552664	100.0	48.4	306.34375	15.842835	10.796907	50.835796	-16.040318	1020000	-2.483527e-09	65.32978	-0.013091084	-19.613726	0.44581413	0.015347051	0.0840084	18.0	2547.018133878708
102	82.74375	16.680246	100.0	17.8	302.375	16.60587	10.543789	55.241932	-13.728028	1030000	-2.2351742e-08	68.04233	-0.010495387	-13.995515	0.44118908	0.015053297	0.07120711	12.0	2574.5577051639557
103	82.703224	15.583273	100.0	37.0	312.9355	17.06539	10.987762	49.829548	-15.270003	1040000	-1.0554989e-08	61.90796	-0.0089418115	-15.247054	0.41526034	0.015282334	0.07300729	10.0	2600.6855018138885
104	82.72258	14.96798	100.0	49.0	303.51614	16.794697	10.511818	47.307537	-16.343437	1050000	-1.8626451e-09	65.374054	-0.013336954	-16.922155	0.42798185	0.015603055	0.10351035	16.0	2626.4813137054443
105	83.0	14.016751	100.0	47.2	310.86667	17.622343	10.699457	49.16944	-14.130921	1060000	4.346172e-09	70.608025	-0.010612342	-19.13023	0.42646977	0.015213014	0.08230823	12.0	2649.82111120224
106	84.79354	11.590817	100.0	48.4	296.1613	17.203472	9.891549	49.230045	-13.185224	1070000	1.8626451e-08	67.71201	-0.007301452	-15.745189	0.43984005	0.016711995	0.06320632	7.0	2673.3831148147583
107	83.41936	20.478619	100.0	-10.0	308.7742	18.268684	10.119692	50.873272	-17.213459	1080000	1.6142925e-08	88.769745	-0.0051862057	-24.509277	0.42650318	0.015710576	0.0450045	6.0	2699.3932707309723
108	81.33548	20.834425	100.0	-10.0	306.25806	16.445524	10.705649	53.154827	-13.827835	1090000	-1.7384687e-08	77.02109	-0.012421924	-22.700012	0.44040164	0.015717	0.09640964	14.0	2726.250019311905
109	83.925	12.714239	100.0	53.2	294.40625	16.417593	10.7803335	45.684544	-22.87921	1100000	6.829699e-09	69.027435	-0.013404687	-19.23255	0.44259086	0.015042562	0.09360936	21.0	2753.034456729889
110	81.85806	15.341295	100.0	46.6	292.51614	18.058138	10.436804	51.20693	-13.95982	1110000	1.9868216e-08	73.716484	-0.010949966	-19.297867	0.43978754	0.016054178	0.07930793	13.0	2778.1621549129486
111	82.4	15.233997	100.0	35.2	308.3	17.662119	10.780442	52.035744	-17.587921	1120000	8.071463e-09	67.205956	-0.009549569	-14.777306	0.44530353	0.015820205	0.07060706	11.0	2802.1058270931244
112	83.3875	12.48919	100.0	53.8	300.875	16.565298	9.783125	46.992943	-9.321342	1130000	8.692344e-09	68.27709	-0.009331487	-12.611524	0.4463612	0.015593444	0.07650765	10.0	2829.045133829117
113	85.100006	9.893684	96.0	60.4	294.65625	17.708384	9.465351	48.488922	-7.235528	1140000	8.381903e-09	62.679005	-0.009859775	-12.501731	0.44887534	0.015709734	0.09470946	14.0	2855.2587292194366
114	84.26875	12.548567	100.0	40.0	298.90625	17.261202	10.018476	51.0053	-11.3861685	1150000	-1.4901161e-08	60.135174	-0.011478517	-13.505173	0.44519365	0.015943475	0.08670867	14.0	2880.173448085785
115	83.10967	14.327671	100.0	29.2	302.2258	17.953598	10.82684	50.13542	-14.495424	1160000	-9.934108e-09	64.37458	-0.007745931	-12.765412	0.43835184	0.015222163	0.07080708	8.0	2906.580999135971
116	83.090324	14.130164	100.0	46.6	298.2903	17.933321	10.267823	52.50513	-9.09591	1170000	-1.4901161e-08	62.807888	-0.0072527383	-14.385125	0.45138302	0.015477165	0.060606062	7.0	2933.8837943077087
117	83.90968	14.597113	100.0	39.4	306.2258	17.268312	10.309219	54.144836	-15.87243	1180000	1.2417634e-08	66.69568	-0.008101688	-17.042128	0.44329676	0.015280965	0.073507346	11.0	2959.119617462158
118	84.870964	9.80264	100.0	61.6	313.0645	17.62262	9.740918	45.299675	-8.926533	1190000	-4.967054e-09	57.496506	-0.009867288	-12.932559	0.4464945	0.015499997	0.089108914	10.0	2986.0662517547607
119	85.69375	11.182797	100.0	64.0	292.6875	17.308968	9.873249	48.436	-21.80011	1200000	1.5522043e-09	65.37499	-0.00866158	-14.986745	0.4552379	0.015364925	0.063906394	8.0	3012.939157485962
120	84.65806	14.786933	100.0	26.8	300.74194	18.06345	10.2183275	50.874607	-13.328475	1210000	6.208817e-09	70.37995	-0.0103788255	-19.363562	0.44338524	0.015956266	0.07640764	12.0	3038.6713922023773
121	84.69032	12.735304	100.0	56.2	294.74194	18.126848	10.017825	47.38881	-14.272162	1220000	-1.7384687e-08	62.694183	-0.01179943	-12.563739	0.44605684	0.015179108	0.07990799	16.0	3062.520817041397
122	84.36774	12.268723	100.0	44.8	308.35483	18.157387	10.778481	50.60664	-11.808207	1230000	-6.829699e-09	65.68917	-0.009919374	-16.439257	0.4284625	0.015070598	0.061506152	11.0	3087.4942269325256
123	80.93104	15.933852	100.0	35.2	325.93103	17.38558	10.097255	47.1443	-16.403608	1240000	-1.2417635e-09	74.0925	-0.008811985	-18.341425	0.45273468	0.015358192	0.07620763	8.0	3110.497115135193
124	84.85161	11.0222025	100.0	59.8	305.41934	16.97736	9.858015	46.639347	-13.619825	1250000	-1.2417634e-08	62.20644	-0.0080487495	-16.073997	0.44359246	0.015177053	0.079307936	8.0	3137.0076768398285
125	80.68667	14.648657	100.0	46.0	311.2	18.324703	10.275284	52.61449	-12.902765	1260000	2.0333877e-08	73.78296	-0.008430504	-18.922913	0.4445649	0.015446509	0.06840684	10.0	3160.436681509018
126	84.44375	11.732192	100.0	61.0	299.5625	16.35103	9.890908	46.4581	-14.728453	1270000	9.934108e-09	59.76288	-0.0068990043	-12.688529	0.43390903	0.01685101	0.049604964	6.0	3188.609311103821
127	83.0125	12.629027	100.0	47.8	302.375	17.413788	9.877288	48.04226	-5.5980177	1280000	2.9802322e-08	64.50211	-0.011651922	-13.989029	0.44012347	0.015194204	0.08170817	20.0	3214.4930703639984
