Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time
17	96.502525	5.390051	100.0	80.2	121.379745	34.954796	18.06998	81.21361	-3.6070468	180000	-5.5879354e-09	73.4837	-0.005312896	-16.780592	0.2610995	0.015826449	0.05490549	7.0	455.81928300857544
18	96.745674	4.553388	100.0	84.1	121.87654	34.528667	18.250864	80.40818	-3.708324	190000	6.2088173e-10	66.36552	-0.006016204	-14.723663	0.2576541	0.015368051	0.05650565	18.0	480.6273419857025
19	96.7605	4.7174664	100.0	82.9	119.72839	34.512882	18.2108	80.50445	-10.338007	200000	3.1044085e-09	64.13204	-0.005353916	-8.417378	0.2603831	0.016678547	0.06330633	13.0	507.22210597991943
20	96.75926	4.557392	100.0	85.3	118.62963	35.035297	17.99639	81.13168	-2.4151657	210000	-5.2774944e-09	61.20561	-0.0070961504	-9.926941	0.25609848	0.015039884	0.06720672	17.0	533.2563734054565
21	97.0025	4.623364	100.0	83.2	117.625	35.74644	17.818943	80.94778	0.065413475	220000	6.208817e-09	60.871124	-0.006657151	-11.724648	0.25548056	0.016345637	0.06510651	18.0	558.2043459415436
22	97.16543	4.3065596	100.0	84.1	121.22222	35.32827	17.91885	80.36615	-6.683834	230000	-1.8781671e-08	68.51562	-0.004923076	-16.510965	0.25843212	0.015963333	0.062406242	8.0	581.7898797988892
23	97.02	4.3980513	100.0	81.4	118.8	35.15831	18.3029	80.055916	0.1815939	240000	-3.306195e-08	56.629974	-0.0046796473	-10.023674	0.25266263	0.016215926	0.05940594	12.0	606.8510258197784
24	97.33827	3.9360812	100.0	85.6	119.4321	34.797035	18.238422	81.06759	-8.295164	250000	-1.6453365e-08	52.959087	-0.0015478352	-8.696965	0.25039494	0.015840326	0.02970297	6.0	632.1587357521057
25	96.96251	4.359426	100.0	84.7	119.0125	35.43584	18.35045	81.31437	-3.6616278	260000	-2.4680048e-08	49.061077	-0.005244112	-7.3752594	0.25638998	0.015257145	0.060006004	17.0	655.5025985240936
26	96.42375	5.2773867	100.0	73.9	120.4625	34.681244	18.37227	81.12406	-1.9330273	270000	-1.800557e-08	56.227264	-0.0057969955	-7.721222	0.24907129	0.015198722	0.0590059	11.0	680.3097350597382
27	96.9225	4.4574933	100.0	84.4	120.35	34.699768	18.267271	80.13847	-3.9718711	280000	-1.21071935e-08	57.967865	-0.0075873304	-10.635509	0.24825363	0.015363481	0.06420642	23.0	703.3937363624573
28	96.933754	4.874447	100.0	80.0	121.0125	34.44704	18.82704	80.258514	-8.654221	290000	9.934108e-09	68.58902	-0.0053325114	-12.514305	0.25324807	0.016445426	0.055005502	11.0	729.9142479896545
29	97.34499	3.91666	100.0	86.5	119.0125	35.53441	18.086168	80.86326	-4.911707	300000	-2.173086e-09	47.981823	-0.007363964	-8.668054	0.2560096	0.015617475	0.06640664	18.0	756.1770353317261
30	97.59506	3.8519487	100.0	85.6	116.5679	34.998398	18.4617	80.50432	-1.1203537	310000	-2.2662183e-08	49.49936	-0.006197443	-7.257145	0.25250366	0.0155193955	0.063006304	18.0	781.9284524917603
31	96.62658	4.5615816	100.0	84.1	122.8481	35.50207	18.484566	81.456505	-3.7574608	320000	9.778887e-09	57.35959	-0.0083835	-11.003356	0.25964305	0.015671397	0.07040704	17.0	806.0323176383972
32	96.91538	4.357724	100.0	84.7	124.69231	35.147808	18.027458	79.25022	-12.572702	330000	0.0	63.90105	-0.0060828663	-12.878676	0.26625976	0.015356599	0.059305932	8.0	829.2430143356323
33	97.1875	4.1656747	100.0	83.5	121.75	35.200455	17.321974	78.67174	-2.347524	340000	-1.5211603e-08	67.37402	-0.005975043	-11.411567	0.27048236	0.01501435	0.05380538	10.0	854.700886964798
34	97.36914	3.975314	100.0	86.5	118.987656	35.131645	17.991241	80.594734	-5.443987	350000	6.829699e-09	57.819546	-0.00539498	-11.464799	0.26159763	0.015762487	0.058305833	12.0	880.053346157074
35	97.23625	3.9184577	100.0	85.0	120.6625	35.444515	18.180164	80.24857	-4.712168	360000	5.2774944e-09	49.537067	-0.0064533367	-7.9102693	0.2559171	0.016185507	0.06280628	14.0	905.7086763381958
36	97.13333	4.586992	100.0	75.7	119.18519	34.990467	17.930765	80.20037	-9.298003	370000	-3.4148496e-08	44.15816	-0.0057538557	-6.508503	0.24552786	0.0155057	0.059805978	12.0	929.4126372337341
37	96.585	4.600628	100.0	80.0	122.525	34.959343	18.363266	80.545586	-2.4706812	380000	2.9724712e-08	57.388317	-0.0055059963	-8.403984	0.24259727	0.015534843	0.05960596	9.0	956.3352994918823
38	96.65749	4.6434298	100.0	82.0	121.425	34.7942	18.41406	80.9814	-4.539018	390000	0.0	54.81602	-0.005040964	-8.662269	0.24111606	0.015429758	0.056405645	10.0	979.8608496189117
39	96.94938	4.677398	100.0	79.0	119.234566	34.583664	18.236376	79.568504	-3.0419412	400000	5.9759864e-09	55.01706	-0.00612147	-11.470304	0.23778461	0.016212244	0.078607865	15.0	1006.8032245635986
40	96.92375	4.3329334	100.0	82.9	120.9375	35.391983	17.876919	80.90291	-4.1966095	410000	2.9491881e-08	51.543304	-0.00650272	-9.825656	0.23554766	0.015158293	0.06530654	14.0	1031.010526895523
41	96.95679	4.6404276	100.0	81.1	119.987656	34.600853	18.202314	81.30778	-1.8257241	420000	6.6744783e-09	53.890797	-0.0055728294	-8.005378	0.23264706	0.015661458	0.053005297	10.0	1057.2797088623047
42	96.8125	4.6035953	100.0	80.2	119.5125	35.550766	18.214924	80.758255	-16.805529	430000	1.5522042e-08	55.55499	-0.007959612	-11.2583885	0.24091299	0.015299519	0.060706068	14.0	1081.5397305488586
43	96.55128	4.7219543	100.0	83.8	123.74359	35.664482	17.903366	80.76835	-10.185125	440000	-1.2417635e-09	64.23763	-0.0052904864	-10.406403	0.23669827	0.017461604	0.07080708	7.0	1106.9770331382751
44	97.22592	4.454288	100.0	82.9	116.93827	35.201984	17.885887	80.08441	-6.3994093	450000	-3.1044085e-09	49.424118	-0.0063259415	-6.989714	0.2542542	0.015050246	0.062906295	13.0	1131.130092382431
45	96.978745	4.804027	100.0	81.4	121.0	35.273933	18.55819	80.82981	-8.233366	460000	-2.006224e-08	58.855434	-0.0064560142	-9.7254715	0.25629926	0.0153292315	0.07040704	15.0	1158.1593418121338
46	96.93545	4.5523963	100.0	83.8	122.49367	35.272507	17.990313	81.00888	-12.818437	470000	-2.3903945e-08	67.68574	-0.0049819076	-14.565623	0.26050365	0.015070669	0.04760476	7.0	1183.4099581241608
47	97.166664	4.4096136	100.0	84.7	121.419754	35.089264	17.249706	81.05511	0.66647196	480000	-3.1044085e-09	62.76564	-0.0054352083	-10.982475	0.2623981	0.016991124	0.0610061	8.0	1209.0498797893524
48	97.11975	4.225391	100.0	84.7	118.96296	35.04581	17.95478	80.96444	-2.03997	490000	9.934108e-09	58.33514	-0.0066509326	-10.031616	0.26950803	0.015413772	0.06690669	17.0	1234.4355323314667
49	96.75696	4.695667	100.0	83.5	124.77215	34.99044	18.054663	80.18006	-9.188188	500000	5.820766e-09	64.518524	-0.006418006	-12.022621	0.27136183	0.015949804	0.06530654	10.0	1261.8263881206512
50	96.964554	4.681935	100.0	82.9	124.01266	35.364273	17.814043	80.605576	-0.8482599	510000	4.5634806e-08	68.28244	-0.00807678	-16.34709	0.2570518	0.0150243705	0.063806385	18.0	1286.1742107868195
51	96.57663	4.603948	100.0	83.8	126.27273	35.214413	17.991516	79.236885	-9.374213	520000	-1.3659398e-08	68.47447	-0.0062898784	-13.337863	0.25503734	0.015678639	0.05780578	9.0	1310.8965919017792
52	97.12222	4.6259604	100.0	81.4	120.06173	34.57472	17.75746	79.35987	-5.805707	530000	1.6686196e-08	62.22853	-0.0072460435	-10.498044	0.2557917	0.015402482	0.05960596	12.0	1335.9614470005035
53	96.833336	4.368203	100.0	81.4	123.82051	35.520008	17.859173	80.50128	-16.790098	540000	-2.4835268e-08	67.27061	-0.0062690475	-10.578072	0.2544727	0.01570777	0.06610661	10.0	1361.6646761894226
54	97.081474	4.372165	100.0	83.0	120.27161	34.75795	17.85347	80.72694	0.20018649	550000	-2.2817403e-08	64.69039	-0.0058856686	-9.904217	0.25854173	0.01570541	0.06660666	11.0	1389.963026046753
55	96.8	4.707813	100.0	83.2	118.6625	35.71028	17.863283	80.090195	-11.7875395	560000	-7.1401396e-09	55.262463	-0.005639451	-10.217692	0.2586907	0.01507073	0.05080508	11.0	1412.7990074157715
56	96.40741	5.359813	100.0	75.1	122.34568	34.458374	18.270445	78.90127	-8.927231	570000	-1.3038516e-08	69.43713	-0.0035596609	-13.147381	0.26275584	0.016498072	0.04150415	5.0	1441.8577489852905
57	96.58101	4.6619134	100.0	84.1	123.05064	35.1573	17.720413	78.72763	-2.9519515	580000	-3.228585e-08	71.57627	-0.0032096738	-11.13269	0.2588046	0.016158191	0.0470047	4.0	1465.3216812610626
58	97.07	4.598679	100.0	80.8	121.125	34.93299	17.58872	80.11276	-0.4267795	590000	-7.761021e-09	62.453037	-0.0057816445	-11.794796	0.24814665	0.015371527	0.079507954	11.0	1492.6584584712982
59	96.86125	4.8757434	100.0	76.0	121.3875	34.616932	18.387657	80.71349	-12.949215	600000	8.071463e-09	66.1032	-0.006521564	-15.897727	0.25016603	0.015665872	0.06830683	10.0	1518.7599847316742
60	96.93581	4.2437844	100.0	85.6	119.419754	35.15402	17.564342	80.18076	-1.8320198	610000	4.656613e-08	62.94579	-0.008193738	-10.137862	0.24835753	0.015127341	0.068506844	27.0	1546.5623090267181
61	97.153076	4.5502973	100.0	79.9	120.74074	35.217323	17.726395	80.97474	-8.92267	620000	-1.808318e-08	66.48794	-0.006830845	-10.72874	0.25043714	0.01500579	0.05530553	9.0	1569.9596016407013
62	96.6519	4.68466	100.0	83.5	121.822784	35.428757	17.933372	80.8765	-11.023726	630000	-1.9868216e-08	63.1714	-0.003662123	-13.02721	0.25430807	0.015706219	0.054305434	8.0	1597.1897978782654
63	96.6481	4.691815	100.0	77.0	123.77215	34.82076	17.895573	80.29411	-4.1810246	640000	9.934108e-09	70.89767	-0.005892797	-10.872308	0.25453553	0.015367952	0.059705973	13.0	1620.77791929245
64	96.89259	4.4500737	100.0	82.0	119.81481	34.791348	17.771996	81.429405	-8.032359	650000	-2.7318796e-08	64.551735	-0.0061045378	-10.286466	0.2621031	0.015401349	0.06080608	15.0	1647.6342651844025
65	96.34683	4.7566566	100.0	82.3	124.101265	35.53717	17.837885	80.94772	-18.755608	660000	-2.20413e-08	65.3472	-0.007323707	-9.838505	0.25896624	0.015028882	0.06120612	17.0	1672.429838180542
66	96.63671	4.921669	100.0	77.8	123.87342	34.818485	17.844269	80.80734	-1.1474142	670000	1.14863115e-08	71.04949	-0.008131523	-14.751054	0.26541254	0.01663287	0.068306826	14.0	1697.820080757141
67	96.429115	5.513004	100.0	72.4	121.24051	34.860764	17.817665	80.27139	-18.68192	680000	-5.5879354e-09	70.720634	-0.0056312643	-13.919532	0.2653319	0.01623446	0.05270527	9.0	1722.1908829212189
68	96.79625	4.7394476	100.0	81.4	122.725	34.83421	17.987747	80.89102	-4.7429075	690000	-1.4901161e-08	60.838608	-0.006213879	-12.100029	0.2743921	0.016196968	0.05760576	10.0	1746.638461112976
69	96.608864	4.875311	100.0	82.6	123.74683	35.6936	17.78398	80.78535	-7.60221	700000	-2.9918738e-08	71.75837	-0.005169027	-13.737494	0.2737272	0.016421277	0.069106914	8.0	1771.7943124771118
70	96.371796	4.6007776	100.0	83.0	123.74359	35.110096	18.140024	80.05645	-9.7470875	710000	-1.086543e-08	72.806145	-0.005709735	-13.797039	0.27546313	0.015531509	0.07320732	9.0	1796.1664259433746
71	96.25696	5.6441007	100.0	74.0	123.3924	34.671436	17.686447	81.002396	-12.808153	720000	-1.102065e-08	73.23507	-0.0046553533	-14.90087	0.26418093	0.015287227	0.049104914	7.0	1821.6353731155396
72	96.83038	4.250074	100.0	83.8	124.860756	34.755745	18.10341	80.796425	-9.67942	730000	-1.2417635e-09	64.35315	-0.0038532715	-12.574329	0.25670254	0.017666245	0.04980498	5.0	1846.1018724441528
73	96.92821	4.22738	100.0	81.4	122.30769	35.003235	18.114668	82.40102	-6.741601	740000	-4.0202092e-08	62.45535	-0.003169031	-8.963931	0.24738424	0.015832635	0.050005	7.0	1871.3053069114685
74	96.87052	4.4115844	100.0	84.4	124.07692	35.06434	18.09402	81.97348	-21.571766	750000	-3.7252903e-09	57.719025	-0.0035796782	-9.67981	0.2625791	0.016000586	0.062406242	5.0	1895.9029071331024
75	96.570885	5.1953273	100.0	79.3	122.696205	35.13163	18.139917	80.56292	-12.373249	760000	1.1796753e-08	65.8626	-0.005922941	-12.518787	0.2520611	0.016339468	0.05440544	9.0	1921.226098537445
76	96.40379	4.6819186	100.0	85.0	125.139244	34.966465	17.837282	81.630585	-4.78732	770000	-2.1963691e-08	65.94953	-0.0064208717	-13.709683	0.25966105	0.015781218	0.06040604	9.0	1946.0669932365417
77	96.643585	4.4085746	100.0	84.7	123.32051	35.30994	17.538874	81.79443	-9.997702	780000	-1.6142925e-08	69.907616	-0.005608147	-12.96946	0.25148204	0.015171264	0.05160516	8.0	1971.6951932907104
78	96.402565	4.901124	100.0	81.4	124.69231	34.847206	17.631147	81.82731	-4.707102	790000	-2.3593506e-08	69.81338	-0.0066414676	-13.672898	0.26218143	0.016507158	0.058805883	11.0	1995.527315378189
79	95.98684	5.488273	100.0	76.0	127.77631	34.695213	18.008799	80.329124	-16.81037	800000	2.483527e-09	72.262024	-0.0071506253	-13.177867	0.25997186	0.0152753005	0.060206022	10.0	2019.643858909607
80	96.68987	4.4178176	100.0	85.0	121.544304	34.849186	17.864876	79.064674	-9.5956135	810000	6.829699e-09	71.73408	-0.007858907	-16.576906	0.28235742	0.016485298	0.06770677	8.0	2045.621572971344
81	96.34487	5.2042546	100.0	77.5	124.80769	34.80735	17.75462	79.513565	-11.224564	820000	-1.8626451e-09	75.6439	-0.0049112984	-14.667785	0.2883179	0.015418682	0.06850686	7.0	2071.27899312973
82	96.07564	5.951302	100.0	71.2	126.5	34.2003	17.78489	78.155594	-30.424835	830000	-8.692344e-09	67.16278	-0.0064384807	-12.415817	0.2790899	0.015954012	0.07670767	8.0	2095.919229030609
83	96.21773	4.9899077	100.0	81.7	121.56962	34.774677	18.30532	77.48843	-23.159193	840000	-1.5522042e-08	62.46283	-0.0061642905	-13.084907	0.26554513	0.015243958	0.06620663	12.0	2121.0580611228943
84	96.41948	4.846207	100.0	80.5	125.50649	34.56252	18.580805	79.408035	-5.24201	850000	3.228585e-08	67.579124	-0.0048960927	-14.200469	0.2672499	0.016299699	0.058805883	10.0	2145.075802564621
85	96.19481	4.943995	100.0	76.9	126.80519	34.812145	17.621485	80.941574	-16.493195	860000	-1.6142925e-08	68.48029	-0.003909715	-16.40282	0.26077756	0.01786899	0.04880488	5.0	2169.1100373268127
86	96.89259	4.296532	100.0	79.9	120.87654	33.959118	17.982588	80.98848	-6.247713	870000	1.5211603e-08	70.29104	-0.0046327165	-13.105603	0.24460529	0.016021488	0.06610661	10.0	2195.757645845413
87	96.28988	5.3529263	100.0	77.5	124.49367	35.50877	17.670584	80.09335	-19.438599	880000	-5.6500237e-08	62.793407	-0.0034941342	-14.778962	0.24273497	0.016582964	0.038403843	4.0	2218.915633916855
88	97.40633	4.2776823	100.0	78.4	122.64557	34.273746	18.28622	81.06604	-6.5848026	890000	7.761021e-09	61.973133	-0.004204639	-11.478114	0.23743989	0.016337365	0.05430543	8.0	2245.0602400302887
89	96.87777	5.069468	100.0	75.4	119.62963	34.780197	18.100073	80.23583	-4.6991324	900000	1.6142925e-08	56.401295	-0.0053590103	-8.73944	0.24141276	0.015095537	0.05060506	11.0	2269.1269569396973
90	96.71625	4.525192	100.0	82.3	121.7625	35.066635	18.470907	80.65902	-6.3096805	910000	1.1796753e-08	58.08691	-0.004916079	-8.630932	0.24715729	0.015340514	0.04460446	7.0	2295.1739313602448
91	96.898766	4.835427	100.0	71.8	118.62963	34.890583	18.40545	80.37161	4.206959	920000	-3.5312648e-09	57.12499	-0.007981585	-9.797162	0.24104975	0.015195965	0.06140614	25.0	2322.017720222473
92	96.795	4.6768823	100.0	83.2	121.7875	35.488194	18.125065	80.57128	-10.800585	930000	-4.9049657e-08	51.284454	-0.004916495	-7.9830756	0.2536464	0.016006133	0.05260526	10.0	2347.5667724609375
93	96.44359	4.537468	100.0	83.0	124.833336	34.497677	18.50542	81.11891	-6.2710123	940000	-6.208817e-09	58.291706	-0.005841198	-8.486335	0.25884202	0.015480131	0.06030603	12.0	2372.940957069397
94	96.7038	4.876667	100.0	79.6	124.455696	34.53611	18.351374	81.0	-8.468807	950000	1.800557e-08	60.42896	-0.004960462	-10.062289	0.2634736	0.016823282	0.04910491	8.0	2398.1337690353394
95	96.574684	4.356618	100.0	85.3	123.03797	34.617985	18.029003	81.11666	0.7574551	960000	1.7384687e-08	57.9312	-0.006634722	-9.686443	0.2507461	0.015817821	0.05860586	13.0	2423.0475137233734
96	97.011246	3.9981244	100.0	83.8	122.0125	34.888954	18.114407	80.05119	-11.536154	970000	-1.1175871e-08	57.619263	-0.0078484	-7.9747467	0.2514441	0.015230104	0.0679068	15.0	2448.093839406967
97	96.61923	4.6200523	100.0	83.8	123.26923	35.84258	17.69425	80.821686	-8.489126	980000	-1.0322158e-08	65.95727	-0.0042325463	-11.237511	0.25500974	0.01729378	0.06220622	5.0	2474.3852636814117
98	96.7321	4.713333	100.0	79.6	119.25926	34.674477	17.84834	80.413345	-4.3975153	990000	-2.7939677e-09	60.73302	-0.0013500424	-11.240559	0.2628991	0.018493256	0.04910491	5.0	2501.400314092636
99	96.787186	4.3009944	100.0	85.0	124.910255	35.723095	18.244724	80.750275	-7.6867046	1000000	-1.9247333e-08	64.15219	-0.007194651	-12.048589	0.25858203	0.016357558	0.06930693	17.0	2524.751195669174
100	96.8	4.492751	100.0	84.4	123.20253	35.42772	17.517536	79.55194	-9.102758	1010000	-8.071463e-09	66.179955	-0.0057874136	-14.31364	0.25334087	0.016247327	0.04980498	11.0	2550.04131937027
101	97.008644	4.0196495	100.0	86.5	119.80247	34.926003	17.518328	81.262955	-1.4388785	1020000	9.313226e-09	61.69113	-0.005321354	-12.2650795	0.25497457	0.015120183	0.0510051	9.0	2576.4649546146393
102	96.66543	4.555587	100.0	83.8	121.07407	35.122963	17.759083	80.51538	-5.406638	1030000	-2.142042e-08	57.522522	-0.0049443548	-10.365005	0.24955785	0.015009615	0.06080608	8.0	2602.3470165729523
103	96.82222	4.630068	100.0	82.0	121.296295	34.79558	17.632793	81.49732	-9.31518	1040000	1.800557e-08	58.363293	-0.006595541	-9.364816	0.25314465	0.016700028	0.05990599	10.0	2628.4769220352173
104	97.0225	4.422528	100.0	83.8	120.2875	35.207546	17.923796	81.16007	-7.2971563	1050000	7.605801e-09	58.666576	-0.007046676	-10.198489	0.25020817	0.015790896	0.076907694	14.0	2654.138739824295
105	97.17161	3.9063494	100.0	85.3	118.91358	35.077488	17.990953	80.66226	-0.20320511	1060000	1.7384687e-08	53.917053	-0.006364249	-9.164916	0.2535536	0.01516334	0.06440644	14.0	2682.3896763324738
106	97.28519	4.0652733	100.0	83.2	117.14815	35.521553	17.942745	81.40265	-18.369503	1070000	-4.284084e-08	49.14693	-0.002476309	-5.666073	0.25413147	0.015176285	0.0450045	7.0	2707.2078347206116
107	97.23827	4.200311	100.0	81.7	121.16049	35.52328	18.086617	81.67039	-19.682983	1080000	-4.346172e-09	62.90761	-0.0026023334	-10.802329	0.25802696	0.01758102	0.04520452	5.0	2734.4503540992737
108	97.145004	4.1817126	100.0	83.8	120.7375	35.69172	17.81235	81.53624	3.9394667	1090000	4.5324366e-08	58.87424	-0.00488868	-10.8695345	0.26402092	0.015900949	0.05590559	8.0	2758.1011877059937
109	97.34304	3.7181966	100.0	87.1	123.44304	35.912754	17.916973	81.23152	-9.145567	1100000	3.0423205e-08	79.33951	-0.0070472644	-16.125076	0.26200804	0.015330732	0.06950695	15.0	2784.9489567279816
110	96.623085	7.0610695	100.0	46.0	123.10256	35.46389	16.996595	79.13819	-18.504051	1110000	7.450581e-09	82.65951	-0.005699673	-17.317398	0.2726289	0.016010797	0.05060506	9.0	2810.4835665225983
111	97.25926	4.012966	100.0	83.5	118.8642	34.97221	17.748463	80.42104	1.9456813	1120000	-4.687657e-08	60.801575	-0.007496374	-9.650586	0.26417705	0.0155739905	0.06520653	16.0	2834.2991366386414
112	97.2475	4.1406207	100.0	83.5	121.3625	35.89767	17.852772	80.86011	-12.281248	1130000	6.829699e-09	60.166218	-0.0053384136	-9.120746	0.2596914	0.015010011	0.06430643	11.0	2860.7415268421173
113	97.27124	3.9731658	100.0	85.0	120.275	35.223797	18.12398	79.7665	-7.317017	1140000	-1.4590721e-08	62.19164	-0.008132583	-7.890653	0.25678748	0.01501862	0.0720072	30.0	2884.8134768009186
114	96.82208	4.2197933	100.0	86.2	126.44156	35.29964	17.895777	82.508	-8.336941	1150000	-3.1664968e-08	68.97244	-0.008807507	-11.275229	0.2633071	0.0154972	0.06120612	21.0	2911.1430168151855
115	97.2275	4.094538	100.0	85.3	119.825	35.207375	17.631556	80.26208	3.5663285	1160000	6.829699e-09	54.243343	-0.004611544	-10.83528	0.2598243	0.015954478	0.05130513	7.0	2935.2199902534485
116	97.224686	4.02451	100.0	83.2	121.641975	34.766273	18.055943	80.24403	-3.8983362	1170000	-1.5366822e-08	61.791523	-0.008581241	-11.539981	0.27163625	0.015202555	0.084708475	32.0	2962.952365398407
117	97.027504	4.2454085	100.0	82.0	122.6125	34.849327	18.011303	80.46271	-17.994183	1180000	4.5945246e-08	65.49426	-0.0057009836	-9.976059	0.26984873	0.015309575	0.04760476	10.0	2986.3457086086273
118	96.978745	4.4478	100.0	82.0	122.9625	35.062557	17.893719	80.39695	-1.788173	1190000	-9.934108e-09	64.46522	-0.0042264224	-11.1113	0.27509204	0.015624545	0.048404843	6.0	3012.7427496910095
119	96.8633	4.4889507	100.0	82.9	123.48101	34.7953	18.442581	79.761604	-7.617684	1200000	-1.4280279e-08	65.72339	-0.005767504	-11.411041	0.26840857	0.015559283	0.049004897	9.0	3037.4379851818085
120	97.062965	4.2363925	100.0	80.8	119.79012	34.383087	17.980171	79.99717	-20.879232	1210000	1.1951973e-08	59.456745	-0.0049938853	-10.814248	0.28042236	0.016698549	0.05850585	10.0	3063.658108472824
121	97.27	3.9533026	100.0	84.1	120.4625	35.532295	18.066185	80.185394	-2.451179	1220000	4.0357313e-09	70.41495	-0.005102522	-12.408956	0.28632244	0.016790194	0.053905394	7.0	3088.6933512687683
122	96.933754	4.21337	100.0	83.5	121.3875	35.60043	17.695469	79.5137	-0.39087915	1230000	-1.21071935e-08	65.83141	-0.006424044	-11.611214	0.2890736	0.015984185	0.091809176	10.0	3117.0431468486786
123	97.01375	4.158989	100.0	81.0	122.825	35.436142	17.42978	79.672516	-2.968035	1240000	-1.4590721e-08	71.68296	-0.0062866523	-13.773978	0.28330004	0.015532562	0.07290729	12.0	3142.7419238090515
124	96.82949	4.6441336	100.0	82.6	122.80769	35.346447	18.094173	79.90518	-7.412841	1250000	-3.5390258e-08	67.82348	-0.007781219	-13.338906	0.284543	0.015556425	0.07540754	16.0	3169.0561985969543
125	96.1065	7.464937	100.0	46.0	125.24675	35.166897	18.367636	80.17163	-37.281013	1260000	1.3659398e-08	83.73356	-0.00747248	-22.56571	0.28496298	0.015256797	0.058205824	9.0	3192.166824579239
126	96.92	4.8687377	100.0	72.7	120.85	35.00044	18.001514	80.989174	-6.3203697	1270000	-9.934108e-09	65.13315	-0.012559264	-10.123891	0.2820139	0.01517501	0.08260826	64.0	3220.476600408554
